50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213519f1-e5df-40a5-b48f-83d4cc7194dc,1593,,"[40.8, 17.0]",3890310,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mats Hummels,5572.0,Left Center Back,86,Borussia Dortmund,180,['7ee513a2-aa9f-42a4-9abc-72c210871285'],28,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:28.010,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e356713b-5cb7-43df-989a-51fa1ba0d681,1596,,"[52.1, 8.3]",3890310,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shinji Kagawa,5684.0,Center Attacking Midfield,86,Borussia Dortmund,180,['50cf05fa-69d0-4891-b015-7330b8e53578'],32,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:32.039,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b26bcd6c-265a-45d4-819f-6c79f0d64346,1600,,"[54.3, 23.1]",3890310,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Weigl,8816.0,Left Defensive Midfield,86,Borussia Dortmund,180,['a513ac55-ca1e-413e-bbd3-0497f709d338'],34,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:34.771,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542fb39d-6361-4e2f-a86d-d1365c8f7561,1603,,"[69.8, 45.5]",3890310,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Castro Randon,8233.0,Right Defensive Midfield,86,Borussia Dortmund,180,['47dc36a6-689a-4878-b8ab-c8cb97d081fd'],37,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:37.463,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1da57c30-db1a-4f29-a1f2-3ab78e7c06b2,1606,,"[108.4, 51.6]",3890310,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonas Hofmann,8804.0,Right Wing,86,Borussia Dortmund,180,['c5e17b98-80ea-4a49-859c-2f37a09c959d'],41,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:41.751,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64750645-b178-4621-86d6-c2fd2e45387b,1610,,"[101.3, 68.2]",3890310,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matthias Ginter,8808.0,Right Back,86,Borussia Dortmund,180,['3fbcf86f-8f9b-4cf0-9651-91708477a3d8'],46,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:46.101,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192b81b7-c77b-4d8b-96bc-a63e901a0107,1614,,"[109.0, 26.3]",3890310,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcel Schmelzer,11458.0,Left Back,86,Borussia Dortmund,180,['4e1bf9e7-49cc-4ee7-9aaf-7916893d2b07'],49,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:49.213,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cbcd2b9b-b4f5-41dc-a9c9-5722e1057253,1620,,"[112.3, 14.1]",3890310,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcel Schmelzer,11458.0,Left Back,86,Borussia Dortmund,180,['b219ffe7-d19e-44aa-9600-87bc622f349f'],57,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:57.922,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20551695-e614-4e2c-a128-31d6c02d8180,1622,,"[24.9, 63.3]",3890310,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Niklas Süle,6322.0,Right Center Back,87,Hoffenheim,175,['6b597a6d-a592-42ff-ab6c-95a4bfb9a85d'],22,,,,,,,,,,,,,,,,,Hoffenheim,175,00:37:22.268,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5834a268-a21f-42ee-8bc3-594e2da48b7b,1626,,"[78.3, 62.8]",3890310,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kevin Volland,8215.0,Right Center Forward,87,Hoffenheim,175,['5952a7b6-66e0-402e-93f9-fe6370ff8194'],28,,,,,,,,,,,,,,,,,Hoffenheim,175,00:37:28.448,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c31a2270-f578-4177-b2c3-d2e5053d2f7f,1629,,"[54.7, 5.6]",3890310,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Julian Weigl,8816.0,Left Defensive Midfield,87,Hoffenheim,175,['1f5edd87-f7bf-47b1-b3a1-ce5470e12cdb'],30,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:30.629,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67725106-4280-47b0-96f5-67a89ae4cc5a,1631,,"[38.5, 74.3]",3890310,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Niklas Süle,6322.0,Right Center Back,88,Hoffenheim,175,['50a45443-95db-4027-925b-1b3fa5630a56'],40,,,,,,,,,,,,,,,,,Hoffenheim,175,00:37:40.129,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5733d2f-3061-41af-b2f5-7367a0491447,1634,,"[44.8, 58.6]",3890310,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eugen Polanski,8404.0,Left Defensive Midfield,88,Hoffenheim,175,['1ea7c9db-0e06-4cf3-8bec-a13c17e1ac6c'],45,,,,,,,,,,,,,,,,,Hoffenheim,175,00:37:45.239,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7270e496-5c23-4205-9632-6e71a86283a1,1636,,"[33.3, 68.2]",3890310,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Niklas Süle,6322.0,Right Center Back,88,Hoffenheim,175,['e26fb713-3ce6-48f1-97fc-9ed402696b3b'],46,,,,,,,,,,,,,,,,,Hoffenheim,175,00:37:46.354,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4fe4aeb6-b5da-45f2-9e18-ae9c2a41fe12,1639,,"[12.8, 56.5]",3890310,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Oliver Baumann,8393.0,Goalkeeper,88,Hoffenheim,175,['5aaa760e-367c-4150-a203-92cfa6d64df9'],49,,,,,,,,,,,,,,,,,Hoffenheim,175,00:37:49.390,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a87d3648-6dc0-47fa-8222-a534b8f10810,1642,,"[65.4, 45.8]",3890310,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eduardo Jesús Vargas Rojas,27317.0,Left Center Forward,88,Hoffenheim,175,['9c98aac0-9acf-4056-9feb-a2d0932837c7'],53,,,,,,,,,,,,,,,,,Hoffenheim,175,00:37:53.664,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f5faaa7-3266-483e-8342-326b76d0b3fc,1645,,"[56.7, 32.3]",3890310,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Julian Weigl,8816.0,Left Defensive Midfield,89,Borussia Dortmund,180,"['240339f7-c8d0-4bf9-a038-89376f61f694', 'b5442862-65bb-4e22-89fb-7e98a4fc8530']",54,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:54.660,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393029e9-59b4-4cec-9f41-58eb4b77ae87,1647,,"[73.1, 31.5]",3890310,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Shinji Kagawa,5684.0,Center Attacking Midfield,89,Borussia Dortmund,180,['24520eb8-e5e4-44d5-9a6c-71e641d9201b'],56,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:56.448,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c949d7e3-f37f-45c7-b00f-dfafae04e9ec,1650,,"[60.8, 41.1]",3890310,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Weigl,8816.0,Left Defensive Midfield,89,Borussia Dortmund,180,['b72805b5-bb1d-4644-afb8-a229fe29ab64'],58,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:58.389,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cfd24051-7a61-464f-86fb-638ca4919de3,1655,,"[53.3, 38.2]",3890310,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eugen Polanski,8404.0,Left Defensive Midfield,90,Hoffenheim,175,"['00f2a34a-3d6a-4406-a264-799732ff52e4', '74e6b3d5-2214-416b-96bf-f52e23b391f0']",59,,,,,,,,,,,,,,,,,Hoffenheim,175,00:37:59.294,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54641d7b-2adf-4a9b-b1b6-98f9a89c2bb2,1658,,"[56.3, 35.7]",3890310,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Schmid,8311.0,Left Midfield,90,Hoffenheim,175,['838295af-0299-41ce-992c-c9556931da8c'],0,,,,,,,,,,,,,,,,,Hoffenheim,175,00:38:00.063,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6f8dc0a-c68d-402b-ac5d-c39a0ad4927a,1666,,"[30.4, 67.8]",3890310,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Weigl,8816.0,Left Defensive Midfield,91,Borussia Dortmund,180,['6f22a1ad-441c-41f8-8f25-0a8c6ab3acd6'],10,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:10.511,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22a01ae7-f00f-4d0c-a5b4-854b5ca07326,1671,,"[33.2, 77.0]",3890310,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Castro Randon,8233.0,Right Defensive Midfield,91,Borussia Dortmund,180,"['57cad687-0981-4af8-915c-bcb71ee8146d', '9f5fb276-c65a-47ad-bdd3-5b2ec2ac237f']",11,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:11.572,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fdb0c94-4b04-4bd1-a83c-2b592aa9b779,1674,,"[17.6, 71.9]",3890310,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matthias Ginter,8808.0,Right Back,91,Borussia Dortmund,180,['c442fed0-35db-4e97-a793-891aa43830d0'],13,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:13.106,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1d686ef-eaa9-4c51-841d-ada2596d6e05,1677,,"[14.0, 60.8]",3890310,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sokratis Papastathopoulos,8244.0,Right Center Back,91,Borussia Dortmund,180,['874d7630-91db-42eb-b7ab-ecec439abad0'],15,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:15.179,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb10f93a-d316-4c24-aa01-9e9e9bc81dde,1680,,"[18.0, 33.3]",3890310,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mats Hummels,5572.0,Left Center Back,91,Borussia Dortmund,180,['b2611d03-bf65-4eee-a547-e41f31343134'],18,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:18.517,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4215f0cd-06d3-417b-98df-166fdd4278c6,1683,,"[40.5, 3.1]",3890310,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcel Schmelzer,11458.0,Left Back,91,Borussia Dortmund,180,['24726a1a-5621-42db-9652-a34b512c8a55'],20,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:20.977,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86787be9-a485-486d-ac12-aff31fe7e5ef,1687,,"[49.3, 8.6]",3890310,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shinji Kagawa,5684.0,Center Attacking Midfield,91,Borussia Dortmund,180,['919352e9-96af-4822-9212-71c47f12ea23'],23,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:23.823,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40f52c7f-ef17-4b24-96ad-640e1a0f3a03,1690,,"[48.2, 26.5]",3890310,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Weigl,8816.0,Left Defensive Midfield,91,Borussia Dortmund,180,['3aa67915-f6d4-4ac0-858c-996b5cb99e7c'],26,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:26.565,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee29ad18-b0d6-45f5-97bc-aed0fbdd442f,1693,,"[56.3, 58.6]",3890310,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sokratis Papastathopoulos,8244.0,Right Center Back,91,Borussia Dortmund,180,['f5002beb-7f92-4c46-826e-441b5c1bdfb2'],30,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:30.064,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f7693c9-61e3-4804-a95e-6c569d15e535,1696,,"[63.0, 49.4]",3890310,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Weigl,8816.0,Left Defensive Midfield,91,Borussia Dortmund,180,['d45123bb-ca32-4e2b-8ffa-097f15d5bc6e'],33,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:33.956,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb355eb0-0d84-40bc-8fd3-37272a078f11,1699,,"[62.9, 30.5]",3890310,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mats Hummels,5572.0,Left Center Back,91,Borussia Dortmund,180,['46b4d38d-93e1-4306-b51f-41469890e4d3'],36,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:36.345,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e63fc41-ed53-4cd2-96fc-83b94b8fac7d,1702,,"[84.8, 41.1]",3890310,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shinji Kagawa,5684.0,Center Attacking Midfield,91,Borussia Dortmund,180,['a13323fd-b877-4ef0-b141-7a2e4906669e'],38,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:38.967,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59592780-0f62-4d3c-912b-a47218f4ac13,1705,,"[99.6, 57.4]",3890310,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonas Hofmann,8804.0,Right Wing,91,Borussia Dortmund,180,['4d8fccb8-f857-41dc-90b8-7ef54d348968'],43,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:43.379,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788a3511-963c-4361-940e-c615f6ee6e8f,1707,,"[65.1, 19.7]",3890310,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Eduardo Jesús Vargas Rojas,27317.0,Left Center Forward,92,Hoffenheim,175,['066fb07c-a233-466f-a6b8-2c6dc3f0bd96'],16,,,,,,,,,,,,,,,,,Hoffenheim,175,00:39:16.809,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b7e8b2b-e0af-41f0-b415-9446ae97651a,1711,,"[34.5, 69.4]",3890310,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sokratis Papastathopoulos,8244.0,Right Center Back,93,Borussia Dortmund,180,['f82e3696-304d-4b81-ac6f-3c1cd421c9cf'],28,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:28.421,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417c50ea-e285-4574-af17-afb962175cdd,1714,,"[15.8, 52.1]",3890310,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roman Bürki,8225.0,Goalkeeper,93,Borussia Dortmund,180,['7dbe06ac-047c-44aa-b47f-185b457a9c4e'],33,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:33.347,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c22ba729-59e8-483b-8396-547824badb19,1717,,"[32.6, 24.1]",3890310,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mats Hummels,5572.0,Left Center Back,93,Borussia Dortmund,180,['0598a4be-e862-44ac-a4d9-65a14e1bc114'],36,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:36.455,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f1f7fea-ba57-4c48-987f-23dd0abb4101,1720,,"[52.0, 19.5]",3890310,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julian Weigl,8816.0,Left Defensive Midfield,93,Borussia Dortmund,180,['34aa3573-f20a-4c84-9c66-f9f3cee274b8'],44,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:44.205,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f777d008-a7e1-4b69-b411-c3d31f7256e8,1723,,"[89.5, 2.2]",3890310,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcel Schmelzer,11458.0,Left Back,93,Borussia Dortmund,180,['1002096d-a1d3-4916-8be8-faa66e6324e4'],50,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:50.916,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658e8a57-e9b0-4940-a464-0ed294aa9961,1727,,"[100.0, 6.4]",3890310,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Reus,5559.0,Left Wing,93,Borussia Dortmund,180,"['d9014c3f-b06f-493a-95ee-3f4ae4ad03e5', 'f086a260-0f97-418a-8b12-623adcc523e2']",52,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:52.625,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3db308-b091-448d-8a42-b906b9e5b160,1730,,"[79.6, 8.6]",3890310,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julian Weigl,8816.0,Left Defensive Midfield,93,Borussia Dortmund,180,['85ce99d4-f0f9-40fd-998f-af4ace53c198'],55,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:55.497,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81fb92f6-03de-4aba-8aa1-bf195844c80a,1733,,"[63.8, 48.8]",3890310,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sokratis Papastathopoulos,8244.0,Right Center Back,93,Borussia Dortmund,180,['b0338d77-7a2a-410e-90b1-6659b941c080'],0,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:00.558,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95ed87d3-1efd-4d7b-b30c-432f3c8938bd,1743,,"[85.3, 57.8]",3890310,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eduardo Jesús Vargas Rojas,27317.0,Left Center Forward,93,Borussia Dortmund,180,['232ab413-341f-4472-b406-0561e5185f81'],8,,,,,,,,,,,,,,,,,Hoffenheim,175,00:40:08.376,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac9e936a-3dfd-4713-9f19-645839a9d7a6,1751,,"[44.0, 2.8]",3890310,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcel Schmelzer,11458.0,Left Back,93,Borussia Dortmund,180,['01edff57-27a1-47e2-bbed-1b8d4b0f7f86'],15,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:15.461,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59b10e43-c76a-4334-8026-6f41203f4ff1,1756,,"[55.5, 19.8]",3890310,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Shinji Kagawa,5684.0,Center Attacking Midfield,93,Borussia Dortmund,180,"['02694817-688f-47a2-bfc0-f7b261954ea3', '59026873-c9d1-45cc-8d2d-a8786ddebaf7']",17,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:17.245,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ae783fe-7887-4084-b005-0aa7b6fced86,1759,,"[35.0, 9.1]",3890310,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mats Hummels,5572.0,Left Center Back,93,Borussia Dortmund,180,['df56c645-fa01-4238-80f0-f5c367182d8a'],18,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:18.981,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a20ff701-b120-4a73-b3af-2decd870b80a,1762,,"[44.6, 18.7]",3890310,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julian Weigl,8816.0,Left Defensive Midfield,93,Borussia Dortmund,180,['7d5c5775-3833-4d25-ae14-ee609bcb61a2'],22,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:22.232,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c5794f8-ac0c-44b9-b973-79d1b0253ad3,1765,,"[52.8, 34.6]",3890310,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gonzalo Castro Randon,8233.0,Right Defensive Midfield,93,Borussia Dortmund,180,['50f86270-3a8e-44cb-85ca-cc9715bc2194'],24,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:24.318,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cccd015-0978-438a-a3b4-0cf70845d23e,1768,,"[52.1, 26.1]",3890310,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julian Weigl,8816.0,Left Defensive Midfield,93,Borussia Dortmund,180,['67ce105e-e892-40a5-a3e4-3812658c2458'],25,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:25.367,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1b39daa-026c-4612-839e-043c081d7a16,1771,,"[75.6, 34.6]",3890310,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Reus,5559.0,Left Wing,93,Borussia Dortmund,180,['f773c016-27a9-473d-9546-9f61f6932329'],27,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:27.942,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cfe9eaef-88e0-4b6b-855f-30a70f8931f5,1774,,"[76.1, 25.3]",3890310,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Shinji Kagawa,5684.0,Center Attacking Midfield,93,Borussia Dortmund,180,['79540d81-9c5c-4869-8d86-f86898a18e13'],28,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:28.827,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed0c6cd4-bd2d-4c03-bc46-e6e645441cf7,1777,,"[96.4, 34.6]",3890310,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pierre-Emerick Aubameyang,3712.0,Center Forward,93,Borussia Dortmund,180,['85e05f86-ffb4-4a74-8f31-385aba1066a9'],30,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:30.413,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4d26867-1369-4ec8-a2eb-4c5e94f51ee3,1784,,"[27.2, 47.4]",3890310,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Julian Weigl,8816.0,Left Defensive Midfield,95,Borussia Dortmund,180,['cfc7fb78-1a2c-4aa3-b743-e0291ab4d0e3'],26,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:41:26.662,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93e61c08-1915-4f08-9af3-1bb088d3816e,1787,,"[38.0, 24.3]",3890310,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mats Hummels,5572.0,Left Center Back,95,Borussia Dortmund,180,['e7ecf574-4c13-4c0b-b7ec-b963d9f69b9c'],30,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:41:30.913,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96d1e22a-8337-4903-810e-6dd1a3f6af83,1790,,"[45.5, 54.4]",3890310,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gonzalo Castro Randon,8233.0,Right Defensive Midfield,95,Borussia Dortmund,180,['e0d4c1cc-f16f-427e-8e8c-86c62e6a31bd'],33,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:41:33.891,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572db08f-d0eb-4992-82dd-593d385fdaa4,1794,,"[99.4, 59.8]",3890310,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jonas Hofmann,8804.0,Right Wing,95,Borussia Dortmund,180,['c22e00af-fc72-4a02-99f4-9163c18241dc'],37,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:41:37.947,Ball Receipt*,
