50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[44.1, 35.1]",,,,,,,,,,3.653657,,,,,,,,,,,,fdeaef88-461f-4798-8ef4-7feb66423344,288,,,"[55.1, 36.9]",3890451,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Anthony Brooks,12327.0,Left Center Back,13,Hertha Berlin,173,"['8673616b-8050-4c34-8afc-d745f1551f62', 'a88dc9a9-5ece-4df1-933b-ca396f8f2ded']",16,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:07:16.116,Carry,
,,,,,,"[46.2, 63.4]",,,,,,,,,,0.799998,,,,,,,,,,,,5d912cba-eb85-4bec-a2f7-49096445c3ea,291,,,"[49.2, 67.5]",3890451,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sebastian Langkamp,8580.0,Right Center Back,13,Hertha Berlin,173,"['5d40ba2e-987b-4ce6-b0d7-d88ba50639bb', '9115908f-5e37-4f98-a0ba-c3c3fea3d79d']",21,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:07:21.818,Carry,
,,,,,,"[69.4, 69.9]",,,,,,,,,,0.589832,,,,,,,,,,,,b45cd976-f89e-4fcb-8380-1ed073b7abcc,295,,,"[71.5, 68.0]",3890451,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabian Lustenberger,8965.0,Left Defensive Midfield,13,Hertha Berlin,173,"['2afe196a-9a31-4c84-8423-ab915be086c6', '5ddcf600-b043-4a95-b574-98aa19363528', 'bcf28f11-7b18-41a9-95e9-e4654ae015a1']",23,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:07:23.983,Carry,True
,,,,,,"[44.1, 68.0]",,,,,,,,,,0.473482,,,,,,,,,,,,e16476da-992f-49fa-8e17-5a00a22ef79a,298,,,"[47.8, 70.5]",3890451,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sebastian Langkamp,8580.0,Right Center Back,13,Hertha Berlin,173,"['a3548ec8-ea84-4138-893c-c150348cb168', 'f63b7e81-e73f-4c22-9163-bbbca49e5754']",26,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:07:26.250,Carry,
,,,,,,"[46.7, 27.7]",,,,,,,,,,3.367043,,,,,,,,,,,,8080bf02-6755-46ce-bb90-07e54bd82438,301,,,"[46.2, 29.8]",3890451,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Anthony Brooks,12327.0,Left Center Back,13,Hertha Berlin,173,"['34ca674f-2ae6-4518-b725-714c193ef5b6', '7b5d4630-9847-4afa-86ef-b0c77846ec05']",29,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:07:29.389,Carry,
,,,,,,"[67.2, 39.2]",,,,,,,,,,1.020936,,,,,,,,,,,,87a7da5a-1e32-4f48-a655-f031337f2555,305,,,"[64.3, 34.1]",3890451,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Salomon Armand Magloire Kalou,8575.0,Left Midfield,13,Hertha Berlin,173,"['0f651a04-aaf2-4a93-bb8b-b60cab8ea81b', '4c4d0b40-4995-408e-9477-e6f7f03a37e9', '9ab9ca34-d493-44d9-82a1-c68c2674cf69', 'bc443eb2-e675-4cc0-bf6c-c5d8ca77b11a']",34,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:07:34.567,Carry,True
,,,,,,"[88.5, 46.8]",,,,,,,,,,3.191374,,,,,,,,,,,,f60cfdf3-8872-4ae5-8f39-7a026cd1f0f0,309,,,"[67.2, 39.2]",3890451,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Salomon Armand Magloire Kalou,8575.0,Left Midfield,13,Hertha Berlin,173,"['2f4dd844-6c90-4a49-9a88-7a0f115a7499', '33771b51-a909-4912-9f99-65a9c4d8fdcc', 'bc443eb2-e675-4cc0-bf6c-c5d8ca77b11a', 'eb53862a-e6be-4f3b-944d-a30baccf3b2f']",35,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:07:35.588,Carry,True
,,,,,,"[101.2, 37.6]",,,,,,,,,,1.060062,,,,,,,,,,,,1aae5377-309c-4637-b8e0-ac8acf4d4afa,313,,,"[100.7, 37.6]",3890451,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vedad Ibišević,8571.0,Left Center Forward,13,Hertha Berlin,173,"['1c7aeb0a-9416-47b1-8563-9a538dce0d82', '4aaae0d2-1b6a-49b3-993e-9daf7b5c802f', '7e8d169f-473f-474e-96c2-7da6ec0c7cef']",39,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:07:39.828,Carry,True
,,,,,,"[14.8, 32.8]",,,,,,,,,,3.423769,,,,,,,,,,,,1381d991-5fb0-43ff-8564-6cc129bda955,319,,,"[6.8, 45.5]",3890451,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Koen Casteels,8240.0,Goalkeeper,15,Wolfsburg,179,"['59784fb2-d211-41fe-872b-4ff66fc23ccd', 'fce00269-6cab-4c91-bc96-1fcf75d3eb93']",15,,,,,,,,,,,,,,,,,Wolfsburg,179,00:08:15.307,Carry,
,,,,,,"[45.7, 53.2]",,,,,,,,,,0.015053001,,,,,,,,,,,,8456cb00-fa82-41ad-ada8-905b2f5f5fc3,330,,,"[46.9, 52.5]",3890451,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sebastian Langkamp,8580.0,Right Center Back,16,Hertha Berlin,173,"['688a7219-fcbb-4c5f-9379-23f269e2e806', 'cca14f6a-4137-4dff-b0a5-0b9f4f3eb6fd']",53,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:08:53.857,Carry,
,,,,,,"[56.2, 19.0]",,,,,,,,,,2.587181,,,,,,,,,,,,7bd0a161-88fc-4dbb-919a-a5a2478f104c,333,,,"[44.6, 25.7]",3890451,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,John Anthony Brooks,12327.0,Left Center Back,16,Hertha Berlin,173,"['28afb05f-167c-4ff9-bc78-d9814d66e2cc', 'fb4d7c63-bdea-4abe-b8d4-35887255d009']",55,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:08:55.721,Carry,
,,,,,,"[68.3, 9.1]",,,,,,,,,,1.196694,,,,,,,,,,,,76055fd7-5fa6-4e70-a68c-7f76ae673b27,336,,,"[68.9, 10.1]",3890451,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marvin Plattenhardt,5569.0,Left Back,16,Hertha Berlin,173,"['a2e6f7d6-0db1-400f-8b15-35d2b67e053c', 'aa44e831-dfb7-498d-a599-d4753a375d4c']",59,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:08:59.577,Carry,
,,,,,,"[40.6, 15.5]",,,,,,,,,,1.263983,,,,,,,,,,,,67c69eec-ecb9-4d3e-86f3-f9a97e29f452,339,,,"[45.7, 12.6]",3890451,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,John Anthony Brooks,12327.0,Left Center Back,16,Hertha Berlin,173,"['8e517845-a8d1-4228-a165-68f7c9a7a6e3', 'ce4a1f01-9575-4bb8-b1eb-2f4a6a356918']",2,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:09:02.705,Carry,
,,,,,,"[55.4, 67.5]",,,,,,,,,,2.799999,,,,,,,,,,,,78992b59-2037-4b73-8ca9-599a84632040,342,,,"[45.2, 61.8]",3890451,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sebastian Langkamp,8580.0,Right Center Back,16,Hertha Berlin,173,"['9e7f609f-2cbe-446c-8c4d-f7410b97cc77', 'c56e8193-132a-44f4-81cc-9c3dba7a929e']",6,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:09:06.374,Carry,
,,,,,,"[97.7, 59.5]",,,,,,,,,,0.044858,,,,,,,,,,,,08967fa0-6a89-4ddf-af05-42966ac03347,345,,,"[94.4, 58.9]",3890451,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vedad Ibišević,8571.0,Left Center Forward,16,Hertha Berlin,173,"['51db3a71-301b-4371-9088-8f761f1624c7', '62bccba7-3917-4a2b-bbb5-cc703b3868ad']",10,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:09:10.993,Carry,
,,,,,,"[3.8, 4.5]",,,,,,,,,,4.378076,,,,,,,,,,,,825553e5-de06-4b1d-b89f-fcbf1a977c13,349,,,"[13.0, 24.3]",3890451,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ronaldo Aparecido Rodrigues,8516.0,Right Center Back,16,Hertha Berlin,173,"['1a503242-de9a-4ca9-97e5-68412dc12a22', '999159cd-7952-4baf-bba8-7a3a0648ce5b', 'ba41fea5-64ef-4381-b2f4-74500e5324fc', 'd396ff74-7771-4e83-bef5-b95af93f98ee']",12,,,,,,,,,,,,,,,,,Wolfsburg,179,00:09:12.489,Carry,True
,,,,,,"[13.6, 3.2]",,,,,,,,,,1.94276,,,,,,,,,,,,a69f7f69-0101-490d-8d70-2b799f7a0d3c,354,,,"[15.4, 3.9]",3890451,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ricardo Iván Rodríguez Araya,5544.0,Left Back,16,Hertha Berlin,173,"['088906fa-1ea0-417b-82f4-071340732f25', '27876e43-0118-490a-99f0-1c0b0ab13cca', '81e0e643-0f05-4f1b-b57f-30c6819638fe']",17,,,,,,,,,,,,,,,,,Wolfsburg,179,00:09:17.813,Carry,True
,,,,,,"[98.4, 75.1]",,,,,,,,,,0.04,,,,,,,,,,,,2a39e5b1-e6b7-42bb-aced-da4ccbd1ea4f,362,,,"[97.2, 73.7]",3890451,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabian Lustenberger,8965.0,Left Defensive Midfield,17,Hertha Berlin,173,"['548ba6bc-02f1-4f9c-af7f-e24f69282395', '71b99130-b35c-449f-a165-a994b1e8ea9d', 'd6f64828-9ae8-49d0-aaf1-d4af3a54c0e9']",31,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:09:31.682,Carry,True
,,,,,,"[103.4, 79.0]",,,,,,,,,,0.030313,,,,,,,,,,,,15c71e48-aefb-4572-8a11-cf37fdbe642f,365,,,"[103.6, 79.0]",3890451,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mitchell Weiser,8576.0,Right Back,17,Hertha Berlin,173,"['1dbac19e-9a67-4b40-8fd1-a7f616441ed2', 'e4c5a62f-d4f4-42bc-b70c-286afd5b8488']",32,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:09:32.594,Carry,
,,,,,,"[105.3, 73.7]",,,,,,,,,,0.241823,,,,,,,,,,,,49c0329e-8a7b-4964-8c1b-ade07ac1409b,369,,,"[104.7, 73.9]",3890451,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vladimír Darida,8579.0,Right Center Forward,17,Hertha Berlin,173,"['2be5e560-fa5c-4ae9-999a-2b4897d8f855', '55937196-f7df-41f9-9747-b43d530a637c', 'd048d7fd-d5d9-404e-b328-20da706463a5']",33,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:09:33.114,Carry,True
,,,,,,"[19.6, 6.4]",,,,,,,,,,1.392956,,,,,,,,,,,,5fdd99e1-9571-4428-add2-509629a5a3bf,373,,,"[16.0, 6.7]",3890451,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luiz Gustavo Dias,3545.0,Left Defensive Midfield,18,Wolfsburg,179,"['093207d7-9db9-4bc9-b359-02bfd8c7f835', 'a79e3348-efa7-4e10-8448-3efed17fb2eb', 'f3fe1cb6-7c21-4a0c-92fa-67b93de8f16a']",35,,,,,,,,,,,,,,,,,Wolfsburg,179,00:09:35.032,Carry,True
,,,,,,"[91.1, 4.5]",,,,,,,,,,0.74488,,,,,,,,,,,,4262d2d3-d578-4571-8f85-b2d0d9444819,382,,,"[87.0, 6.7]",3890451,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Max Kruse,8386.0,Left Center Forward,19,Wolfsburg,179,"['0f62cdcc-e801-4a56-8fc5-f78bcbf2139b', 'ba29ce07-a400-4159-9b37-edd3e507e1a7']",55,,,,,,,,,,,,,,,,,Wolfsburg,179,00:10:55.863,Carry,
,,,,,,"[46.3, 25.3]",,,,,,,,,,0.45691,,,,,,,,,,,,cce9133b-c0bb-4d96-b0d7-80d8f6cb98cd,390,,,"[47.5, 26.6]",3890451,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Vladimír Darida,8579.0,Right Center Forward,20,Hertha Berlin,173,"['2a34f2ad-bb42-48f8-a3e5-96c507551c12', '3bfa5da8-f303-4455-b316-18c855e2b6a8', 'e8271f75-32f0-4e01-a6e0-26b5a8746f00']",20,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:11:20.946,Carry,True
,,,,,,"[50.3, 23.1]",,,,,,,,,,0.159999,,,,,,,,,,,,05c1e304-5a43-4124-8257-167bc777379d,394,,,"[50.3, 23.5]",3890451,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Salomon Armand Magloire Kalou,8575.0,Left Midfield,20,Hertha Berlin,173,"['1fc21e06-1bdc-4694-81e1-f7d453163e10', 'ec7ef3a4-2f2a-4f35-ba7b-4b16cf79186c']",21,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:11:21.893,Carry,
,,,,,,"[29.2, 23.6]",,,,,,,,,,2.72265,,,,,,,,,,,,005e7b9c-54f3-4d08-879f-e47309ac9e5e,404,,,"[29.2, 23.6]",3890451,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dante Bonfim da Costa Santos,3197.0,Left Center Back,21,Wolfsburg,179,"['bb41fc1d-7f9e-40a3-a6a3-0a1c49f6482b', 'd303f2ea-c369-4f13-b1e9-34c668429ad5']",44,,,,,,,,,,,,,,,,,Wolfsburg,179,00:11:44.912,Carry,
,,,,,,"[26.0, 57.0]",,,,,,,,,,1.457922,,,,,,,,,,,,f25ef43b-a916-4f0e-b078-c069bf6ead71,407,,,"[26.0, 48.9]",3890451,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ronaldo Aparecido Rodrigues,8516.0,Right Center Back,21,Wolfsburg,179,"['208c5437-3f97-4f4b-a7c5-a6418edfa36f', '2b9b2a04-d009-4a3a-9004-7178645a62a1']",49,,,,,,,,,,,,,,,,,Wolfsburg,179,00:11:49.301,Carry,
,,,,,,"[33.2, 72.1]",,,,,,,,,,1.032657,,,,,,,,,,,,f790bd84-d973-4598-bb11-b2562904a498,410,,,"[33.2, 72.1]",3890451,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adelino André Vieira Freitas,10790.0,Right Back,21,Wolfsburg,179,"['52bf79d1-7e5e-4e56-8ce2-38cbe6e48a56', 'dc5e896c-68a8-476e-bfa8-ad07d784e216']",51,,,,,,,,,,,,,,,,,Wolfsburg,179,00:11:51.906,Carry,
,,,,,,"[54.2, 68.7]",,,,,,,,,,0.04,,,,,,,,,,,,ac5fc5fd-2f61-4285-aeb5-bd50c5f4c82e,416,,,"[54.2, 68.7]",3890451,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Max Kruse,8386.0,Left Center Forward,22,Wolfsburg,179,"['b943eae5-c562-4004-a433-bee69a581921', 'ee5d75d2-2bc8-4c91-8097-5104fadd34d7']",4,,,,,,,,,,,,,,,,,Wolfsburg,179,00:12:04.442,Carry,
,,,,,,"[46.1, 70.4]",,,,,,,,,,0.033902,,,,,,,,,,,,4732bea1-00ed-4688-869a-3df04bfceb4c,420,,,"[45.4, 72.6]",3890451,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adelino André Vieira Freitas,10790.0,Right Back,22,Wolfsburg,179,"['39447a54-80df-4f6b-95a1-0c899274dcea', 'b7b97817-53eb-4506-9090-1e8c6102222e', 'f2f08bfc-29c1-476b-8dd4-e2f5bbe5523f']",5,,,,,,,,,,,,,,,,,Wolfsburg,179,00:12:05.410,Carry,True
,,,,,,"[66.3, 22.9]",,,,,,,,,,0.977378,,,,,,,,,,,,1bf6694e-ace4-46a3-b2ea-4b159c034745,428,,,"[68.0, 21.8]",3890451,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ricardo Iván Rodríguez Araya,5544.0,Left Back,22,Wolfsburg,179,"['e42116cf-5927-4bcb-87cf-1a4a0d385423', 'f6ffb2f2-f4b9-4a00-9147-4489b6958a9c']",10,,,,,,,,,,,,,,,,,Wolfsburg,179,00:12:10.694,Carry,
,,,,,,"[73.4, 26.4]",,,,,,,,,,1.165233,,,,,,,,,,,,c4111754-7981-4042-b1d5-d9103d7df783,431,,,"[66.8, 35.7]",3890451,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Christian Träsch,23266.0,Right Defensive Midfield,22,Wolfsburg,179,"['256399db-5016-4267-ac57-5c36daab1ccd', 'da5d2b7d-aeba-43bd-a383-467b2e057f77', 'f37ea837-1a26-41f7-a7bd-e81fe69ae28f']",12,,,,,,,,,,,,,,,,,Wolfsburg,179,00:12:12.546,Carry,True
,,,,,,"[103.2, 6.2]",,,,,,,,,,1.515227,,,,,,,,,,,,f6262fd5-3210-4cd4-8ee7-f57e2683e6b8,435,,,"[91.9, 2.7]",3890451,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcel Schäfer,40469.0,Left Midfield,22,Wolfsburg,179,"['6d46bd30-1aa6-42d1-9e21-302d33485726', 'b3bfafee-c6b5-4670-b663-cf05008ffe94']",15,,,,,,,,,,,,,,,,,Wolfsburg,179,00:12:15.493,Carry,
,,,,,,"[81.5, 59.4]",,,,,,,,,,0.039999,,,,,,,,,,,,757a3a7b-91ff-4b09-be23-7219f16a3fc6,457,,,"[81.3, 61.6]",3890451,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Max Kruse,8386.0,Left Center Forward,25,Wolfsburg,179,"['91295c21-c394-48f9-8121-9da8995a41a5', 'c2330cf6-4e87-46db-90d7-91042a5e02d3', 'f0445a69-aefb-41b3-9d4d-07a03606e4a3']",47,,,,,,,,,,,,,,,,,Wolfsburg,179,00:13:47.719,Carry,True
,,,,,,"[65.7, 55.4]",,,,,,,,,,0.040000003,,,,,,,,,,,,7e8ff3a4-f02d-4f94-89e9-6937bf8ead26,461,,,"[66.8, 53.0]",3890451,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Christian Träsch,23266.0,Right Defensive Midfield,25,Wolfsburg,179,"['1262e83d-f9e8-48fb-a03d-b3cf3fde40b8', '72f8f982-0214-4b38-8ea2-e24fe8b708ee', 'd5349177-2969-440c-bed7-ea0622a417c5']",49,,,,,,,,,,,,,,,,,Wolfsburg,179,00:13:49.655,Carry,True
,,,,,,"[44.3, 46.3]",,,,,,,,,,1.063058,,,,,,,,,,,,f7535dad-9c2e-4f63-afa9-d1273645286f,464,,,"[47.9, 47.8]",3890451,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dante Bonfim da Costa Santos,3197.0,Left Center Back,25,Wolfsburg,179,"['15be03e1-ad29-4e1d-b97c-d65004c78821', '67f39126-ac40-4f10-b23a-1f34847f21c7']",51,,,,,,,,,,,,,,,,,Wolfsburg,179,00:13:51.087,Carry,
,,,,,,"[15.5, 30.4]",,,,,,,,,,2.556636,,,,,,,,,,,,eff6226f-6612-446b-a2e4-976e68a15fb2,467,,,"[15.4, 33.9]",3890451,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Koen Casteels,8240.0,Goalkeeper,25,Wolfsburg,179,"['34042aa6-00eb-405f-a862-2cd4a4d0deb9', 'd15a84f4-aad3-4364-903b-a2cce4278f35']",54,,,,,,,,,,,,,,,,,Wolfsburg,179,00:13:54.602,Carry,
,,,,,,"[22.0, 61.3]",,,,,,,,,,3.088595,,,,,,,,,,,,3eb5a46e-3747-486d-8a0f-7941ffeabbc5,470,,,"[26.6, 65.3]",3890451,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mitchell Weiser,8576.0,Right Back,26,Hertha Berlin,173,"['182db519-285a-4d90-add0-81e499c38985', 'b11a11f2-bc26-4668-9ba4-c8abeb07132a']",1,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:14:01.429,Carry,
,,,,,,"[30.1, 26.6]",,,,,,,,,,2.64797,,,,,,,,,,,,0d1a05c0-c19a-445d-990c-6e7086d1f8a2,473,,,"[23.6, 31.0]",3890451,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Anthony Brooks,12327.0,Left Center Back,26,Hertha Berlin,173,"['867cdba2-0fa7-4d54-805c-4bef5f9c1b75', 'dcfeefda-51e0-46c6-81ef-d4581ea75e90']",6,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:14:06.859,Carry,
,,,,,,"[31.9, 28.1]",,,,,,,,,,8.386613,,,,,,,,,,,,c43eadd3-66f4-4e0f-a0be-f7fa7db74910,478,,,"[28.2, 26.3]",3890451,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Anthony Brooks,12327.0,Left Center Back,26,Hertha Berlin,173,"['b5310c94-9dd8-4280-94bb-79d82577572c', 'daee0b81-af94-44d6-b8b2-014bf7033220']",12,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:14:12.790,Carry,
,,,,,,"[15.8, 45.0]",,,,,,,,,,3.081007,,,,,,,,,,,,ab3e4cf1-d066-4fbb-9a08-61ab4b3f180c,481,,,"[14.0, 43.8]",3890451,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rune Almenning Jarstein,8577.0,Goalkeeper,26,Hertha Berlin,173,"['43b90509-9c47-4fe1-86ba-b3a6ece5c169', '618d93be-f394-4e75-9e04-497fc6fd48f9']",23,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:14:23.444,Carry,
,,,,,,"[14.5, 48.4]",,,,,,,,,,2.968061,,,,,,,,,,,,34bb31db-a603-4ee6-a653-1dd4a50d5483,486,,,"[14.5, 48.4]",3890451,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rune Almenning Jarstein,8577.0,Goalkeeper,26,Hertha Berlin,173,"['32c234bf-4c0e-406e-8591-fe004c5d1e5f', 'd79b10d7-28c8-41a1-a9d9-191bb5c438a6']",29,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:14:29.506,Carry,
,,,,,,"[32.2, 53.7]",,,,,,,,,,3.412557,,,,,,,,,,,,1a801354-7c47-4e2b-b096-a2c7aeba3d95,494,,,"[47.3, 63.5]",3890451,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Anthony Brooks,12327.0,Left Center Back,28,Hertha Berlin,173,"['3fdc5abe-ddb9-4de4-947b-33cc9629fb64', 'd2ce662a-5960-4285-8b7c-71fda08c1216']",2,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:15:02.386,Carry,
,,,,,,"[8.8, 31.7]",,,,,,,,,,1.38562,,,,,,,,,,,,0d423691-a1e3-4771-81f3-cf8f0224e826,497,,,"[9.4, 36.3]",3890451,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rune Almenning Jarstein,8577.0,Goalkeeper,28,Hertha Berlin,173,"['a483cc14-0914-41de-bd5e-fdb6425e4c8d', 'eb8af3eb-8275-4113-9d91-74e0baac25bf']",8,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:15:08.281,Carry,
,,,,,,"[27.9, 49.0]",,,,,,,,,,0.496833,,,,,,,,,,,,fdcd644e-ffbb-4fb8-b942-1b339c52c9f5,501,,,"[26.1, 51.4]",3890451,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabian Lustenberger,8965.0,Left Defensive Midfield,28,Hertha Berlin,173,"['88e005bf-c9f1-45be-9e8e-9dd9c77d3fae', '91511979-a2e0-4a4b-8f60-dade8a179c0a', 'ab1abf1d-2b86-40fb-b6a4-412175f265a0']",10,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:15:10.889,Carry,True
,,,,,,"[9.4, 45.0]",,,,,,,,,,2.049343,,,,,,,,,,,,2452a46c-c0b4-486e-8640-ad82858b6219,504,,,"[9.2, 42.7]",3890451,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rune Almenning Jarstein,8577.0,Goalkeeper,28,Hertha Berlin,173,"['6b096226-ef35-473a-b492-c9ffda77d334', 'd24a757a-d219-4036-93dc-fb398b8fdbcd', 'dc0090f7-22c0-4128-9508-7d6cb76afdce']",13,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:15:13.073,Carry,True
,,,,,,"[35.4, 70.5]",,,,,,,,,,1.761581,,,,,,,,,,,,e295f87a-da7a-4c4f-932d-009fe77374b6,510,,,"[43.2, 75.5]",3890451,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mitchell Weiser,8576.0,Right Back,28,Hertha Berlin,173,"['11bcb534-f1dc-46bf-98f9-c7ae179efddb', 'e727f69c-184a-402f-8def-d49f8a12269e', 'fd42a0de-f91e-4999-bf36-71de271d089c']",20,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:15:20.124,Carry,True
,,,,,,"[25.0, 67.0]",,,,,,,,,,2.918313,,,,,,,,,,,,7c8405df-5dac-4d03-b3ff-d40b7606bad3,516,,,"[30.7, 68.0]",3890451,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabian Lustenberger,8965.0,Left Defensive Midfield,28,Hertha Berlin,173,"['1842f376-3268-4e37-b669-ada43e34485b', '2dca597c-4827-425f-8dde-3431262942bb']",22,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:15:22.895,Carry,
,,,,,,"[62.8, 12.7]",,,,,,,,,,3.415513,,,,,,,,,,,,b9bec31c-101c-4bfa-acb9-ba4ad45ae460,524,,,"[54.2, 16.6]",3890451,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julian Draxler,3186.0,Right Midfield,29,Wolfsburg,179,"['06782793-a453-4c85-8b71-8c8eb0cd5770', '27d58eba-4f90-4460-9fde-372cf78096f0', '6b781b86-cbe4-48f3-a6d5-e7d7c9138cda']",42,,,,,,,,,,,,,,,,,Wolfsburg,179,00:15:42.775,Carry,True
