50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_card,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.861717,,,,,,,,,,9ee33fb6-3dd1-4e59-8667-a76077a9c91d,3294,,"[96.2, 78.0]",3890311,86,,,,,-1.549523,,Left Foot,,,"[96.3, 73.3]",,Ground Pass,,4.7010636,,Incomplete,,Stefan Aigner,21156.0,,,,,,2,From Free Kick,Aleksandar Ignjovski,9134.0,Right Back,174,Eintracht Frankfurt,184,"['c470f370-0231-4cbf-9b92-69fd37144e3a', 'f458845c-cc58-4243-ac31-916eb4c3c3f6']",45,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:41:45.230,Pass,
,,,,,,,,,,,,,,,1.010872,,,,,,,,,,c470f370-0231-4cbf-9b92-69fd37144e3a,3296,,"[23.8, 6.8]",3890311,86,,,,,-0.51094955,,Left Foot,,,"[30.4, 3.1]",,Ground Pass,,7.566373,,Incomplete,,Sead Kolašinac,3510.0,,,,,Interception,2,From Free Kick,Leroy Sané,3053.0,Left Midfield,174,Eintracht Frankfurt,184,"['006dc1e6-c2c9-47e7-9843-7e3f46a28b5a', '9ee33fb6-3dd1-4e59-8667-a76077a9c91d', 'e10702ec-ffca-4278-811a-ad4d8a521bba']",46,,,,,,,,,,,,,,,,,Schalke 04,181,00:41:46.092,Pass,
,,,,,,,,,,,,,,,1.02338,,,,,,,,,,f0905e33-93fc-4b95-ba6d-aafbc7987dcc,3301,,"[97.1, 71.9]",3890311,87,,,,,-1.0869495,,Right Foot,,,"[107.4, 52.3]",,High Pass,,22.14159,,Incomplete,,,,,,,,Free Kick,2,From Free Kick,Marc Stendera,10896.0,Right Center Forward,175,Eintracht Frankfurt,184,['3b356096-845c-44d0-8348-ca9fbaae85cd'],47,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:42:47.024,Pass,
,,,,,,,,,,,,,,,1.244837,,,,,,,,,,487d17be-ac62-4a0d-846f-da32a8507c0d,3306,,"[105.0, 8.4]",3890311,87,,,,,1.313643,,Left Foot,True,,"[112.6, 37.3]",,High Pass,,29.882603,,Incomplete,,,,,,,,,2,From Free Kick,Bastian Oczipka,8504.0,Left Back,175,Eintracht Frankfurt,184,"['8c649bb3-1c1c-46e5-a3fd-249023092c6e', 'caf3ab06-dca5-4c02-9cbb-260ad159c6f7']",53,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:42:53.843,Pass,True
,,,,,,,,,,,,,,,5.202039,,,,,,,,,,8fe0e0f1-b79e-49dc-834a-15dce2c0af24,3317,,"[11.2, 58.0]",3890311,88,,,,,0.14478771,,Right Foot,,,"[93.5, 70.0]",,High Pass,,83.17025,,Incomplete,,Leroy Sané,3053.0,,,,,,2,From Free Kick,Johannes Geis,6717.0,Right Center Midfield,175,Eintracht Frankfurt,184,"['4c5b50ce-8c67-410c-bc05-12f0d76418d0', '964fa6f3-7450-4f6d-82de-1f4264b69565']",1,,,,,,,,,,,,,,,,,Schalke 04,181,00:43:01.407,Pass,
,,,,,,,,,,,,,,,1.635147,,,,,,,,,,9d620bcc-1790-473d-8421-161fb77b1802,3321,,"[26.1, 9.8]",3890311,88,,,,,-0.116355166,,Right Foot,,,"[41.5, 8.0]",,Ground Pass,,15.504838,,,,Makoto Hasebe,5681.0,,,,,,2,From Free Kick,Lukáš Hrádecký,8667.0,Goalkeeper,175,Eintracht Frankfurt,184,['3aa49c43-9c9a-474f-84e8-f1c98f29784e'],9,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:43:09.342,Pass,
,,,,,,,,,,,,,,,1.857075,,,,,,,,,,1074a208-29b5-4e6a-a192-cc9389d4df5d,3324,,"[41.9, 11.2]",3890311,88,,,,,1.551975,,Right Foot,,,"[42.7, 53.7]",,Ground Pass,,42.50753,,,,Aleksandar Ignjovski,9134.0,,True,,,,2,From Free Kick,Makoto Hasebe,5681.0,Right Defensive Midfield,175,Eintracht Frankfurt,184,['665f4abe-de54-48a3-a980-2960070b4544'],14,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:43:14.050,Pass,
,,,,,,,,,,,,,,,1.685852,,,,,,,,,,83961772-6609-4339-a298-8edc12b00d19,3327,,"[51.3, 63.6]",3890311,88,,,,,0.50891864,,Right Foot,,,"[74.6, 76.6]",,Ground Pass,,26.681267,,,,Stefan Aigner,21156.0,,,,,,2,From Free Kick,Aleksandar Ignjovski,9134.0,Right Back,175,Eintracht Frankfurt,184,['21b3653f-0ecc-40a4-bce7-176ce55f4654'],17,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:43:17.645,Pass,
,,,,,,,,,,,,,,,0.596616,,,,,,,,,,2e596c2a-8bae-4ce4-9a08-2aa632593aa7,3335,,"[7.7, 3.1]",3890311,88,,,,,-0.4444192,,Left Foot,,,"[14.0, 0.1]",,Ground Pass,,6.977822,,Out,,,,,,,,,2,From Free Kick,Sead Kolašinac,3510.0,Left Back,175,Eintracht Frankfurt,184,,27,,,,,,,,,,,,,,,,,Schalke 04,181,00:43:27.144,Pass,
,,,,,,,,,,,,,,,0.852927,,,,,,,,,,0ae3b8ce-fb63-4092-b341-f2fd2867dd97,3336,,"[106.1, 80.0]",3890311,88,,,,,-0.4578337,,,,,"[113.0, 76.6]",,Low Pass,,7.692204,,,,Stefan Aigner,21156.0,,,,,Throw-in,2,From Throw In,Aleksandar Ignjovski,9134.0,Right Back,176,Eintracht Frankfurt,184,['cdc33dc5-08cd-420c-9d73-01b596ba139e'],32,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:43:32.553,Pass,
,,,,,,,,,,,,,,,1.667039,,,,,,,,,,116e5206-7565-4a97-8184-62b39b8d3e3b,3342,,"[15.9, 0.1]",3890311,88,,,,,0.15750794,,,,,"[32.9, 2.8]",,High Pass,,17.213076,,,,Leon Goretzka,6324.0,,,,,Throw-in,2,From Throw In,Sead Kolašinac,3510.0,Left Back,177,Schalke 04,181,['0d64a98c-54d9-487d-8883-56b582d6bf72'],54,,,,,,,,,,,,,,,,,Schalke 04,181,00:43:54.799,Pass,
,,,,,,,,,,,,,,,1.015431,,,,,,,,,,af389bfd-bfab-4fe9-b100-7ea4ba22a241,3344,,"[33.1, 3.0]",3890311,88,,,,,0.21687362,,Head,,,"[44.9, 5.6]",,High Pass,,12.083046,,Incomplete,,Leroy Sané,3053.0,,,,,,2,From Throw In,Leon Goretzka,6324.0,Left Center Midfield,177,Schalke 04,181,"['48b761ea-ae03-40c7-a02a-e5f4121fe497', 'e6f5702f-728b-435d-8f2c-76029c49c368']",56,,,,,,,,,,,,,,,,,Schalke 04,181,00:43:56.546,Pass,
,,,,,,,,,,True,,,,,0.617116,,,,,,,,,,e6f5702f-728b-435d-8f2c-76029c49c368,3346,,"[75.2, 74.5]",3890311,88,,,,,0.26916748,,Right Foot,,,"[81.0, 76.1]",,Low Pass,,6.0166435,,,,Stefan Reinartz,400619.0,,,,,Interception,2,Regular Play,Aleksandar Ignjovski,9134.0,Right Back,178,Eintracht Frankfurt,184,"['af389bfd-bfab-4fe9-b100-7ea4ba22a241', 'f4c7ed45-6e74-45dc-a6e9-27a6763a6edb']",57,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:43:57.562,Pass,
,,,,,,,,,,,,,,,0.872837,,,,,,,,,,0ce086eb-1ad4-4a18-b639-a51c87a8810a,3349,,"[80.3, 75.9]",3890311,88,,,,,-0.61881477,,Right Foot,,,"[86.9, 71.2]",,Ground Pass,,8.1024685,,,,Makoto Hasebe,5681.0,,,,,,2,Regular Play,Stefan Reinartz,400619.0,Left Defensive Midfield,178,Eintracht Frankfurt,184,['32ecf062-6f20-4b96-a4f7-7a8dc0bf3b00'],58,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:43:58.690,Pass,
,,,,,,,,,,,,,,,1.105123,,,,,,,,,,cb8e6e9c-d5bf-4dc7-9b68-2befd3dfab35,3352,,"[93.1, 70.4]",3890311,89,,,,,1.8125492,,Right Foot,,,"[91.3, 77.7]",,Ground Pass,,7.5186434,,,,Stefan Aigner,21156.0,,,,,,2,Regular Play,Makoto Hasebe,5681.0,Right Defensive Midfield,178,Eintracht Frankfurt,184,['d9178f7d-1310-4726-9004-0651c0e59e06'],1,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:44:01.270,Pass,
,,,,,,,,,,,,,,,1.664073,,,,,,,,,,125fb509-64e7-47e5-b10b-e2f35a1c8bc7,3355,,"[90.8, 77.7]",3890311,89,,,,,-2.150799,,Right Foot,,,"[87.0, 71.9]",,Ground Pass,,6.9339743,,,,Stefan Reinartz,400619.0,,,,,,2,Regular Play,Stefan Aigner,21156.0,Right Midfield,178,Eintracht Frankfurt,184,['275cab22-384c-49fb-8479-5069a0c33099'],2,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:44:02.455,Pass,
,,,,,,,,,,,,,,,1.454676,,,,,,,,,,76cf3352-2da1-477c-924d-08732ae7be55,3358,,"[87.2, 70.8]",3890311,89,,,,,-1.8088427,,Right Foot,,,"[77.3, 30.0]",,Ground Pass,,41.983925,,,,Bastian Oczipka,8504.0,,True,,,,2,Regular Play,Stefan Reinartz,400619.0,Left Defensive Midfield,178,Eintracht Frankfurt,184,['8c31b173-f482-48fc-b34e-e7e67cf3fe49'],5,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:44:05.003,Pass,
,,,,,,,,,,,,,,,0.817803,,,,,,,,,,1b937b06-cc22-4185-9850-a8fe204a7aa9,3361,,"[76.7, 26.3]",3890311,89,,,,,-0.7853982,,Left Foot,,,"[85.1, 17.9]",,Ground Pass,,11.879394,,,,Gian-Luca Waldschmidt,8320.0,,,,,,2,Regular Play,Bastian Oczipka,8504.0,Left Back,178,Eintracht Frankfurt,184,['2e7164dd-a330-4117-ad65-1439ea2d6912'],7,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:44:07.915,Pass,
,,,,,,,,,,,,,,,1.461705,,,,,,,,,,495de5f4-2fbc-45fb-a602-61116d760372,3368,,"[85.8, 25.5]",3890311,89,,,,,1.7046072,,Left Foot,,,"[84.4, 35.9]",,Ground Pass,,10.493808,,,,Stefan Reinartz,400619.0,,,,,,2,Regular Play,Gian-Luca Waldschmidt,8320.0,Left Midfield,178,Eintracht Frankfurt,184,['1304a845-00b0-4d42-b975-09089bd909fc'],10,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:44:10.867,Pass,
,,,,,,,,,,,,,,,1.34121,,,,,,,,,,f9a5cea6-b6ef-474a-89d2-13fbf59ae1a8,3371,,"[88.3, 39.9]",3890311,89,,,,,0.84593016,,Right Foot,,,"[106.9, 60.9]",,Ground Pass,,28.052807,,,,Stefan Aigner,21156.0,,,,,,2,Regular Play,Stefan Reinartz,400619.0,Left Defensive Midfield,178,Eintracht Frankfurt,184,['61b2bf4d-a7d5-467e-92b0-f4bab7f2f578'],13,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:44:13.301,Pass,
,,,,,,,,,,,,,,,2.087551,,,,,,,,,,0fc5b396-0fb1-42b3-a2cb-bc64c4afa18f,3374,,"[110.6, 65.3]",3890311,89,,,,,-1.6647022,,Right Foot,True,,"[107.2, 29.2]",,High Pass,,36.259758,,Incomplete,,,,,,,,,2,Regular Play,Stefan Aigner,21156.0,Right Midfield,178,Eintracht Frankfurt,184,['ff27cb79-3c17-44cc-968a-fb5dbd09bd05'],15,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:44:15.890,Pass,
,,,,,,,,,,,,,,,0.862011,,,,,,,,,,7a680990-980c-4790-aee9-b0a550548491,3377,,"[76.9, 30.0]",3890311,89,,,,,-0.4636476,,Head,,,"[79.7, 28.6]",,Low Pass,,3.130495,,,,Makoto Hasebe,5681.0,,,,,Recovery,2,Regular Play,David Ángel Abraham,8678.0,Right Center Back,178,Eintracht Frankfurt,184,"['1e1f2d55-7cea-407a-a510-6e538f5ede3d', 'd8413bf0-2fd8-42fb-9941-59b4f44a99ba']",22,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:44:22.600,Pass,True
,,,,,,,,,,,,,,,0.464792,,,,,,,,,,1898dd27-bfb6-47a7-8fe9-19b94fadcb30,3380,,"[80.1, 29.2]",3890311,89,,,,,1.7143797,,Left Foot,,,"[78.9, 37.5]",,Ground Pass,,8.386298,,,,Stefan Reinartz,400619.0,,,,,,2,Regular Play,Makoto Hasebe,5681.0,Right Defensive Midfield,178,Eintracht Frankfurt,184,['11c9bb04-7e67-4714-9f28-5a74f52d2185'],24,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:44:24.453,Pass,
,,,,,,,,,,,,,,,2.138412,,,,,,,,,,9ddb3dfc-4436-4608-91a9-7407f78bf36b,3383,,"[78.1, 40.6]",3890311,89,,,,,1.1060162,,Right Foot,,,"[95.8, 75.9]",,Ground Pass,,39.488987,,,,Stefan Aigner,21156.0,,,,,,2,Regular Play,Stefan Reinartz,400619.0,Left Defensive Midfield,178,Eintracht Frankfurt,184,['f3da0f30-20eb-4119-8cba-e99765ff5661'],27,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:44:27.284,Pass,
,,,,,,,,,,,,,,,1.531788,,,,,,,,,,2417ed41-e7e4-4c4c-9b07-6ce25ef3df97,3385,,"[95.8, 75.9]",3890311,89,,,,,-2.8822608,,Right Foot,,,"[86.0, 73.3]",,Ground Pass,,10.139033,,,,Aleksandar Ignjovski,9134.0,,,,,,2,Regular Play,Stefan Aigner,21156.0,Right Midfield,178,Eintracht Frankfurt,184,['d509e64a-78d1-426e-891d-bc682557f690'],29,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:44:29.422,Pass,
,,,,,,,,,,,,,,,1.255662,,,,,,,,,,3530c034-327d-46ab-92fd-b81bfc7a368e,3388,,"[86.9, 73.3]",3890311,89,,,,,0.4636476,,Right Foot,,,"[95.9, 77.8]",,Ground Pass,,10.062305,,,,Stefan Aigner,21156.0,,,,,,2,Regular Play,Aleksandar Ignjovski,9134.0,Right Back,178,Eintracht Frankfurt,184,['dd92f7e2-c6d5-4b1b-a0b5-ba69a835b0ce'],31,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:44:31.581,Pass,
,,,,,,,,,,,,,,,2.349819,,,,,,,,,,f8803663-37fd-4fa7-97ef-93d6c20a660e,3391,,"[104.9, 76.6]",3890311,89,,,,,-1.4525169,,Right Foot,True,,"[110.2, 32.0]",,High Pass,,44.913807,,,,Alexander Meier,23268.0,,True,,,,2,Regular Play,Stefan Aigner,21156.0,Right Midfield,178,Eintracht Frankfurt,184,['b5751852-7ef8-4a08-9f86-ab78e9daa4d2'],35,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:44:35.173,Pass,
,,,,,,,,,,,,,,,1.835567,,,,,,,,,,0cbb69fb-5718-4da0-ac05-e76fcaaab9e7,3398,,"[15.0, 73.7]",3890311,89,,,,,-0.05230826,,Right Foot,,,"[53.2, 71.7]",,High Pass,,38.25232,,Incomplete,,Leroy Sané,3053.0,,,,,,2,Regular Play,Franco Matías Di Santo,8512.0,Right Midfield,178,Eintracht Frankfurt,184,"['040243fe-73b6-44b6-94b4-d31c83a73458', '04c4d489-5104-4c5c-84e2-101ecf5b345b']",45,,,,,,,,,,,,,,,,,Schalke 04,181,00:44:45.812,Pass,
,,,,,,,,,,,,,,,1.32365,,,,,,,,,,61dd7dfd-bdb3-473f-8f9e-31522b5c9be9,3403,,"[64.7, 7.3]",3890311,89,,,,,-0.044841714,,Left Foot,,,"[80.3, 6.6]",,Ground Pass,,15.615697,,,,Bastian Oczipka,8504.0,,,,,,2,Regular Play,Makoto Hasebe,5681.0,Right Defensive Midfield,178,Eintracht Frankfurt,184,"['5eee7a3d-0ff5-4ada-8f68-52d4f9a096b3', '7f8c208c-ed61-423e-87aa-171b0fb661a1']",49,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:44:49.027,Pass,True
,,,,,,,,,,,,,,,1.616328,,,,,,,,,,6b140fe4-d9fd-4ea1-8bd1-c0a36f955581,3406,,"[85.8, 7.9]",3890311,89,,,,,2.307584,,Left Foot,,,"[77.0, 17.6]",,Ground Pass,,13.096946,,,,Stefan Reinartz,400619.0,,,,,,2,Regular Play,Bastian Oczipka,8504.0,Left Back,178,Eintracht Frankfurt,184,['3e5d9d21-d35e-487b-9146-ab648a104f10'],52,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:44:52.747,Pass,
,,,,,,,,,,,,,,,1.354088,,,,,,,,,,cec94cf2-6bbe-4f2a-85e7-ace5e61c0aeb,3409,,"[78.9, 17.9]",3890311,89,,,,,2.0119758,,Right Foot,,,"[75.5, 25.1]",,Ground Pass,,7.962412,,,,Marc Stendera,10896.0,,,,,,2,Regular Play,Stefan Reinartz,400619.0,Left Defensive Midfield,178,Eintracht Frankfurt,184,['89c1161d-1db0-4118-8765-3e61317cae42'],54,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:44:54.551,Pass,
,,,,,,,,,,,,,,,0.806654,,,,,,,,,,22bc56f5-bb59-4d66-82d9-69b5f532f382,3413,,"[78.7, 23.7]",3890311,89,,,,,-1.1423101,,Right Foot,,,"[82.4, 15.6]",,Ground Pass,,8.905055,,,,Stefan Reinartz,400619.0,,,,,,2,Regular Play,Marc Stendera,10896.0,Right Center Forward,178,Eintracht Frankfurt,184,"['dc10c256-b55d-41aa-92aa-ae6138cbb5c3', 'f0daf983-480b-4e46-a4d6-f81b6e0e0da2']",56,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:44:56.551,Pass,True
,,,,,,,,,,,,,,,2.599391,,,,,,,,,,daf6437b-b0ca-46fa-9d60-55de75aa96b9,3416,,"[83.8, 17.0]",3890311,89,,,,,-0.24367827,,Right Foot,,,"[120.0, 8.0]",,Ground Pass,,37.30201,,Out,,Bastian Oczipka,8504.0,,,,,,2,Regular Play,Stefan Reinartz,400619.0,Left Defensive Midfield,178,Eintracht Frankfurt,184,['c975a4d9-692b-48c2-837b-55913402cd62'],58,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:44:58.240,Pass,
,,,,,,,,,,,,,,,3.539356,,,,,,,,,,fec3a8b2-85a3-4602-8151-3759a2e34561,3418,,"[6.0, 44.0]",3890311,90,,,,,0.26299474,,Right Foot,,,"[71.0, 61.5]",,High Pass,,67.31456,,Incomplete,,Leon Goretzka,6324.0,,,,,Goal Kick,2,From Goal Kick,Ralf Fährmann,8517.0,Goalkeeper,179,Schalke 04,181,"['bac592c7-eef6-4d5a-9276-1900a782bbb0', 'f9d61047-14ad-4ab2-ae6d-ba27fbfec824']",31,,,,,,,,,,,,,,,,,Schalke 04,181,00:45:31.503,Pass,
,,,,,,,,,,,,,,,1.412528,,,,,,,,,,bac592c7-eef6-4d5a-9276-1900a782bbb0,3420,,"[49.1, 18.6]",3890311,90,,,,True,0.6495494,,,,,"[64.9, 30.6]",,High Pass,,19.840363,,Incomplete,,Marc Stendera,10896.0,,,,,Recovery,2,From Goal Kick,Marco Russ,8812.0,Left Center Back,179,Schalke 04,181,"['3211d0df-c481-4f3c-9ad6-b4402bfe4e65', '8f4cef99-5acb-40b6-ae41-6ce14b75d5ed', '906c414c-872c-457d-9e15-32b6e187207c', 'fec3a8b2-85a3-4602-8151-3759a2e34561']",35,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:45:35.043,Pass,True
,,,,,,,,,,,,,,,1.054752,,,,,,,,,,3211d0df-c481-4f3c-9ad6-b4402bfe4e65,3423,,"[55.2, 49.5]",3890311,90,,,,,0.14676319,,Head,,,"[78.2, 52.9]",,High Pass,,23.249947,,,,Klaas-Jan Huntelaar,8060.0,,,,,Recovery,2,From Goal Kick,Johannes Geis,6717.0,Right Center Midfield,179,Schalke 04,181,"['303df901-7253-4ff6-9f6a-c28eaf8b066a', 'bac592c7-eef6-4d5a-9276-1900a782bbb0']",36,,,,,,,,,,,,,,,,,Schalke 04,181,00:45:36.455,Pass,
,,,,,,,,,,,,,,,2.431119,,,,,,,,,,56f51603-1d8b-46d7-991a-3cf374e48c1d,3426,,"[78.2, 52.9]",3890311,90,,,,True,-0.92237955,ee8a2e64-39bf-47bf-8032-5a83592f9d49,,,,"[95.4, 30.2]",True,High Pass,,28.480345,,,,Leroy Sané,3053.0,,,Through Ball,True,,2,From Goal Kick,Klaas-Jan Huntelaar,8060.0,Center Forward,179,Schalke 04,181,"['f52f1b26-fa95-425a-89a1-76a761952384', 'fa173827-1638-4588-a90a-c1c45e8fd6ea']",37,,,,,,,,,,,,,,,,,Schalke 04,181,00:45:37.590,Pass,True
,,,,,,,,,,,,,,,1.075197,,,,,,,,,,a307cd1d-f948-413f-8335-b1114c5cedfc,3440,,"[61.0, 40.1]",3890311,91,,,,,2.1072319,,Right Foot,,,"[58.8, 43.8]",,Ground Pass,,4.304649,,,,Alexander Meier,23268.0,,,,,Kick Off,2,From Kick Off,Marc Stendera,10896.0,Right Center Forward,180,Eintracht Frankfurt,184,['95181f04-4419-425d-b8ec-9436c7ea032c'],53,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:46:53.577,Pass,
,,,,,,,,,,,,,,,0.973093,,,,,,,,,,2ef1c0cc-9913-4e63-86f8-ee11476190f3,3443,,"[58.8, 43.8]",3890311,91,,,,,-2.7610862,,Right Foot,,,"[52.3, 41.2]",,Ground Pass,,7.0007143,,,,Makoto Hasebe,5681.0,,,,,,2,From Kick Off,Alexander Meier,23268.0,Left Center Forward,180,Eintracht Frankfurt,184,['0bf8fce5-c00b-4816-99f7-697bf53ffffc'],54,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:46:54.777,Pass,
,,,,,,,,,,,,,,,1.91221,,,,,,,,,,d8f27b6e-e6f8-4659-ab42-475295d23719,3447,,"[52.0, 41.4]",3890311,91,,,,,1.6302872,,Right Foot,,,"[50.1, 73.3]",,Ground Pass,,31.956533,,,,Aleksandar Ignjovski,9134.0,,,,,,2,From Kick Off,Makoto Hasebe,5681.0,Right Defensive Midfield,180,Eintracht Frankfurt,184,"['610e34fb-3c3d-4757-8bb8-b4536f5d1bf0', '958c8259-a985-408e-b83d-e65e61805fc4']",56,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:46:56.703,Pass,True
,,,,,,,,,,,,,,,1.301377,,,,,,,,,,592c1e05-b017-43ee-ad0c-d050f03476e4,3450,,"[56.1, 75.2]",3890311,91,,,,,0.21866895,,Right Foot,,,"[68.7, 78.0]",,Ground Pass,,12.907362,,,,Stefan Aigner,21156.0,,,,,,2,From Kick Off,Aleksandar Ignjovski,9134.0,Right Back,180,Eintracht Frankfurt,184,['11944746-52af-4301-86ed-fd44f4b5b922'],59,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:46:59.279,Pass,
,,,,,,,,,,,,,,,1.395423,,,,,,,,,,5ffb2b69-af82-4252-9d98-771e09bff907,3453,,"[68.7, 78.0]",3890311,92,,,,,-2.9380996,,Right Foot,,,"[56.1, 75.4]",,Ground Pass,,12.865458,,,,Aleksandar Ignjovski,9134.0,,,,,,2,From Kick Off,Stefan Aigner,21156.0,Right Midfield,180,Eintracht Frankfurt,184,['4bf64dfe-df3c-4dbe-9528-7c8c365a1d67'],1,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:47:01.460,Pass,
,,,,,,,,,,,,,,,1.203728,,,,,,,,,,a92049d3-cf0e-4880-b667-18fa38cb78bb,3456,,"[50.5, 74.3]",3890311,92,,,,,-2.3561945,,Left Foot,,,"[36.1, 59.9]",,Ground Pass,,20.364676,,,,Marco Russ,8812.0,,,,,,2,From Kick Off,Aleksandar Ignjovski,9134.0,Right Back,180,Eintracht Frankfurt,184,['d3fde745-5471-46c2-a679-2d69079bfb69'],4,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:47:04.085,Pass,
,,,,,,,,,,,,,,,2.142551,,,,,,,,,,c43eb3c4-a843-4a23-969f-510b25d7cda4,3459,,"[33.1, 54.4]",3890311,92,,,,,-1.4306946,,Right Foot,,,"[37.5, 23.2]",,Ground Pass,,31.508728,,,,David Ángel Abraham,8678.0,,,,,,2,From Kick Off,Marco Russ,8812.0,Left Center Back,180,Eintracht Frankfurt,184,['bd3bc9ce-817a-4061-b72f-245b30cc734b'],6,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:47:06.675,Pass,
,,,,,,,,,,,,,,,1.221704,,,,,,,,,,080ba7d0-f322-471d-9c72-64d49384e534,3462,,"[39.5, 19.4]",3890311,92,,,,,-0.6478114,,Right Foot,,,"[50.6, 11.0]",,Ground Pass,,13.92013,,,,Stefan Reinartz,400619.0,,,,,,2,From Kick Off,David Ángel Abraham,8678.0,Right Center Back,180,Eintracht Frankfurt,184,['29ab5616-3300-44fa-8651-7759bbbc5f5f'],9,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:47:09.798,Pass,
,,,,,,,,,,,,,,,1.54726,,,,,,,,,,362d0aab-65ba-4243-b820-fdcb9e16f032,3466,,"[45.6, 14.8]",3890311,92,,,,,2.663623,,Right Foot,,,"[15.1, 30.6]",,Ground Pass,,34.349525,,,,Lukáš Hrádecký,8667.0,,,,,,2,From Kick Off,Stefan Reinartz,400619.0,Left Defensive Midfield,180,Eintracht Frankfurt,184,['ea9d2722-8e4e-46ef-89b4-e282e4cdca3b'],12,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:47:12.291,Pass,
,,,,,,,,,,,,,,,1.859166,,,,,,,,,,88c072d7-98fb-44d6-b7ad-fa8de00e4256,3469,,"[8.2, 24.6]",3890311,92,,,,,-0.3141171,,Right Foot,,,"[27.9, 18.2]",,Ground Pass,,20.713522,,,,Stefan Reinartz,400619.0,,,,,,2,From Kick Off,Lukáš Hrádecký,8667.0,Goalkeeper,180,Eintracht Frankfurt,184,['ce455d40-ecfa-493b-9693-c336e31b2c4e'],17,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:47:17.649,Pass,
,,,,,,,,,,,,,,,1.798446,,,,,,,,,,350fb375-2b0a-4100-ab5f-4e7a4f3072c7,3472,,"[33.8, 18.4]",3890311,92,,,,,1.2357132,,Right Foot,,,"[37.7, 29.6]",,Ground Pass,,11.859595,,,,David Ángel Abraham,8678.0,,,,,,2,From Kick Off,Stefan Reinartz,400619.0,Left Defensive Midfield,180,Eintracht Frankfurt,184,['5451f579-d50a-4400-ba8b-21473f881a0e'],20,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:47:20.751,Pass,
