50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,af3767f7-4fa4-4e8a-b37f-0b6d410524b7,1444,,"[111.9, 7.9]",3890516,37,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Filip Kostić,5591.0,Left Wing,63,VfB Stuttgart,174,"['0f32748a-ef2c-4ac8-bcd8-1b1f108cb960', '8a9aa813-b673-4e25-b117-522d025f59d6']",23,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:37:23.129,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,873a2de7-903a-4c08-9b5d-c3646526f013,1450,,"[113.5, 40.4]",3890516,37,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Daniel Didavi,8243.0,Left Defensive Midfield,64,VfB Stuttgart,174,['72ee4994-f6c1-43e7-b62d-530488996b14'],55,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:37:55.363,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1e21758-783e-41ed-b0ce-d650fa1b73e5,1457,,"[98.3, 63.5]",3890516,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Florian Klein,9728.0,Right Wing Back,65,VfB Stuttgart,174,"['1125eaf3-7291-422c-9848-68299b5b6407', 'd064cde6-0464-48ee-815d-2c8747668be7']",21,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:38:21.237,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,68ff9206-c8c0-44ab-bbd8-9ca45ee52f5c,1462,,"[112.3, 73.6]",3890516,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Artem Kravets,27639.0,Center Forward,66,VfB Stuttgart,174,['8f78858c-f95a-4a49-a412-2ed7e3327109'],35,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:38:35.653,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d95a00b-b21f-4a68-9e39-1a57853be6ab,1467,,"[106.0, 66.2]",3890516,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Artem Kravets,27639.0,Center Forward,67,VfB Stuttgart,174,"['6658ecbe-bdc1-4489-81fc-dc7f53879e95', '85dcd68e-c384-498b-9d59-c07e7eb8b1d9']",45,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:38:45.921,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0534a771-ba65-4fa8-894d-a84f2eea3400,1477,,"[57.4, 67.6]",3890516,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Toni Šunjić,38172.0,Right Center Back,67,VfB Stuttgart,174,['64c784c0-d6a9-4cf4-9851-fd4e1f5d2e92'],53,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:38:53.972,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8fc8e8e2-fec5-4f98-b1d8-399e649b8290,1480,,"[22.8, 46.3]",3890516,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Przemysław Tytoń,9082.0,Goalkeeper,67,VfB Stuttgart,174,['f4cee1cb-28ee-48ef-8324-81b358386171'],57,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:38:57.155,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,2c2cbc1f-541e-49a6-82e0-0562941767a1,1483,,"[69.7, 78.5]",3890516,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Timo Werner,5557.0,Right Wing,67,VfB Stuttgart,174,['b9a947cd-ac09-4423-be62-2801245a3da8'],1,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:39:01.443,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c51a129a-8486-4491-af30-7f6fec932799,1485,,"[51.5, 7.5]",3890516,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David Olatukunbo Alaba,8220.0,Left Center Back,68,Bayern Munich,169,['4a6d04f0-47ef-47e5-8d9e-bd4e7ac298aa'],8,,,,,,,,,,,,,,,,Bayern Munich,169,00:39:08.585,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,82e2a445-51f2-4214-9197-dd7cc7864539,1488,,"[49.3, 57.0]",3890516,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joshua Kimmich,5579.0,Right Center Back,68,Bayern Munich,169,['7a232aaa-b680-40a1-9f10-7038b79507d4'],12,,,,,,,,,,,,,,,,Bayern Munich,169,00:39:12.688,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,92a75b46-926b-481b-a120-b17500ba6a0e,1491,,"[58.9, 29.6]",3890516,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Xabier Alonso Olano,20133.0,Left Defensive Midfield,68,Bayern Munich,169,['f4789911-bbde-490a-a0db-10a4af8f818e'],16,,,,,,,,,,,,,,,,Bayern Munich,169,00:39:16.278,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b2c0b43-133c-4a73-b2dd-73dc81b4a59c,1494,,"[62.6, 16.1]",3890516,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David Olatukunbo Alaba,8220.0,Left Center Back,68,Bayern Munich,169,['6f9f1e0b-db91-4612-9545-38107f64a311'],18,,,,,,,,,,,,,,,,Bayern Munich,169,00:39:18.651,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8928a1e-d830-4654-8b33-e07d3c53d02e,1497,,"[55.0, 29.6]",3890516,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Javier Martínez Aginaga,9399.0,Center Back,68,Bayern Munich,169,['55b22b4d-3208-485b-b70f-4eed143fc8e8'],23,,,,,,,,,,,,,,,,Bayern Munich,169,00:39:23.947,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7cd637f8-9c7e-440d-a398-fa1534fc9bd2,1500,,"[63.9, 43.5]",3890516,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mario Götze,8227.0,Right Defensive Midfield,68,Bayern Munich,169,['5ece398d-f7ff-4948-80df-dfbd53d4ec08'],26,,,,,,,,,,,,,,,,Bayern Munich,169,00:39:26.120,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8124d49-c045-41de-bb72-eab79f1a1714,1503,,"[63.5, 32.9]",3890516,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Xabier Alonso Olano,20133.0,Left Defensive Midfield,68,Bayern Munich,169,['16690782-4744-44b0-a362-4111ff928dc7'],27,,,,,,,,,,,,,,,,Bayern Munich,169,00:39:27.996,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,55e78cf6-fc1a-493a-b17e-375846fc908b,1506,,"[55.7, 39.2]",3890516,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Javier Martínez Aginaga,9399.0,Center Back,68,Bayern Munich,169,['001d2957-b3ba-4d69-bc1e-d7ed3d9a63a4'],28,,,,,,,,,,,,,,,,Bayern Munich,169,00:39:28.933,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,abef89bd-6ba1-4a7c-81b3-7f639177414a,1509,,"[62.3, 45.0]",3890516,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mario Götze,8227.0,Right Defensive Midfield,68,Bayern Munich,169,['32badc71-a520-4677-87c5-9902c4438468'],31,,,,,,,,,,,,,,,,Bayern Munich,169,00:39:31.330,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,56d77390-1c39-4dd6-ba48-ce28e0268f36,1513,,"[55.9, 40.4]",3890516,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Javier Martínez Aginaga,9399.0,Center Back,68,Bayern Munich,169,['aa71508e-b17d-4626-b866-3cb007a19b60'],33,,,,,,,,,,,,,,,,Bayern Munich,169,00:39:33.798,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,67aac88e-4d7d-4249-9aee-c756488181a1,1516,,"[58.4, 60.7]",3890516,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joshua Kimmich,5579.0,Right Center Back,68,Bayern Munich,169,['276cacdd-a3f0-40bc-82c2-ce11ed3e18af'],35,,,,,,,,,,,,,,,,Bayern Munich,169,00:39:35.057,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,95d1c447-aebe-44ed-8eed-53be3c7b1611,1526,,"[84.7, 31.7]",3890516,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Bernat Velasco,15651.0,Left Wing Back,68,Bayern Munich,169,['327ecf7b-f7e0-4282-af49-cedd6b323c95'],43,,,,,,,,,,,,,,,,Bayern Munich,169,00:39:43.246,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,535b8779-947a-4eef-9799-741aea2febb9,1530,,"[99.6, 28.3]",3890516,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robert Lewandowski,5668.0,Center Forward,68,Bayern Munich,169,"['39aa7961-b5a0-4f5d-9df6-2fb1044fd77f', '5e749685-1281-4599-bdfc-3dc88bb8879f']",45,,,,,,,,,,,,,,,,Bayern Munich,169,00:39:45.028,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b684ade6-e165-4421-85f8-1be135e8968a,1535,,"[110.9, 25.9]",3890516,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robert Lewandowski,5668.0,Center Forward,68,Bayern Munich,169,['08645eed-acf4-464a-ad4d-e164f1ed3f76'],48,,,,,,,,,,,,,,,,Bayern Munich,169,00:39:48.482,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,47b895f6-1066-4efe-b6f3-5f49b9ba7288,1538,,"[115.6, 46.6]",3890516,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mario Götze,8227.0,Right Defensive Midfield,68,Bayern Munich,169,['029e7085-3e60-4403-9f40-e89e58de2706'],51,,,,,,,,,,,,,,,,Bayern Munich,169,00:39:51.920,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f61909b7-4fb1-4fb7-ad10-6304e42ba442,1541,,"[109.4, 40.8]",3890516,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Javier Martínez Aginaga,9399.0,Center Back,69,Bayern Munich,169,['1fca4f40-c407-45a3-a6df-f7f87be58892'],29,,,,,,,,,,,,,,,,Bayern Munich,169,00:40:29.627,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9ab83c9-d401-4636-94c5-f46eb686c3ec,1550,,"[111.1, 9.3]",3890516,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mario Götze,8227.0,Right Defensive Midfield,70,Bayern Munich,169,['395c3d28-8a75-420d-8f1e-1ae564e1b86f'],40,,,,,,,,,,,,,,,,Bayern Munich,169,00:40:40.162,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d922f06-4d28-4580-9268-afc3577eb4de,1553,,"[104.0, 3.5]",3890516,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Thomas Müller,5562.0,Right Attacking Midfield,70,Bayern Munich,169,['e316f20d-69e3-4fc1-94d6-ce3613a5232a'],41,,,,,,,,,,,,,,,,Bayern Munich,169,00:40:41.288,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9c21455-0f71-4918-b844-0f26cb13cccb,1557,,"[96.3, 19.1]",3890516,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Franck Bilal Ribéry,8223.0,Left Attacking Midfield,70,Bayern Munich,169,"['baa4e265-11fb-44e8-bac2-d0ed9ede7806', 'bf01b7d3-da3d-4016-aa41-4340dc6232f6']",43,,,,,,,,,,,,,,,,Bayern Munich,169,00:40:43.584,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,463687c6-a0fb-41a2-8aa1-a041ad455cde,1561,,"[102.4, 20.3]",3890516,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mario Götze,8227.0,Right Defensive Midfield,70,Bayern Munich,169,"['872957c6-2164-4b41-b81f-09d9ea6adea2', 'a803c50b-e6ed-41ab-a5ce-b9f95d2436d2']",45,,,,,,,,,,,,,,,,Bayern Munich,169,00:40:45.001,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8156154-d461-42de-8571-11b84faffeb5,1564,,"[100.7, 32.2]",3890516,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joshua Kimmich,5579.0,Right Center Back,70,Bayern Munich,169,['f0c1a4a0-5324-47b3-af9f-8bdca79d52b5'],46,,,,,,,,,,,,,,,,Bayern Munich,169,00:40:46.279,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b99b4f3-0ec6-4941-83ce-173d87cb5d11,1567,,"[105.5, 29.4]",3890516,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mario Götze,8227.0,Right Defensive Midfield,70,Bayern Munich,169,['f8f72a94-d398-43ed-b9dd-91ccab4155a3'],46,,,,,,,,,,,,,,,,Bayern Munich,169,00:40:46.964,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,81826f04-248f-4bb0-a04e-556f0e087826,1572,,"[83.8, 58.8]",3890516,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Artem Kravets,27639.0,Center Forward,71,VfB Stuttgart,174,['03b1478e-c6ef-4568-8fdc-4618685c5789'],24,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:41:24.375,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,fdd2ca5c-f736-4a67-861d-f78d2677ccdd,1575,,"[41.4, 21.3]",3890516,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Xabier Alonso Olano,20133.0,Left Defensive Midfield,71,VfB Stuttgart,174,['4593fd85-6d0f-4f24-8b4f-34eef538383b'],25,,,,,,,,,,,,,,,,Bayern Munich,169,00:41:25.767,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,4a91f9af-abdc-48fc-94c5-d2ed5af21e0f,1578,,"[57.8, 16.8]",3890516,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Thomas Müller,5562.0,Right Attacking Midfield,71,VfB Stuttgart,174,['2047acf4-6d00-467c-8730-dd88d6422241'],27,,,,,,,,,,,,,,,,Bayern Munich,169,00:41:27.784,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4c555f5-a4ae-402e-b853-00c42c827f65,1580,,"[62.9, 52.7]",3890516,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Schwaab,8270.0,Center Back,71,VfB Stuttgart,174,['d7f72160-6c68-4d24-a775-589bc3321348'],28,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:41:28.695,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,71fe4cc6-bfc6-4973-916d-d743761be37b,1583,,"[87.5, 47.0]",3890516,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Artem Kravets,27639.0,Center Forward,71,VfB Stuttgart,174,['2d4f6456-2707-41f6-bb98-0862331c6f89'],32,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:41:32.084,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,ecfeffb3-458a-44b6-99c5-fe4ff3e32ff8,1585,,"[44.9, 40.2]",3890516,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mario Götze,8227.0,Right Defensive Midfield,71,VfB Stuttgart,174,['3b5ff47d-6039-43f0-9c90-80ae07300a6a'],34,,,,,,,,,,,,,,,,Bayern Munich,169,00:41:34.543,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,61ae2677-ace7-4b39-9655-7cb838dea970,1591,,"[62.5, 2.8]",3890516,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emiliano Adrián Insúa Zapata,12626.0,Left Wing Back,71,VfB Stuttgart,174,['5076ade2-4d7d-41e3-9c26-3cee68df5301'],38,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:41:38.960,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,eae5f342-aff0-4477-944b-c9fc5b678f28,1594,,"[107.3, 7.6]",3890516,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Filip Kostić,5591.0,Left Wing,71,VfB Stuttgart,174,['d413ed46-126e-419a-9b1d-cfa45ec502b6'],44,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:41:44.299,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,38797c1d-6a93-45e3-8b4f-6878639aa0e4,1596,,"[3.9, 56.2]",3890516,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Manuel Neuer,5570.0,Goalkeeper,71,VfB Stuttgart,174,['3b3664ba-2a98-401a-a973-defa4e38c1b8'],45,,,,,,,,,,,,,,,,Bayern Munich,169,00:41:45.543,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,a9a397fa-503c-4bc6-aa53-3e8fb9dce479,1598,,"[47.4, 68.1]",3890516,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Thomas Müller,5562.0,Right Attacking Midfield,71,VfB Stuttgart,174,['a687ff15-0bed-4861-b434-c89757d7f6ef'],48,,,,,,,,,,,,,,,,Bayern Munich,169,00:41:48.171,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,c20c08f5-68ca-4cf4-a9a0-5c92f9b4fe35,1602,,"[77.4, 66.8]",3890516,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Robert Lewandowski,5668.0,Center Forward,71,VfB Stuttgart,174,['f7311737-5195-4234-bb93-63eb90be1031'],53,,,,,,,,,,,,,,,,Bayern Munich,169,00:41:53.242,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,22973007-492b-4119-b0a4-0184d1b15436,1607,,"[41.6, 52.0]",3890516,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Florian Klein,9728.0,Right Wing Back,71,VfB Stuttgart,174,['ce333d77-220c-4f94-9773-d801f1bafa65'],57,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:41:57.485,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,60a494c1-5260-48c7-ba60-4117b041f6eb,1610,,"[9.2, 48.4]",3890516,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Przemysław Tytoń,9082.0,Goalkeeper,71,VfB Stuttgart,174,['24cef538-d2ca-4a2e-8e67-5ed659fd25be'],0,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:42:00.055,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,352d34ff-f540-4012-bd33-176f3988fbaf,1614,,"[71.0, 41.1]",3890516,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Artem Kravets,27639.0,Center Forward,71,VfB Stuttgart,174,['db3c776e-24bc-4cc3-a654-3df22a23b687'],3,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:42:03.599,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4619d37a-ec39-49df-9d53-8103d0257bd1,1616,,"[45.0, 34.0]",3890516,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Javier Martínez Aginaga,9399.0,Center Back,72,Bayern Munich,169,['d771aa2d-1a21-4ffa-b71f-3200143f0bcd'],12,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:12.817,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ba5f9ae-61ee-4ef6-af1e-78969bfa3fbd,1618,,"[48.4, 28.1]",3890516,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Xabier Alonso Olano,20133.0,Left Defensive Midfield,72,Bayern Munich,169,['8d50d625-e654-4216-9fc6-a0f0c4953c8e'],13,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:13.552,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f30a938b-0ada-4aae-8964-0734caf01f46,1621,,"[56.9, 7.0]",3890516,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juan Bernat Velasco,15651.0,Left Wing Back,72,Bayern Munich,169,['a5c010c7-16e9-4b86-8985-576d9af7f3ba'],16,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:16.395,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,46b92a12-4efe-4005-8e53-074dde8482be,1625,,"[50.1, 19.1]",3890516,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,David Olatukunbo Alaba,8220.0,Left Center Back,72,Bayern Munich,169,['5894a064-3dc5-460f-bf4d-212fbb3b788a'],18,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:18.852,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,179de982-7344-42c2-969b-5b4c793b06e5,1628,,"[58.4, 39.4]",3890516,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mario Götze,8227.0,Right Defensive Midfield,72,Bayern Munich,169,['11f7eeee-7075-4d28-ac59-2fe83c39c4d9'],23,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:23.491,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f0c1380-c093-4ef9-a459-832927f7bd9a,1631,,"[57.6, 58.1]",3890516,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Joshua Kimmich,5579.0,Right Center Back,72,Bayern Munich,169,['c66ab578-6781-43fa-bb3a-0521a29aae95'],26,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:26.488,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce7ffb62-2119-4929-a86e-fc243819b208,1634,,"[70.4, 75.2]",3890516,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Márcio Rafael Ferreira de Souza,8209.0,Right Wing Back,72,Bayern Munich,169,['55b200fe-d209-494b-8fb2-d0c52f149992'],28,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:28.225,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0632dbbe-ca3e-4df2-8687-4045e28e8d29,1637,,"[57.2, 71.3]",3890516,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Joshua Kimmich,5579.0,Right Center Back,72,Bayern Munich,169,['69cb2d16-ea8c-48c5-bf00-c9d9466963ec'],30,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:30.579,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d41e5a56-0291-4c8a-8f0b-3c81aaf6b6e3,1640,,"[49.3, 42.3]",3890516,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Javier Martínez Aginaga,9399.0,Center Back,72,Bayern Munich,169,['83c5e9d5-8ab4-4fd4-9103-c2bc122a5bea'],34,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:34.033,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,283558bd-35f5-4215-91ba-838e560d3eb1,1644,,"[55.7, 23.2]",3890516,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,David Olatukunbo Alaba,8220.0,Left Center Back,72,Bayern Munich,169,['e5b3d10f-39fc-4bcc-94c0-f2f18ff3ddfe'],38,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:38.112,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,deabb797-152f-4756-bba0-1ab3d66172b1,1647,,"[46.6, 34.2]",3890516,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Xabier Alonso Olano,20133.0,Left Defensive Midfield,72,Bayern Munich,169,['06be4d9c-80ea-4a04-a5f1-bce330235107'],41,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:41.137,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,57e816b2-3d13-41b4-a84d-232a21aeb1fc,1651,,"[66.9, 69.4]",3890516,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mario Götze,8227.0,Right Defensive Midfield,72,Bayern Munich,169,['52c8d5c6-d606-4adb-8c2e-9272a3e0f937'],46,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:46.719,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4862828-a6ed-4e32-bff7-bb07fdfab7f9,1655,,"[83.5, 76.6]",3890516,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Thomas Müller,5562.0,Right Attacking Midfield,72,Bayern Munich,169,"['6c61e254-6d3b-4f99-8d09-b3bd3aa18981', '7c291e58-f56b-4214-94a0-dd54003088b1']",50,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:50.077,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,79ef09be-7fea-4292-b21e-b22819445d7f,1658,,"[76.8, 77.9]",3890516,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Márcio Rafael Ferreira de Souza,8209.0,Right Wing Back,72,Bayern Munich,169,['24f048fd-bce6-4fc4-b4da-505370f8cefd'],50,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:50.801,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd356a71-4e14-481f-90f3-e2203d9ec2ad,1663,,"[89.6, 67.7]",3890516,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mario Götze,8227.0,Right Defensive Midfield,72,Bayern Munich,169,"['27ccc57a-58dc-44eb-916d-abb274cb4c44', 'a1f35475-3c10-4f1e-99bd-706cd0851232']",52,,,,,,,,,,,,,,,,Bayern Munich,169,00:42:52.885,Ball Receipt*,True
