50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_out,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.523549,,,,,,,,,,,,,,0fcba8ba-7751-41e1-8a4d-3da23622b720,130,,,"[33.4, 47.2]",3890320,3,,,,,1.1995604,,Right Foot,,,,"[44.3, 75.2]",,Ground Pass,,30.046797,,,Aleksandar Ignjovski,9134.0,,,,,,1,From Throw In,Marco Russ,8812.0,Right Center Back,10,Eintracht Frankfurt,184,['61b72348-af0e-44d8-a26c-7e7ac57a15d8'],11,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:03:11.272,Pass,
,,,,,,,,,,,,,,,,,0.560021,,,,,,,,,,,,,,31d67e54-69ca-4471-ad12-d828a9e0c6f3,133,,,"[44.3, 75.2]",3890320,3,,,,,-1.5707964,,Right Foot,,,,"[44.3, 70.0]",,Ground Pass,,5.2,,,Marc Stendera,10896.0,,,,,,1,From Throw In,Aleksandar Ignjovski,9134.0,Right Back,10,Eintracht Frankfurt,184,['1454c668-4dff-43aa-a0ff-c372430a4ddb'],13,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:03:13.292,Pass,
,,,,,,,,,,,,,,,,,1.684288,,,,,,,,,,,,,,b9553256-4e04-40cb-94ce-1add0b80a465,136,,,"[44.1, 70.0]",3890320,3,,,,,0.26493973,,Right Foot,,,,"[69.9, 77.0]",,Low Pass,,26.732752,Incomplete,,Stefan Aigner,21156.0,,,,,,1,From Throw In,Marc Stendera,10896.0,Left Center Midfield,10,Eintracht Frankfurt,184,"['1d3da3ac-c888-4e0f-81c6-749d7ea29d9d', '5dc4e5d7-7c73-4d9b-baee-fe852ab32fbb', 'afb93678-f153-4a85-867d-050c5dd5c17d']",13,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:03:13.852,Pass,True
,,,,,,,,,,,,,,,,,2.061788,,,,,,,,,,,,,,1d3da3ac-c888-4e0f-81c6-749d7ea29d9d,138,,,"[50.2, 3.1]",3890320,3,,,,,0.06332983,,Left Foot,,,,"[70.7, 4.4]",,High Pass,,20.541178,Incomplete,,Tolga Ciğerci,30439.0,,,,,Recovery,1,From Throw In,Marvin Plattenhardt,5569.0,Left Back,10,Eintracht Frankfurt,184,"['278dd9a6-6082-4890-b365-8ccd8926442c', 'b9553256-4e04-40cb-94ce-1add0b80a465', 'd9151ed4-120c-4240-bb5c-5b7dbb2312ed']",15,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:03:15.536,Pass,
,,,,,,,,,,,,,,,,,1.682915,,,,,,,,,,,,,,d9151ed4-120c-4240-bb5c-5b7dbb2312ed,141,,,"[49.4, 75.7]",3890320,3,,,,True,-0.22229213,,,,,,"[64.0, 72.4]",,High Pass,,14.9683,Incomplete,,Stefan Aigner,21156.0,,,,,Recovery,1,From Throw In,Stefan Reinartz,400619.0,Center Defensive Midfield,10,Eintracht Frankfurt,184,"['16015426-24d4-47f7-801d-f9b13b5433a9', '1d3da3ac-c888-4e0f-81c6-749d7ea29d9d', 'ad21688f-3395-461a-a101-9545ab00069a', 'c9b5fd3d-0961-4c31-97d0-9e5a2f608be6']",17,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:03:17.598,Pass,True
,,,,,,,,,,,,,,,,,2.43854,,,,,,,,,,,,,,c9b5fd3d-0961-4c31-97d0-9e5a2f608be6,143,,,"[56.1, 7.7]",3890320,3,,,,,-0.36481455,,Head,,,,"[76.0, 0.1]",,High Pass,,21.301878,Out,,Salomon Armand Magloire Kalou,8575.0,,,,,Recovery,1,From Throw In,Per Ciljan Skjelbred,8578.0,Right Defensive Midfield,10,Eintracht Frankfurt,184,"['b8931242-f4a8-49fd-ac12-b063e57eea91', 'd9151ed4-120c-4240-bb5c-5b7dbb2312ed']",19,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:03:19.281,Pass,
,,,,,,,,,,,,,,,,,1.043557,,,,,,,,,,,,,,a80d673a-b2ff-487b-98c4-2207ac60b3fa,145,,,"[44.3, 80.0]",3890320,3,,,,,-0.43609554,,,,,,"[54.6, 75.2]",,Low Pass,,11.363538,,,Makoto Hasebe,5681.0,,,,,Throw-in,1,From Throw In,Aleksandar Ignjovski,9134.0,Right Back,11,Eintracht Frankfurt,184,['88a9eaeb-3c37-471a-b6a7-314f19115f5e'],33,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:03:33.778,Pass,
,,,,,,,,,,,,,,,,,0.814925,,,,,,,,,,,,,,72c77b23-877e-4112-a231-82bc0223868e,148,,,"[54.6, 75.2]",3890320,3,,,,,2.9829373,,Other,,,,"[47.1, 76.4]",,Low Pass,,7.595393,,,Aleksandar Ignjovski,9134.0,,,,,,1,From Throw In,Makoto Hasebe,5681.0,Right Center Midfield,11,Eintracht Frankfurt,184,['00552121-8795-4a25-9555-5b3c1c763119'],35,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:03:35.013,Pass,
,,,,,,,,,,,,,,,,,2.082881,,,,,,,,,,,,,,cedbefa1-046b-486d-99ec-56943cc6e683,150,,,"[47.1, 76.4]",3890320,3,,,,,-0.24175286,,Right Foot,,,,"[69.0, 71.0]",,High Pass,,22.555931,,,Václav Kadlec,155655.0,,,,,,1,From Throw In,Aleksandar Ignjovski,9134.0,Right Back,11,Eintracht Frankfurt,184,['4098279d-d440-4352-b693-bac4cc334588'],35,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:03:35.828,Pass,
,,,,,,,,,,,,,,,,,3.444661,,,,,,,,,,,,,,04255534-cb58-4c19-8b34-b9150591a366,157,,,"[47.8, 9.3]",3890320,3,,True,,,1.6716336,,Right Foot,,,,"[41.8, 68.6]",,Ground Pass,,59.602768,,,Mitchell Weiser,8576.0,,True,,,Free Kick,1,From Free Kick,Tolga Ciğerci,30439.0,Left Defensive Midfield,12,Hertha Berlin,173,['d8c3999a-ddd4-463e-ae47-74ada2d372ae'],43,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:03:43.943,Pass,
,,,,,,,,,,,,,,,,,0.852301,,,,,,,,,,,,,,d56e684c-348a-42bf-b1a1-88171ac7ff36,159,,,"[65.8, 74.5]",3890320,3,,,,,-0.8894981,,Right Foot,,,,"[71.8, 67.1]",,Ground Pass,,9.526804,,,Genki Haraguchi,5697.0,,,,,,1,From Free Kick,Mitchell Weiser,8576.0,Right Back,12,Hertha Berlin,173,['fb7809f3-bf1b-4060-a470-c80e8bb81b90'],51,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:03:51.085,Pass,
,,,,,,,,,,,,,,,,,0.335763,,,,,,,,,,,,,,4e4fedf6-6d52-4ae3-a01c-89a3ccd33b6a,162,,,"[74.8, 69.5]",3890320,3,,,,,-0.1882215,,Right Foot,,,,"[81.1, 68.3]",,Ground Pass,,6.4132676,,,Vladimír Darida,8579.0,,,,,,1,From Free Kick,Genki Haraguchi,5697.0,Right Wing,12,Hertha Berlin,173,['7420322a-c86f-4d79-a772-586dece62f16'],53,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:03:53.364,Pass,
,,,,,,,,,,,,,,,,,1.0276,,,,,,,,,,,,,,a672e5a2-77df-4c3e-b1a8-052dcdd49e8a,165,,,"[81.1, 68.3]",3890320,3,,,,,1.4866581,,Right Foot,,,,"[81.8, 76.6]",,Ground Pass,,8.329466,,,Mitchell Weiser,8576.0,,,,,,1,From Free Kick,Vladimír Darida,8579.0,Center Attacking Midfield,12,Hertha Berlin,173,['bc9179d6-ca24-42b5-a212-52cf8873822d'],53,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:03:53.976,Pass,
,,,,,,,,,,,,,,,,,0.65958,,,,,,,,,,,,,,c06209bb-546c-4508-91af-e85672d30fe7,169,,,"[83.5, 74.9]",3890320,3,,,,,-0.30134523,,Right Foot,,,,"[98.3, 70.3]",,Ground Pass,,15.498387,,,Genki Haraguchi,5697.0,,,,,,1,From Free Kick,Mitchell Weiser,8576.0,Right Back,12,Hertha Berlin,173,"['509b5122-bd9e-4972-bafc-ef7d8e22a876', 'c7318305-5ba6-4468-984b-e9ced63a74f5']",55,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:03:55.910,Pass,True
,,,,,,,,,,,,,,,,,0.929768,,,,,,,,,,,,,,caac4fd5-6e33-40b2-9e3e-d34373274d1a,173,,,"[4.9, 26.2]",3890320,3,,,,,1.7777885,,Right Foot,,,,"[2.8, 36.2]",,Ground Pass,,10.218122,,,Lukáš Hrádecký,8667.0,,,,,Recovery,1,From Free Kick,David Ángel Abraham,8678.0,Left Center Back,12,Hertha Berlin,173,"['4b5ae780-0648-453d-858a-955bbe97efda', '7f758bd0-006c-4144-9f2c-39f37d6bd20b']",59,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:03:59.080,Pass,True
,,,,,,,,,,,,,,,,,2.2038,,,,,,,,,,,,,,e0414e00-8aa0-4941-be66-81d02a690a9a,175,,,"[2.8, 36.2]",3890320,4,,,,,-0.6360755,,Left Foot,,,,"[41.8, 7.4]",,High Pass,,48.48134,Incomplete,,Alexander Meier,23268.0,,,,,,1,From Free Kick,Lukáš Hrádecký,8667.0,Goalkeeper,12,Hertha Berlin,173,"['17b823e9-7f74-409d-89bc-39e6c8e9fcce', '234d0d77-1bb7-4323-b870-a593556cd600']",0,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:04:00.010,Pass,
,,,,,,,,,,,,,,,,,1.914999,,,,,,,,,,,,,,0fc1f411-8410-4b6c-946c-f7a504fbe56c,182,,,"[78.8, 74.9]",3890320,4,,,,,-2.6297896,,Right Foot,,,,"[62.6, 65.8]",,Ground Pass,,18.580904,,,Niklas Stark,8570.0,,,,,Free Kick,1,From Free Kick,Mitchell Weiser,8576.0,Right Back,13,Hertha Berlin,173,['52b0a921-da87-43ef-9fb1-5f9c0ecb15ca'],15,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:04:15.525,Pass,
,,,,,,,,,,,,,,,,,1.757093,,,,,,,,,,,,,,2e84bc8d-e84a-4bf7-b8af-0993324f138a,185,,,"[60.9, 65.7]",3890320,4,,,,,-2.106015,,Right Foot,,,,"[42.4, 34.5]",,Ground Pass,,36.27244,,,Fabian Lustenberger,8965.0,,,,,,1,From Free Kick,Niklas Stark,8570.0,Right Center Back,13,Hertha Berlin,173,['375e0101-8cef-4935-8d15-0c0b4053694c'],18,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:04:18.222,Pass,
,,,,,,,,,,,,,,,,,2.653284,,,,,,,,,,,,,,2b1d1840-b7db-49a9-bed2-5dadfaecd169,188,,,"[42.5, 34.5]",3890320,4,,,,,-1.359703,,Right Foot,,,,"[49.1, 3.7]",,Ground Pass,,31.499207,,,Marvin Plattenhardt,5569.0,,,,,,1,From Free Kick,Fabian Lustenberger,8965.0,Left Center Back,13,Hertha Berlin,173,['9e37a1eb-d88f-46db-bff5-a396daa90595'],20,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:04:20.728,Pass,
,,,,,,,,,,,,,,,,,2.049654,,,,,,,,,,,,,,bb752ef4-6bc3-47be-871b-aa985884baca,191,,,"[42.8, 4.8]",3890320,4,,,,,2.6328628,,Left Foot,,,,"[11.6, 22.2]",,Ground Pass,,35.72394,,,Rune Almenning Jarstein,8577.0,,,,,,1,From Free Kick,Marvin Plattenhardt,5569.0,Left Back,13,Hertha Berlin,173,['2fa062a8-63d6-4d09-8658-6074b21b2072'],25,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:04:25.024,Pass,
,,,,,,,,,,,,,,,,,2.064712,,,,,,,,,,,,,,f30b9322-88e6-40eb-8b04-36d741368fff,195,,,"[9.4, 22.4]",3890320,4,,,,,-0.61453867,,Left Foot,,,,"[41.0, 0.1]",,High Pass,,38.67622,Out,,Marvin Plattenhardt,5569.0,,,,,,1,From Free Kick,Rune Almenning Jarstein,8577.0,Goalkeeper,13,Hertha Berlin,173,['e5becbb1-2a5b-4958-9fe5-7b205e9c87e3'],27,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:04:27.914,Pass,
,,,,,,,,,,,,,,,,,1.191361,,,,,,,,,,,,,,f3498b48-a8ca-4b38-826b-96970aa8117e,197,,,"[78.7, 80.0]",3890320,4,,,,,-0.46997663,,,,,,"[91.3, 73.6]",,High Pass,,14.132233,Unknown,,Stefan Aigner,21156.0,,,,,Throw-in,1,From Throw In,Aleksandar Ignjovski,9134.0,Right Back,14,Eintracht Frankfurt,184,['8278ebc1-1a14-4b1f-93d7-627a378166b7'],35,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:04:35.551,Pass,
,,,,,,,,,,,,,,,,,1.877554,,,,,,,,,,,,,,72d34024-53a5-4581-81c0-4c9f261e4218,201,,,"[90.4, 71.4]",3890320,5,,,,,-0.9781794,3398517b-22d2-4e24-9cc3-f7fd6af9fb72,Right Foot,True,,,"[113.9, 36.5]",,High Pass,,42.07446,,,Alexander Meier,23268.0,True,,,,Free Kick,1,From Free Kick,Marc Stendera,10896.0,Left Center Midfield,15,Eintracht Frankfurt,184,['840773b8-64b5-424c-a994-0314de7bea8f'],4,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:05:04.176,Pass,
,,,,,,,,,,,,,,,,,4.785108,,,,,,,,,,,,,,a762fddd-786d-493c-b43b-808960e82eb6,207,,,"[6.0, 44.0]",3890320,5,,,,,-0.03697451,,Right Foot,,,,"[87.1, 41.0]",,High Pass,,81.15547,Incomplete,,,,,,,,Goal Kick,1,From Goal Kick,Rune Almenning Jarstein,8577.0,Goalkeeper,16,Hertha Berlin,173,['ff92f3d0-3605-4023-a293-543a448d7830'],37,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:05:37.206,Pass,
,,,,,,,,,,,,,,,,,0.951238,,,,,,,,,,,,,,ff92f3d0-3605-4023-a293-543a448d7830,208,,,"[33.0, 39.1]",3890320,5,,,,,1.7262484,,Head,,,,"[30.9, 52.5]",,Low Pass,,13.563554,,,Marco Russ,8812.0,,,,,Recovery,1,Regular Play,David Ángel Abraham,8678.0,Left Center Back,17,Eintracht Frankfurt,184,"['9db3449b-a855-41c9-80c8-2f65de70b60d', 'a762fddd-786d-493c-b43b-808960e82eb6']",41,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:05:41.991,Pass,
,,,,,,,,,,,,,,,,,0.837101,,,,,,,,,,,,,,88172410-490f-44dc-8ea5-0505cbf2c0a3,211,,,"[30.6, 55.3]",3890320,5,,,,,1.5707964,,Right Foot,,,,"[30.6, 76.0]",,Ground Pass,,20.7,,,Aleksandar Ignjovski,9134.0,,,,,,1,Regular Play,Marco Russ,8812.0,Right Center Back,17,Eintracht Frankfurt,184,['786a58bc-0941-462e-a168-78fbefa6b996'],45,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:05:45.772,Pass,
,,,,,,,,,,,,,,,,,2.195438,,,,,,,,,,,,,,7db085a7-6d8d-433d-a8a1-09da888db7bd,214,,,"[30.9, 75.3]",3890320,5,,,,,0.0344691,,Right Foot,,,,"[68.6, 76.6]",,High Pass,,37.72241,Incomplete,,Stefan Aigner,21156.0,,,,,,1,Regular Play,Aleksandar Ignjovski,9134.0,Right Back,17,Eintracht Frankfurt,184,"['0f628721-8490-4a0c-bd6b-d3071a75f6ea', '2dddebb9-3084-4487-8648-51ce4c393855']",48,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:05:48.411,Pass,
,,,,,,,,,,,,,,,,,1.889725,,,,,,,,,,,,,,0f628721-8490-4a0c-bd6b-d3071a75f6ea,216,,,"[51.5, 3.5]",3890320,5,,,,True,0.4895318,,,,,,"[63.7, 10.0]",,Low Pass,,13.82353,Incomplete,,Vladimír Darida,8579.0,,,,,Recovery,1,Regular Play,Marvin Plattenhardt,5569.0,Left Back,17,Eintracht Frankfurt,184,"['43ba820e-cebd-485f-92cb-ffca2f0ba3e6', '72ba1460-7cbb-4426-a9c9-ac2d1dee888d', '7db085a7-6d8d-433d-a8a1-09da888db7bd', '88ed96ab-c8b5-4462-884e-1c36d8d32c59']",50,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:05:50.607,Pass,True
,,,,,,,,,,,,,,,,,1.323378,,,,,,,,,,,,,,43ba820e-cebd-485f-92cb-ffca2f0ba3e6,220,,,"[56.4, 70.1]",3890320,5,,,,,-0.994248,,Right Foot,,,,"[69.6, 49.8]",,Ground Pass,,24.214252,,,Alexander Meier,23268.0,,,,,Recovery,1,Regular Play,Stefan Reinartz,400619.0,Center Defensive Midfield,17,Eintracht Frankfurt,184,"['0f628721-8490-4a0c-bd6b-d3071a75f6ea', '63e22527-da98-4190-8e40-2c40d66a4904', 'b31c64c6-1ca3-4a85-87c7-41423e7cbc20']",52,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:05:52.496,Pass,True
,,,,,,,,,,,,,,,,,0.813516,,,,,,,,,,,,,,58e4c852-c092-4525-9ab2-4dc644375ff0,222,,,"[70.4, 49.1]",3890320,5,,,,,-2.6135182,,Left Foot,,,,"[64.4, 45.6]",,Ground Pass,,6.946222,,,Marc Stendera,10896.0,,,,,,1,Regular Play,Alexander Meier,23268.0,Center Attacking Midfield,17,Eintracht Frankfurt,184,['3d6e7a00-60d7-48ae-88e1-42cbfed8925b'],53,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:05:53.820,Pass,
,,,,,,,,,,,,,,,,,3.053007,,,,,,,,,,,,,,1bab5f19-af02-41f6-826a-bfacd486902d,224,,,"[64.4, 45.2]",3890320,5,,,,,-1.0720369,,Right Foot,,,,"[83.9, 9.4]",,Ground Pass,,40.766285,Incomplete,,Bastian Oczipka,8504.0,,,,,,1,Regular Play,Marc Stendera,10896.0,Left Center Midfield,17,Eintracht Frankfurt,184,"['46a15123-8167-49b8-b202-ded75a9e381b', '597692e4-d5da-412a-8aa4-66789d7280d9']",54,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:05:54.633,Pass,
,,,,,,,,,,,,,,,,,4.975157,,,,,,,,,,,,,,b38ace79-0456-4bdb-80af-d24bd2e132db,231,,,"[6.0, 36.0]",3890320,6,,,,,-0.33274776,,Right Foot,,,,"[82.1, 9.7]",,High Pass,,80.51646,Unknown,,Salomon Armand Magloire Kalou,8575.0,,,,,Goal Kick,1,From Goal Kick,Rune Almenning Jarstein,8577.0,Goalkeeper,18,Hertha Berlin,173,['09df89b0-bd4c-468a-bccd-04cf7148f990'],32,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:06:32.339,Pass,
,,,,,,,,,,,,,,,,,0.933594,,,,,,,,,,,,,,955cc18a-12b0-42c9-9a6e-7dac4159df81,236,,,"[37.3, 70.8]",3890320,7,,,,,0.6435011,,Left Foot,,,,"[44.5, 76.2]",,Ground Pass,,9.0,,,Aleksandar Ignjovski,9134.0,,,,,Free Kick,1,From Free Kick,Marco Russ,8812.0,Right Center Back,19,Eintracht Frankfurt,184,['90b785a4-a816-4d88-a826-45384365f3c3'],5,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:07:05.527,Pass,
,,,,,,,,,,,,,,,,,1.074655,,,,,,,,,,,,,,8092fa77-5079-4d3e-ad34-9f402c6e8ab1,239,,,"[44.5, 76.2]",3890320,7,,,,,-0.1993373,,Left Foot,,,,"[64.3, 72.2]",,Ground Pass,,20.2,,,Stefan Aigner,21156.0,,,,,,1,From Free Kick,Aleksandar Ignjovski,9134.0,Right Back,19,Eintracht Frankfurt,184,['a2de18eb-be9e-4309-aa75-fbb097ba5ae1'],8,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:07:08.230,Pass,
,,,,,,,,,,,,,,,,,0.852978,,,,,,,,,,,,,,f8a61000-5619-44ff-a028-f695e872301f,243,,,"[64.8, 72.2]",3890320,7,,,,,2.8165848,,Right Foot,,,,"[55.6, 75.3]",,Ground Pass,,9.708244,,,Aleksandar Ignjovski,9134.0,,,,,,1,From Free Kick,Stefan Aigner,21156.0,Right Center Forward,19,Eintracht Frankfurt,184,"['885778ba-d4f6-4703-88b8-a0a144fcddb1', 'a24fecd5-11b6-4fff-a324-a6743bcc1e40']",9,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:07:09.485,Pass,True
,,,,,,,,,,,,,,,,,1.608843,,,,,,,,,,,,,,6b8006e6-8f63-4795-9447-82f8f8797fef,246,,,"[55.6, 75.3]",3890320,7,,,,,-0.43662715,,Right Foot,,,,"[85.6, 61.3]",,Low Pass,,33.105892,,,Václav Kadlec,155655.0,,,,,,1,From Free Kick,Aleksandar Ignjovski,9134.0,Right Back,19,Eintracht Frankfurt,184,['55db2d22-7113-4e5c-b3d4-fdb115734264'],10,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:07:10.520,Pass,
,,,,,,,,,,,,,,,,,0.942742,,,,,,,,,,,,,,6e6f5de2-44be-4ad6-88de-6824452c803b,251,,,"[94.3, 58.5]",3890320,7,,,,,0.7127987,,Right Foot,,,,"[106.1, 68.7]",,Ground Pass,,15.597436,,,Stefan Aigner,21156.0,,,,,,1,From Free Kick,Václav Kadlec,155655.0,Left Center Forward,19,Eintracht Frankfurt,184,"['66d82ad9-434b-4ee9-a200-c49c198b8b4f', '8a31e7f0-e2fb-4720-8ba6-357a3cc4df4d']",15,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:07:15.863,Pass,True
,,,,,,,,,,,,,,,,,1.589719,,,,,,,,,,,,,,c7f057e4-175a-497c-9b07-32a822ef4e41,255,,,"[104.7, 70.5]",3890320,7,,,,,2.8477852,,Left Foot,,,,"[85.2, 76.4]",,Ground Pass,,20.373022,,,Aleksandar Ignjovski,9134.0,,,,,,1,From Free Kick,Stefan Aigner,21156.0,Right Center Forward,19,Eintracht Frankfurt,184,['167573a8-c2b2-4990-bdea-44419602cd01'],18,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:07:18.939,Pass,
,,,,,,,,,,,,,,,,,0.956837,,,,,,,,,,,,,,4d4f23bf-e52f-4355-8fb0-ae7453c5ebdb,258,,,"[83.5, 75.3]",3890320,7,,,,,-1.610775,,Right Foot,,,,"[82.9, 60.3]",,Ground Pass,,15.011995,,,Stefan Reinartz,400619.0,,,,,,1,From Free Kick,Aleksandar Ignjovski,9134.0,Right Back,19,Eintracht Frankfurt,184,['50ea4fc4-1ac5-443f-b023-4bd1d7e65abd'],21,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:07:21.087,Pass,
,,,,,,,,,,,,,,,,,1.435861,,,,,,,,,,,,,,ba3181d1-a5b6-4721-9607-66eab085240a,261,,,"[83.9, 60.3]",3890320,7,,,,,0.93928725,,Right Foot,,,,"[96.7, 77.8]",,Ground Pass,,21.681559,,,Makoto Hasebe,5681.0,,,,,,1,From Free Kick,Stefan Reinartz,400619.0,Center Defensive Midfield,19,Eintracht Frankfurt,184,['fbacbf17-16a4-4fb3-beb8-7b0c81307c7e'],22,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:07:22.987,Pass,
,,,,,,,,,,,,,,,,,0.668766,,,,,,,,,,,,,,ebcc7e6c-8fe2-44a0-b0f4-2a505606e636,265,,,"[108.0, 76.2]",3890320,7,,,,,-1.4005845,8de2f565-b663-48d1-8cb4-0cbbfa353c86,Right Foot,,,,"[112.4, 50.6]",,Low Pass,,25.975372,,,Stefan Aigner,21156.0,True,,,,,1,From Free Kick,Makoto Hasebe,5681.0,Right Center Midfield,19,Eintracht Frankfurt,184,['f4dcd55b-e2e8-46c9-aa36-45478ac49780'],25,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:07:25.903,Pass,
,,,,,,,,,,,,,,,,,5.158764,,,,,,,,,,,,,,26369980-c111-4e73-8013-f8e9a8e9f077,269,,,"[6.0, 36.0]",3890320,7,,,,,-0.16614828,,Right Foot,,,,"[87.1, 22.4]",,High Pass,,82.232414,Incomplete,,Salomon Armand Magloire Kalou,8575.0,,,,,Goal Kick,1,From Goal Kick,Rune Almenning Jarstein,8577.0,Goalkeeper,20,Hertha Berlin,173,"['2b7aeebb-e278-4bc8-a1fc-25f373d26a72', 'f446d196-9f9f-4243-b25c-de19277bef41']",58,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:07:58.363,Pass,
,,,,,,,,,,,,,,,,,0.560422,,,,,,,,,,,,,,8af51efb-f882-4e15-98fc-777ca1843930,276,,,"[33.0, 58.3]",3890320,8,,,,,-1.9513026,,Left Foot,,,,"[31.6, 54.8]",,Ground Pass,,3.7696154,,,Aleksandar Ignjovski,9134.0,,,,,,1,From Goal Kick,Stefan Reinartz,400619.0,Center Defensive Midfield,20,Hertha Berlin,173,"['78184a64-f530-41c0-9dbb-2d1c14efbfe0', 'cfe3f9ff-02a2-4491-8ad5-8d0837b36903']",6,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:08:06.144,Pass,True
,,,,,,,,,,,,,,,,,1.794351,,,,,,,,,,,,,,7703cadb-6c42-48d5-9f8c-559e02d31712,279,,,"[31.3, 53.0]",3890320,8,,,,,1.1807482,,Right Foot,,,,"[42.4, 80.0]",,Low Pass,,29.192636,Out,,,,,,,,,1,From Goal Kick,Aleksandar Ignjovski,9134.0,Right Back,20,Hertha Berlin,173,,6,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:08:06.704,Pass,
,,,,,,,,,,,,,,,,,2.061765,,,,,,,,,,,,,,4b8c76fe-5c64-452b-8d49-10cd7697f06d,280,,,"[77.7, 0.1]",3890320,8,,,,,2.970488,,,,,,"[50.5, 4.8]",,Low Pass,,27.603079,,,Fabian Lustenberger,8965.0,,,,,Throw-in,1,From Throw In,Marvin Plattenhardt,5569.0,Left Back,21,Hertha Berlin,173,['e0c01fc0-2d26-416e-a544-73788fc68aed'],16,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:08:16.517,Pass,
,,,,,,,,,,,,,,,,,2.624221,,,,,,,,,,,,,,433ffaf9-9fee-4422-9c3e-16bee17ff59e,284,,,"[45.2, 4.9]",3890320,8,,,,,2.3354638,,Right Foot,,,,"[14.5, 36.9]",,Ground Pass,,44.345123,,,Rune Almenning Jarstein,8577.0,,,,,,1,From Throw In,Fabian Lustenberger,8965.0,Left Center Back,21,Hertha Berlin,173,"['8ece6289-c8de-4864-a76c-10e250f4ea7c', 'af13fca1-fbf1-4c08-958f-0bc1f21eb9d7']",19,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:08:19.688,Pass,True
