50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.959331,,,,,,,,,,,,,9b4fb213-0e6b-44fd-afe6-aed83c2ecaad,2210,,"[76.4, 51.4]",3890321,52,,,,,0.4023211,,Right Foot,,,,"[85.8, 55.4]",,Ground Pass,,10.215674,,,,Marco Reus,5559.0,,,,,,2,Regular Play,İlkay Gündoğan,10287.0,Right Center Midfield,108,Borussia Dortmund,180,['99663731-3d14-4ac0-8b8b-e77a8ba988be'],44,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:44.819,Pass,
,,,,,,,,,,,,,,,,,1.191411,,,,,,,,,,,,,3a87bef5-26ac-4bf2-9b6e-440705092e4c,2212,,"[85.8, 55.4]",3890321,52,,,,,2.2666144,,Left Foot,,,,"[78.2, 64.5]",,Ground Pass,,11.856222,,,,İlkay Gündoğan,10287.0,,,,,,2,Regular Play,Marco Reus,5559.0,Right Wing,108,Borussia Dortmund,180,['314dab7e-26c0-48d9-a3e9-aebb3896e441'],45,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:45.778,Pass,
,,,,,,,,,,,,,,,,,1.097195,,,,,,,,,,,,,d8da0345-28c5-43d2-86d5-e2bc4b30134e,2215,,"[88.5, 67.3]",3890321,52,,,,,1.3348877,,Right Foot,,,,"[91.0, 77.7]",,Ground Pass,,10.696261,,,,Matthias Ginter,8808.0,,,,,,2,Regular Play,İlkay Gündoğan,10287.0,Right Center Midfield,108,Borussia Dortmund,180,['e4105e51-3488-4c15-affe-47683c7f31e5'],48,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:48.310,Pass,
,,,,,,,,,,,,,,,,,1.400019,,,,,,,,,,,,,93d85a6f-1937-4748-af4c-4de04b08d085,2219,,"[90.4, 69.2]",3890321,52,,,,,-1.851817,,Right Foot,,,,"[84.8, 49.8]",,Ground Pass,,20.192078,,,,Julian Weigl,8816.0,,,,,,2,Regular Play,Matthias Ginter,8808.0,Right Back,108,Borussia Dortmund,180,"['9d7cbf8a-965f-45ad-98f3-ddcdb37cda53', 'a12eb0f0-4ba3-403c-a6e0-02f4d8ac1fbc']",51,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:51.489,Pass,True
,,,,,,,,,,,,,,,,,2.031693,,,,,,,,,,,,,7c7dd186-21cb-4bb8-9a16-358acd90b3d0,2222,,"[87.3, 48.5]",3890321,52,,,,,-0.93080807,,Right Foot,,,,"[107.7, 21.1]",,High Pass,,34.16021,,,,Henrikh Mkhitaryan,3275.0,,,,,,2,Regular Play,Julian Weigl,8816.0,Center Defensive Midfield,108,Borussia Dortmund,180,['db46a418-5787-4227-86c5-f992328fa277'],53,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:53.926,Pass,
,,,,,,,,,,,,,,,,,1.202495,,,,,,,,,,,,,9be1128b-2a4f-478f-9f24-dfe4c74d0658,2226,,"[108.1, 18.8]",3890321,52,,,,,-0.6556956,,Left Foot,,,,"[117.2, 11.8]",,Ground Pass,,11.480854,,,,Marcel Schmelzer,11458.0,,,,,,2,Regular Play,Henrikh Mkhitaryan,3275.0,Left Wing,108,Borussia Dortmund,180,"['d99eb6ed-6f72-40e7-bf39-4822324df51f', 'fc5fdec3-0cd0-4985-9b8c-95197b695483']",57,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:57.775,Pass,True
,,,,,,,,,,,,,,,,,0.83706,,,,,,,,,,,,,b72e594d-3845-48d7-b2d7-92043b465f5e,2230,,"[117.3, 12.6]",3890321,52,,,,,1.6088215,,Left Foot,True,,,"[116.6, 31.0]",,Low Pass,,18.413311,,Incomplete,,Shinji Kagawa,5684.0,,,,,,2,Regular Play,Marcel Schmelzer,11458.0,Left Back,108,Borussia Dortmund,180,"['8b046dd1-b0d1-47c1-8baa-223f6d6aed09', 'bc75c878-91ca-4dfb-959e-9e33f36faa11', 'c6c6cc2e-57af-42d4-80c7-d0ee77fac8af']",59,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:59.052,Pass,True
,,,,,,,,,,,,,,,,,1.557267,,,,,,,,,,,,,e5c40cbe-9007-46e0-8eef-695d8141daea,2233,,"[120.0, 0.1]",3890321,53,,,,,1.7863024,,Right Foot,,,,"[111.2, 40.3]",,High Pass,True,41.151913,,Incomplete,,Matthias Ginter,8808.0,,True,Inswinging,,Corner,2,From Corner,Henrikh Mkhitaryan,3275.0,Left Wing,109,Borussia Dortmund,180,"['04d3656b-be83-43ea-ba00-0e5c8c9c5d9f', '713128f1-6d44-4bf8-9229-05da1fa32c5b']",18,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:08:18.750,Pass,
,,,,,,,,,,,,,,,,,2.032916,,,,,,,,,,,,,add5d7f7-ffa8-4f66-938d-3760ded850fd,2236,,"[85.6, 8.5]",3890321,53,,,,,2.3146672,,Right Foot,,,,"[68.3, 27.3]",,Low Pass,,25.548582,,,,Julian Weigl,8816.0,,,,,Recovery,2,From Corner,Shinji Kagawa,5684.0,Left Center Midfield,109,Borussia Dortmund,180,['cf4ac5fd-9851-48c4-919e-edcafdbf4585'],23,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:08:23.431,Pass,
,,,,,,,,,,,,,,,,,1.4413,,,,,,,,,,,,,d8df6685-55b5-41d3-a572-15a0dba64ae8,2239,,"[71.5, 26.0]",3890321,53,,,,,-1.217806,,Right Foot,,,,"[77.8, 8.9]",,Ground Pass,,18.223612,,,,Shinji Kagawa,5684.0,,,,,,2,From Corner,Julian Weigl,8816.0,Center Defensive Midfield,109,Borussia Dortmund,180,['3f4e6f33-deb3-424e-8bf0-0e11f8764204'],27,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:08:27.232,Pass,
,,,,,,,,,,,,,,,,,1.456701,,,,,,,,,,,,,2fcea0b1-014d-4fd6-9e36-5c7d5edb5df0,2242,,"[91.8, 6.0]",3890321,53,,,,,1.8967663,,Right Foot,,,,"[84.6, 27.3]",,Ground Pass,,22.483994,,,,Mats Hummels,5572.0,,,,,,2,From Corner,Shinji Kagawa,5684.0,Left Center Midfield,109,Borussia Dortmund,180,['3925c14f-8861-4a37-83d0-810cec997992'],32,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:08:32.832,Pass,
,,,,,,,,,,,,,,,,,0.860925,,,,,,,,,,,,,45baf0bc-2372-4507-ae5a-3597814880bd,2245,,"[85.2, 34.9]",3890321,53,,,,,1.2387369,,Right Foot,,,,"[91.2, 52.3]",,Ground Pass,,18.405434,,,,Marco Reus,5559.0,,,,,,2,From Corner,Mats Hummels,5572.0,Left Center Back,109,Borussia Dortmund,180,['4bb383e1-33e8-410f-ab8c-243c1f53bec8'],36,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:08:36.950,Pass,
,,,,,,,,,,,,,,,,,1.277681,,,,,,,,,,,,,25f181c1-b170-4a21-8717-eb3e4889446b,2248,,"[91.4, 52.9]",3890321,53,,,,,1.5007358,,Right Foot,,,,"[92.6, 70.0]",,Ground Pass,,17.142054,,,,Matthias Ginter,8808.0,,,,,,2,From Corner,Marco Reus,5559.0,Right Wing,109,Borussia Dortmund,180,['15eeca4d-976f-4450-acda-f0f9eccd2e97'],38,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:08:38.843,Pass,
,,,,,,,,,,,,,,,,,1.516828,,,,,,,,,,,,,909f5d0d-25ac-4195-9eaa-9b7e1b7a2382,2251,,"[90.8, 69.6]",3890321,53,,,,,-2.040062,,Left Foot,,,,"[83.6, 55.4]",,Ground Pass,,15.921055,,,,İlkay Gündoğan,10287.0,,,,,,2,From Corner,Matthias Ginter,8808.0,Right Back,109,Borussia Dortmund,180,['2b617da4-0277-4c1e-ad70-d604eac28881'],41,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:08:41.041,Pass,
,,,,,,,,,,,,,,,,,1.52425,,,,,,,,,,,,,d8f30464-e712-4efe-b7c5-7963d8ca8892,2254,,"[83.6, 55.4]",3890321,53,,,,,-1.5502864,,Right Foot,,,,"[84.0, 35.9]",,Ground Pass,,19.504103,,,,Julian Weigl,8816.0,,,,,,2,From Corner,İlkay Gündoğan,10287.0,Right Center Midfield,109,Borussia Dortmund,180,['b852afd3-6408-411f-9b8f-e7df7b206bb4'],43,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:08:43.565,Pass,
,,,,,,,,,,,,,,,,,1.255879,,,,,,,,,,,,,8ad62832-a637-4c56-abb5-f0165e1efa72,2257,,"[84.0, 35.9]",3890321,53,,,,,-0.9231343,,Right Foot,,,,"[92.7, 24.4]",,Ground Pass,,14.420125,,,,Shinji Kagawa,5684.0,,,,,,2,From Corner,Julian Weigl,8816.0,Center Defensive Midfield,109,Borussia Dortmund,180,['f6b512aa-9335-45f2-943e-63d94652f107'],45,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:08:45.170,Pass,
,,,,,,,,,,,,,,,,,1.158505,,,,,,,,,,,,,758dd1cb-4fdb-42fe-8ae4-00838512c2a3,2261,,"[90.4, 21.7]",3890321,53,,,,,-1.0290163,,Left Foot,,,,"[96.9, 10.9]",,Ground Pass,,12.605158,,Incomplete,,Marcel Schmelzer,11458.0,,,,,,2,From Corner,Shinji Kagawa,5684.0,Left Center Midfield,109,Borussia Dortmund,180,"['1d0c00e7-6d12-4596-a819-a4211937ed26', '345edaee-95d7-4c45-b683-cc38c563b42a']",48,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:08:48.626,Pass,
,,,,,,,,,,,,,,,,,1.020069,,,,,,,,,,,,,dd6100e5-390d-4746-a3fc-4499ef38e513,2271,,"[85.2, 11.3]",3890321,53,,,,,2.1309178,,Left Foot,,,,"[77.8, 23.1]",,Ground Pass,,13.928389,,,,Julian Weigl,8816.0,,,,,,2,From Corner,Marcel Schmelzer,11458.0,Left Back,109,Borussia Dortmund,180,['42e400c7-0b89-4be8-a943-2d88a1eefd71'],52,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:08:52.722,Pass,
,,,,,,,,,,,,,,,,,1.394774,,,,,,,,,,,,,1d8d602b-6a1f-4959-9814-9cbb04d7c06c,2277,,"[83.1, 25.6]",3890321,54,,,,,0.6217797,,Right Foot,,,,"[107.8, 43.3]",,High Pass,,30.387169,,Incomplete,,Mats Hummels,5572.0,,,,,Free Kick,2,From Free Kick,İlkay Gündoğan,10287.0,Right Center Midfield,110,Borussia Dortmund,180,"['1fbe2cea-8034-41e0-b8b6-b193f0058e49', '24b2c873-d0ef-44fa-8279-9f634e999649']",28,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:09:28.110,Pass,
,,,,,,,,,,,,,,,,,3.540067,,,,,,,,,,,,,00e97cac-fe04-4d53-a486-1c58390ccffb,2282,,"[19.8, 38.2]",3890321,54,,,,,0.30834654,,Right Foot,,,,"[76.0, 56.1]",,High Pass,,58.981777,,Incomplete,,Sandro Wagner,9723.0,,,,,Free Kick,2,From Free Kick,Christian Mathenia,8306.0,Goalkeeper,111,Darmstadt 98,872,"['03ff7fd8-d073-4be3-a2ad-ff9efdd8e256', '157beaa8-854b-424c-acc5-660f189ba926']",59,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:09:59.166,Pass,
,,,,,,,,,,,,,,,,,1.192543,,,,,,,,,,,,,157beaa8-854b-424c-acc5-660f189ba926,2284,,"[44.1, 24.0]",3890321,55,,,,,0.51633716,,Head,,,,"[63.3, 34.9]",,High Pass,,22.07827,,Incomplete,,Pierre-Emerick Aubameyang,3712.0,,,,,Recovery,2,From Free Kick,Julian Weigl,8816.0,Center Defensive Midfield,111,Darmstadt 98,872,"['00e97cac-fe04-4d53-a486-1c58390ccffb', '917adca8-91bd-45f2-a3d0-a5da9b7e4440', '9ebeea68-596a-4da7-a5a3-00a0dbf6bd35']",2,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:02.706,Pass,
,,,,,,,,,,,,,,,,,4.34728,,,,,,,,,,,,,9ebeea68-596a-4da7-a5a3-00a0dbf6bd35,2286,,"[56.8, 45.2]",3890321,55,,,,,-0.5131861,,Head,,,,"[98.5, 21.7]",,High Pass,,47.865852,,Incomplete,,,,,,,,Recovery,2,From Free Kick,Aytac Sulu,9217.0,Right Center Back,111,Darmstadt 98,872,"['157beaa8-854b-424c-acc5-660f189ba926', '94af3d78-6468-4e9c-b5c8-6fb44b9e1de8']",3,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:10:03.899,Pass,
,,,,,,,,,,,,,,,,,1.503361,,,,,,,,,,,,,57c7345b-5e7f-4530-9ecc-cbb5f77ed309,2288,,"[34.0, 64.8]",3890321,55,,True,,,-0.61293507,,Right Foot,,,,"[43.1, 58.4]",,Ground Pass,,11.125196,,,,İlkay Gündoğan,10287.0,,,,,,2,Regular Play,Matthias Ginter,8808.0,Right Back,112,Borussia Dortmund,180,['8b77e989-2737-4d6f-b792-4626894016c9'],11,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:11.423,Pass,
,,,,,,,,,,,,,,,,,1.389858,,,,,,,,,,,,,0bfceab3-915e-4839-a5d1-6137f5ac50f6,2290,,"[47.8, 57.6]",3890321,55,,,,,-1.4506876,,Right Foot,,,,"[49.9, 40.2]",,Ground Pass,,17.526266,,,,Julian Weigl,8816.0,,,,,,2,Regular Play,İlkay Gündoğan,10287.0,Right Center Midfield,112,Borussia Dortmund,180,['b391831e-ffa4-41d5-9df7-bfaa04ba1044'],14,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:14.007,Pass,
,,,,,,,,,,,,,,,,,1.12464,,,,,,,,,,,,,db784eff-7562-430f-a42a-0b52448c2071,2293,,"[56.7, 37.0]",3890321,55,,,,,-1.5707964,,Right Foot,,,,"[56.7, 24.7]",,Ground Pass,,12.3,,,,Mats Hummels,5572.0,,,,,,2,Regular Play,Julian Weigl,8816.0,Center Defensive Midfield,112,Borussia Dortmund,180,['e4a2af95-8173-48d0-8fc8-66d9518108a7'],17,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:17.501,Pass,
,,,,,,,,,,,,,,,,,1.335104,,,,,,,,,,,,,c991f101-c503-4e40-88d9-5f547f0362f9,2296,,"[63.3, 29.2]",3890321,55,,,,,0.22363263,,Right Foot,,,,"[91.0, 35.5]",,High Pass,,28.407393,,Incomplete,,Pierre-Emerick Aubameyang,3712.0,,,,,,2,Regular Play,Mats Hummels,5572.0,Left Center Back,112,Borussia Dortmund,180,"['3dcdc0c3-75ea-4704-bbbe-e1f60d04e906', '757cdc60-429a-456a-8643-9756f8087b95']",21,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:21.528,Pass,
,,,,,,,,,,,,,,,,,0.869829,,,,,,,,,,,,,ff94c16a-b57b-43d6-946e-09279aaf9c44,2299,,"[41.7, 29.5]",3890321,55,,,,,0.4502256,,Right Foot,,,,"[53.7, 35.3]",,Ground Pass,,13.328166,,,,Sandro Wagner,9723.0,,,,,Recovery,2,Regular Play,Jérôme Gondorf,8388.0,Left Center Midfield,113,Darmstadt 98,872,['d33f03dc-176f-4874-9587-ac5acf1153bb'],25,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:10:25.155,Pass,
,,,,,,,,,,,,,,,,,1.335447,,,,,,,,,,,,,3dee9084-18cd-409b-9763-5ad509b4cc0e,2302,,"[56.4, 19.5]",3890321,55,,,,,-1.9884406,,Right Foot,,,,"[49.3, 3.5]",,Ground Pass,,17.50457,,,,Konstantin Rausch,11134.0,,,,,,2,Regular Play,Sandro Wagner,9723.0,Center Forward,113,Darmstadt 98,872,['e07c8c33-a244-4cfb-aa6d-a1fadd4035ff'],29,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:10:29.354,Pass,
,,,,,,,,,,,,,,,,,0.914578,,,,,,,,,,,,,e4bd0076-804b-4e65-ba10-1d7747b67636,2305,,"[48.9, 4.1]",3890321,55,,,,,1.5465293,,Left Foot,,,,"[49.4, 24.7]",,Ground Pass,,20.606068,,,,Peter Niemeyer,40467.0,,,,,,2,Regular Play,Konstantin Rausch,11134.0,Left Midfield,113,Darmstadt 98,872,['5ba76b4e-5d71-402d-bdc1-0354adea9c62'],32,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:10:32.020,Pass,
,,,,,,,,,,,,,,,,,0.954145,,,,,,,,,,,,,65bf6942-b449-49a8-b7f3-01005978271e,2308,,"[49.4, 24.1]",3890321,55,,,,,-1.3506774,,Right Foot,,,,"[54.3, 2.2]",,Ground Pass,,22.441479,,,,Konstantin Rausch,11134.0,,,,,,2,Regular Play,Peter Niemeyer,40467.0,Center Midfield,113,Darmstadt 98,872,['eaffa974-a34e-4c1a-b474-c2aa6b1b7354'],34,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:10:34.676,Pass,
,,,,,,,,,,,,,,,,,0.618267,,,,,,,,,,,,,a6ab49f4-8814-46d6-9553-8ca5895a7f7a,2311,,"[56.0, 2.4]",3890321,55,,,,,0.0,,Left Foot,,,,"[73.5, 2.4]",,Ground Pass,,17.5,,,,Jérôme Gondorf,8388.0,,,,,,2,Regular Play,Konstantin Rausch,11134.0,Left Midfield,113,Darmstadt 98,872,['f038352d-3c29-4329-b889-6661ba8b0b97'],37,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:10:37.343,Pass,
,,,,,,,,,,,,,,,,,2.01406,,,,,,,,,,,,,dff17287-7a3f-4bc1-9b46-5a9362153d96,2314,,"[76.2, 3.3]",3890321,55,,,,,0.05639176,,Right Foot,,,,"[101.0, 4.7]",,High Pass,,24.839485,,,,Sandro Wagner,9723.0,,,,,,2,Regular Play,Jérôme Gondorf,8388.0,Left Center Midfield,113,Darmstadt 98,872,['e1d7c1b8-87fc-4290-a8cd-f6af6e2857ae'],39,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:10:39.723,Pass,
,,,,,,,,,,,,,,,,,0.124074,,,,,,,,,,,,,376024ab-79d7-46df-9de7-973896996a6e,2318,,"[110.7, 3.3]",3890321,55,,,,,1.4711276,,Left Foot,,,,"[110.9, 5.3]",,Low Pass,,2.0099752,,Incomplete,,,,,,,,,2,Regular Play,Sandro Wagner,9723.0,Center Forward,113,Darmstadt 98,872,"['269faa6a-3727-4ce3-a5c5-b64860c49c5c', '9c40b3ca-8a0e-4c0b-80a5-a5c14f73a900']",44,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:10:44.098,Pass,True
,,,,,,,,,,,,,,,,,1.488641,,,,,,,,,,,,,f1cd70e2-3824-4288-8fbe-030eece2845f,2327,,"[14.0, 62.8]",3890321,56,,True,,,-0.39762798,,Right Foot,,,,"[39.0, 52.3]",,Ground Pass,,27.115494,,,,Julian Weigl,8816.0,,,,,Free Kick,2,From Free Kick,Roman Bürki,8225.0,Goalkeeper,115,Borussia Dortmund,180,['37576033-3717-46c3-8eff-0cf91e811c84'],45,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:11:45.209,Pass,
,,,,,,,,,,,,,,,,,1.125978,,,,,,,,,,,,,1875884c-385b-4ca5-83dc-7f2fd24415af,2329,,"[42.6, 52.7]",3890321,56,,,,,0.83949697,,Right Foot,,,,"[55.7, 67.3]",,Ground Pass,,19.615555,,,,İlkay Gündoğan,10287.0,,,,,,2,From Free Kick,Julian Weigl,8816.0,Center Defensive Midfield,115,Borussia Dortmund,180,['067a3aff-94ce-441f-a82c-5854bc1b1fdc'],47,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:11:47.795,Pass,
,,,,,,,,,,,,,,,,,1.133698,,,,,,,,,,,,,bb21af38-2c78-4f41-a4ca-3532dbede92c,2332,,"[56.1, 67.5]",3890321,56,,,,,0.59115714,,Right Foot,,,,"[70.7, 77.3]",,Ground Pass,,17.584084,,,,Matthias Ginter,8808.0,,,,,,2,From Free Kick,İlkay Gündoğan,10287.0,Right Center Midfield,115,Borussia Dortmund,180,['7e2217bf-dc77-4063-a98e-55bd720e1bc0'],50,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:11:50.088,Pass,
,,,,,,,,,,,,,,,,,1.168168,,,,,,,,,,,,,4eab6d40-63ab-447a-8717-b895ff5f6d9c,2335,,"[70.7, 77.3]",3890321,56,,,,,-2.4049363,,Left Foot,,,,"[57.8, 65.6]",,Ground Pass,,17.41551,,,,İlkay Gündoğan,10287.0,,,,,,2,From Free Kick,Matthias Ginter,8808.0,Right Back,115,Borussia Dortmund,180,['f5f9b94c-674f-4a64-9fe9-ba6f1c88e3e9'],52,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:11:52.181,Pass,
,,,,,,,,,,,,,,,,,0.854934,,,,,,,,,,,,,648463e5-0cbb-4e0e-a97e-9cc49c62b8f0,2339,,"[57.1, 64.5]",3890321,56,,,,,-2.566168,,Left Foot,,,,"[49.7, 59.7]",,Ground Pass,,8.820431,,,,Sokratis Papastathopoulos,8244.0,,,,,,2,From Free Kick,İlkay Gündoğan,10287.0,Right Center Midfield,115,Borussia Dortmund,180,"['52544f4e-02b5-4403-81a2-905229ff1ee7', 'f1d7bb96-aae2-408b-a764-34292b44b65d']",53,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:11:53.743,Pass,True
,,,,,,,,,,,,,,,,,0.862053,,,,,,,,,,,,,38c2f091-dbc4-4db2-acbc-8ee75800ff64,2342,,"[49.7, 58.9]",3890321,56,,,,,0.8374345,,Right Foot,,,,"[58.8, 69.0]",,Ground Pass,,13.5948515,,,,İlkay Gündoğan,10287.0,,,,,,2,From Free Kick,Sokratis Papastathopoulos,8244.0,Right Center Back,115,Borussia Dortmund,180,['71c4e507-74ad-45ea-b97e-662f43e177a8'],57,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:11:57.020,Pass,
,,,,,,,,,,,,,,,,,1.096412,,,,,,,,,,,,,a6288bf3-4ab6-4a32-917b-1a84d6eb18df,2344,,"[58.8, 69.0]",3890321,56,,,,,-2.1715102,,Right Foot,,,,"[51.4, 58.2]",,Ground Pass,,13.091982,,,,Sokratis Papastathopoulos,8244.0,,,,,,2,From Free Kick,İlkay Gündoğan,10287.0,Right Center Midfield,115,Borussia Dortmund,180,['7d887a1a-9b01-4694-8d3b-d43c538e8cc1'],57,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:11:57.882,Pass,
,,,,,,,,,,,,,,,,,0.889894,,,,,,,,,,,,,76741d8a-2046-4f3a-97f9-69c2aed03092,2347,,"[53.6, 57.4]",3890321,56,,,,,-0.4636476,,Right Foot,,,,"[59.2, 54.6]",,Ground Pass,,6.26099,,,,Julian Weigl,8816.0,,,,,,2,From Free Kick,Sokratis Papastathopoulos,8244.0,Right Center Back,115,Borussia Dortmund,180,['94abad10-3a66-40e5-b93f-e608c1c5ce1c'],59,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:11:59.700,Pass,
,,,,,,,,,,,,,,,,,1.521531,,,,,,,,,,,,,e6b8fea6-9bfe-412e-b1fd-acda2b9c0e65,2350,,"[64.4, 47.5]",3890321,57,,,,,-1.5942296,,Right Foot,,,,"[64.1, 34.7]",,Ground Pass,,12.803515,,,,Mats Hummels,5572.0,,,,,,2,From Free Kick,Julian Weigl,8816.0,Center Defensive Midfield,115,Borussia Dortmund,180,['0bfc4973-74c3-48fb-804b-22f64b073509'],2,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:12:02.803,Pass,
,,,,,,,,,,,,,,,,,1.325073,,,,,,,,,,,,,39f3f31b-b451-48cb-9fe9-9a1b1ba8bf07,2353,,"[73.2, 17.3]",3890321,57,,,,,1.8127943,,Right Foot,,,,"[69.3, 33.1]",,Ground Pass,,16.274212,,,,Julian Weigl,8816.0,,,,,,2,From Free Kick,Mats Hummels,5572.0,Left Center Back,115,Borussia Dortmund,180,['dc840238-2675-41c8-aa82-44185179de7d'],8,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:12:08.402,Pass,
,,,,,,,,,,,,,,,,,1.105238,,,,,,,,,,,,,b5d70d9a-dd66-4cdf-83a9-891f6f7781a9,2356,,"[71.5, 34.5]",3890321,57,,,,,1.3351024,,Right Foot,,,,"[77.6, 59.9]",,Ground Pass,,26.122213,,,,İlkay Gündoğan,10287.0,,,,,,2,From Free Kick,Julian Weigl,8816.0,Center Defensive Midfield,115,Borussia Dortmund,180,['5d43b46a-c7f5-4992-9987-42fda8f25317'],10,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:12:10.595,Pass,
,,,,,,,,,,,,,,,,,1.805047,,,,,,,,,,,,,a97a5f37-436d-418f-9a1c-312925362b82,2359,,"[77.6, 59.9]",3890321,57,,,,,-0.20265867,,Right Foot,,,,"[99.5, 55.4]",,High Pass,,22.35755,,Pass Offside,,Pierre-Emerick Aubameyang,3712.0,,,,,,2,From Free Kick,İlkay Gündoğan,10287.0,Right Center Midfield,115,Borussia Dortmund,180,['44e966be-32a9-4317-a802-44326ec19837'],13,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:12:13.105,Pass,
,,,,,,,,,,,,,,,,,3.426951,,,,,,,,,,,,,db79d070-4a80-4839-9273-610b62ad0aef,2361,,"[20.6, 24.7]",3890321,57,,,,,-0.34168497,,Right Foot,,,,"[77.4, 4.5]",,High Pass,,60.28499,,,,Sandro Wagner,9723.0,,,,,Free Kick,2,From Free Kick,Christian Mathenia,8306.0,Goalkeeper,116,Darmstadt 98,872,['3500b39d-225f-4a2b-b11b-673c3eda39fd'],39,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:12:39.175,Pass,
,,,,,,,,,,,,,,,,,1.783304,,,,,,,,,,,,,9724fcbe-6141-4308-acb1-aea6671406c7,2363,,"[77.4, 4.5]",3890321,57,,,,,0.94981956,,Head,,,,"[86.7, 17.5]",,High Pass,,15.984055,,Incomplete,,Jan Rosenthal,40477.0,,,,,,2,From Free Kick,Sandro Wagner,9723.0,Center Forward,116,Darmstadt 98,872,"['a25b7e3a-0341-45e3-a90c-83349b245f18', 'b54c4892-4034-4314-8dc3-e57663909c55']",42,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:12:42.602,Pass,
