50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,half_start_late_video_start,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6885ffc8-5f11-4e72-b8a0-6f8f7eefddf6,1229,,"[71.9, 22.4]",3890307,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Clemens Fritz,20010.0,Right Defensive Midfield,95,Werder Bremen,176,['1545f594-5f6e-438a-be44-f0f730cdcb75'],56,,,,,,,,,,,,,,,,,Werder Bremen,176,00:01:56.618,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a330eb8-1bef-4f25-a172-20ddfe2b3998,1233,,"[68.3, 52.5]",3890307,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Assani Lukimya-Mulongoti,51388.0,Right Center Back,95,Werder Bremen,176,['d0e301a7-4765-4b38-882a-e1ac419c56cc'],59,,,,,,,,,,,,,,,,,Werder Bremen,176,00:01:59.608,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8b3955f-4df6-470a-89dc-56d16f113b55,1238,,"[87.0, 70.7]",3890307,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Theodor Gebre Selassie,8396.0,Right Back,95,Werder Bremen,176,"['30896d48-310c-4342-a390-eb1163422df2', '622af8e2-b952-40c2-a16f-78683a8f2724']",3,,,,,,,,,,,,,,,,,Werder Bremen,176,00:02:03.446,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355bdce4-078a-47da-bbf8-3c17f961ceff,1247,,"[103.3, 25.8]",3890307,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Anthony Ujah,12624.0,Left Center Forward,96,Werder Bremen,176,['806670f0-c140-4fb5-a849-52989f4efa13'],51,,,,,,,,,,,,,,,,,Werder Bremen,176,00:02:51.012,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,df03b2c8-178b-4440-b7e8-16c928ae82e9,1257,,"[23.6, 71.3]",3890307,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jan Rosenthal,40477.0,Center Attacking Midfield,96,Werder Bremen,176,"['6bb81a64-0a3f-4a21-9405-b73f1559aed5', 'bde79ae6-02b6-4316-a542-0cc1e81fa5c6']",58,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:02:58.891,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0f2f9a6-870a-4f34-a862-1eedef6f4531,1260,,"[38.8, 77.1]",3890307,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jérôme Gondorf,8388.0,Left Defensive Midfield,96,Werder Bremen,176,['1f61e1f8-ab25-4838-832a-8d0761b6f31f'],0,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:03:00.271,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08f0d954-955f-4884-a3fc-bafbaa1c2897,1265,,"[81.1, 3.5]",3890307,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Santiago García,26359.0,Left Back,96,Werder Bremen,176,['d1489de1-b476-451a-b402-a52a3f2b32ec'],2,,,,,,,,,,,,,,,,,Werder Bremen,176,00:03:02.572,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a5fc8705-41b6-4415-ae0e-dbc8381a5709,1269,,"[88.7, 6.8]",3890307,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Anthony Ujah,12624.0,Left Center Forward,96,Werder Bremen,176,['f03881ce-d46e-4452-8477-e4efec237331'],4,,,,,,,,,,,,,,,,,Werder Bremen,176,00:03:04.129,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83aeef14-e0dd-4a24-8ea1-0f5d4331870b,1271,,"[90.8, 1.4]",3890307,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aron Jóhannsson,8402.0,Right Center Forward,96,Werder Bremen,176,['b364bce5-2f0c-4b89-91c2-4cb2536358fd'],5,,,,,,,,,,,,,,,,,Werder Bremen,176,00:03:05.000,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb3123de-7bd2-44bf-ae7e-f38a178f9ba3,1278,,"[4.5, 35.4]",3890307,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christian Mathenia,8306.0,Goalkeeper,97,Darmstadt 98,872,['cca565d9-0fbe-4873-bd85-c7782d0b5b75'],11,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:03:11.607,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c8d1b15-92aa-4c86-886f-250ffa230bba,1281,,"[38.1, 8.5]",3890307,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcel Heller,9401.0,Right Midfield,97,Darmstadt 98,872,['e5ae306d-a4ef-41d5-90ad-9ee9630b5887'],15,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:03:15.389,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a29b636e-330b-40c5-8162-4cd4fc62fb90,1285,,"[99.1, 15.8]",3890307,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Konstantin Rausch,11134.0,Left Midfield,97,Darmstadt 98,872,['cee5b579-3d99-480a-96f1-a63a7009c51b'],21,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:03:21.616,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4fbe2c0-73e7-4a88-bb89-903ed460932c,1289,,"[100.7, 6.1]",3890307,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sandro Wagner,9723.0,Center Forward,98,Darmstadt 98,872,"['30d42b9e-3fc2-4649-a642-65d7b344eb46', 'b43c8f7f-7ee3-408a-945b-dc2475b3bef1']",43,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:03:43.156,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35cc17d5-27db-4c68-ab34-4f6b738e7984,1291,,"[102.4, 28.6]",3890307,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jan Rosenthal,40477.0,Center Attacking Midfield,98,Darmstadt 98,872,['0804c501-7b16-4ef4-bc8e-b7498d32c98f'],44,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:03:44.602,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb2c4611-47a3-4717-b01e-746f41cd04d2,1295,,"[102.8, 29.2]",3890307,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jan Rosenthal,40477.0,Center Attacking Midfield,98,Darmstadt 98,872,['0178f635-ffda-4308-a5f0-2b07526d7977'],47,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:03:47.805,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f95e963-6c92-4593-b6ab-3084f23e8d7a,1301,,"[102.4, 30.0]",3890307,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Konstantin Rausch,11134.0,Left Midfield,98,Darmstadt 98,872,['4b7dadee-6422-42b2-970c-480476405f3f'],54,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:03:54.617,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453c5447-341c-4b7c-b141-e8b1baf64702,1309,,"[104.5, 45.4]",3890307,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcel Heller,9401.0,Right Midfield,98,Darmstadt 98,872,['7cbec7c6-0b69-4a07-b162-acb8558587ba'],56,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:03:56.593,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d689c3b-ece0-47b0-a9d2-8be71aae9406,1314,,"[42.3, 6.8]",3890307,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janek Sternberg,40479.0,Left Midfield,99,Werder Bremen,176,['26e2b626-0d04-48ce-b787-f32ac4d10081'],1,,,,,,,,,,,,,,,,,Werder Bremen,176,00:04:01.144,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f629da63-72a6-453e-a8cd-9b1d501c4858,1317,,"[76.6, 4.0]",3890307,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Santiago García,26359.0,Left Back,99,Werder Bremen,176,['1a153dfe-6c10-4d1e-8484-9a31535c6cd8'],7,,,,,,,,,,,,,,,,,Werder Bremen,176,00:04:07.895,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f86bc2a-3875-45e9-8c58-31b539373391,1320,,"[90.4, 10.9]",3890307,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aron Jóhannsson,8402.0,Right Center Forward,99,Werder Bremen,176,['58ab7be3-eaa1-4978-a315-0e63b5a3c293'],11,,,,,,,,,,,,,,,,,Werder Bremen,176,00:04:11.671,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9ab2dfc-5fdc-45c1-be51-82cd7db5a2f0,1324,,"[110.9, 44.9]",3890307,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anthony Ujah,12624.0,Left Center Forward,99,Werder Bremen,176,['0d143bc2-6797-44b1-92d2-7230eedf3836'],17,,,,,,,,,,,,,,,,,Werder Bremen,176,00:04:17.743,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b973af1-37d4-4d1d-ab8c-e26bd5fa12be,1328,,"[106.7, 13.0]",3890307,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janek Sternberg,40479.0,Left Midfield,99,Werder Bremen,176,['bf36702c-3c72-4d7d-8857-67436107d2e5'],22,,,,,,,,,,,,,,,,,Werder Bremen,176,00:04:22.226,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de2e068f-423d-4fa7-82a2-14db9ac44c3a,1335,,"[55.3, 53.7]",3890307,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sandro Wagner,9723.0,Center Forward,99,Werder Bremen,176,['ed37951d-989c-48a6-9177-72ea784a3884'],32,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:04:32.121,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db816b11-f7a4-4b50-a4f7-f0fd65e8f5ff,1338,,"[42.8, 32.1]",3890307,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Konstantin Rausch,11134.0,Left Midfield,99,Werder Bremen,176,['52b8cbac-33a3-4746-adc1-2aa2137663cb'],35,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:04:35.319,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea7c955c-a33d-4df8-86da-e35f72baa27e,1347,,"[32.3, 57.4]",3890307,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Felix Wiedwald,23269.0,Goalkeeper,99,Werder Bremen,176,['c0f7870f-ae07-45cc-8c55-25729bbbe52e'],48,,,,,,,,,,,,,,,,,Werder Bremen,176,00:04:48.590,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975281e7-132b-49bf-9d04-cfeb040964c9,1350,,"[23.6, 53.8]",3890307,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Assani Lukimya-Mulongoti,51388.0,Right Center Back,99,Werder Bremen,176,['d612f800-c16c-417a-b80e-788e280a077a'],49,,,,,,,,,,,,,,,,,Werder Bremen,176,00:04:49.795,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23aff94f-a15a-4454-a313-56a7df12e0ea,1353,,"[44.5, 70.5]",3890307,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Clemens Fritz,20010.0,Right Defensive Midfield,99,Werder Bremen,176,['baab0d3b-c295-40a9-9faf-281e16e2fa22'],56,,,,,,,,,,,,,,,,,Werder Bremen,176,00:04:56.093,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77989119-0788-473b-8c74-30acbdf932fe,1357,,"[45.1, 61.1]",3890307,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Assani Lukimya-Mulongoti,51388.0,Right Center Back,99,Werder Bremen,176,['e6cd95e6-96c7-4701-bd45-80705c308833'],5,,,,,,,,,,,,,,,,,Werder Bremen,176,00:05:05.126,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e5bb264-9c79-4f20-9287-d0a2add75cdd,1360,,"[55.4, 53.9]",3890307,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alejandro Gálvez Jimena,6924.0,Left Defensive Midfield,99,Werder Bremen,176,['f1dda209-f0d6-4cf1-bc4d-3fa47cd74216'],9,,,,,,,,,,,,,,,,,Werder Bremen,176,00:05:09.188,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5261e3fd-4862-45fc-aae4-40f257af87b3,1363,,"[47.6, 53.1]",3890307,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Assani Lukimya-Mulongoti,51388.0,Right Center Back,99,Werder Bremen,176,['ded629e3-4823-4724-a609-561f4b924252'],10,,,,,,,,,,,,,,,,,Werder Bremen,176,00:05:10.154,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d43c1c0-1a8b-434e-9f20-7fd10a027d35,1366,,"[56.2, 42.2]",3890307,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alejandro Gálvez Jimena,6924.0,Left Defensive Midfield,99,Werder Bremen,176,['79a5082e-430d-4c60-b971-609354fd0321'],13,,,,,,,,,,,,,,,,,Werder Bremen,176,00:05:13.013,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336e3a1f-3d05-4e8c-a623-9bd2b1c9867f,1369,,"[66.4, 3.3]",3890307,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Santiago García,26359.0,Left Back,99,Werder Bremen,176,['d430ea51-cd05-4b4a-af3d-9db7aa8256db'],16,,,,,,,,,,,,,,,,,Werder Bremen,176,00:05:16.701,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35547b6d-d350-4d6f-8b12-438f861b843d,1372,,"[51.8, 8.3]",3890307,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jannik Vestergaard,8815.0,Left Center Back,99,Werder Bremen,176,['dfeb4850-881b-4d60-a8e4-1a2ccf71afa7'],19,,,,,,,,,,,,,,,,,Werder Bremen,176,00:05:19.697,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08009d0d-d9d8-432e-8c3b-dfc889ac6cde,1376,,"[17.6, 36.6]",3890307,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Felix Wiedwald,23269.0,Goalkeeper,99,Werder Bremen,176,['db99433e-659f-45e7-8d9c-18c52f189e13'],27,,,,,,,,,,,,,,,,,Werder Bremen,176,00:05:27.219,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99f63de6-8694-4f29-86fc-c70b63080c8e,1380,,"[82.3, 23.1]",3890307,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aron Jóhannsson,8402.0,Right Center Forward,99,Werder Bremen,176,['d4eb4544-0bda-4150-93b4-807a68918d06'],34,,,,,,,,,,,,,,,,,Werder Bremen,176,00:05:34.796,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f9509d3-b8e6-46f3-a4ff-aa3e925ca15c,1384,,"[65.3, 56.8]",3890307,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jan Rosenthal,40477.0,Center Attacking Midfield,99,Werder Bremen,176,['dc587d61-387f-4ace-8fef-1138eeb98850'],37,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:05:37.841,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93f8dfd1-4404-4e20-8a2b-e86088d26526,1389,,"[70.1, 12.2]",3890307,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janek Sternberg,40479.0,Left Midfield,99,Werder Bremen,176,['d1e9c141-ade5-4f9e-a009-be8d5b676ee8'],40,,,,,,,,,,,,,,,,,Werder Bremen,176,00:05:40.988,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9eabb6a-fbd9-4118-bab4-86acaecc92e6,1393,,"[77.2, 1.9]",3890307,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janek Sternberg,40479.0,Left Midfield,99,Werder Bremen,176,['aa38f3cc-7087-4768-bf7f-944602439da7'],43,,,,,,,,,,,,,,,,,Werder Bremen,176,00:05:43.543,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b278db4-bbda-47ab-be55-26bcc722cade,1399,,"[22.0, 18.8]",3890307,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Konstantin Rausch,11134.0,Left Midfield,99,Werder Bremen,176,['f55e951b-2766-4d77-a99f-43bc65096906'],52,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:05:52.658,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,affd0c6d-98aa-4daf-afb0-63eb383e34d9,1402,,"[51.5, 13.8]",3890307,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sandro Wagner,9723.0,Center Forward,99,Werder Bremen,176,['21bd6df1-e6a6-4714-b464-6d096991abe4'],55,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:05:55.795,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9396c28-a5b6-4704-8aad-2e95c37af4c4,1404,,"[78.6, 72.4]",3890307,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Clemens Fritz,20010.0,Right Defensive Midfield,99,Werder Bremen,176,['e20d97ca-fcb6-49e6-a05c-e1458f2a7d51'],56,,,,,,,,,,,,,,,,,Werder Bremen,176,00:05:56.496,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c079568-a9c6-43d8-b2d0-f2dee31e924c,1408,,"[44.7, 70.3]",3890307,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Assani Lukimya-Mulongoti,51388.0,Right Center Back,99,Werder Bremen,176,['ddbd6d14-754c-4e2f-bdb2-de42a02af855'],59,,,,,,,,,,,,,,,,,Werder Bremen,176,00:05:59.532,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5fce243-186f-476e-bb71-2c66c339901f,1412,,"[44.7, 46.6]",3890307,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jannik Vestergaard,8815.0,Left Center Back,99,Werder Bremen,176,['b0303abd-7de9-4a36-9bf4-72b55a622784'],1,,,,,,,,,,,,,,,,,Werder Bremen,176,00:06:01.649,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bad111b4-0761-4ade-9be8-294fb54a4e1c,1415,,"[61.5, 3.6]",3890307,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Santiago García,26359.0,Left Back,99,Werder Bremen,176,['5090808a-ddee-4aa4-8cb3-b9d7f757ab55'],6,,,,,,,,,,,,,,,,,Werder Bremen,176,00:06:06.347,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb328cd0-bcf9-49e2-9fe8-3e42d4540704,1418,,"[79.8, 2.8]",3890307,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janek Sternberg,40479.0,Left Midfield,99,Werder Bremen,176,['d4cf6c01-527e-47ab-b12c-c6afdf22ccea'],8,,,,,,,,,,,,,,,,,Werder Bremen,176,00:06:08.812,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b179505-6920-435f-84ba-334344240fa7,1422,,"[67.0, 4.4]",3890307,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Santiago García,26359.0,Left Back,99,Werder Bremen,176,['0e032531-7f83-4511-820b-2e9aba2ec9eb'],11,,,,,,,,,,,,,,,,,Werder Bremen,176,00:06:11.693,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e259f0f-3f76-4797-b16a-ebe52ee8eda1,1425,,"[51.7, 8.9]",3890307,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jannik Vestergaard,8815.0,Left Center Back,99,Werder Bremen,176,['aa3e907f-b120-46cf-992d-6ab9b5f6d3a3'],14,,,,,,,,,,,,,,,,,Werder Bremen,176,00:06:14.181,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff434f56-05de-40fa-b71b-9754467579f9,1428,,"[55.1, 34.2]",3890307,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alejandro Gálvez Jimena,6924.0,Left Defensive Midfield,99,Werder Bremen,176,['586e26d2-27ba-4c4d-9d7f-4c03a57711d5'],16,,,,,,,,,,,,,,,,,Werder Bremen,176,00:06:16.300,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b79577c-9c91-4240-9f57-5b20d6f60be5,1431,,"[100.3, 4.9]",3890307,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janek Sternberg,40479.0,Left Midfield,99,Werder Bremen,176,['fe66d075-d4ed-4a0f-a77f-ece4cace9321'],22,,,,,,,,,,,,,,,,,Werder Bremen,176,00:06:22.122,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec992bc9-55f6-4bf2-92c4-87ae715361f0,1435,,"[91.4, 17.2]",3890307,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fin Bartels,8389.0,Right Midfield,99,Werder Bremen,176,['a5ada237-62e8-4f7a-93fd-2283a5d3e5df'],26,,,,,,,,,,,,,,,,,Werder Bremen,176,00:06:26.632,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b3b81b0-0e60-456b-9860-202034babc93,1438,,"[111.4, 51.6]",3890307,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Theodor Gebre Selassie,8396.0,Right Back,99,Werder Bremen,176,['a6c74133-6f29-4842-bb51-2c878f348d2b'],30,,,,,,,,,,,,,,,,,Werder Bremen,176,00:06:30.483,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b56f934b-70c4-414f-bd82-c174bd01a67a,1445,,"[93.1, 61.1]",3890307,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alejandro Gálvez Jimena,6924.0,Left Defensive Midfield,99,Werder Bremen,176,['4c7c6060-f426-4f01-9a9a-c1fdfdcf9b65'],39,,,,,,,,,,,,,,,,,Werder Bremen,176,00:06:39.801,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b78c286b-7f0c-4cc2-afa0-a5e8d8b185b0,1448,,"[105.4, 71.4]",3890307,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Theodor Gebre Selassie,8396.0,Right Back,99,Werder Bremen,176,['ba8534d0-2802-4db6-b160-9bf985584e74'],42,,,,,,,,,,,,,,,,,Werder Bremen,176,00:06:42.623,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e6e32cc-fcee-40d5-b217-c2b1e30e9854,1451,,"[87.8, 65.0]",3890307,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Clemens Fritz,20010.0,Right Defensive Midfield,99,Werder Bremen,176,['3895f79e-24c2-4538-a49d-e70371d44531'],44,,,,,,,,,,,,,,,,,Werder Bremen,176,00:06:44.237,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65246d0d-03d0-4948-aac4-fa7455a2b6e6,1454,,"[109.4, 38.5]",3890307,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aron Jóhannsson,8402.0,Right Center Forward,99,Werder Bremen,176,['0b9197db-2672-4c3c-929d-4bf3a0bec1be'],47,,,,,,,,,,,,,,,,,Werder Bremen,176,00:06:47.205,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fe5f975-f1c8-48ef-b1d2-7ab8a2a98368,1458,,"[76.1, 36.5]",3890307,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jan Rosenthal,40477.0,Center Attacking Midfield,100,Darmstadt 98,872,['8db52910-9a1e-4f19-9053-bed250e036cd'],20,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:07:20.840,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6597c342-23cd-4f34-91e4-06d3a1b96121,1461,,"[56.5, 33.8]",3890307,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anthony Ujah,12624.0,Left Center Forward,101,Werder Bremen,176,['6a3a15fa-727a-48d3-ba86-1b32c9f240d2'],23,,,,,,,,,,,,,,,,,Werder Bremen,176,00:07:23.196,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a33ca4b-2f6a-4a37-825f-4ffb34911a74,1464,,"[75.9, 40.8]",3890307,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Clemens Fritz,20010.0,Right Defensive Midfield,101,Werder Bremen,176,['e558c86f-5411-4bd0-b42a-4fd44883f5d7'],24,,,,,,,,,,,,,,,,,Werder Bremen,176,00:07:24.595,Ball Receipt*,
