50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[89.6, 56.2]",,,,,,,,,,,,1.376046,,,,,,,,,,,,ab72b9ba-0e0e-466f-8cbf-61931d017c30,1150,,,"[84.8, 64.0]",3890397,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pirmin Schwegler,8556.0,Right Defensive Midfield,60,Hoffenheim,175,"['5ec2fcca-c113-4600-8a89-8ec4e1dd4c80', 'e66631c7-4769-4e0a-a0bb-81387d753b5a']",30,,,,,,,,,,,,,,,,Hoffenheim,175,00:29:30.675,Carry,
,,,,,,"[105.8, 59.9]",,,,,,,,,,,,1.083023,,,,,,,,,,,,e5f3b719-b5b1-4b62-a271-58552b326b2d,1153,,,"[98.4, 62.5]",3890397,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Volland,8215.0,Center Forward,60,Hoffenheim,175,"['0a21137e-88c7-488f-98fa-b9346aa9a72c', 'fcddc8a4-1c31-49c4-9aac-19750cb57dad']",33,,,,,,,,,,,,,,,,Hoffenheim,175,00:29:33.137,Carry,
,,,,,,"[37.7, 45.2]",,,,,,,,,,,,2.189914,,,,,,,,,,,,f113d8b4-c2c8-4a38-a4a2-bd856a7e4859,1169,,,"[37.9, 47.2]",3890397,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Marcelo Antônio Guedes Filho,3164.0,Right Center Back,61,Hannover 96,178,"['007ffc04-7964-4739-a839-2b1550744fa9', 'abecae26-0b01-4a1a-bb33-d8de1603fee1']",27,,,,,,,,,,,,,,,,Hannover 96,178,00:30:27.685,Carry,
,,,,,,"[47.2, 17.8]",,,,,,,,,,,,2.22837,,,,,,,,,,,,a4759d01-f7c9-4e5f-a032-391d24c0a1e2,1172,,,"[38.2, 22.2]",3890397,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Christian Schulz,400614.0,Left Center Back,61,Hannover 96,178,"['4b35c54d-456b-4271-8c6f-991f416a3c5d', '4cc9418d-0f4b-47fa-8346-3f7ccdf39096', 'cae303ee-c32e-4378-b75a-953d63aaf1bf']",31,,,,,,,,,,,,,,,,Hannover 96,178,00:30:31.159,Carry,True
,,,,,,"[100.9, 7.7]",,,,,,,,,,,,1.48227,,,,,,,,,,,,a9b49c9b-be34-42cf-ae3d-b6347cc22d79,1176,,,"[96.7, 14.1]",3890397,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Allan Saint-Maximin,3016.0,Center Forward,61,Hannover 96,178,"['9f14db49-8ec5-4f59-9638-83f5a0857954', 'd3d9d5fa-f132-4c41-8c2f-b84c6d613442', 'f9785879-0edf-427d-b9c8-f8c83bebf8f6']",35,,,,,,,,,,,,,,,,Hannover 96,178,00:30:35.949,Carry,True
,,,,,,"[104.7, 3.6]",,,,,,,,,,,,0.842903,,,,,,,,,,,,38e6eca3-1333-4fe3-a945-de8f75b37d1a,1185,,,"[106.4, 2.0]",3890397,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Miiko Martín Albornoz Inola,13126.0,Left Back,62,Hannover 96,178,"['229891bd-ef31-450c-a911-e78b4a338025', 'e7147709-ad34-4322-9724-417d0076e999']",46,,,,,,,,,,,,,,,,Hannover 96,178,00:30:46.339,Carry,
,,,,,,"[38.2, 7.9]",,,,,,,,,,,,2.484741,,,,,,,,,,,,5734c0d3-f3be-4634-a44f-de022924f56d,1195,,,"[40.5, 7.3]",3890397,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jin-Su Kim,40538.0,Left Back,63,Hoffenheim,175,"['91129d36-4e4a-4b63-bfc8-ea784d70ce95', 'be1c8205-5911-4afb-9806-918c75ed00d6']",9,,,,,,,,,,,,,,,,Hoffenheim,175,00:31:09.585,Carry,
,,,,,,"[27.6, 17.4]",,,,,,,,,,,,2.069028,,,,,,,,,,,,aa79b693-f99f-40ce-b766-44cf1ed4121c,1198,,,"[27.6, 17.4]",3890397,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Niklas Süle,6322.0,Left Center Back,63,Hoffenheim,175,"['50390c78-a0dc-4198-bfe3-6cd0b4e79391', 'e316f29a-8786-41e4-ba56-a70b3ee6266d']",13,,,,,,,,,,,,,,,,Hoffenheim,175,00:31:13.356,Carry,
,,,,,,"[36.5, 27.6]",,,,,,,,,,,,0.804231,,,,,,,,,,,,8c22ae8a-13df-444d-8d9c-29ed8ab95c01,1201,,,"[38.3, 28.9]",3890397,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Tobias Strobl,12321.0,Left Defensive Midfield,63,Hoffenheim,175,"['0124208c-c8e2-4987-8300-b9f3ca523018', '626725a3-f8a8-4717-aba9-204dbe940c64']",16,,,,,,,,,,,,,,,,Hoffenheim,175,00:31:16.620,Carry,
,,,,,,"[42.0, 18.4]",,,,,,,,,,,,1.035689,,,,,,,,,,,,6008318e-2f25-47d4-916b-9d48a306a985,1204,,,"[42.0, 18.7]",3890397,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Pirmin Schwegler,8556.0,Right Defensive Midfield,63,Hoffenheim,175,"['652e93fc-5589-4110-938d-d16eb8f2ef68', 'b4b7e5f5-f194-4260-9ad2-dcb10a8194ca']",18,,,,,,,,,,,,,,,,Hoffenheim,175,00:31:18.164,Carry,
,,,,,,"[23.1, 19.3]",,,,,,,,,,,,1.846707,,,,,,,,,,,,c583d5db-a3bc-4cb3-b7c1-2d4e79c1b776,1207,,,"[23.6, 17.9]",3890397,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Niklas Süle,6322.0,Left Center Back,63,Hoffenheim,175,"['93f6be70-f2fe-4e72-9202-76db32d39bed', 'ba3ccf53-aaab-45f6-8859-e059d42929dc', 'd3761564-2120-4c46-9d4a-6a008ede45a9']",20,,,,,,,,,,,,,,,,Hoffenheim,175,00:31:20.473,Carry,True
,,,,,,"[11.3, 43.2]",,,,,,,,,,,,1.974324,,,,,,,,,,,,0735dc25-29b9-4dd6-8693-ead0a87930d8,1211,,,"[8.9, 36.7]",3890397,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Oliver Baumann,8393.0,Goalkeeper,63,Hoffenheim,175,"['0ec31156-b081-43d5-8f8e-012ab2481c31', '69ae6cbe-7e87-4906-a455-cd088cd0912b']",24,,,,,,,,,,,,,,,,Hoffenheim,175,00:31:24.027,Carry,
,,,,,,"[39.8, 18.7]",,,,,,,,,,,,2.291863,,,,,,,,,,,,f1ad87b1-562b-423f-99ed-57f5c03d343a,1214,,,"[31.9, 19.6]",3890397,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Pirmin Schwegler,8556.0,Right Defensive Midfield,63,Hoffenheim,175,"['341adb6e-fda4-4f44-99c2-3bfe3764a824', '76fad30f-cdb4-41f5-98bd-36ee58559ec6']",27,,,,,,,,,,,,,,,,Hoffenheim,175,00:31:27.751,Carry,
,,,,,,"[86.8, 11.4]",,,,,,,,,,,,3.706038,,,,,,,,,,,,87c99257-8ba4-486e-ac04-6ba3a1b7ee34,1217,,,"[54.8, 3.9]",3890397,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jin-Su Kim,40538.0,Left Back,63,Hoffenheim,175,"['034b522e-d245-4b24-8065-a15b708e08f5', '1ba449d2-2f95-401e-8a3c-79b1a9dadeba', 'fffde7b7-5dec-4cc8-bb3a-a9c70c6a3508']",31,,,,,,,,,,,,,,,,Hoffenheim,175,00:31:31.538,Carry,True
,,,,,,"[86.1, 12.7]",,,,,,,,,,,,0.40926,,,,,,,,,,,,084e0ced-21d9-4de8-a2ba-21580d5cd30a,1221,,,"[86.8, 11.4]",3890397,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jin-Su Kim,40538.0,Left Back,63,Hoffenheim,175,"['1ba449d2-2f95-401e-8a3c-79b1a9dadeba', '337b72e4-c14f-4f14-8710-9e0e8bf75e4f', 'f4097a20-35eb-4b6f-887c-b1043c9857ed', 'fffde7b7-5dec-4cc8-bb3a-a9c70c6a3508']",35,,,,,,,,,,,,,,,,Hoffenheim,175,00:31:35.244,Carry,True
,,,,,,"[27.8, 63.7]",,,,,,,,,,,,1.54138,,,,,,,,,,,,7542ba08-7fc3-4fd0-8414-2b5f58a9f878,1225,,,"[26.6, 68.5]",3890397,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcelo Antônio Guedes Filho,3164.0,Right Center Back,64,Hannover 96,178,"['3c0180ee-876c-470e-9f6c-c5a3ce85a8e1', '7dde412d-3ba0-4d6a-ad99-e4c80bdd0edb']",36,,,,,,,,,,,,,,,,Hannover 96,178,00:31:36.999,Carry,
,,,,,,"[54.9, 20.0]",,,,,,,,,,,,4.620754,,,,,,,,,,,,8f81de93-1ab4-48ed-a079-db2155646e72,1228,,,"[25.0, 38.2]",3890397,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miiko Martín Albornoz Inola,13126.0,Left Back,64,Hannover 96,178,"['3dbdd3bf-55f8-4505-b8fb-eec67bf35e8c', 'cdd53c13-92b0-4aba-b3fb-f18af5b1e2ec']",40,,,,,,,,,,,,,,,,Hannover 96,178,00:31:40.220,Carry,
,,,,,,"[84.5, 7.9]",,,,,,,,,,,,3.126608,,,,,,,,,,,,965d9ed0-8846-4959-9379-b6de58f67473,1231,,,"[73.2, 4.5]",3890397,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Allan Saint-Maximin,3016.0,Center Forward,64,Hannover 96,178,"['0bc17070-b645-4cd5-a407-f7b07d9495e3', '55caf657-debb-43f5-bb43-449834f5cede', 'c3d5173b-1bca-4fe4-aca3-ed7a46143781']",46,,,,,,,,,,,,,,,,Hannover 96,178,00:31:46.580,Carry,True
,,,,,,"[83.1, 11.5]",,,,,,,,,,,,1.069857,,,,,,,,,,,,807c66b6-f3da-4680-985f-271f1209fc78,1235,,,"[84.5, 7.9]",3890397,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Allan Saint-Maximin,3016.0,Center Forward,64,Hannover 96,178,"['5eb7498d-f052-48ac-8c42-040c4ea6ced7', 'c3d5173b-1bca-4fe4-aca3-ed7a46143781', 'ca7a7e01-8990-482c-b87e-f0f74d5c213e']",49,,,,,,,,,,,,,,,,Hannover 96,178,00:31:49.707,Carry,True
,,,,,,"[16.6, 46.0]",,,,,,,,,,,,13.465018,,,,,,,,,,,,e1b2b062-ca14-49e5-b30f-526a796517e0,1239,,,"[6.9, 41.5]",3890397,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oliver Baumann,8393.0,Goalkeeper,65,Hoffenheim,175,"['abc96cfc-12f4-4637-a2c0-92dd6bd31353', 'baa9e80a-af2a-459f-84be-c1cc62c2b129']",53,,,,,,,,,,,,,,,,Hoffenheim,175,00:31:53.364,Carry,
,,,,,,"[33.5, 30.5]",,,,,,,,,,,,0.039999,,,,,,,,,,,,d179ad8b-727d-438c-940f-8da06b2bdf67,1242,,,"[33.4, 30.5]",3890397,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tobias Strobl,12321.0,Left Defensive Midfield,65,Hoffenheim,175,"['ddfb9b44-6275-4998-bb0e-58af54dd364e', 'f4019f0a-3e00-4e99-882b-e563279cecf9']",8,,,,,,,,,,,,,,,,Hoffenheim,175,00:32:08.039,Carry,
,,,,,,"[13.0, 42.9]",,,,,,,,,,,,3.52694,,,,,,,,,,,,54222803-d020-46c1-af0c-69ddf188ea03,1245,,,"[13.2, 42.4]",3890397,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oliver Baumann,8393.0,Goalkeeper,65,Hoffenheim,175,"['935948b6-fb11-4c54-8f84-7e4d874dd21c', 'f2782781-1f6e-4802-a6d1-711e547d27a1']",9,,,,,,,,,,,,,,,,Hoffenheim,175,00:32:09.521,Carry,
,,,,,,"[15.5, 51.1]",,,,,,,,,,,,1.593843,,,,,,,,,,,,9ec5bdfc-a9a9-4536-9d6f-d0b0326dd8a7,1248,,,"[20.7, 36.6]",3890397,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tobias Strobl,12321.0,Left Defensive Midfield,65,Hoffenheim,175,"['a17c4088-0d08-4e61-a139-90b8c7baf476', 'e16f0e2a-0ca9-43b0-8370-515ac1f1f05d']",13,,,,,,,,,,,,,,,,Hoffenheim,175,00:32:13.975,Carry,
,,,,,,"[21.2, 78.3]",,,,,,,,,,,,1.449614,,,,,,,,,,,,326194ff-877d-4800-b8fc-21a135b0c610,1251,,,"[17.1, 76.5]",3890397,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabian Lukas Schär,5537.0,Right Center Back,65,Hoffenheim,175,"['1c70d91f-3309-4a1d-a202-6fa898a755b6', '975b3762-e66b-4f03-b995-b07fe97a54de', 'fe4e560d-638d-4cd9-8265-2875baf09130']",17,,,,,,,,,,,,,,,,Hoffenheim,175,00:32:17.039,Carry,True
,,,,,,"[46.6, 57.3]",,,,,,,,,,,,1.052221,,,,,,,,,,,,4c451315-09fc-47fd-bd39-2291cd938e7c,1255,,,"[50.0, 61.0]",3890397,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tarik Elyounoussi,26832.0,Right Midfield,65,Hoffenheim,175,"['023978a5-119b-4c75-862d-71f58d68a6b5', 'b91df6a2-f033-43ba-8102-3f2c16540bc2', 'ec81383a-04b3-4483-8974-ec659bc21739']",19,,,,,,,,,,,,,,,,Hoffenheim,175,00:32:19.816,Carry,True
,,,,,,"[71.6, 14.5]",,,,,,,,,,,,5.272062,,,,,,,,,,,,624c13c0-6e95-4d05-95e1-e14efdf7c284,1262,,,"[39.0, 33.5]",3890397,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tobias Strobl,12321.0,Left Defensive Midfield,65,Hoffenheim,175,"['8b2afab8-9d16-467b-91b6-17def8c64eea', 'bfc587d3-3ad2-4813-81ad-a7fecd1b01ac']",24,,,,,,,,,,,,,,,,Hoffenheim,175,00:32:24.071,Carry,
,,,,,,"[98.6, 9.9]",,,,,,,,,,,,2.875209,,,,,,,,,,,,8f193ce7-afc7-4f17-a704-b8909e5990aa,1265,,,"[89.2, 4.2]",3890397,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Volland,8215.0,Center Forward,65,Hoffenheim,175,"['288cf618-b910-4392-afa7-6c910ba036fd', '30400fd9-503e-4973-93a7-41a6e61d3b6b', '99cd443b-9460-47f0-a24a-5e0a3f06bcb3']",30,,,,,,,,,,,,,,,,Hoffenheim,175,00:32:30.947,Carry,True
,,,,,,"[99.5, 16.0]",,,,,,,,,,,,1.055656,,,,,,,,,,,,9085b933-483f-4d17-bbea-e62dcc97b08a,1268,,,"[98.6, 9.9]",3890397,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Volland,8215.0,Center Forward,65,Hoffenheim,175,"['288cf618-b910-4392-afa7-6c910ba036fd', '909a523c-c9fa-4fe9-b7cb-f26847e8120b', '99cd443b-9460-47f0-a24a-5e0a3f06bcb3', 'e796b958-3e22-415c-b2b1-829704ad516b']",33,,,,,,,,,,,,,,,,Hoffenheim,175,00:32:33.822,Carry,True
,,,,,,"[66.9, 18.4]",,,,,,,,,,,,0.876482,,,,,,,,,,,,df28df73-4178-4dd2-bcef-cc443b78b405,1280,,,"[65.3, 17.8]",3890397,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Allan Saint-Maximin,3016.0,Center Forward,67,Hannover 96,178,"['5d98ae1b-b746-43b7-9d4a-be251d68429d', '92aea878-2494-4958-8ba5-9f4b1ebbbba7', 'e107f031-5841-42ed-b2e8-1969f3c849f4', 'f9d8ca55-f98e-45ee-8b8c-105fa0b71cd5']",35,,,,,,,,,,,,,,,,Hannover 96,178,00:33:35.480,Carry,True
,,,,,,"[71.5, 7.5]",,,,,,,,,,,,0.118787,,,,,,,,,,,,00a58c44-ca7c-428f-a0de-55ba1a790922,1293,,,"[72.4, 5.3]",3890397,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Salif Sané,5664.0,Left Defensive Midfield,70,Hannover 96,178,"['3710da46-c46f-4b4c-a5cf-8cc81f05014d', '48231447-40de-402d-90b3-c3a82d37a647', '4e9f1206-d98e-47cb-90b6-1750a72fe570', 'e5795e12-d39b-4bbb-ad71-57f5f2133417']",29,,,,,,,,,,,,,,,,Hannover 96,178,00:34:29.365,Carry,True
,,,,,,"[58.1, 14.1]",,,,,,,,,,,,1.048079,,,,,,,,,,,,6c344734-bc58-40cf-aabd-f82f3b248984,1298,,,"[59.7, 14.1]",3890397,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Christian Schulz,400614.0,Left Center Back,71,Hannover 96,178,"['9ab65563-c243-47a8-aba0-932ce6c030df', 'f8e9153e-a618-4f80-92ab-26480666c21c']",49,,,,,,,,,,,,,,,,Hannover 96,178,00:34:49.987,Carry,
,,,,,,"[55.7, 38.6]",,,,,,,,,,,,1.286599,,,,,,,,,,,,203c44e1-6fe3-4f9f-97e0-e55ccff5ae1e,1301,,,"[53.5, 38.6]",3890397,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marcelo Antônio Guedes Filho,3164.0,Right Center Back,71,Hannover 96,178,"['0f7f2c57-8376-45c1-88fd-46e3bedf1cf2', '8aee582b-fe27-4fb8-a595-37f87dab7c20']",52,,,,,,,,,,,,,,,,Hannover 96,178,00:34:52.322,Carry,
,,,,,,"[55.2, 66.7]",,,,,,,,,,,,0.997325,,,,,,,,,,,,39e2696c-5443-4580-92b1-bc942fe6fcb4,1304,,,"[55.2, 64.3]",3890397,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hiroki Sakai,3530.0,Right Back,71,Hannover 96,178,"['82f6d7cd-84f2-418c-9da1-fc18c5cfd63a', '97be3440-9730-4f24-9f90-aab77f934660']",54,,,,,,,,,,,,,,,,Hannover 96,178,00:34:54.768,Carry,
,,,,,,"[70.4, 75.2]",,,,,,,,,,,,0.899161,,,,,,,,,,,,a2aa7cb1-b442-4a82-bf03-92bb3598498f,1307,,,"[68.9, 74.7]",3890397,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kenan Karaman,8541.0,Right Wing,71,Hannover 96,178,"['146abcb1-a964-4800-82d7-ddddc6382646', '3f75f008-da59-4933-b015-cd2455788bd1']",56,,,,,,,,,,,,,,,,Hannover 96,178,00:34:56.813,Carry,
,,,,,,"[52.9, 4.4]",,,,,,,,,,,,0.795635,,,,,,,,,,,,7bbec082-1c73-4dea-88b5-7479f47b8c40,1323,,,"[58.4, 3.7]",3890397,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Volland,8215.0,Center Forward,73,Hoffenheim,175,"['006f4bd2-90f0-4ae5-9f39-88132b95a347', '5ed4381b-91d9-40b8-a2f2-885da7512f0d', 'b8674fc6-657f-4763-8f96-b0225c601ecf']",17,,,,,,,,,,,,,,,,Hoffenheim,175,00:35:17.310,Carry,True
,,,,,,"[54.5, 9.7]",,,,,,,,,,,,0.921465,,,,,,,,,,,,b325af56-9377-46be-839c-e074fe165fe4,1327,,,"[52.9, 4.4]",3890397,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Volland,8215.0,Center Forward,73,Hoffenheim,175,"['006f4bd2-90f0-4ae5-9f39-88132b95a347', '1878a8a6-7570-4c43-8dd3-8d79b83efd8e', '7228b880-42d4-435d-b60e-5b5324df3ea7', 'b8674fc6-657f-4763-8f96-b0225c601ecf', 'f6b85a06-80f3-437e-885e-07e7c4063076']",18,,,,,,,,,,,,,,,,Hoffenheim,175,00:35:18.105,Carry,True
,,,,,,"[53.0, 8.5]",,,,,,,,,,,,0.134311,,,,,,,,,,,,0fb852ad-1b78-4169-a134-54fd6c44a0a2,1330,,,"[54.5, 9.7]",3890397,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nadiem Amiri,8403.0,Center Attacking Midfield,73,Hoffenheim,175,"['2aba6f3b-0c8a-477a-8d94-a074bd3e6888', '7228b880-42d4-435d-b60e-5b5324df3ea7', 'f6b85a06-80f3-437e-885e-07e7c4063076']",19,,,,,,,,,,,,,,,,Hoffenheim,175,00:35:19.027,Carry,True
,,,,,,"[59.1, 5.5]",,,,,,,,,,,,0.372039,,,,,,,,,,,,fc89abd7-d8a8-4d94-b2a5-16fec2aeddb4,1334,,,"[50.7, 5.7]",3890397,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Schmid,8311.0,Left Midfield,73,Hoffenheim,175,"['2f966181-6c87-4ee5-a093-7eaf829fa225', '587694f3-c248-4931-a029-0d2a30c38162', 'ab222cb8-f7ba-4b2d-893b-870d4e7a4d64']",19,,,,,,,,,,,,,,,,Hoffenheim,175,00:35:19.689,Carry,True
,,,,,,"[60.9, 5.4]",,,,,,,,,,,,0.266204,,,,,,,,,,,,df20b53d-b32b-4594-8c17-0898309da8c4,1338,,,"[58.0, 4.4]",3890397,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Schmid,8311.0,Left Midfield,73,Hoffenheim,175,"['3342824b-a82a-4ba6-b0d4-ce59358860bc', 'b8e94432-2ff4-4c8b-91c1-09e194416197']",20,,,,,,,,,,,,,,,,Hoffenheim,175,00:35:20.350,Carry,
,,,,,,"[51.8, 73.1]",,,,,,,,,,,,0.87913,,,,,,,,,,,,74f197af-f406-478e-89de-55beaf92fad1,1345,,,"[50.2, 73.9]",3890397,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hiroki Sakai,3530.0,Right Back,74,Hannover 96,178,"['0e67120a-3cf4-409b-94ce-8b630dc336fb', '4c6d8d8b-7bf9-44c7-ae9a-f2f4d0fcfed1', '7a084113-1c4e-450b-8127-d25f22e59b9d']",22,,,,,,,,,,,,,,,,Hannover 96,178,00:35:22.517,Carry,True
,,,,,,"[36.9, 70.6]",,,,,,,,,,,,1.076925,,,,,,,,,,,,448c8247-85d0-44e8-a33b-ad7d521148b1,1348,,,"[43.0, 72.0]",3890397,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcelo Antônio Guedes Filho,3164.0,Right Center Back,74,Hannover 96,178,"['15266677-8d0e-4924-a4f1-8e4d4d782004', '84aa6f4f-9bdc-4664-bcb5-d8978eaabc88', 'e01027dc-a348-4cf1-a6b5-82d8202f3b67']",24,,,,,,,,,,,,,,,,Hannover 96,178,00:35:24.122,Carry,True
,,,,,,"[14.3, 46.6]",,,,,,,,,,,,2.343211,,,,,,,,,,,,c6a21086-1261-43f0-8592-f72e4e85a2c8,1352,,,"[11.7, 46.3]",3890397,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ron-Robert Zieler,8947.0,Goalkeeper,74,Hannover 96,178,"['7fa9b12f-c6c9-4832-9b62-1760f3fcd152', 'f62db8a9-3d8d-4395-9dc5-ff6c0509e639']",27,,,,,,,,,,,,,,,,Hannover 96,178,00:35:27.946,Carry,
,,,,,,"[43.2, 71.3]",,,,,,,,,,,,3.486343,,,,,,,,,,,,a51b2099-442b-49b3-b528-475369cb9512,1355,,,"[18.9, 68.7]",3890397,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcelo Antônio Guedes Filho,3164.0,Right Center Back,74,Hannover 96,178,"['537c6d3e-5ad6-48b0-92a9-05eba5d50ae6', '59c8817a-a6b1-4d02-b43b-c21f535ecf02']",32,,,,,,,,,,,,,,,,Hannover 96,178,00:35:32.319,Carry,
,,,,,,"[44.8, 48.9]",,,,,,,,,,,,1.911041,,,,,,,,,,,,4a09c9e3-5dd9-4e80-848c-aef6614aa15e,1358,,,"[43.0, 51.1]",3890397,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Salif Sané,5664.0,Left Defensive Midfield,74,Hannover 96,178,"['7071e832-7911-4322-8299-46ddf2760a41', 'df205409-2aa1-4414-8a2a-a25cd51ae2e1']",37,,,,,,,,,,,,,,,,Hannover 96,178,00:35:37.576,Carry,
,,,,,,"[54.9, 14.3]",,,,,,,,,,,,1.965373,,,,,,,,,,,,4c869ab2-5785-476a-aba5-e82d55f9143a,1361,,,"[42.4, 21.5]",3890397,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christian Schulz,400614.0,Left Center Back,74,Hannover 96,178,"['483b5b94-48fc-4807-ae8f-7bd6f6f9457d', 'b2ad26fe-8311-4497-a81a-85d2d56857ea']",41,,,,,,,,,,,,,,,,Hannover 96,178,00:35:41.289,Carry,
,,,,,,"[72.0, 3.6]",,,,,,,,,,,,2.711844,,,,,,,,,,,,50b8e4d7-a34c-4cb4-90b7-73d146664b8d,1364,,,"[66.3, 4.7]",3890397,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miiko Martín Albornoz Inola,13126.0,Left Back,74,Hannover 96,178,"['25429998-984c-40cf-8c67-0762ba47e7b7', 'facc31d1-0c37-4892-950b-282a63b44288']",44,,,,,,,,,,,,,,,,Hannover 96,178,00:35:44.391,Carry,
,,,,,,"[66.3, 16.7]",,,,,,,,,,,,1.193017,,,,,,,,,,,,0168c008-b8c1-46a3-b64d-9c2858f302d5,1367,,,"[66.3, 16.7]",3890397,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ceyhun Gülselam,30287.0,Right Defensive Midfield,74,Hannover 96,178,"['088ee565-c68f-4937-b185-40a8d3f368c9', 'a83b1784-7483-4620-be92-f26e29c3c2d6']",48,,,,,,,,,,,,,,,,Hannover 96,178,00:35:48.081,Carry,
,,,,,,"[64.1, 44.8]",,,,,,,,,,,,1.998612,,,,,,,,,,,,12c541fa-1f75-4f1e-8cc4-7faf16f04476,1370,,,"[75.9, 43.4]",3890397,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leon Andreasen,400613.0,Center Attacking Midfield,74,Hannover 96,178,"['24924fe6-e831-45a1-a4e9-55acc175211a', '43492cf2-9886-4bc1-9859-e6b20fa3008c', '5a95be67-a597-45fb-9ea9-4c845db15f0c']",50,,,,,,,,,,,,,,,,Hannover 96,178,00:35:50.638,Carry,True
