ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,"[40.0, 22.0]",,,,,,,,0.665581,,,,,,,,,,,,,bf352964-d4e6-4065-a564-82e8a77ab759,851,,,"[40.0, 22.0]",18242,20,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordi Alba Ramos,5211.0,Left Back,39,Barcelona,217,"['3e0bcb37-70b2-49c8-bc68-ddc357c564fd', '60be2952-deda-4e19-bc3b-2c413524aca3']",30,,,,,,,,,,,,,,,,Barcelona,217,00:20:30.934,Carry,
,,"[45.0, 29.0]",,,,,,,,1.242053,,,,,,,,,,,,,2c2469e7-619e-498f-ba98-e20e60218bdc,854,,,"[44.0, 28.0]",18242,20,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrés Iniesta Luján,5216.0,Left Center Midfield,39,Barcelona,217,"['465012d2-b37e-466f-b930-ce311d18d0d3', '95be518a-6a52-42b3-8793-31cb7f696567']",32,,,,,,,,,,,,,,,,Barcelona,217,00:20:32.413,Carry,
,,"[51.0, 50.0]",,,,,,,,2.21837,,,,,,,,,,,,,e219519e-f84a-4109-b179-cd2f4aaf1d03,857,,,"[47.0, 39.0]",18242,20,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,39,Barcelona,217,"['1ff2aa18-987b-4b3a-80cc-0b99ce00115b', '4479b444-7917-41c8-8331-f1928c18d10a']",34,,,,,,,,,,,,,,,,Barcelona,217,00:20:34.425,Carry,
,,"[57.0, 45.0]",,,,,,,,0.268617,,,,,,,,,,,,,a6eac752-4376-486f-8d61-cd8cf959ea33,860,,,"[57.0, 45.0]",18242,20,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivan Rakitić,5470.0,Right Center Midfield,39,Barcelona,217,"['1d6b89b2-91df-43f3-b711-44a3215bd880', '9e1b4b0d-3810-47de-a153-67258dc776d0']",37,,,,,,,,,,,,,,,,Barcelona,217,00:20:37.412,Carry,
,,"[53.0, 51.0]",,,,,,,,1.389223,,,,,,,,,,,,,ce244c5a-4381-4c2f-9127-3b19ac5f4891,863,,,"[50.0, 49.0]",18242,20,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,39,Barcelona,217,"['03536050-2930-4b4e-900e-e2df074d704c', 'e603a389-8ecf-4d1f-92e7-438b0b5c2f0c']",38,,,,,,,,,,,,,,,,Barcelona,217,00:20:38.293,Carry,
,,"[73.0, 75.0]",,,,,,,,3.738227,,,,,,,,,,,,,161f28cf-648a-4376-9b01-a5f117dc6f32,866,,,"[65.0, 75.0]",18242,20,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Alves da Silva,4324.0,Right Back,39,Barcelona,217,"['7f42d1df-7eef-4683-8687-3b493627ad6b', 'ef87fe0b-eaa0-41bf-94a6-4ccf128342eb']",41,,,,,,,,,,,,,,,,Barcelona,217,00:20:41.618,Carry,
,,"[70.0, 60.0]",,,,,,,,0.094412,,,,,,,,,,,,,50164184-adb9-46ab-9dfc-0d5e53b8c185,869,,,"[71.0, 61.0]",18242,20,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivan Rakitić,5470.0,Right Center Midfield,39,Barcelona,217,"['592a1945-a372-4068-8a74-693772010f79', '64be3a08-0cc0-414a-a2f0-84f984607443']",46,,,,,,,,,,,,,,,,Barcelona,217,00:20:46.338,Carry,
,,"[68.0, 67.0]",,,,,,,,0.773313,,,,,,,,,,,,,3ba109f0-7b9e-4a80-bc6d-daafb10d12dd,872,,,"[67.0, 67.0]",18242,20,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,39,Barcelona,217,"['acd7d97f-4b41-4cb6-958a-5200f7125cf7', 'bb0d7c4f-4f1e-46b5-9c2a-06e9a6596b2a']",47,,,,,,,,,,,,,,,,Barcelona,217,00:20:47.044,Carry,
,,"[49.0, 13.0]",,,,,,,,0.77492,,,,,,,,,,,,,bd006bf9-495f-4b96-a6c3-7ae42a287d7a,877,,,"[49.0, 13.0]",18242,20,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul Pogba,20004.0,Left Center Midfield,39,Barcelona,217,"['917f707d-9770-4266-8bef-33d509e4c683', 'df1f1ec0-7b33-422e-be33-360fe0b40519']",48,,,,,,,,,,,,,,,,Juventus,224,00:20:48.498,Carry,
,,"[71.0, 75.0]",,,,,,,,3.8837,,,,,,,,,,,,,d30a3389-836d-41b1-a7fb-7bd3d5d2450e,880,,,"[70.0, 76.0]",18242,20,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Alves da Silva,4324.0,Right Back,39,Barcelona,217,"['1d9bc4bd-2809-497a-a216-512257627eee', '22e3420b-f04d-4602-ba84-ac20050ea154', 'ea72a63a-9a3f-4cdd-b769-d9790d284db1']",50,,,,,,,,,,,,,,,,Barcelona,217,00:20:50.040,Carry,True
,,"[72.0, 75.0]",,,,,,,,0.330069,,,,,,,,,,,,,b6c5c9c5-b70a-4663-9493-d0f781d3320d,884,,,"[71.0, 75.0]",18242,20,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Alves da Silva,4324.0,Right Back,39,Barcelona,217,"['22e3420b-f04d-4602-ba84-ac20050ea154', '5dbe4f97-2928-4812-ab62-190a1e3ad9a2', 'c6a59fec-64b8-4810-9120-859ce71bdc67', 'fe30993a-fb8e-444c-948f-ac3a3cde7ab8']",53,,,,,,,,,,,,,,,,Barcelona,217,00:20:53.923,Carry,True
,,"[73.0, 14.0]",,,,,,,,3.651594,,,,,,,,,,,,,21dc02db-69ef-46d8-9938-7d3752d7891a,891,,,"[75.0, 8.0]",18242,21,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Neymar da Silva Santos Junior,4320.0,Left Wing,40,Barcelona,217,"['097c908c-eb53-4c74-99d1-c0371fe28f10', '99d70b21-05a5-4335-9e30-64fdc3c91731', 'b4f92e31-5dcf-48ec-af8c-67fe8abd952f']",8,,,,,,,,,,,,,,,,Barcelona,217,00:21:08.634,Carry,True
,,"[76.0, 21.0]",,,,,,,,0.917124,,,,,,,,,,,,,b8710b4f-fb8c-48c6-a34a-65c35c4676cf,895,,,"[69.0, 23.0]",18242,21,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andrés Iniesta Luján,5216.0,Left Center Midfield,40,Barcelona,217,"['7c0ed3a0-10e6-4145-b32c-93feacd9c604', 'aa813e43-09df-4f2f-9d87-ef192d0f7e6d']",12,,,,,,,,,,,,,,,,Barcelona,217,00:21:12.989,Carry,
,,"[75.0, 7.0]",,,,,,,,0.04,,,,,,,,,,,,,927d5e92-c92c-47e4-90c2-5b7a34819b5e,898,,,"[76.0, 8.0]",18242,21,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jordi Alba Ramos,5211.0,Left Back,40,Barcelona,217,"['1c8a11e1-7ca8-486e-87a7-e73c61ff09bd', 'fdb87bee-fdbf-42fd-a504-55dc7f8f9f04']",14,,,,,,,,,,,,,,,,Barcelona,217,00:21:14.929,Carry,
,,"[64.0, 28.0]",,,,,,,,3.370552,,,,,,,,,,,,,429a7a4c-93a7-46c4-8e5f-5e539a707a54,901,,,"[60.0, 26.0]",18242,21,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Javier Alejandro Mascherano,5506.0,Left Center Back,40,Barcelona,217,"['47a7e356-fc2c-4060-8f29-b446e1758097', '5eee7f96-f389-4537-aea2-52ebf4bd7316']",16,,,,,,,,,,,,,,,,Barcelona,217,00:21:16.465,Carry,
,,"[72.0, 14.0]",,,,,,,,1.645577,,,,,,,,,,,,,400d3c2d-84be-451b-b234-a7b9d36467ae,904,,,"[71.0, 14.0]",18242,21,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jordi Alba Ramos,5211.0,Left Back,40,Barcelona,217,"['4407397e-5915-4e72-bac5-b9730104d180', '7c9eab32-2853-43a7-b85b-84bfd0b2bf3f']",21,,,,,,,,,,,,,,,,Barcelona,217,00:21:21.317,Carry,
,,"[78.0, 15.0]",,,,,,,,2.831001,,,,,,,,,,,,,9f13127f-ae34-4646-8e73-8ef2547ff377,907,,,"[77.0, 7.0]",18242,21,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Neymar da Silva Santos Junior,4320.0,Left Wing,40,Barcelona,217,"['3bd08603-2ebb-48d4-a6e1-48f9d61a143a', '5f39deb8-447e-4c68-8335-9c1da681693f']",23,,,,,,,,,,,,,,,,Barcelona,217,00:21:23.863,Carry,
,,"[73.0, 76.0]",,,,,,,,2.222163,,,,,,,,,,,,,d1f871ea-94e1-49d4-9c55-a9b3e2b46209,910,,,"[72.0, 75.0]",18242,21,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Alves da Silva,4324.0,Right Back,40,Barcelona,217,"['9be38044-e2c4-4ed4-bc37-fdb88f43418b', 'ea0347cc-1ee9-4fd3-b172-1cb8fd3186e8']",30,,,,,,,,,,,,,,,,Barcelona,217,00:21:30.162,Carry,
,,"[75.0, 70.0]",,,,,,,,0.106992,,,,,,,,,,,,,c546dfa2-245a-491c-81cb-f2895c5b6e04,913,,,"[75.0, 70.0]",18242,21,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ivan Rakitić,5470.0,Right Center Midfield,40,Barcelona,217,"['c676434c-3660-47ea-bb0e-39e39a65c3ef', 'cc634d69-4ac3-42dc-af76-4a18deacaf95']",33,,,,,,,,,,,,,,,,Barcelona,217,00:21:33.226,Carry,
,,"[72.0, 76.0]",,,,,,,,0.556733,,,,,,,,,,,,,91feddc3-e5e1-4744-b031-d32b95d8dd0f,916,,,"[70.0, 78.0]",18242,21,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Alves da Silva,4324.0,Right Back,40,Barcelona,217,"['06e3df52-83c6-45aa-b596-f33c08e20537', 'd4ff3e3b-8ac9-46c6-8606-7ff8ed48dfc3']",34,,,,,,,,,,,,,,,,Barcelona,217,00:21:34.249,Carry,
,,"[89.0, 61.0]",,,,,,,,3.182084,,,,,,,,,,,,,4e14b7ea-a981-41f9-91a5-c611fc685626,919,,,"[81.0, 68.0]",18242,21,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,40,Barcelona,217,"['4b5b59d7-d758-4789-a3f6-1ff814387b40', 'ac321b6d-6cb3-4369-8193-46a1ff283118']",35,,,,,,,,,,,,,,,,Barcelona,217,00:21:35.723,Carry,
,,"[85.0, 32.0]",,,,,,,,1.750135,,,,,,,,,,,,,1fa92607-4002-4c7c-bb16-435f71209370,922,,,"[84.0, 36.0]",18242,21,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andrés Iniesta Luján,5216.0,Left Center Midfield,40,Barcelona,217,"['e35ebe98-2f02-45e1-8916-93e6121b164a', 'f6ff1c9e-da3c-47f8-b8e1-3f670cb81144']",40,,,,,,,,,,,,,,,,Barcelona,217,00:21:40.058,Carry,
,,"[96.0, 23.0]",,,,,,,,2.35021,,,,,,,,,,,,,29198e5c-065c-4216-9e7d-5ff9b90cecbb,925,,,"[94.0, 23.0]",18242,21,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Neymar da Silva Santos Junior,4320.0,Left Wing,40,Barcelona,217,"['e1a3f657-69f6-405a-9fb8-4e9dc4fec2ce', 'edda9efe-8315-406a-90a6-964379211645']",42,,,,,,,,,,,,,,,,Barcelona,217,00:21:42.598,Carry,
,,"[28.0, 53.0]",,,,,,,,2.22178,,,,,,,,,,,,,4b3fe0a3-c82b-4e62-8f67-c648dbcdd091,929,,,"[20.0, 51.0]",18242,21,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leonardo Bonucci,7173.0,Left Center Back,40,Barcelona,217,"['47af2c96-13a0-473c-95b1-a2e0526fb56a', '87cb0309-012c-4b7c-87cb-605c60fc7fc3']",46,,,,,,,,,,,,,,,,Juventus,224,00:21:46.111,Carry,
,,"[9.0, 49.0]",,,,,,,,1.893861,,,,,,,,,,,,,5b2241c3-82a7-465a-b2cc-2b64c5bfb9b2,933,,,"[8.0, 51.0]",18242,21,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marc-André ter Stegen,20055.0,Goalkeeper,40,Barcelona,217,"['9e8f20d6-414a-4c07-8c99-ea4316fff7ab', 'cdc9abbd-cada-4c6f-8460-6b34d405e997']",57,,,,,,,,,,,,,,,,Barcelona,217,00:21:57.222,Carry,
,,"[50.0, 9.0]",,,,,,,,2.663457,,,,,,,,,,,,,89ab8005-bffe-4635-84b0-2d7d66543eee,936,,,"[45.0, 10.0]",18242,22,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jordi Alba Ramos,5211.0,Left Back,40,Barcelona,217,"['7e65ecca-4d60-49c3-bad6-5c1fc1f48f78', 'c1139547-0f1b-44b5-8903-91217b3d51b7']",1,,,,,,,,,,,,,,,,Barcelona,217,00:22:01.342,Carry,
,,"[41.0, 40.0]",,,,,,,,2.261757,,,,,,,,,,,,,04876008-56ed-4519-83c6-1e944dc343d1,939,,,"[41.0, 40.0]",18242,22,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,40,Barcelona,217,"['181d1d6c-8fab-472a-ad70-8d457448e0b2', 'adb62ec0-e00c-4213-9701-70bae5c34cb8']",5,,,,,,,,,,,,,,,,Barcelona,217,00:22:05.398,Carry,
,,"[63.0, 47.0]",,,,,,,,0.111385,,,,,,,,,,,,,f5b4d0e7-e9a2-4711-84d1-d20888af6d0e,942,,,"[63.0, 47.0]",18242,22,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ivan Rakitić,5470.0,Right Center Midfield,40,Barcelona,217,"['404f17d1-daa1-4ba4-b86c-a08bc213f40d', '8d573008-334f-4e01-82ad-6ecce556e551']",8,,,,,,,,,,,,,,,,Barcelona,217,00:22:08.681,Carry,
,,"[49.0, 49.0]",,,,,,,,0.119974,,,,,,,,,,,,,74f8bf90-aa3a-4dee-8529-b7eb39b38322,945,,,"[49.0, 49.0]",18242,22,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,40,Barcelona,217,"['025507f8-ce2f-48e2-9ada-ca5b508db01d', 'c2897849-d213-4deb-82f4-c69e89f85ab6']",10,,,,,,,,,,,,,,,,Barcelona,217,00:22:10.147,Carry,
,,"[82.0, 77.0]",,,,,,,,4.093793,,,,,,,,,,,,,545c7339-dd8b-4fcc-8937-3d94efa2e09e,948,,,"[71.0, 75.0]",18242,22,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Alves da Silva,4324.0,Right Back,40,Barcelona,217,"['8a82a484-7d78-4acf-9e4d-d54bc5dc66b3', '8d25709b-7e8e-45fd-ac11-c6a5e39ea5d2', 'd61d35f2-b5a7-47d1-b182-492e6ac93ed8']",12,,,,,,,,,,,,,,,,Barcelona,217,00:22:12.389,Carry,True
,,"[71.0, 72.0]",,,,,,,,0.934262,,,,,,,,,,,,,2d47c994-f080-41a2-8aea-8ffc4d1b87d0,952,,,"[71.0, 72.0]",18242,22,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ivan Rakitić,5470.0,Right Center Midfield,40,Barcelona,217,"['27826189-3300-44cf-aba5-4f41cc3e6dd0', '94bf36e7-acb7-494f-9ca3-4276206d0118']",18,,,,,,,,,,,,,,,,Barcelona,217,00:22:18.159,Carry,
,,"[74.0, 42.0]",,,,,,,,4.844928,,,,,,,,,,,,,d36abf1b-dd3e-4aab-a55d-748f8e9fd2e7,955,,,"[73.0, 64.0]",18242,22,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,40,Barcelona,217,"['46d41b77-b99e-41f2-b38a-5063ac7392d5', 'fc6dec19-0311-4ec7-8689-48603836a993']",19,,,,,,,,,,,,,,,,Barcelona,217,00:22:19.799,Carry,
,,"[90.0, 16.0]",,,,,,,,0.942755,,,,,,,,,,,,,ef992e8f-f232-44c3-9827-aa98ad3e45a1,958,,,"[77.0, 18.0]",18242,22,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jordi Alba Ramos,5211.0,Left Back,40,Barcelona,217,"['1cc844f9-fdc7-43ba-b430-6d51ae0bc938', '3e994ea8-e328-4556-ad7a-14cda828c88e']",26,,,,,,,,,,,,,,,,Barcelona,217,00:22:26.079,Carry,
,,"[12.0, 30.0]",,,,,,,,2.223346,,,,,,,,,,,,,a6a4bc3f-a505-4cbf-a4ff-f5a2ce3137d4,962,,,"[6.0, 34.0]",18242,22,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gianluigi Buffon,6949.0,Goalkeeper,41,Juventus,224,"['01e2118d-8794-4c3d-a726-6af0edbda2f2', '9dbc7c2e-51d3-4156-b1e9-2590060d014f']",29,,,,,,,,,,,,,,,,Juventus,224,00:22:29.488,Carry,
,,"[42.0, 4.0]",,,,,,,,2.667484,,,,,,,,,,,,,ebbe6449-5a49-4833-90f6-d0d27ee85959,965,,,"[34.0, 5.0]",18242,22,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrice Evra,20008.0,Left Back,41,Juventus,224,"['3c8b6706-1a95-4613-bcc6-11ece57f9b82', 'e8735dc8-8bbf-49bb-b8ec-96c8f04df7f3']",34,,,,,,,,,,,,,,,,Juventus,224,00:22:34.628,Carry,
,,"[52.0, 16.0]",,,,,,,,3.468649,,,,,,,,,,,,,d28a56f0-f82c-4ac0-84ce-a67f5dc28ee9,968,,,"[42.0, 12.0]",18242,22,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul Pogba,20004.0,Left Center Midfield,41,Juventus,224,"['ba774dd0-e6e2-4ed3-9c41-f7f2fbe851d1', 'e27383ad-0a48-465d-bcf9-da44d25c4a55']",38,,,,,,,,,,,,,,,,Juventus,224,00:22:38.310,Carry,
,,"[57.0, 4.0]",,,,,,,,1.652872,,,,,,,,,,,,,23480be2-8d7d-4d90-84e9-bdc082dae60e,971,,,"[57.0, 4.0]",18242,22,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrice Evra,20008.0,Left Back,41,Juventus,224,"['029521a1-2897-45ed-b133-b5010a801616', 'cf1ee721-808b-4a62-a619-3902d760f38f']",43,,,,,,,,,,,,,,,,Juventus,224,00:22:43.243,Carry,
,,"[63.0, 2.0]",,,,,,,,0.527396,,,,,,,,,,,,,428c2bf1-f6fa-4bea-ba00-038973b5bb54,974,,,"[65.0, 2.0]",18242,22,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Alberto Tevez,20666.0,Right Center Forward,41,Juventus,224,"['56d0fcfe-00ca-450a-82c7-78ad4bdedb16', 'b7d08cb0-8bc4-4d2e-9e9b-92d8603f3dbd']",45,,,,,,,,,,,,,,,,Juventus,224,00:22:45.668,Carry,
,,"[56.0, 35.0]",,,,,,,,0.768662,,,,,,,,,,,,,635ef44c-959e-423d-b3a7-6b029abc5e6f,977,,,"[56.0, 35.0]",18242,22,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Arturo Erasmo Vidal Pardo,8206.0,Secondary Striker,41,Juventus,224,"['1ea42884-ba94-423b-9cec-a4cdcc450106', 'fd762319-5483-46c7-bbaa-fbe06caaf2f5']",47,,,,,,,,,,,,,,,,Juventus,224,00:22:47.485,Carry,
,,"[47.0, 47.0]",,,,,,,,0.190109,,,,,,,,,,,,,1229f40a-2de3-42dd-a545-a590e91fd0b5,980,,,"[47.0, 47.0]",18242,22,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Barzagli,6943.0,Right Center Back,41,Juventus,224,"['065caaeb-12c3-436c-88da-70239be0255b', 'a1dde89f-ad21-46d7-8ff5-e2ed2148f688']",49,,,,,,,,,,,,,,,,Juventus,224,00:22:49.909,Carry,
,,"[57.0, 28.0]",,,,,,,,1.021427,,,,,,,,,,,,,b1f980f0-8a39-4d52-ace9-1accbdcab9bb,983,,,"[54.0, 29.0]",18242,22,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Pirlo,19849.0,Center Defensive Midfield,41,Juventus,224,"['b7253a14-6d75-451c-bb24-2fd04e18b393', 'de214980-ccc1-4fd5-9afb-20922cbaf771']",51,,,,,,,,,,,,,,,,Juventus,224,00:22:51.477,Carry,
,,"[112.0, 22.0]",,,,,,,,4.102988,,,,,,,,,,,,,351d1952-8d89-4173-bf09-fbd6699f5d0f,986,,,"[74.0, 6.0]",18242,22,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Alberto Tevez,20666.0,Right Center Forward,41,Juventus,224,"['5dc1d55d-9931-4dd2-84a3-9e89328fa6b2', '853e6b43-333b-4c87-bc04-7225bd35c993', 'faad7e6e-15a8-4093-99fa-4d53ec2a61a4']",54,,,,,,,,,,,,,,,,Juventus,224,00:22:54.418,Carry,True
,,"[81.0, 76.0]",,,,,,,,0.632477,,,,,,,,,,,,,4a5ae7d9-6105-4d08-8079-c925652dfeed,1006,,,"[82.0, 74.0]",18242,24,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Borja Morata Martín,3477.0,Left Center Forward,45,Juventus,224,"['03d9bd85-ac06-45e6-9447-161e3585ffee', '754082ac-dc57-4286-8f97-de8f9c84ea1f', '80f3ca60-94b1-493b-b3ae-ba414e26a1c5']",10,,,,,,,,,,,,,,,,Juventus,224,00:24:10.743,Carry,True
,,"[82.0, 67.0]",,,,,,,,0.987817,,,,,,,,,,,,,0b77f047-fc29-48c9-9da4-6531974e4c02,1013,,,"[82.0, 68.0]",18242,24,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Pirlo,19849.0,Center Defensive Midfield,46,Juventus,224,"['30f0031d-bda8-4a72-b2dc-726361cb2c02', 'd879cb06-6a19-4b9f-a7a4-73c5b4134acd', 'f7374b05-5e1f-40c4-badf-8db667d5b38f']",21,,,,,,,,,,,,,,,,Juventus,224,00:24:21.646,Carry,True
,,"[48.0, 38.0]",,,,,,,,0.04,,,,,,,,,,,,,0e4ddf04-1fae-49ca-87e8-518e60832bd8,1018,,,"[48.0, 38.0]",18242,24,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luis Alberto Suárez Díaz,5246.0,Center Forward,47,Barcelona,217,"['357cfd7b-0e10-4697-98df-6e07362ac8c9', '70a45a46-fdcd-4422-819b-b5a989acd18d']",25,,,,,,,,,,,,,,,,Barcelona,217,00:24:25.926,Carry,
,,"[37.0, 49.0]",,,,,,,,1.428634,,,,,,,,,,,,,69d21e0a-3210-4697-b8b4-1abfee155fac,1021,,,"[35.0, 47.0]",18242,24,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Alves da Silva,4324.0,Right Back,47,Barcelona,217,"['2d33dc55-19ff-4d18-beab-031a5e6c0d20', 'e15a2b5f-11f6-498d-b81e-a19dcd6f4fba']",28,,,,,,,,,,,,,,,,Barcelona,217,00:24:28.470,Carry,
,,"[55.0, 52.0]",,,,,,,,3.052211,,,,,,,,,,,,,338712a9-7665-4768-badc-1db2942e6260,1024,,,"[55.0, 48.0]",18242,24,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,47,Barcelona,217,"['65261787-2cad-40bd-b612-86fdd7674769', '9593806e-eb11-4ca7-8c05-6fcab568ca1c', 'ca45c98a-d493-4227-8d17-68b0fbd3c7aa']",31,,,,,,,,,,,,,,,,Barcelona,217,00:24:31.429,Carry,True
,,"[108.0, 12.0]",,,,,,,,4.806776,,,,,,,,,,,,,ebba1c35-6698-4dcc-acf3-b529e67d5ca0,1030,,,"[79.0, 8.0]",18242,24,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Patrice Evra,20008.0,Left Back,48,Juventus,224,"['15b94da9-ecfb-4e93-9b55-dc95f1bc5a79', '267bfc3d-2446-4843-9a94-6fcc28cf7fa2', '751ed1ac-62c5-4542-987c-752d11616050']",44,,,,,,,,,,,,,,,,Juventus,224,00:24:44.845,Carry,True
,,"[17.0, 35.0]",,,,,,,,1.432917,,,,,,,,,,,,,f7c9b441-36c5-4299-80aa-0c6652773f56,1035,,,"[14.0, 34.0]",18242,24,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordi Alba Ramos,5211.0,Left Back,49,Barcelona,217,"['050c7bdc-4c46-4635-93f3-ba7c17af7a50', '29b5c120-488b-4cde-9479-db475a2cd16c', '4dedc332-2230-474b-bef7-de61c3b8a798']",51,,,,,,,,,,,,,,,,Barcelona,217,00:24:51.036,Carry,True
,,"[108.0, 69.0]",,,,,,,,0.349196,,,,,,,,,,,,,809cd0c0-4dba-4ff8-b553-85eedee214ec,1045,,,"[105.0, 68.0]",18242,25,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Alves da Silva,4324.0,Right Back,50,Barcelona,217,"['196ba5c6-0567-4432-ba57-3633e0329cac', '9505115d-4657-458e-991e-b9e96f8369de', 'c455ee06-04ea-46d1-ba25-c7e58f147fba']",25,,,,,,,,,,,,,,,,Barcelona,217,00:25:25.790,Carry,True
,,"[110.0, 75.0]",,,,,,,,3.196864,,,,,,,,,,,,,badda86d-fe61-4bcd-9f5c-b43e1ed8a045,1052,,,"[116.0, 69.0]",18242,25,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lionel Andrés Messi Cuccittini,5503.0,Right Wing,51,Barcelona,217,"['6bb3a0e2-6064-4931-977f-c61b8c8058d2', '8748046f-0bfd-4a70-8480-dd2164bdf650', 'ec28d03e-bd84-47c8-b0ab-f2a6e3c5f94c']",39,,,,,,,,,,,,,,,,Barcelona,217,00:25:39.256,Carry,True
,,"[77.0, 71.0]",,,,,,,,1.557108,,,,,,,,,,,,,2e277a80-7e7c-4536-b955-a872cfd467b7,1056,,,"[87.0, 73.0]",18242,25,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ivan Rakitić,5470.0,Right Center Midfield,51,Barcelona,217,"['141dab09-bac8-4d0c-ac56-bcf25a205942', '90bb5160-3cbf-44d7-9506-25d04c9c0569']",44,,,,,,,,,,,,,,,,Barcelona,217,00:25:44.222,Carry,
,,"[65.0, 44.0]",,,,,,,,0.653355,,,,,,,,,,,,,7d8fc1c6-8502-4e23-afa9-dc6e321a80e5,1059,,,"[67.0, 43.0]",18242,25,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Javier Alejandro Mascherano,5506.0,Left Center Back,51,Barcelona,217,"['35b9c000-0a57-4dae-b744-a38f56334fec', 'cf3e59bc-a005-4c98-95ad-817090c68074']",47,,,,,,,,,,,,,,,,Barcelona,217,00:25:47.947,Carry,
