ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,2.219068,,,,,,,,,,,,,,,,57d04fca-f505-4b80-91bf-a2bc0b1d553e,2114,,"[59.8, 7.9]",3788758,52,,,,1.7707547,,Left Foot,,,,"[52.2, 45.4]",,Low Pass,,38.262383,,,,,Taras Stepanenko,11000.0,,,,,,2,Regular Play,Ruslan Malinovskiy,16557.0,Left Wing,117,Ukraine,911,['4a31279e-c36a-423a-b080-d7a0fc826a8e'],59,,,,,,,,,,,,,,,,,,Ukraine,911,00:07:59.316,Pass,
,,,,,,,,,,,,,,2.415136,,,,,,,,,,,,,,,,4ad097e1-4278-42ac-a77a-fcb5c4856817,2117,,"[52.2, 45.4]",3788758,53,,,,-3.0083387,,Right Foot,,,,"[14.9, 40.4]",,Ground Pass,,37.63363,,,,,Heorhii Bushchan,22243.0,,,,,,2,Regular Play,Taras Stepanenko,11000.0,Center Defensive Midfield,117,Ukraine,911,['7e9c9be5-1111-4326-bf9a-648909615560'],2,,,,,,,,,,,,,,,,,,Ukraine,911,00:08:02.452,Pass,
,,,,,,,,,,,,,,1.479662,,,,,,,,,,,,,,,,e37a725c-d7a9-44a6-a15b-6eee3555f3d6,2119,,"[14.9, 40.4]",3788758,53,,,,-0.74775904,,Right Foot,,,,"[27.3, 28.9]",,Ground Pass,,16.91183,,,,,Mykola Matviyenko,18617.0,,,,,,2,Regular Play,Heorhii Bushchan,22243.0,Goalkeeper,117,Ukraine,911,['fa03d5ed-5ccb-406f-b7ae-cf832758e828'],4,,,,,,,,,,,,,,,,,,Ukraine,911,00:08:04.868,Pass,
,,,,,,,,,,,,,,1.033809,,,,,,,,,,,,,,,,b56deb1e-e246-4c1c-86e9-0357f599b1ef,2122,,"[29.6, 29.6]",3788758,53,,,,0.22785705,,Left Foot,,,,"[43.4, 32.8]",,Ground Pass,,14.166157,,,,,Taras Stepanenko,11000.0,,,,,,2,Regular Play,Mykola Matviyenko,18617.0,Left Center Back,117,Ukraine,911,['deb7d6fb-327f-4a70-aea5-eca00c4370c2'],8,,,,,,,,,,,,,,,,,,Ukraine,911,00:08:08.110,Pass,
,,,,,,,,,,,,,,1.221529,,,,,,,,,,,,,,,,938e9c72-1e34-42ed-9584-3253648147c7,2125,,"[44.3, 32.5]",3788758,53,,,,-0.69620454,,Left Foot,,,,"[57.7, 21.3]",,Ground Pass,,17.464249,,,,,Mykola Shaparenko,21294.0,,,,,,2,Regular Play,Taras Stepanenko,11000.0,Center Defensive Midfield,117,Ukraine,911,['3d9e66d2-7f8a-46a2-a216-aa44bc1234f8'],10,,,,,,,,,,,,,,,,,,Ukraine,911,00:08:10.344,Pass,
,,,,,,,,,,,,,,1.093624,,,,,,,,,,,,,,,,4bab93e2-490b-4c9b-816b-8d018543772a,2128,,"[84.1, 18.5]",3788758,53,,,,-1.4971592,,Right Foot,,,,"[85.0, 6.3]",,Ground Pass,,12.233151,,,,,Ruslan Malinovskiy,16557.0,,,,,,2,Regular Play,Mykola Shaparenko,21294.0,Right Center Midfield,117,Ukraine,911,['e8d35c23-a64f-4b8b-acd4-f2b1257cf545'],14,,,,,,,,,,,,,,,,,,Ukraine,911,00:08:14.639,Pass,
,,,,,,,,,,,,,,0.749127,,,,,,,,,,,,,,,,98da161d-0f4b-4fc9-aa6a-f8775972934d,2133,,"[90.5, 13.7]",3788758,53,,,,-1.5888124,,Left Foot,,,,"[90.3, 2.6]",,Ground Pass,,11.101802,,,,,Mykola Shaparenko,21294.0,,,,,,2,Regular Play,Ruslan Malinovskiy,16557.0,Left Wing,117,Ukraine,911,"['9d46e8a7-a702-4420-ba3a-36a1b5fa2842', 'ab8a99c8-54ed-4e23-bd1f-0a95d3512eda']",20,,,,,,,,,,,,,,,,,,Ukraine,911,00:08:20.443,Pass,True
,,,,,,,,,,,,,,1.385689,,,,,,,,,,,,,,,,c60fec45-a8e5-41df-8f06-9e0980cf88be,2136,,"[90.3, 2.6]",3788758,53,,,,1.4888904,,Right Foot,,,,"[91.4, 16.0]",,Low Pass,,13.445073,True,,Incomplete,,Ruslan Malinovskiy,16557.0,,,,,,2,Regular Play,Mykola Shaparenko,21294.0,Right Center Midfield,117,Ukraine,911,"['62d163c6-8229-4b3b-b8d7-ebb6d7b1bd9b', '9d46e8a7-a702-4420-ba3a-36a1b5fa2842', '9e49688a-eb31-4f16-984d-91d498a8840d']",21,,,,,,,,,,,,,,,,,,Ukraine,911,00:08:21.629,Pass,True
,,,,,,,,,,,,,,1.24497,,,,,,,,,,,,,,,,ac931fc8-a673-49f6-a555-e6368d2115e1,2140,,"[27.1, 60.0]",3788758,53,,,,-2.4468544,,Left Foot,,,,"[19.3, 53.5]",,Ground Pass,,10.153324,,,,,Darko Velkovski,30644.0,,,,,,2,Regular Play,Arijan Ademi,18879.0,Right Defensive Midfield,118,North Macedonia,2358,['2ab82804-7244-48c3-b3ee-b7e924db9220'],23,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:08:23.087,Pass,
,,,,,,,,,,,,,,1.126562,,,,,,,,,,,,,,,,c16418d0-d79a-4a90-a995-b7ed321c4350,2143,,"[19.3, 53.5]",3788758,53,,,,0.7678561,,Right Foot,,,,"[22.2, 56.3]",,Ground Pass,,4.031129,,,,,Arijan Ademi,18879.0,,,,,,2,Regular Play,Darko Velkovski,30644.0,Right Center Back,118,North Macedonia,2358,['8a9ec194-dc15-4d36-8f42-d64fb2f5848e'],24,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:08:24.372,Pass,
,,,,,,,,,,,,,,1.923158,,,,,,,,,,,,,,,,2af9d1e2-6945-432f-b3c2-915869da7b79,2146,,"[43.0, 43.6]",3788758,53,,,,-1.4161654,,Right Foot,,,,"[49.5, 1.9]",,Low Pass,,42.203556,,,,,Ezgjan Alioski,4713.0,,True,,,,2,Regular Play,Arijan Ademi,18879.0,Right Defensive Midfield,118,North Macedonia,2358,['34489735-c698-4e1b-919c-5146b1169705'],29,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:08:29.894,Pass,
,,,,,,,,,,,,,,1.171985,,,,,,,,,,,,,,,,36415e8c-34af-49d9-9eca-c9cfde191dba,2149,,"[71.8, 4.0]",3788758,53,,,,1.4664152,,Left Foot,,,,"[72.9, 14.5]",,Ground Pass,,10.557462,,,,,Aleksandar Trajkovski,30512.0,,,,,,2,Regular Play,Ezgjan Alioski,4713.0,Left Back,118,North Macedonia,2358,['fee7ad32-f241-482d-b906-99038ac41382'],35,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:08:35.265,Pass,
,,,,,,,,,,,,,,1.353389,,,,,,,,,,,,,,,,a3d05557-1ca1-4d71-b7dc-6c7b54acf2cd,2153,,"[73.5, 17.1]",3788758,53,,,,2.9982526,,Right Foot,,,,"[63.8, 18.5]",,Ground Pass,,9.80051,,,,,Enis Bardhi,6782.0,,,,,,2,Regular Play,Aleksandar Trajkovski,30512.0,Left Wing,118,North Macedonia,2358,"['1415792b-a560-4e29-a6a9-d53d0bf0616f', 'a385121d-00f5-446b-b7d6-abc37a901fe1']",37,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:08:37.317,Pass,True
,,,,,,,,,,,,,,3.173841,,,,,,,,,,,,,,,,8530f766-14bd-431a-89a2-f2175fce90bb,2156,,"[63.5, 20.6]",3788758,53,,,,1.1769277,,Right Foot,,,,"[85.9, 74.5]",,High Pass,,58.369255,,,,,Darko Churlinov,30322.0,,True,,,,2,Regular Play,Enis Bardhi,6782.0,Left Defensive Midfield,118,North Macedonia,2358,['69a89e6d-9928-46f8-96ce-1a28d39eaaf1'],39,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:08:39.265,Pass,
,,,,,,,,,,,,,,1.408544,,,,,,,,,,,,,,,,bcdf03d1-10dd-4727-83b8-b16fe97ad812,2159,,"[89.9, 69.3]",3788758,53,,,,0.4636476,,Right Foot,,,,"[99.3, 74.0]",,Ground Pass,,10.50952,,,,,Stefan Ristovski,10592.0,,,,,,2,Regular Play,Darko Churlinov,30322.0,Right Wing,118,North Macedonia,2358,['8fa867b6-b251-4361-80f7-af30e071036b'],45,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:08:45.824,Pass,
,,,,,,,,,,,,,,0.722029,,,,,,,,,,,,,,,,f4df1136-702b-482e-9ba8-cf556f04c18e,2161,,"[103.4, 74.0]",3788758,53,,,,-1.4694499,,Right Foot,,,,"[104.0, 68.1]",,Ground Pass,,5.93043,,,,,Goran Pandev,7146.0,,,,,,2,Regular Play,Stefan Ristovski,10592.0,Right Back,118,North Macedonia,2358,['b06729df-8f18-48f7-a3be-b4f9b0fda3f3'],47,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:08:47.233,Pass,
,,,,,,,,,,,,,,1.809039,,,,,,,,,,,,,,,,5903eb1a-a749-42db-b1c5-c25df09b14d9,2166,,"[99.9, 72.9]",3788758,53,,,,-2.346294,83cfd00b-fcc8-464d-90ea-24890f6d2f3b,Left Foot,,,,"[84.9, 57.6]",,Ground Pass,,21.426386,,,,,Eljif Elmas,16535.0,True,,,,,2,Regular Play,Goran Pandev,7146.0,Center Forward,118,North Macedonia,2358,"['ccf03131-fb12-4737-9a60-84572567b6a6', 'fa3f43fd-7fcf-4140-82ed-135aaf5fc788']",50,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:08:50.774,Pass,True
,,,,,,,,,,,,,,3.898014,,,,,,,,,,,,,,,,9a7ae799-106b-47a8-80da-7519d49d551d,2173,,"[120.0, 0.1]",3788758,53,True,,,2.5924397,,Left Foot,,,,"[113.3, 4.2]",,Ground Pass,,7.8549347,,,,,Enis Bardhi,6782.0,,,,,Corner,2,From Corner,Aleksandar Trajkovski,30512.0,Left Wing,119,North Macedonia,2358,['6bb84847-c606-45ea-903b-6e5ca65060af'],59,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:08:59.730,Pass,
,,,,,,,,,,,,,,1.331193,,,,,,,,,,,,,,,,3ddcbf8b-8888-4559-a775-ccc3c7c1ceaa,2175,,"[111.9, 21.0]",3788758,54,,,,2.976444,8e18a0c2-abdd-4ca7-8d3b-3f102ed79728,Right Foot,,,,"[99.3, 23.1]",,Ground Pass,,12.773801,,,,,Aleksandar Trajkovski,30512.0,True,,,,,2,From Corner,Enis Bardhi,6782.0,Left Defensive Midfield,119,North Macedonia,2358,['7a1e9dc4-efc1-48d9-8291-b2d3b217512d'],10,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:09:10.884,Pass,
,,,,,,,,,,,,,,0.717533,,,,,,,,,,,,,,,,39fa0ce3-e711-44b3-817a-1c66d6d601aa,2188,,"[61.0, 40.1]",3788758,56,True,,,2.0096042,,Right Foot,,,,"[45.7, 72.7]",,Ground Pass,,36.011803,,,,,Oleksandr Karavaev,31900.0,,,,,Kick Off,2,From Kick Off,Roman Yaremchuk,23649.0,Center Forward,121,Ukraine,911,['93f5e90a-fe59-4913-97f2-9b706e36bedb'],57,,,,,,,,,,,,,,,,,,Ukraine,911,00:11:57.617,Pass,
,,,,,,,,,,,,,,2.795579,,,,,,,,,,,,,,,,760ff0df-63c6-4653-ad33-4dd27aa72a41,2191,,"[72.3, 0.1]",3788758,57,True,,,2.193268,,,,,,"[66.2, 8.6]",,Low Pass,,10.462314,,,,,Visar Musliu,46906.0,,,,,Throw-in,2,From Throw In,Ezgjan Alioski,4713.0,Left Back,122,North Macedonia,2358,['b2ed6876-7427-4aa5-ac62-dd37b3251c9b'],4,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:12:04.775,Pass,
,,,,,,,,,,,,,,3.290022,,,,,,,,,,,,,,,,5d8739be-15d1-4326-b964-bb6070910117,2193,,"[64.2, 10.4]",3788758,57,True,,,1.7870015,,Left Foot,,,,"[55.7, 49.1]",,Ground Pass,,39.622467,,,,,Darko Velkovski,30644.0,,,,,,2,From Throw In,Visar Musliu,46906.0,Left Center Back,122,North Macedonia,2358,['695554f9-4d82-4aa3-b3b4-1e8a964ed0e1'],7,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:12:07.811,Pass,
,,,,,,,,,,,,,,1.453763,,,,,,,,,,,,,,,,327f902c-88e4-4665-9fc4-4fada9552f94,2195,,"[58.0, 53.3]",3788758,57,,,,1.7457566,,Right Foot,,,,"[54.5, 73.1]",,Ground Pass,,20.106964,,,,,Stefan Ristovski,10592.0,,,,,,2,From Throw In,Darko Velkovski,30644.0,Right Center Back,122,North Macedonia,2358,['638529ac-9450-40a0-84b4-cc29f85dc15b'],12,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:12:12.066,Pass,
,,,,,,,,,,,,,,0.982125,,,,,,,,,,,,,,,,013d7797-f1dc-46e0-9235-63ee90b15cb4,2198,,"[54.8, 72.9]",3788758,57,,,,0.2867454,,Right Foot,,,,"[62.6, 75.2]",,Ground Pass,,8.132035,,,,,Darko Churlinov,30322.0,,,,,,2,From Throw In,Stefan Ristovski,10592.0,Right Back,122,North Macedonia,2358,['d5aae165-bdcb-47de-b6ff-4b1e880c3a16'],14,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:12:14.354,Pass,
,,,,,,,,,,,,,,0.717624,,,,,,,,,,,,,,,,258bfdd4-5d7b-4ae9-b865-09fd52cdff22,2202,,"[44.3, 0.1]",3788758,57,True,,,2.760475,,,,,,"[16.1, 11.4]",,Low Pass,,30.379763,,,,,Mykola Matviyenko,18617.0,,,,,Throw-in,2,From Throw In,Vitalii Mykolenko,20827.0,Left Back,123,Ukraine,911,['c0030f7a-f8b0-424e-ac93-91b8346f20b0'],27,,,,,,,,,,,,,,,,,,Ukraine,911,00:12:27.793,Pass,
,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,23f7c7ed-eca7-46a0-a7fa-5fa449ffeb21,2204,,"[15.3, 11.4]",3788758,57,,,,1.9854465,,Right Foot,,,,"[5.0, 34.8]",,Ground Pass,,25.56658,,,,,Heorhii Bushchan,22243.0,,,,,,2,From Throw In,Mykola Matviyenko,18617.0,Left Center Back,123,Ukraine,911,['ef94fc92-7d8d-4787-9f1d-af78c4943570'],29,,,,,,,,,,,,,,,,,,Ukraine,911,00:12:29.445,Pass,
,,,,,,,,,,,,,,4.861438,,,,,,,,,,,,,,,,64fd3384-207b-470d-b8eb-020210be3697,2208,,"[7.0, 37.4]",3788758,57,,,,0.1838069,,Right Foot,,,,"[89.3, 52.7]",,High Pass,,83.7101,,,Incomplete,,Roman Yaremchuk,23649.0,,,,,,2,From Throw In,Heorhii Bushchan,22243.0,Goalkeeper,123,Ukraine,911,"['314e924e-75d7-42d0-9bd0-77634bc6607f', '645b4a35-1f87-40c6-8374-7b4891d26b89', 'cc594c59-cc9e-4c4a-8090-9fd6db288e63']",32,,,,,,,,,,,,,,,,,,Ukraine,911,00:12:32.147,Pass,True
,,,,,,,,,,,,,,0.911242,,,,,,,,,,,,,,,,cc594c59-cc9e-4c4a-8090-9fd6db288e63,2211,,"[30.8, 27.4]",3788758,57,,,True,-0.22679885,,,,,,"[38.6, 25.6]",,Low Pass,,8.004998,,,,,Ezgjan Alioski,4713.0,,,,,Recovery,2,Regular Play,Darko Velkovski,30644.0,Right Center Back,124,North Macedonia,2358,"['0d947a97-63bb-4c25-89e4-c14457ccb501', '44ec37b6-9dd6-48d5-9903-8402d7703e5d', '64fd3384-207b-470d-b8eb-020210be3697']",37,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:12:37.008,Pass,True
,,,,,,,,,,,,,,2.675788,,,,,,,,,,,,,,,,9e3e74ca-01d8-455b-84b0-12041bdf0014,2214,,"[39.8, 26.8]",3788758,57,,,,2.558976,,Head,,,,"[14.0, 43.8]",,Low Pass,,30.89725,,,,,Stole Dimitrievski,21397.0,,,,,,2,Regular Play,Ezgjan Alioski,4713.0,Left Back,124,North Macedonia,2358,"['0627d221-b4cc-41c4-9bb8-f55ede86b0d8', '8b8446c7-8c80-402e-bf62-603e0a5862a4']",37,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:12:37.920,Pass,True
,,,,,,,,,,,,,,2.035758,,,,,,,,,,,,,,,,7e626390-f5bf-4afb-812c-189b3284e397,2217,,"[14.0, 45.3]",3788758,57,,,,-1.1636188,,Keeper Arm,,,,"[23.1, 24.2]",,Low Pass,,22.978685,,,,,Enis Bardhi,6782.0,,,,,,2,Regular Play,Stole Dimitrievski,21397.0,Goalkeeper,124,North Macedonia,2358,['ac40a587-62d4-46cf-862a-a4d5351694b4'],47,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:12:47.625,Pass,
,,,,,,,,,,,,,,1.520896,,,,,,,,,,,,,,,,8e6a2dbf-d797-4f58-974a-9a0c556054f1,2220,,"[40.4, 22.2]",3788758,57,,,,1.2827408,,Right Foot,,,,"[46.0, 41.1]",,Ground Pass,,19.71218,,,,,Arijan Ademi,18879.0,,,,,,2,Regular Play,Enis Bardhi,6782.0,Left Defensive Midfield,124,North Macedonia,2358,['2594fbc3-347b-4b8f-8b34-1cfdef64afb7'],53,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:12:53.454,Pass,
,,,,,,,,,,,,,,1.500986,,,,,,,,,,,,,,,,bcf1359b-9811-453e-9e31-bc4d11a636e9,2223,,"[45.6, 41.5]",3788758,57,,,,2.9507616,,Right Foot,,,,"[36.8, 43.2]",,Ground Pass,,8.962701,,,,,Darko Velkovski,30644.0,,,,,,2,Regular Play,Arijan Ademi,18879.0,Right Defensive Midfield,124,North Macedonia,2358,['9093ed75-74c7-4849-a205-b8f6b2fe074a'],55,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:12:55.015,Pass,
,,,,,,,,,,,,,,1.43345,,,,,,,,,,,,,,,,1d73e644-7ee9-4fd9-acbd-74ff6bc64736,2226,,"[38.0, 43.2]",3788758,57,,,,-1.5459567,,Right Foot,,,,"[38.4, 27.1]",,Ground Pass,,16.104969,,,,,Visar Musliu,46906.0,,,,,,2,Regular Play,Darko Velkovski,30644.0,Right Center Back,124,North Macedonia,2358,['5efddcb3-7f98-49e2-a4c7-b8d08e08f95a'],57,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:12:57.810,Pass,
,,,,,,,,,,,,,,1.311611,,,,,,,,,,,,,,,,d1c3ff91-fd3d-4b7f-97a5-045d738790d7,2229,,"[38.4, 27.1]",3788758,58,,,,-0.7695265,,Right Foot,,,,"[48.0, 17.8]",,Ground Pass,,13.366002,,,,,Enis Bardhi,6782.0,,,,,,2,Regular Play,Visar Musliu,46906.0,Left Center Back,124,North Macedonia,2358,['dfc43f69-cbc3-471b-ad39-e034c497b737'],0,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:13:00.128,Pass,
,,,,,,,,,,,,,,1.330751,,,,,,,,,,,,,,,,385a3f3d-8741-46d7-ab7d-72ba96b8a405,2232,,"[48.0, 18.3]",3788758,58,,,,1.9047414,,Right Foot,,,,"[41.2, 37.9]",,Ground Pass,,20.746084,,,,,Arijan Ademi,18879.0,,,,,,2,Regular Play,Enis Bardhi,6782.0,Left Defensive Midfield,124,North Macedonia,2358,['ddc1d07e-2c65-413b-bcfe-76b6d4cde16b'],3,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:13:03.479,Pass,
,,,,,,,,,,,,,,1.303423,,,,,,,,,,,,,,,,db45f71e-3c42-4d8a-a8f1-28d5f903bafc,2236,,"[39.5, 41.1]",3788758,58,,,,1.9303907,,Right Foot,,,,"[34.5, 54.4]",,Ground Pass,,14.2088,,,,,Darko Velkovski,30644.0,,,,,,2,Regular Play,Arijan Ademi,18879.0,Right Defensive Midfield,124,North Macedonia,2358,"['8bb4db4c-20d6-451d-8074-e053cf7d86fd', 'fdd15ca4-a259-4c8e-a7eb-5b668c16f2e7']",6,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:13:06.337,Pass,True
,,,,,,,,,,,,,,0.851983,,,,,,,,,,,,,,,,02b0e228-9315-4858-ae5a-2a07717b9c74,2238,,"[34.5, 54.4]",3788758,58,,,,0.0,,Right Foot,,,,"[49.7, 54.4]",,Ground Pass,,15.2,,,,,Eljif Elmas,16535.0,,,,,,2,Regular Play,Darko Velkovski,30644.0,Right Center Back,124,North Macedonia,2358,['cfd39eb5-63fa-47e3-b4d9-4b56e904464d'],7,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:13:07.640,Pass,
,,,,,,,,,,,,,,1.524618,,,,,,,,,,,,,,,,5817fd41-186c-4702-8b89-d4a641bb807e,2242,,"[48.8, 54.4]",3788758,58,,,,1.4711276,,Right Foot,,,,"[50.9, 75.4]",,Ground Pass,,21.104738,,,,,Stefan Ristovski,10592.0,,,,,,2,Regular Play,Eljif Elmas,16535.0,Center Attacking Midfield,124,North Macedonia,2358,"['5485089e-b460-46f4-b379-ff5c7c943244', 'a917843d-f4f5-47cd-8aa7-eb19c7c2cbb8']",8,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:13:08.612,Pass,True
,,,,,,,,,,,,,,0.934606,,,,,,,,,,,,,,,,7aefe91c-c54f-4d43-aebc-6ef7ddb1cf50,2245,,"[50.4, 75.4]",3788758,58,,,,-0.655106,,Right Foot,,,,"[66.8, 62.8]",,Ground Pass,,20.681393,,,,,Goran Pandev,7146.0,,,,,,2,Regular Play,Stefan Ristovski,10592.0,Right Back,124,North Macedonia,2358,['018b37b1-963e-4584-962c-9accd7891508'],11,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:13:11.313,Pass,
,,,,,,,,,,,,,,1.477102,,,,,,,,,,,,,,,,f41f2575-f601-4189-b471-e674a0310c08,2250,,"[53.6, 0.1]",3788758,58,True,,,2.6378136,,,,,,"[33.1, 11.4]",,Low Pass,,23.40812,,,,,Mykola Matviyenko,18617.0,,,,,Throw-in,2,From Throw In,Vitalii Mykolenko,20827.0,Left Back,125,Ukraine,911,['25a54391-257e-4b1e-9109-492476984420'],20,,,,,,,,,,,,,,,,,,Ukraine,911,00:13:20.606,Pass,
,,,,,,,,,,,,,,2.516408,,,,,,,,,,,,,,,,bf60bc12-b98e-4a9c-a4b2-ea5cb2e522ed,2252,,"[34.6, 21.3]",3788758,58,,,,1.3741671,,Left Foot,,,,"[44.6, 71.5]",,Ground Pass,,51.186325,,,,,Oleksandr Karavaev,31900.0,,True,,,,2,From Throw In,Mykola Matviyenko,18617.0,Left Center Back,125,Ukraine,911,['7e4a22fc-8832-4d5a-936e-43ed97aa4178'],26,,,,,,,,,,,,,,,,,,Ukraine,911,00:13:26.436,Pass,
,,,,,,,,,,,,,,1.570155,,,,,,,,,,,,,,,,1b88e701-f395-4989-84c1-3bba76cef96f,2255,,"[50.1, 75.0]",3788758,58,,,,-2.4024248,,Right Foot,,,,"[35.4, 61.6]",,Ground Pass,,19.890953,,,,,Illia Zabarnyi,39136.0,,,,,,2,From Throw In,Oleksandr Karavaev,31900.0,Right Back,125,Ukraine,911,['e943777e-1bd1-4b82-a3ed-19e2c5ac2256'],29,,,,,,,,,,,,,,,,,,Ukraine,911,00:13:29.970,Pass,
,,,,,,,,,,,,,,1.348449,,,,,,,,,,,,,,,,cc330a63-f82c-4a83-8129-0dede52d62a9,2258,,"[46.2, 55.1]",3788758,58,,,,-1.78709,,Right Foot,,,,"[41.3, 32.8]",,Ground Pass,,22.831995,,,,,Mykola Matviyenko,18617.0,,,,,,2,From Throw In,Illia Zabarnyi,39136.0,Right Center Back,125,Ukraine,911,['cfb467c5-79b8-4982-8e46-5cc55098e147'],38,,,,,,,,,,,,,,,,,,Ukraine,911,00:13:38.177,Pass,
,,,,,,,,,,,,,,0.737624,,,,,,,,,,,,,,,,0cb9a05e-0b29-46f9-b157-bfe6b8e801c4,2261,,"[41.3, 32.8]",3788758,58,,,,-0.13552772,,Left Foot,,,,"[50.1, 31.6]",,Ground Pass,,8.881441,,,,,Mykola Shaparenko,21294.0,,,,,,2,From Throw In,Mykola Matviyenko,18617.0,Left Center Back,125,Ukraine,911,['706b57a1-838a-4f00-8d92-759fbe666396'],40,,,,,,,,,,,,,,,,,,Ukraine,911,00:13:40.516,Pass,
,,,,,,,,,,,,,,1.625159,,,,,,,,,,,,,,,,717725d9-c89c-4b17-867d-c90c47a937bc,2265,,"[51.5, 29.8]",3788758,58,,,,0.37802908,,Right Foot,,,,"[72.4, 38.1]",,Ground Pass,,22.487774,,,,,Roman Yaremchuk,23649.0,,,,,,2,From Throw In,Mykola Shaparenko,21294.0,Right Center Midfield,125,Ukraine,911,"['a47a492f-810c-4f2d-b721-870a12394533', 'ea838dc6-d6a2-4b34-96c7-820919168098']",42,,,,,,,,,,,,,,,,,,Ukraine,911,00:13:42.611,Pass,True
,,,,,,,,,,,,,,0.658599,,,,,,,,,,,,,,,,50fd93fc-f9fb-4e42-aef0-2613cdb0b36a,2270,,"[74.1, 38.6]",3788758,58,,,,-1.1987286,,Left Foot,,,,"[78.9, 26.3]",,Ground Pass,,13.203408,,,,,Ruslan Malinovskiy,16557.0,,,,,,2,From Throw In,Roman Yaremchuk,23649.0,Center Forward,125,Ukraine,911,"['03a0b7d9-2963-46c6-a64d-67dfbc26179f', '8c5bb351-e508-4688-aa76-99b515d755a0', 'e708f5b2-6893-4133-8d07-db1cc79f1e42']",44,,,,,,,,,,,,,,,,,,Ukraine,911,00:13:44.767,Pass,True
,,,,,,,,,,,,,,1.401776,,,,,,,,,,,,,,,,43b82030-1827-4f4a-99ca-03432612a637,2276,,"[80.6, 27.2]",3788758,59,,,,0.4858662,,Left Foot,,,,"[107.3, 41.3]",,High Pass,,30.19437,,,Incomplete,,Roman Yaremchuk,23649.0,,,,,Free Kick,2,From Free Kick,Ruslan Malinovskiy,16557.0,Left Wing,126,Ukraine,911,"['24ac27ef-1c59-421f-a446-17570100d558', 'f05a32c6-3899-4468-a22d-25ff25588bff']",41,,,,,,,,,,,,,,,,,,Ukraine,911,00:14:41.340,Pass,
,,,,,,,,,,,,,,0.596269,,,,,,,,,,,,,,,,3d77432f-ce63-4fed-9bcc-9d5467ef70fb,2287,,"[85.3, 4.7]",3788758,59,,,,0.18998829,,Left Foot,,,,"[87.9, 5.2]",,Ground Pass,,2.6476405,,,Incomplete,,Ruslan Malinovskiy,16557.0,,,,,,2,From Free Kick,Taras Stepanenko,11000.0,Center Defensive Midfield,126,Ukraine,911,"['6b2c3c5e-efad-4ba3-ab19-a267289b70ab', 'c5997db5-92ad-4726-ac36-ed4f5545432d', 'dd9bfca5-9580-4c87-b873-ca891c1dbc37']",49,,,,,,,,,,,,,,,,,,Ukraine,911,00:14:49.368,Pass,True
