50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.207716,,,,,,,,,,,,4291812d-6d83-4c4a-8815-8152d3d1a5c0,4501,,"[85.6, 52.1]",3795108,109,,,,,3.1003318,,Right Foot,,,,"[63.8, 53.0]",,Low Pass,,21.81857,,,Aymeric Laporte,4353.0,,,,,,4,From Throw In,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,204,Spain,772,['9dc10b07-15d2-46f3-b626-d0c8c7f49eb4'],4,,,,,,,,,,,,,,,,,Spain,772,00:04:04.233,Pass,
,,,,,,,,,,,,,,,,,1.735721,,,,,,,,,,,,de4461ff-bb36-4e79-9159-402d2d54d23a,4504,,"[61.4, 53.0]",3795108,109,,,,,-1.4680665,,Left Foot,,,,"[64.4, 23.9]",,Ground Pass,,29.25423,,,Pau Francisco Torres,6892.0,,,,,,4,From Throw In,Aymeric Laporte,4353.0,Right Center Back,204,Spain,772,['eb9cc4c9-ca59-4a19-9bf1-f3c4796c6ace'],6,,,,,,,,,,,,,,,,,Spain,772,00:04:06.611,Pass,
,,,,,,,,,,,,,,,,,1.91025,,,,,,,,,,,,4620bc9a-7b1b-41cb-906d-a3943a73a240,4507,,"[67.9, 21.5]",3795108,109,,,,,-0.6909914,,Left Foot,,,,"[91.6, 1.9]",,Ground Pass,,30.754675,,,Jordi Alba Ramos,5211.0,,,,,,4,From Throw In,Pau Francisco Torres,6892.0,Left Center Back,204,Spain,772,['8d34621e-96c3-4d6a-a504-b2ad412da128'],10,,,,,,,,,,,,,,,,,Spain,772,00:04:10.070,Pass,
,,,,,,,,,,,,,,,,,1.188432,,,,,,,,,,,,0d0856f1-6049-4065-87f3-1273ae0b36b7,4510,,"[95.2, 3.6]",3795108,109,,,,,2.9506695,,Left Foot,,,,"[83.3, 5.9]",,Ground Pass,,12.120231,,,Pedro González López,30486.0,,,,,,4,From Throw In,Jordi Alba Ramos,5211.0,Left Back,204,Spain,772,['806cc281-76fc-4c06-9ca6-56a764fd3e74'],14,,,,,,,,,,,,,,,,,Spain,772,00:04:14.736,Pass,
,,,,,,,,,,,,,,,,,1.36989,,,,,,,,,,,,b8d2f772-f586-4dc9-9add-13b69530a9e5,4513,,"[82.2, 7.6]",3795108,109,,,,,1.9777671,,Right Foot,,,,"[74.7, 25.0]",,Ground Pass,,18.94756,,,Pau Francisco Torres,6892.0,,,,,,4,From Throw In,Pedro González López,30486.0,Left Center Midfield,204,Spain,772,['09a77a1a-7c7a-494a-aa3b-a7e6c7edd048'],16,,,,,,,,,,,,,,,,,Spain,772,00:04:16.990,Pass,
,,,,,,,,,,,,,,,,,1.509447,,,,,,,,,,,,3bc6d835-1afa-4ae3-a95c-e8484beafff5,4516,,"[83.9, 28.8]",3795108,109,,,,,1.5100603,,Left Foot,,,,"[84.8, 43.6]",,Ground Pass,,14.827339,,,Aymeric Laporte,4353.0,,,,,,4,From Throw In,Pau Francisco Torres,6892.0,Left Center Back,204,Spain,772,['2d2b31ee-87ca-401c-86db-9e3da197ce15'],20,,,,,,,,,,,,,,,,,Spain,772,00:04:20.588,Pass,
,,,,,,,,,,,,,,,,,1.131688,,,,,,,,,,,,2241e992-25a5-4a6e-b10b-02e2cef45191,4519,,"[85.4, 46.3]",3795108,109,,,,,-1.6475682,,Right Foot,,,,"[84.6, 35.9]",,Ground Pass,,10.430724,,,Pau Francisco Torres,6892.0,,,,,,4,From Throw In,Aymeric Laporte,4353.0,Right Center Back,204,Spain,772,['786c7821-6d30-4c4d-a8e4-0fb2dfad30f7'],23,,,,,,,,,,,,,,,,,Spain,772,00:04:23.953,Pass,
,,,,,,,,,,,,,,,,,0.937216,,,,,,,,,,,,e07cd27b-c635-43dd-8e30-793ba52171f2,4522,,"[84.8, 33.9]",3795108,109,,,,,-1.1322831,,Right Foot,,,,"[91.6, 19.4]",,Ground Pass,,16.015305,,,Pedro González López,30486.0,,,,,,4,From Throw In,Pau Francisco Torres,6892.0,Left Center Back,204,Spain,772,['aef29ed7-bb4b-47fb-9119-7b2889f20ba4'],26,,,,,,,,,,,,,,,,,Spain,772,00:04:26.782,Pass,
,,,,,,,,,,,,,,,,,1.851885,,,,,,,,,,,,ca880411-2bb6-4528-ba98-e2fa8a2dc395,4525,,"[93.5, 19.4]",3795108,109,,,,,-0.4611906,,Right Foot,,,,"[109.8, 11.3]",,Ground Pass,,18.201649,,,Jordi Alba Ramos,5211.0,,,,,,4,From Throw In,Pedro González López,30486.0,Left Center Midfield,204,Spain,772,['9fc10302-a137-44c0-bdfe-eef4029aad10'],28,,,,,,,,,,,,,,,,,Spain,772,00:04:28.488,Pass,
,,,,,,,,,,,,,,,,,0.999218,,,,,,,,,,,,e72b9187-419d-4af5-b650-68b07d84d717,4528,,"[109.8, 11.3]",3795108,109,,,,,1.607084,73f1e69d-7f6a-4f90-93fd-88af322ede37,Left Foot,True,,,"[108.7, 41.6]",,Ground Pass,,30.31996,,,Marcos Llorente Moreno,6840.0,True,,,,,4,From Throw In,Jordi Alba Ramos,5211.0,Left Back,204,Spain,772,['6e55fa63-e92a-49e8-80ad-a79f2405c4ba'],30,,,,,,,,,,,,,,,,,Spain,772,00:04:30.380,Pass,
,,,,,,,,,,,,,,,,,3.444597,,,,,,,,,,,,fb334bbd-cc9f-48cb-8cbf-45f7182f9318,4536,,"[13.9, 42.9]",3795108,110,,,,,-0.49312162,,Right Foot,,,,"[79.4, 7.7]",,High Pass,,74.3592,Incomplete,,Fabian Lukas Schär,5537.0,,,,,Free Kick,4,From Free Kick,Djibril Sow,16026.0,Center Attacking Midfield,205,Switzerland,773,"['8e3bf91c-0be5-4d5a-b11c-ee8b37643789', 'd482419c-cc00-4427-adb0-dcd8fc8502d6']",16,,,,,,,,,,,,,,,,,Switzerland,773,00:05:16.019,Pass,
,,,,,,,,,,,,,,,,,1.251614,,,,,,,,,,,,0637e3c6-e725-4877-8484-78a611e20ef8,4542,,"[56.1, 51.7]",3795108,110,,,,,-2.8309941,,Left Foot,,,True,"[48.0, 49.1]",,Low Pass,,8.507056,,,Pedro González López,30486.0,,,,,,4,Regular Play,Gerard Moreno Balaguero,6766.0,Center Forward,206,Spain,772,['c444f8ad-6fde-4fbd-a25a-166ed43acd63'],22,,,,,,,,,,,,,,,,,Spain,772,00:05:22.285,Pass,
,,,,,,,,,,,,,,,,,0.566446,,,,,,,,,,,,b9a6b983-a7e0-4116-a3c6-cd0550c69127,4546,,"[49.0, 48.7]",3795108,110,,,,,0.2617135,,Right Foot,,,,"[60.2, 51.7]",,Ground Pass,,11.594827,,,Gerard Moreno Balaguero,6766.0,,,,,,4,Regular Play,Pedro González López,30486.0,Left Center Midfield,206,Spain,772,['05dba9de-c696-4e16-a47b-63b4c923bc6f'],23,,,,,,,,,,,,,,,,,Spain,772,00:05:23.614,Pass,
,,,,,,,,,,,,,,,,,0.741373,,,,,,,,,,,,2a24153c-44a0-4fea-9c95-6271216253ec,4549,,"[60.4, 51.7]",3795108,110,,,,,-1.7864891,,Left Foot,,,,"[56.5, 33.9]",,Low Pass,,18.222239,,,Daniel Olmo Carvajal,16532.0,,,,,,4,Regular Play,Gerard Moreno Balaguero,6766.0,Center Forward,206,Spain,772,['ce91c670-b7d4-441c-b128-2577d401553a'],24,,,,,,,,,,,,,,,,,Spain,772,00:05:24.711,Pass,
,,,,,,,,,,,,,,,,,1.160735,,,,,,,,,,,,251faafd-2cdd-4901-997b-8f03d811ca4a,4553,,"[58.2, 33.3]",3795108,110,,,,,-2.8138542,,Left Foot,,,,"[48.2, 29.9]",,Ground Pass,,10.562197,,,Pau Francisco Torres,6892.0,,,,,,4,Regular Play,Daniel Olmo Carvajal,16532.0,Left Wing,206,Spain,772,"['0eca152c-4ac2-4c69-bc70-a37a9ad2d623', 'f32416f1-5c5c-4aab-82b5-9c1945de5c0b']",26,,,,,,,,,,,,,,,,,Spain,772,00:05:26.967,Pass,True
,,,,,,,,,,,,,,,,,1.35904,,,,,,,,,,,,95054e27-181c-4980-b847-1941790c433c,4556,,"[62.7, 19.0]",3795108,110,,,,,-1.0524483,,Right Foot,,,,"[70.4, 5.5]",,Ground Pass,,15.541557,,,Jordi Alba Ramos,5211.0,,,,,,4,Regular Play,Pau Francisco Torres,6892.0,Left Center Back,206,Spain,772,['558f36b4-8a01-4803-aca8-d2283c2a1fd8'],31,,,,,,,,,,,,,,,,,Spain,772,00:05:31.127,Pass,
,,,,,,,,,,,,,,,,,1.73601,,,,,,,,,,,,4e7a7c07-de79-4be9-b7af-363b5e1b158e,4559,,"[71.7, 8.3]",3795108,110,,,,,1.990993,,Left Foot,,,,"[57.0, 41.2]",,Low Pass,,36.034706,,,Aymeric Laporte,4353.0,,,,,,4,Regular Play,Jordi Alba Ramos,5211.0,Left Back,206,Spain,772,['ae2d6791-d944-4539-b5fe-d14c86aed439'],35,,,,,,,,,,,,,,,,,Spain,772,00:05:35.372,Pass,
,,,,,,,,,,,,,,,,,1.094097,,,,,,,,,,,,05b03c0c-e5a1-407b-aa3a-8be5d7735165,4562,,"[63.8, 40.6]",3795108,110,,,,,1.2969986,,Left Foot,,,,"[70.4, 64.1]",,Ground Pass,,24.40922,,,César Azpilicueta Tanco,3957.0,,,,,,4,Regular Play,Aymeric Laporte,4353.0,Right Center Back,206,Spain,772,['8b992e5f-a73f-462a-b397-a3d2daf85d9e'],38,,,,,,,,,,,,,,,,,Spain,772,00:05:38.957,Pass,
,,,,,,,,,,,,,,,,,1.158145,,,,,,,,,,,,01d52d0f-4c95-4b8e-ab91-e7848788894e,4565,,"[70.0, 61.5]",3795108,110,,,,,-1.2736428,,Right Foot,,,,"[76.4, 40.6]",,Ground Pass,,21.85795,,,Sergio Busquets i Burgos,5203.0,,,,,,4,Regular Play,César Azpilicueta Tanco,3957.0,Right Back,206,Spain,772,['d4c67822-adc1-493d-9f87-9dbc349bbdf9'],41,,,,,,,,,,,,,,,,,Spain,772,00:05:41.892,Pass,
,,,,,,,,,,,,,,,,,3.29867,,,,,,,,,,,,ed833676-f97c-47de-a97e-a7719fb8b515,4568,,"[76.6, 39.9]",3795108,110,,,,,-0.71492684,,Left Foot,,,,"[113.0, 8.3]",,High Pass,,48.202904,,,Jordi Alba Ramos,5211.0,,,,,,4,Regular Play,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,206,Spain,772,['c9fbf871-bb7d-442c-966b-cc752093688d'],44,,,,,,,,,,,,,,,,,Spain,772,00:05:44.895,Pass,
,,,,,,,,,,,,,,,,,0.882008,,,,,,,,,,,,329ea483-94f3-4a55-8e4e-5a1bed49c34e,4571,,"[110.1, 14.0]",3795108,110,,,,,1.8588518,7ecb85f1-52e7-4880-9677-5a83cd4c440f,Left Foot,,,,"[106.1, 27.5]",,High Pass,,14.080128,,,Daniel Olmo Carvajal,16532.0,True,,,,,4,Regular Play,Jordi Alba Ramos,5211.0,Left Back,206,Spain,772,['954703bf-c093-4435-933a-64190764b3b0'],48,,,,,,,,,,,,,,,,,Spain,772,00:05:48.234,Pass,
,,,,,,,,,,,,,,,,,2.699312,,,,,,,,,,,,0055c8b4-a9be-4daf-80a4-61f0327e0ab6,4576,,"[6.2, 45.5]",3795108,111,,True,,,-0.05033528,,Drop Kick,,,,"[85.6, 41.5]",,High Pass,,79.500694,Incomplete,,Mario Gavranović,5834.0,,,,,,4,From Keeper,Yann Sommer,5550.0,Goalkeeper,207,Switzerland,773,"['46c8fb3a-8770-4d19-b949-557802d0a771', 'c3941b98-f462-415a-b23d-d4a3e15b9e46']",9,,,,,,,,,,,,,,,,,Switzerland,773,00:06:09.600,Pass,
,,,,,,,,,,,,,,,,,0.683925,,,,,,,,,,,,c3941b98-f462-415a-b23d-d4a3e15b9e46,4579,,"[34.5, 38.6]",3795108,111,,,,True,0.37874582,,,,,,"[44.3, 42.5]",,Low Pass,,10.547511,,,Sergio Busquets i Burgos,5203.0,,,,,Recovery,4,From Keeper,Aymeric Laporte,4353.0,Right Center Back,208,Spain,772,"['0055c8b4-a9be-4daf-80a4-61f0327e0ab6', '0686fac5-18ec-487d-af5b-dc654da1e5f4', '889fcda5-147a-40dd-a4b3-5385bbdc4916']",12,,,,,,,,,,,,,,,,,Spain,772,00:06:12.299,Pass,True
,,,,,,,,,,,,,,,,,1.386289,,,,,,,,,,,,de898647-0caa-4215-9758-b4847df307ef,4583,,"[44.3, 42.3]",3795108,111,,,,,-2.5692382,,Right Foot,,,,"[29.4, 32.7]",,Ground Pass,,17.724842,,,Pau Francisco Torres,6892.0,,,,,,4,From Keeper,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,208,Spain,772,"['ab293ec9-734a-4b7d-837b-8939ed49c12f', 'fd93ea49-96ef-4e60-8636-86380f5501bf']",13,,,,,,,,,,,,,,,,,Spain,772,00:06:13.804,Pass,True
,,,,,,,,,,,,,,,,,1.256009,,,,,,,,,,,,6d6a74d6-1c51-41d6-930b-a41efce10b8c,4586,,"[48.4, 27.1]",3795108,111,,,,,2.0863454,,Left Foot,,,,"[41.6, 39.1]",,Ground Pass,,13.792751,,,Aymeric Laporte,4353.0,,,,,,4,From Keeper,Pau Francisco Torres,6892.0,Left Center Back,208,Spain,772,['55535477-afb6-468e-a03f-e01e033ebcef'],19,,,,,,,,,,,,,,,,,Spain,772,00:06:19.293,Pass,
,,,,,,,,,,,,,,,,,1.163497,,,,,,,,,,,,6916631d-0517-41a4-b246-a18bcc2904cb,4589,,"[42.2, 41.2]",3795108,111,,,,,0.7370488,,Right Foot,,,,"[55.2, 53.0]",,Ground Pass,,17.556765,,,César Azpilicueta Tanco,3957.0,,,,,,4,From Keeper,Aymeric Laporte,4353.0,Right Center Back,208,Spain,772,['bb978506-87dc-44ce-afa7-fd850514e15d'],21,,,,,,,,,,,,,,,,,Spain,772,00:06:21.623,Pass,
,,,,,,,,,,,,,,,,,1.203496,,,,,,,,,,,,57452d17-812c-4c61-b3c0-67a0b2588ec7,4592,,"[63.6, 54.7]",3795108,111,,,,,1.1863098,,Right Foot,,,,"[70.6, 72.0]",,Ground Pass,,18.662529,,,Mikel Oyarzabal Ugarte,6685.0,,,,,,4,From Keeper,César Azpilicueta Tanco,3957.0,Right Back,208,Spain,772,['fa249824-8aed-4034-b99e-f7d467b46bba'],25,,,,,,,,,,,,,,,,,Spain,772,00:06:25.936,Pass,
,,,,,,,,,,,,,,,,,1.692598,,,,,,,,,,,,1335a54e-51d9-493e-8a7f-5336b150aa6a,4599,,"[69.4, 69.7]",3795108,111,,,,,-2.3443608,,Left Foot,,,,"[52.7, 52.6]",,Ground Pass,,23.901882,,,Aymeric Laporte,4353.0,,,,,,4,From Keeper,Mikel Oyarzabal Ugarte,6685.0,Right Wing,208,Spain,772,"['7fcc7a77-9267-4007-a1be-43d582651875', '9d4abd57-6d8e-4883-94ff-6dc25720f8a7']",28,,,,,,,,,,,,,,,,,Spain,772,00:06:28.418,Pass,True
,,,,,,,,,,,,,,,,,1.539102,,,,,,,,,,,,4084fa2b-a604-4667-94b2-fdf2aa03008b,4602,,"[53.3, 51.3]",3795108,111,,,,,-1.2072694,,Left Foot,,,,"[63.8, 23.7]",,Ground Pass,,29.529816,,,Pau Francisco Torres,6892.0,,,,,,4,From Keeper,Aymeric Laporte,4353.0,Right Center Back,208,Spain,772,['86eeacfa-fd76-4665-a644-ef572d20e424'],31,,,,,,,,,,,,,,,,,Spain,772,00:06:31.162,Pass,
,,,,,,,,,,,,,,,,,1.697756,,,,,,,,,,,,38f3c73c-33a0-4ecd-9a39-721c08a6ee42,4605,,"[72.1, 20.5]",3795108,111,,,,,-0.6787547,,Left Foot,,,,"[93.3, 3.4]",,Ground Pass,,27.236923,,,Jordi Alba Ramos,5211.0,,,,,,4,From Keeper,Pau Francisco Torres,6892.0,Left Center Back,208,Spain,772,['c8173817-7519-4777-8506-f51f5872b8e7'],34,,,,,,,,,,,,,,,,,Spain,772,00:06:34.353,Pass,
,,,,,,,,,,,,,,,,,0.957373,,,,,,,,,,,,4741b246-f5d5-4e56-862b-b8f5ac77798d,4608,,"[93.1, 3.4]",3795108,111,,,,,2.5683382,,Left Foot,,,,"[85.2, 8.5]",,Ground Pass,,9.403191,,,Pedro González López,30486.0,,,,,,4,From Keeper,Jordi Alba Ramos,5211.0,Left Back,208,Spain,772,['6cf1f61f-e745-4a10-a622-fc5bfa7db4f7'],36,,,,,,,,,,,,,,,,,Spain,772,00:06:36.274,Pass,
,,,,,,,,,,,,,,,,,1.310256,,,,,,,,,,,,71816f6a-6b34-4039-954e-844a1a86d693,4611,,"[85.6, 10.4]",3795108,111,,,,,2.0741956,,Right Foot,,,,"[81.8, 17.3]",,Ground Pass,,7.877182,,,Pau Francisco Torres,6892.0,,,,,,4,From Keeper,Pedro González López,30486.0,Left Center Midfield,208,Spain,772,['aa806d1f-91ff-44ff-bc03-9e766fd527cd'],39,,,,,,,,,,,,,,,,,Spain,772,00:06:39.132,Pass,
,,,,,,,,,,,,,,,,,1.650502,,,,,,,,,,,,92da1462-c94d-4503-952e-dcc420ed1150,4615,,"[82.0, 19.8]",3795108,111,,,,,1.9938679,,Left Foot,,,,"[73.4, 38.9]",,Ground Pass,,20.946838,,,Aymeric Laporte,4353.0,,,,,,4,From Keeper,Pau Francisco Torres,6892.0,Left Center Back,208,Spain,772,['3874f441-6264-4b30-a9fa-e33f48dfeeb6'],40,,,,,,,,,,,,,,,,,Spain,772,00:06:40.759,Pass,
,,,,,,,,,,,,,,,,,1.744714,,,,,,,,,,,,c4063e37-d00f-4c33-baf8-8250807e2fe0,4618,,"[85.2, 46.3]",3795108,111,,,,,1.1071488,,Left Foot,,,,"[98.7, 73.3]",,Ground Pass,,30.186918,,,Mikel Oyarzabal Ugarte,6685.0,,,,,,4,From Keeper,Aymeric Laporte,4353.0,Right Center Back,208,Spain,772,['28f9a8b6-3f07-46b0-a208-9765b2565d94'],45,,,,,,,,,,,,,,,,,Spain,772,00:06:45.915,Pass,
,,,,,,,,,,,,,,,,,1.423972,,,,,,,,,,,,1f8e58d0-d35d-4524-8b40-d9ab7eacfca5,4621,,"[98.7, 73.3]",3795108,111,,,,,-0.34348625,,Left Foot,,,,"[112.4, 68.4]",,Ground Pass,,14.549914,,,Marcos Llorente Moreno,6840.0,,,,,,4,From Keeper,Mikel Oyarzabal Ugarte,6685.0,Right Wing,208,Spain,772,['4fd3ea6f-1086-4cde-b21d-b4383389430c'],48,,,,,,,,,,,,,,,,,Spain,772,00:06:48.424,Pass,
,,,,,,,,,,,,,,,,,1.22778,,,,,,,,,,,,561dd164-9a51-4178-b5d5-b0f6bdad7ce5,4624,,"[114.1, 68.4]",3795108,111,,,,,-1.857066,bf5e63e2-0c3a-41cb-a3ff-309f7c282965,Right Foot,True,True,,"[106.8, 43.6]",,Ground Pass,,25.85208,,,Daniel Olmo Carvajal,16532.0,True,,,,,4,From Keeper,Marcos Llorente Moreno,6840.0,Right Center Midfield,208,Spain,772,['bfef78c0-6fc2-4bdc-9d0c-638f7a01fafa'],50,,,,,,,,,,,,,,,,,Spain,772,00:06:50.316,Pass,
,,,,,,,,,,,,,,,,,3.305934,,,,,,,,,,,,1bdcf227-c714-40d2-9075-00abaa019a4f,4630,,"[7.0, 36.1]",3795108,112,,True,,,-0.52281195,,Right Foot,,,,"[62.7, 4.0]",,High Pass,,64.287636,,,Ruben Vargas,30401.0,,,,,Goal Kick,4,From Goal Kick,Yann Sommer,5550.0,Goalkeeper,209,Switzerland,773,['fb4996c5-032e-4b4f-85c8-21754cf808d4'],30,,,,,,,,,,,,,,,,,Switzerland,773,00:07:30.830,Pass,
,,,,,,,,,,,,,,,,,2.104502,,,,,,,,,,,,7e48be6a-7f85-45af-b84d-59e0dbc82070,4633,,"[63.8, 80.0]",3795108,112,,,,,-0.257478,,,,,,"[95.7, 71.6]",,High Pass,,32.987423,,,Gerard Moreno Balaguero,6766.0,,,,,Throw-in,4,From Throw In,Mikel Oyarzabal Ugarte,6685.0,Right Wing,210,Spain,772,['d67f0253-fb1d-440f-aaff-46ae9033d64c'],36,,,,,,,,,,,,,,,,,Spain,772,00:07:36.481,Pass,
,,,,,,,,,,,,,,,,,2.301763,,,,,,,,,,,,403e84c4-c85e-4b86-bec6-4103ae86cf7f,4637,,"[93.5, 50.8]",3795108,112,,,,,-1.4288993,,Left Foot,,,,"[98.2, 17.9]",,Ground Pass,,33.23402,,,Jordi Alba Ramos,5211.0,,,,,,4,From Throw In,Gerard Moreno Balaguero,6766.0,Center Forward,210,Spain,772,"['ca4a11e7-05d6-4caa-af4a-37af9fd8be5f', 'edcf0a06-f335-40f3-a888-2c8d1c484932']",44,,,,,,,,,,,,,,,,,Spain,772,00:07:44.769,Pass,True
,,,,,,,,,,,,,,,,,0.930478,,,,,,,,,,,,de102be3-8740-4121-b6b8-6f9ceed76fda,4640,,"[98.2, 17.9]",3795108,112,,,,,1.1416839,,Left Foot,True,,,"[107.9, 39.1]",,High Pass,,23.31373,Incomplete,,Gerard Moreno Balaguero,6766.0,,,,,,4,From Throw In,Jordi Alba Ramos,5211.0,Left Back,210,Spain,772,"['09e8d94b-8620-491c-82b7-62e9a78b6751', '5a24aeb1-35bf-419f-afa5-9ca73425eb14']",47,,,,,,,,,,,,,,,,,Spain,772,00:07:47.245,Pass,
,,,,,,,,,,,,,,,,,1.026424,,,,,,,,,,,,0feff6f3-3299-42c1-b7da-db54dfb8f11a,4643,,"[71.9, 34.8]",3795108,112,,,,,-0.2165503,,Head,,,,"[76.9, 33.7]",,Low Pass,,5.1195703,,,Sergio Busquets i Burgos,5203.0,,,,,Recovery,4,From Throw In,Aymeric Laporte,4353.0,Right Center Back,210,Spain,772,['5064b00d-6412-448a-834b-db77be899a5d'],51,,,,,,,,,,,,,,,,,Spain,772,00:07:51.357,Pass,
,,,,,,,,,,,,,,,,,3.379159,,,,,,,,,,,,9244fd17-32fc-4b81-acea-ce7c76ea2c54,4646,,"[77.7, 32.4]",3795108,112,,,,,-0.5267505,,Left Foot,,,,"[120.0, 7.8]",,Low Pass,,48.933117,Out,,Jordi Alba Ramos,5211.0,,,,,,4,From Throw In,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,210,Spain,772,['82780427-b9b8-44dc-8b84-47518e99a14b'],54,,,,,,,,,,,,,,,,,Spain,772,00:07:54.077,Pass,
,,,,,,,,,,,,,,,,,3.301087,,,,,,,,,,,,992ec8bf-5a5e-4f68-9eaf-a9cc035608ea,4649,,"[7.0, 44.1]",3795108,113,,,,,0.21940668,,Right Foot,,,,"[64.4, 56.9]",,High Pass,,58.809864,Incomplete,,Christian Fassnacht,16022.0,,,,,Goal Kick,4,From Goal Kick,Yann Sommer,5550.0,Goalkeeper,211,Switzerland,773,"['9223e413-87aa-4759-b0b8-9f230f47de69', '924d1b46-b335-49f0-8f2c-14f01a760118']",25,,,,,,,,,,,,,,,,,Switzerland,773,00:08:25.135,Pass,
,,,,,,,,,,,,,,,,,0.568587,,,,,,,,,,,,044dd934-ab9b-4f9a-9863-73c5eac9652e,4653,,"[72.1, 59.6]",3795108,113,,,,,2.0451963,,Right Foot,,,,"[70.2, 63.3]",,Ground Pass,,4.159327,,,Djibril Sow,16026.0,,,,,Recovery,4,From Goal Kick,Mario Gavranović,5834.0,Center Forward,211,Switzerland,773,['1d9ea88c-9271-4a35-bbb7-f08d86eb7bd2'],30,,,,,,,,,,,,,,,,,Switzerland,773,00:08:30.007,Pass,
,,,,,,,,,,,,,,,,,1.316358,,,,,,,,,,,,d7cbddfe-d0f6-4317-a775-c75f513c68a3,4658,,"[26.2, 0.1]",3795108,113,,True,,,2.3252766,,,,,,"[21.5, 5.1]",,Low Pass,,6.8622155,,,Jordi Alba Ramos,5211.0,,,,,Throw-in,4,From Throw In,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,212,Spain,772,['28c69676-0082-4a1c-aed9-7b6cdc71c6b5'],39,,,,,,,,,,,,,,,,,Spain,772,00:08:39.010,Pass,
,,,,,,,,,,,,,,,,,2.478419,,,,,,,,,,,,087423bc-1166-4625-a9d2-7e3957b70ea5,4660,,"[22.1, 8.9]",3795108,113,,,,,1.5897216,,Right Foot,,,,"[21.5, 40.6]",,Ground Pass,,31.705677,,,César Azpilicueta Tanco,3957.0,,,,,,4,From Throw In,Jordi Alba Ramos,5211.0,Left Back,212,Spain,772,['24b3b6cf-60c2-4750-ad0d-c47c148174aa'],40,,,,,,,,,,,,,,,,,Spain,772,00:08:40.814,Pass,
,,,,,,,,,,,,,,,,,0.948931,,,,,,,,,,,,8bf5f31c-bcc9-4806-9ba0-1ea37e138830,4663,,"[35.8, 54.1]",3795108,113,,,,,0.69598204,,Right Foot,,,,"[43.7, 60.7]",,Ground Pass,,10.294173,,,Thiago Alcântara do Nascimento,5208.0,,,,,,4,From Throw In,César Azpilicueta Tanco,3957.0,Right Center Back,212,Spain,772,['2ca1fbd4-8863-41e0-919b-bd3a6663e9bf'],45,,,,,,,,,,,,,,,,,Spain,772,00:08:45.918,Pass,
,,,,,,,,,,,,,,,,,1.14877,,,,,,,,,,,,007adee4-6ce6-4799-9865-aa46dc4cafaf,4666,,"[49.7, 61.1]",3795108,113,,,,,0.5868976,,Right Foot,,,,"[70.6, 75.0]",,Ground Pass,,25.100199,,,Mikel Oyarzabal Ugarte,6685.0,,,,,,4,From Throw In,Thiago Alcântara do Nascimento,5208.0,Right Center Midfield,212,Spain,772,['6fceb6a7-5544-4674-b49a-3d3e58893876'],48,,,,,,,,,,,,,,,,,Spain,772,00:08:48.445,Pass,
,,,,,,,,,,,,,,,,,1.341211,,,,,,,,,,,,74fdb036-aa05-4006-9f7f-8def1d1edec4,4669,,"[69.6, 74.8]",3795108,113,,,,,-2.530377,,Left Foot,,,,"[55.9, 65.2]",,Ground Pass,,16.728718,,,Thiago Alcântara do Nascimento,5208.0,,,,,,4,From Throw In,Mikel Oyarzabal Ugarte,6685.0,Right Wing,212,Spain,772,['3d8b8c1d-08a7-4f63-bb80-10b3aaf89b97'],49,,,,,,,,,,,,,,,,,Spain,772,00:08:49.696,Pass,
,,,,,,,,,,,,,,,,,2.241953,,,,,,,,,,,,b1a1f4a3-5d8d-46d3-b06d-496f3dcd3e56,4672,,"[55.9, 64.3]",3795108,113,,,,,-1.735945,,Right Foot,,,,"[50.3, 30.7]",,Ground Pass,,34.06347,,,Aymeric Laporte,4353.0,,,,,,4,From Throw In,Thiago Alcântara do Nascimento,5208.0,Right Center Midfield,212,Spain,772,['987b0e52-719a-4598-840e-d5e21859d68c'],51,,,,,,,,,,,,,,,,,Spain,772,00:08:51.720,Pass,
