50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.645729,,,,,,,,,,,,,f52b0f08-4c9a-495e-a774-e01ebce58795,3667,,,"[20.5, 55.6]",3788771,93,,,,,-2.4660447,,Left Foot,,,"[5.4, 43.5]",,Ground Pass,,19.349936,,,,David Marshall,9645.0,,,,,,2,From Throw In,Scott McKenna,10002.0,Right Center Back,179,Scotland,942,"['46e6d7a1-4c20-4a0a-9b51-1edb3c10d70a', 'ba2ecd68-7962-4888-9bf7-3c9f1f2bae16']",36,,,,,,,,,,,,,,,,,Scotland,942,00:48:36.816,Pass,True
,,,,,,,,,,,,,,,,1.64,,,,,,,,,,,,,7eed21b9-87d5-4acb-9941-844e9291c6e8,3670,,,"[3.9, 38.9]",3788771,93,,,,,-1.1710153,,Left Foot,,,"[12.9, 17.6]",,Ground Pass,,23.123365,,,,Kieran Tierney,10540.0,,,,,,2,From Throw In,David Marshall,9645.0,Goalkeeper,179,Scotland,942,"['1e33a3bc-0708-4753-a225-619f3de2a6ae', '46e6d7a1-4c20-4a0a-9b51-1edb3c10d70a']",39,,,,,,,,,,,,,,,,,Scotland,942,00:48:39.738,Pass,True
,,,,,,,,,,,,,,,,1.323907,,,,,,,,,,,,,4bfc5e4e-80fa-4aef-8a62-29f0de879a6b,3673,,,"[16.3, 12.7]",3788771,93,,,,,-0.36019313,,Right Foot,,,"[39.4, 4.0]",,Ground Pass,,24.684004,,,,Andrew Robertson,3655.0,,,,,,2,From Throw In,Kieran Tierney,10540.0,Left Center Back,179,Scotland,942,['1eb7b8c8-889a-417e-9c43-d94679ac4ba2'],43,,,,,,,,,,,,,,,,,Scotland,942,00:48:43.581,Pass,
,,,,,,,,,,,,,,,,0.935772,,,,,,,,,,,,,55735b71-0cb2-4073-b92c-fd2f5bda4843,3676,,,"[46.0, 2.8]",3788771,93,,,,,0.92273945,,Left Foot,,,"[56.6, 16.8]",,Ground Pass,,17.560183,,Incomplete,,John McGinn,9974.0,,,,,,2,From Throw In,Andrew Robertson,3655.0,Left Back,179,Scotland,942,"['53515a5e-396d-4f61-9d88-35d8b43199a9', 'fa271528-3206-4546-9730-6e3448cbb99c']",46,,,,,,,,,,,,,,,,,Scotland,942,00:48:46.327,Pass,
,,,,,,,,,,,,,,,,1.762151,,,,,,,,,,,,,fa271528-3206-4546-9730-6e3448cbb99c,3678,,,"[63.5, 63.3]",3788771,93,,,,,2.1180053,,Right Foot,,,"[54.3, 78.4]",,Ground Pass,,17.681911,,,,Josip Juranović,29163.0,,,,,Interception,2,From Throw In,Marcelo Brozović,5469.0,Center Defensive Midfield,179,Scotland,942,"['55735b71-0cb2-4073-b92c-fd2f5bda4843', '95a75f69-6128-46c9-b1d6-5f5ffb322dc8']",47,,,,,,,,,,,,,,,,,Croatia,785,00:48:47.262,Pass,
,,,,,,,,,,,,,,,,3.42949,,,,,,,,,,,,,4ed42306-40b7-49e6-a9c7-7f9510391a11,3682,,,"[75.5, 0.1]",3788771,93,,,,,0.37603465,,,,,"[106.4, 12.3]",,High Pass,,33.22123,,,,Andrew Robertson,3655.0,,,,,Throw-in,2,From Throw In,John McGinn,9974.0,Center Attacking Midfield,180,Scotland,942,['d28305f6-d839-4dba-9f42-8f9b79060030'],54,,,,,,,,,,,,,,,,,Scotland,942,00:48:54.640,Pass,
,,,,,,,,,,,,,,,,1.13474,,,,,,,,,,,,,b3ea58eb-5007-4696-80ac-4e7be61a11e4,3685,,,"[108.8, 12.6]",3788771,93,,,,,1.6859866,,Left Foot,True,,"[106.0, 36.8]",,Low Pass,,24.361444,,Incomplete,,Lyndon Dykes,29571.0,,,,,,2,From Throw In,Andrew Robertson,3655.0,Left Back,180,Scotland,942,"['098d3531-d917-4ded-8bf0-3fdf6f52483e', 'f963ddd3-60d0-4b86-b3a6-ccb93a19621b']",58,,,,,,,,,,,,,,,,,Scotland,942,00:48:58.069,Pass,
,,,,,,,,,,,,,,,,1.554758,,,,,,,,,,,,,db4236a6-05f9-4d81-b6f6-9d3a633d195a,3688,,,"[81.5, 1.7]",3788771,94,,,,,1.9628533,,Head,,,"[77.2, 12.1]",,High Pass,,11.253888,,Unknown,,Callum McGregor,10534.0,,,,,Recovery,2,From Throw In,Ryan Fraser,3581.0,Left Center Midfield,180,Scotland,942,['cbd2b080-696e-4abb-86ad-425e7e1b3e0c'],2,,,,,,,,,,,,,,,,,Scotland,942,00:49:02.558,Pass,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d7db0e1-f48f-40da-bfde-a38cf0073ba8,6,,,"[37.7, 45.3]",3788771,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Kieran Tierney,10540.0,Left Center Back,2,Scotland,942,['1581ca0b-1263-4268-8c90-1692490a3676'],2,,,,,,,,,,,,,,,,,Scotland,942,00:00:02.181,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54c200e8-a7aa-46f8-ac5c-333fef77c7b1,9,,,"[102.5, 69.8]",3788771,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Stephen O''Donnell,9048.0,Right Wing Back,2,Scotland,942,['45683bef-d993-458f-87b9-e82e05b61714'],7,,,,,,,,,,,,,,,,,Scotland,942,00:00:07.081,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f037995-04ad-435c-b405-5640bc1adb53,13,,,"[110.7, 41.8]",3788771,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Che Adams,9466.0,Left Center Forward,2,Scotland,942,['61e57c97-d56d-4a42-83d5-ecf53f82fdfd'],10,,,,,,,,,,,,,,,,,Scotland,942,00:00:10.003,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,13ed5013-a7ff-4e7c-8490-dfc70e06ae2c,20,,,"[104.4, 46.9]",3788771,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stuart Armstrong,10285.0,Left Center Midfield,5,Scotland,942,['935c9827-9c99-468d-9a56-e14e967febe9'],26,,,,,,,,,,,,,,,,,Scotland,942,00:01:26.743,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb14562d-241f-4e46-957e-fdcb2619bd21,23,,,"[99.9, 57.4]",3788771,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,John McGinn,9974.0,Right Center Midfield,5,Scotland,942,['e29876b9-f19d-4753-ac4c-249c9993262d'],30,,,,,,,,,,,,,,,,,Scotland,942,00:01:30.053,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb32a2ed-5c23-4f6c-977d-a079d5c7ee08,28,,,"[8.8, 43.6]",3788771,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David Marshall,9645.0,Goalkeeper,5,Scotland,942,['bc9805c6-28ad-4377-9adb-9c6d63542c49'],39,,,,,,,,,,,,,,,,,Scotland,942,00:01:39.191,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d547015-6b5c-4ab5-84bf-1c50e9db8b8f,31,,,"[27.9, 45.3]",3788771,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Callum McGregor,10534.0,Center Defensive Midfield,5,Scotland,942,['0faf2701-b29f-4568-bfa6-177a07b09843'],41,,,,,,,,,,,,,,,,,Scotland,942,00:01:41.852,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff0141bf-be78-48d1-b919-4cf7d47aeff4,35,,,"[56.8, 72.3]",3788771,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,John McGinn,9974.0,Right Center Midfield,5,Scotland,942,['b52b16ce-58e7-4c21-88e2-29c162578d39'],48,,,,,,,,,,,,,,,,,Scotland,942,00:01:48.099,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e0e3c5c-bc19-443d-9251-4601ef451e0f,41,,,"[107.7, 60.4]",3788771,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stephen O''Donnell,9048.0,Right Wing Back,5,Scotland,942,['0dfec14e-7979-45df-b5e8-2dc296ef3153'],53,,,,,,,,,,,,,,,,,Scotland,942,00:01:53.606,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ae65dd8-733e-4001-a9c4-87e87cc45c7d,45,,,"[8.9, 1.3]",3788771,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joško Gvardiol,33018.0,Left Back,6,Croatia,785,['c935e60a-f53e-4cb2-97f4-c0267bebc4e4'],56,,,,,,,,,,,,,,,,,Croatia,785,00:01:56.382,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36d56820-37f7-4e7c-991d-07bede2bfd08,48,,,"[4.5, 22.7]",3788771,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Domagoj Vida,5468.0,Left Center Back,7,Croatia,785,['d611d336-c495-4c60-b641-174b26b7c910'],19,,,,,,,,,,,,,,,,,Croatia,785,00:02:19.770,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06ec2d45-ca2b-423f-abe5-62429c3866ec,50,,,"[16.2, 1.2]",3788771,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Joško Gvardiol,33018.0,Left Back,7,Croatia,785,['349bafa0-f4ea-461a-85fb-c5c245c3f3d0'],22,,,,,,,,,,,,,,,,,Croatia,785,00:02:22.817,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a0680f8-ad5e-4325-9fe0-cf5a472fd94b,53,,,"[35.8, 2.4]",3788771,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mateo Kovačić,5456.0,Left Center Midfield,7,Croatia,785,['a91ccc39-9e54-4b78-98ee-241a168cbb05'],24,,,,,,,,,,,,,,,,,Croatia,785,00:02:24.353,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d888b42a-c14c-402c-83b5-6a1fdfa8942d,57,,,"[41.3, 51.2]",3788771,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Josip Juranović,29163.0,Right Back,7,Croatia,785,"['a122fadf-be1c-4cd9-a4be-472d62de4cc6', 'f2655dd5-0f11-49f0-88f8-fb0cf2693d1a']",28,,,,,,,,,,,,,,,,,Croatia,785,00:02:28.813,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54a366d4-af11-4632-8111-2f0faf21e3a4,62,,,"[40.8, 51.2]",3788771,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Dejan Lovren,3471.0,Right Center Back,8,Croatia,785,['43333fa0-b9cc-494e-bb32-bf0aeca48419'],45,,,,,,,,,,,,,,,,,Croatia,785,00:02:45.939,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a27eb5ec-109b-4077-9068-1222b73d08cd,64,,,"[37.1, 19.7]",3788771,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Domagoj Vida,5468.0,Left Center Back,8,Croatia,785,['d0e35be4-26ad-4b77-a337-3ce487d45e44'],47,,,,,,,,,,,,,,,,,Croatia,785,00:02:47.701,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c971c83-9045-41b9-92e9-eb22b4e204ba,67,,,"[55.7, 2.5]",3788771,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Joško Gvardiol,33018.0,Left Back,8,Croatia,785,['0daf8673-d877-4ce3-9adb-f10115d85d72'],49,,,,,,,,,,,,,,,,,Croatia,785,00:02:49.859,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4bacf3fd-739c-498b-9e9d-ca4ced8419b2,70,,,"[54.3, 15.8]",3788771,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marcelo Brozović,5469.0,Center Defensive Midfield,8,Croatia,785,['7fb12587-e430-449d-9429-9f885c772521'],52,,,,,,,,,,,,,,,,,Croatia,785,00:02:52.789,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a1f5a6c-ba0f-411c-a2cf-0ecc9e52b965,73,,,"[62.5, 69.9]",3788771,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Josip Juranović,29163.0,Right Back,8,Croatia,785,['9917024a-2b2d-4bd1-b202-6956fdc8de43'],56,,,,,,,,,,,,,,,,,Croatia,785,00:02:56.395,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b89a69bf-fdd7-46b7-82dc-29c800c9b2c6,76,,,"[100.5, 54.3]",3788771,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Luka Modrić,5463.0,Right Center Midfield,8,Croatia,785,['7d4ec8a7-bc66-415c-96c6-73a0847a2a3a'],3,,,,,,,,,,,,,,,,,Croatia,785,00:03:03.651,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d332c03-9b4f-4a1e-a554-c6b486174c21,80,,,"[106.0, 70.2]",3788771,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nikola Vlašić,3441.0,Right Wing,8,Croatia,785,['99bf809a-5777-44fd-954d-be2b4dea59c7'],5,,,,,,,,,,,,,,,,,Croatia,785,00:03:05.332,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f96eb246-0501-41a8-8328-e7dc392173d9,83,,,"[94.8, 65.1]",3788771,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Josip Juranović,29163.0,Right Back,8,Croatia,785,['6838ac03-ac86-48ea-abf2-fe78fe3bdbc6'],8,,,,,,,,,,,,,,,,,Croatia,785,00:03:08.504,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4bd221f-5064-42b3-bb11-bbeb8808cbc2,86,,,"[105.6, 73.6]",3788771,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nikola Vlašić,3441.0,Right Wing,8,Croatia,785,['fe520dbe-8fc5-4faa-8e04-e98259a371ed'],10,,,,,,,,,,,,,,,,,Croatia,785,00:03:10.512,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3367e62a-2e1b-4f02-8be2-f3bcb2a9e79e,89,,,"[98.6, 60.4]",3788771,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Luka Modrić,5463.0,Right Center Midfield,8,Croatia,785,['a01ed35f-3ed6-4ac2-9566-a0eaa26e1fa1'],13,,,,,,,,,,,,,,,,,Croatia,785,00:03:13.108,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7aa0cb1-6849-447e-9b11-79a0db4e3444,92,,,"[97.3, 67.8]",3788771,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nikola Vlašić,3441.0,Right Wing,8,Croatia,785,['9963e76c-f572-43b5-a056-5d752ec38422'],14,,,,,,,,,,,,,,,,,Croatia,785,00:03:14.004,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,530c77f9-2d13-4a3f-ab5d-db402b3160a1,95,,,"[111.3, 47.1]",3788771,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Bruno Petković,7693.0,Center Forward,8,Croatia,785,['b0ad8e16-2649-44f4-aabd-7c89b6f4b014'],17,,,,,,,,,,,,,,,,,Croatia,785,00:03:17.045,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bee1cc1-137e-4624-bd2b-0177e8343097,98,,,"[9.3, 29.2]",3788771,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kieran Tierney,10540.0,Left Center Back,8,Croatia,785,['154878fe-8362-4919-b8bd-130cfe0a5edb'],17,,,,,,,,,,,,,,,,,Scotland,942,00:03:17.431,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649be1fb-d4f3-47ad-839b-ba0057641f49,103,,,"[94.3, 71.1]",3788771,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luka Modrić,5463.0,Right Center Midfield,9,Croatia,785,"['c5acd170-3a40-43f8-bc4e-f78aef67a050', 'fa254ff0-5b53-4d2a-a1c8-9f4eac6ff4f1']",32,,,,,,,,,,,,,,,,,Croatia,785,00:03:32.077,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249e89e0-c221-45ce-8392-84706692fc3b,106,,,"[98.8, 76.6]",3788771,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josip Juranović,29163.0,Right Back,9,Croatia,785,['3f9ce1da-944c-4e9a-9b09-7068ed5ac6f6'],32,,,,,,,,,,,,,,,,,Croatia,785,00:03:32.900,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,f39c19ef-047d-4102-9e3e-b00c6f387d50,110,,,"[112.5, 45.1]",3788771,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno Petković,7693.0,Center Forward,9,Croatia,785,['7768bf8e-7cc9-4e27-b1bf-b182368ce507'],35,,,,,,,,,,,,,,,,,Croatia,785,00:03:35.185,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,22e52002-77e2-48b1-97fb-ba8c1ae77d44,112,,,"[65.4, 77.4]",3788771,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Stephen O''Donnell,9048.0,Right Wing Back,10,Scotland,942,['b956bf32-b061-45c4-ab7d-1c4a28ddb918'],12,,,,,,,,,,,,,,,,,Scotland,942,00:04:12.308,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc369e72-97d3-44b6-aa56-e91dffedce5c,114,,,"[77.1, 5.4]",3788771,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Bruno Petković,7693.0,Center Forward,10,Scotland,942,['f490c58b-ecd6-4bf6-9a77-07af149502bb'],14,,,,,,,,,,,,,,,,,Croatia,785,00:04:14.337,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,3df69a8f-e747-4073-a09d-9c70e8bfc137,117,,,"[52.0, 69.3]",3788771,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Callum McGregor,10534.0,Center Defensive Midfield,10,Scotland,942,['2e185501-e0e7-439b-872b-a73fee97eb7b'],15,,,,,,,,,,,,,,,,,Scotland,942,00:04:15.908,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6dc1fb67-eebb-4392-938d-b5d27755dfcf,119,,,"[72.3, 20.2]",3788771,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikola Vlašić,3441.0,Right Wing,11,Croatia,785,['11485915-70af-4884-ada3-4124af787c77'],17,,,,,,,,,,,,,,,,,Croatia,785,00:04:17.041,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bded925f-471b-47b2-84ad-bc1768216b95,124,,,"[91.0, 13.7]",3788771,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno Petković,7693.0,Center Forward,11,Croatia,785,"['96e10bb7-fd2a-4fff-be97-f0a7a65db53a', '9f3f86f2-3cfa-4002-b95d-a3a1d19ebf7e']",20,,,,,,,,,,,,,,,,,Croatia,785,00:04:20.762,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9969ac1a-6978-47ac-a749-dd2b56c1581a,127,,,"[82.3, 8.2]",3788771,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mateo Kovačić,5456.0,Left Center Midfield,11,Croatia,785,['fc051510-c055-4b58-ac05-b9ca294156e9'],22,,,,,,,,,,,,,,,,,Croatia,785,00:04:22.033,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b3b6f0af-f8ab-49fb-8245-15e0ff66d9a6,131,,,"[86.2, 1.6]",3788771,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivan Perišić,5474.0,Left Wing,11,Croatia,785,['edfc47fc-f55d-4a44-a66a-765ed9ce4937'],23,,,,,,,,,,,,,,,,,Croatia,785,00:04:23.814,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c75d473d-748e-451f-b052-cb7d9d133bad,134,,,"[72.8, 5.2]",3788771,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcelo Brozović,5469.0,Center Defensive Midfield,11,Croatia,785,['fc5d944a-ffce-45f4-8c18-bbce679d3960'],25,,,,,,,,,,,,,,,,,Croatia,785,00:04:25.336,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f7688394-a66d-423b-8025-ce80d7215568,137,,,"[70.3, 18.5]",3788771,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,11,Croatia,785,['622ad291-03a7-433f-866f-92ca75dd21ff'],28,,,,,,,,,,,,,,,,,Croatia,785,00:04:28.425,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b563b767-1e8d-4da7-8a23-5dd3447b88fc,140,,,"[67.9, 5.2]",3788771,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcelo Brozović,5469.0,Center Defensive Midfield,11,Croatia,785,['56b26f22-2645-46a2-9c1a-892f528279c6'],29,,,,,,,,,,,,,,,,,Croatia,785,00:04:29.407,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f137df5f-c54d-404c-b303-e4a978d57eb8,143,,,"[72.7, 3.9]",3788771,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mateo Kovačić,5456.0,Left Center Midfield,11,Croatia,785,['9bff860d-8694-4f53-a13d-ca4ea0fbe68c'],30,,,,,,,,,,,,,,,,,Croatia,785,00:04:30.417,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31b5a01e-33ad-4bfb-a9d7-1a5c61236936,146,,,"[68.2, 4.8]",3788771,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcelo Brozović,5469.0,Center Defensive Midfield,11,Croatia,785,['ed91ec59-f612-45cf-abf3-4e4221066309'],31,,,,,,,,,,,,,,,,,Croatia,785,00:04:31.050,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9bf9950-8840-4d0c-8d5f-a140fef0ac49,149,,,"[48.5, 28.9]",3788771,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Domagoj Vida,5468.0,Left Center Back,11,Croatia,785,['0e638966-20a7-4f6d-85e8-6341256dce97'],34,,,,,,,,,,,,,,,,,Croatia,785,00:04:34.539,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4dee29e7-0202-47da-b684-d8e6728716b7,152,,,"[54.2, 10.8]",3788771,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcelo Brozović,5469.0,Center Defensive Midfield,11,Croatia,785,['a2497a58-1728-439d-a9d4-be2a0e8f1233'],36,,,,,,,,,,,,,,,,,Croatia,785,00:04:36.864,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983b601c-f622-482c-b190-06a0ce8233f9,155,,,"[65.2, 2.7]",3788771,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mateo Kovačić,5456.0,Left Center Midfield,11,Croatia,785,['eea21294-d95a-4055-94ad-a41d9063a08e'],38,,,,,,,,,,,,,,,,,Croatia,785,00:04:38.894,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,1be38d6a-fba7-4fd7-b68f-aabe45bf442c,158,,,"[111.2, 3.9]",3788771,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivan Perišić,5474.0,Left Wing,11,Croatia,785,['45493ade-bc29-4ac8-87be-6ceb6de6b9fc'],43,,,,,,,,,,,,,,,,,Croatia,785,00:04:43.532,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,df4dd2f5-b706-48ff-8b3d-d1319b0a5286,166,,,"[8.9, 73.6]",3788771,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephen O''Donnell,9048.0,Right Wing Back,12,Scotland,942,"['50a5716e-c1cb-4098-abbb-c9c697158565', '7a0cd440-5183-43b0-bdee-1d33018e72a7']",47,,,,,,,,,,,,,,,,,Scotland,942,00:04:47.645,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,69ff9cb4-a15a-4bb7-9605-0927996c73c8,169,,,"[56.8, 72.8]",3788771,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lyndon Dykes,29571.0,Right Center Forward,12,Scotland,942,['7200e20e-c720-4a7a-a2e0-d70a93b7d86e'],54,,,,,,,,,,,,,,,,,Scotland,942,00:04:54.087,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ce9fddd-ecf1-4d91-8f45-4e8cfec8fe79,176,,,"[45.5, 17.5]",3788771,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrew Robertson,3655.0,Left Wing Back,12,Scotland,942,['008f6ae7-59b3-41e6-b45e-a25ace59ea7a'],56,,,,,,,,,,,,,,,,,Scotland,942,00:04:56.448,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319841c7-b488-437c-b014-b6031bcd76c0,180,,,"[43.0, 16.7]",3788771,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kieran Tierney,10540.0,Left Center Back,12,Scotland,942,['1124553f-69c4-43b2-8046-9a829c146455'],59,,,,,,,,,,,,,,,,,Scotland,942,00:04:59.265,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90275533-88ac-4091-8b7a-a3fb390170e7,184,,,"[105.2, 9.3]",3788771,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John McGinn,9974.0,Right Center Midfield,12,Scotland,942,['a9a5260c-595c-4fca-853c-2ae68e148b04'],6,,,,,,,,,,,,,,,,,Scotland,942,00:05:06.461,Ball Receipt*,
