bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.279139,,,,,,,,,,,,,2c8592f1-4ad6-4821-a886-0deb5b9ee9db,2867,,,"[93.5, 70.5]",3794686,69,,,,,2.3951359,,Left Foot,,,"[85.5, 77.9]",,Low Pass,10.897706,,,,Jorge Resurrección Merodio,5199.0,,,,,,2,From Free Kick,Pablo Sarabia García,6720.0,Left Wing,141,Spain,772,['a689c45c-ff55-4c00-8390-9c0b78588e83'],53,,,,,,,,,,,,,,,,,,,Spain,772,00:24:53.810,Pass,
,,,,,,,,,,,,,,,,,,2.220817,,,,,,,,,,,,,76003a62-e8f6-4456-8d48-0574440fac5d,2870,,,"[85.5, 77.9]",3794686,69,,,,,-0.7759645,,Right Foot,,,"[96.2, 67.4]",,Low Pass,14.991331,,Incomplete,,Álvaro Borja Morata Martín,3477.0,,,,,,2,From Free Kick,Jorge Resurrección Merodio,5199.0,Right Center Midfield,141,Spain,772,"['17f9fbe2-2dbf-4c96-b5dd-b898766163bf', 'cc866469-7b04-47ed-8326-82f95b6b1d68']",56,,,,,,,,,,,,,,,,,,,Spain,772,00:24:56.008,Pass,
,,,,,,,,,,,,,,,,,,0.670441,,,,,,,,,,,,,3fb7b4fc-790d-49d0-a38a-0a5d75ff2037,2876,,,"[29.4, 12.2]",3794686,69,,,,,-2.2008302,,Left Foot,,,"[25.9, 7.4]",,Ground Pass,5.940539,,,,Duje Ćaleta-Car,6307.0,,,,,,2,From Free Kick,Marcelo Brozović,5469.0,Center Defensive Midfield,141,Spain,772,"['743895f8-6b22-49b8-ad6e-4b5f989ef128', 'b741ec50-88ac-4b75-89b5-8d01757c1e2d']",58,,,,,,,,,,,,,,,,,,,Croatia,785,00:24:58.383,Pass,True
,,,,,,,,,,,,,,,,,,1.422135,,,,,,,,,,,,,e5c6afb7-3aad-4336-97cc-355addec0f68,2878,,,"[25.9, 7.4]",3794686,69,,,,,-0.28255495,,Right Foot,,,"[29.0, 6.5]",,Ground Pass,3.2280025,,Incomplete,,Marcelo Brozović,5469.0,,,,,,2,From Free Kick,Duje Ćaleta-Car,6307.0,Left Center Back,141,Spain,772,"['80c83e23-b455-4983-8e19-c717a583bbf0', 'b3faa6ed-175a-4e55-aa78-5f654de47720']",59,,,,,,,,,,,,,,,,,,,Croatia,785,00:24:59.054,Pass,
,,,,,,,,,,,,,,,,,,0.609792,,,,,,,,,,,,,b3faa6ed-175a-4e55-aa78-5f654de47720,2881,,,"[91.1, 73.6]",3794686,70,,,,,-1.7055676,,Right Foot,,,"[90.3, 67.7]",,Ground Pass,5.9539905,,,,Jorge Resurrección Merodio,5199.0,,,,,Recovery,2,From Free Kick,Álvaro Borja Morata Martín,3477.0,Center Forward,141,Spain,772,"['1bbcfa59-000d-4e51-8c3b-9e66dc6fdfcc', '7750a283-d6dd-4e92-9442-ffb849dfb9ad', 'e5c6afb7-3aad-4336-97cc-355addec0f68']",0,,,,,,,,,,,,,,,,,,,Spain,772,00:25:00.476,Pass,True
,,,,,,,,,,,,,,,,,,2.043535,,,,,,,,,,,,,9edafeee-3089-4c27-b01f-1879d0a5bc85,2889,,,"[88.5, 64.2]",3794686,71,,,,,-0.96723807,,Right Foot,True,,"[113.8, 27.5]",,High Pass,44.575554,,,,Aymeric Laporte,4353.0,,,,,Free Kick,2,From Free Kick,Jorge Resurrección Merodio,5199.0,Right Center Midfield,142,Spain,772,['28ea2962-b770-401f-bca1-aea30c57e274'],20,,,,,,,,,,,,,,,,,,,Spain,772,00:26:20.841,Pass,
,,,,,,,,,,,,,,,,,,1.196579,,,,,,,,,,,,,65a73079-402f-49d4-842e-19866b7e3f5d,2892,,,"[113.8, 27.5]",3794686,71,,,,True,1.720212,,,,,"[111.0, 46.1]",,High Pass,18.809572,,,,Ferrán Torres García,6748.0,,,,,,2,From Free Kick,Aymeric Laporte,4353.0,Left Center Back,142,Spain,772,"['08d49574-c188-4209-989e-8bcd929d4d5b', 'c7d4f332-b8ae-4202-bd6a-75f832b8e53d']",22,,,,,,,,,,,,,,,,,,,Spain,772,00:26:22.884,Pass,True
,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,c53b4f00-c377-45b8-9a0d-aa057b566c8f,2896,,,"[111.0, 46.9]",3794686,71,,,,,-0.9613378,,Left Foot,,,"[118.4, 36.3]",,Low Pass,12.92749,,Pass Offside,,Álvaro Borja Morata Martín,3477.0,,,,,,2,From Free Kick,Ferrán Torres García,6748.0,Right Wing,142,Spain,772,"['0c22d6a6-73bb-48a2-beee-ef09626b23f9', '5f0f7bfe-b0e0-416c-9641-2f6f75e0d1a8']",24,,,,,,,,,,,,,,,,,,,Spain,772,00:26:24.106,Pass,True
,,,,,,,,,,,,,,,,,,1.542285,,,,,,,,,,,,,840b16ed-954b-49ac-84d5-2e8443e8b4bf,2898,,,"[7.6, 36.9]",3794686,71,,True,,,1.423718,,Right Foot,,,"[10.4, 55.8]",,Ground Pass,19.106281,,,,Domagoj Vida,5468.0,,,,,Free Kick,2,From Free Kick,Dominik Livaković,16531.0,Goalkeeper,143,Croatia,785,['534fc8d4-6023-4e5a-9552-60b0e8e4fe37'],50,,,,,,,,,,,,,,,,,,,Croatia,785,00:26:50.135,Pass,
,,,,,,,,,,,,,,,,,,1.44869,,,,,,,,,,,,,4e233f39-d0ea-4f3c-9afc-8e14ad5d2900,2900,,,"[28.1, 68.7]",3794686,71,,,,,-0.88065046,,Right Foot,,,"[42.3, 51.5]",,Ground Pass,22.30426,,,,Luka Modrić,5463.0,,,,,,2,From Free Kick,Domagoj Vida,5468.0,Right Center Back,143,Croatia,785,['b7f5cada-4f95-41a7-97fa-dc323092b5a5'],54,,,,,,,,,,,,,,,,,,,Croatia,785,00:26:54.157,Pass,
,,,,,,,,,,,,,,,,,,0.779236,,,,,,,,,,,,,6f6870e4-fd73-4f78-bd0a-99ea0cafb7b4,2903,,,"[42.3, 51.5]",3794686,71,,,,,-1.5098034,,Right Foot,,,"[43.1, 38.4]",,Ground Pass,13.124405,,,,Marcelo Brozović,5469.0,,,,,,2,From Free Kick,Luka Modrić,5463.0,Right Center Midfield,143,Croatia,785,['236adc1c-1eb9-4992-bff2-87bd850ff046'],56,,,,,,,,,,,,,,,,,,,Croatia,785,00:26:56.094,Pass,
,,,,,,,,,,,,,,,,,,1.117146,,,,,,,,,,,,,9fb199f4-9cb2-460a-b442-09c5d905dd2c,2907,,,"[85.7, 40.8]",3794686,72,,,,,-1.5817249,,Right Foot,,,"[85.5, 22.5]",,Ground Pass,18.301092,,,,Andrej Kramarić,5460.0,,,,,,2,From Free Kick,Marcelo Brozović,5469.0,Center Defensive Midfield,143,Croatia,785,['17426724-dbd2-46a5-a013-ebf598c8f1cb'],1,,,,,,,,,,,,,,,,,,,Croatia,785,00:27:01.614,Pass,
,,,,,,,,,,,,,,,,,,1.153758,,,,,,,,,,,,,d9487459-0eec-4045-8222-17fd0187f4ba,2910,,,"[90.5, 20.5]",3794686,72,,,,,-0.55616623,,Right Foot,,,"[105.3, 11.3]",,Ground Pass,17.426416,,,,Mislav Oršić,16527.0,,,,,,2,From Free Kick,Andrej Kramarić,5460.0,Center Forward,143,Croatia,785,['ef9f03da-007a-4162-b792-7ea9842c893b'],4,,,,,,,,,,,,,,,,,,,Croatia,785,00:27:04.213,Pass,
,,,,,,,,,,,,,,,,,,4.274785,,,,,,,,,,,,,e1b85f19-de52-464a-a1bd-b14685ffd82b,2922,,,"[13.0, 57.4]",3794686,73,,,,,-1.1358813,,Right Foot,,,"[35.3, 9.4]",,High Pass,52.927216,,,,José Luis Gayà Peña,6596.0,,True,,,Free Kick,2,From Free Kick,Aymeric Laporte,4353.0,Right Center Back,145,Spain,772,['4fe8e3bd-28ed-4b57-9981-ee3ac4802f92'],17,,,,,,,,,,,,,,,,,,,Spain,772,00:28:17.999,Pass,
,,,,,,,,,,,,,,,,,,1.320155,,,,,,,,,,,,,e31322ee-a6ae-460b-a49c-751b18b60dc3,2926,,,"[29.2, 9.4]",3794686,73,,,,,3.0129538,,Left Foot,,,"[9.1, 12.0]",,Ground Pass,20.267462,,,,Pau Francisco Torres,6892.0,,,,,,2,From Free Kick,José Luis Gayà Peña,6596.0,Left Back,145,Spain,772,"['03a3f950-b18d-48a1-8126-1980e034451c', '20b0d574-1d87-4735-9bba-353c1f0c41a3']",23,,,,,,,,,,,,,,,,,,,Spain,772,00:28:23.365,Pass,True
,,,,,,,,,,,,,,,,,,2.970585,,,,,,,,,,,,,aa333ba8-4fa9-4b15-ae5a-82240ccc2893,2929,,,"[10.2, 4.2]",3794686,73,,,,,0.19102195,,Left Foot,,,"[67.6, 15.3]",,High Pass,58.463406,,Incomplete,,Álvaro Borja Morata Martín,3477.0,,,,,,2,From Free Kick,Pau Francisco Torres,6892.0,Left Center Back,145,Spain,772,"['445b7a4b-0772-48f8-954f-864a31dbeb72', 'bd057769-e3a6-45cd-9d94-f06e353f48a0']",26,,,,,,,,,,,,,,,,,,,Spain,772,00:28:26.806,Pass,
,,,,,,,,,,,,,,,,,,0.962826,,,,,,,,,,,,,445b7a4b-0772-48f8-954f-864a31dbeb72,2931,,,"[52.5, 64.8]",3794686,73,,,,,-0.14189705,,Head,,,"[63.0, 63.3]",,Low Pass,10.606602,,,,Luka Modrić,5463.0,,,,,Recovery,2,Regular Play,Domagoj Vida,5468.0,Right Center Back,146,Croatia,785,"['aa333ba8-4fa9-4b15-ae5a-82240ccc2893', 'b547c4d9-baa5-44ac-b373-c35b0a29966e']",29,,,,,,,,,,,,,,,,,,,Croatia,785,00:28:29.777,Pass,
,,,,,,,,,,,,,,,,,,2.320011,,,,,,,,,,,,,cd9131dd-ba76-4140-be48-f5eed404d39f,2935,,,"[55.6, 67.0]",3794686,73,,,,,-2.1429899,,Right Foot,,,"[44.2, 49.3]",,Low Pass,21.053503,,,,Duje Ćaleta-Car,6307.0,,,,,,2,Regular Play,Luka Modrić,5463.0,Right Center Midfield,146,Croatia,785,"['226d203d-53aa-4183-9e21-3aba60302338', '562f683f-d7e6-4613-8d52-9a3d4f385955']",31,,,,,,,,,,,,,,,,,,,Croatia,785,00:28:31.719,Pass,True
,,,,,,,,,,,,,,,,,,2.308567,,,,,,,,,,,,,7c8d7ecc-2d64-4418-bab1-afb69a00607f,2938,,,"[47.1, 51.3]",3794686,73,,,,,-0.36733806,,Right Foot,,,"[87.9, 35.6]",,High Pass,43.716473,,Incomplete,,Mislav Oršić,16527.0,,,Through Ball,True,,2,Regular Play,Duje Ćaleta-Car,6307.0,Left Center Back,146,Croatia,785,"['a8d5fd56-dc41-4110-83a9-bad64818eb14', 'edbc7ffb-8a61-4b76-be9f-9b9baf31c275']",35,,,,,,,,,,,,,,,,,,,Croatia,785,00:28:35.709,Pass,
,,,,,,,,,,,,,,,,,,2.130567,,,,,,,,,,,,,edbc7ffb-8a61-4b76-be9f-9b9baf31c275,2940,,,"[32.2, 44.5]",3794686,73,,,,,1.0679531,,Head,,,"[38.8, 56.5]",,High Pass,13.695254,,Incomplete,,,,,,,,Interception,2,Regular Play,Aymeric Laporte,4353.0,Right Center Back,146,Croatia,785,"['2d2e0146-24be-4519-a767-9d176b4e3f41', '7c8d7ecc-2d64-4418-bab1-afb69a00607f']",38,,,,,,,,,,,,,,,,,,,Spain,772,00:28:38.017,Pass,
,,,,,,,,,,,,,,,,,,1.520949,,,,,,,,,,,,,fd9aa009-1424-498b-8067-70e981c151aa,2945,,,"[38.8, 58.7]",3794686,73,,,,,0.85278064,,Right Foot,,,"[46.4, 67.4]",,Ground Pass,11.552056,,Incomplete,,Ferrán Torres García,6748.0,,,,,Recovery,2,Regular Play,Jorge Resurrección Merodio,5199.0,Right Center Midfield,146,Croatia,785,"['087cbe61-761e-4a17-abfd-25ff1a833208', 'da3e9993-47b0-4096-aa9e-5b25cb1898f0']",43,,,,,,,,,,,,,,,,,,,Spain,772,00:28:43.143,Pass,
,,,,,,,,,,,,,,,,,,1.360984,,,,,,,,,,,,,c1c8d9d7-f6a2-45a4-8ad5-ff89e9de5c92,2955,,,"[62.6, 32.3]",3794686,73,,,,,-1.0482109,,Right Foot,,,"[69.8, 19.8]",,Ground Pass,14.425325,,,,Marcelo Brozović,5469.0,,,,,,2,Regular Play,Mateo Kovačić,5456.0,Left Center Midfield,146,Croatia,785,['e8e8d5da-8591-48e9-a842-20b42c3863f1'],53,,,,,,,,,,,,,,,,,,,Croatia,785,00:28:53.059,Pass,
,,,,,,,,,,,,,,,,,,0.786201,,,,,,,,,,,,,8caae2f7-553b-42e0-8dcf-30d2b1d2477d,2957,,,"[69.8, 19.6]",3794686,73,,,,,0.0,,Right Foot,,,"[82.4, 19.6]",,Ground Pass,12.6,,,,Andrej Kramarić,5460.0,,,,,,2,Regular Play,Marcelo Brozović,5469.0,Center Defensive Midfield,146,Croatia,785,['46a36350-da81-411d-8056-44c7e16839c5'],54,,,,,,,,,,,,,,,,,,,Croatia,785,00:28:54.420,Pass,
,,,,,,,,,,,,,,,,,,1.339324,,,,,,,,,,,,,b8b3f948-f890-4424-a433-e95db38d5893,2960,,,"[82.4, 19.6]",3794686,73,,,,,-1.0413413,,Left Foot,,,"[90.3, 6.1]",,Ground Pass,15.641611,,,,Mislav Oršić,16527.0,,,,,,2,Regular Play,Andrej Kramarić,5460.0,Center Forward,146,Croatia,785,['cca063b7-b3e7-480c-b44c-37ace20b3887'],55,,,,,,,,,,,,,,,,,,,Croatia,785,00:28:55.882,Pass,
,,,,,,,,,,,,,,,,,,0.123346,,,,,,,,,,,,,3a6cf4b3-4034-434a-b82d-42a0376480be,2963,,,"[106.2, 19.8]",3794686,74,,,,,1.5063695,,Right Foot,,,"[106.4, 22.9]",,Ground Pass,3.1064448,,Incomplete,,Josip Brekalo,8946.0,,,,,,2,Regular Play,Mislav Oršić,16527.0,Left Wing,146,Croatia,785,"['02a3d15e-5b14-4421-b414-f75cdd3fe666', '984c6224-499b-4276-8f53-a6cd16be9840']",0,,,,,,,,,,,,,,,,,,,Croatia,785,00:29:00.339,Pass,
,,,,,,,,,,,,,,,,,,3.781363,,,,,,,,,,,,,11a1290a-660d-4e34-8906-193e59b944a3,2969,,,"[13.9, 57.0]",3794686,74,,,,,0.1910825,,Right Foot,,,"[44.4, 62.9]",,High Pass,31.065414,,,,Álvaro Borja Morata Martín,3477.0,,,,,,2,Regular Play,Aymeric Laporte,4353.0,Right Center Back,147,Spain,772,"['adde0227-48d4-4542-8cd8-02cea2bb6cb5', 'c3541a52-b9a9-4e03-badf-9ab9f671f3e7']",1,,,,,,,,,,,,,,,,,,,Spain,772,00:29:01.661,Pass,True
,,,,,,,,,,,,,,,,,,1.201658,,,,,,,,,,,,,0252b6c8-4dfd-4050-ac6d-b013fbd22113,2974,,,"[42.9, 55.7]",3794686,74,,,,,-1.6216,,Right Foot,,,"[42.3, 43.9]",,Ground Pass,11.815245,,,,Pedro González López,30486.0,,,,,,2,Regular Play,Álvaro Borja Morata Martín,3477.0,Center Forward,147,Spain,772,"['66133488-6d59-4f71-9630-df9009850d96', '77a41d12-c3e3-4b72-adc6-23ba3c9b7c48']",7,,,,,,,,,,,,,,,,,,,Spain,772,00:29:07.419,Pass,True
,,,,,,,,,,,,,,,,,,4.934632,,,,,,,,,,,,,fd4d6169-2b49-4ea8-85db-9b492aa30c9f,2978,,,"[41.0, 43.5]",3794686,74,,,,,-1.9592272,,Right Foot,,,"[26.8, 8.8]",,Low Pass,37.493065,,,,José Luis Gayà Peña,6596.0,,,,,,2,Regular Play,Pedro González López,30486.0,Left Center Midfield,147,Spain,772,"['77a41d12-c3e3-4b72-adc6-23ba3c9b7c48', '983926fe-f4c9-43bc-8060-68a86de91aa0', 'f740741e-ac9d-4c62-b4cd-4d4e79f40e64']",10,,,,,,,,,,,,,,,,,,,Spain,772,00:29:10.140,Pass,True
,,,,,,,,,,,,,,,,,,1.918853,,,,,,,,,,,,,5beb701d-bf0f-4dc1-9332-6802490d8dd4,2981,,,"[26.8, 8.8]",3794686,74,,,,,2.3649406,,Left Foot,,,"[9.5, 25.8]",,Ground Pass,24.25469,,,,Pau Francisco Torres,6892.0,,,,,,2,Regular Play,José Luis Gayà Peña,6596.0,Left Back,147,Spain,772,['ba983dc6-3ccc-4e8e-8b23-9ccfdb4e55d3'],15,,,,,,,,,,,,,,,,,,,Spain,772,00:29:15.547,Pass,
,,,,,,,,,,,,,,,,,,2.842939,,,,,,,,,,,,,23858822-7982-4596-b279-c27f2cbfe1f4,2984,,,"[22.0, 27.3]",3794686,74,,,,,1.0228841,,Left Foot,,,"[53.0, 78.1]",,High Pass,59.51168,,,,Ferrán Torres García,6748.0,,True,,,,2,Regular Play,Pau Francisco Torres,6892.0,Left Center Back,147,Spain,772,['732f9c2b-0222-4ffb-8f2a-3ab467b92e76'],23,,,,,,,,,,,,,,,,,,,Spain,772,00:29:23.424,Pass,
,,,,,,,,,,,,,,,,,,2.64959,,,,,,,,,,,,,72f9d674-39eb-414e-a543-3e89f4123d10,2987,,,"[51.6, 77.3]",3794686,74,,,,,-2.7789137,,Right Foot,,,"[29.2, 68.8]",,Low Pass,23.958506,,,,César Azpilicueta Tanco,3957.0,,,,,,2,Regular Play,Ferrán Torres García,6748.0,Right Wing,147,Spain,772,['11c92abe-98e8-49e6-be9d-9e3cfb546dd2'],27,,,,,,,,,,,,,,,,,,,Spain,772,00:29:27.945,Pass,
,,,,,,,,,,,,,,,,,,1.425982,,,,,,,,,,,,,a58a9c26-e6c7-468a-87b8-59a9888611ff,2990,,,"[28.7, 62.9]",3794686,74,,,,,2.7744188,,Right Foot,,,"[15.7, 67.9]",,Ground Pass,13.928389,,,,Aymeric Laporte,4353.0,,,,,,2,Regular Play,César Azpilicueta Tanco,3957.0,Right Back,147,Spain,772,['ea8ee59c-aa05-46ee-910c-c62e80413afa'],32,,,,,,,,,,,,,,,,,,,Spain,772,00:29:32.119,Pass,
,,,,,,,,,,,,,,,,,,2.25027,,,,,,,,,,,,,c5c54448-ec8e-4230-817d-7521f6a9875f,2993,,,"[15.7, 67.9]",3794686,74,,,,,-1.8642906,,Left Foot,,,"[8.9, 45.4]",,Ground Pass,23.505106,,,,Unai Simón Mendibil,11748.0,,,,,,2,Regular Play,Aymeric Laporte,4353.0,Right Center Back,147,Spain,772,['a9ea8f64-8139-4291-bf42-54d62adeb19b'],34,,,,,,,,,,,,,,,,,,,Spain,772,00:29:34.373,Pass,
,,,,,,,,,,,,,,,,,,3.084992,,,,,,,,,,,,,4184c472-4198-44c6-b249-a05bc46ea025,2997,,,"[8.9, 38.7]",3794686,74,,,,,-0.5960914,,Left Foot,,,"[54.3, 7.9]",,High Pass,54.861645,,,,Daniel Olmo Carvajal,16532.0,,,,,,2,Regular Play,Unai Simón Mendibil,11748.0,Goalkeeper,147,Spain,772,"['580a20ec-ce69-4174-a56a-2ecce0c12f19', 'b90338a4-a50e-403d-8a7a-828276d6ba16']",37,,,,,,,,,,,,,,,,,,,Spain,772,00:29:37.978,Pass,True
,,,,,,,,,,,,,,,,,,4.303271,,,,,,,,,,,,,f6d82e90-8591-4e87-bdaa-0e1bf0b2ab01,2999,,,"[54.3, 7.9]",3794686,74,,,,True,0.21459287,,,,,"[85.5, 14.7]",,High Pass,31.932428,,Incomplete,,,,,,,,,2,Regular Play,Daniel Olmo Carvajal,16532.0,Left Wing,147,Spain,772,"['771d5937-e25f-437e-80b3-1479434fa56f', 'e5df642b-114c-4d68-875a-1ab243e8425d']",41,,,,,,,,,,,,,,,,,,,Spain,772,00:29:41.063,Pass,True
,,,,,,,,,,,,,,,,,,1.936678,,,,,,,,,,,,,771d5937-e25f-437e-80b3-1479434fa56f,3001,,,"[34.6, 65.4]",3794686,74,,,,,-2.7325072,,Left Foot,,,"[3.0, 51.7]",,Low Pass,34.44198,,,,Dominik Livaković,16531.0,,,,,Interception,2,Regular Play,Duje Ćaleta-Car,6307.0,Left Center Back,147,Spain,772,"['ae321477-0756-4eb0-811f-a59a69d3a092', 'f6d82e90-8591-4e87-bdaa-0e1bf0b2ab01']",45,,,,,,,,,,,,,,,,,,,Croatia,785,00:29:45.367,Pass,
,,,,,,,,,,,,,,,,,,3.137057,,,,,,,,,,,,,b70e36a1-6196-46d5-8a53-e356bf4b74e9,3005,,,"[2.8, 46.2]",3794686,74,,,,,0.063898265,,Right Foot,,,"[57.5, 49.7]",,High Pass,54.81186,,Incomplete,,Luka Modrić,5463.0,,,,,,2,Regular Play,Dominik Livaković,16531.0,Goalkeeper,147,Spain,772,"['41427ae8-bfc8-4eec-8516-51d88d2fed2b', '6301bfcf-6eea-42f7-80d9-cad08591b54d']",50,,,,,,,,,,,,,,,,,,,Croatia,785,00:29:50.690,Pass,
,,,,,,,,,,,,,,,,,,1.347507,,,,,,,,,,,,,6301bfcf-6eea-42f7-80d9-cad08591b54d,3007,,,"[62.6, 30.4]",3794686,74,,,,,-1.9391452,,Head,,,"[58.2, 19.0]",,High Pass,12.219656,,,,Pedro González López,30486.0,,,,,Recovery,2,Regular Play,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,147,Spain,772,"['7b41193a-4911-445d-9b39-76a0e349abc3', 'b70e36a1-6196-46d5-8a53-e356bf4b74e9']",53,,,,,,,,,,,,,,,,,,,Spain,772,00:29:53.827,Pass,
,,,,,,,,,,,,,,,,,,4.703692,,,,,,,,,,,,,a322d62e-814d-469e-a71c-e235a9bd6df4,3018,,,"[43.6, 15.5]",3794686,75,,,,,0.6435011,6d3624ba-8d17-4bbe-9acf-ebaba99c6625,Left Foot,,,"[104.4, 61.1]",True,High Pass,76.0,,,,Ferrán Torres García,6748.0,,True,Through Ball,True,Free Kick,2,From Free Kick,Pau Francisco Torres,6892.0,Left Center Back,148,Spain,772,['1f661a29-7443-402c-beb5-85f37ad0ed9a'],55,,,,,,,,,,,,,,,,,,,Spain,772,00:30:55.372,Pass,
,,,,,,,,,,,,,,,,,,1.597976,,,,,,,,,,,,,1a5da0be-4116-4134-b6f0-026d69d14baa,3027,,,"[60.0, 40.0]",3794686,77,,True,,,3.0622892,,Right Foot,,,"[44.9, 41.2]",,Ground Pass,15.147607,,,,Marcelo Brozović,5469.0,,,,,Kick Off,2,From Kick Off,Andrej Kramarić,5460.0,Center Forward,149,Croatia,785,['7f498a4f-053b-44d5-a402-ef6130f3799c'],55,,,,,,,,,,,,,,,,,,,Croatia,785,00:32:55.355,Pass,
,,,,,,,,,,,,,,,,,,1.178352,,,,,,,,,,,,,3d81ad7e-5fd3-413d-b990-606de9ee01f6,3029,,,"[43.8, 30.3]",3794686,77,,,,,-1.693088,,Left Foot,,,"[41.6, 12.4]",,Ground Pass,18.034689,,,,Joško Gvardiol,33018.0,,,,,,2,From Kick Off,Marcelo Brozović,5469.0,Center Defensive Midfield,149,Croatia,785,['cfc35cf3-c6e7-4a50-b7ad-cfca8130e4ce'],58,,,,,,,,,,,,,,,,,,,Croatia,785,00:32:58.951,Pass,
,,,,,,,,,,,,,,,,,,0.685907,,,,,,,,,,,,,36ce311c-cac1-4d8c-8988-fe4039ebb01a,3032,,,"[41.6, 12.4]",3794686,78,,,,,0.92467743,,Left Foot,,,"[46.2, 18.5]",,Ground Pass,7.640026,,,,Mateo Kovačić,5456.0,,,,,,2,From Kick Off,Joško Gvardiol,33018.0,Left Back,149,Croatia,785,['a7d16dab-843d-4872-ac11-a406169e6df6'],0,,,,,,,,,,,,,,,,,,,Croatia,785,00:33:00.249,Pass,
,,,,,,,,,,,,,,,,,,2.203209,,,,,,,,,,,,,b7a1eef3-a5ec-42d4-9f49-fc59f9968ba6,3041,,,"[70.6, 4.6]",3794686,78,,True,,,2.6224465,,Right Foot,,,"[40.5, 21.8]",,Ground Pass,34.66771,,,,Duje Ćaleta-Car,6307.0,,,,,Free Kick,2,From Free Kick,Marcelo Brozović,5469.0,Center Defensive Midfield,150,Croatia,785,['6419898a-7a9e-4d65-b694-9cccb58b37f2'],45,,,,,,,,,,,,,,,,,,,Croatia,785,00:33:45.807,Pass,
,,,,,,,,,,,,,,,,,,2.047336,,,,,,,,,,,,,d5cd7b5f-6ed2-4093-b025-2eaa63986f08,3043,,,"[41.6, 26.8]",3794686,78,,,,,1.3295391,,Right Foot,,,"[52.5, 71.1]",,Ground Pass,45.621265,,,,Josip Brekalo,8946.0,,True,,,,2,From Free Kick,Duje Ćaleta-Car,6307.0,Left Center Back,150,Croatia,785,['e6800dd0-f138-4d66-bf06-edcdd026f9bb'],50,,,,,,,,,,,,,,,,,,,Croatia,785,00:33:50.196,Pass,
,,,,,,,,,,,,,,,,,,1.725557,,,,,,,,,,,,,2d229bf4-6fee-4265-af57-9f42ed3c3e7d,3046,,,"[52.7, 58.2]",3794686,78,,,,,-2.0721028,,Right Foot,,,"[39.0, 33.2]",,Ground Pass,28.507719,,,,Duje Ćaleta-Car,6307.0,,,,,,2,From Free Kick,Josip Brekalo,8946.0,Right Back,150,Croatia,785,['5121d7a4-8f50-488b-94f5-978657bb5a25'],55,,,,,,,,,,,,,,,,,,,Croatia,785,00:33:55.152,Pass,
,,,,,,,,,,,,,,,,,,1.940948,,,,,,,,,,,,,89e93b33-5439-4b5e-822b-ff736deac0a2,3050,,,"[43.1, 31.8]",3794686,78,,,,,0.5269432,,Right Foot,,,"[54.1, 38.2]",,Ground Pass,12.726351,,,,Marcelo Brozović,5469.0,,,,,,2,From Free Kick,Duje Ćaleta-Car,6307.0,Left Center Back,150,Croatia,785,"['29392bba-76d5-4106-b2ab-99282b35496b', '7c803da7-c721-41fe-bbb3-b7951a8506e3']",58,,,,,,,,,,,,,,,,,,,Croatia,785,00:33:58.918,Pass,True
,,,,,,,,,,,,,,,,,,2.157969,,,,,,,,,,,,,942b3215-ba0c-4a70-84af-dc767303f3ee,3054,,,"[55.1, 40.1]",3794686,79,,,,,1.6604431,,Right Foot,,,"[52.7, 66.8]",,Ground Pass,26.807648,,,,Domagoj Vida,5468.0,,,,,,2,From Free Kick,Marcelo Brozović,5469.0,Center Defensive Midfield,150,Croatia,785,['35fa073b-28a6-420c-93f5-34613c02403f'],1,,,,,,,,,,,,,,,,,,,Croatia,785,00:34:01.889,Pass,
