bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[63.7, 6.6]",,,,,,,,,,,,0.992922,,,,,,,,,,,,,011e2bbf-3ca5-4f4f-b706-419aace42eb8,215,,,"[67.7, 6.6]",3752619,4,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nuno Jorge Pereira Silva Valente,20069.0,Left Back,16,FC Porto,256,"['c638094e-21ef-4e19-911c-81b8c8693a51', 'f5d16c27-56b7-4256-9796-14d0b5e15dd3']",55,,,,,,,,,,,,,,,,FC Porto,256,00:04:55.507,Carry,
,,,,,"[28.2, 16.5]",,,,,,,,,,,,3.264238,,,,,,,,,,,,,95ba34cc-29b2-468a-b184-b7d5642dd95b,218,,,"[41.6, 7.6]",3752619,4,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jorge Paulo Costa Almeida,15667.0,Right Center Back,16,FC Porto,256,"['7f4a0bbb-c7fc-49a5-8e1b-86f70de5d0d1', 'ee79dc18-cccd-4b7d-ae41-c138193b0de4']",58,,,,,,,,,,,,,,,,FC Porto,256,00:04:58.492,Carry,
,,,,,"[12.2, 39.6]",,,,,,,,,,,,6.801827,,,,,,,,,,,,,ca61d15f-d865-4630-ac58-45acb98fdc29,221,,,"[11.8, 35.5]",3752619,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vítor Manuel Martins Baía,15009.0,Goalkeeper,16,FC Porto,256,"['3e781fd8-739c-4025-96b5-eeca425ff884', '888e2b5a-6976-49f6-a0a2-b323b9fd17fb']",3,,,,,,,,,,,,,,,,FC Porto,256,00:05:03.508,Carry,
,,,,,"[44.9, 79.2]",,,,,,,,,,,,2.514876,,,,,,,,,,,,,e38209a6-bfbe-42af-86ec-c292c146ad33,233,,,"[37.4, 74.0]",3752619,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paulo Renato Rebocho Ferreira,19762.0,Right Back,17,FC Porto,256,"['16dc4fd2-6803-4469-9128-e35e5aeedd7a', '1ee25fc8-7199-4c61-ac96-ef6fac7aeee6', 'd65e12b3-e837-4bfb-8e61-b1805ecfde53']",40,,,,,,,,,,,,,,,,FC Porto,256,00:05:40.086,Carry,True
,,,,,"[42.0, 17.6]",,,,,,,,,,,,0.04,,,,,,,,,,,,,f0d267a4-3b74-457d-a7e6-e18be1538626,239,,,"[42.0, 17.6]",3752619,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Bernardi,40852.0,Center Defensive Midfield,18,AS Monaco,129,"['3b788c5f-7d2c-42a4-b6bd-299706d710bb', '4afb578d-7a58-41b7-9ca4-b9d425967f46']",46,,,,,,,,,,,,,,,,AS Monaco,129,00:05:46.766,Carry,
,,,,,"[44.0, 1.6]",,,,,,,,,,,,2.392748,,,,,,,,,,,,,0bb6d41f-10be-4a59-989e-f9c89ddeedec,242,,,"[41.0, 3.7]",3752619,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérôme Rothen,20520.0,Left Wing,18,AS Monaco,129,"['4dbd5e70-9b5b-4739-a7b4-60cd2d59f32f', '9621b32b-91c4-478a-a867-92fc4768c9f2']",48,,,,,,,,,,,,,,,,AS Monaco,129,00:05:48.941,Carry,
,,,,,"[71.1, 0.6]",,,,,,,,,,,,1.366456,,,,,,,,,,,,,bcf2a626-c299-4dec-8f56-4fb66901e548,245,,,"[62.9, 0.9]",3752619,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrice Evra,20008.0,Left Back,18,AS Monaco,129,"['8a2da31c-167f-4cb8-9dcf-fb23f0c5e6db', 'e6d5c60a-0a55-479a-86b9-57dae22b1e70']",52,,,,,,,,,,,,,,,,AS Monaco,129,00:05:52.776,Carry,
,,,,,"[71.5, 11.4]",,,,,,,,,,,,0.04,,,,,,,,,,,,,3f59cac0-d123-415f-b6fb-80c61447f9a2,249,,,"[71.4, 9.8]",3752619,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ludovic Giuly,25878.0,Right Wing,18,AS Monaco,129,"['79f7be58-fe20-49e0-b741-1bc625756c46', '8dfecc09-6a50-4216-9db9-95fcbd03599f', 'e272a43c-b8ed-47f0-b00b-52d893af5ed1']",55,,,,,,,,,,,,,,,,AS Monaco,129,00:05:55.603,Carry,True
,,,,,"[76.5, 6.0]",,,,,,,,,,,,0.592407,,,,,,,,,,,,,ea3a7ce0-2cba-4879-9a5f-4b181f09452f,252,,,"[77.3, 5.7]",3752619,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrice Evra,20008.0,Left Back,18,AS Monaco,129,"['066eb0d1-eb39-4230-9ba0-01456991562e', '6a6c4717-d05f-49e4-9513-1077468aedfb', '86cb3e66-ffb3-4ed7-809e-61b54b3c6f5b']",56,,,,,,,,,,,,,,,,AS Monaco,129,00:05:56.774,Carry,True
,,,,,"[62.0, 74.0]",,,,,,,,,,,,0.293127,,,,,,,,,,,,,0cebfa9c-e374-438f-8469-bb2fc9cf61dd,260,,,"[62.0, 72.4]",3752619,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vanderlei Fernandes Silva,40849.0,Right Center Forward,19,FC Porto,256,"['94781708-916c-4957-859b-0b4c43e431c8', 'ad56d3fa-b522-48f7-ada4-5f120e3cce37']",0,,,,,,,,,,,,,,,,FC Porto,256,00:06:00.385,Carry,
,,,,,"[58.8, 76.9]",,,,,,,,,,,,0.787535,,,,,,,,,,,,,6ed7d9c1-b0f5-4879-a605-7db5f69e7faf,263,,,"[57.8, 78.5]",3752619,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anderson Luís de Souza,19757.0,Center Attacking Midfield,19,FC Porto,256,"['00670995-274d-466b-942e-b6b9df4647c3', 'c3717696-a0df-465c-9f36-155a3e526d70']",1,,,,,,,,,,,,,,,,FC Porto,256,00:06:01.479,Carry,
,,,,,"[75.2, 75.7]",,,,,,,,,,,,0.326451,,,,,,,,,,,,,d94438f0-7e9f-401f-ad33-374de8897b7b,267,,,"[74.6, 75.4]",3752619,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vanderlei Fernandes Silva,40849.0,Right Center Forward,19,FC Porto,256,"['0c7aa4d2-a09a-4567-a95f-19699d550ec3', '0eb7a2f4-1f19-40c9-ab4c-9e1962bcfa80', 'ccbd6b1e-4648-478f-a2f6-808c759086b9']",3,,,,,,,,,,,,,,,,FC Porto,256,00:06:03.858,Carry,True
,,,,,"[78.1, 75.7]",,,,,,,,,,,,1.570926,,,,,,,,,,,,,a775238e-f665-4f90-919a-bd919f18410c,270,,,"[75.2, 75.7]",3752619,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vanderlei Fernandes Silva,40849.0,Right Center Forward,19,FC Porto,256,"['0c7aa4d2-a09a-4567-a95f-19699d550ec3', 'b06af237-ae1d-4628-b7b0-088b5e847e82', 'bff8fb2e-f0bf-40c7-a67d-073dbc84f029', 'ccbd6b1e-4648-478f-a2f6-808c759086b9']",4,,,,,,,,,,,,,,,,FC Porto,256,00:06:04.185,Carry,True
,,,,,"[84.1, 75.4]",,,,,,,,,,,,0.461237,,,,,,,,,,,,,14887918-5ffd-4bbd-860f-42486f472621,273,,,"[78.1, 75.7]",3752619,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anderson Luís de Souza,19757.0,Center Attacking Midfield,19,FC Porto,256,"['a37c0551-d751-483b-8021-6a5042de7636', 'b06af237-ae1d-4628-b7b0-088b5e847e82', 'bff8fb2e-f0bf-40c7-a67d-073dbc84f029']",5,,,,,,,,,,,,,,,,FC Porto,256,00:06:05.756,Carry,True
,,,,,"[109.7, 76.2]",,,,,,,,,,,,1.453598,,,,,,,,,,,,,e21af24e-ceff-4ea9-9a16-14d10e74ccda,277,,,"[96.0, 77.7]",3752619,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vanderlei Fernandes Silva,40849.0,Right Center Forward,19,FC Porto,256,"['2f71addf-ca0c-4a84-b83a-0418b2713478', '7e61d222-04eb-4674-a64e-2652a77fd528', '9bf5c898-e406-4430-a677-ef858bee0527', 'e2dbff2b-b107-4d23-8337-f30c68d75d5c']",7,,,,,,,,,,,,,,,,FC Porto,256,00:06:07.653,Carry,True
,,,,,"[56.1, 58.8]",,,,,,,,,,,,2.452879,,,,,,,,,,,,,4d7c3ca2-e601-4885-bea9-84d3648a7e27,294,,,"[56.8, 46.1]",3752619,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jorge Paulo Costa Almeida,15667.0,Right Center Back,21,FC Porto,256,"['534e18bd-3041-4c9d-b1fb-e7b7ad0256f1', 'c3ed1989-9a00-4369-b81d-185c7ff6c52d']",55,,,,,,,,,,,,,,,,FC Porto,256,00:06:55.154,Carry,
,,,,,"[64.7, 76.4]",,,,,,,,,,,,1.3209,,,,,,,,,,,,,952ef98f-9c96-4e67-af75-54f67e6292d8,297,,,"[59.2, 76.4]",3752619,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paulo Renato Rebocho Ferreira,19762.0,Right Back,21,FC Porto,256,"['0350875c-7ae8-4235-be15-c71a4ab70f6c', '0ffa4016-f131-42f6-a691-787920ada575']",58,,,,,,,,,,,,,,,,FC Porto,256,00:06:58.979,Carry,
,,,,,"[47.6, 6.4]",,,,,,,,,,,,0.039997,,,,,,,,,,,,,1105fab1-8615-4946-8606-be9eabf811c9,302,,,"[47.6, 6.4]",3752619,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucas Bernardi,40852.0,Center Defensive Midfield,22,AS Monaco,129,"['2af220b6-6e6f-466e-94a1-c5de51890504', '3c33ae11-e8b5-4591-8159-d3c6b9f3ba32']",6,,,,,,,,,,,,,,,,AS Monaco,129,00:07:06.130,Carry,
,,,,,"[57.8, 11.9]",,,,,,,,,,,,0.103447,,,,,,,,,,,,,86a6a1c4-99d2-4e26-ae22-42dbd7b35aae,306,,,"[57.8, 12.9]",3752619,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fernando Morientes Sánchez,20130.0,Center Forward,22,AS Monaco,129,"['462547f4-7638-44d8-95c7-3cb19ab44098', '88ee3899-0927-450c-ae22-b175329750fc', '9e29ff30-76f1-4201-aeaf-93bc3397795b']",7,,,,,,,,,,,,,,,,AS Monaco,129,00:07:07.365,Carry,True
,,,,,"[37.4, 57.3]",,,,,,,,,,,,1.271547,,,,,,,,,,,,,7799e679-f2ae-4d94-bf0c-64173dc5fc6a,310,,,"[36.8, 59.5]",3752619,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ricardo Alberto Silveira de Carvalho,10805.0,Left Center Back,23,FC Porto,256,"['160cbde7-9056-4cbb-8567-5cffaee097da', '9dd01af4-8911-46ec-9d92-677518d5e3cd']",11,,,,,,,,,,,,,,,,FC Porto,256,00:07:11.598,Carry,
,,,,,"[46.9, 47.5]",,,,,,,,,,,,0.674505,,,,,,,,,,,,,7dec72b2-5c5e-4d48-8964-a78a3ecb302e,313,,,"[47.7, 47.8]",3752619,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francisco José Rodrigues da Costa,17725.0,Center Defensive Midfield,23,FC Porto,256,"['1f0040df-a5bd-4805-b056-2831b5266fbb', '43e7d7f7-8f66-46f4-8355-a3c549e05f69']",13,,,,,,,,,,,,,,,,FC Porto,256,00:07:13.872,Carry,
,,,,,"[35.1, 56.3]",,,,,,,,,,,,1.143496,,,,,,,,,,,,,3237575c-946a-4a99-8849-91641a761f0f,316,,,"[37.1, 50.6]",3752619,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ricardo Alberto Silveira de Carvalho,10805.0,Left Center Back,23,FC Porto,256,"['4628b038-2a5d-4a7f-855e-402302a2d194', 'f22b9f50-bc8a-4b3c-bbe8-938c944dcd93']",15,,,,,,,,,,,,,,,,FC Porto,256,00:07:15.988,Carry,
,,,,,"[51.8, 75.4]",,,,,,,,,,,,3.801033,,,,,,,,,,,,,448e9eba-8460-4068-9a1d-f3476d25546f,319,,,"[42.1, 75.0]",3752619,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paulo Renato Rebocho Ferreira,19762.0,Right Back,23,FC Porto,256,"['ba76e798-c361-4c76-9c99-cb59c5e7e66f', 'cb85e18a-5c75-4bcd-91d3-3ddcf70742b4']",18,,,,,,,,,,,,,,,,FC Porto,256,00:07:18.917,Carry,
,,,,,"[85.8, 64.5]",,,,,,,,,,,,1.280906,,,,,,,,,,,,,a8629382-e4b7-490f-8572-8357a442bd2a,322,,,"[85.8, 63.8]",3752619,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anderson Luís de Souza,19757.0,Center Attacking Midfield,23,FC Porto,256,"['643313ff-f3da-4591-847e-0a7ce0d0f054', '64c0a657-f9d6-4400-aa61-2ce8bf8c6049', 'd806a63f-50e5-4c35-9565-e92c20cc2061']",24,,,,,,,,,,,,,,,,FC Porto,256,00:07:24.414,Carry,True
,,,,,"[42.5, 20.0]",,,,,,,,,,,,1.040348,,,,,,,,,,,,,4392276c-9e71-4bde-890b-84507cbeaf70,326,,,"[38.3, 21.1]",3752619,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaël Givet-Viaros,40842.0,Left Center Back,24,AS Monaco,129,"['5bb9376a-b8f0-4f8d-9aa0-a503cc69095e', 'ab1384ce-97cc-455c-835d-0d4b8d4efc1e']",27,,,,,,,,,,,,,,,,AS Monaco,129,00:07:27.402,Carry,
,,,,,"[49.9, 2.4]",,,,,,,,,,,,2.309772,,,,,,,,,,,,,f8b24395-665c-4c11-8086-5218143c96ad,329,,,"[43.0, 3.2]",3752619,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrice Evra,20008.0,Left Back,24,AS Monaco,129,"['5434bc13-d63f-418d-b305-cc7687102601', '80c6a12d-934b-4f48-8800-b2a14d69edb8']",29,,,,,,,,,,,,,,,,AS Monaco,129,00:07:29.664,Carry,
,,,,,"[55.0, 14.3]",,,,,,,,,,,,0.07132,,,,,,,,,,,,,4bc00dc5-f6f2-4df4-a279-0d2ab596cae0,332,,,"[55.0, 14.3]",3752619,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Bernardi,40852.0,Center Defensive Midfield,24,AS Monaco,129,"['1e166ec1-4985-4072-ae21-8036a42b95b0', 'e606fd64-1f58-444e-9a1e-429a0da15555']",33,,,,,,,,,,,,,,,,AS Monaco,129,00:07:33.005,Carry,
,,,,,"[37.0, 3.2]",,,,,,,,,,,,3.254166,,,,,,,,,,,,,2dd69865-f2c3-4426-97ac-77557e420787,335,,,"[50.4, 1.6]",3752619,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andreas Vasilios Zikos,40848.0,Left Center Midfield,24,AS Monaco,129,"['33443841-1e84-46dd-a6d5-db6e1a9626e8', 'cd13f243-f234-4692-b511-6875e71a8d21', 'ff5c8197-e047-4074-acac-769ef15dcd6a']",34,,,,,,,,,,,,,,,,AS Monaco,129,00:07:34.402,Carry,True
,,,,,"[14.9, 37.7]",,,,,,,,,,,,0.04,,,,,,,,,,,,,6ca3054c-c061-41f8-ac19-54647126fe29,339,,,"[14.9, 38.0]",3752619,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Flavio Roma,40841.0,Goalkeeper,24,AS Monaco,129,"['1d6d4f9a-b79e-45ef-b57d-ea6daac66ba8', '8358a2fe-de42-4f8f-b573-027649375f28']",41,,,,,,,,,,,,,,,,AS Monaco,129,00:07:41.509,Carry,
,,,,,"[50.0, 8.3]",,,,,,,,,,,,1.192588,,,,,,,,,,,,,c12ab830-8d3a-4125-a705-5c431d56098d,350,,,"[47.7, 10.9]",3752619,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nuno Jorge Pereira Silva Valente,20069.0,Left Back,25,FC Porto,256,"['9b2709e9-1d46-4a3f-9ec1-225116b7dad8', 'a8028c15-e3c5-4752-a65c-d26b4c8c8c67', 'c72b440b-d9a7-4346-bc5a-fdb225f8baab']",51,,,,,,,,,,,,,,,,FC Porto,256,00:07:51.082,Carry,True
,,,,,"[62.0, 4.1]",,,,,,,,,,,,4.50943,,,,,,,,,,,,,ff4a7ba5-56a9-4682-ab67-de37828bdbf3,355,,,"[64.3, 5.6]",3752619,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Alberto Gomes de Jesus,40850.0,Left Center Forward,25,FC Porto,256,"['1b6a77d5-c554-45fb-ab0f-2f54ebda9fb9', '6c3f5611-c66a-42da-9aa1-79724d5f1dff', '7e37b7c8-1ce4-4908-b216-8bbc2b51fba4', '97db1de9-b197-48cb-834b-5a8336ad40f4']",53,,,,,,,,,,,,,,,,FC Porto,256,00:07:53.883,Carry,True
,,,,,"[75.3, 5.4]",,,,,,,,,,,,2.224606,,,,,,,,,,,,,80bed63e-3f7d-4502-8f73-15558588a067,362,,,"[75.3, 3.8]",3752619,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nuno Ricardo de Oliveira Ribeiro,19760.0,Left Center Midfield,26,FC Porto,256,"['0c92d74b-b92b-43f3-8b94-478af6da1539', '3f4c9c32-addb-4926-aa70-0c473d8c34ba', 'a24f5c49-7854-42b2-b965-c1011619edb1']",12,,,,,,,,,,,,,,,,FC Porto,256,00:08:12.769,Carry,True
,,,,,"[45.9, 64.5]",,,,,,,,,,,,3.104081,,,,,,,,,,,,,3af95a98-4876-4efc-a594-35eb270b9259,368,,,"[43.3, 52.9]",3752619,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jorge Paulo Costa Almeida,15667.0,Right Center Back,26,FC Porto,256,"['56ed4ce4-cee0-4c80-9b17-dda4b472e682', '5fe2500a-3635-4f24-b131-62a76aa358d8']",20,,,,,,,,,,,,,,,,FC Porto,256,00:08:20.503,Carry,
,,,,,"[90.6, 76.9]",,,,,,,,,,,,0.055229,,,,,,,,,,,,,ab948e8b-3ffb-4418-827e-2515bb76bf91,371,,,"[90.6, 77.2]",3752619,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vanderlei Fernandes Silva,40849.0,Right Center Forward,26,FC Porto,256,"['c6990b42-b8f5-4da4-840e-ab457b39b6c8', 'd8fcb35b-a3ca-4130-a2db-1e375643e620']",26,,,,,,,,,,,,,,,,FC Porto,256,00:08:26.340,Carry,
,,,,,"[42.8, 2.9]",,,,,,,,,,,,1.079685,,,,,,,,,,,,,7e7fa655-5f9e-45e5-b3bb-cf9b72247622,375,,,"[42.0, 7.1]",3752619,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucas Bernardi,40852.0,Center Defensive Midfield,27,AS Monaco,129,"['6837d5e0-fc49-4cd3-8c37-d5906400e6e9', '91ef3d5f-25ec-44ac-b676-e80eaf2cef2e', 'df7a3d05-73ff-414b-926f-01263921be9b']",32,,,,,,,,,,,,,,,,AS Monaco,129,00:08:32.894,Carry,True
,,,,,"[35.7, 7.1]",,,,,,,,,,,,0.079999,,,,,,,,,,,,,c126a8e1-845f-4107-9283-d07107b536f4,386,,,"[35.7, 7.1]",3752619,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gaël Givet-Viaros,40842.0,Left Center Back,28,AS Monaco,129,"['77350920-bbbc-4c68-909a-07887096b943', 'bf31aad8-ea4e-4a6c-b329-538dfeb6d8ca']",55,,,,,,,,,,,,,,,,AS Monaco,129,00:08:55.927,Carry,
,,,,,"[11.4, 34.0]",,,,,,,,,,,,0.079999,,,,,,,,,,,,,58805fb8-3c2f-47aa-89ec-5ef9710a4c5a,389,,,"[11.4, 34.0]",3752619,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Flavio Roma,40841.0,Goalkeeper,28,AS Monaco,129,"['5b06d183-5023-4b7c-a615-a10817b2dac4', 'addb4174-4dd5-46bb-88ec-e33a508656f0']",59,,,,,,,,,,,,,,,,AS Monaco,129,00:08:59.624,Carry,
,,,,,"[64.4, 55.9]",,,,,,,,,,,,0.645534,,,,,,,,,,,,,bc82968c-c180-4252-a9d0-155f64086076,396,,,"[64.3, 57.6]",3752619,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Anderson Luís de Souza,19757.0,Center Attacking Midfield,28,AS Monaco,129,"['168014ed-ba9e-47ae-9e87-7e337cbc8848', 'a9e48b6f-3b52-45e9-95ba-9e7dbef09ac2', 'b6c4d656-c76a-4881-8b16-d93231ea6275']",4,,,,,,,,,,,,,,,,FC Porto,256,00:09:04.381,Carry,True
,,,,,"[57.8, 32.7]",,,,,,,,,,,,0.98454,,,,,,,,,,,,,66c47291-c6d4-483b-869b-1c1186f6ce1d,400,,,"[56.8, 26.2]",3752619,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucas Bernardi,40852.0,Center Defensive Midfield,28,AS Monaco,129,"['53e5298a-78cb-4889-b171-30c0cb1bd57d', '6a8a1a92-671c-4acb-8ed1-05a5f5472e8f']",5,,,,,,,,,,,,,,,,AS Monaco,129,00:09:05.774,Carry,
,,,,,"[49.7, 74.2]",,,,,,,,,,,,1.644859,,,,,,,,,,,,,7b62e2a2-2c35-4e80-a1dc-0ca6882299fd,403,,,"[47.6, 70.9]",3752619,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hugo Benjamín Ibarra,26140.0,Right Back,28,AS Monaco,129,"['9bbe378a-f8ba-4482-a594-771e6702aa8f', 'd1b3ef26-4ae5-49df-97cd-8fc8a4535501']",8,,,,,,,,,,,,,,,,AS Monaco,129,00:09:08.998,Carry,
,,,,,"[63.2, 73.5]",,,,,,,,,,,,1.180666,,,,,,,,,,,,,177a8cce-157a-44e2-9ee0-7bd15f2eff7e,406,,,"[66.8, 73.7]",3752619,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucas Bernardi,40852.0,Center Defensive Midfield,28,AS Monaco,129,"['9fbbdbb8-6dc5-4f72-b0aa-017e4b0df347', 'aaa77291-f56c-4d9a-98d8-6cb562e54a9a']",11,,,,,,,,,,,,,,,,AS Monaco,129,00:09:11.827,Carry,
,,,,,"[64.3, 25.0]",,,,,,,,,,,,0.699062,,,,,,,,,,,,,8fdfcdec-0b7e-4c2f-af71-21fcaffba0f8,410,,,"[63.0, 26.6]",3752619,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Anderson Luís de Souza,19757.0,Center Attacking Midfield,28,AS Monaco,129,"['2a2e60d4-06b1-430a-974f-d1ecb5ffea16', '866066cb-6da6-4cd3-9a24-5c086972930b']",14,,,,,,,,,,,,,,,,FC Porto,256,00:09:14.255,Carry,
,,,,,"[107.1, 22.8]",,,,,,,,,,,,4.142522,,,,,,,,,,,,,8746e78a-37fc-40d5-8fc6-3e76ec4c2af0,413,,,"[80.1, 5.4]",3752619,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carlos Alberto Gomes de Jesus,40850.0,Left Center Forward,28,AS Monaco,129,"['3d041ea4-966e-4304-bca2-fdaf4ffb1d7e', 'c4765375-65f7-4c5c-bf26-8701c06b5648']",17,,,,,,,,,,,,,,,,FC Porto,256,00:09:17.315,Carry,
,,,,,"[11.7, 52.4]",,,,,,,,,,,,3.681199,,,,,,,,,,,,,9d904333-45e1-4107-8b98-f90ac89b49a9,419,,,"[1.9, 51.7]",3752619,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Flavio Roma,40841.0,Goalkeeper,28,AS Monaco,129,"['71b6c3dc-48ac-45e4-bf89-5e1df3db2dec', 'ecb799b6-e747-4a52-bf18-edd93fedb65c']",23,,,,,,,,,,,,,,,,AS Monaco,129,00:09:23.899,Carry,
,,,,,"[41.0, 67.2]",,,,,,,,,,,,2.52189,,,,,,,,,,,,,14de4946-0c28-4ead-a487-6ae09cc5be16,422,,,"[25.6, 65.0]",3752619,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucas Bernardi,40852.0,Center Defensive Midfield,28,AS Monaco,129,"['7320c01d-b048-434e-a07e-8142ffe9d51c', 'b69bf6db-ab77-45d7-911d-8f8a1305cc28']",29,,,,,,,,,,,,,,,,AS Monaco,129,00:09:29.299,Carry,
,,,,,"[46.0, 55.3]",,,,,,,,,,,,0.049556002,,,,,,,,,,,,,57530750-afc2-474c-a6b6-ac74dc4a3e65,432,,,"[46.0, 55.3]",3752619,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francisco José Rodrigues da Costa,17725.0,Center Defensive Midfield,30,FC Porto,256,"['65f84bf6-31cb-44de-9939-e67f2ed417be', '7dc8b508-71e5-4e66-8e60-a0c9de39f81e']",9,,,,,,,,,,,,,,,,FC Porto,256,00:10:09.556,Carry,
,,,,,"[38.1, 74.1]",,,,,,,,,,,,1.365454,,,,,,,,,,,,,aa81de14-2899-4f18-90a5-28e4a779aa17,435,,,"[40.4, 73.4]",3752619,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paulo Renato Rebocho Ferreira,19762.0,Right Back,30,FC Porto,256,"['73fc2add-bcc6-424c-9089-146be23c4251', 'e37ae7c6-be8a-4295-9c07-dc615f32692b']",11,,,,,,,,,,,,,,,,FC Porto,256,00:10:11.561,Carry,
,,,,,"[35.1, 27.3]",,,,,,,,,,,,1.788604,,,,,,,,,,,,,f50289a1-fb5f-4dc6-92a3-7e5e3dbfcf9e,438,,,"[28.5, 25.7]",3752619,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ricardo Alberto Silveira de Carvalho,10805.0,Left Center Back,30,FC Porto,256,"['2c5dd7fe-2a7b-4cd8-939b-dea040fb0589', 'e0e9f6f4-25c0-4299-956c-c2ea49a197dc']",15,,,,,,,,,,,,,,,,FC Porto,256,00:10:15.237,Carry,
,,,,,"[40.8, 4.7]",,,,,,,,,,,,1.358198,,,,,,,,,,,,,6cbb23f4-7861-43ea-928c-57410e851354,441,,,"[41.6, 6.9]",3752619,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nuno Jorge Pereira Silva Valente,20069.0,Left Back,30,FC Porto,256,"['1b482fb3-df5b-41e1-a007-9651eec91b10', '32498d37-3e6f-4d9d-8091-3fc7311aaae7', 'd1551005-a393-4de5-ab53-e122d80ff763']",18,,,,,,,,,,,,,,,,FC Porto,256,00:10:18.902,Carry,True
