50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d3a7c5f4-eda2-4adb-beb5-de52618751f2,1120,,"[15.0, 27.0]",19799,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ann-Katrin Berger,15560.0,Goalkeeper,60,Chelsea FCW,971,['93d2e05d-136d-4926-955d-4a9ab041ace3'],8,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:27:08.683,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cedb9f72-f7af-43c8-89ee-f7e2b9ebec31,1123,,"[30.0, 13.0]",19799,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Magdalena Lilly Eriksson,4633.0,Left Center Back,60,Chelsea FCW,971,['2fa75ce8-c283-43f8-93e6-620f524eaa3a'],9,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:27:09.887,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ae7a60d-766b-41a5-9b93-b19f0348b10e,1126,,"[38.0, 27.0]",19799,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francesca Kirby,4641.0,Center Attacking Midfield,60,Chelsea FCW,971,['fe20bcbc-ff4b-452c-8265-bfdd15b15cef'],12,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:27:12.970,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab030530-690e-4b44-b032-47e3485f8723,1130,,"[29.0, 18.0]",19799,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Magdalena Lilly Eriksson,4633.0,Left Center Back,60,Chelsea FCW,971,['7e5df573-9ece-459c-ab0b-5e8d3a92f39b'],16,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:27:16.181,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed9da9e5-3891-440b-bc2a-b15a9cd5b6f5,1134,,"[39.0, 28.0]",19799,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francesca Kirby,4641.0,Center Attacking Midfield,60,Chelsea FCW,971,"['38cbdaa1-9e5e-44de-8243-a5dfb4aafaa0', '3e0a18ce-7c1f-40aa-8b39-61487fb7a73f']",19,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:27:19.716,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94cb73ef-f0d6-43af-b374-4ae4ac30aca0,1137,,"[45.0, 6.0]",19799,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonna Ann-Charlotte Andersson,10222.0,Left Back,60,Chelsea FCW,971,['e3afe711-5070-4338-ba10-a0fdbea3ef7b'],22,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:27:22.128,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d205c396-025d-4e7a-899a-7fcd6d5e319f,1140,,"[23.0, 15.0]",19799,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Magdalena Lilly Eriksson,4633.0,Left Center Back,60,Chelsea FCW,971,['2d609a03-e21c-4275-aa7c-a8c47288a6ac'],23,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:27:23.437,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7c87f3-e2e9-4240-be02-d3786efd11cb,1143,,"[23.0, 38.0]",19799,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Maren Nævdal Mjelde,10395.0,Right Center Back,60,Chelsea FCW,971,['a7096b34-0809-4547-9e71-9a7d940b39e0'],26,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:27:26.290,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455f6b72-742f-422f-8c0d-23ac85d21e45,1146,,"[51.0, 79.0]",19799,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hannah Jayne Blundell,17275.0,Right Back,60,Chelsea FCW,971,['92ce4a37-b601-4fcc-b268-a5c3086bba05'],33,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:27:33.636,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98c1b2eb-e1d3-4411-9118-8553adf07d56,1151,,"[54.0, 39.0]",19799,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Drew Spence,4638.0,Right Center Midfield,60,Chelsea FCW,971,['182e4cc7-04d1-4bff-9190-fd759e36a13e'],39,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:27:39.295,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64edac22-d49e-4af4-8224-7d466f2fa7e3,1154,,"[75.0, 6.0]",19799,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonna Ann-Charlotte Andersson,10222.0,Left Back,60,Chelsea FCW,971,['45c19970-3eaf-4bf6-906e-9dcc2828c4f6'],42,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:27:42.917,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b694dfd-3a6f-4511-89b2-dd0c90bcf57b,1157,,"[80.0, 15.0]",19799,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francesca Kirby,4641.0,Center Attacking Midfield,60,Chelsea FCW,971,['0f446d5c-0775-473f-99aa-50fd20173139'],46,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:27:46.343,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cca5624a-0f33-48c1-9b90-75471718bb57,1161,,"[96.0, 27.0]",19799,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Erin Cuthbert,4660.0,Right Wing,60,Chelsea FCW,971,['057df134-8b41-4196-9455-235db69b46b2'],50,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:27:50.768,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8db9dabc-9d74-44ed-85b8-485b74bc70aa,1163,,"[20.0, 68.0]",19799,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leigh-Anne Robe,15630.0,Right Back,60,Chelsea FCW,971,['14b47e6c-518a-4bca-85dd-1c7f6c1777ea'],52,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:27:52.698,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f77c40db-6420-46fa-874b-21a18ac1b229,1166,,"[106.0, 13.0]",19799,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Francesca Kirby,4641.0,Center Attacking Midfield,61,Chelsea FCW,971,"['19f7da9f-4454-41d2-aa1b-9d8f1fadda43', '8a4bdfe3-e676-43f3-824b-daace627a292']",58,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:27:58.294,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2355d0a-db38-4bfd-b0a0-a94793a092a7,1173,,"[93.0, 21.0]",19799,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Erin Cuthbert,4660.0,Right Wing,61,Chelsea FCW,971,"['0424fee6-707a-4939-94d6-0158606462ed', '2f0ff101-a67b-483e-8e82-c8f7866b7a86']",1,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:28:01.655,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6e7046e-626d-406f-a54b-83fe43b375d4,1182,,"[86.0, 27.0]",19799,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Erin Cuthbert,4660.0,Right Wing,61,Chelsea FCW,971,['b9ba1a7e-1a2b-4381-b492-5ef92b7dfcdf'],11,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:28:11.030,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aaf40126-bd08-486f-9fc1-9ff12a5327d1,1186,,"[95.0, 52.0]",19799,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jessica Carter,19422.0,Left Center Midfield,61,Chelsea FCW,971,['f49dfe9a-bc8e-4fcd-a9b7-506498333783'],13,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:28:13.893,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f150074-2e9c-47be-b29c-d24679cd5211,1189,,"[106.0, 65.0]",19799,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Karen Julia Carney,15553.0,Left Wing,61,Chelsea FCW,971,['0dd3fc3f-8cc2-4316-a9c2-bc3bb658eea1'],17,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:28:17.160,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d447ca07-9049-43bc-91de-1911eeb586aa,1192,,"[107.0, 33.0]",19799,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Erin Cuthbert,4660.0,Right Wing,61,Chelsea FCW,971,['f0d71059-bf11-4622-884a-9f1df8a381c9'],18,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:28:18.782,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86a4a14c-2ba4-4ab5-9bd2-1f16c5ed4154,1197,,"[112.0, 5.0]",19799,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Erin Cuthbert,4660.0,Right Wing,62,Chelsea FCW,971,['8e1f29ac-8852-4c13-b171-fab41ba881e8'],52,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:28:52.891,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e2e1b5c-4c9f-40e8-a927-ae92d00e73db,1204,,"[112.0, 13.0]",19799,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ramona Bachmann,4659.0,Center Forward,63,Chelsea FCW,971,['79bf68c2-5152-4162-9223-a9bb03acda32'],31,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:29:31.849,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d664e15-e6cc-4d3e-b712-e4c2ecdeb38d,1208,,"[110.0, 4.0]",19799,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonna Ann-Charlotte Andersson,10222.0,Left Back,63,Chelsea FCW,971,"['53ac1d70-7f39-4d37-8d7c-e5d6732344c1', 'ac79dc18-f3c4-4703-932f-51c870ac7e4b']",33,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:29:33.054,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d52e091b-d302-424c-9475-c6f9d7298197,1211,,"[73.0, 4.0]",19799,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Magdalena Lilly Eriksson,4633.0,Left Center Back,63,Chelsea FCW,971,['4c51ff26-19e9-4b55-9227-4c63076435c4'],37,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:29:37.991,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0fe490fa-4fd3-4588-8fa8-6cfdbdda99b1,1214,,"[29.0, 33.0]",19799,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ann-Katrin Berger,15560.0,Goalkeeper,63,Chelsea FCW,971,['a490d59f-c8e5-4282-92e0-8cf031e3f6be'],43,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:29:43.361,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7fd20d6-5014-47bd-a5ee-58b5c95c0213,1217,,"[42.0, 69.0]",19799,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hannah Jayne Blundell,17275.0,Right Back,63,Chelsea FCW,971,['c88a44e6-6adb-4db8-9a1e-50c8f69d1bac'],45,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:29:45.699,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44335082-319e-4a93-a734-434a808918bb,1221,,"[58.0, 79.0]",19799,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jessica Carter,19422.0,Left Center Midfield,63,Chelsea FCW,971,['a26d974b-ab7f-4781-a377-59c61c7ba59e'],48,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:29:48.910,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a02add5c-b99b-4fb2-91d9-ca1d409c82e4,1228,,"[64.0, 74.0]",19799,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Francesca Kirby,4641.0,Center Attacking Midfield,64,Chelsea FCW,971,"['79c17a2a-b2a2-4e5d-987d-70acfe9aae42', 'e74c3e82-4e15-4262-a4cd-5a1621fbe09e']",3,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:30:03.741,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85153c69-d48a-4d09-8f11-f1d2702eb3ae,1234,,"[72.0, 69.0]",19799,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ramona Bachmann,4659.0,Center Forward,65,Chelsea FCW,971,"['2268309f-ad08-4df0-9bd7-16aff0f05f43', 'd22ef3ae-3eb9-4019-bd7c-c30fda2527cb']",15,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:30:15.213,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82e9a84f-94ca-490a-b7fe-0376ef8343e6,1237,,"[63.0, 78.0]",19799,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hannah Jayne Blundell,17275.0,Right Back,65,Chelsea FCW,971,['6d42d559-6847-410e-9f45-a7a5b1b30895'],17,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:30:17.290,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791667e4-c11a-4ad8-bb52-991a8f2f79a4,1240,,"[49.0, 52.0]",19799,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Magdalena Lilly Eriksson,4633.0,Left Center Back,65,Chelsea FCW,971,['0a2de8c6-daa2-4afb-ac07-d8605736954b'],19,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:30:19.957,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602adc0-ee32-45d5-9615-0388faa2762a,1243,,"[53.0, 10.0]",19799,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonna Ann-Charlotte Andersson,10222.0,Left Back,65,Chelsea FCW,971,['2003c375-26ad-472d-953e-186bfd400817'],23,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:30:23.599,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995e8d4a-25fe-4141-9811-2d2aaa960f0d,1246,,"[73.0, 21.0]",19799,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Erin Cuthbert,4660.0,Right Wing,65,Chelsea FCW,971,['15aeb5ef-a065-473a-9f0b-de69afe06912'],26,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:30:26.058,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0554c555-5308-4f0e-9e9a-5f284ffd38ee,1249,,"[85.0, 56.0]",19799,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ramona Bachmann,4659.0,Center Forward,65,Chelsea FCW,971,['5b12ba53-bb6e-4283-95de-844d00bc5aef'],33,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:30:33.563,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2088a47-e2e1-4c7a-8c01-a1097fa61075,1253,,"[20.0, 62.0]",19799,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,66,Liverpool WFC,966,['03fbe9dd-58bc-471a-99ad-c2682cfe0737'],42,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:30:42.792,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8a33e00b-79ff-4d57-ba48-e3c553808bef,1256,,"[37.0, 55.0]",19799,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amy Rodgers,19417.0,Left Defensive Midfield,66,Liverpool WFC,966,['0f88cdec-0319-423d-b26c-abd21e4d585a'],46,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:30:46.582,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a3435ce-f6c2-4351-b9ae-a33efe966b11,1258,,"[26.0, 52.0]",19799,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leandra Little,15622.0,Left Center Back,66,Liverpool WFC,966,['d09a0dd7-7b19-413b-ba76-c14495f6571d'],47,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:30:47.967,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,060bd78f-20d4-4b16-839f-8d7fbce41233,1260,,"[61.0, 61.0]",19799,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Linnett,19418.0,Center Forward,66,Liverpool WFC,966,['4fd18df3-db3b-4d09-8b2e-d54f349e968d'],49,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:30:49.832,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33231eaa-70b2-40f8-8f9b-8cde2fd72aa7,1263,,"[69.0, 73.0]",19799,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yana Daniëls,10093.0,Right Wing,67,Liverpool WFC,966,['56ada1be-ce83-469b-abed-33f04c9ca860'],1,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:01.880,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a407c0b9-6b33-4ca5-98c3-0dca6a5a9062,1266,,"[65.0, 12.0]",19799,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Drew Spence,4638.0,Right Center Midfield,67,Liverpool WFC,966,['4d43cc08-92f5-402d-9b75-e3033e806e27'],3,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:31:03.302,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca9fa59d-3b50-452d-9fb0-e3338130d0fb,1269,,"[62.0, 76.0]",19799,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yana Daniëls,10093.0,Right Wing,67,Liverpool WFC,966,"['0a46567f-7c00-4a0c-9fe9-0aa0bd3fab82', '8c2e2261-a634-4b5e-9425-63087435871e']",4,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:04.601,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea914eaa-e26f-4427-846a-ab120c413c3b,1272,,"[39.0, 60.0]",19799,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,67,Liverpool WFC,966,['4bbc1a0c-20f0-4882-b2eb-345f8e27a63c'],7,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:07.663,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3aa4e4a2-ac38-46b9-8f04-a7ead48214d5,1276,,"[79.0, 61.0]",19799,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yana Daniëls,10093.0,Right Wing,68,Liverpool WFC,966,['1d3cd11a-87c1-4ddb-82b5-6b78ed91d3cf'],24,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:24.341,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ac798a9-9fb3-4fe4-8059-01d7a4577bb3,1281,,"[56.0, 54.0]",19799,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Amy Rodgers,19417.0,Left Defensive Midfield,68,Liverpool WFC,966,['b27773cf-c2dd-4587-b975-0f598b3c6130'],29,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:29.223,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b6d1050-8866-4b9f-882a-2d5458b6fc74,1283,,"[42.0, 54.0]",19799,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,68,Liverpool WFC,966,['fb714505-a9b0-490f-bd7c-103a03261694'],30,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:30.327,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2533848-0a92-4ea7-9eb3-5a503371e4bc,1286,,"[51.0, 73.0]",19799,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leigh-Anne Robe,15630.0,Right Back,68,Liverpool WFC,966,['479a048c-38a1-422b-bcfd-3d789374c3e8'],32,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:32.970,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d58dd9d-e9d2-47e2-8da3-fb5f06001c6a,1289,,"[66.0, 75.0]",19799,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yana Daniëls,10093.0,Right Wing,68,Liverpool WFC,966,['7317afc6-dd57-47ec-9ac6-e66edce33fe4'],34,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:34.737,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1796a10a-2c1b-4ac9-b3c1-ab7875595556,1291,,"[73.0, 65.0]",19799,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kirsty Linnett,19418.0,Center Forward,68,Liverpool WFC,966,['a4ececf5-f374-43ba-9d8a-93a468e23c0e'],35,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:35.795,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c54385eb-c10c-4854-8a40-6b1e44161996,1293,,"[50.0, 8.0]",19799,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonna Ann-Charlotte Andersson,10222.0,Left Back,68,Liverpool WFC,966,['92273dfb-911a-4884-8afe-5a44994a64c1'],37,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:31:37.526,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e77c8c6-f9fb-4b15-af82-f2d54ae687cd,1295,,"[96.0, 73.0]",19799,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kirsty Linnett,19418.0,Center Forward,69,Liverpool WFC,966,['6e0c8d24-49ba-41a2-879f-ef7626e1b42d'],47,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:47.235,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8570021-60c6-4536-844f-451a68921407,1300,,"[14.0, 14.0]",19799,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Magdalena Lilly Eriksson,4633.0,Left Center Back,69,Liverpool WFC,966,['4f6174ff-7a4e-4593-ba44-b9c8188a0ca5'],51,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:31:51.165,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344b8f1c-3832-4a71-9213-76fddfb90cf6,1303,,"[50.0, 15.0]",19799,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ramona Bachmann,4659.0,Center Forward,69,Liverpool WFC,966,['2545d512-2f73-4f14-8d8f-a0d9be07fb76'],53,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:31:53.079,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e258d31c-4bee-4168-9087-8f9699714d0b,1305,,"[91.0, 68.0]",19799,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yana Daniëls,10093.0,Right Wing,69,Liverpool WFC,966,['d3b039b2-ffd8-4aec-a146-5b614669d01e'],54,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:54.336,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c90901f-34d8-4e68-90b3-359020ccf9b4,1308,,"[99.0, 64.0]",19799,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kirsty Linnett,19418.0,Center Forward,69,Liverpool WFC,966,['6ea1843c-ad48-47d5-a328-2aeca5e63261'],55,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:31:55.401,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c78cd83-7750-4868-b6e1-f11746ffc233,1315,,"[27.0, 25.0]",19799,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jessica Carter,19422.0,Left Center Midfield,71,Chelsea FCW,971,['b7d61938-af6b-40de-9226-f027009eb241'],17,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:32:17.363,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865dfe4a-bb6f-454a-bcdf-1308d4b6b80d,1319,,"[24.0, 14.0]",19799,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Drew Spence,4638.0,Right Center Midfield,71,Chelsea FCW,971,"['98eebc53-30b4-4575-8ddb-fdec324570d5', 'fc6b3f6b-3039-4019-a378-7675a956b2fc']",18,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:32:18.750,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7bce0f98-6d07-4a2a-9b31-befd5b494d3b,1322,,"[29.0, 4.0]",19799,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonna Ann-Charlotte Andersson,10222.0,Left Back,71,Chelsea FCW,971,['7188ae31-8943-460d-a28f-032671b6a4b7'],19,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:32:19.976,Ball Receipt*,
