50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.838267,,,,,,,,,,,,f589368f-bc82-43dd-8484-3fbfa8a53f16,2296,,"[27.7, 31.4]",2275109,65,,,,1.3149878,,Right Foot,,,"[36.2, 63.9]",,Ground Pass,,33.593155,,,,Hannah Godfrey,31552.0,,,,,,,2,From Throw In,Rebecca Leigh Spencer,18158.0,Goalkeeper,153,Tottenham Hotspur Women,749,['1966745c-bf8a-4582-983d-dd9468469290'],47,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:20:47.057,Pass,
,,,,,,,,,,,,,,,0.91,,,,,,,,,,,,77f8bc7e-077b-4850-8bf8-43644e3761fe,2299,,"[54.6, 68.4]",2275109,65,,,,0.5120428,,Right Foot,,,"[68.3, 76.1]",,Ground Pass,,15.715597,,,,Rosella Ayane,21048.0,,,,,,,2,From Throw In,Hannah Godfrey,31552.0,Right Center Back,153,Tottenham Hotspur Women,749,['4e5adcf3-916a-4e3e-a4c0-9ed7580c8e16'],52,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:20:52.000,Pass,
,,,,,,,,,,,,,,,1.86969,,,,,,,,,,,,86bb0b7a-29e0-4d56-9e7e-56d7fa988891,2309,,"[71.9, 16.6]",2275109,66,,,,0.63566524,,Right Foot,,,"[98.6, 36.3]",,High Pass,,33.18102,,,,Lucy Whipp,31566.0,,,,,,Free Kick,2,From Free Kick,Lucy Staniforth,15562.0,Left Center Midfield,155,Birmingham City WFC,969,['7d69053e-7b23-4184-a9f9-3fff6ac2a165'],42,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:21:42.451,Pass,
,,,,,,,,,,,,,,,1.175374,,,,,,,,,,,,4d7fa986-30e8-48fd-827b-41dcfdcf41fc,2312,,"[98.6, 36.3]",2275109,66,,,True,1.094727,,,,,"[101.9, 42.7]",,Low Pass,,7.2006946,,Incomplete,,,,,,,,,,2,From Free Kick,Lucy Whipp,31566.0,Center Defensive Midfield,155,Birmingham City WFC,969,"['1eacc5f2-626b-4b07-8f81-b97b5f4691cc', 'a99785b5-fb4b-4948-bf47-6aff48ed585f']",44,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:21:44.321,Pass,True
,,,,,,,,,,,,,,,1.389001,,,,,,,,,,,,06bc0f95-7e94-492b-9194-81fe3661e2f0,2317,,"[87.5, 30.1]",2275109,66,,,,-2.5930433,,Right Foot,,,"[74.9, 22.4]",,Ground Pass,,14.766516,,,,Lucy Staniforth,15562.0,,,,,,,2,From Free Kick,Chloe Arthur,10193.0,Right Center Midfield,155,Birmingham City WFC,969,['00bee550-f469-49a4-8ea1-449b24d41f85'],49,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:21:49.372,Pass,
,,,,,,,,,,,,,,,1.586234,,,,,,,,,,,,3582d53c-e1da-4e8e-b4e3-1ebaf4d63f05,2321,,"[73.8, 23.1]",2275109,66,,,,0.8613388,,Right Foot,,,"[99.3, 52.8]",,High Pass,,39.145115,,,,Rachel Williams,31563.0,,,,,,,2,From Free Kick,Lucy Staniforth,15562.0,Left Center Midfield,155,Birmingham City WFC,969,"['0d3d32af-2553-4a69-bb96-b23dd04ee6b4', 'de89d1b9-da6e-48e8-b084-100781dc8251']",51,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:21:51.975,Pass,True
,,,,,,,,,,,,,,,1.374605,,,,,,,,,,,,a05150cc-b02e-44bb-9cf1-cbf044dace13,2329,,"[68.7, 54.5]",2275109,66,,,,0.7537785,,Right Foot,,,"[89.9, 74.4]",,Ground Pass,,29.076622,,,,Claudia Walker,15580.0,,,,,,,2,From Free Kick,Lucy Staniforth,15562.0,Left Center Midfield,155,Birmingham City WFC,969,['2e5a3f57-cc17-4ea8-bcd1-c20da9720e46'],58,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:21:58.810,Pass,
,,,,,,,,,,,,,,,0.858077,,,,,,,,,,,,2679c051-69da-440b-a1d4-cd41d58d37ab,2339,,"[34.5, 27.3]",2275109,67,,,,1.452091,,Right Foot,,,"[35.8, 38.2]",,Ground Pass,,10.977249,,,,Kit Graham,31551.0,,,,,,,2,Regular Play,Josie Green,4865.0,Right Defensive Midfield,156,Tottenham Hotspur Women,749,['371e9fa9-00cf-40aa-a9f6-9afd3a6db5cc'],5,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:22:05.878,Pass,
,,,,,,,,,,,,,,,2.790907,,,,,,,,,,,,b6331678-4474-4ea8-bf46-5ffe733a3a99,2346,,"[55.7, 47.0]",2275109,67,,,,0.48218036,,Right Foot,,,"[100.6, 70.5]",,Low Pass,,50.678,,,,Rosella Ayane,21048.0,,,,,,,2,Regular Play,Kit Graham,31551.0,Left Center Forward,156,Tottenham Hotspur Women,749,['18a186b6-94e0-4943-835f-a89ab31a2fb6'],10,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:22:10.815,Pass,
,,,,,,,,,,,,,,,1.381197,,,,,,,,,,,,c757aa8a-4c75-4178-bf39-29562c1e92cc,2349,,"[107.7, 69.9]",2275109,67,,,,-1.4106672,,Right Foot,True,,"[112.4, 40.8]",,Low Pass,,29.47711,,Incomplete,,Rianna Dean,31702.0,,,,,,,2,Regular Play,Rosella Ayane,21048.0,Left Midfield,156,Tottenham Hotspur Women,749,"['65e52874-2ab9-4b8c-8937-33a27b9482a7', 'de005541-20ff-42c8-a9a5-b4e5eec17824']",15,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:22:15.410,Pass,
,,,,,,,,,,,,,,,0.918626,,,,,,,,,,,,72e0f9a5-925b-47bf-b89e-5d0514e2e33e,2353,,"[8.0, 39.5]",2275109,67,,,,1.1401038,,Keeper Arm,,,"[9.7, 43.2]",,Ground Pass,,4.0718546,,,,Harriet Scott,19592.0,,,,,,,2,Regular Play,Hannah Hampton,22032.0,Goalkeeper,156,Tottenham Hotspur Women,749,['1f5bf635-f903-4e0e-856d-e62e56f51314'],28,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:22:28.994,Pass,
,,,,,,,,,,,,,,,1.781812,,,,,,,,,,,,962a0dc1-962e-4de4-bb4d-26bc5de14f98,2356,,"[10.1, 44.2]",2275109,67,,True,,1.456768,,Right Foot,,,"[14.2, 80.0]",,Low Pass,,36.03401,,Injury Clearance,,,,,,,,,,2,Regular Play,Harriet Scott,19592.0,Right Center Back,156,Tottenham Hotspur Women,749,,31,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:22:31.112,Pass,
,,,,,,,,,,,,,,,2.71868,,,,,,,,,,,,a053f627-649c-403a-9440-f460ceed227f,2358,,"[102.3, 0.1]",2275109,69,,,,1.1231332,,,,,"[113.2, 22.8]",,Low Pass,,25.181343,,Injury Clearance,,,,,,,,,Throw-in,2,From Throw In,Gemma Suzanne Davison,15721.0,Right Midfield,157,Tottenham Hotspur Women,749,,44,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:24:44.890,Pass,
,,,,,,,,,,,,,,,5.432112,,,,,,,,,,,,9f7fb4bd-7b14-4c8f-b91a-a516438d9235,2361,,"[22.7, 54.9]",2275109,69,,,,0.0,,Right Foot,,,"[99.7, 54.9]",,High Pass,,77.0,,Incomplete,,Lucy Whipp,31566.0,,,,,,,2,From Throw In,Hannah Hampton,22032.0,Goalkeeper,157,Tottenham Hotspur Women,749,"['0e098c2a-0fcf-46c2-a14d-3a48e07b13a1', '2292d418-096a-4857-83c1-e4e681dbab38']",58,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:24:58.114,Pass,
,,,,,,,,,,,,,,,2.018716,,,,,,,,,,,,b815b42f-2e5a-47a8-8c5d-82d81ebd3847,2364,,"[120.0, 80.0]",2275109,70,,,,-1.7326337,,Right Foot,,,"[112.8, 35.9]",,High Pass,,44.68389,,Incomplete,True,Rachel Williams,31563.0,,,True,Outswinging,,Corner,2,From Corner,Lucy Staniforth,15562.0,Left Center Midfield,158,Birmingham City WFC,969,"['3e83410f-13d3-4398-bff2-dbc85426c506', 'b5e941be-be51-45b9-b4e0-b552b935601a']",38,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:25:38.688,Pass,
,,,,,,,,,,,,,,,3.084169,,,,,,,,,,,,849d86bd-69ee-4bd6-a106-8ecc55c0a990,2372,,"[8.0, 44.9]",2275109,70,,,,0.37854558,,Drop Kick,,,"[52.0, 62.4]",,High Pass,,47.3524,,Incomplete,,,,,,,,,,2,From Keeper,Rebecca Leigh Spencer,18158.0,Goalkeeper,159,Tottenham Hotspur Women,749,['497639d2-dfaf-4487-85ce-2680db5bc883'],46,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:25:46.816,Pass,
,,,,,,,,,,,,,,,1.763061,,,,,,,,,,,,2cc7f207-48f8-4c29-bf73-68287c21caa4,2374,,"[83.1, 80.0]",2275109,70,,,,-0.50486135,,,,,"[102.1, 69.5]",,Low Pass,,21.708294,,Incomplete,,Rosella Ayane,21048.0,,,,,,Throw-in,2,From Throw In,Ria Percival,18145.0,Right Back,160,Tottenham Hotspur Women,749,"['9491399b-81a6-40f5-9b3f-51f7d363fd92', 'b13803de-8531-4004-92b6-96f04a3144ec']",57,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:25:57.122,Pass,
,,,,,,,,,,,,,,,1.27119,,,,,,,,,,,,df07df53-b7ca-4e9c-9085-10ab76d93d6e,2378,,"[9.0, 6.8]",2275109,71,,,,1.4157996,,Right Foot,,,"[11.0, 19.6]",,Ground Pass,,12.955308,,,,Harriet Scott,19592.0,,,,,,,2,From Throw In,Adrienne Jordan,31567.0,Left Back,160,Tottenham Hotspur Women,749,['b18707b7-20fa-4208-869c-1f39ec5af1a1'],2,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:26:02.404,Pass,
,,,,,,,,,,,,,,,3.084145,,,,,,,,,,,,f953cac7-101a-4c11-b8b2-63a80b3585f7,2382,,"[13.7, 22.8]",2275109,71,,,,-0.4075177,,Right Foot,,,"[64.2, 1.0]",,High Pass,,55.004456,,Out,,,,,,,,,,2,From Throw In,Harriet Scott,19592.0,Right Center Back,160,Tottenham Hotspur Women,749,['b04de3a8-813d-427a-a311-14bcd14b365e'],4,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:26:04.535,Pass,True
,,,,,,,,,,,,,,,0.950464,,,,,,,,,,,,7675bd17-a851-41f7-bcab-9b6b394740f5,2383,,"[50.1, 80.0]",2275109,71,,,,-1.3034667,,,,,"[54.4, 64.3]",,Low Pass,,16.278206,,,,Rachel Furness,15706.0,,,,,,Throw-in,2,From Throw In,Hannah Godfrey,31552.0,Right Center Back,161,Tottenham Hotspur Women,749,['2c1f229c-e03f-4e2e-9143-e9fe1e763908'],11,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:26:11.811,Pass,
,,,,,,,,,,,,,,,2.203751,,,,,,,,,,,,8a0f1296-aa26-4d54-b5ab-36493f140f8b,2387,,"[53.3, 59.2]",2275109,71,,,,-1.6582917,,Left Foot,,,"[50.3, 25.0]",,Ground Pass,,34.331326,,,,Jenna Schillaci,4858.0,,,,,,,2,From Throw In,Rachel Furness,15706.0,Left Defensive Midfield,161,Tottenham Hotspur Women,749,"['0b8f601d-aba3-4b4e-b694-e163ee3b4964', '5c631ed0-e46f-4349-80f3-38fa82717791']",15,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:26:15.617,Pass,True
,,,,,,,,,,,,,,,2.202436,,,,,,,,,,,,d2b8c6f6-1356-4d62-a3ea-959a2f489908,2390,,"[55.9, 25.6]",2275109,71,,,,-0.85988694,,Left Foot,,,"[74.5, 4.0]",,Low Pass,,28.504736,,,,Gemma Suzanne Davison,15721.0,,,,,,,2,From Throw In,Jenna Schillaci,4858.0,Left Center Back,161,Tottenham Hotspur Women,749,['c146a319-705c-477f-9c51-28ade4f317bf'],20,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:26:20.203,Pass,
,,,,,,,,,,,,,,,1.493248,,,,,,,,,,,,3daf3122-67af-4f55-81a7-0e873e84b612,2393,,"[78.1, 3.8]",2275109,71,,,,0.5473518,,Left Foot,,,"[95.0, 14.1]",,Ground Pass,,19.791412,,,,Josie Green,4865.0,,,,,,,2,From Throw In,Gemma Suzanne Davison,15721.0,Right Midfield,161,Tottenham Hotspur Women,749,['431e51a7-3c73-4682-a158-601b6f3d8f17'],23,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:26:23.316,Pass,
,,,,,,,,,,,,,,,1.879764,,,,,,,,,,,,47f0450c-bf5b-4fdb-b3bd-a19a2049d135,2399,,"[94.6, 13.4]",2275109,72,,,,0.9367736,e8f62a89-00b3-4f22-b597-159e92fa0bb3,Right Foot,True,,"[117.1, 44.0]",True,High Pass,,37.981705,,,,Kit Graham,31551.0,,,,,,Free Kick,2,From Free Kick,Gemma Suzanne Davison,15721.0,Right Midfield,162,Tottenham Hotspur Women,749,['0c53f5ce-3b65-480f-a3b0-ec2698f5f54f'],6,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:27:06.101,Pass,
,,,,,,,,,,,,,,,1.006469,,,,,,,,,,,,6ff06f9f-1f8d-4988-9b7f-c4e631ad0492,2404,,"[61.0, 40.1]",2275109,72,,,,2.9996955,,Right Foot,,,"[53.3, 41.2]",,Ground Pass,,7.7781744,,,,Lucy Staniforth,15562.0,,,,,,Kick Off,2,From Kick Off,Connie Scofield,21556.0,Center Forward,163,Birmingham City WFC,969,['a4483e2e-eb02-4187-9442-f0012f44e532'],59,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:27:59.697,Pass,
,,,,,,,,,,,,,,,6.9651,,,,,,,,,,,,e5ad2fa6-576d-4ba4-a2e3-e3be6fdd7c76,2408,,"[54.6, 42.9]",2275109,73,,,,0.26003128,,Right Foot,,,"[120.0, 60.3]",,High Pass,,67.67511,,Out,,Claudia Walker,15580.0,,,,,,,2,From Kick Off,Lucy Staniforth,15562.0,Left Center Midfield,163,Birmingham City WFC,969,"['32533acd-68cf-4e58-aa1e-2d3942fb20c7', 'bc5f9bc3-5a2f-467b-b716-77916116afca']",1,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:28:01.807,Pass,True
,,,,,,,,,,,,,,,2.659794,,,,,,,,,,,,6bb4f469-c4ed-4e45-afb2-687d69643237,2411,,"[6.0, 36.0]",2275109,73,,,,1.4470791,,Right Foot,,,"[8.4, 55.3]",,Ground Pass,,19.44865,,,,Hannah Godfrey,31552.0,,,,,,Goal Kick,2,From Goal Kick,Rebecca Leigh Spencer,18158.0,Goalkeeper,164,Tottenham Hotspur Women,749,['fbca2c17-28a6-43c0-a3f4-b2d98edff024'],13,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:28:13.824,Pass,
,,,,,,,,,,,,,,,1.629751,,,,,,,,,,,,53bda7f2-4b4d-4136-8c4a-8a66442689ea,2414,,"[8.4, 55.3]",2275109,73,,,,-1.7262484,,Right Foot,,,"[6.3, 41.9]",,Ground Pass,,13.563554,,,,Rebecca Leigh Spencer,18158.0,,,,,,,2,From Goal Kick,Hannah Godfrey,31552.0,Right Center Back,164,Tottenham Hotspur Women,749,['ed04e724-beb8-4f16-8999-1b0de0e1cbd4'],16,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:28:16.870,Pass,
,,,,,,,,,,,,,,,1.964725,,,,,,,,,,,,f9e11a88-c800-4375-bc17-2729aed0c503,2417,,"[8.2, 40.8]",2275109,73,,,,-1.2320459,,Right Foot,,,"[15.0, 21.5]",,Ground Pass,,20.462893,,,,Jenna Schillaci,4858.0,,,,,,,2,From Goal Kick,Rebecca Leigh Spencer,18158.0,Goalkeeper,164,Tottenham Hotspur Women,749,['92ddee3b-e10a-4db0-b9c3-821ca55ee1c6'],20,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:28:20.326,Pass,
,,,,,,,,,,,,,,,1.052456,,,,,,,,,,,,00eb3686-02d6-47e6-a48b-aef84bc9b9c7,2421,,"[26.4, 10.8]",2275109,73,,,,-0.80892324,,Left Foot,,,"[34.7, 2.1]",,Ground Pass,,12.024142,,,,Ashleigh Neville,4848.0,,,,,,,2,From Goal Kick,Jenna Schillaci,4858.0,Left Center Back,164,Tottenham Hotspur Women,749,"['86009706-de1f-4bce-aaab-1deccbc5e941', '8bc968f1-6d98-4c50-ae98-370e41fa6ad1']",24,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:28:24.453,Pass,True
,,,,,,,,,,,,,,,1.260576,,,,,,,,,,,,16f1a0b0-b83c-42e2-bfae-6a94ff74157b,2424,,"[35.8, 2.5]",2275109,73,,,,0.25933173,,Right Foot,,,"[50.5, 6.4]",,Ground Pass,,15.20855,,,,Gemma Suzanne Davison,15721.0,,,,,,,2,From Goal Kick,Ashleigh Neville,4848.0,Left Back,164,Tottenham Hotspur Women,749,['a05cf3a8-5c98-42e9-885f-4b09180b19a4'],25,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:28:25.903,Pass,
,,,,,,,,,,,,,,,2.560239,,,,,,,,,,,,a5c31ff2-de1e-4e6a-bf5b-f2c147f79022,2429,,"[76.6, 80.0]",2275109,73,,,,-0.8406184,,,,,"[95.4, 59.0]",,High Pass,,28.185812,,,,Connie Scofield,21556.0,,,,,,Throw-in,2,From Throw In,Lily Simkin,33009.0,Right Back,165,Birmingham City WFC,969,['bc21c066-1e2a-4693-a6e5-a6331545f617'],40,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:28:40.835,Pass,
,,,,,,,,,,,,,,,0.964158,,,,,,,,,,,,c4311876-9805-47de-8f73-eb769642a85d,2433,,"[96.5, 57.5]",2275109,73,,,,1.5032302,,Right Foot,,,"[97.4, 70.8]",,Low Pass,,13.330417,,,,Claudia Walker,15580.0,,,,,,,2,From Throw In,Connie Scofield,21556.0,Center Forward,165,Birmingham City WFC,969,"['30c89d52-95ea-4751-8c8f-e8dcbfde1142', '734ae424-b9fa-43c9-81c4-04fe6d092417']",43,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:28:43.846,Pass,True
,,,,,,,,,,,,,,,1.059729,,,,,,,,,,,,ee4ebd68-730a-4305-9f84-6df63149d25c,2436,,"[106.6, 59.8]",2275109,73,,,,-1.2622277,,Right Foot,True,,"[111.7, 43.8]",,High Pass,,16.793154,,Incomplete,,Connie Scofield,21556.0,,,,,,,2,From Throw In,Claudia Walker,15580.0,Right Wing,165,Birmingham City WFC,969,"['c17d78d9-e78d-4fd1-9300-ec39b94053c8', 'dc9223a7-3787-4619-a742-8b2080031e29']",46,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:28:46.589,Pass,
,,,,,,,,,,,,,,,1.06713,,,,,,,,,,,,5bb783ca-f186-46b0-8e61-f86bed91a568,2441,,"[8.0, 50.4]",2275109,73,,,,0.56002486,,Right Foot,,,"[20.6, 58.3]",,Ground Pass,,14.871785,,,,Rosella Ayane,21048.0,,,,,,Recovery,2,From Throw In,Ria Percival,18145.0,Right Back,165,Birmingham City WFC,969,"['a3dfc9f4-015a-4dd5-ab2d-67c4ded11e75', 'fe4460bb-e84d-4d87-850f-3cb632233fa4']",50,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:28:50.916,Pass,True
,,,,,,,,,,,,,,,0.948381,,,,,,,,,,,,ca4b490f-29b6-4a02-9227-b1196501cc8c,2448,,"[109.1, 9.2]",2275109,73,,,,2.5213432,,Left Foot,,,"[99.3, 16.2]",,Ground Pass,,12.043256,,,,Connie Scofield,21556.0,,,,,,,2,From Throw In,Adrienne Jordan,31567.0,Left Back,165,Birmingham City WFC,969,"['75f9d38b-f1ca-4753-93c3-b36db7ebbef2', 'a7e97a04-d6d9-4415-98d3-4871aab763f1']",57,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:28:57.480,Pass,True
,,,,,,,,,,,,,,,2.99805,,,,,,,,,,,,aee61ee8-2167-4203-8d34-8381ffb8f539,2454,,"[28.3, 58.1]",2275109,74,,,,1.2860659,,Right Foot,,,"[34.3, 78.6]",,Ground Pass,,21.36001,,Out,,Rosella Ayane,21048.0,,,,,,,2,From Throw In,Josie Green,4865.0,Right Defensive Midfield,165,Birmingham City WFC,969,['bf3ada11-d2ee-49c9-a848-6dae3db01b00'],0,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:29:00.518,Pass,
,,,,,,,,,,,,,,,3.584304,,,,,,,,,,,,b4049a63-292e-4f46-ac0a-3f7449b208cf,2456,,"[84.3, 0.1]",2275109,74,,,,2.7041607,,,,,"[50.3, 16.0]",,Low Pass,,37.53412,,,,Rebecca Holloway,31568.0,,,,,,Throw-in,2,From Throw In,Adrienne Jordan,31567.0,Left Back,166,Birmingham City WFC,969,['0d77ff18-3a59-4943-913a-9f773d9d3bcc'],16,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:29:16.583,Pass,
,,,,,,,,,,,,,,,2.700548,,,,,,,,,,,,fcf1ead1-bdf0-4c09-b841-59d8bcdb7667,2459,,"[50.1, 16.4]",2275109,74,,,,2.5237625,,Right Foot,,,"[26.6, 33.1]",,Ground Pass,,28.829498,,,,Hannah Hampton,22032.0,,,,,,,2,From Throw In,Rebecca Holloway,31568.0,Left Center Back,166,Birmingham City WFC,969,['31164f56-6fb5-4d3e-98bb-4e451642d974'],20,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:29:20.167,Pass,
,,,,,,,,,,,,,,,2.377329,,,,,,,,,,,,bc868bed-f3a9-45e4-ba2b-3868cb21655f,2463,,"[25.1, 30.3]",2275109,74,,,,-0.27273324,,Left Foot,,,"[65.5, 19.0]",,High Pass,,41.950565,,Incomplete,,Lucy Staniforth,15562.0,,,,,,,2,From Throw In,Hannah Hampton,22032.0,Goalkeeper,166,Birmingham City WFC,969,"['00c2584e-8568-4e60-9282-2065128f0cb9', '1b9e43b3-aca2-4639-bddd-32f93644a7fe', 'ffc80357-103a-40d0-84cc-c5a8ccbb033c']",24,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:29:24.231,Pass,True
,,,,,,,,,,,,,,,1.786116,,,,,,,,,,,,00c2584e-8568-4e60-9282-2065128f0cb9,2466,,"[54.6, 61.1]",2275109,74,,,True,-0.62319934,,,,,"[67.4, 51.9]",,High Pass,,15.763248,,,,Josie Green,4865.0,,,,,,Recovery,2,From Counter,Kit Graham,31551.0,Left Center Forward,167,Tottenham Hotspur Women,749,"['47cad97b-819e-4911-9e08-bd5ca501817c', 'bc868bed-f3a9-45e4-ba2b-3868cb21655f', 'fb7b3511-800a-41b9-8eaf-82e2cfe60e73']",26,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:29:26.609,Pass,True
,,,,,,,,,,,,,,,1.615578,,,,,,,,,,,,31b17568-f942-486f-9187-5c8684100782,2468,,"[66.4, 53.0]",2275109,74,,,,-0.012657552,,Head,,,"[82.2, 52.8]",,High Pass,,15.801266,,,,Gemma Suzanne Davison,15721.0,,,,,,,2,From Counter,Josie Green,4865.0,Right Defensive Midfield,167,Tottenham Hotspur Women,749,['fb2b2ebe-5675-47b1-b143-422119de5edc'],28,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:29:28.469,Pass,
,,,,,,,,,,,,,,,1.026467,,,,,,,,,,,,01400614-2593-4c1b-b1cf-79c2c206326b,2470,,"[82.2, 52.8]",2275109,74,,,,-0.75207716,,Head,,,"[88.4, 47.0]",,Low Pass,,8.489994,,,,Rianna Dean,31702.0,,,,,,,2,From Counter,Gemma Suzanne Davison,15721.0,Right Midfield,167,Tottenham Hotspur Women,749,['81ce2706-4456-46b3-b2e1-3d6893265999'],30,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:29:30.085,Pass,
,,,,,,,,,,,,,,,1.966151,,,,,,,,,,,,d860f2f6-a91b-4fc2-8ffb-3485ccf7f67a,2475,,"[24.9, 32.5]",2275109,74,,,,2.7043178,,Right Foot,,,"[8.0, 40.4]",,Ground Pass,,18.655294,,,,Hannah Hampton,22032.0,,,,,,Recovery,2,Regular Play,Harriet Scott,19592.0,Right Center Back,168,Birmingham City WFC,969,['7c4a5669-e0ee-4535-a2d1-9b871c84a3ee'],32,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:29:32.618,Pass,
,,,,,,,,,,,,,,,3.439131,,,,,,,,,,,,f85325b4-d3fc-4459-83ad-8ed4b0762a97,2477,,"[8.6, 39.5]",2275109,74,,,,0.041129056,,Right Foot,,,"[57.2, 41.5]",,High Pass,,48.641136,,Incomplete,,Connie Scofield,21556.0,,,,,,,2,Regular Play,Hannah Hampton,22032.0,Goalkeeper,168,Birmingham City WFC,969,"['52ac6c5f-6999-45a9-b732-1951775ff53b', '7f5b25d5-a8c5-42d6-a7df-80d3b8cf1252']",34,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:29:34.584,Pass,
,,,,,,,,,,,,,,,2.46527,,,,,,,,,,,,7f5b25d5-a8c5-42d6-a7df-80d3b8cf1252,2480,,"[62.9, 38.6]",2275109,74,,,True,-0.35449415,,,,,"[78.3, 32.9]",,High Pass,,16.421022,,Incomplete,,,,,,,,,Recovery,2,Regular Play,Rachel Furness,15706.0,Left Defensive Midfield,168,Birmingham City WFC,969,"['6189eeb4-c3ad-4d7d-9ab5-2367cd38f2eb', '84cf61f3-24f1-4b83-bb33-edf613baf472', 'f85325b4-d3fc-4459-83ad-8ed4b0762a97']",38,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:29:38.023,Pass,True
,,,,,,,,,,,,,,,1.996399,,,,,,,,,,,,076731ef-bf31-4480-9ad3-a034c7be21ad,2483,,"[48.4, 31.0]",2275109,74,,,,-0.7695265,,Right Foot,,,"[67.6, 12.4]",,Ground Pass,,26.732004,,,,Abbi Grant,31565.0,,,,,,,2,Regular Play,Chloe Arthur,10193.0,Right Center Midfield,168,Birmingham City WFC,969,['4875ffbf-8473-4c62-a171-6ac2acd59af6'],45,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:29:45.882,Pass,
,,,,,,,,,,,,,,,1.532857,,,,,,,,,,,,9a03d3e0-5a87-4548-b005-45c171c076d4,2485,,"[67.6, 12.4]",2275109,74,,,,1.2793396,,Right Foot,,,"[70.6, 22.4]",,Ground Pass,,10.440307,,,,Lucy Staniforth,15562.0,,,,,,,2,Regular Play,Abbi Grant,31565.0,Left Wing,168,Birmingham City WFC,969,['a523bd26-2c55-4de0-bc7e-24ae34138249'],47,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:29:47.879,Pass,
