ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,0.812473,,,,,,,,,,,,fed108ed-03eb-4f1c-99e2-00a60556089e,2124,,,"[78.0, 61.0]",19790,49,,,,1.6814536,,,Right Foot,,,,"[77.0, 70.0]",Ground Pass,9.055386,,Gemma Bonner,15554.0,,,,,,2,From Throw In,Jill Scott,10172.0,Right Center Midfield,104,Manchester City WFC,746,['c60c9fa1-f10b-4b6b-a2f1-19bc90fc518c'],44,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:44.890,Pass,
,,,,,,,,,2.2474,,,,,,,,,,,,0d6470a2-5fa6-4f41-9479-c12144ddb804,2127,,,"[68.0, 71.0]",19790,49,,,,-2.9648838,,,Right Foot,,,,"[40.0, 66.0]",Ground Pass,28.442924,,Stephanie Houghton,10185.0,,,,,,2,From Throw In,Gemma Bonner,15554.0,Right Back,104,Manchester City WFC,746,['957b3ef7-6847-46db-9044-67e902eadb70'],46,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:46.583,Pass,
,,,,,,,,,2.1851,,,,,,,,,,,,7a168a08-ee3b-4f3a-9c0e-238579037684,2131,,,"[39.0, 66.0]",19790,49,,,,-1.3422997,,,Right Foot,,,,"[49.0, 23.0]",Low Pass,44.14748,,Jennifer Patricia Beattie,17524.0,,True,,,,2,From Throw In,Stephanie Houghton,10185.0,Right Center Back,104,Manchester City WFC,746,['01cf6091-a796-4ba1-99e4-f639e55bc336'],49,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:49.616,Pass,
,,,,,,,,,1.537,,,,,,,,,,,,3bce7182-757b-4f26-9ae4-9c7154dd66a8,2134,,,"[66.0, 18.0]",19790,49,,,,0.2234766,,,Right Foot,,,,"[88.0, 23.0]",High Pass,22.561028,,Lauren Hemp,15555.0,,,,,,2,From Throw In,Jennifer Patricia Beattie,17524.0,Left Center Back,104,Manchester City WFC,746,['5ec62f06-bb8e-4f18-9a2d-5b1af5a4ca47'],56,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:56.272,Pass,
,,,,,,,,,1.781886,,,,,,,,,,,,c2b0eedd-575c-43df-936e-6272ab0e1f45,2136,,,"[88.0, 22.0]",19790,49,,,,-1.2924967,,,Head,,,,"[94.0, 1.0]",Low Pass,21.84033,Out,Demi Stokes,4651.0,,,,,,2,From Throw In,Lauren Hemp,15555.0,Left Center Forward,104,Manchester City WFC,746,['3283945a-6a3a-4d08-9522-406b6ab402d7'],58,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:58.547,Pass,
,,,,,,,,,1.983827,,,,,,,,,,,,f89cf447-6341-421a-a06d-2b55ec20a5eb,2138,,,"[29.0, 80.0]",19790,50,,,,-0.066568166,,,,,,,"[44.0, 79.0]",High Pass,15.033297,Incomplete,Kayleigh Green,16400.0,,,,,Throw-in,2,From Throw In,Victoria Williams,16395.0,Right Wing Back,105,Brighton & Hove Albion WFC,965,"['6e56ebf2-e8eb-49e7-bb0a-5ff362967162', 'ca02c26c-c0ac-4c2f-a994-46f898af10a3']",24,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:24.832,Pass,
,,,,,,,,,1.579929,,,,,,,,,,,,ca02c26c-c0ac-4c2f-a994-46f898af10a3,2140,,,"[77.0, 2.0]",19790,50,,,,0.0,,,Left Foot,,,,"[83.0, 2.0]",High Pass,6.0,,Caroline Weir,10188.0,,,,,Recovery,2,From Throw In,Demi Stokes,4651.0,Left Back,105,Brighton & Hove Albion WFC,965,"['385563ba-cd5d-4197-8abf-4542eeef4b3e', 'f89cf447-6341-421a-a06d-2b55ec20a5eb']",26,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:26.816,Pass,
,,,,,,,,,1.0702,,,,,,,,,,,,056201af-d31f-443d-a040-605222e94b74,2145,,,"[48.0, 74.0]",19790,50,,,,-2.9996955,,,Left Foot,,,,"[41.0, 73.0]",Ground Pass,7.071068,,Victoria Williams,16395.0,,,,,Recovery,2,From Throw In,Kayleigh Green,16400.0,Right Center Midfield,105,Brighton & Hove Albion WFC,965,['a44b6adb-235a-4503-87c0-757090ad5819'],29,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:29.172,Pass,
,,,,,,,,,0.100751,,,,,,,,,,,,e7bca9bd-9bbe-494c-80f0-7dba761903e9,2148,,,"[42.0, 73.0]",19790,50,,,,0.24497867,,,Right Foot,,,,"[46.0, 74.0]",Low Pass,4.1231055,Incomplete,Kate Natkiel,16399.0,,,,,,2,From Throw In,Victoria Williams,16395.0,Right Wing Back,105,Brighton & Hove Albion WFC,965,"['8bf6a024-71db-45f7-b82b-16034fcda39f', 'fd3399f5-dd34-4177-8d3a-5934f82f990c']",30,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:30.279,Pass,
,,,,,,,,,1.564,,,,,,,,,,,,2519181d-9290-411f-99d6-42587aa6baac,2151,,,"[52.0, 59.0]",19790,50,,,,-1.4940244,,,Right Foot,,,,"[53.0, 46.0]",Ground Pass,13.038404,,Chloe Peplow,16397.0,,,,,Recovery,2,From Throw In,Victoria Williams,16395.0,Right Wing Back,105,Brighton & Hove Albion WFC,965,['1db347d5-49b5-4d69-a854-7796dd17b5d4'],32,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:05:32.445,Pass,
,,,,,,,,,2.7763,,,,,,,,,,,,7b45fad2-cb1c-40fe-b025-eb4799f3d763,2159,,,"[78.0, 34.0]",19790,50,,,,0.9129077,,,Right Foot,,,,"[95.0, 56.0]",Ground Pass,27.802877,Incomplete,Claire Emslie,4646.0,,,,,,2,Regular Play,Jill Scott,10172.0,Right Center Midfield,106,Manchester City WFC,746,"['3070bad8-4f52-4e72-96d8-54f59828018c', 'f4f8bb66-f050-4ae5-9bde-78b00cc64305']",38,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:38.596,Pass,
,,,,,,,,,1.4799,,,,,,,,,,,,ef1cd6e4-7c02-42c4-9967-009bc002a3a0,2162,,,"[82.0, 80.0]",19790,50,,,,-1.0427219,,,,,,,"[89.0, 68.0]",Low Pass,13.892444,,Nikita Parris,4654.0,,,,,Throw-in,2,From Throw In,Gemma Bonner,15554.0,Right Back,107,Manchester City WFC,746,['fff9e4ac-ee80-4f05-aeec-3ec7493119a4'],53,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:53.294,Pass,
,,,,,,,,,1.4647,,,,,,,,,,,,bec4fa3d-0887-4ba9-8ff0-d3c750bdbe0f,2164,,,"[88.0, 68.0]",19790,50,,,,1.9756881,,,Right Foot,,,,"[85.0, 75.0]",Low Pass,7.615773,,Gemma Bonner,15554.0,,,,,,2,From Throw In,Nikita Parris,4654.0,Right Center Forward,107,Manchester City WFC,746,['7bde84ca-ed7d-4d8d-aaa2-30b434930acf'],54,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:54.774,Pass,
,,,,,,,,,0.5731,,,,,,,,,,,,0bf25ab4-eef9-4353-a1c7-dad49d2ccc94,2168,,,"[82.0, 67.0]",19790,50,,,,-0.98279375,,,Left Foot,,,,"[88.0, 58.0]",Ground Pass,10.816654,,Claire Emslie,4646.0,,,,,,2,From Throw In,Gemma Bonner,15554.0,Right Back,107,Manchester City WFC,746,['1a8d3a05-38d5-4539-b8dd-09c6b2bd7dec'],57,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:57.922,Pass,
,,,,,,,,,2.860572,,,,,,,,,,,,edb93700-55a0-47d8-a45b-ca379c365e13,2170,,,"[88.0, 58.0]",19790,50,,,,0.68052125,,,Right Foot,,,,"[109.0, 75.0]",Ground Pass,27.018513,,Nikita Parris,4654.0,,,,,,2,From Throw In,Claire Emslie,4646.0,Right Wing,107,Manchester City WFC,746,['98fdb149-55ec-430b-a796-ea2dd2916827'],58,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:58.495,Pass,
,,,,,,,,,0.202285,,,,,,,,,,,,b6f98026-fd6c-4615-94fc-901dca42a838,2174,,,"[117.0, 68.0]",19790,51,,,,-1.5707964,,,Right Foot,,,,"[117.0, 65.0]",Low Pass,3.0,Incomplete,Lauren Hemp,15555.0,,,,,,2,From Throw In,Nikita Parris,4654.0,Right Center Forward,107,Manchester City WFC,746,"['974a77b5-4551-47c2-84e0-e3d0643b168a', 'a99eab1a-08a9-4b11-8077-e722e7d8c626']",3,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:06:03.987,Pass,
,,,,,,,,,1.4958,,,,,,,,,,,,30bf45ca-46c7-49b7-9935-c4247ca4949d,2177,,,"[120.0, 80.0]",19790,51,,,,-1.7088023,,,Right Foot,,,,"[115.0, 44.0]",High Pass,36.345562,Incomplete,,,,,,,Corner,2,From Corner,Caroline Weir,10188.0,Left Wing,108,Manchester City WFC,746,['fc2f8654-6060-4706-86fc-12629c4e4b32'],27,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:06:27.051,Pass,
,,,,,,,,,1.4949,,,,,,,,,,,,c73a37a1-050b-4656-9126-1503599e8b91,2179,,,"[120.0, 80.0]",19790,51,,,,-1.6921483,,,Left Foot,,,,"[115.0, 39.0]",High Pass,41.303753,Incomplete,,,,True,,,Corner,2,From Corner,Caroline Weir,10188.0,Left Wing,109,Manchester City WFC,746,['c56ca157-a4b4-4eb4-b206-866133d5973e'],46,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:06:46.705,Pass,
,,,,,,,,,1.1881,,,,,,,,,,,,a1c4811e-11a3-4ca3-a839-4561b7bf4720,2185,,,"[12.0, 80.0]",19790,52,,,,-0.15264933,,,,,,,"[25.0, 78.0]",High Pass,13.152946,Incomplete,Ellie Brazil,16393.0,,,,,Throw-in,2,From Throw In,Victoria Williams,16395.0,Right Wing Back,110,Brighton & Hove Albion WFC,965,"['04097ad7-8a16-470b-a82e-9f2db7b16a7b', 'be3cc003-af9b-43d2-8125-8e3e4659421a']",19,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:07:19.895,Pass,
,,,,,,,,,1.246,,,,,,,,,,,,23d6c88b-676a-44a2-9998-3cc9bce11fc2,2189,,,"[16.0, 68.0]",19790,52,,,,0.4048918,,,Head,,,,"[23.0, 71.0]",High Pass,7.615773,,Kayleigh Green,16400.0,,,,,Recovery,2,From Throw In,Danielle Buet,20034.0,Center Back,110,Brighton & Hove Albion WFC,965,['d77ec3c2-09fe-4aff-baba-39c4c07ed5ac'],23,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:07:23.327,Pass,
,,,,,,,,,0.1,,,,,,,,,,,,c684c8f6-9549-42a3-adbc-3acf7b8d1186,2192,,,"[24.0, 70.0]",19790,52,,,True,-2.1112158,,,,,,,"[21.0, 65.0]",High Pass,5.8309517,,Danielle Buet,20034.0,,,,,,2,From Throw In,Kayleigh Green,16400.0,Right Center Midfield,110,Brighton & Hove Albion WFC,965,"['2e3d7015-3030-43a6-86fe-63b25813c243', '901e4416-4d5c-4e6e-a8f5-66375b3d88b3']",24,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:07:24.538,Pass,True
,,,,,,,,,2.222142,,,,,,,,,,,,e110f257-4031-4810-a688-666b8436f96a,2195,,,"[27.0, 57.0]",19790,52,,,,-0.7266424,,,Right Foot,,,,"[45.0, 41.0]",Ground Pass,24.083189,Incomplete,Chloe Peplow,16397.0,,,,,,2,From Throw In,Danielle Buet,20034.0,Center Back,110,Brighton & Hove Albion WFC,965,"['3887130a-ca62-4653-aad3-b7db1c816ec3', 'b0c5dda6-cdf2-4d7f-8ad3-66eaa27a671d']",26,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:07:26.360,Pass,
,,,,,,,,,2.429992,,,,,,,,,,,,3def178b-f12b-4613-96c6-3ee8b9ba7f55,2199,,,"[81.0, 31.0]",19790,52,,,,-1.1071488,,,Right Foot,,,,"[96.0, 1.0]",High Pass,33.54102,,Caroline Weir,10188.0,,,,,,2,From Throw In,Gemma Bonner,15554.0,Right Back,110,Brighton & Hove Albion WFC,965,['115160d0-cba3-42d2-a5e8-35675cfc6bcb'],29,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:07:29.782,Pass,
,,,,,,,,,3.121647,,,,,,,,,,,,6f6f912e-1458-4665-bce6-950fe085fe04,2207,,,"[18.0, 72.0]",19790,52,,,,-2.3191743,,,Left Foot,,,,"[5.0, 58.0]",Ground Pass,19.104973,,Sophie Harris,23290.0,,,,,,2,From Throw In,Victoria Williams,16395.0,Right Wing Back,110,Brighton & Hove Albion WFC,965,"['3eb179e9-7062-4e15-baf7-fb1dc7dacc9b', '7d5c2079-7f10-464a-8504-3f533dad7362']",35,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:07:35.193,Pass,True
,,,,,,,,,2.351595,,,,,,,,,,,,9362a6ff-56d5-4a1d-89c0-413873fdf2b0,2210,,,"[5.0, 58.0]",19790,52,,,,0.23472261,,,Left Foot,,,,"[51.0, 69.0]",Ground Pass,47.296936,,Iniabasi Anefiok Umotong,16378.0,,,,,,2,From Throw In,Sophie Harris,23290.0,Goalkeeper,110,Brighton & Hove Albion WFC,965,['40b85ccd-2909-4c3f-a8a3-494dbe1ed26c'],38,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:07:38.355,Pass,
,,,,,,,,,1.081981,,,,,,,,,,,,180dce22-6055-4e1e-a330-0b80c2de3ff0,2213,,,"[51.0, 69.0]",19790,52,,,,2.8501358,,,Right Foot,,,,"[41.0, 72.0]",Low Pass,10.440307,Incomplete,Ellie Brazil,16393.0,,,,,,2,From Throw In,Iniabasi Anefiok Umotong,16378.0,Left Wing,110,Brighton & Hove Albion WFC,965,"['1068030f-9bc9-44b8-93c6-de979751ca73', 'c8c6ad69-b452-4e78-90e9-d24964d9698e']",40,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:07:40.747,Pass,
,,,,,,,,,1.7988,,,,,,,,,,,,1dddb506-f4fc-4ef9-9a17-5c9a7e38359b,2225,,,"[104.0, 4.0]",19790,53,,,,1.2055949,,,Left Foot,True,,,"[117.0, 38.0]",High Pass,36.40055,Incomplete,Gemma Bonner,15554.0,,,,,Free Kick,2,From Free Kick,Caroline Weir,10188.0,Left Wing,111,Manchester City WFC,746,"['6ab7804d-0c65-4b1b-8e63-4098ae7ee839', '6e69fd1a-64ae-40be-b8fa-d4c45340b608']",26,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:08:26.480,Pass,
,,,,,,,,,2.503414,,,,,,,,,,,,e3b757b3-db9d-49b3-ba97-4a741ecd5166,2229,,,"[7.0, 45.0]",19790,53,,True,,-1.5374753,,,Right Foot,,,,"[8.0, 15.0]",Ground Pass,30.016663,,Fern Whelan,19420.0,,,,,Goal Kick,2,From Goal Kick,Sophie Harris,23290.0,Goalkeeper,112,Brighton & Hove Albion WFC,965,['0b6fbae5-305d-41e2-b493-4f5fe8e6f167'],43,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:08:43.569,Pass,
,,,,,,,,,1.941772,,,,,,,,,,,,37585019-ad26-4246-a896-646bd38e48c3,2231,,,"[16.0, 13.0]",19790,53,,,,-0.1798535,,,Right Foot,,,,"[38.0, 9.0]",Ground Pass,22.36068,,Felicity Gibbons,16392.0,,,,,,2,From Goal Kick,Fern Whelan,19420.0,Left Center Back,112,Brighton & Hove Albion WFC,965,['a25876f7-689b-4eab-a3f5-dab1f035b2c8'],47,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:08:47.443,Pass,
,,,,,,,,,1.489776,,,,,,,,,,,,ae3aa185-99cb-45a4-9135-bce75c0a0aad,2235,,,"[39.0, 8.0]",19790,53,,,,2.3561945,,,Left Foot,,,,"[29.0, 18.0]",Ground Pass,14.142136,,Fern Whelan,19420.0,,,,,,2,From Goal Kick,Felicity Gibbons,16392.0,Left Wing Back,112,Brighton & Hove Albion WFC,965,"['44e6ecff-df69-4910-b61d-0bd5dee3d7ed', 'b0258169-18d7-46ee-a879-493f482fcf75']",51,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:08:51.560,Pass,True
,,,,,,,,,1.692504,,,,,,,,,,,,7cb90fc2-31c5-4c39-aa06-1634a7a557a4,2238,,,"[23.0, 19.0]",19790,53,,,,2.0503156,,,Right Foot,,,,"[10.0, 44.0]",Ground Pass,28.178005,,Sophie Harris,23290.0,,,,,,2,From Goal Kick,Fern Whelan,19420.0,Left Center Back,112,Brighton & Hove Albion WFC,965,['368f5540-0ecb-4142-87ab-d373a0ce398f'],54,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:08:54.690,Pass,
,,,,,,,,,2.187134,,,,,,,,,,,,f972f9d2-3be3-46c9-9e39-223b8c8c8b23,2242,,,"[10.0, 45.0]",19790,53,,,,0.63274884,,,Right Foot,,,,"[25.0, 56.0]",Ground Pass,18.601076,Incomplete,Ellie Hack,23291.0,,,,,,2,From Goal Kick,Sophie Harris,23290.0,Goalkeeper,112,Brighton & Hove Albion WFC,965,"['b61680eb-0248-4c05-805f-c7d409897639', 'd1e62d81-a821-4797-b859-a3d6d42b261e', 'f69dc525-210d-4461-9117-4b81d700c95a']",56,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:08:56.384,Pass,True
,,,,,,,,,1.1405,,,,,,,,,,,,09f058e5-0b5d-49cf-82f7-fed1b5cc765f,2251,,,"[108.0, 1.0]",19790,54,,,,1.3521274,,,,,,,"[110.0, 10.0]",Low Pass,9.219544,,Caroline Weir,10188.0,,,,,Throw-in,2,From Throw In,Demi Stokes,4651.0,Left Back,114,Manchester City WFC,746,['de3d0c10-3f7b-4e0f-8122-47f0b3b028d0'],20,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:09:20.371,Pass,
,,,,,,,,,1.710872,,,,,,,,,,,,7d29759f-0914-4a97-acb5-288fd854d382,2255,,,"[118.0, 9.0]",19790,54,,,,-2.782822,,,Left Foot,,,,"[102.0, 3.0]",Ground Pass,17.088007,,Demi Stokes,4651.0,,,,,,2,From Throw In,Caroline Weir,10188.0,Left Wing,114,Manchester City WFC,746,"['9490413d-1a11-42cb-b4b1-b44d57189102', 'b8505059-f127-4df6-b05e-f0a1614de1ac']",24,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:09:24.640,Pass,True
,,,,,,,,,0.582,,,,,,,,,,,,1fc96f65-7087-473c-8e35-34be4752267a,2258,,,"[105.0, 3.0]",19790,54,,,,-3.0172377,,,Left Foot,,,,"[97.0, 2.0]",Ground Pass,8.062258,,Keira Walsh,4658.0,,,,,,2,From Throw In,Demi Stokes,4651.0,Left Back,114,Manchester City WFC,746,['0a56c78a-6ed2-4aeb-ba3a-a62feb9ae28c'],26,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:09:26.471,Pass,
,,,,,,,,,1.458511,,,,,,,,,,,,d966dfb8-ca34-493c-8c09-1229b2b11e0e,2260,,,"[98.0, 3.0]",19790,54,,,,1.076855,,,Left Foot,,,,"[105.0, 16.0]",Low Pass,14.764823,Incomplete,Lauren Hemp,15555.0,,,,,,2,From Throw In,Keira Walsh,4658.0,Left Center Midfield,114,Manchester City WFC,746,"['97d21127-9b87-4296-a700-8cc4a4eb9134', '9dc26ea3-b2d8-426f-9c30-9d3f58a6f8cc']",27,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:09:27.053,Pass,
,,,,,,,,,1.03566,,,,,,,,,,,,26aa094e-cb22-44b5-bef4-f10ce3cf8fff,2269,,,"[49.0, 75.0]",19790,54,,,,0.24497867,,,Right Foot,,,,"[57.0, 77.0]",Ground Pass,8.246211,,Iniabasi Anefiok Umotong,16378.0,,,,,,2,From Throw In,Danielle Buet,20034.0,Center Back,114,Manchester City WFC,746,['e043d572-9e51-4a30-bc92-658b5f547400'],33,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:09:33.540,Pass,
,,,,,,,,,3.0484,,,,,,,,,,,,4deeeb5d-6b51-4048-8537-9cbfdc221d3d,2273,,,"[55.0, 74.0]",19790,54,,,,-1.0882831,,,Right Foot,,,,"[66.0, 53.0]",Ground Pass,23.70654,Incomplete,Kayleigh Green,16400.0,,,,,,2,From Throw In,Iniabasi Anefiok Umotong,16378.0,Left Wing,114,Manchester City WFC,746,"['40fff995-f081-4d5e-a637-9316e7dc1093', 'b81aace1-1035-4282-94e8-e011a6eec019']",35,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:09:35.616,Pass,
,,,,,,,,,1.4675,,,,,,,,,,,,b81aace1-1035-4282-94e8-e011a6eec019,2276,,,"[55.0, 28.0]",19790,54,,,,1.3439975,,,Right Foot,,,,"[58.0, 41.0]",Ground Pass,13.341664,,Claire Emslie,4646.0,,,,,Recovery,2,From Throw In,Jill Scott,10172.0,Right Center Midfield,114,Manchester City WFC,746,"['0a180ebe-0db4-4e8f-8afd-c00f01a02a3a', '4deeeb5d-6b51-4048-8537-9cbfdc221d3d']",38,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:09:38.665,Pass,
,,,,,,,,,2.514051,,,,,,,,,,,,cd6856d2-1f58-42f0-b0f0-d460f5797862,2278,,,"[58.0, 41.0]",19790,54,,,,2.8809903,,,Right Foot,,,,"[43.0, 45.0]",Ground Pass,15.524175,,Gemma Bonner,15554.0,,,,,,2,From Throw In,Claire Emslie,4646.0,Right Wing,114,Manchester City WFC,746,['1f98b575-749d-46e0-ac5f-73b0dbaf6671'],40,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:09:40.132,Pass,
,,,,,,,,,1.5164,,,,,,,,,,,,61c69153-3321-417b-aa63-d735c6b1b15d,2281,,,"[41.0, 47.0]",19790,54,,,,-2.070143,,,Right Foot,,,,"[35.0, 36.0]",Ground Pass,12.529964,,Stephanie Houghton,10185.0,,,,,,2,From Throw In,Gemma Bonner,15554.0,Right Back,114,Manchester City WFC,746,['6e0137fe-20ac-4a68-bbb2-8175ffca361e'],44,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:09:44.287,Pass,
,,,,,,,,,1.342472,,,,,,,,,,,,241275ef-45fa-4405-9d3b-71a4720590ff,2284,,,"[35.0, 36.0]",19790,54,,,,-0.74837804,,,Right Foot,,,,"[49.0, 23.0]",Ground Pass,19.104973,,Jennifer Patricia Beattie,17524.0,,,,,,2,From Throw In,Stephanie Houghton,10185.0,Right Center Back,114,Manchester City WFC,746,['987c4ddd-c87d-4b07-91f9-1584af6b45be'],46,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:09:46.650,Pass,
,,,,,,,,,1.8741,,,,,,,,,,,,cd47ac2d-9848-413a-bc30-1a0aa3c1c1e7,2287,,,"[49.0, 23.0]",19790,54,,,,2.0074234,,,Right Foot,,,,"[42.0, 38.0]",Ground Pass,16.552946,,Stephanie Houghton,10185.0,,,,,,2,From Throw In,Jennifer Patricia Beattie,17524.0,Left Center Back,114,Manchester City WFC,746,['b4b7baa9-fd65-4ccd-9a84-39efef88a55c'],49,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:09:49.121,Pass,
,,,,,,,,,2.3218,,,,,,,,,,,,e4a48411-1651-4f49-9b6f-0851bb41abae,2290,,,"[49.0, 41.0]",19790,54,,,,0.5028432,,,Right Foot,,,,"[89.0, 63.0]",High Pass,45.65085,,Nikita Parris,4654.0,,,,,,2,From Throw In,Stephanie Houghton,10185.0,Right Center Back,114,Manchester City WFC,746,['066b8b10-a6c3-49aa-9525-3d81237703b9'],52,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:09:52.946,Pass,
,,,,,,,,,1.3966,,,,,,,,,,,,134c36ae-4efe-40a4-97f8-74d2da52aba0,2293,,,"[13.0, 1.0]",19790,55,,,,0.41241044,,,,,,,"[29.0, 8.0]",High Pass,17.464249,Incomplete,Chloe Peplow,16397.0,,,,,Throw-in,2,From Throw In,Felicity Gibbons,16392.0,Left Wing Back,115,Brighton & Hove Albion WFC,965,"['60dc4856-09cc-4f21-984f-3e14f3438ef2', 'c1c7c7c5-cb43-4858-acd4-2f1f5b7645df']",14,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:10:14.338,Pass,
,,,,,,,,,1.253613,,,,,,,,,,,,a9f823b1-48be-4f2f-b46a-7baaf15b9a12,2296,,,"[31.0, 1.0]",19790,55,,,,0.61072594,,,,,,,"[41.0, 8.0]",High Pass,12.206555,,Chloe Peplow,16397.0,,,,,Throw-in,2,From Throw In,Felicity Gibbons,16392.0,Left Wing Back,116,Brighton & Hove Albion WFC,965,['4a815f1f-ac35-47d1-a86e-d59da6095ae2'],34,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:10:34.500,Pass,
,,,,,,,,,0.4525,,,,,,,,,,,,be7a0fd2-2f36-4225-9bcf-3cec8e76b13c,2298,,,"[41.0, 8.0]",19790,55,,,,-0.124354996,,,Head,,,,"[49.0, 7.0]",High Pass,8.062258,Incomplete,Iniabasi Anefiok Umotong,16378.0,,,,,,2,From Throw In,Chloe Peplow,16397.0,Left Center Midfield,116,Brighton & Hove Albion WFC,965,"['50444da8-1891-4ac7-98bb-8ab4a55aa82c', '646edba6-67d3-47cf-8e52-ec89156583c7']",35,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:10:35.793,Pass,
,,,,,,,,,1.0347,,,,,,,,,,,,dede7dfd-98f9-43d2-83fa-51f7d0324f68,2301,,,"[38.0, 1.0]",19790,55,,,,0.3529904,,,,,,,"[57.0, 8.0]",High Pass,20.248457,Incomplete,Ellie Brazil,16393.0,,,,,Throw-in,2,From Throw In,Felicity Gibbons,16392.0,Left Wing Back,117,Brighton & Hove Albion WFC,965,"['226509bd-88b8-4925-9f48-731e9066f8d9', '9a08ce6e-5393-4cc2-ac91-dbc9f2662806']",44,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:10:44.457,Pass,
,,,,,,,,,1.7796,,,,,,,,,,,,226509bd-88b8-4925-9f48-731e9066f8d9,2303,,,"[64.0, 73.0]",19790,55,,,,-0.41241044,,,Head,,,,"[80.0, 66.0]",High Pass,17.464249,Incomplete,Jill Scott,10172.0,,,,,Recovery,2,From Throw In,Claire Emslie,4646.0,Right Wing,117,Brighton & Hove Albion WFC,965,"['75c604e8-89ec-452c-99a3-36c8806c91b3', 'd6004479-0fd8-4612-8e9c-866102f5c256', 'dede7dfd-98f9-43d2-83fa-51f7d0324f68']",45,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:10:45.492,Pass,
