ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b3da5bf-c2b4-4f87-bbf4-060febc6f3b5,2754,,"[96.5, 14.6]",2275117,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hannah Cain,18253.0,Center Forward,152,Everton LFC,967,['9e5a4f7b-71ae-45c0-8417-f248ee96bcd5'],53,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:17:53.515,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de4c0573-ef98-4b70-933c-fe22bbfb0f8f,2758,,"[85.4, 29.0]",2275117,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucy Hope,16386.0,Center Attacking Midfield,152,Everton LFC,967,"['213ddb6f-a644-4a3d-80e0-124aeaeb36fe', '23c30174-367e-40c4-9cc5-f0e3b0ca286b']",56,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:17:56.943,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc5cfe54-d28d-48e7-965b-f680a72ddb41,2760,,"[69.5, 19.8]",2275117,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maéva Clemaron,31713.0,Right Defensive Midfield,152,Everton LFC,967,['4a54c8d6-70f3-445e-940a-ad9082c488e1'],58,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:17:58.614,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999b180f-9227-442f-8067-ef73aed4f7c4,2765,,"[2.4, 32.4]",2275117,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuela Zinsberger,10237.0,Goalkeeper,153,Arsenal WFC,968,['c3515daf-e71c-44ea-b56f-9013b5e6189e'],3,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:03.419,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc7c9700-4036-42e0-8e5c-62240ba3a5f2,2769,,"[5.9, 17.2]",2275117,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katie McCabe,15620.0,Left Back,153,Arsenal WFC,968,['0ea5789d-32f2-4169-ac21-392fce2d6e7b'],5,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:05.598,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178e2fda-e3c8-4c51-9b47-ab76abc742f9,2773,,"[15.8, 22.0]",2275117,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Viktoria Schnaderbeck,10235.0,Left Center Back,153,Arsenal WFC,968,['1fb7c15c-1770-471d-b36f-8483b962e6ec'],8,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:08.221,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c773ed5e-f3b8-444c-8c26-581bc4656406,2776,,"[34.5, 32.6]",2275117,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,153,Arsenal WFC,968,['8fdccfdc-552d-4ffa-952d-0c17263dd84e'],12,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:12.523,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cbcd1e22-47b1-4466-b057-073f49656f5d,2778,,"[28.4, 38.6]",2275117,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kim Little,15616.0,Right Center Midfield,153,Arsenal WFC,968,['822bfcac-fd76-4f86-8095-4e2c4d6ef858'],13,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:13.644,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a4f750a-cee8-4f33-8191-31e412217a3d,2781,,"[53.9, 60.1]",2275117,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonie Maier,10380.0,Right Back,153,Arsenal WFC,968,['b1bba082-1bcf-4c77-9bdb-6803e5ba3c30'],16,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:16.337,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58efafd2-61a0-458a-acb2-7e9b2d02149a,2785,,"[107.9, 64.3]",2275117,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lisa Evans,10179.0,Right Wing,153,Arsenal WFC,968,"['425b9e61-25be-4eaa-81f1-d01276ac89df', '8cfeef77-8672-45a3-ac19-128f1ce683f1']",22,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:22.608,Ball Receipt*,True
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d86b54f-300a-4cdf-b981-9506f37645ac,2790,,"[105.3, 67.7]",2275117,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jill Roord,10650.0,Left Center Midfield,154,Arsenal WFC,968,['5e9c2aa5-4594-4b25-b210-304bbd3cbc60'],36,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:36.276,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1173809-32bb-49cd-ad88-b8909c41195b,2795,,"[11.8, 24.0]",2275117,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gabrielle George,15575.0,Left Center Back,154,Arsenal WFC,968,['54bf9347-ad56-4f8f-834b-c5b3ad2bacbc'],40,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:18:40.265,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cfd9907-3503-47da-b5e4-ffbebc1afc10,2798,,"[57.7, 25.5]",2275117,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hannah Cain,18253.0,Center Forward,154,Arsenal WFC,968,['6d9e5aaf-fb5c-465b-b1c3-83a2fac8d0f7'],43,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:18:43.399,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c587991-2ec5-4331-a227-0f636525baa4,2800,,"[70.4, 62.6]",2275117,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kim Little,15616.0,Right Center Midfield,154,Arsenal WFC,968,['d59bd049-3b8e-401b-a379-e551377a890c'],44,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:44.915,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8033cf95-3eea-48dd-bf68-758da35b376e,2803,,"[47.0, 47.1]",2275117,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Viktoria Schnaderbeck,10235.0,Left Center Back,154,Arsenal WFC,968,"['e1a4c840-8a07-4fa6-822c-66026f4d72e8', 'f3d83974-487e-4f31-b276-ae664f9e81aa']",47,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:47.913,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c393b453-c94c-48e7-90aa-f653df89fff6,2805,,"[36.7, 61.3]",2275117,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leah Williamson,18999.0,Right Center Back,154,Arsenal WFC,968,['b8a355e5-f3f1-4b5d-bd48-2c5832d9a29c'],49,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:49.258,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ba4ad8e-0666-4cb0-b414-9cf25c3c6cfc,2809,,"[51.8, 63.6]",2275117,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kim Little,15616.0,Right Center Midfield,154,Arsenal WFC,968,['a37cf392-eb7a-41c0-8b77-33d142e6aee2'],52,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:52.828,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c926b7b9-582a-43e8-a679-db665a0270d0,2813,,"[23.6, 67.6]",2275117,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leah Williamson,18999.0,Right Center Back,154,Arsenal WFC,968,['6efa909d-04e4-4eae-9c10-f4ef237c403f'],56,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:56.803,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8208c73-d266-49c3-beac-8dce1b90c8b3,2816,,"[35.2, 58.4]",2275117,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lia Wälti,10405.0,Center Defensive Midfield,154,Arsenal WFC,968,['db278adc-0a43-434e-96b6-e33ba3cb50f1'],59,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:59.114,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c61372f1-82ba-425c-8e6f-25a31fbc82ad,2820,,"[84.4, 73.6]",2275117,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lisa Evans,10179.0,Right Wing,154,Arsenal WFC,968,['6a05ae0f-dc1e-44ca-b19c-0d3146220437'],6,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:19:06.105,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11b22d52-a446-4036-8474-57eebed86388,2822,,"[41.3, 8.0]",2275117,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucy Hope,16386.0,Center Attacking Midfield,155,Everton LFC,967,['f2c9c295-6a09-42ea-b8ff-b555b1bc580c'],24,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:19:24.649,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499c191a-966c-495a-b39b-2731065fadc5,2826,,"[33.8, 4.0]",2275117,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gabrielle George,15575.0,Left Center Back,155,Everton LFC,967,['6a5a2f15-5ccc-4677-bed4-b6f34675900a'],26,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:19:26.073,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f64de163-1b23-414e-92ca-dedd68a0e977,2828,,"[69.2, 15.5]",2275117,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hannah Cain,18253.0,Center Forward,155,Everton LFC,967,['919d3d4d-237b-49b0-9e66-e1ed6716d4cb'],28,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:19:28.623,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b7740c9-17c6-447c-ac74-278d318f77d4,2832,,"[45.6, 29.5]",2275117,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katie McCabe,15620.0,Left Back,156,Arsenal WFC,968,['daff064a-79c6-48bd-a9ac-44782a9cca2c'],33,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:19:33.033,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a30381f1-0c96-4787-b742-2711c49dfa27,2835,,"[14.9, 33.3]",2275117,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuela Zinsberger,10237.0,Goalkeeper,156,Arsenal WFC,968,['43fa4b2e-2345-4181-a208-7d7c3d6d41da'],37,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:19:37.388,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55728d5e-d989-4887-8657-0fade67501cc,2838,,"[23.6, 2.1]",2275117,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katie McCabe,15620.0,Left Back,156,Arsenal WFC,968,['dd609fea-9eb7-4463-86c9-9afdfdd0b76e'],41,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:19:41.133,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887230d1-730b-4c63-a1b6-31309becc765,2841,,"[8.0, 15.4]",2275117,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuela Zinsberger,10237.0,Goalkeeper,156,Arsenal WFC,968,['0a575508-636f-48ee-845e-e9f40199f482'],43,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:19:43.233,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9cbacdca-8890-4137-97f1-6408b5be89b1,2846,,"[57.0, 75.6]",2275117,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kika van Es,10651.0,Right Center Back,157,Everton LFC,967,['be05084e-b90a-42f8-be50-19c61dda756f'],52,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:19:52.302,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9111670-1f9f-4b1e-a07a-51a559c4b60a,2850,,"[76.3, 61.2]",2275117,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maéva Clemaron,31713.0,Right Defensive Midfield,157,Everton LFC,967,['ddae1c4d-63fd-4d0c-a5cb-6be6145b2b29'],55,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:19:55.501,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809201d2-5823-4c30-90b8-29ac7770b3d2,2852,,"[78.2, 77.5]",2275117,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Esme Beth Morgan,4649.0,Right Back,157,Everton LFC,967,['02426ad1-4717-49e3-a7e8-c1efc16fde78'],56,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:19:56.717,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6ce690f-105b-471c-bdb7-e73f48dbb67c,2854,,"[87.0, 65.5]",2275117,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Inessa Kaagman,15579.0,Right Wing,157,Everton LFC,967,['acbc1280-88a2-4bb3-9e9e-8a3f1bff1fb2'],56,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:19:56.918,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49fc8fb4-ecdf-436b-9232-fba1adc807ae,2858,,"[98.1, 61.6]",2275117,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Inessa Kaagman,15579.0,Right Wing,158,Everton LFC,967,"['53c1e426-0577-49c0-81c4-6e4f0d2c1343', '6c1f4a05-22de-482a-bbf9-292509d6852a']",14,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:20:14.622,Ball Receipt*,True
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bee7a175-a3b9-4e35-b6cb-814f3f9cfa23,2861,,"[98.1, 55.7]",2275117,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chloe Kelly,15570.0,Left Wing,158,Everton LFC,967,['09ff7e65-98a4-4b5c-a812-5a8dd0f1004b'],16,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:20:16.665,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba1a59fa-a693-4bee-b33a-457b3b59c41a,2874,,"[25.0, 40.5]",2275117,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,159,Arsenal WFC,968,['04776c5c-6247-4a21-9a9d-1cc2c69331b1'],35,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:20:35.805,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250b2080-1b04-4df2-a649-34bccb02a409,2877,,"[8.5, 38.6]",2275117,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuela Zinsberger,10237.0,Goalkeeper,159,Arsenal WFC,968,['520ee47d-0e14-47e6-a2e3-99d57889ac61'],37,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:20:37.929,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638972a8-d3ed-443c-9bd0-d933c026e591,2880,,"[50.9, 43.7]",2275117,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Roord,10650.0,Left Center Midfield,159,Arsenal WFC,968,['fae10fab-980a-452c-b411-e7e69fb6ae0d'],44,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:20:44.416,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7522311b-b816-4c00-b6a9-763a89496c8a,2884,,"[78.5, 50.5]",2275117,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Inessa Kaagman,15579.0,Right Wing,160,Everton LFC,967,['da3d5511-dded-44f8-8699-a73bbdf813bc'],46,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:20:46.729,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ff01b47-18aa-4b43-bb9f-3303c37f6efc,2886,,"[89.3, 43.2]",2275117,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hannah Cain,18253.0,Center Forward,160,Everton LFC,967,['85dfe0bd-4dde-4e77-8f37-9fb1c6583956'],47,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:20:47.169,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2409a787-df71-46de-aaa5-c13af4077274,2890,,"[84.6, 42.2]",2275117,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maéva Clemaron,31713.0,Right Defensive Midfield,160,Everton LFC,967,['e3bb5bcc-520a-4260-83ee-c736442feae4'],49,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:20:49.208,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a456dd8b-dd4b-4d4a-9350-9db741f53a4f,2892,,"[91.7, 32.1]",2275117,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Kelly,15570.0,Left Wing,160,Everton LFC,967,['6e779a5f-9522-4911-b196-5e09402c53c1'],50,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:20:50.093,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc811185-78f3-436e-bc59-acf0f1bac0eb,2898,,"[12.8, 47.9]",2275117,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tinja-Riikka Tellervo Korpela,13857.0,Goalkeeper,160,Everton LFC,967,['1a00738d-1dde-4f2e-bb37-33ffcf845bbe'],59,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:20:59.440,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf3f9adf-4878-4042-b1e3-5240f08288f2,2901,,"[66.5, 39.9]",2275117,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Roord,10650.0,Left Center Midfield,160,Everton LFC,967,['055ffd3a-bf04-4a85-91d3-92a01c0921b0'],4,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:21:04.167,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799bb33c-b570-4ebe-918d-71732483dd2c,2905,,"[50.1, 73.3]",2275117,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Esme Beth Morgan,4649.0,Right Back,160,Everton LFC,967,['ac08198f-246f-42ac-b669-71be5c62012e'],7,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:21:07.445,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64e22f6b-1e8c-45cd-848a-7fbb524a92c7,2909,,"[108.5, 69.7]",2275117,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hannah Cain,18253.0,Center Forward,160,Everton LFC,967,"['6be55378-513d-4351-a9cf-ec9f65bd4074', 'd35abc8c-cdb8-40ab-9b6c-449280bb0043']",13,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:21:13.633,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e7a29f5-d040-4be7-bdf2-7036a26949c8,2912,,"[97.0, 60.0]",2275117,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Inessa Kaagman,15579.0,Right Wing,160,Everton LFC,967,['aafdc9d6-5d6b-4a9c-a7f3-ff1e47619642'],16,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:21:16.805,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd3cd56a-f970-4c05-8c03-b5e769733c61,2919,,"[13.7, 26.9]",2275117,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katie McCabe,15620.0,Left Back,161,Arsenal WFC,968,['ebaeec78-9c62-4fde-9146-dc599242d57f'],21,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:21:21.129,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7061710-c790-4f14-8b82-3965160ec555,2923,,"[22.9, 43.8]",2275117,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leah Williamson,18999.0,Right Center Back,161,Arsenal WFC,968,['68d0da75-fc28-4735-a758-591e73b4c196'],22,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:21:22.824,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c30ebbe1-0a53-4a70-9e00-b692a1481d1c,2925,,"[21.5, 56.0]",2275117,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonie Maier,10380.0,Right Back,161,Arsenal WFC,968,['c0517114-c325-46cc-be18-e53bda54adad'],24,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:21:24.046,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dede0743-ad2a-4e9a-be54-d667f2720ef3,2928,,"[47.1, 71.0]",2275117,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lisa Evans,10179.0,Right Wing,161,Arsenal WFC,968,['87e03ecb-0e80-4819-bd5e-e12e9d0959cb'],27,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:21:27.332,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796ed9cd-defa-4394-b377-f1134c87a174,2931,,"[41.9, 70.2]",2275117,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonie Maier,10380.0,Right Back,161,Arsenal WFC,968,['076ad7d9-b74c-460b-b4f0-094ff98bcd5d'],29,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:21:29.867,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6fc7ae3a-d474-46ed-a12a-80e296300a47,2933,,"[43.3, 57.0]",2275117,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kim Little,15616.0,Right Center Midfield,161,Arsenal WFC,968,['c1133cd5-28af-4048-b179-53e9fa90af7e'],30,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:21:30.939,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2321051-8fd5-40b6-baa5-a490d6fea608,2936,,"[42.5, 68.4]",2275117,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonie Maier,10380.0,Right Back,161,Arsenal WFC,968,['c808cee5-66c9-4957-a69d-f642442ec1a3'],32,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:21:32.895,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2785256d-84b1-420a-bff2-c41c9ebcdfab,2939,,"[22.9, 59.3]",2275117,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leah Williamson,18999.0,Right Center Back,161,Arsenal WFC,968,['c9ab38fd-794c-47f7-9791-178d6160bc9d'],35,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:21:35.496,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dbc52b8e-cd3a-4cd0-9d32-ef63b330ca38,2942,,"[33.6, 62.7]",2275117,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kim Little,15616.0,Right Center Midfield,161,Arsenal WFC,968,['34012da4-43f7-4ca0-83bb-f5d57fe1b4ce'],37,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:21:37.839,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79de6660-6dc4-4679-98aa-068f83e52ef2,2944,,"[23.7, 56.1]",2275117,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leah Williamson,18999.0,Right Center Back,161,Arsenal WFC,968,['6153a840-85f8-4a9c-9874-ab3a5b405a11'],39,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:21:39.098,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a10d63cd-42d7-4284-80bd-5ddd354592e8,2947,,"[29.1, 63.9]",2275117,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kim Little,15616.0,Right Center Midfield,161,Arsenal WFC,968,['6609b54d-7db4-4fe6-9f86-fab223900df6'],42,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:21:42.819,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17c46518-30d1-4877-8215-dc0a1ee8d13e,2951,,"[26.3, 54.2]",2275117,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leah Williamson,18999.0,Right Center Back,161,Arsenal WFC,968,['e9ed3449-56a7-48bc-af13-7ee81e3e8206'],45,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:21:45.478,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e736e7ee-06b5-4b18-a2b3-878ca2c3a7d4,2954,,"[56.1, 51.3]",2275117,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vivianne Miedema,15623.0,Center Forward,161,Arsenal WFC,968,['e2889b7e-b738-4c7b-b1ef-66dc210f3311'],48,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:21:48.103,Ball Receipt*,
