50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,half_start_late_video_start,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.13976,,,,,,,,,,,,1bbb9c21-ee9f-40f8-ae76-5dc9a582d73f,1277,,,"[48.7, 54.2]",2275038,38,,,,,-0.26916748,,Right Foot,,,,"[51.6, 53.4]",,Ground Pass,,3.0083218,,,Incomplete,,,,,,,,,1,From Goal Kick,Kristine Leine,31628.0,Left Center Back,78,Reading WFC,974,['a676d0bf-5e10-4f2b-ab06-9a6d2a3a43f0'],8,,,,,,,,,,,,,,,,,Reading WFC,974,00:38:08.246,Pass,
,,,,,,,,,,,,,,,,,,4.563417,,,,,,,,,,,,40cd17e7-c22d-4ebc-ab1d-e4d051bd9622,1281,,,"[40.5, 47.8]",2275038,38,,,,,-0.0143432785,,Left Foot,,,,"[89.3, 47.1]",,Low Pass,,48.80502,,,Incomplete,,Amalie Vevle Eikeland,26570.0,,,,,,1,From Goal Kick,Josanne Potter,10198.0,Right Center Back,78,Reading WFC,974,"['7a2b6608-5abb-4ae4-8012-f06957265d6d', 'cf681ab6-90bb-4867-a968-09f648d70288']",10,,,,,,,,,,,,,,,,,Reading WFC,974,00:38:10.916,Pass,
,,,,,,,,,,,,,,,,,,2.328946,,,,,,,,,,,,cf681ab6-90bb-4867-a968-09f648d70288,1283,,,"[30.8, 33.0]",2275038,38,,,,,-0.62330186,,Right Foot,,,,"[71.0, 4.1]",,High Pass,,49.5101,,,,,Leanne Kiernan,18146.0,,,,,Recovery,1,Regular Play,Anne Moorhouse,22027.0,Goalkeeper,79,West Ham United LFC,972,"['40cd17e7-c22d-4ebc-ab1d-e4d051bd9622', '47f92036-e065-470c-93ee-91f9b72c24fa']",15,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:15.480,Pass,
,,,,,,,,,,,,,,,,,,1.729599,,,,,,,,,,,,24e7175e-070b-4718-bce5-37194acd8d06,1287,,,"[64.9, 5.1]",2275038,38,,,,,2.8475535,,Left Foot,,,,"[50.7, 9.4]",,High Pass,,14.836779,,,,,Laura Vetterlein,31556.0,,,,,,1,Regular Play,Leanne Kiernan,18146.0,Center Attacking Midfield,79,West Ham United LFC,972,"['6eecb9d2-d707-48b8-bf90-b507df34fd34', 'bbfb3ca1-5fac-4753-9066-4a6742bbad03']",20,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:20.241,Pass,True
,,,,,,,,,,,,,,,,,,1.179601,,,,,,,,,,,,1bfd8bcb-f970-4a38-b44c-f69374ab4d53,1291,,,"[49.5, 9.4]",2275038,38,,,,,-0.04030075,,Left Foot,,,,"[61.9, 8.9]",,High Pass,,12.410076,,,,,Jacinta Galabadaarachchi,31554.0,,,,,,1,Regular Play,Laura Vetterlein,31556.0,Left Back,79,West Ham United LFC,972,"['1719a6ee-a294-4470-8ed7-ef045d486a5f', '8757a67c-dfae-48c4-9b46-8b9b12a2f5f4']",22,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:22.440,Pass,True
,,,,,,,,,,,,,,,,,,0.482537,,,,,,,,,,,,43e01351-f93d-4d18-88fd-2819a8fcd162,1294,,,"[57.4, 8.4]",2275038,38,,,,,-1.8978944,,Right Foot,,,,"[55.5, 2.8]",,Ground Pass,,5.9135437,,,,,Laura Vetterlein,31556.0,,,,,,1,Regular Play,Jacinta Galabadaarachchi,31554.0,Left Wing,79,West Ham United LFC,972,['001c183b-554c-4592-a88a-3ae83ff403da'],24,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:24.712,Pass,
,,,,,,,,,,,,,,,,,,0.234621,,,,,,,,,,,,80ca688c-c436-4e39-a094-4b41edb4c01d,1298,,,"[56.1, 3.7]",2275038,38,,,,,0.0,,Right Foot,,,,"[56.1, 3.7]",,Ground Pass,,0.0,,,Incomplete,,,,,,,,,1,Regular Play,Laura Vetterlein,31556.0,Left Back,79,West Ham United LFC,972,['af4b7418-a0c3-4497-a75d-9ae7458cc203'],26,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:26.072,Pass,
,,,,,,,,,,,,,,,,,,1.332259,,,,,,,,,,,,694cbb2b-ef73-424e-9a1c-4f28b1505902,1302,,,"[63.4, 75.8]",2275038,38,,,,,-0.5431896,,Right Foot,,,,"[79.3, 66.2]",,Ground Pass,,18.573368,,,,,Brooke Chaplen,15723.0,,,,,,1,Regular Play,Angharad James,15577.0,Left Center Midfield,79,West Ham United LFC,972,['c40d6e63-c239-413b-8d12-76312b48bfb0'],28,,,,,,,,,,,,,,,,,Reading WFC,974,00:38:28.573,Pass,
,,,,,,,,,,,,,,,,,,2.586862,,,,,,,,,,,,b0720a83-fb64-469e-8579-e5922804b359,1305,,,"[80.2, 57.9]",2275038,38,,,,,-0.27927053,,Right Foot,,,,"[107.4, 50.1]",,Low Pass,,28.29629,,,Incomplete,,Amalie Vevle Eikeland,26570.0,,,,,,1,Regular Play,Brooke Chaplen,15723.0,Right Center Forward,79,West Ham United LFC,972,"['4becdfc8-b679-4420-a851-e276b70d1343', '9823563e-a8c0-4040-b50d-295d251fc1ca']",31,,,,,,,,,,,,,,,,,Reading WFC,974,00:38:31.734,Pass,
,,,,,,,,,,,,,,,,,,2.868843,,,,,,,,,,,,1bfe49c1-439c-4e61-8a91-47d92a197582,1309,,,"[16.4, 45.7]",2275038,38,,,,,0.3498556,,Drop Kick,,,,"[60.8, 61.9]",,High Pass,,47.263092,,,Incomplete,,Kate Longhurst,18147.0,,,,,,1,Regular Play,Anne Moorhouse,22027.0,Goalkeeper,79,West Ham United LFC,972,"['005c499a-e27c-4a3c-a775-9ed93dd0df60', 'be78ba97-7c50-4dd7-a9a7-462960e2e2ce']",50,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:50.489,Pass,
,,,,,,,,,,,,,,,,,,2.290668,,,,,,,,,,,,507e7129-d7b5-4c80-b756-b9875a429fb3,1317,,,"[77.9, 21.8]",2275038,39,,,,,0.68384886,,Left Foot,,,,"[109.8, 47.8]",,High Pass,,41.153492,,,Incomplete,,Kristine Leine,31628.0,,,,,Free Kick,1,From Free Kick,Josanne Potter,10198.0,Right Center Back,81,Reading WFC,974,"['b830b3fa-bf21-457f-bcb0-023822a299a0', 'd6ffe6ed-d3ab-4469-be7a-8e2a3103014a']",32,,,,,,,,,,,,,,,,,Reading WFC,974,00:39:32.746,Pass,
,,,,,,,,,,,,,,,,,,2.157348,,,,,,,,,,,,f6d7da9f-5d7d-4e0a-964a-c9a9d116da06,1321,,,"[106.9, 80.0]",2275038,40,,,,,-1.2125877,,,,,,"[114.2, 60.5]",,High Pass,,20.821623,,,,,Brooke Chaplen,15723.0,,,,,Throw-in,1,From Throw In,Natasha Harding,15725.0,Right Back,82,Reading WFC,974,['46cc83a9-1473-49fb-a50a-4dadaafd7ed1'],21,,,,,,,,,,,,,,,,,Reading WFC,974,00:40:21.875,Pass,
,,,,,,,,,,,,,,,,,,0.750721,,,,,,,,,,,,b9045c0f-4a0d-48a3-a303-6a948b78b52c,1325,,,"[116.6, 58.2]",2275038,40,,,,,-1.4704155,,Right Foot,True,,,"[118.0, 44.3]",,High Pass,,13.970325,,,Incomplete,,,,,,,,,1,From Throw In,Brooke Chaplen,15723.0,Right Center Forward,82,Reading WFC,974,"['1d6e7ce8-95dc-41a4-b9a9-f6e94d0877d9', 'a8cd219a-8c11-4187-9039-6785bfc24df5']",25,,,,,,,,,,,,,,,,,Reading WFC,974,00:40:25.628,Pass,True
,,,,,,,,,,,,,,,,,,3.227168,,,,,,,,,,,,cccc03fb-ffbd-45ec-ad8a-4096800b3759,1328,,,"[15.8, 43.8]",2275038,40,,,,,0.24673381,,Drop Kick,,,,"[69.4, 57.3]",,High Pass,,55.273952,,,Incomplete,,Kate Longhurst,18147.0,,,,,,1,From Keeper,Anne Moorhouse,22027.0,Goalkeeper,83,West Ham United LFC,972,"['43d6fa9d-da87-48b7-92b1-53edf4c44a24', '8e093a9c-2ce0-4a64-9966-db6622b39b02']",34,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:34.091,Pass,
,,,,,,,,,,,,,,,,,,3.377681,,,,,,,,,,,,a3fe63a2-dd29-4e23-ae94-4a6f947ad556,1334,,,"[53.3, 28.2]",2275038,40,,,,,-0.11649146,,Right Foot,,,,"[100.3, 22.7]",,High Pass,,47.320713,,,Pass Offside,,Brooke Chaplen,15723.0,,,Through Ball,True,,1,Regular Play,Fara Williams,10251.0,Center Attacking Midfield,84,Reading WFC,974,['3e7b8cf6-c125-4ee2-8938-08768247af50'],40,,,,,,,,,,,,,,,,,Reading WFC,974,00:40:40.500,Pass,
,,,,,,,,,,,,,,,,,,2.257556,,,,,,,,,,,,2cc485d6-b46b-43d0-a0a4-30bff9eec1bc,1336,,,"[38.3, 58.3]",2275038,41,,,,,-0.010637896,,Right Foot,,,,"[85.3, 57.8]",,High Pass,,47.00266,,,Incomplete,,Martha Thomas,31558.0,,,,,Free Kick,1,From Free Kick,Anne Moorhouse,22027.0,Goalkeeper,85,West Ham United LFC,972,"['7221aaa4-7d85-4e41-8b17-f21491d41125', 'be73c033-67f4-4ad9-9457-8480a015bfea']",16,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:16.246,Pass,
,,,,,,,,,,,,,,,,,,0.931115,,,,,,,,,,,,446e91dd-53ba-4523-9b70-d55c3d175e09,1344,,,"[84.9, 80.0]",2275038,41,,,,,-0.92898154,,,,,,"[92.0, 70.5]",,Low Pass,,11.860017,,,,,Martha Thomas,31558.0,,,,,Throw-in,1,From Throw In,Cecilie Redisch Kvamme,31553.0,Right Back,86,West Ham United LFC,972,['de4fc4d3-75fe-4ae9-86bc-762a2d83ef01'],49,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:49.657,Pass,
,,,,,,,,,,,,,,,,,,2.528337,,,,,,,,,,,,59d71909-8d77-4222-9c98-4d3f1ce3a51f,1348,,,"[91.6, 69.2]",2275038,41,,,,,-0.066568166,,Right Foot,,,,"[112.6, 67.8]",,Low Pass,,21.046616,,,Unknown,,Alisha Lehmann,18153.0,,,,,,1,From Throw In,Martha Thomas,31558.0,Center Forward,86,West Ham United LFC,972,"['0f89117b-54a3-4e90-a660-266aba650edc', '1ef6cf47-b4d3-4421-a7df-67df61922223']",50,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:50.651,Pass,True
,,,,,,,,,,,,,,,,,,1.13134,,,,,,,,,,,,92744f4d-9209-432c-be89-edae616a8dc7,1354,,,"[6.3, 16.6]",2275038,42,,,,,0.74837804,,Right Foot,,,,"[11.9, 21.8]",,Ground Pass,,7.641989,,,,,Fara Williams,10251.0,,,,,Free Kick,1,From Free Kick,Rachael Laws,33664.0,Goalkeeper,88,Reading WFC,974,['498b9f73-9f42-4b91-8c6b-736a8b01ab47'],23,,,,,,,,,,,,,,,,,Reading WFC,974,00:42:23.881,Pass,
,,,,,,,,,,,,,,,,,,3.328188,,,,,,,,,,,,441ae8a4-ee3b-472d-9d11-971d03547b36,1357,,,"[12.5, 22.8]",2275038,42,,,,,1.3605504,,Right Foot,,,,"[21.1, 63.1]",,Low Pass,,41.2074,,,,,Kristine Leine,31628.0,,True,,,,1,From Free Kick,Fara Williams,10251.0,Center Attacking Midfield,88,Reading WFC,974,['f23a930d-0e09-4580-a7d0-233ebc328adb'],26,,,,,,,,,,,,,,,,,Reading WFC,974,00:42:26.435,Pass,
,,,,,,,,,,,,,,,,,,2.140847,,,,,,,,,,,,0156f150-6874-4bb6-be37-2961d8373c97,1360,,,"[49.7, 69.7]",2275038,42,,,,,-2.1208706,,Right Foot,,,,"[36.7, 48.5]",,Low Pass,,24.868454,,,,,Fara Williams,10251.0,,,,,,1,From Free Kick,Kristine Leine,31628.0,Left Center Back,88,Reading WFC,974,['961e8480-9448-4d18-be1a-0a7828e8fc01'],35,,,,,,,,,,,,,,,,,Reading WFC,974,00:42:35.003,Pass,
,,,,,,,,,,,,,,,,,,3.378744,,,,,,,,,,,,ad226448-83e1-4fb7-8a5c-dc432d94a266,1363,,,"[37.1, 46.6]",2275038,42,,,,,-1.0654123,,Right Foot,,,,"[56.3, 11.9]",,Low Pass,,39.65766,,,,,Rachel Rowe,19780.0,,,,,,1,From Free Kick,Fara Williams,10251.0,Center Attacking Midfield,88,Reading WFC,974,['968ce717-6f28-4651-92b8-75069ffe61e6'],37,,,,,,,,,,,,,,,,,Reading WFC,974,00:42:37.152,Pass,
,,,,,,,,,,,,,,,,,,1.251444,,,,,,,,,,,,894189da-ed8e-4b64-ab71-eb2da28daacc,1366,,,"[56.3, 11.9]",2275038,42,,,,,2.2455373,,Right Foot,,,,"[49.5, 20.4]",,Ground Pass,,10.885311,,,,,Josanne Potter,10198.0,,,,,,1,From Free Kick,Rachel Rowe,19780.0,Left Back,88,Reading WFC,974,['25a3655e-783d-4689-bd79-79f0ffd007b3'],41,,,,,,,,,,,,,,,,,Reading WFC,974,00:42:41.932,Pass,
,,,,,,,,,,,,,,,,,,2.660675,,,,,,,,,,,,7047c9ac-95bb-4026-8cfe-5286f3a0a81e,1369,,,"[49.5, 20.4]",2275038,42,,,,,1.5910248,,Left Foot,,,,"[48.8, 55.0]",,Ground Pass,,34.60708,,,,,Kristine Leine,31628.0,,,,,,1,From Free Kick,Josanne Potter,10198.0,Right Center Back,88,Reading WFC,974,['51ff144a-8237-4651-8999-36b21b5d2e6f'],44,,,,,,,,,,,,,,,,,Reading WFC,974,00:42:44.480,Pass,
,,,,,,,,,,,,,,,,,,1.212694,,,,,,,,,,,,9531d59f-dbb6-4359-8e32-7cfa43f5f664,1372,,,"[54.8, 58.8]",2275038,42,,,,,0.79145867,,Left Foot,,,,"[71.2, 75.4]",,Low Pass,,23.334951,,,,,Angharad James,15577.0,,,,,,1,From Free Kick,Kristine Leine,31628.0,Left Center Back,88,Reading WFC,974,['10f6d3a5-619e-4f20-9e7d-673cd196f0c6'],48,,,,,,,,,,,,,,,,,Reading WFC,974,00:42:48.745,Pass,
,,,,,,,,,,,,,,,,,,0.892618,,,,,,,,,,,,f9b41662-d805-408b-a2e3-cb59005f7b96,1375,,,"[71.2, 75.4]",2275038,42,,,,,-0.75736815,,Right Foot,,,,"[82.2, 65.0]",,Low Pass,,15.138032,,,,,Amalie Vevle Eikeland,26570.0,,,,,,1,From Free Kick,Angharad James,15577.0,Left Center Midfield,88,Reading WFC,974,['d461d981-d81f-4065-b65f-6d9c4a273274'],50,,,,,,,,,,,,,,,,,Reading WFC,974,00:42:50.995,Pass,
,,,,,,,,,,,,,,,,,,0.923753,,,,,,,,,,,,896ae19e-9874-49f7-856a-1dea1dfee3e7,1379,,,"[24.4, 19.9]",2275038,42,,,,,-0.5237757,,Right Foot,,,,"[36.0, 13.2]",,Low Pass,,13.395895,,,,,Kate Longhurst,18147.0,,,,,Recovery,1,From Free Kick,Gilly Louise Scarlett Flaherty,18151.0,Left Center Back,88,Reading WFC,974,['e5148509-cd7d-4e09-93a6-68806ac70530'],52,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:52.920,Pass,
,,,,,,,,,,,,,,,,,,0.877088,,,,,,,,,,,,042286e7-2881-404b-81e4-79ddc7da5ec8,1383,,,"[78.3, 74.1]",2275038,42,,,,,0.12800907,,Left Foot,,,,"[88.4, 75.4]",,Ground Pass,,10.18332,,,,,Natasha Harding,15725.0,,,,,Recovery,1,From Free Kick,Angharad James,15577.0,Left Center Midfield,88,Reading WFC,974,['4d67aaaf-1aaf-41de-8b43-112c0912abab'],55,,,,,,,,,,,,,,,,,Reading WFC,974,00:42:55.261,Pass,
,,,,,,,,,,,,,,,,,,0.294424,,,,,,,,,,,,7a0d5178-8303-4f6b-85fe-b3c1093275fd,1387,,,"[88.8, 74.1]",2275038,42,,,,,-0.79663366,,Right Foot,,,,"[93.2, 69.6]",,Ground Pass,,6.293648,,,Incomplete,,Amalie Vevle Eikeland,26570.0,,,,,,1,From Free Kick,Natasha Harding,15725.0,Right Back,88,Reading WFC,974,"['2aac3577-c97a-40b5-a7f3-6ad1e95fae69', 'b7e6f877-bfa0-46cb-af4c-df4c59839ae5', 'd4cc82b1-66f0-4b29-b7ca-01cc2f7f04c7']",56,,,,,,,,,,,,,,,,,Reading WFC,974,00:42:56.147,Pass,True
,,,,,,,,,,,,,,,,,,0.758132,,,,,,,,,,,,68710e16-0fac-4e05-a861-6035373ea9aa,1392,,,"[44.3, 3.4]",2275038,42,,,,,0.9707461,,Left Foot,,,,"[50.8, 12.9]",,Ground Pass,,11.510864,,,,,Martha Thomas,31558.0,,,,,,1,From Free Kick,Laura Vetterlein,31556.0,Left Back,88,Reading WFC,974,"['8509fbce-7bfc-4af0-a83a-f7d0a88e3a5b', 'eeba1e1b-a912-4ba7-a67f-3c08871d8483']",59,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:59.894,Pass,True
,,,,,,,,,,,,,,,,,,2.280173,,,,,,,,,,,,000517c8-181c-4832-8208-a6fadf041f69,1396,,,"[50.4, 12.3]",2275038,43,,,,,-0.4669479,,Left Foot,,,,"[74.6, 0.1]",,High Pass,,27.101292,,,Out,,,,,,,,,1,From Free Kick,Martha Thomas,31558.0,Center Forward,88,Reading WFC,974,['85908fd0-ce05-4bda-87e1-8e7ed85b647c'],1,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:01.896,Pass,True
,,,,,,,,,,,,,,,,,,3.981065,,,,,,,,,,,,4139b2df-b37d-43f4-af8f-0ef7c115a387,1397,,,"[40.9, 80.0]",2275038,43,,,,,-2.3741567,,,,,,"[15.4, 55.4]",,High Pass,,35.431767,,,,,Rachael Laws,33664.0,,,,,Throw-in,1,From Throw In,Kristine Leine,31628.0,Left Center Back,89,Reading WFC,974,['a7718cbe-5129-477c-ab9f-05a849d3c61f'],6,,,,,,,,,,,,,,,,,Reading WFC,974,00:43:06.988,Pass,
,,,,,,,,,,,,,,,,,,1.427152,,,,,,,,,,,,1f9c74d9-018a-48cb-9f1f-6754eae3c01d,1400,,,"[16.6, 55.8]",2275038,43,,,,,-0.5710311,,Right Foot,,,,"[33.1, 45.2]",,Ground Pass,,19.611477,,,,,Josanne Potter,10198.0,,,,,,1,From Throw In,Rachael Laws,33664.0,Goalkeeper,89,Reading WFC,974,['0aed2471-f06f-470f-8d4b-b736941b4a0d'],11,,,,,,,,,,,,,,,,,Reading WFC,974,00:43:11.946,Pass,
,,,,,,,,,,,,,,,,,,1.884846,,,,,,,,,,,,efbd5807-ed0b-4bf2-a62d-b1fa7336dc1a,1403,,,"[36.7, 42.4]",2275038,43,,,,,0.9453113,,Left Foot,,,,"[48.4, 58.6]",,Ground Pass,,19.983242,,,,,Fara Williams,10251.0,,,,,,1,From Throw In,Josanne Potter,10198.0,Right Center Back,89,Reading WFC,974,['0a5be3e2-934c-41db-b7d0-c957190b86a0'],14,,,,,,,,,,,,,,,,,Reading WFC,974,00:43:14.445,Pass,
,,,,,,,,,,,,,,,,,,1.251277,,,,,,,,,,,,f2c64dc9-d109-43ef-8bee-01d536f5c81f,1406,,,"[46.9, 58.6]",2275038,43,,,,,-2.0035748,,Left Foot,,,,"[39.0, 41.5]",,Low Pass,,18.836666,,,,,Josanne Potter,10198.0,,,,,,1,From Throw In,Fara Williams,10251.0,Center Attacking Midfield,89,Reading WFC,974,['349e193c-dd6d-4683-afd7-65eba9ec946c'],16,,,,,,,,,,,,,,,,,Reading WFC,974,00:43:16.990,Pass,
,,,,,,,,,,,,,,,,,,1.288473,,,,,,,,,,,,2abcc67a-ceb1-4f80-b553-6fb55f782aa7,1409,,,"[48.7, 33.5]",2275038,43,,,,,0.6222277,,Left Foot,,,,"[67.8, 47.2]",,High Pass,,23.505318,,,,,Brooke Chaplen,15723.0,,,,,,1,From Throw In,Josanne Potter,10198.0,Right Center Back,89,Reading WFC,974,['59490918-8a90-4dd1-81ea-aee2050ce35d'],21,,,,,,,,,,,,,,,,,Reading WFC,974,00:43:21.492,Pass,
,,,,,,,,,,,,,,,,,,1.052877,,,,,,,,,,,,5a626141-725f-427c-bf97-26811bd6298f,1411,,,"[67.8, 47.2]",2275038,43,,,,,2.1057515,,Right Foot,,,,"[64.6, 52.6]",,Low Pass,,6.276942,,,,,Jade Moore,10190.0,,,,,,1,From Throw In,Brooke Chaplen,15723.0,Right Center Forward,89,Reading WFC,974,['f4324933-4866-4108-b0bb-c3b7f058ca4e'],22,,,,,,,,,,,,,,,,,Reading WFC,974,00:43:22.780,Pass,
,,,,,,,,,,,,,,,,,,2.208682,,,,,,,,,,,,1d134b3b-5587-4a9b-bfa3-aac8938c4e70,1414,,,"[64.6, 52.6]",2275038,43,,,,,0.77537847,,Right Foot,,,,"[89.8, 77.3]",,High Pass,,35.2864,,,,,Natasha Harding,15725.0,,,,,,1,From Throw In,Jade Moore,10190.0,Center Defensive Midfield,89,Reading WFC,974,['1daac0d3-ec04-4004-ac32-7362995c590a'],24,,,,,,,,,,,,,,,,,Reading WFC,974,00:43:24.973,Pass,
,,,,,,,,,,,,,,,,,,1.103446,,,,,,,,,,,,16cc8d75-9593-4cb1-ae01-1c15ccf52aa6,1419,,,"[26.3, 0.1]",2275038,43,,,,,0.16208746,,,,,,"[42.2, 2.7]",,High Pass,,16.111176,,,Incomplete,,Leanne Kiernan,18146.0,,,,,Throw-in,1,From Throw In,Laura Vetterlein,31556.0,Left Back,90,West Ham United LFC,972,"['4554987e-ea75-421b-b601-85208eeda2ca', 'c535b5e9-102e-45e6-8183-c88cb99d3838']",43,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:43:43.743,Pass,
,,,,,,,,,,,,,,,,,,2.335974,,,,,,,,,,,,c535b5e9-102e-45e6-8183-c88cb99d3838,1421,,,"[77.9, 77.4]",2275038,43,,,,,-0.72358775,,Right Foot,,,,"[94.2, 63.0]",,High Pass,,21.749712,,,,,Brooke Chaplen,15723.0,,,,,Recovery,1,Regular Play,Natasha Harding,15725.0,Right Back,91,Reading WFC,974,"['16cc8d75-9593-4cb1-ae01-1c15ccf52aa6', 'f2881349-7ac2-400d-be75-9c2b31edc913']",44,,,,,,,,,,,,,,,,,Reading WFC,974,00:43:44.846,Pass,
,,,,,,,,,,,,,,,,,,1.217916,,,,,,,,,,,,1a4c0670-03c2-4816-944c-4955213f4b95,1424,,,"[89.8, 60.1]",2275038,43,,,,,-1.5505289,,Right Foot,,,,"[90.1, 45.3]",,Ground Pass,,14.8030405,,,,,Remi Allen,18149.0,,,,,,1,Regular Play,Brooke Chaplen,15723.0,Right Center Forward,91,Reading WFC,974,['8036fac4-88e5-408c-9c6e-3cc7911b9c3f'],48,,,,,,,,,,,,,,,,,Reading WFC,974,00:43:48.468,Pass,
,,,,,,,,,,,,,,,,,,1.185705,,,,,,,,,,,,c7418244-2ca3-4c41-b29e-88e628307a42,1427,,,"[94.2, 39.9]",2275038,43,,,,,0.655248,,Right Foot,,,,"[105.0, 48.2]",,Low Pass,,13.62094,,,,,Jade Moore,10190.0,,,,,,1,Regular Play,Remi Allen,18149.0,Right Center Midfield,91,Reading WFC,974,['94744441-4a61-41dc-a8fe-325c7e63f0f1'],51,,,,,,,,,,,,,,,,,Reading WFC,974,00:43:51.261,Pass,
,,,,,,,,,,,,,,,,,,0.769872,,,,,,,,,,,,4294aeb1-0018-429c-a0af-4106b6526a7e,1431,,,"[110.9, 56.3]",2275038,43,,,,,-1.3390133,8ddebdd3-6421-433f-aa4d-62857babf464,Right Foot,True,,,"[114.7, 40.2]",,Low Pass,,16.54237,,,,,Remi Allen,18149.0,True,,,,,1,Regular Play,Jade Moore,10190.0,Center Defensive Midfield,91,Reading WFC,974,['a3c28ce4-f6a6-413a-92d1-3bfa6cb49777'],54,,,,,,,,,,,,,,,,,Reading WFC,974,00:43:54.936,Pass,
,,,,,,,,,,,,,,,,,,2.567328,,,,,,,,,,,,3a8fd2fd-a466-4aaf-a6c0-12f6ba69b31a,1438,,,"[6.0, 36.0]",2275038,44,,,,,-0.4448896,,Right Foot,,,,"[55.5, 12.4]",,High Pass,,54.838036,,,,,Kate Longhurst,18147.0,,,,,Goal Kick,1,From Goal Kick,Anne Moorhouse,22027.0,Goalkeeper,92,West Ham United LFC,972,['f2ac5a57-c595-48bb-931c-1fecbb80cc4d'],29,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:44:29.858,Pass,
,,,,,,,,,,,,,,,,,,0.760165,,,,,,,,,,,,b1f8905b-404c-4bf6-bb70-33797c4866c7,1441,,,"[55.5, 12.7]",2275038,44,,,,True,-0.06919628,,,,,,"[65.6, 12.0]",,High Pass,,10.1242285,,,Incomplete,,,,,,,,,1,From Goal Kick,Kate Longhurst,18147.0,Left Defensive Midfield,92,West Ham United LFC,972,"['0f69f0fd-673e-4b81-b356-9c9feb690e53', 'a058a76f-2586-4f12-98e6-a930257e7c81']",32,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:44:32.425,Pass,True
,,,,,,,,,,,,,,,,,,1.271569,,,,,,,,,,,,48e06362-e388-43b7-9a62-369674f54ca9,1443,,,"[65.3, 0.1]",2275038,44,,,,,0.2762185,,,,,,"[78.0, 3.7]",,High Pass,,13.200378,,,Incomplete,,Martha Thomas,31558.0,,,,,Throw-in,1,From Throw In,Laura Vetterlein,31556.0,Left Back,93,West Ham United LFC,972,"['b43d8a41-2cf6-48d5-848e-53cb7c96fb50', 'd5ab2314-3bff-49ba-9326-480731646c67']",42,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:44:42.254,Pass,
,,,,,,,,,,,,,,,,,,0.25023,,,,,,,,,,,,b43d8a41-2cf6-48d5-848e-53cb7c96fb50,1445,,,"[42.1, 76.4]",2275038,44,,,,,-0.20401798,,Head,,,,"[45.0, 75.8]",,High Pass,,2.9614186,,,,,Angharad James,15577.0,,,,,Recovery,1,From Throw In,Kristine Leine,31628.0,Left Center Back,93,West Ham United LFC,972,"['30fc6a61-1e12-4a79-b4ec-c3c4d552374b', '48e06362-e388-43b7-9a62-369674f54ca9']",43,,,,,,,,,,,,,,,,,Reading WFC,974,00:44:43.526,Pass,
,,,,,,,,,,,,,,,,,,1.188095,,,,,,,,,,,,84a00775-ae85-4e8f-bcde-1d7142e71f29,1456,,,"[38.3, 64.7]",2275038,44,,,,,2.3195138,,Right Foot,,,,"[27.8, 76.0]",,Ground Pass,,15.425303,,,,,Natasha Harding,15725.0,,,,,,1,Regular Play,Angharad James,15577.0,Left Center Midfield,94,Reading WFC,974,['335212af-8914-4ca1-9b37-97a4c67820fb'],49,,,,,,,,,,,,,,,,,Reading WFC,974,00:44:49.341,Pass,
