bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.766343,,,,,,,,,,,,,5833be48-f7b7-4e9b-9bab-bb5c4dd4fc63,2507,,,"[46.4, 24.7]",3775561,71,,,,,-0.21155162,,Right Foot,,,"[61.3, 21.5]",,Ground Pass,,15.239751,,Incomplete,,Alisha Lehmann,18153.0,,,,,,,2,Regular Play,Grace Fisk,34232.0,Left Center Back,171,West Ham United LFC,972,"['4daf3f2a-3924-44f7-bdae-915c3da9fae6', '59fb80f8-eaf0-4f91-9cd9-3611e74eb9ac', '98b20dd5-00de-4a20-8647-7c7823faa6a7']",8,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:08.333,Pass,True
,,,,,,,,,,,,,,,,,,2.358817,,,,,,,,,,,,,a0fa758e-80be-4862-b9f8-5d707eeca191,2512,,,"[70.7, 61.0]",3775561,71,,,,,-0.015705515,,Right Foot,,,"[89.8, 60.7]",,Ground Pass,,19.102356,,Incomplete,,Kirsty Hanson,31532.0,,,,,,,2,Regular Play,Hayley Ladd,19501.0,Left Defensive Midfield,171,West Ham United LFC,972,"['8b23dec6-27c1-43fe-a25a-aad57bbe40e5', 'cfa40171-84fb-4255-903d-8ed76d5bdf64']",11,,,,,,,,,,,,,,,,,Manchester United,1475,00:26:11.481,Pass,
,,,,,,,,,,,,,,,,,,1.769569,,,,,,,,,,,,,cfa40171-84fb-4255-903d-8ed76d5bdf64,2515,,,"[30.3, 19.4]",3775561,71,,,,,2.650429,,Right Foot,,,"[4.5, 33.2]",,Ground Pass,,29.258844,,,,Mackenzie Arnold,42787.0,,,,,,Recovery,2,Regular Play,Laura Vetterlein,31556.0,Left Back,171,West Ham United LFC,972,"['573ae139-92f8-4911-b5f0-ada82110b99d', 'a0fa758e-80be-4862-b9f8-5d707eeca191', 'e0bede81-fc29-4e3b-b88f-e9379b4bb860']",13,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:13.840,Pass,True
,,,,,,,,,,,,,,,,,,2.620819,,,,,,,,,,,,,2c8ae033-1321-49c9-85cb-42e0204ae7c9,2518,,,"[6.4, 33.0]",3775561,71,,,,,0.08934484,,Left Foot,,,"[54.4, 37.3]",,High Pass,,48.19222,,Incomplete,,,,,,,,,,2,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,171,West Ham United LFC,972,['8858eab9-4899-4b82-af9b-bc5b4b7334c5'],15,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:15.690,Pass,
,,,,,,,,,,,,,,,,,,2.151387,,,,,,,,,,,,,574e09f9-f36a-4a4e-a5b2-0bc9be0cf962,2521,,,"[53.9, 40.1]",3775561,71,,,,,0.57296616,,Right Foot,,,"[63.2, 46.1]",,High Pass,,11.06752,,Incomplete,,,,,,,,,Recovery,2,Regular Play,Kenza Dali,15421.0,Left Center Midfield,171,West Ham United LFC,972,"['00dc5432-cdb9-49a6-a3bf-25398d9aa444', 'aa4ac034-4282-402d-9114-a34ce827b63f']",19,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:19.669,Pass,True
,,,,,,,,,,,,,,,,,,1.537446,,,,,,,,,,,,,aa4ac034-4282-402d-9114-a34ce827b63f,2522,,,"[56.9, 34.0]",3775561,71,,,,,-0.43185622,,Head,,,"[68.4, 28.7]",,Low Pass,,12.662543,,,,Ella Toone,31534.0,,,,,,Recovery,2,Regular Play,Millie Turner,31536.0,Left Center Back,172,Manchester United,1475,"['574e09f9-f36a-4a4e-a5b2-0bc9be0cf962', 'd4aece58-e32d-47e0-bde7-6a9f3ad89f96']",21,,,,,,,,,,,,,,,,,Manchester United,1475,00:26:21.820,Pass,
,,,,,,,,,,,,,,,,,,3.410595,,,,,,,,,,,,,ac193ecb-25fd-4442-a78d-d542dea11a33,2525,,,"[70.8, 30.8]",3775561,71,,,,,0.73927706,,Right Foot,,,"[111.6, 68.0]",,High Pass,,55.213043,,,,Kirsty Hanson,31532.0,,,,,,,2,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,172,Manchester United,1475,['fda441c9-ac33-4ed7-9f70-0f64f4613d3c'],25,,,,,,,,,,,,,,,,,Manchester United,1475,00:26:25.028,Pass,
,,,,,,,,,,,,,,,,,,0.057695,,,,,,,,,,,,,bbd44cc4-fb47-4f67-9fc6-dc1b39a238a4,2529,,,"[115.1, 66.4]",3775561,71,,,,,-2.2565258,,Left Foot,,,"[112.4, 63.1]",,Ground Pass,,4.263801,,Incomplete,,Ella Toone,31534.0,,,,,,,2,Regular Play,Kirsty Hanson,31532.0,Right Wing,172,Manchester United,1475,"['7f7f1c16-42a6-4c00-b006-7cc66fbae09e', 'd50e203b-dce8-40a3-b585-ae03a150dcca']",34,,,,,,,,,,,,,,,,,Manchester United,1475,00:26:34.622,Pass,
,,,,,,,,,,,,,,,,,,0.480358,,,,,,,,,,,,,7b335d8a-382c-40c3-be55-5fbfd95a05f1,2534,,,"[103.8, 66.1]",3775561,71,,,,,-1.5909956,,Right Foot,,,"[103.6, 56.2]",,Ground Pass,,9.90202,,,,Ella Toone,31534.0,,,,,,,2,Regular Play,Amy Turner,31533.0,Right Back,172,Manchester United,1475,['c4e6673a-f897-46a7-a251-56443cee68d4'],37,,,,,,,,,,,,,,,,,Manchester United,1475,00:26:37.540,Pass,
,,,,,,,,,,,,,,,,,,2.06534,,,,,,,,,,,,,f500226e-13de-4155-93cc-86e86c6df271,2538,,,"[104.7, 57.9]",3775561,71,,,,,0.93804747,,Right Foot,,,"[114.6, 71.4]",,Ground Pass,,16.740967,,,,Kirsty Hanson,31532.0,,,,,,,2,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,172,Manchester United,1475,"['ad801968-f6be-4949-9267-282bad3d780f', 'efc4a125-79c6-4364-bef2-87eea231e2a2']",39,,,,,,,,,,,,,,,,,Manchester United,1475,00:26:39.694,Pass,True
,,,,,,,,,,,,,,,,,,2.357018,,,,,,,,,,,,,44913d0b-c691-4e9a-9427-3d62f4ad41dc,2541,,,"[116.7, 70.1]",3775561,71,,,,,-1.8315665,,Right Foot,True,,"[106.8, 33.0]",,High Pass,,38.39818,,Incomplete,,Leah Galton,31539.0,,,,,,,2,Regular Play,Kirsty Hanson,31532.0,Right Wing,172,Manchester United,1475,"['a3fdc9ef-ed4c-446a-b8bd-8e2d3d6b879f', 'c9576c9c-6bd7-47e2-8237-5329f20b9bc4']",42,,,,,,,,,,,,,,,,,Manchester United,1475,00:26:42.055,Pass,
,,,,,,,,,,,,,,,,,,2.660926,,,,,,,,,,,,,790b4276-d80f-4e16-8541-677a8be4c781,2550,,,"[7.0, 44.1]",3775561,72,,,,,0.62154704,,Right Foot,,,"[50.7, 75.4]",,High Pass,,53.752953,,,,Rachel Daly,5058.0,,,,,,Goal Kick,2,From Goal Kick,Mackenzie Arnold,42787.0,Goalkeeper,173,West Ham United LFC,972,['2974b1b2-c9cf-4218-a9e3-e96feebb4ea5'],32,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:32.302,Pass,
,,,,,,,,,,,,,,,,,,0.766473,,,,,,,,,,,,,c7d030c8-e000-4dd6-93eb-1f33844e6914,2553,,,"[50.2, 77.3]",3775561,72,,,,True,3.125721,,,,,"[37.6, 77.5]",,Low Pass,,12.601587,,,,Cecilie Redisch Kvamme,31553.0,,,,,,,2,From Goal Kick,Rachel Daly,5058.0,Right Wing,173,West Ham United LFC,972,"['02179f34-7acf-48a3-9d54-d7ab606c6356', '9591e146-c620-4217-9181-d033de47977e']",34,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:34.963,Pass,True
,,,,,,,,,,,,,,,,,,2.229476,,,,,,,,,,,,,9133a005-4067-4712-81e7-de0396c55c15,2556,,,"[38.7, 77.3]",3775561,72,,,,,0.25400776,,Right Foot,,,"[49.1, 80.0]",,High Pass,,10.744766,,Out,,,,,,,,,,2,From Goal Kick,Cecilie Redisch Kvamme,31553.0,Right Back,173,West Ham United LFC,972,,35,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:35.770,Pass,
,,,,,,,,,,,,,,,,,,0.479568,,,,,,,,,,,,,6e16bf54-1ee3-462e-871f-49c3095b80ea,2557,,,"[78.8, 0.1]",3775561,72,,,,,0.90975314,,,,,"[83.0, 5.5]",,Low Pass,,6.8410525,,,,Ella Toone,31534.0,,,,,,Throw-in,2,From Throw In,Lotta Ökvist,50460.0,Left Back,174,Manchester United,1475,['845c6758-c9f4-4682-b2f7-e6b2776e2dd6'],57,,,,,,,,,,,,,,,,,Manchester United,1475,00:27:57.767,Pass,
,,,,,,,,,,,,,,,,,,0.853876,,,,,,,,,,,,,4e66acfd-5597-455d-9b80-044ad3c248cf,2559,,,"[83.5, 5.5]",3775561,72,,,,,-2.1854594,,Right Foot,,,"[79.9, 0.4]",,Low Pass,,6.2425957,,,,Lotta Ökvist,50460.0,,,,,,,2,From Throw In,Ella Toone,31534.0,Center Attacking Midfield,174,Manchester United,1475,['aaaf3c7a-ca12-4063-aef6-eda8ead5b244'],58,,,,,,,,,,,,,,,,,Manchester United,1475,00:27:58.247,Pass,
,,,,,,,,,,,,,,,,,,1.828183,,,,,,,,,,,,,402eb4ec-6579-4e48-bef3-e2cf2b564878,2567,,,"[103.6, 0.1]",3775561,73,,True,,,0.48503473,,,,,"[111.0, 4.0]",,Low Pass,,8.364807,,Incomplete,,Leah Galton,31539.0,,,,,,Throw-in,2,From Throw In,Lotta Ökvist,50460.0,Left Back,175,Manchester United,1475,"['8835fa06-ae13-4869-9106-dce4ea7ecca7', 'd96ba1e4-2892-4589-ba6e-fbad39235560']",26,,,,,,,,,,,,,,,,,Manchester United,1475,00:28:26.670,Pass,
,,,,,,,,,,,,,,,,,,2.782611,,,,,,,,,,,,,68fa018f-7227-4bc9-8c62-07bd207c9328,2570,,,"[120.0, 0.1]",3775561,73,,,,,1.85292,,Right Foot,,,"[106.0, 48.4]",,High Pass,True,50.28807,,,,Millie Turner,31536.0,,,True,Inswinging,,Corner,2,From Corner,Ella Toone,31534.0,Center Attacking Midfield,176,Manchester United,1475,['4dd51be9-c54b-42b5-840d-93479cc3f755'],58,,,,,,,,,,,,,,,,,Manchester United,1475,00:28:58.890,Pass,
,,,,,,,,,,,,,,,,,,2.763294,,,,,,,,,,,,,c994308c-05c5-462a-9131-130b82aac97f,2573,,,"[106.0, 48.4]",3775561,74,,,,True,0.5467888,,,,,"[117.5, 55.4]",,Low Pass,,13.462912,,,,Kirsty Hanson,31532.0,,,,,,,2,From Corner,Millie Turner,31536.0,Left Center Back,176,Manchester United,1475,"['b0047e03-00b1-43ca-ac23-3bb9bf787feb', 'cc0d9ed1-96f2-4ee6-a23e-0bc1cdc4b446']",1,,,,,,,,,,,,,,,,,Manchester United,1475,00:29:01.672,Pass,True
,,,,,,,,,,,,,,,,,,0.306077,,,,,,,,,,,,,0d1fbd05-ba95-429f-b8cc-9bdf791f4294,2578,,,"[117.5, 72.2]",3775561,74,,,,,-1.6525807,,Right Foot,,,"[117.0, 66.1]",,Low Pass,,6.1204576,,Incomplete,,,,,,,,,,2,From Corner,Kirsty Hanson,31532.0,Right Wing,176,Manchester United,1475,['3596a887-a2b4-4976-a37c-03a641db49a2'],10,,,,,,,,,,,,,,,,,Manchester United,1475,00:29:10.588,Pass,
,,,,,,,,,,,,,,,,,,2.117259,,,,,,,,,,,,,87121813-5e11-4d55-bf36-030e8c158885,2580,,,"[120.0, 80.0]",3775561,74,,,,,-1.7619808,041b5bb0-f00c-465f-afe2-0405a7817985,Left Foot,,,"[111.0, 33.5]",,High Pass,True,47.36296,,,,Millie Turner,31536.0,True,,True,Inswinging,,Corner,2,From Corner,Leah Galton,31539.0,Left Wing,177,Manchester United,1475,['00de48d9-e0fb-4953-9f1e-e3164db0b128'],52,,,,,,,,,,,,,,,,,Manchester United,1475,00:29:52.999,Pass,
,,,,,,,,,,,,,,,,,,1.841464,,,,,,,,,,,,,d03d7840-4d4e-4fc7-91b3-98bb6fb3600f,2586,,,"[7.0, 44.1]",3775561,76,,,,,-1.4430554,,Right Foot,,,"[9.8, 22.3]",,Ground Pass,,21.97908,,,,Grace Fisk,34232.0,,,,,,Goal Kick,2,From Goal Kick,Mackenzie Arnold,42787.0,Goalkeeper,178,West Ham United LFC,972,['18dc4ff3-1b28-4e26-880f-3aee3cfc81af'],11,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:31:11.714,Pass,
,,,,,,,,,,,,,,,,,,0.587074,,,,,,,,,,,,,d52c2f4d-c475-4eae-9c46-0528098fa62b,2590,,,"[15.5, 14.3]",3775561,76,,,,,-0.57637525,,Right Foot,,,"[25.5, 7.8]",,Ground Pass,,11.926861,,Incomplete,,Lois Joel,49646.0,,,,,,,2,From Goal Kick,Grace Fisk,34232.0,Left Center Back,178,West Ham United LFC,972,"['386cf803-eb58-4439-b11d-4859bea222bb', '77ed6e3f-8668-41de-9e8d-d55a43f3c554']",16,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:31:16.644,Pass,
,,,,,,,,,,,,,,,,,,0.036374,,,,,,,,,,,,,082809aa-7a2d-4d19-b26a-55810349aa2c,2602,,,"[6.9, 11.0]",3775561,76,,,,,-0.6556956,,Right Foot,,,"[9.5, 9.0]",,Ground Pass,,3.2802439,,Incomplete,,Alisha Lehmann,18153.0,,,,,,,2,From Goal Kick,Lois Joel,49646.0,Left Back,178,West Ham United LFC,972,"['c1e61f1e-30e9-4766-b1d1-d97083a17f32', 'd62c49a3-2a7e-4f61-98ad-ad369968eafb']",29,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:31:29.743,Pass,
,,,,,,,,,,,,,,,,,,2.949104,,,,,,,,,,,,,61f34ece-55a6-470d-b669-d4913fd99704,2606,,,"[112.1, 71.1]",3775561,76,,,,,-1.4157343,,Right Foot,True,,"[119.4, 24.4]",,High Pass,,47.267113,,Out,,Christen Annemarie Press,6817.0,,,True,,,,2,From Goal Kick,Hayley Ladd,19501.0,Left Defensive Midfield,178,West Ham United LFC,972,['a19936bb-4989-4bbb-b483-d56ead39527f'],32,,,,,,,,,,,,,,,,,Manchester United,1475,00:31:32.570,Pass,
,,,,,,,,,,,,,,,,,,1.217495,,,,,,,,,,,,,13a59f9b-6109-4a8e-a7d7-3ed0a389bcb8,2608,,,"[7.0, 44.1]",3775561,76,,True,,,1.3793708,,Left Foot,,,"[9.5, 57.0]",,Ground Pass,,13.140016,,,,Gilly Louise Scarlett Flaherty,18151.0,,,,,,Goal Kick,2,From Goal Kick,Mackenzie Arnold,42787.0,Goalkeeper,179,West Ham United LFC,972,['08cdf393-a3e0-4751-93f1-02f11eea2263'],43,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:31:43.730,Pass,
,,,,,,,,,,,,,,,,,,1.177271,,,,,,,,,,,,,711f40d9-dade-4711-b843-2cb3e7ca822a,2610,,,"[9.5, 59.3]",3775561,76,,True,,,-1.7506498,,Right Foot,,,"[6.7, 43.9]",,Ground Pass,,15.652476,,,,Mackenzie Arnold,42787.0,,,,,,,2,From Goal Kick,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,179,West Ham United LFC,972,['e785bb30-7bd5-4978-a5b0-4217cfc9b0ca'],45,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:31:45.064,Pass,
,,,,,,,,,,,,,,,,,,1.374867,,,,,,,,,,,,,43c432f6-e01a-49a1-8217-3c9c63b689c7,2612,,,"[7.1, 43.3]",3775561,76,,,,,1.1301332,,Right Foot,,,"[15.4, 60.9]",,Ground Pass,,19.458931,,,,Gilly Louise Scarlett Flaherty,18151.0,,,,,,,2,From Goal Kick,Mackenzie Arnold,42787.0,Goalkeeper,179,West Ham United LFC,972,['4d0f3bd5-77eb-41a7-85c3-13c11793f73a'],48,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:31:48.672,Pass,
,,,,,,,,,,,,,,,,,,1.74631,,,,,,,,,,,,,8212ff8f-d39f-46ea-83ba-bb0e2296a084,2615,,,"[23.4, 65.5]",3775561,76,,,,,0.44206822,,Right Foot,,,"[51.5, 78.8]",,Ground Pass,,31.088583,,,,Rachel Daly,5058.0,,,,,,,2,From Goal Kick,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,179,West Ham United LFC,972,['0d3d06be-9e5b-4b56-9ca0-efa50ee457f6'],52,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:31:52.223,Pass,
,,,,,,,,,,,,,,,,,,0.862088,,,,,,,,,,,,,c601419e-49e3-4c7f-9310-a313678a7226,2618,,,"[51.0, 78.5]",3775561,76,,,,,-3.09995,,Right Foot,,,"[46.2, 78.3]",,Ground Pass,,4.804165,,Incomplete,,Cecilie Redisch Kvamme,31553.0,,,,,,,2,From Goal Kick,Rachel Daly,5058.0,Right Wing,179,West Ham United LFC,972,"['46307027-5f4b-4eb3-ae81-c54b579e0890', '7db6c57a-05ef-4165-ae61-dfccab65dc90', '955e96c7-dc8e-49ef-be67-55e26b9643fe']",53,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:31:53.969,Pass,True
,,,,,,,,,,,,,,,,,,1.245023,,,,,,,,,,,,,542d87bb-05e4-429a-b45a-d5c0db4b2e6a,2622,,,"[56.8, 80.0]",3775561,77,,,,,-0.15300046,,,,,"[78.2, 76.7]",,High Pass,,21.652945,,,,Katerina Svitková,24403.0,,,,,,Throw-in,2,From Throw In,Rachel Daly,5058.0,Right Wing,180,West Ham United LFC,972,['d16f4f36-22cd-4ac7-85d6-0cd54bd18cc8'],32,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:32:32.303,Pass,
,,,,,,,,,,,,,,,,,,1.577812,,,,,,,,,,,,,26ad6510-14c4-45fb-bc06-1ff39a41f942,2625,,,"[78.2, 76.7]",3775561,77,,,,True,-1.7971146,,,,,"[74.7, 61.5]",,High Pass,,15.597756,,Incomplete,,,,,,,,,,2,From Throw In,Katerina Svitková,24403.0,Center Forward,180,West Ham United LFC,972,"['151b8d1f-73ba-4c62-826b-84b87310ef99', '223ea6ef-ba10-4938-8d25-2a0c917de151']",33,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:32:33.620,Pass,True
,,,,,,,,,,,,,,,,,,2.299612,,,,,,,,,,,,,151b8d1f-73ba-4c62-826b-84b87310ef99,2626,,,"[45.4, 18.6]",3775561,77,,,,,0.4808873,,Head,,,"[63.8, 28.2]",,Low Pass,,20.753796,,Incomplete,,Christen Annemarie Press,6817.0,,,,,,Recovery,2,From Throw In,Hayley Ladd,19501.0,Left Defensive Midfield,180,West Ham United LFC,972,"['1a34e28d-2d57-425a-aad3-c82b923f5e5c', '26ad6510-14c4-45fb-bc06-1ff39a41f942', '9eb87677-114f-4c4d-b528-32a2249145e7']",35,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:35.198,Pass,
,,,,,,,,,,,,,,,,,,3.870445,,,,,,,,,,,,,1a34e28d-2d57-425a-aad3-c82b923f5e5c,2629,,,"[56.3, 51.9]",3775561,77,,,,,0.20636554,,Left Foot,,,"[109.8, 63.1]",,High Pass,,54.659767,,Incomplete,,,,,,,,,Recovery,2,From Throw In,Grace Fisk,34232.0,Left Center Back,180,West Ham United LFC,972,"['151b8d1f-73ba-4c62-826b-84b87310ef99', '8dd79844-5ba6-4782-9867-8e049d59833c', 'f07cdb86-c653-47fb-abe8-fba962650309']",37,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:32:37.497,Pass,True
,,,,,,,,,,,,,,,,,,1.073048,,,,,,,,,,,,,88c6c2fa-3351-496f-9e2b-b9f58737bf8e,2631,,,"[93.0, 80.0]",3775561,77,,,,,-0.21439546,,,,,"[105.4, 77.3]",,Low Pass,,12.690548,,,,Katerina Svitková,24403.0,,,,,,Throw-in,2,From Throw In,Rachel Daly,5058.0,Right Wing,181,West Ham United LFC,972,['fd8766cf-ed8c-466f-823d-6bd7eb0f3f73'],55,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:32:55.101,Pass,
,,,,,,,,,,,,,,,,,,1.716327,,,,,,,,,,,,,514f5941-478d-4afc-95fe-261e9dadeaf8,2635,,,"[16.4, 4.0]",3775561,77,,,,,0.39209166,,Left Foot,,,"[40.1, 13.8]",,High Pass,,25.646248,,,,Christen Annemarie Press,6817.0,,,,,,Recovery,2,From Throw In,Kirsty Hanson,31532.0,Right Wing,181,West Ham United LFC,972,['9c943405-0254-43c6-9de2-eafc9359ed7f'],57,,,,,,,,,,,,,,,,,Manchester United,1475,00:32:57.431,Pass,
,,,,,,,,,,,,,,,,,,0.925675,,,,,,,,,,,,,6b44ab9c-7a03-479d-818e-6c4c661ec5d6,2642,,,"[75.8, 74.6]",3775561,78,,,,,0.11555434,,Right Foot,,,"[87.0, 75.9]",,Ground Pass,,11.275194,,,,Rachel Daly,5058.0,,,,,,Recovery,2,From Throw In,Cecilie Redisch Kvamme,31553.0,Right Back,181,West Ham United LFC,972,['7f6cff94-8baf-48c9-bb3d-964f6930197c'],0,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:33:00.755,Pass,
,,,,,,,,,,,,,,,,,,0.119999,,,,,,,,,,,,,94ec143e-ff17-4120-9e0b-d561ab1fff68,2646,,,"[86.6, 74.6]",3775561,78,,,,,-1.2333403,,Right Foot,,,"[88.6, 68.9]",,Ground Pass,,6.040695,,Unknown,,,,,,,,,,2,From Throw In,Rachel Daly,5058.0,Right Wing,181,West Ham United LFC,972,,1,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:33:01.708,Pass,
,,,,,,,,,,,,,,,,,,1.905378,,,,,,,,,,,,,fe9b6301-ea74-40fe-ac80-9aa696e449da,2649,,,"[89.3, 72.4]",3775561,78,,,,,-1.0019132,,Right Foot,True,,"[110.4, 39.4]",,High Pass,,39.16899,,Incomplete,,,,,,,,,Free Kick,2,From Free Kick,Rachel Daly,5058.0,Right Wing,182,West Ham United LFC,972,['59bcfd06-bbf0-4b46-ab07-3d26bdeb9555'],41,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:33:41.093,Pass,
,,,,,,,,,,,,,,,,,,2.873179,,,,,,,,,,,,,4a835112-6e72-49b6-9b78-bee3a2d4c8ce,2657,,,"[6.0, 44.0]",3775561,79,,,,,0.41364542,,Right Foot,,,"[52.7, 64.5]",,High Pass,,51.001373,,,,Amy Turner,31533.0,,,,,,Goal Kick,2,From Goal Kick,Mary Alexandra Earps,31538.0,Goalkeeper,183,Manchester United,1475,['6b0f334f-1b8d-42f6-beb1-f64fd28f0e04'],29,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:29.225,Pass,
,,,,,,,,,,,,,,,,,,1.057769,,,,,,,,,,,,,85cc617b-dc04-4ac9-bd5d-4055b477134d,2659,,,"[53.4, 64.5]",3775561,79,,,,,0.047583103,,Head,,,"[70.2, 65.3]",,High Pass,,16.819036,,Incomplete,,Christen Annemarie Press,6817.0,,,,,,,2,From Goal Kick,Amy Turner,31533.0,Right Back,183,Manchester United,1475,"['577974c8-8602-4d6c-86cf-4e21dfce6338', 'e2870e02-bbfd-4ef8-a56f-eacbf125e69b']",32,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:32.098,Pass,
,,,,,,,,,,,,,,,,,,0.093104,,,,,,,,,,,,,d4ba9725-0937-40bb-a2da-56cee0797689,2663,,,"[70.0, 71.4]",3775561,79,,,,True,0.043450896,,,,,"[72.3, 71.5]",,Low Pass,,2.302173,,Incomplete,,,,,,,,,Recovery,2,From Goal Kick,Kirsty Hanson,31532.0,Right Wing,183,Manchester United,1475,"['9fd89b83-dc9c-4663-8ebd-e848ca0c2bc6', 'c67bf7e7-8d9c-4913-bb80-75bb89c4ae2e']",35,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:35.637,Pass,True
,,,,,,,,,,,,,,,,,,0.806459,,,,,,,,,,,,,9a379e28-9bc6-4634-bf89-03df488d2d32,2666,,,"[77.5, 56.8]",3775561,79,,,,,-2.3276308,,Right Foot,,,"[70.7, 49.6]",,Low Pass,,9.903535,,,,Lucy Staniforth,15562.0,,,,,,Recovery,2,From Goal Kick,Christen Annemarie Press,6817.0,Center Forward,183,Manchester United,1475,['92874cf9-31ca-4cb5-8923-9e2e80f62159'],37,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:37.532,Pass,
,,,,,,,,,,,,,,,,,,3.278949,,,,,,,,,,,,,5c19b139-c412-41ca-b2ff-3db82113ec65,2669,,,"[70.7, 49.3]",3775561,79,,,,,-0.6687551,,Left Foot,,,"[105.5, 21.8]",,High Pass,,44.35414,,,,Leah Galton,31539.0,,,,,,,2,From Goal Kick,Lucy Staniforth,15562.0,Center Attacking Midfield,183,Manchester United,1475,['957cbc76-e77a-491e-9dca-4389cb4fe721'],39,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:39.396,Pass,
,,,,,,,,,,,,,,,,,,1.622662,,,,,,,,,,,,,4f5e584b-6fe6-46ff-92b4-2f97f9575625,2673,,,"[7.0, 44.1]",3775561,79,,True,,,1.4559197,,Right Foot,,,"[8.8, 59.7]",,Ground Pass,,15.703503,,,,Gilly Louise Scarlett Flaherty,18151.0,,,,,,Goal Kick,2,From Goal Kick,Mackenzie Arnold,42787.0,Goalkeeper,184,West Ham United LFC,972,['666392f4-2485-4e49-94b0-deaf8e181312'],56,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:34:56.436,Pass,
,,,,,,,,,,,,,,,,,,1.218973,,,,,,,,,,,,,767244a2-3e85-4aa8-958d-e723efbff93b,2675,,,"[8.8, 59.7]",3775561,79,,,,,-0.07954197,,Right Foot,,,"[22.6, 58.6]",,Ground Pass,,13.843771,,,,Emily Louise van Egmond,5076.0,,,,,,,2,From Goal Kick,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,184,West Ham United LFC,972,['57a450df-a962-4aba-aecd-bf3bc48bbf96'],59,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:34:59.508,Pass,
,,,,,,,,,,,,,,,,,,1.317126,,,,,,,,,,,,,8523f240-03b5-4f8e-9fa9-9b1737ab21d8,2678,,,"[22.6, 58.6]",3775561,80,,,,,2.003937,,Right Foot,,,"[14.6, 75.9]",,Ground Pass,,19.060167,,,,Gilly Louise Scarlett Flaherty,18151.0,,,,,,,2,From Goal Kick,Emily Louise van Egmond,5076.0,Center Defensive Midfield,184,West Ham United LFC,972,['a261ba5a-ffef-4bf0-9771-3a514fddeeef'],1,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:35:01.105,Pass,
