50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,True,,,,,0.62467,,,,,,,,,,,,69f0b06f-94d0-4156-b761-7c0c525f3d30,1073,,"[34.0, 49.0]",19786,25,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Keira Walsh,4658.0,Left Defensive Midfield,61,West Ham United LFC,972,['b734a5ce-f37f-4206-b818-7b3666439ffb'],8,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:25:08.792,Pressure,
,,,,,,,,,,,,0.804468,,,,,,,,,,,,4459d621-55e7-4622-b97d-f2301e61fb67,1087,,"[69.0, 53.0]",19786,25,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lauren Hemp,15555.0,Left Center Forward,62,West Ham United LFC,972,['13ed3b0f-316c-4114-841d-1d4b13ade065'],33,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:25:33.061,Pressure,
,,,,,,,,,,,,0.881167,,,,,,,,,,,,4f03fdc6-2e36-41ed-8caf-ac505c9579ba,1106,,"[91.0, 60.0]",19786,25,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lauren Hemp,15555.0,Left Center Forward,62,West Ham United LFC,972,"['68c2990c-5d8e-44a3-ab46-7047ce31e0f1', 'e4e51f8d-ad1c-48e1-854b-35f3d5d68c58']",55,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:25:55.206,Pressure,
,,,,,,,,,,,,0.45307,,,,,,,,,,,,142e4b6f-76b6-4c4d-8005-622266e93a7f,1115,,"[64.0, 67.0]",19786,26,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jill Scott,10172.0,Right Defensive Midfield,63,West Ham United LFC,972,['15c5b9a5-4d54-4765-b560-b8485f4c2e8e'],5,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:26:05.258,Pressure,
,,,,,,,,,,,,0.735115,,,,,,,,,,,,39edf011-4e95-4be2-9362-00f578c2a606,1124,,"[43.0, 58.0]",19786,26,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stephanie Houghton,10185.0,Right Center Back,63,West Ham United LFC,972,['cee5c5b4-3dbc-4349-898c-83ba08545f97'],9,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:26:09.461,Pressure,
,,,,,,,,,,,,0.533679,,,,,,,,,,,,d963e020-32df-4fc4-a76f-a7b9f19eff23,1128,,"[52.0, 25.0]",19786,26,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Caroline Weir,10188.0,Left Midfield,63,West Ham United LFC,972,['ddd28466-808d-40c5-8655-61afa74fdbe0'],12,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:26:12.927,Pressure,
,,,,,,,,,,,,2.5566,,,,,,,,,,,,3f98ad92-1b8a-4dee-9319-3ec6995f27b1,1143,,"[36.0, 57.0]",19786,26,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vyan Sampson,21014.0,Left Center Back,64,Manchester City WFC,746,"['cc550a79-6c26-4c39-b4ac-87e8543e38af', 'e14e5928-9141-4466-a6e7-ae34ec912251']",35,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:35.785,Pressure,
,,,,,,,True,,,,,0.981783,,,,,,,,,,,,a384889e-a3ff-4d65-8431-5ed755b80176,1151,,"[67.0, 70.0]",19786,27,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Lucienne Reichardt,18148.0,Center Defensive Midfield,66,Manchester City WFC,746,"['1f9edaa7-ee78-4bcc-a6c2-0c6550527a71', '261e819c-e50b-4b1d-82e4-b4799cf82554']",11,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:11.484,Pressure,
,,,,,,,,,,,,1.019884,,,,,,,,,,,,5ad8932f-5ae5-4fcb-b854-f4a7184ec8a6,1153,,"[51.0, 75.0]",19786,27,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ria Percival,18145.0,Right Back,66,Manchester City WFC,746,,13,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:13.951,Pressure,
,,,,,,,,,,,,0.779903,,,,,,,,,,,,c4de055a-3702-4e35-afc0-bf1b756905dd,1168,,"[64.0, 59.0]",19786,27,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jill Scott,10172.0,Right Defensive Midfield,67,West Ham United LFC,972,,35,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:27:35.837,Pressure,
,,,,,,,,,,,,1.409844,,,,,,,,,,,,6eb41a1a-b3da-4a39-b5ec-82fb8565f694,1178,,"[104.0, 41.0]",19786,27,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nikita Parris,4654.0,Right Center Forward,67,West Ham United LFC,972,"['4dfba20a-bf3a-4f3e-8e70-f76d7c39a54c', '8a64a51d-8243-40a7-8833-39bc5a8500fa']",50,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:27:50.254,Pressure,
,,,,,,,,,,,,0.386113,,,,,,,,,,,,8a059ab0-cef8-4516-9fac-e1ab79a59caa,1203,,"[93.0, 50.0]",19786,29,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lauren Hemp,15555.0,Left Center Forward,68,Manchester City WFC,746,['9bdeb185-ea34-47aa-bd79-4b950ec95ea0'],1,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:29:01.421,Pressure,
,,,,,,,True,,,,,0.88965,,,,,,,,,,,,954a1581-2606-4dbc-a3b0-115a1d486222,1207,,"[83.0, 61.0]",19786,29,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jill Scott,10172.0,Right Defensive Midfield,69,West Ham United LFC,972,['2db7a702-f0ad-4709-afed-a82f74e3180a'],5,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:29:05.060,Pressure,
,,,,,,,,,,,,1.206098,,,,,,,,,,,,a7193738-c6d9-482f-bf16-733cc5b98e01,1209,,"[93.0, 55.0]",19786,29,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikita Parris,4654.0,Right Center Forward,69,West Ham United LFC,972,"['a9e3e704-670d-455c-9fdf-115224927294', 'ed6ce961-821e-4b28-aafe-eb55c999157c']",7,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:29:07.780,Pressure,
,,,,,,,,,,,,0.479229,,,,,,,,,,,,c329f329-0465-4a88-a198-55a0fb85d301,1223,,"[55.0, 34.0]",19786,29,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lauren Hemp,15555.0,Left Center Forward,69,West Ham United LFC,972,,19,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:29:19.334,Pressure,
,,,,,,,True,,,,,0.315439,,,,,,,,,,,,9770298d-cfaa-4848-bd77-276b8c17a549,1232,,"[45.0, 54.0]",19786,30,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jill Scott,10172.0,Right Defensive Midfield,72,West Ham United LFC,972,,35,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:30:35.744,Pressure,
,,,,,,,True,,,,,0.360673,,,,,,,,,,,,84f8ea69-f104-413b-86c2-3c240f9093bc,1233,,"[48.0, 56.0]",19786,30,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georgia Stanway,4643.0,Right Midfield,72,West Ham United LFC,972,,37,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:30:37.517,Pressure,
,,,,,,,,,,,,0.378347,,,,,,,,,,,,65995886-6d6a-485f-b4c0-1db9bb1cb08f,1238,,"[33.0, 35.0]",19786,30,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Demi Stokes,4651.0,Left Back,72,West Ham United LFC,972,"['30221ef4-3ee2-4b7c-9393-91a9c6a3e6f1', 'cf92378e-596f-462f-8a15-9e56fe52be33']",41,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:30:41.627,Pressure,
,,,,,,,True,,,,,0.323956,,,,,,,,,,,,9d7725b7-85a4-4584-9db3-9dcc6b400183,1250,,"[35.0, 66.0]",19786,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jill Scott,10172.0,Right Defensive Midfield,74,West Ham United LFC,972,['148190b7-da06-49a8-b412-f245e5bafa20'],12,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:31:12.685,Pressure,
,,,,,,,,,,,,0.512338,,,,,,,,,,,,175f34c7-48c9-4125-8cc8-29f213711f3d,1269,,"[46.0, 54.0]",19786,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikita Parris,4654.0,Right Center Forward,74,West Ham United LFC,972,['661f9d0e-8224-4a9e-a1ba-8142d639a200'],33,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:31:33.649,Pressure,
,,,,,,,,,,,,0.516455,,,,,,,,,,,,273dd926-2518-460f-ae94-c40bb7887118,1273,,"[34.0, 70.0]",19786,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georgia Stanway,4643.0,Right Midfield,74,West Ham United LFC,972,"['c492ead4-9511-44d9-abf0-1f7e80f6bb20', 'cb11f235-949a-4010-87b4-5ec66c352419']",35,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:31:35.494,Pressure,
,,,,,,,,,,,,0.69772,,,,,,,,,,,,16017159-3285-4722-930b-15829bcb8ee1,1275,,"[24.0, 71.0]",19786,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gemma Bonner,15554.0,Right Back,74,West Ham United LFC,972,"['b400a965-ab3d-4a89-8f04-895bd25b0ed1', 'bbf09410-1a19-49fb-a161-1feb0dae7458']",37,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:31:37.129,Pressure,
,,,,,,,True,,,,,0.804309,,,,,,,,,,,,642e1efe-fe4f-4c58-86ce-e4d60e92c85d,1286,,"[117.0, 25.0]",19786,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jane Ross,4653.0,Center Forward,75,Manchester City WFC,746,"['08de6ab9-6fcf-4104-af31-359ec59c75ad', '782597ea-c9ed-43d4-83e4-81330ed4454a']",45,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:31:45.455,Pressure,
,,,,,,,True,,,,,0.929551,,,,,,,,,,,,742eb2a0-ab71-41db-a824-0857a5e9f8ba,1295,,"[51.0, 67.0]",19786,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikita Parris,4654.0,Right Center Forward,76,West Ham United LFC,972,['c52b05aa-a6a4-4f0e-8db7-58696c4b4b20'],52,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:31:52.712,Pressure,
,,,,,,,,,,,,0.56571,,,,,,,,,,,,477bac10-2a4b-460b-bbad-4a81eb736ef6,1311,,"[64.0, 63.0]",19786,32,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikita Parris,4654.0,Right Center Forward,76,West Ham United LFC,972,['cb89d0a2-23fa-477b-ae48-ea064d37c0d3'],10,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:32:10.615,Pressure,
,,,,,,,,,,,,0.488709,,,,,,,,,,,,5cefd484-a530-416d-ab9e-7941ebf00f0a,1331,,"[30.0, 58.0]",19786,32,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gemma Bonner,15554.0,Right Back,77,West Ham United LFC,972,['fdf39f13-c782-41ad-8d83-a31f441ed97e'],41,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:32:41.900,Pressure,
,,,,,,,,,,,,1.090475,,,,,,,,,,,,ad80a2f3-f662-4ff9-805d-cf099ebd0f79,1345,,"[36.0, 67.0]",19786,33,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georgia Stanway,4643.0,Right Midfield,78,West Ham United LFC,972,"['4e7dd6b9-6600-4cef-b7ba-04ca85a86312', 'd23e6b2b-9b94-4145-8779-48a2e07abcef']",12,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:33:12.816,Pressure,
,,,,,,,,,,,,0.892852,,,,,,,,,,,,e2958c28-348b-4731-b368-ca6521cf63df,1358,,"[20.0, 69.0]",19786,33,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Georgia Stanway,4643.0,Right Midfield,79,West Ham United LFC,972,"['53450f8b-44c4-4de7-a993-fabb0cfd1dbc', '71e913c8-f1a9-47d7-8a37-920bde1d2fe3']",31,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:33:31.776,Pressure,
,,,,,,,,,,,,0.153497,,,,,,,,,,,,a64853cf-59f6-4a7f-a910-e27df323623b,1367,,"[8.0, 35.0]",19786,33,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Demi Stokes,4651.0,Left Back,79,West Ham United LFC,972,,38,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:33:38.985,Pressure,
,,,,,,,True,,,,,0.796354,,,,,,,,,,,,017a275e-150b-413c-9a23-8a60bf07babb,1380,,"[110.0, 47.0]",19786,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lauren Hemp,15555.0,Left Center Forward,81,West Ham United LFC,972,"['568d16ea-4a3d-4be3-aeda-59c2c4526602', 'd3fb8473-b247-44fd-bc3f-173605cf7265']",18,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:34:18.529,Pressure,
,,,,,,,,,,,,0.759354,,,,,,,,,,,,940fd489-eafb-4834-902b-2919121ee2d8,1384,,"[68.0, 10.0]",19786,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Demi Stokes,4651.0,Left Back,81,West Ham United LFC,972,"['d2d11efb-6972-4c40-8d10-33f95348c6fd', 'dda0ec48-776d-4865-a6b0-3e14a4990835']",23,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:34:23.495,Pressure,
,,,,,,,,,,,,0.462419,,,,,,,,,,,,e861cf1d-20d8-4f81-ac6e-302592ffaf48,1401,,"[87.0, 50.0]",19786,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikita Parris,4654.0,Right Center Forward,81,West Ham United LFC,972,['ee9e047e-5508-4ea8-b516-bec08ed7867b'],45,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:34:45.242,Pressure,
,,,,,,,,,,,,0.408423,,,,,,,,,,,,d9de482f-0eb0-4ca4-a28a-51103176963e,1405,,"[69.0, 72.0]",19786,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georgia Stanway,4643.0,Right Midfield,81,West Ham United LFC,972,['6349feb0-e8d8-4bf3-b09f-2513702294ae'],48,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:34:48.174,Pressure,
,,,,,,,True,,,,,0.721577,,,,,,,,,,,,48c6f01a-2ebf-4467-a3f6-f38bfb3090e3,1411,,"[35.0, 8.0]",19786,34,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vyan Sampson,21014.0,Left Center Back,82,Manchester City WFC,746,"['0b2ea2a7-a6fb-4900-991f-66fb3f0bdd45', 'a5716a00-d701-4ef8-b0b2-77332440e2c3']",53,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:34:53.297,Pressure,
,,,,,,,,,,,,0.527457,,,,,,,,,,,,b663e968-1da7-4df9-b499-a459226ff02b,1434,,"[33.0, 11.0]",19786,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adriana Kristina Leon,8297.0,Left Wing,82,Manchester City WFC,746,"['8bc3fd6b-f3af-4c15-b53a-b9d5db7d691f', 'df4888c1-ffe5-4019-9bee-ee306060094b']",16,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:35:16.629,Pressure,
,,,,,,,,,,,,0.925097,,,,,,,,,,,,f9e4fb99-fecf-45dc-b9ae-a9c10a326a49,1456,,"[66.0, 60.0]",19786,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kate Longhurst,18147.0,Right Attacking Midfield,82,Manchester City WFC,746,['cc5d8e11-602a-45a1-b6a4-74effbbc85b3'],36,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:35:36.712,Pressure,
,,,,,,,,,,,,0.76928,,,,,,,,,,,,9f1fb55a-25cd-4a92-b114-67e8070a2e79,1463,,"[81.0, 19.0]",19786,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lauren Hemp,15555.0,Left Center Forward,82,Manchester City WFC,746,"['1aca636b-431b-42b4-9bc4-b72005fc98c0', 'ed33d9ab-ba62-4b35-b0e3-ef4963abf9b9']",49,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:35:49.144,Pressure,
,,,,,,,True,,,,,0.851917,,,,,,,,,,,,dc8bbd4b-d33d-4751-9187-a6c94973f416,1466,,"[74.0, 9.0]",19786,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lauren Hemp,15555.0,Left Center Forward,82,Manchester City WFC,746,['ed33d9ab-ba62-4b35-b0e3-ef4963abf9b9'],52,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:35:52.057,Pressure,
,,,,,,,,,,,,0.270905,,,,,,,,,,,,35e6597c-280b-4a6c-80d6-448ac6dec9ba,1473,,"[44.0, 15.0]",19786,36,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Caroline Weir,10188.0,Left Midfield,84,West Ham United LFC,972,"['1c4bae91-499c-4a82-8c3c-efd22e7e2843', '70dbe920-b783-4f99-8734-7e1763b154d3']",46,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:36:46.978,Pressure,
,,,,,,,,,,,,1.065235,,,,,,,,,,,,5be59dbd-3460-4fbc-92b3-4c4afa37eaa7,1480,,"[15.0, 11.0]",19786,36,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Demi Stokes,4651.0,Left Back,85,West Ham United LFC,972,"['0e4ce24a-1187-42c5-9401-0be265ce7bdc', 'e3e83f73-d0fd-4c6a-b9c9-f3b1075d7664']",58,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:36:58.113,Pressure,
,,,,,,,,,,,,0.941184,,,,,,,,,,,,75fadf9e-5379-44fc-94d3-32e155fb761c,1497,,"[25.0, 55.0]",19786,37,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Keira Walsh,4658.0,Left Defensive Midfield,87,West Ham United LFC,972,['d30295b6-5856-405b-b466-edc1c314b12e'],57,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:37:57.800,Pressure,
,,,,,,,,,,,,0.517276,,,,,,,,,,,,be99bf80-44ed-4f39-90ce-0f49b31fbf57,1506,,"[106.0, 26.0]",19786,38,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Vyan Sampson,21014.0,Left Center Back,87,West Ham United LFC,972,,5,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:05.515,Pressure,
,,,,,,,,,,,,0.570161,,,,,,,,,,,,919ea1fa-97d3-4c71-bf84-f4d0f8975f20,1527,,"[45.0, 57.0]",19786,40,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Nikita Parris,4654.0,Right Center Forward,89,West Ham United LFC,972,"['33636905-ae18-4e08-98d3-ae0575c6c173', '41f85d26-39f7-4e5f-a78e-a667e200d365']",2,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:40:02.130,Pressure,
,,,,,,,,,,,,0.793548,,,,,,,,,,,,0ff9e575-f5a4-426e-be1f-647e1d37bb6e,1535,,"[43.0, 71.0]",19786,40,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Georgia Stanway,4643.0,Right Midfield,89,West Ham United LFC,972,['332ee185-2e1a-45e9-98a5-c631518ca770'],9,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:40:09.117,Pressure,
,,,,,,,,,,,,0.300148,,,,,,,,,,,,f54d5827-d75d-402f-bfd4-663cc21be774,1558,,"[47.0, 17.0]",19786,40,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Demi Stokes,4651.0,Left Back,89,West Ham United LFC,972,"['47682d51-a5ae-49e0-867a-53a46fb3c118', 'ed336bb0-f1bd-4ce5-99ce-f68c49c4c9df']",39,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:40:39.046,Pressure,
,,,,,,,,,,,,0.537399,,,,,,,,,,,,cca3741b-b5d1-425b-b834-9ff6223befea,1577,,"[87.0, 68.0]",19786,41,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alisha Lehmann,18153.0,Right Wing,90,Manchester City WFC,746,['4b69c320-bee0-4ce0-81e7-1f515be3db7d'],2,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:02.822,Pressure,
,,,,,,,,,,,,2.429536,,,,,,,,,,,,64ea4eeb-b177-4202-b5e2-1b3d89442ece,1583,,"[85.0, 53.0]",19786,41,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brianna Visalli,18157.0,Left Attacking Midfield,90,Manchester City WFC,746,"['8812707f-51b0-4b41-9f2e-8ebeea8a5993', '8c933384-f385-4d55-a3d0-0c7309267989', 'df05f6ee-14c2-4886-aacb-e3abd9cb6c6d']",7,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:07.721,Pressure,
,,,,,,,True,,,,,0.551151,,,,,,,,,,,,e53edf26-bfb2-4480-92c3-e0a0046d9e51,1592,,"[38.0, 49.0]",19786,41,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jill Scott,10172.0,Right Defensive Midfield,90,Manchester City WFC,746,,15,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:41:15.455,Pressure,
,,,,,,,,,,,,1.255465,,,,,,,,,,,,7763758d-ec54-4f10-b2eb-27cd097de88e,1601,,"[77.0, 32.0]",19786,41,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucienne Reichardt,18148.0,Center Defensive Midfield,90,Manchester City WFC,746,"['6b54e64a-3ab0-41c9-9a63-f36076121712', '761cbf36-0f9b-44cb-9834-9925fb86debf']",19,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:19.970,Pressure,
,,,,,,,,,,,,1.30353,,,,,,,,,,,,56a1e631-8292-4bf7-a4a9-ad49bb808f09,1611,,"[11.0, 25.0]",19786,42,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Caroline Weir,10188.0,Left Midfield,92,West Ham United LFC,972,['d1c40990-6d35-4723-965c-043b9faea9c5'],45,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:42:45.615,Pressure,
,,,,,,,,,,,,0.749025,,,,,,,,,,,,993be568-54ea-4256-b23b-a565ec210bd7,1632,,"[103.0, 42.0]",19786,44,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Adriana Kristina Leon,8297.0,Left Wing,94,West Ham United LFC,972,"['84c92c95-3762-40c2-937d-cd9623348237', 'c0815a14-dbac-46d0-8c8a-0c518e626dc5', 'd36d822d-b779-48cb-949a-5fcbad10ce0f']",3,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:44:03.041,Pressure,
,,,,,,,,,,,,0.35929,,,,,,,,,,,,07daeda6-77ff-41ed-9ada-1f98ad675527,1672,,"[36.0, 72.0]",19786,45,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georgia Stanway,4643.0,Right Midfield,99,West Ham United LFC,972,['3e207ac0-4c41-41d3-9342-d6b7be275d79'],20,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:45:20.604,Pressure,
,,,,,,,,,,,,0.523722,,,,,,,,,,,,f48c6b4d-b16f-44f1-9a05-ef5dc711b300,1677,,"[55.0, 64.0]",19786,45,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nikita Parris,4654.0,Right Center Forward,99,West Ham United LFC,972,"['8de874c5-9ede-4337-9cca-92d7907fc0bf', 'a3e7cf15-d0e6-45a0-a93b-efe46292f4db']",24,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:45:24.311,Pressure,
,,,,,,,,,,,,0.235822,,,,,,,,,,,,027f1710-639d-441a-a503-c9dc988c25c7,1684,,"[69.0, 43.0]",19786,45,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lauren Hemp,15555.0,Left Center Forward,99,West Ham United LFC,972,,28,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:45:28.647,Pressure,
,,,,,,,,,,,,1.336641,,,,,,,,,,,,d8681bcb-cb68-4cbe-b34d-8386ab59df77,1695,,"[65.0, 32.0]",19786,45,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Lauren Hemp,15555.0,Left Center Forward,101,West Ham United LFC,972,"['24d71122-02ee-4383-9b6c-3c60d33d3ee0', '58a0c47a-50c0-4784-9752-fdadef49aaf8']",2,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:00:02.674,Pressure,
,,,,,,,,,,,,1.156704,,,,,,,,,,,,c091d5e7-f167-4854-a374-cb34f764d41a,1716,,"[33.0, 9.0]",19786,45,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Caroline Weir,10188.0,Left Midfield,101,West Ham United LFC,972,['8ff7ccc9-2ad9-468d-b3af-e959c3e527ce'],25,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:00:25.963,Pressure,
,,,,,,,,,,,,0.798373,,,,,,,,,,,,5d978015-f46b-4740-9f0e-f91336ae29a8,1728,,"[33.0, 63.0]",19786,45,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,102,Manchester City WFC,746,,49,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:00:49.583,Pressure,
,,,,,,,,,,,,0.7804,,,,,,,,,,,,23783baf-271e-4355-af2f-0d27ff406b62,1734,,"[24.0, 76.0]",19786,46,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adriana Kristina Leon,8297.0,Left Wing,103,Manchester City WFC,746,"['866a72ec-827a-47ce-ac60-cf963ccfc6aa', 'be7e5fab-c18c-40c2-85fd-a40bfe563dde', 'e7ebce0a-2969-45ec-945f-bbb5de01ddd4']",6,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:01:06.030,Pressure,
,,,,,,,,,,,,0.568378,,,,,,,,,,,,1934caeb-17af-40d0-8df3-773c35b5e0e2,1740,,"[18.0, 74.0]",19786,46,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adriana Kristina Leon,8297.0,Left Wing,103,Manchester City WFC,746,['d21cc654-b90e-4cb4-a7a4-cba60b39eb41'],8,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:01:08.692,Pressure,
,,,,,,,,,,,,0.323404,,,,,,,,,,,,f3539890-ee1c-4439-9673-37d5dd15999f,1744,,"[22.0, 69.0]",19786,46,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kate Longhurst,18147.0,Right Attacking Midfield,104,Manchester City WFC,746,"['606a1ccd-4beb-4b96-b759-7742d19e1e8b', '99b9ec82-0875-46d5-883e-d399dd818ff9']",22,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:01:22.192,Pressure,
