50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e62850bd-dced-45c8-8791-6c61a5f869be,2886,,,"[3.3, 15.7]",2275037,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gemma Bonner,15554.0,Left Center Back,125,Manchester City WFC,746,"['2950f895-f8dd-40b0-b81c-7314ee201b8f', '4b3efd08-2f01-4ffb-a0f9-06c96a2159ce']",3,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:21:03.207,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6a953a7-8186-43b6-bfa1-0fcef6850df1,2889,,,"[3.3, 3.8]",2275037,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Demi Stokes,4651.0,Left Back,125,Manchester City WFC,746,"['4b3efd08-2f01-4ffb-a0f9-06c96a2159ce', 'd52e0ee3-3efa-4431-bf08-8f0042781d32']",5,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:21:05.209,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3a031838-3a12-40a3-a434-8021ac62a213,2892,,,"[41.5, 5.2]",2275037,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ellen White,10180.0,Left Center Forward,125,Manchester City WFC,746,"['b0153c35-3566-41e5-bd66-1017067dea52', 'b51d9975-118e-4873-bf60-2b866bd32424']",8,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:21:08.058,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99d7ed32-fcca-4742-b6bb-1079bcf0a16e,2895,,,"[36.9, 4.3]",2275037,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lauren Hemp,15555.0,Left Midfield,125,Manchester City WFC,746,['995bddc7-73b1-40f6-af03-d5f9366c1278'],9,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:21:09.363,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920d27c5-9a64-43c8-b3a9-acdc320ef217,2901,,,"[35.3, 8.8]",2275037,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Caroline Weir,10188.0,Right Defensive Midfield,126,Manchester City WFC,746,['678be94b-57b3-4dde-aca1-6c91518cd837'],30,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:21:30.206,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a476512-2087-4a30-96fe-d914ced3ab5c,2904,,,"[30.3, 3.8]",2275037,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Demi Stokes,4651.0,Left Back,126,Manchester City WFC,746,['2cbba079-634e-4724-b8fd-b4de77c5692c'],31,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:21:31.708,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46f07cd2-b191-438e-8b64-339330ed23ed,2912,,,"[103.4, 63.2]",2275037,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vivianne Miedema,15623.0,Center Forward,126,Manchester City WFC,746,['e39acf9b-478f-41b1-810c-79e6a467741c'],37,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:21:37.523,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea2c7094-23d9-4d59-b2bd-a71fe253233c,2917,,,"[31.7, 20.0]",2275037,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Keira Walsh,4658.0,Left Defensive Midfield,126,Manchester City WFC,746,['847d1661-6485-4903-8e20-fcc78fffff1c'],40,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:21:40.585,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b59f232-e84b-4ee2-8274-891e4ccad814,2921,,,"[95.5, 9.5]",2275037,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lauren Hemp,15555.0,Left Midfield,126,Manchester City WFC,746,['b775064e-48b9-4431-8f63-54f32707e287'],46,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:21:46.636,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5587908b-4bf5-47bd-83a5-415656d38739,2924,,,"[107.5, 43.8]",2275037,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tessa Wullaert,10099.0,Right Center Forward,126,Manchester City WFC,746,['6ed8d9fb-2d2c-4ee2-850e-1d46ea26a37e'],48,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:21:48.994,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0cf28f14-03b4-488e-97a8-323280f4ff71,2928,,,"[33.6, 71.6]",2275037,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lisa Evans,10179.0,Right Wing,127,Arsenal WFC,968,['d9d4eeda-8b3d-45d5-89dc-a77091ff6512'],53,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:21:53.508,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7976e86e-fe46-4659-8b03-11048c39f671,2932,,,"[46.5, 51.3]",2275037,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jordan Nobbs,10192.0,Center Attacking Midfield,127,Arsenal WFC,968,"['a914622b-dc27-4cc5-83ba-560da00a5869', 'acb234fb-5bd1-46df-a56f-ed867753b24b']",54,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:21:54.786,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8103eca7-6f65-4c4f-9a3a-a1cea81290f2,2935,,,"[42.0, 53.0]",2275037,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle van de Donk,10658.0,Right Center Midfield,127,Arsenal WFC,968,['ed6b62c7-515f-4bc6-afbc-941492408b44'],55,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:21:55.700,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b93a41a7-db52-4a41-9609-867c303288a3,2938,,,"[67.7, 75.4]",2275037,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lisa Evans,10179.0,Right Wing,127,Arsenal WFC,968,['9111ff36-02a0-4506-93c4-a26c026b1c02'],59,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:21:59.353,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac490a31-1125-40c8-b1f4-33d14aa4f5f1,2941,,,"[94.1, 36.1]",2275037,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle van de Donk,10658.0,Right Center Midfield,127,Arsenal WFC,968,['7761b4ae-fa63-4326-9fbe-455c13c79d7c'],7,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:22:07.578,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a09d980-a575-4fe4-be53-2c0d1f2bc0bd,2947,,,"[24.3, 27.8]",2275037,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caroline Weir,10188.0,Right Defensive Midfield,128,Manchester City WFC,746,['636dd4ae-19d5-44fb-b806-fca431ea2546'],11,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:11.756,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebcea7ff-63ac-4621-b9a5-6c636cd61d4f,2951,,,"[47.9, 3.1]",2275037,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lauren Hemp,15555.0,Left Midfield,128,Manchester City WFC,746,"['ab067a7c-f4d7-4ce7-b694-06cefd3bfaf3', 'ae6b014c-44eb-4daf-b79a-0ec34a700141']",17,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:17.602,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98a7805c-6cee-43e5-b47b-60b88f6e695f,2956,,,"[52.2, 10.2]",2275037,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Caroline Weir,10188.0,Right Defensive Midfield,129,Manchester City WFC,746,['c801e987-f4fd-4c7e-8321-eff1cf23787f'],45,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:45.346,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321bba0a-d72e-4ac1-953f-3f35fb3f81dc,2959,,,"[29.3, 46.7]",2275037,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Stephanie Houghton,10185.0,Right Center Back,129,Manchester City WFC,746,['2640cc48-5c1f-47d5-b9c7-6d7284acad48'],49,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:49.676,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942bb99e-7360-47a4-b448-116cf008acc4,2962,,,"[53.6, 77.9]",2275037,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Georgia Stanway,4643.0,Right Back,129,Manchester City WFC,746,['cf5c8ae1-9969-4068-9ad4-ac6b59710edf'],53,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:53.140,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa890333-1992-47ab-834d-5b06e0f57cab,2966,,,"[73.1, 71.7]",2275037,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jill Scott,10172.0,Right Midfield,129,Manchester City WFC,746,['eb8f55f2-c707-4fef-a4d0-5882121cd88e'],55,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:55.863,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b15b0548-bf82-4e84-ab50-c5d6a0b8f5c2,2970,,,"[80.3, 70.7]",2275037,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tessa Wullaert,10099.0,Right Center Forward,129,Manchester City WFC,746,['1c9c4717-9c42-4a99-bc4f-2bc68ec86384'],57,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:57.417,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2071861-e6d0-4a5d-a9d2-a1ec63b131f2,2974,,,"[72.2, 78.1]",2275037,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Georgia Stanway,4643.0,Right Back,129,Manchester City WFC,746,"['353c8fa9-4fca-48fe-a956-dff18c9d561d', '40f9c44a-8288-4d11-a06b-a772db0262e2']",2,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:23:02.716,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9502e8ad-ef7b-42c5-bc03-5c9bf619b490,2976,,,"[68.1, 73.4]",2275037,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tessa Wullaert,10099.0,Right Center Forward,129,Manchester City WFC,746,['6691629f-ae00-4f91-978d-33dc4acf25eb'],3,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:23:03.499,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,066c8a70-6cce-464f-8266-05f144373173,2980,,,"[11.7, 21.7]",2275037,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Viktoria Schnaderbeck,10235.0,Left Center Back,130,Arsenal WFC,968,['8167338e-8ee7-4fd7-a4aa-3575e7a75a5a'],18,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:23:18.415,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be62cb00-ea17-4242-99ee-16ae1662c0e8,2983,,,"[19.4, 55.1]",2275037,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Leah Williamson,18999.0,Right Center Back,130,Arsenal WFC,968,['4038208a-723b-4ad4-b029-4970e33994f3'],23,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:23:23.439,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424cfb7d-7550-45ba-9817-0f3f673d3570,2986,,,"[24.6, 24.3]",2275037,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Viktoria Schnaderbeck,10235.0,Left Center Back,130,Arsenal WFC,968,['690db50d-49e3-49ec-81cb-530cc65d6bdd'],25,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:23:25.759,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2e70dbe-e8a6-4b08-85b6-f7dbd2b27161,2989,,,"[54.5, 21.4]",2275037,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Vivianne Miedema,15623.0,Center Forward,130,Arsenal WFC,968,['573b3d21-101c-4146-89b9-ddde617b017b'],28,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:23:28.685,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ed59403-21e9-4ed5-b1f5-8db253c2224e,2993,,,"[40.3, 19.8]",2275037,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Viktoria Schnaderbeck,10235.0,Left Center Back,130,Arsenal WFC,968,['4dc0b6be-98d4-45e4-a186-6376b1d649a3'],30,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:23:30.626,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5116176-3f56-43cc-b0fb-b4a6191b5d4b,2996,,,"[48.5, 1.2]",2275037,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Katie McCabe,15620.0,Left Back,130,Arsenal WFC,968,['a6cdadc4-64ee-4951-8299-5f777242ca65'],32,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:23:32.197,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b4c3b79-a41f-460b-9078-964c870d9240,2999,,,"[75.0, 20.1]",2275037,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jordan Nobbs,10192.0,Center Attacking Midfield,130,Arsenal WFC,968,['6677eba7-b35a-4fdb-b1da-c68b03d62884'],34,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:23:34.787,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d5ac8d9-0f15-4e73-9430-a83db4acf38d,3001,,,"[55.8, 57.6]",2275037,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keira Walsh,4658.0,Left Defensive Midfield,131,Manchester City WFC,746,['c38ac074-8271-4e87-9766-e74aedd57ab2'],36,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:23:36.511,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf3da8fd-2469-4340-a7c7-52f610349b01,3003,,,"[49.7, 50.8]",2275037,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caroline Weir,10188.0,Right Defensive Midfield,131,Manchester City WFC,746,['5097af43-c4e7-4661-8295-a0b4ec735909'],37,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:23:37.554,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108c15f1-141b-4c86-a4bd-0c63622a462d,3005,,,"[25.7, 58.7]",2275037,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephanie Houghton,10185.0,Right Center Back,131,Manchester City WFC,746,['e47787d0-a6ae-4fc9-b6eb-4d83ab13b649'],39,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:23:39.271,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,abd0787d-25d6-4c38-8dae-9223226500e6,3009,,,"[55.2, 8.5]",2275037,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lauren Hemp,15555.0,Left Midfield,131,Manchester City WFC,746,['844806dc-56d3-463a-9dc3-9861dd6caf4c'],48,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:23:48.899,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09c019e8-55fe-4f39-95e8-d8c5cf1d318b,3013,,,"[87.9, 24.1]",2275037,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ellen White,10180.0,Left Center Forward,131,Manchester City WFC,746,['acd53122-2761-42c1-b22e-b08be61d0eea'],53,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:23:53.163,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e9d625c-f63d-424f-8589-c527d2686308,3015,,,"[9.6, 42.8]",2275037,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuela Zinsberger,10237.0,Goalkeeper,132,Arsenal WFC,968,['1736b73b-a925-4dd8-a4d2-d20e26879965'],55,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:23:55.221,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5e3d3a2-ce07-48bf-98f8-9e7bb5f3faea,3018,,,"[11.8, 67.4]",2275037,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leah Williamson,18999.0,Right Center Back,132,Arsenal WFC,968,['f2ef3faa-8e48-48e0-91a3-5ef673fe1ee3'],57,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:23:57.155,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdd625f8-c7cd-4bb2-acf8-7131b22a4f77,3022,,,"[71.9, 64.8]",2275037,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jordan Nobbs,10192.0,Center Attacking Midfield,132,Arsenal WFC,968,['3f90ba3d-738d-482b-940a-f0bae4368133'],4,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:24:04.444,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cca67692-54ba-432a-9572-de56fe544f99,3034,,,"[58.0, 51.6]",2275037,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Roord,10650.0,Left Center Midfield,132,Arsenal WFC,968,['b7e3d4a1-29b4-4cf4-ae73-31cccd10b271'],9,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:24:09.443,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c749d965-d73e-4e68-9bec-01b9b5f8612a,3037,,,"[80.5, 3.7]",2275037,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bethany Mead,15619.0,Left Wing,132,Arsenal WFC,968,['f4f9b2d7-7ff0-4cb8-acc3-83e891d8942b'],13,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:24:13.280,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99c8ae0b-3f30-4f56-8ad3-b0a6b7e0ab58,3040,,,"[113.3, 18.5]",2275037,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vivianne Miedema,15623.0,Center Forward,132,Arsenal WFC,968,['18d884e3-931d-43f9-8b44-652fcbd365f3'],19,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:24:19.011,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b566c0e0-f83f-406b-b3db-58d9161e0a4d,3044,,,"[115.8, 41.2]",2275037,69,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle van de Donk,10658.0,Right Center Midfield,132,Arsenal WFC,968,"['473c6096-b7b9-432b-ae6b-8091a4aec8e1', 'a4794a03-e67c-47bb-9e76-795058f24f32']",20,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:24:20.040,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73038e63-57de-4abb-8add-e18e3be02a1d,3049,,,"[114.4, 38.9]",2275037,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Vivianne Miedema,15623.0,Center Forward,133,Arsenal WFC,968,['2b166d09-f4ce-4f55-a773-40daa31f9104'],0,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:25:00.932,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2ff98d0-583c-41be-a286-6a328cc39201,3066,,,"[50.3, 14.8]",2275037,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katie McCabe,15620.0,Left Back,135,Arsenal WFC,968,"['0c5088d5-4d23-4b3c-9b09-1497e9a92c18', '5ae745ae-5155-4a89-a257-dfcbe699de04']",1,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:27:01.201,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540b4c64-e048-49b4-b1a2-c9c5cfc5a03c,3070,,,"[67.3, 10.4]",2275037,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bethany Mead,15619.0,Left Wing,135,Arsenal WFC,968,['b32a6039-afc5-49c1-bb3b-aa5396f5cf54'],3,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:27:03.822,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5086b0ac-825d-4329-9491-54d5f0ee66eb,3073,,,"[56.9, 18.5]",2275037,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Roord,10650.0,Left Center Midfield,135,Arsenal WFC,968,['9e02196d-fdf8-44ae-abd6-06bacbfdfea9'],5,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:27:05.762,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76ff1859-8e0b-4629-af77-f2a487f9c4f3,3080,,,"[46.2, 47.7]",2275037,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leah Williamson,18999.0,Right Center Back,135,Arsenal WFC,968,['3d5b8529-039d-4c7f-ba82-b6bae6ea6426'],10,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:27:10.345,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714445d8-d41d-40a2-95ca-c3e3fa77cd66,3084,,,"[86.5, 1.4]",2275037,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bethany Mead,15619.0,Left Wing,135,Arsenal WFC,968,['ba3520e8-37af-48a4-a2e5-64019f859b25'],14,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:27:14.991,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9aeb0ef9-ba31-4a6b-ac62-ed285cd985f5,3088,,,"[80.0, 7.4]",2275037,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katie McCabe,15620.0,Left Back,135,Arsenal WFC,968,['e8060397-836c-42a2-83cc-89e39a0e1460'],19,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:27:19.497,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f7a975a-75c5-4e06-a119-129f2385132e,3092,,,"[118.1, 15.7]",2275037,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vivianne Miedema,15623.0,Center Forward,135,Arsenal WFC,968,['f5037447-e4bf-49b8-a587-1cb537dccb2a'],26,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:27:26.960,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43923a83-c634-41f3-b9f9-019f70db4d81,3099,,,"[104.8, 56.2]",2275037,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lisa Evans,10179.0,Right Wing,137,Arsenal WFC,968,"['0b760453-09c9-4f12-9e2c-fe83b0c5b952', '8c8e4b3b-8869-4e02-b340-50dfb5faf115']",1,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:28:01.087,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ccd8128-419a-4068-bc4d-82ae43921e90,3102,,,"[92.8, 47.4]",2275037,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Roord,10650.0,Left Center Midfield,137,Arsenal WFC,968,['c4a695af-2a7b-4f42-909f-c1b78f993c19'],5,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:28:05.225,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab004046-27b9-4360-9a2d-b401cef9bc8b,3105,,,"[99.4, 45.8]",2275037,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jordan Nobbs,10192.0,Center Attacking Midfield,137,Arsenal WFC,968,['ec15ea80-619c-44c9-9531-8aecf4024cae'],6,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:28:06.204,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0069e3e-15d7-4a12-bc8c-0f2b6a223ee5,3107,,,"[100.2, 45.8]",2275037,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Roord,10650.0,Left Center Midfield,137,Arsenal WFC,968,['38e0e708-011c-4d81-9e04-d2d48fd6fd36'],6,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:28:06.811,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05ba1092-9cf1-4c3f-a04d-8ee60f7d26a0,3111,,,"[97.4, 54.4]",2275037,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonie Maier,10380.0,Right Back,137,Arsenal WFC,968,['56be68d3-a781-4664-b581-cfd0ee0fd5d4'],11,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:28:11.225,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f1139c3-9ae7-4696-a498-2ce30388a57d,3114,,,"[107.1, 65.3]",2275037,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lisa Evans,10179.0,Right Wing,137,Arsenal WFC,968,['bd83c137-c289-4da9-8a95-60f1acb1cf18'],13,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:28:13.298,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352f55fc-768d-4d15-949c-c5ee7071eb52,3118,,,"[110.7, 55.6]",2275037,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonie Maier,10380.0,Right Back,137,Arsenal WFC,968,['6eff5dc1-0831-4dce-90fd-7e80d79f3abb'],14,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:28:14.503,Ball Receipt*,
