50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[66.0, 73.0]",,,,,,1.519503,,,,,,,,,,,486501c5-2d11-4939-b5cd-266a44c4ec74,1343,,,"[65.0, 72.0]",19775,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirstyn Pearce,18152.0,Right Center Back,78,Reading WFC,974,"['0cdf40b8-14f8-4dac-ae72-6dfe8b936c7d', '46fbf2ee-70db-4a3f-bf74-39d987e14da7']",13,,,,,,,,,,,,,,,,,,Reading WFC,974,00:35:13.603,Carry,
,,,,"[83.0, 70.0]",,,,,,0.922135,,,,,,,,,,,c6c8c9c0-a75c-45a8-9624-5901af13c3ba,1346,,,"[79.0, 69.0]",19775,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Charlotte Estcourt,15703.0,Right Midfield,78,Reading WFC,974,"['118d7407-171a-48bb-928b-0d47f522cfde', '1cb4690b-ff5f-47c9-95f6-ab1dd63b8792', '3da59982-c05f-4a69-8857-7a8e028ed83f']",16,,,,,,,,,,,,,,,,,,Reading WFC,974,00:35:16.016,Carry,True
,,,,"[94.0, 65.0]",,,,,,0.039072,,,,,,,,,,,420f2b9f-8971-41b3-94b1-66671e291be5,1350,,,"[94.0, 65.0]",19775,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gemma Suzanne Davison,15721.0,Right Attacking Midfield,78,Reading WFC,974,"['4b2d5f17-dfac-422e-8588-1001a4bd0336', 'c44147aa-273d-4adf-92b4-ab57a729d913']",17,,,,,,,,,,,,,,,,,,Reading WFC,974,00:35:17.721,Carry,
,,,,"[86.0, 62.0]",,,,,,0.055819,,,,,,,,,,,9e6c256c-932c-4fee-b2f6-b5b2181cbde2,1353,,,"[86.0, 62.0]",19775,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Charlotte Estcourt,15703.0,Right Midfield,78,Reading WFC,974,"['03b71ee7-2dad-4cff-821d-4d894e879676', 'e9f3073b-99f5-46ee-a898-0d191215e5c8']",18,,,,,,,,,,,,,,,,,,Reading WFC,974,00:35:18.536,Carry,
,,,,"[95.0, 52.0]",,,,,,1.180141,,,,,,,,,,,bc1adef3-4de6-4fe1-a778-3c0fd37e1ccf,1356,,,"[94.0, 52.0]",19775,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fara Williams,10251.0,Center Forward,78,Reading WFC,974,"['83934dc1-b4cc-4b19-8834-a909fe134d94', 'e4995c21-710c-423e-8cbc-d3e183c0adca', 'f908dbb3-29b6-40bb-962f-41305c9cc8b3']",19,,,,,,,,,,,,,,,,,,Reading WFC,974,00:35:19.422,Carry,True
,,,,"[94.0, 59.0]",,,,,,0.807519,,,,,,,,,,,bbc95a23-b344-4f05-a64e-27ea15e820da,1360,,,"[92.0, 61.0]",19775,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Charlotte Estcourt,15703.0,Right Midfield,78,Reading WFC,974,"['0a090afa-498b-4dc3-8b1b-6b0191b4a44e', '8948bb1a-385e-432d-8672-c00fa84c47fa', '9840d5a0-7317-40a9-9008-16ea82468f67']",21,,,,,,,,,,,,,,,,,,Reading WFC,974,00:35:21.406,Carry,True
,,,,"[100.0, 60.0]",,,,,,0.323509,,,,,,,,,,,366e64a3-f7c5-49fa-b0f3-1e129a243e27,1364,,,"[100.0, 60.0]",19775,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gemma Suzanne Davison,15721.0,Right Attacking Midfield,78,Reading WFC,974,"['3785eb7a-3eb2-4c1c-bde6-3a500d4d7de5', '62e36c59-1000-49bd-8382-a820e28f0679']",22,,,,,,,,,,,,,,,,,,Reading WFC,974,00:35:22.901,Carry,
,,,,"[29.0, 22.0]",,,,,,1.296715,,,,,,,,,,,d94792f3-933d-4a34-a932-9db972113b71,1369,,,"[25.0, 22.0]",19775,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laura Coombs,19416.0,Center Attacking Midfield,79,Liverpool WFC,966,"['34f9cb9c-4c39-4bff-af9b-b76208ab1c1f', '3bb8fc34-a58d-417a-9328-b67f87e48aa1', 'accf0c9f-7871-4059-a2df-411da8ffbdd7']",24,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:35:24.040,Carry,True
,,,,"[39.0, 17.0]",,,,,,1.005581,,,,,,,,,,,3ee7ec92-a264-4e68-9fe7-400ddf7c2375,1374,,,"[38.0, 20.0]",19775,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Linnett,19418.0,Center Forward,79,Liverpool WFC,966,"['4a55ba42-1f8b-42cf-8962-fba5534def79', '51c0f532-b266-4eca-8616-25b38a9a2c2a', '60ce3283-1082-4116-ac9a-31612db65fcb']",26,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:35:26.128,Carry,True
,,,,"[30.0, 6.0]",,,,,,0.080045,,,,,,,,,,,ea4d5d7f-75e5-42b7-810a-f289a2f2e1e9,1379,,,"[29.0, 4.0]",19775,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jessica Anne Clarke,15218.0,Left Wing,79,Liverpool WFC,966,"['58132a0d-0992-4298-bfef-0d40a6208a8b', '63975039-0f6a-4ee6-b765-3ef308b85294', '6dd8fc79-020a-4fd9-9db5-95e85f34af76']",28,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:35:28.593,Carry,True
,,,,"[22.0, 71.0]",,,,,,1.260649,,,,,,,,,,,5b715fde-0d15-48ce-a369-60ffbdc75cc2,1383,,,"[18.0, 69.0]",19775,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Grace Moloney,15719.0,Goalkeeper,80,Reading WFC,974,"['237f0bff-52ee-473e-a058-0a44e1ef62c3', 'd91088b5-fee0-460d-b597-d5021e6fc490']",34,,,,,,,,,,,,,,,,,,Reading WFC,974,00:35:34.615,Carry,
,,,,"[43.0, 59.0]",,,,,,3.010975,,,,,,,,,,,afeab6e8-3cae-4ca8-99a5-66fc2fede811,1386,,,"[36.0, 60.0]",19775,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josanne Potter,10198.0,Left Center Back,80,Reading WFC,974,"['b10dfac2-8f99-4d10-a644-389572df68d2', 'e42b0eb7-fd9f-48f6-9bb9-70ba24bb89c7']",37,,,,,,,,,,,,,,,,,,Reading WFC,974,00:35:37.006,Carry,
,,,,"[51.0, 42.0]",,,,,,1.83974,,,,,,,,,,,ae5d0b7a-3549-4e4e-92d3-fbca53e36b71,1389,,,"[51.0, 50.0]",19775,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Furness,15706.0,Center Midfield,80,Reading WFC,974,"['a05b7fa2-f59e-4a36-a262-ff6fdd1846d2', 'ff44e4de-c3ef-4667-9e3b-0a5b40a41f06']",40,,,,,,,,,,,,,,,,,,Reading WFC,974,00:35:40.969,Carry,
,,,,"[68.0, 11.0]",,,,,,1.353385,,,,,,,,,,,51747b8b-7499-48d4-98bf-96a1fb8dbd8a,1392,,,"[63.0, 14.0]",19775,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mayumi Pacheco,15724.0,Left Back,80,Reading WFC,974,"['0d9c4c7c-23e2-4916-9844-2b368abf8879', '8a7c945f-d0a8-4da5-8e7b-8c068b43225f']",44,,,,,,,,,,,,,,,,,,Reading WFC,974,00:35:44.765,Carry,
,,,,"[67.0, 24.0]",,,,,,1.288073,,,,,,,,,,,6c11eecc-7423-47db-aede-c68e5c9a637c,1395,,,"[65.0, 23.0]",19775,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Remi Allen,18149.0,Left Midfield,80,Reading WFC,974,"['72727d4b-5138-4527-974c-a50482ec0d83', '766c8b2c-e6dd-4570-9f49-83c8303fc713']",46,,,,,,,,,,,,,,,,,,Reading WFC,974,00:35:46.855,Carry,
,,,,"[87.0, 35.0]",,,,,,0.055886,,,,,,,,,,,494ae8a9-b9e7-4291-b885-82e0bbd482cc,1399,,,"[86.0, 34.0]",19775,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fara Williams,10251.0,Center Forward,80,Reading WFC,974,"['02123e5d-0f05-4bd6-9630-d3992e26aedc', '76b9bff7-3c51-4af7-8647-5f859580ce8b']",49,,,,,,,,,,,,,,,,,,Reading WFC,974,00:35:49.487,Carry,
,,,,"[87.0, 43.0]",,,,,,3.776312,,,,,,,,,,,8ba94842-86d5-41f3-a632-f08a1b047aaf,1402,,,"[73.0, 34.0]",19775,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Remi Allen,18149.0,Left Midfield,80,Reading WFC,974,"['fae690d4-93fc-4e1d-b4a0-7e3ca4c3ba02', 'fbb9c8ce-82da-4797-9401-2f0a933ca69f']",50,,,,,,,,,,,,,,,,,,Reading WFC,974,00:35:50.523,Carry,
,,,,"[93.0, 49.0]",,,,,,0.556522,,,,,,,,,,,629b40c9-41cd-47ab-85b5-90f86382f5c2,1406,,,"[94.0, 49.0]",19775,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gemma Suzanne Davison,15721.0,Right Attacking Midfield,80,Reading WFC,974,"['d29df75f-e5b1-4d5d-8f6c-f8cfa5b7670e', 'f5c6de79-2d92-4b59-93a9-958f3cd84e62', 'ff5ab4f3-fd7b-4ee8-8328-17d32fc1c96d']",55,,,,,,,,,,,,,,,,,,Reading WFC,974,00:35:55.180,Carry,True
,,,,"[90.0, 60.0]",,,,,,1.27092,,,,,,,,,,,ff1e37be-7190-4707-9579-02e4f9cd5660,1409,,,"[86.0, 61.0]",19775,35,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Charlotte Estcourt,15703.0,Right Midfield,80,Reading WFC,974,"['2d0d348b-e848-4064-b55c-5befa3927b85', '7f4e7795-f58e-4ebf-9041-ad0f0d0e31a7']",56,,,,,,,,,,,,,,,,,,Reading WFC,974,00:35:56.866,Carry,
,,,,"[36.0, 9.0]",,,,,,0.906027,,,,,,,,,,,9d10b871-f768-4fdd-891f-5393b9beaf3c,1419,,,"[36.0, 9.0]",19775,36,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josanne Potter,10198.0,Left Center Back,82,Reading WFC,974,"['b38edf18-ce2d-4f4b-93f3-4370e77686c0', 'c5e14ef4-a3c8-4eaa-965a-5e4da5f7870c']",28,,,,,,,,,,,,,,,,,,Reading WFC,974,00:36:28.984,Carry,
,,,,"[49.0, 46.0]",,,,,,3.30785,,,,,,,,,,,e720c924-f61d-43a3-b875-45521e9bff81,1422,,,"[31.0, 48.0]",19775,36,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kirstyn Pearce,18152.0,Right Center Back,82,Reading WFC,974,"['101c68bf-7055-41fd-998a-cd0c646a6c46', '1e0b6b80-cedf-4dd8-81e2-ac68f86b02a9']",31,,,,,,,,,,,,,,,,,,Reading WFC,974,00:36:31.853,Carry,
,,,,"[80.0, 29.0]",,,,,,1.09351,,,,,,,,,,,7f79a2c8-810a-43ec-8609-1e1b13eb4034,1425,,,"[77.0, 29.0]",19775,36,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Brooke Chaplen,15723.0,Left Attacking Midfield,82,Reading WFC,974,"['33281164-ad21-42fc-a824-7c141795d2f7', '57bc69d6-fb8f-4072-a222-e2db9b0d253c']",37,,,,,,,,,,,,,,,,,,Reading WFC,974,00:36:37.541,Carry,
,,,,"[14.0, 54.0]",,,,,,2.743381,,,,,,,,,,,8bbf02ee-7feb-4124-9e1b-cc407e8081f8,1428,,,"[14.0, 53.0]",19775,36,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,82,Reading WFC,974,"['2314b2bf-4624-4c00-a369-d1ea38f51414', '92d9249a-fcce-4765-99b1-a241214e0bf6']",38,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:36:38.635,Carry,
,,,,"[64.0, 23.0]",,,,,,1.89836,,,,,,,,,,,d0f90fe1-0a1b-47da-b61d-9dfcd196aeab,1435,,,"[64.0, 23.0]",19775,36,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josanne Potter,10198.0,Left Center Back,83,Reading WFC,974,"['e5e648b3-2774-462b-bb7e-697d39ed42ec', 'ebb7eeaf-23d7-443d-ab2a-4a163bda11f1']",50,,,,,,,,,,,,,,,,,,Reading WFC,974,00:36:50.354,Carry,
,,,,"[64.0, 63.0]",,,,,,2.194945,,,,,,,,,,,c84491f0-3a5f-46e9-bc41-49d1ecc9e1b5,1438,,,"[70.0, 54.0]",19775,36,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Charlotte Estcourt,15703.0,Right Midfield,83,Reading WFC,974,"['53911760-7732-4810-8f16-d1787efc640a', '6fdb32e6-cb3d-4369-b050-762903645709', '83ad4480-e668-4946-a76b-8d4af80f70b2']",53,,,,,,,,,,,,,,,,,,Reading WFC,974,00:36:53.828,Carry,True
,,,,"[73.0, 78.0]",,,,,,0.801792,,,,,,,,,,,37c34152-4aaf-472f-bee4-7c50a2459033,1442,,,"[72.0, 78.0]",19775,36,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Natasha Harding,15725.0,Right Back,83,Reading WFC,974,"['df69b21f-3dd9-4e69-82ca-61b29dcc8b09', 'e08faa5c-22e5-4041-a54f-681ab7790701']",57,,,,,,,,,,,,,,,,,,Reading WFC,974,00:36:57.461,Carry,
,,,,"[43.0, 25.0]",,,,,,0.040047,,,,,,,,,,,ca444a60-1f7c-4294-b6d3-8ce82b24abb8,1450,,,"[44.0, 25.0]",19775,37,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Courtney Sweetman-Kirk,15611.0,Right Wing,84,Liverpool WFC,966,"['db9db637-0e52-4666-927a-2cc3e8d671ac', 'f452c573-cc24-4f79-be8c-58446fb6fed0']",1,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:37:01.646,Carry,
,,,,"[27.0, 22.0]",,,,,,0.040029,,,,,,,,,,,2cca612b-32ef-46aa-b24a-2e2a52552790,1453,,,"[27.0, 23.0]",19775,37,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jasmine Matthews,15618.0,Left Center Back,84,Liverpool WFC,966,"['54cb69b3-898c-443b-800e-252101fe2fa1', 'abfccd70-686d-4130-afaf-fd56c7b2efb5']",3,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:37:03.066,Carry,
,,,,"[40.0, 32.0]",,,,,,0.206115,,,,,,,,,,,f7f49f0e-b8e0-4570-854b-ae7b86ab540b,1456,,,"[39.0, 32.0]",19775,37,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rhiannon Roberts,19779.0,Left Defensive Midfield,84,Liverpool WFC,966,"['16b10d08-3ecf-44ce-b3dd-068445af5976', '46a47ec4-02cb-4976-9294-cd000c7c1d21']",4,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:37:04.225,Carry,
,,,,"[40.0, 63.0]",,,,,,1.848425,,,,,,,,,,,df272a4a-68bf-430a-88ad-e825f2478047,1459,,,"[37.0, 60.0]",19775,37,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Satara Murray,15629.0,Right Back,84,Liverpool WFC,966,"['2c50c955-11e8-4aed-8082-c41b143c9f65', '94248193-a046-411a-99cf-5154cb1a9ea3']",7,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:37:07.329,Carry,
,,,,"[56.0, 75.0]",,,,,,0.811847,,,,,,,,,,,995c7878-e240-40d1-82b4-f9d2d46d8031,1462,,,"[57.0, 76.0]",19775,37,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Courtney Sweetman-Kirk,15611.0,Right Wing,84,Liverpool WFC,966,"['5cb031ed-934f-4a13-8d8a-d9d0706af309', '8d09b336-58ae-45dd-862a-e44a0253a49d', 'b7d68d19-381a-4a3c-bdc3-d85fec9d6b79']",10,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:37:10.614,Carry,True
,,,,"[41.0, 76.0]",,,,,,0.039995,,,,,,,,,,,d45906c5-ac23-46cd-9287-c4f81eb7ed67,1466,,,"[41.0, 76.0]",19775,37,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Satara Murray,15629.0,Right Back,84,Liverpool WFC,966,"['4e648a9f-dc14-4dcd-ade5-f9a1bde4bc41', '544988d1-a6e8-4ef8-aa50-8d9b32c5deb6']",12,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:37:12.721,Carry,
,,,,"[57.0, 21.0]",,,,,,1.900702,,,,,,,,,,,38bc405f-558f-4681-a402-3e67c62fb342,1471,,,"[48.0, 18.0]",19775,37,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josanne Potter,10198.0,Left Center Back,85,Reading WFC,974,"['47f74c19-0462-423e-910b-8fec14f47420', '77587e95-e247-4b7a-8cc5-1861cc7ba9ad']",21,,,,,,,,,,,,,,,,,,Reading WFC,974,00:37:21.298,Carry,
,,,,"[65.0, 26.0]",,,,,,0.08,,,,,,,,,,,2666af2a-3da9-4fec-9859-2419b127c181,1474,,,"[65.0, 26.0]",19775,37,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rachel Furness,15706.0,Center Midfield,85,Reading WFC,974,"['314276db-ac63-48c1-8e05-98232de5af9e', '939803c6-e130-4746-9866-e43869af8b5a']",24,,,,,,,,,,,,,,,,,,Reading WFC,974,00:37:24.428,Carry,
,,,,"[65.0, 19.0]",,,,,,2.263518,,,,,,,,,,,e06a5faa-81bc-4b57-a402-d23386928596,1477,,,"[58.0, 14.0]",19775,37,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josanne Potter,10198.0,Left Center Back,85,Reading WFC,974,"['5bb0d942-b2ed-43fa-90ca-905a6e0cd1c2', 'a030710d-7aab-42bf-b2d2-8177a6240eaf']",25,,,,,,,,,,,,,,,,,,Reading WFC,974,00:37:25.212,Carry,
,,,,"[77.0, 21.0]",,,,,,2.015805,,,,,,,,,,,a55dbaed-aea6-4d24-8823-87c238ea97bb,1483,,,"[76.0, 26.0]",19775,37,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fara Williams,10251.0,Center Forward,85,Reading WFC,974,"['06c85bdb-8ed9-4314-ac70-c652ba04a523', '128fb419-7854-45ab-a272-bf095d984cf1', '5e92bea3-0e9e-42a3-ad34-0f5f73687098']",30,,,,,,,,,,,,,,,,,,Reading WFC,974,00:37:30.292,Carry,True
,,,,"[65.0, 12.0]",,,,,,1.385526,,,,,,,,,,,69bfb1a4-adc0-43cf-8d08-a0a440622358,1488,,,"[65.0, 12.0]",19775,37,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josanne Potter,10198.0,Left Center Back,85,Reading WFC,974,"['33037976-e0a8-403c-bfe1-c181ac433bb7', 'd301819a-bdec-4302-8a64-09415e3a73ee']",34,,,,,,,,,,,,,,,,,,Reading WFC,974,00:37:34.088,Carry,
,,,,"[64.0, 42.0]",,,,,,1.80964,,,,,,,,,,,60597860-50c1-4eb4-a58d-98998718ff37,1491,,,"[66.0, 35.0]",19775,37,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rachel Furness,15706.0,Center Midfield,85,Reading WFC,974,"['c6ab7cde-38e4-4e16-a2dd-46c66f8670b1', 'd0cd41ba-e995-472a-be74-fb03b4baf0b8']",36,,,,,,,,,,,,,,,,,,Reading WFC,974,00:37:36.716,Carry,
,,,,"[83.0, 75.0]",,,,,,2.383504,,,,,,,,,,,52ee71c1-1c3d-4ec0-b36e-870db3716c1f,1494,,,"[71.0, 71.0]",19775,37,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Charlotte Estcourt,15703.0,Right Midfield,85,Reading WFC,974,"['83e1be7c-182c-4c74-9579-f5320a415e61', '84a8cbdb-c2e7-4109-b7ec-f03b85ef6247']",39,,,,,,,,,,,,,,,,,,Reading WFC,974,00:37:39.977,Carry,
,,,,"[94.0, 75.0]",,,,,,1.602391,,,,,,,,,,,29225720-7991-4fc4-be16-975d670a9edf,1497,,,"[95.0, 66.0]",19775,37,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gemma Suzanne Davison,15721.0,Right Attacking Midfield,85,Reading WFC,974,"['b48d05ec-a02a-4e72-abf4-f35719ac5f95', 'b4edbe96-3d23-490c-87ee-acb24f468c4d']",43,,,,,,,,,,,,,,,,,,Reading WFC,974,00:37:43.142,Carry,
,,,,"[112.0, 71.0]",,,,,,1.096327,,,,,,,,,,,4d7be182-5623-4ecc-aef2-00bfa688e813,1500,,,"[111.0, 78.0]",19775,37,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Natasha Harding,15725.0,Right Back,85,Reading WFC,974,"['0c5d0999-4673-4f1e-96d6-9e784f59e824', '6d7fd71c-a0b0-4e44-9a2a-6d778883c1bb', '92ad9c72-42c8-4fe7-9087-2da3f49bbbf8']",46,,,,,,,,,,,,,,,,,,Reading WFC,974,00:37:46.356,Carry,True
,,,,"[118.0, 65.0]",,,,,,1.734194,,,,,,,,,,,c16a6212-50c5-4e36-b68d-b001a7896c67,1503,,,"[112.0, 71.0]",19775,37,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Natasha Harding,15725.0,Right Back,85,Reading WFC,974,"['011948bc-f585-4bca-b4d6-3c279ae3db4c', '0c5d0999-4673-4f1e-96d6-9e784f59e824', '78114a16-991b-4fda-ae04-6b1912010450', '92ad9c72-42c8-4fe7-9087-2da3f49bbbf8']",47,,,,,,,,,,,,,,,,,,Reading WFC,974,00:37:47.452,Carry,True
,,,,"[14.0, 25.0]",,,,,,12.383786,,,,,,,,,,,88f5b03a-a456-4955-a4d2-d24ea6f7a150,1510,,,"[3.0, 38.0]",19775,37,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Anke Preuß,15626.0,Goalkeeper,86,Liverpool WFC,966,"['3538206c-cafe-48a8-831c-1075a3ba2098', '5429e6f9-6699-441b-801a-cccabfb60fa5']",54,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:37:54.335,Carry,
,,,,"[56.0, 54.0]",,,,,,0.079986,,,,,,,,,,,e2806329-78f0-4a24-bb25-e3d81c199032,1518,,,"[56.0, 53.0]",19775,38,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Courtney Sweetman-Kirk,15611.0,Right Wing,86,Liverpool WFC,966,"['c0673b79-8708-4ef9-b81d-437532b67d7d', 'e9e5df2b-84cd-4df1-a759-bd7bda113da5']",17,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:38:17.272,Carry,
,,,,"[57.0, 73.0]",,,,,,3.927116,,,,,,,,,,,efb397ca-c091-4b00-b130-f215a35073d7,1521,,,"[48.0, 57.0]",19775,38,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Satara Murray,15629.0,Right Back,86,Liverpool WFC,966,"['bf7fa80d-6866-491b-aaa9-730971d3b441', 'd37c710f-13ff-461e-b8f5-5afdd35df821', 'ed3a9131-84b2-449c-bc72-422c3d2bf7cb']",18,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:38:18.465,Carry,True
,,,,"[49.0, 74.0]",,,,,,1.051431,,,,,,,,,,,106a101c-4cfb-4b95-833d-3fce74331b33,1526,,,"[52.0, 63.0]",19775,38,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Courtney Sweetman-Kirk,15611.0,Right Wing,86,Liverpool WFC,966,"['1c453517-8484-49e3-bada-ab293d5b8eba', '50dc82e3-876d-41d4-a12a-63b235735234', 'd6f72edd-c167-415b-a6a8-b131b0c96693']",23,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:38:23.618,Carry,True
,,,,"[16.0, 56.0]",,,,,,0.040024,,,,,,,,,,,a8f51864-a6a3-48aa-8e10-b97d3ebddf8b,1530,,,"[17.0, 55.0]",19775,38,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Anke Preuß,15626.0,Goalkeeper,86,Liverpool WFC,966,"['7ba25472-74f2-424d-a81d-a5447494e60a', '835053db-9151-4692-a6a4-bb61215cb5d6', '9fd05bea-e7f0-4383-8347-ceefe45c8ddb']",27,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:38:27.189,Carry,True
,,,,"[61.0, 15.0]",,,,,,1.197192,,,,,,,,,,,9d760e5f-b591-40cf-8286-aea2817ed190,1534,,,"[59.0, 12.0]",19775,38,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josanne Potter,10198.0,Left Center Back,87,Reading WFC,974,"['b9eecd9c-5911-48f6-8796-18ed873260ff', 'd50ea122-14ac-4a14-b203-cd42d61bfdf5']",35,,,,,,,,,,,,,,,,,,Reading WFC,974,00:38:35.319,Carry,
,,,,"[67.0, 41.0]",,,,,,2.988581,,,,,,,,,,,0a937db8-383f-48e4-902d-20c6ebec3b01,1537,,,"[57.0, 43.0]",19775,38,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kirstyn Pearce,18152.0,Right Center Back,87,Reading WFC,974,"['6c8e15e6-bb87-46c5-95db-62c47b768745', 'e4488399-fbba-4b2f-8079-b3171be90afa']",38,,,,,,,,,,,,,,,,,,Reading WFC,974,00:38:38.654,Carry,
,,,,"[77.0, 29.0]",,,,,,0.142755,,,,,,,,,,,3b6b1aee-cc82-4ac0-928a-d6a7a668a1a4,1540,,,"[72.0, 32.0]",19775,38,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rachel Furness,15706.0,Center Midfield,87,Reading WFC,974,"['8b317ff1-868e-4743-8783-670ce6803c3b', 'c9025bd1-474d-464a-a37a-cf0ad7697141']",43,,,,,,,,,,,,,,,,,,Reading WFC,974,00:38:43.728,Carry,
,,,,"[97.0, 34.0]",,,,,,1.308649,,,,,,,,,,,c66a4008-3328-4b64-acaf-adb6aeb31012,1543,,,"[96.0, 32.0]",19775,38,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Brooke Chaplen,15723.0,Left Attacking Midfield,87,Reading WFC,974,"['360d842e-1c6e-4a63-b0f5-ea74f2e679f9', 'e83d8658-3521-45eb-a45a-b96b4c8429c9']",44,,,,,,,,,,,,,,,,,,Reading WFC,974,00:38:44.759,Carry,
,,,,"[65.0, 5.0]",,,,,,0.83418,,,,,,,,,,,98f73c8b-cb88-4f13-9b40-ec51f6cd5d64,1550,,,"[65.0, 5.0]",19775,38,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josanne Potter,10198.0,Left Center Back,87,Reading WFC,974,"['b479f5d1-2529-44d6-8e14-45f4fc259396', 'f703c886-a60e-45ed-be77-247acfc4a21d']",51,,,,,,,,,,,,,,,,,,Reading WFC,974,00:38:51.608,Carry,
