50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,db5d88dc-3261-47f1-8035-59fcee73d465,3109,,"[88.6, 51.9]",2275026,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caroline Weir,10188.0,Right Center Midfield,157,Manchester City WFC,746,"['0fdd9c25-be3d-4599-9bae-efc5c54e278e', 'db251fc8-a532-4c3f-a605-5b462a15764d']",28,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:32:28.776,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,47f2709b-3981-4d6c-b405-3e66a462feaa,3116,,"[91.8, 24.1]",2275026,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Midfield,157,Manchester City WFC,746,['5494253f-ce17-45e0-aea3-76e477962024'],35,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:32:35.539,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,025fe0ee-94ef-477f-91d4-0c8324d0c383,3118,,"[104.2, 4.2]",2275026,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lauren Hemp,15555.0,Left Midfield,157,Manchester City WFC,746,['62053904-ccfd-4a9d-b1c6-24425da41316'],36,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:32:36.886,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,bd270e55-6cd3-44f5-896a-19bd87978b69,3121,,"[118.5, 35.2]",2275026,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ellen White,10180.0,Right Center Forward,157,Manchester City WFC,746,['8ea60515-8e95-47d9-93bf-01611b4acd4a'],42,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:32:42.242,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,675cbbbd-99b5-48fc-b4ae-14d69bb122e2,3123,,"[8.6, 48.5]",2275026,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Meaghan Sargeant,19502.0,Right Center Back,157,Manchester City WFC,746,['5beb61f1-1787-4c91-8b1a-640cc1318324'],43,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:32:43.458,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3582d6a1-f4ad-494a-9cd3-361c98c30bed,3127,,"[64.4, 77.8]",2275026,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janine Elizabeth Beckie,4992.0,Right Back,157,Manchester City WFC,746,['100fa898-4024-4312-8b8f-1dc5e42dfeef'],52,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:32:52.380,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,37caa417-6fed-40be-a579-3fec767b9a1a,3130,,"[43.7, 75.5]",2275026,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephanie Houghton,10185.0,Right Center Back,157,Manchester City WFC,746,['997b96e7-de73-4f9f-9fab-78de5f29e306'],56,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:32:56.396,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,797923de-53de-40f0-9842-ca038c08b5da,3133,,"[70.0, 60.5]",2275026,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Midfield,157,Manchester City WFC,746,['5cd2bf44-2f19-413d-ba20-34a6eea7e0be'],59,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:32:59.821,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,e2766180-26e5-4f9d-9927-c6153cb9a346,3137,,"[85.6, 77.8]",2275026,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janine Elizabeth Beckie,4992.0,Right Back,157,Manchester City WFC,746,['c61c00fb-15e4-4dff-b965-e15278c902c8'],0,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:33:00.475,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9dab6ed-d986-4752-8237-68bee794289b,3146,,"[68.1, 66.7]",2275026,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Keira Walsh,4658.0,Left Center Midfield,158,Manchester City WFC,746,['cb31bd81-2516-4dea-87cb-36ffc93f78be'],6,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:33:06.109,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,86546835-e115-4cd0-90b2-e4e92ca75108,3149,,"[77.3, 77.8]",2275026,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Janine Elizabeth Beckie,4992.0,Right Back,158,Manchester City WFC,746,['4cfbb4b6-a373-4155-8685-b5d8fab19d7c'],8,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:33:08.338,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e945547-5f78-4617-b31b-14c5e386f195,3152,,"[58.9, 70.5]",2275026,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Stephanie Houghton,10185.0,Right Center Back,158,Manchester City WFC,746,['22ef09cf-c81a-4ba1-af42-43ca5c409fc5'],12,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:33:12.018,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,164f0504-d37c-4160-871d-040b5df4358e,3155,,"[62.5, 55.8]",2275026,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Caroline Weir,10188.0,Right Center Midfield,158,Manchester City WFC,746,['4bb67def-c8e7-4e2c-8048-430b419f1ffe'],13,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:33:13.234,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b74e56ba-be50-4d0b-b68f-1d057a773ff3,3158,,"[76.4, 44.2]",2275026,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Georgia Stanway,4643.0,Left Center Forward,158,Manchester City WFC,746,['25d1d731-27fa-4cb0-bb67-9131a7a40f1b'],16,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:33:16.383,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,40227153-1dab-44de-bb59-e43978554ccc,3161,,"[91.8, 5.3]",2275026,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lauren Hemp,15555.0,Left Midfield,158,Manchester City WFC,746,['18edce93-9170-450b-ad83-9067b9c91e95'],20,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:33:20.066,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,272b592c-3359-4500-b492-9c9ab2f6977e,3164,,"[14.4, 67.7]",2275026,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Meaghan Sargeant,19502.0,Right Center Back,159,Bristol City WFC,973,['7807e630-3a5a-44ce-b2fd-79a78aea4d6a'],56,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:33:56.120,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8583188f-f4b0-4f68-8966-6c5dba6ff86d,3167,,"[3.1, 34.4]",2275026,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sophie Baggaley,16376.0,Goalkeeper,159,Bristol City WFC,973,"['a77b2e36-e51e-4562-a0dc-74f7e5e3ef20', 'f0ffea43-5fe9-4c8a-a243-a65dc0c9da57']",58,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:33:58.765,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d8e9f05-cc6a-4bfd-bfe1-403d88afb0bb,3171,,"[17.0, 16.2]",2275026,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jasmine Matthews,15618.0,Left Center Back,159,Bristol City WFC,973,"['2788e198-9b8a-4356-8644-ad4484e2b4dd', '9e61aa40-b36c-4af1-89ee-d488a810182c']",2,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:34:02.702,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,4fe2ddf3-20cd-4374-af3a-89117b036f2b,3178,,"[95.2, 6.8]",2275026,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gemma Evans,16381.0,Left Back,159,Bristol City WFC,973,['5ff9eb25-fa03-4a6c-b47e-4dcb7c7c87ff'],12,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:34:12.093,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a10a4bab-d7ab-46fe-92d4-f0a325dab29a,3180,,"[37.9, 61.6]",2275026,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caroline Weir,10188.0,Right Center Midfield,160,Manchester City WFC,746,['192476f7-ed73-4e6d-a52f-6f4e18a15c83'],13,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:34:13.049,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e12a8aa1-5fa6-4b0d-a5a4-442481cbe1ad,3185,,"[56.3, 58.1]",2275026,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keira Walsh,4658.0,Left Center Midfield,160,Manchester City WFC,746,"['f5f277ff-4f6d-41e7-a078-f1fd517e65cb', 'fc5651b2-65b8-48fd-97bc-5fd6eaec8f2d']",15,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:34:15.928,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,feec712f-5f1a-489d-8379-e0a263ae167d,3188,,"[68.1, 77.0]",2275026,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Midfield,160,Manchester City WFC,746,['e1efa239-18e9-4747-bd2d-8172a787e806'],19,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:34:19.081,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,91953473-1cea-4462-8486-a9dad0741a60,3191,,"[103.6, 78.2]",2275026,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janine Elizabeth Beckie,4992.0,Right Back,160,Manchester City WFC,746,['eda13f4a-f127-4208-a9ad-a60808b01300'],25,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:34:25.449,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b22a657f-f4a2-46b1-a1d0-a7d93b78b8d2,3195,,"[99.5, 55.8]",2275026,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Stanway,4643.0,Left Center Forward,160,Manchester City WFC,746,"['9720bd6d-51aa-47a1-ba64-3e7c6d1a4ef3', 'd9af348f-e92c-4710-bd99-a2a47b0323cf']",26,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:34:26.734,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,b7cdbfb5-1bb5-4d3d-bdeb-0f122191255f,3200,,"[57.0, 7.2]",2275026,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gemma Evans,16381.0,Left Back,161,Bristol City WFC,973,['df8075a9-7b3a-4917-9f5f-b277920243be'],10,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:35:10.340,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f57f5e37-a638-4936-ae6c-d6e49dbcb26f,3204,,"[77.3, 5.5]",2275026,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yana Daniëls,10093.0,Right Midfield,162,Bristol City WFC,973,['65a52e5c-c215-48ad-a4ea-4557fb218bf7'],23,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:35:23.669,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,884f24b9-cded-4bf7-9b70-25363db31969,3206,,"[87.5, 6.8]",2275026,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ebony Salmon,31527.0,Center Forward,162,Bristol City WFC,973,['a6ce5226-4168-49d3-8774-b7485c474d1c'],23,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:35:23.953,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,336f86ee-6e80-4cac-b011-2ba61eeed266,3211,,"[97.8, 62.8]",2275026,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pauline Bremer,20725.0,Right Center Forward,162,Bristol City WFC,973,['276203a3-7702-4fb5-8edf-9f94810ecf56'],32,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:35:32.037,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,83691197-5920-42ad-8683-e7a60537c981,3215,,"[33.0, 4.2]",2275026,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jasmine Matthews,15618.0,Left Center Back,162,Bristol City WFC,973,['16ee9e66-0a37-43bc-8d21-323bdc2af7d2'],35,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:35:35.123,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4794c5f4-37db-4822-92be-b8aff22fb421,3218,,"[12.0, 22.4]",2275026,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sophie Baggaley,16376.0,Goalkeeper,162,Bristol City WFC,973,['1490bea9-fe35-4409-b7e7-a16d9319833b'],38,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:35:38.532,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7b3aeee-9d57-4c0e-ade9-c37ad8b04a2e,3221,,"[17.8, 53.2]",2275026,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Meaghan Sargeant,19502.0,Right Center Back,162,Bristol City WFC,973,['c148edf7-2d6a-4c08-96e0-4343e4d08df1'],41,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:35:41.961,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,07e4d6ce-6c23-4cab-92e9-a4d8431da1be,3224,,"[8.4, 32.4]",2275026,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sophie Baggaley,16376.0,Goalkeeper,162,Bristol City WFC,973,['c73b736a-b841-4f1c-b2e5-468ec4e2ff8a'],45,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:35:45.683,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f2bf689-a36b-494c-b99b-5401b30314ca,3228,,"[27.0, 3.1]",2275026,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jasmine Matthews,15618.0,Left Center Back,162,Bristol City WFC,973,['ca6c779a-eae9-4ea8-b840-5fbf5df5bd86'],48,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:35:48.610,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,401b8272-bd22-4a3f-8ad4-3553f005af5b,3232,,"[49.3, 5.9]",2275026,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yana Daniëls,10093.0,Right Midfield,162,Bristol City WFC,973,['3bc9605d-cfe2-42b8-b67b-c1d4d58be598'],52,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:35:52.234,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,5a049a73-1723-4902-a79b-8272a2326393,3234,,"[94.4, 62.6]",2275026,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georgia Stanway,4643.0,Left Center Forward,162,Bristol City WFC,973,['1ac2154a-384d-4566-b23a-3a9973985388'],53,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:35:53.684,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,34bd2c92-ba16-4a15-9841-357c883c9571,3236,,"[25.7, 51.1]",2275026,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Meaghan Sargeant,19502.0,Right Center Back,163,Bristol City WFC,973,['72694e91-a027-4270-8434-60853faa4c1a'],6,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:36:06.374,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,db09195a-3863-4c25-bf7b-b900c51f4cb5,3238,,"[85.0, 61.3]",2275026,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ebony Salmon,31527.0,Center Forward,163,Bristol City WFC,973,['c94cda08-891a-4679-b11a-cdaf20776ad7'],14,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:36:14.465,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3710ea33-a19f-43cc-9424-3b0c3c9ba357,3250,,"[77.9, 68.8]",2275026,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carla Humphrey,16384.0,Center Attacking Midfield,165,Bristol City WFC,973,"['969a2eae-2d9c-4fb2-8515-b7681c599fd7', 'cb22f74e-06c3-4fcd-a327-a4edada95d20']",10,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:37:10.142,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6536248a-0d1d-4190-a17b-c24c5287ece1,3252,,"[70.2, 75.9]",2275026,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Loren Dykes,16391.0,Right Back,165,Bristol City WFC,973,['16b24e93-b9c3-4d09-bb18-a06e45211a82'],10,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:37:10.893,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,772dfb12-07b4-4f7f-8ae9-a96b4620a99c,3259,,"[35.3, 70.0]",2275026,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janine Elizabeth Beckie,4992.0,Right Back,166,Manchester City WFC,746,['4aeedecd-143f-483d-9bea-86c005651c6a'],19,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:37:19.380,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf104d30-157b-4587-af81-15d428238933,3262,,"[34.0, 60.3]",2275026,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caroline Weir,10188.0,Right Center Midfield,166,Manchester City WFC,746,['b62a87ec-d299-4718-9363-25a2b5c834bd'],20,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:37:20.575,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,83808f88-876a-4210-9cf7-6752df3d1603,3265,,"[43.3, 47.6]",2275026,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keira Walsh,4658.0,Left Center Midfield,166,Manchester City WFC,746,['44de6f97-c31e-42d3-aa04-07b897f566d6'],23,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:37:23.902,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,391263aa-7b53-48d0-a2d6-38066c2301eb,3268,,"[23.3, 56.5]",2275026,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephanie Houghton,10185.0,Right Center Back,166,Manchester City WFC,746,['3b5ae0f1-e08f-4c4a-a206-5ae48c767ce4'],25,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:37:25.064,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1e97cfb-8ea0-4673-ab1b-e3981d31d596,3271,,"[36.6, 66.2]",2275026,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caroline Weir,10188.0,Right Center Midfield,166,Manchester City WFC,746,['99bbf4fe-8c71-47ec-8de9-7e2dabe3fcd9'],28,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:37:28.987,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a145c62-751c-4350-940a-0e29e2318c11,3274,,"[50.6, 77.8]",2275026,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janine Elizabeth Beckie,4992.0,Right Back,166,Manchester City WFC,746,['f66ffb63-042e-4b7d-b3ff-0660b5f36f70'],31,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:37:31.227,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5757c42b-9f0f-4fba-9398-a5038483cd27,3277,,"[40.2, 75.3]",2275026,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caroline Weir,10188.0,Right Center Midfield,166,Manchester City WFC,746,['74625f87-374d-4c87-bb7e-323f2675cba4'],33,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:37:33.302,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,aaaad790-cfbf-4111-bd7f-b9da7e8e14b8,3280,,"[43.3, 68.5]",2275026,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keira Walsh,4658.0,Left Center Midfield,166,Manchester City WFC,746,['07fe70ce-0669-4d5c-92f3-45a5f304cfbd'],35,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:37:35.623,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9489d5a-16b1-4b4b-8c18-1730f26fb907,3283,,"[42.0, 75.3]",2275026,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caroline Weir,10188.0,Right Center Midfield,166,Manchester City WFC,746,['22a09a17-139e-4177-a2b7-1e407394272c'],38,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:37:38.033,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,51214d16-97cb-44ce-a5d7-f7476219bebd,3286,,"[57.9, 64.5]",2275026,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Midfield,166,Manchester City WFC,746,['54aabf2f-0c44-428e-9929-03f5226e1d85'],40,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:37:40.014,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,126db8a4-27ec-47dc-b788-300cad5bdb10,3291,,"[68.6, 61.8]",2275026,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pauline Bremer,20725.0,Right Center Forward,166,Manchester City WFC,746,['59a8c8e8-a3f2-4df5-9c5a-70f19ae844ec'],41,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:37:41.218,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,135fa683-9f95-48bd-b3d0-0c326b15baa6,3294,,"[63.3, 72.0]",2275026,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Midfield,166,Manchester City WFC,746,['6c26bf62-fe73-4686-a013-24fb091bd9e5'],42,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:37:42.378,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7fd061a6-6ac5-4549-99d2-17a37ad0bfad,3299,,"[5.2, 30.9]",2275026,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sophie Baggaley,16376.0,Goalkeeper,167,Bristol City WFC,973,['40095bc4-6b7d-40bd-b4c5-f144017c34d9'],47,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:37:47.802,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4bdfa2fd-9e94-4d1d-b6b8-70d0aeb63554,3302,,"[20.7, 57.5]",2275026,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Loren Dykes,16391.0,Right Back,167,Bristol City WFC,973,['0ad81e66-9ecb-45c2-ac50-58dd75d24091'],50,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:37:50.954,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc2208fa-f5e5-47ce-a650-d2c35543b51d,3310,,"[102.7, 25.4]",2275026,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Stanway,4643.0,Left Center Forward,168,Manchester City WFC,746,['db07dc39-155a-4139-8a5c-dd12380332cd'],56,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:37:56.150,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721b507-6fe4-4a40-a257-c9568fe76181,3314,,"[104.0, 40.7]",2275026,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pauline Bremer,20725.0,Right Center Forward,168,Manchester City WFC,746,"['88ea506d-da8d-472a-9f49-a5beacf0717d', 'e605abd9-a06d-4375-b3d8-c1ea3ece1ca5']",58,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:37:58.019,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a33dd89-d6c5-43bb-93ec-d33b5a558bc1,3319,,"[46.0, 40.0]",2275026,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Carla Humphrey,16384.0,Center Attacking Midfield,169,Bristol City WFC,973,['dad47225-b901-4b52-854a-21229dbe9a1b'],46,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:38:46.033,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,832b0195-9864-41ef-8e72-47f03e43d172,3321,,"[64.2, 3.9]",2275026,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Yana Daniëls,10093.0,Right Midfield,169,Bristol City WFC,973,['2ddaf1cc-bd39-4de7-b6de-fc93978d2ea3'],48,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:38:48.833,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6daa949-f89a-40d8-a056-5ffe39db0123,3327,,"[44.8, 62.7]",2275026,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keira Walsh,4658.0,Left Center Midfield,170,Manchester City WFC,746,"['e93948af-0791-4998-b8d6-87bbaa6d37b9', 'f4b3ebb1-a631-4103-b23f-4155fa052afc']",52,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:38:52.983,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,af175717-7992-45dc-9bfb-4d278c81e1fa,3330,,"[63.5, 60.7]",2275026,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Midfield,170,Manchester City WFC,746,['b0d3fc92-4e33-44db-91ee-d6d5ad76accf'],56,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:38:56.951,Ball Receipt*,
