ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[85.0, 44.0]",,,,,,,1.6385,,,,,,,,,,,,,,,d7af5a67-d266-4964-85f3-04b748cad0c8,853,,"[85.0, 44.0]",19716,26,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fara Williams,10251.0,Left Center Midfield,55,Reading WFC,974,"['5c14ca25-e05e-48aa-8f40-6c98bc355aab', 'b04324dd-f1c2-4864-ab70-4c218dfa7580']",33,,,,,,,,,,,,,,,,,Reading WFC,974,00:26:33.212,Carry,
,,,,,,"[94.0, 24.0]",,,,,,,0.832763,,,,,,,,,,,,,,,1260ea9d-baf1-4756-afe6-132e03e9cd75,856,,"[93.0, 24.0]",19716,26,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mayumi Pacheco,15724.0,Left Back,55,Reading WFC,974,"['10563ccd-0c79-4191-801a-d129d00e8b0e', '105c1d38-2dd0-45c9-b048-165a465ad5b1', '26c84166-1a96-48db-8483-1ad1e0a7d73e']",37,,,,,,,,,,,,,,,,,Reading WFC,974,00:26:37.411,Carry,True
,,,,,,"[96.0, 28.0]",,,,,,,1.384137,,,,,,,,,,,,,,,ced1d9e7-ee43-4f4a-9859-696aabe95f35,860,,"[94.0, 24.0]",19716,26,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mayumi Pacheco,15724.0,Left Back,55,Reading WFC,974,"['08cdcea5-81be-4fa8-bdcf-ea356e1c49a6', '105c1d38-2dd0-45c9-b048-165a465ad5b1', '2322f4c2-e6f2-4705-8742-960bbf19ab6c']",38,,,,,,,,,,,,,,,,,Reading WFC,974,00:26:38.244,Carry,True
,,,,,,"[50.0, 46.0]",,,,,,,1.8002,,,,,,,,,,,,,,,2d9958a6-52a3-4d7e-9de6-322c7c7aa1c6,868,,"[45.0, 45.0]",19716,27,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josanne Potter,10198.0,Left Center Back,57,Reading WFC,974,"['10a0f434-d65e-46e1-8e55-1844fa4ea6fd', '2ef69410-eeac-473d-ae98-3318111035c4', '5fec6a6c-0ef5-420a-9195-ba3f8e1b94f0']",22,,,,,,,,,,,,,,,,,Reading WFC,974,00:27:22.558,Carry,True
,,,,,,"[67.0, 9.0]",,,,,,,2.3399,,,,,,,,,,,,,,,9256b1b5-1e0c-4e3c-979b-f85f5953c496,876,,"[64.0, 10.0]",19716,27,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mayumi Pacheco,15724.0,Left Back,57,Reading WFC,974,"['0d3dfef2-bb81-4b07-9044-214e8a108990', '19d0c6de-e058-48e5-8ae3-dff05cbfc868']",29,,,,,,,,,,,,,,,,,Reading WFC,974,00:27:29.278,Carry,
,,,,,,"[79.0, 6.0]",,,,,,,2.5439,,,,,,,,,,,,,,,114fbd5f-bb7c-4bf2-9626-951fb3f158a3,880,,"[85.0, 9.0]",19716,27,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Remi Allen,18149.0,Left Wing,57,Reading WFC,974,"['36aacce4-9287-4067-aa58-794de9655cc9', '93ed0915-61a0-4a86-b96a-207636e3546e', '9f87eb4f-412b-4886-823b-708a339216b9']",32,,,,,,,,,,,,,,,,,Reading WFC,974,00:27:32.916,Carry,True
,,,,,,"[58.0, 8.0]",,,,,,,1.236737,,,,,,,,,,,,,,,4da09449-055a-4157-a811-0ecfe4b92755,883,,"[58.0, 8.0]",19716,27,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josanne Potter,10198.0,Left Center Back,57,Reading WFC,974,"['47a056be-ccfa-44e0-920d-984cf7eb733c', '6cb9dbda-7fdf-4195-84a2-1be9f6317138']",37,,,,,,,,,,,,,,,,,Reading WFC,974,00:27:37.956,Carry,
,,,,,,"[57.0, 52.0]",,,,,,,4.085034,,,,,,,,,,,,,,,9b9490de-0925-49df-9fce-be257481858a,886,,"[45.0, 41.0]",19716,27,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kirstyn Pearce,18152.0,Right Center Back,57,Reading WFC,974,"['61d42e0b-47de-45b2-8cc2-07bbb4420b33', 'd8184350-2148-47b1-a134-534279e07206']",41,,,,,,,,,,,,,,,,,Reading WFC,974,00:27:41.251,Carry,
,,,,,,"[81.0, 76.0]",,,,,,,0.9778,,,,,,,,,,,,,,,0455be0b-3376-464e-a612-c65c2abf47c5,890,,"[79.0, 78.0]",19716,27,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Natasha Harding,15725.0,Right Back,57,Reading WFC,974,"['94e1623a-d50d-4523-ac5f-3a3701f2d03b', 'bd285075-8424-47ce-813f-0f4848e8a4f4', 'f41efb8b-3351-4462-a912-5d075e782999']",47,,,,,,,,,,,,,,,,,Reading WFC,974,00:27:47.809,Carry,True
,,,,,,"[21.0, 21.0]",,,,,,,1.0596,,,,,,,,,,,,,,,b56ed3c5-9d42-4aca-89e9-eb34fe8931dc,895,,"[27.0, 23.0]",19716,27,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Alexander,15710.0,Left Back,58,Yeovil Town LFC,970,"['5664677e-9937-44b2-a7fd-e4550297efc3', '5ef11e3f-7241-41d8-82cd-3f956d19bb5b']",52,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:27:52.577,Carry,
,,,,,,"[36.0, 20.0]",,,,,,,2.459,,,,,,,,,,,,,,,d69e6615-c20e-4a4b-b84e-408ee26b79df,898,,"[35.0, 12.0]",19716,27,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Mason,15715.0,Left Center Midfield,58,Yeovil Town LFC,970,"['0f5aba3c-ceaf-408a-b807-a5d3ed8b1313', '5fdb2cfe-e85f-4708-accc-fb29acc0ef23', 'b1f0e680-2b2f-478c-878d-a1c845475262']",54,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:27:54.375,Carry,True
,,,,,,"[31.0, 34.0]",,,,,,,1.9633,,,,,,,,,,,,,,,fedd429e-5515-4a5c-a84e-1e701a19f4fa,902,,"[30.0, 38.0]",19716,27,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bonnie Horwood,15713.0,Center Defensive Midfield,58,Yeovil Town LFC,970,"['b9f46d82-6a76-426c-9d5c-dbf42b54bbda', 'f4b0a6e7-ed70-41b5-8a0d-ad23558cdc09']",57,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:27:57.718,Carry,
,,,,,,"[26.0, 24.0]",,,,,,,0.040000003,,,,,,,,,,,,,,,1be3ee8c-238c-4380-a47a-1c3beaae1294,906,,"[28.0, 26.0]",19716,28,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Cousins,15712.0,Left Center Back,58,Yeovil Town LFC,970,"['70961e6f-52ac-46fb-9f06-ebfe38bfbcfe', 'c4c2c9a6-8b3b-494b-ae51-5fd5466fd064']",0,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:28:00.694,Carry,
,,,,,,"[101.0, 56.0]",,,,,,,2.0744,,,,,,,,,,,,,,,34faaccd-3463-44ec-84fa-9ca51c9d85b3,910,,"[100.0, 51.0]",19716,28,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brooke Chaplen,15723.0,Left Center Forward,59,Reading WFC,974,"['3a1f4e43-1f1f-4345-ba7b-5c0527a79323', 'd8a5edd3-5598-4726-b338-0e5dbde01659']",2,,,,,,,,,,,,,,,,,Reading WFC,974,00:28:02.625,Carry,
,,,,,,"[106.0, 59.0]",,,,,,,3.6581,,,,,,,,,,,,,,,cc3f0297-5e3d-454f-b84c-72f6606c56ed,913,,"[94.0, 64.0]",19716,28,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gemma Suzanne Davison,15721.0,Right Center Forward,59,Reading WFC,974,"['d978b676-ed08-491d-9161-f66be1a7abf1', 'ea2a87bc-8494-4fff-b83e-55f73ea6c5a2']",5,,,,,,,,,,,,,,,,,Reading WFC,974,00:28:05.613,Carry,
,,,,,,"[102.0, 54.0]",,,,,,,0.7514,,,,,,,,,,,,,,,b5711a97-7a18-4ae0-9f19-ac24cd6187e5,916,,"[101.0, 53.0]",19716,28,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Natasha Harding,15725.0,Right Back,59,Reading WFC,974,"['2765f7f2-0168-4727-a45a-76f79599bdba', '3c8b95c5-ad0b-47ce-ad51-2c8336fd6a0d']",10,,,,,,,,,,,,,,,,,Reading WFC,974,00:28:10.202,Carry,
,,,,,,"[54.0, 18.0]",,,,,,,0.0991,,,,,,,,,,,,,,,ba6c9711-8d2c-4bf2-91ad-258d26f5167d,921,,"[54.0, 18.0]",19716,28,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Amber Gaylor,15711.0,Left Wing,60,Yeovil Town LFC,970,"['b40d58a7-fadf-4f50-a881-3ffe81a3c9c6', 'cfccb01a-3293-4334-ba84-864c9c8ccbb5']",41,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:28:41.947,Carry,
,,,,,,"[48.0, 22.0]",,,,,,,1.43,,,,,,,,,,,,,,,408d1f46-8f95-4930-861d-c2098cf0b3e5,926,,"[49.0, 21.0]",19716,28,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Emily Syme,15716.0,Right Center Midfield,60,Yeovil Town LFC,970,"['2c462226-3086-4bf6-b68a-60cf636f92fa', '3d6d097a-bb81-4227-8537-53e691ab2a1d', '934b02f8-9ddd-4fe2-9f78-df99081e2af9', 'bf8486d3-c61b-4c3f-af4a-9b5670b59edd']",43,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:28:43.696,Carry,True
,,,,,,"[43.0, 32.0]",,,,,,,0.04,,,,,,,,,,,,,,,33db38d2-4807-4e7b-9c43-ac6d7f94d601,930,,"[43.0, 32.0]",19716,28,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Amy Goddard,15708.0,Right Back,60,Yeovil Town LFC,970,"['87294ba9-ce0d-49d2-a9a3-c549113bdd1a', 'e62d0559-1f03-49f0-af67-f974dda346ea']",46,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:28:46.900,Carry,
,,,,,,"[17.0, 51.0]",,,,,,,1.36732,,,,,,,,,,,,,,,19be7a16-6db9-42ba-be3a-253a10c26241,934,,"[17.0, 52.0]",19716,28,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Grace Moloney,15719.0,Goalkeeper,61,Reading WFC,974,"['c4958723-e978-47a3-9805-bd5b9011dcdd', 'd031df28-c340-4102-bc98-ffe9f1049c10']",51,,,,,,,,,,,,,,,,,Reading WFC,974,00:28:51.164,Carry,
,,,,,,"[41.0, 31.0]",,,,,,,1.5925,,,,,,,,,,,,,,,b8579d64-d111-4549-a87d-eb4bf9d5482b,937,,"[37.0, 31.0]",19716,28,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josanne Potter,10198.0,Left Center Back,61,Reading WFC,974,"['1297f873-8b0b-4dde-9241-f3d670e42e59', 'd91be5df-ba04-4b73-9c00-81944ae3c1e1']",55,,,,,,,,,,,,,,,,,Reading WFC,974,00:28:55.357,Carry,
,,,,,,"[54.0, 78.0]",,,,,,,1.80996,,,,,,,,,,,,,,,b298cda0-e7d8-465a-99f0-c1a11ade3d85,940,,"[51.0, 78.0]",19716,28,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Natasha Harding,15725.0,Right Back,61,Reading WFC,974,"['2cc63387-0259-4e96-8440-b70124d32354', '7224f914-b7df-4c2f-8764-5e3327127838']",59,,,,,,,,,,,,,,,,,Reading WFC,974,00:28:59.449,Carry,
,,,,,,"[70.0, 62.0]",,,,,,,0.206,,,,,,,,,,,,,,,0369b102-8841-4e2f-8273-b188d2c55726,944,,"[69.0, 61.0]",19716,29,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gemma Suzanne Davison,15721.0,Right Center Forward,61,Reading WFC,974,"['3045ff9d-4936-408d-b73f-0b5ee2adfc62', '93806df8-fcc9-41d0-a7cd-27a710255d72']",2,,,,,,,,,,,,,,,,,Reading WFC,974,00:29:02.736,Carry,
,,,,,,"[50.0, 5.0]",,,,,,,0.040000003,,,,,,,,,,,,,,,e18a2aad-2065-4f0e-9a58-0182d78f48dc,948,,"[50.0, 5.0]",19716,29,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Mason,15715.0,Left Center Midfield,62,Yeovil Town LFC,970,"['216584e3-8b8b-43a8-b720-85e817359d32', '7d1e328c-703c-49c2-8c70-ace9fb796c68']",6,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:29:06.369,Carry,
,,,,,,"[61.0, 34.0]",,,,,,,0.04,,,,,,,,,,,,,,,d3f35fbb-a022-4f4e-9279-427fb72b7128,951,,"[61.0, 34.0]",19716,29,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amber Gaylor,15711.0,Left Wing,62,Yeovil Town LFC,970,"['962d522e-7042-4854-9eac-902109891084', 'd3592051-7fcc-4722-a6f4-ce6cdc409c26']",7,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:29:07.692,Carry,
,,,,,,"[112.0, 24.0]",,,,,,,0.04,,,,,,,,,,,,,,,1bfbb2ee-2b48-49a3-bde8-2099df50b407,954,,"[112.0, 26.0]",19716,29,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Olivia Fergusson,15718.0,Center Forward,62,Yeovil Town LFC,970,"['20e9fa62-e360-4bef-bcb6-98f80662bded', '726bc9a9-4b4b-4398-90b0-b989da380343']",13,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:29:13.383,Carry,
,,,,,,"[92.0, 46.0]",,,,,,,0.040000003,,,,,,,,,,,,,,,3f452002-eec0-4963-81fe-e518cc7fe410,961,,"[92.0, 47.0]",19716,29,,,,,,,,,,,,,,,,,,,,,1,From Corner,Megan Alexander,15710.0,Left Back,63,Yeovil Town LFC,970,"['064ff667-1a86-4a3b-ac67-abd1d3581b7e', 'ef967ed9-a8dc-47f7-a4b3-a16475ba4d69']",50,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:29:50.031,Carry,
,,,,,,"[90.0, 41.0]",,,,,,,1.6661,,,,,,,,,,,,,,,e022b33b-97dc-4c25-8764-3710c08f5bf0,966,,"[91.0, 51.0]",19716,29,,,,,,,,,,,,,,,,,,,,,1,From Corner,Megan Alexander,15710.0,Left Back,63,Yeovil Town LFC,970,"['29c28464-7a43-4791-95b5-f4452d1271bc', '6cb89d1a-874c-490c-99a3-65071924601a', 'e0adb07a-6cdf-4996-a3a7-981a78e80c22']",51,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:29:51.682,Carry,True
,,,,,,"[84.0, 32.0]",,,,,,,0.4,,,,,,,,,,,,,,,42f7cdf9-1e71-4940-bc19-b532e64490fd,973,,"[83.0, 30.0]",19716,29,,,,,,,,,,,,,,,,,,,,,1,From Corner,Amber Gaylor,15711.0,Left Wing,63,Yeovil Town LFC,970,"['3bd37190-7edb-4c70-b253-967da2d882e7', '42e48eeb-79cc-48eb-864f-caa358e41101', '7e10cdf0-223f-4b04-9679-f1cc1e51da80', 'e31ce7aa-22d2-486d-b78c-8ba3ae52f59f']",56,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:29:56.161,Carry,True
,,,,,,"[93.0, 20.0]",,,,,,,3.3026,,,,,,,,,,,,,,,18377772-ccac-4304-bdca-dc528e5c7ff1,976,,"[84.0, 32.0]",19716,29,,,,,,,,,,,,,,,,,,,,,1,From Corner,Amber Gaylor,15711.0,Left Wing,63,Yeovil Town LFC,970,"['3bd37190-7edb-4c70-b253-967da2d882e7', '42e48eeb-79cc-48eb-864f-caa358e41101', '7faa0c19-2ed2-405a-864e-48d5fd421b29']",56,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:29:56.561,Carry,True
,,,,,,"[30.0, 21.0]",,,,,,,1.932434,,,,,,,,,,,,,,,5bf47ecb-03bb-446a-95bc-8bc7735efbcd,982,,"[22.0, 26.0]",19716,32,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Josanne Potter,10198.0,Left Center Back,64,Reading WFC,974,"['309be37f-beb4-4d34-827c-f7f3740dfc19', '7754df88-e812-4b97-8426-4f37659891de']",5,,,,,,,,,,,,,,,,,Reading WFC,974,00:32:05.482,Carry,
,,,,,,"[46.0, 6.0]",,,,,,,1.487421,,,,,,,,,,,,,,,331efffb-1a03-41d6-b915-ef8116cd5797,985,,"[43.0, 5.0]",19716,32,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mayumi Pacheco,15724.0,Left Back,64,Reading WFC,974,"['ad767d8b-05c9-40d5-babd-cd174eba60b3', 'e6165c00-377a-43ee-89de-f307281d334e']",8,,,,,,,,,,,,,,,,,Reading WFC,974,00:32:08.833,Carry,
,,,,,,"[39.0, 20.0]",,,,,,,2.08,,,,,,,,,,,,,,,0487c3d5-eef3-4452-bbac-2db7c6a41ac4,988,,"[36.0, 14.0]",19716,32,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Josanne Potter,10198.0,Left Center Back,64,Reading WFC,974,"['08607ec9-25a0-499b-ac9d-ebdee467c00f', '6f751929-4955-4c35-8694-e42111ab1a7c']",11,,,,,,,,,,,,,,,,,Reading WFC,974,00:32:11.818,Carry,
,,,,,,"[42.0, 46.0]",,,,,,,2.734,,,,,,,,,,,,,,,4d331779-d880-41d8-a853-27c1d8c9b8c0,991,,"[38.0, 47.0]",19716,32,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kirstyn Pearce,18152.0,Right Center Back,64,Reading WFC,974,"['1dc7af8c-69f0-4673-bbdc-4c5353caf684', '25bced5d-d8fb-44c2-9c07-162abb5666ad', 'e38d2e44-3060-4ec5-a1f7-9ecfe0076d78']",15,,,,,,,,,,,,,,,,,Reading WFC,974,00:32:15.932,Carry,True
,,,,,,"[46.0, 13.0]",,,,,,,1.2,,,,,,,,,,,,,,,0a46de54-2857-4f8f-9421-7778a3c847f5,995,,"[44.0, 12.0]",19716,32,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Josanne Potter,10198.0,Left Center Back,64,Reading WFC,974,"['32853037-5379-488c-bb67-db295ad37896', '958da2cb-1318-4896-9ec6-9615926efd24']",20,,,,,,,,,,,,,,,,,Reading WFC,974,00:32:20.971,Carry,
,,,,,,"[52.0, 33.0]",,,,,,,0.3771,,,,,,,,,,,,,,,d36161f4-b401-498b-9e73-97135374f64d,999,,"[51.0, 30.0]",19716,32,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Sophie Howard,15720.0,Right Center Midfield,64,Reading WFC,974,"['2309867f-d317-41d1-b602-94a2a16fc73b', '2ae738a4-acdd-4040-a612-cbf1d95490fd', 'bcc2045b-5b1a-4834-a69b-ec017ba6a8ed']",23,,,,,,,,,,,,,,,,,Reading WFC,974,00:32:23.094,Carry,True
,,,,,,"[45.0, 21.0]",,,,,,,0.7302,,,,,,,,,,,,,,,4f674a9d-e520-469e-88f0-9fd6abda6a04,1002,,"[45.0, 21.0]",19716,32,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Josanne Potter,10198.0,Left Center Back,64,Reading WFC,974,"['24a21b55-b23c-4914-b3bb-c20554f87bc8', 'b30cbb20-4112-4c14-8ab1-d8d9462a6149', 'ba82addf-0878-4703-9867-14eab614f81c']",24,,,,,,,,,,,,,,,,,Reading WFC,974,00:32:24.247,Carry,True
,,,,,,"[57.0, 34.0]",,,,,,,1.8645,,,,,,,,,,,,,,,325e7052-8a25-4a7b-8956-93a03dabf38e,1006,,"[57.0, 30.0]",19716,32,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Sophie Howard,15720.0,Right Center Midfield,64,Reading WFC,974,"['07b15792-08e3-492b-a4d6-703c8facbd1c', '9e4f421b-a8ae-4251-87a6-2851838d1f85']",26,,,,,,,,,,,,,,,,,Reading WFC,974,00:32:26.848,Carry,
,,,,,,"[93.0, 25.0]",,,,,,,0.3158,,,,,,,,,,,,,,,8ad4d7af-6b44-4527-b7f2-084c11de8768,1009,,"[94.0, 26.0]",19716,32,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Brooke Chaplen,15723.0,Left Center Forward,64,Reading WFC,974,"['35de9735-4731-4eac-872e-e606d03dab97', 'd9fcecc4-c074-42cf-8281-3b352bff0dfd']",30,,,,,,,,,,,,,,,,,Reading WFC,974,00:32:30.185,Carry,
,,,,,,"[33.0, 62.0]",,,,,,,2.8531,,,,,,,,,,,,,,,6be22861-4162-4c91-bcb4-ca545b823a8f,1012,,"[30.0, 61.0]",19716,32,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amy Goddard,15708.0,Right Back,65,Yeovil Town LFC,970,"['83bb3521-5dd5-4703-a1a6-e4fa4554bd16', '89f10367-db6f-46d5-9a39-57f9150411b3', 'd731503d-b78e-4370-8496-6b689241f4f5']",31,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:32:31.346,Carry,True
,,,,,,"[26.0, 18.0]",,,,,,,0.04,,,,,,,,,,,,,,,3ee5a74d-952a-4716-b644-7e481f001d40,1017,,"[27.0, 20.0]",19716,32,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Alexander,15710.0,Left Back,65,Yeovil Town LFC,970,"['36fa1c64-84d3-442f-a618-1cda46032397', '3f3617c5-2393-41cc-b4a5-613a0b1b1a70', 'e97f609c-4932-41f4-b5f2-6610d46ac0d0']",37,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:32:37.238,Carry,True
,,,,,,"[42.0, 14.0]",,,,,,,0.1162,,,,,,,,,,,,,,,087015e6-4a29-4ae4-a9eb-00eb569958e0,1021,,"[41.0, 16.0]",19716,32,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Mason,15715.0,Left Center Midfield,65,Yeovil Town LFC,970,"['3b1a1197-25c4-4617-b6b8-73d175c6d19a', 'ca0bbb4e-5887-45bb-9793-d39d89009b84', 'ec1ade4e-3080-4fd1-812d-b44a264c2450']",39,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:32:39.024,Carry,True
,,,,,,"[91.0, 60.0]",,,,,,,0.4202,,,,,,,,,,,,,,,a65666a7-758e-4a4b-b0df-c7b3e5883bda,1025,,"[91.0, 60.0]",19716,32,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fara Williams,10251.0,Left Center Midfield,65,Yeovil Town LFC,970,"['fa5455c5-77ad-4974-9032-b8736f121249', 'fd3e0341-04c6-4177-92f0-0816f1be64bb']",41,,,,,,,,,,,,,,,,,Reading WFC,974,00:32:41.132,Carry,
,,,,,,"[15.0, 5.0]",,,,,,,1.1145,,,,,,,,,,,,,,,d125c563-dd9e-458d-980c-27465d426fe4,1029,,"[22.0, 7.0]",19716,32,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Alexander,15710.0,Left Back,65,Yeovil Town LFC,970,"['4616b19f-9799-4571-b1c7-39c648c4a46b', '8e3c6edc-931b-438f-b58b-a74394e0a844', 'dcfafef1-eead-440a-a30d-7eb5680bcce5']",43,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:32:43.952,Carry,True
,,,,,,"[118.0, 69.0]",,,,,,,4.2203,,,,,,,,,,,,,,,234de473-15d5-4e7e-a2a9-2ef5a29e9e55,1036,,"[112.0, 74.0]",19716,33,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gemma Suzanne Davison,15721.0,Right Center Forward,66,Reading WFC,974,"['9640c0bb-5239-4f4a-a7ce-5e682eb40196', 'c01f5a2a-2dfd-4a43-a47b-0e1827091540']",2,,,,,,,,,,,,,,,,,Reading WFC,974,00:33:02.026,Carry,
,,,,,,"[43.0, 72.0]",,,,,,,2.5111,,,,,,,,,,,,,,,0d035bdb-24bd-4c40-a569-f06fd5df2022,1041,,"[27.0, 60.0]",19716,33,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Syme,15716.0,Right Center Midfield,67,Yeovil Town LFC,970,"['7e11425e-5d2a-440d-9b37-6d61f690d1f3', '9860d332-dc91-47d0-802a-f1355cec4d63']",12,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:33:12.141,Carry,
,,,,,,"[64.0, 77.0]",,,,,,,2.1191,,,,,,,,,,,,,,,5e6604ba-8cd8-4ffb-b015-468011159ea1,1044,,"[70.0, 70.0]",19716,33,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anne-Marie Heatherson,15714.0,Right Wing,67,Yeovil Town LFC,970,"['8a8c5f42-07bf-4b1b-9b91-565c47f6f55c', '96a4a99d-cf13-49cd-b804-97d7c3acff89', 'e2b3295b-402c-4a38-b3a7-70454337f551']",16,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:33:16.273,Carry,True
,,,,,,"[49.0, 62.0]",,,,,,,0.040000003,,,,,,,,,,,,,,,e2379ab5-4d9b-4671-8d98-4889fa55718a,1051,,"[49.0, 62.0]",19716,33,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bonnie Horwood,15713.0,Center Defensive Midfield,69,Yeovil Town LFC,970,"['57be35bb-0957-4726-9a13-8d2deea33097', 'c2396fdc-16ed-4fdf-b030-3cff31010fdb']",39,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:33:39.525,Carry,
,,,,,,"[41.0, 52.0]",,,,,,,1.4536,,,,,,,,,,,,,,,95a1ccec-0930-44e1-ad3d-2dc800bd57f5,1058,,"[42.0, 59.0]",19716,33,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hannah Short,15717.0,Right Center Back,69,Yeovil Town LFC,970,"['1e4cc45a-6ff9-447c-a2b8-269458a1c601', 'ebf195c4-60f2-4686-9cdf-e1bcc9844997']",43,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:33:43.325,Carry,
,,,,,,"[32.0, 22.0]",,,,,,,1.0769,,,,,,,,,,,,,,,2fab67d5-2a85-4163-a025-7551810e55cf,1061,,"[33.0, 27.0]",19716,33,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Alexander,15710.0,Left Back,69,Yeovil Town LFC,970,"['c4568ba9-4cbe-496e-86c2-6a7fa7574209', 'caa0fded-7d97-4e1d-832e-234399106f2e', 'd7459b01-f694-41e2-b502-cfcd8961db52']",47,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:33:47.658,Carry,True
