ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae356c13-29ec-4c38-842f-9a8bd4315e91,2036,,"[40.6, 29.8]",3775645,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Magdalena Lilly Eriksson,4633.0,Left Center Back,127,Chelsea FCW,971,['f3da20a1-1f4a-4d8f-a486-c765baf6ef22'],43,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:08:43.241,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186b1449-4cbe-46ef-be65-5751d78bd366,2039,,"[42.2, 50.9]",3775645,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Millie Bright,4642.0,Right Center Back,127,Chelsea FCW,971,['c02c4f58-edc7-4513-8d92-1c004133650f'],45,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:08:45.732,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdc2f939-a851-4c39-bb53-eee39c68f0cb,2042,,"[58.6, 57.3]",3775645,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sophie Louise Ingle,15549.0,Right Center Midfield,127,Chelsea FCW,971,['f4dd204b-666a-4b32-b072-6a187365fc0c'],48,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:08:48.197,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1875a6a6-10a6-44b8-b0ef-318a900d52b4,2044,,"[47.6, 52.9]",3775645,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Millie Bright,4642.0,Right Center Back,127,Chelsea FCW,971,['52061d53-02ee-48d1-b20d-6f959ab24903'],50,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:08:50.662,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4fae661b-f774-4f29-9c5d-37f3e34d76b9,2047,,"[81.7, 7.4]",3775645,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonna Ann-Charlotte Andersson,10222.0,Left Back,127,Chelsea FCW,971,['34e32a98-6b67-4e96-8afe-90d5a5aa2c09'],54,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:08:54.688,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804bbf3a-3036-417e-981e-8712ab168508,2050,,"[64.3, 6.3]",3775645,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Melanie Leupolz,15648.0,Center Defensive Midfield,127,Chelsea FCW,971,['e10bc1b2-77a1-4b03-a48d-0e8fbd11088c'],57,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:08:57.286,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974859d9-fdf0-403c-adbb-48863b1fbc42,2053,,"[38.5, 26.8]",3775645,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Magdalena Lilly Eriksson,4633.0,Left Center Back,127,Chelsea FCW,971,['b5d66958-4ebb-467f-9b94-a3693c84f53b'],1,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:09:01.808,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93d589aa-1e42-4d18-bf9f-a55ef0eb80e2,2056,,"[55.0, 21.8]",3775645,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Melanie Leupolz,15648.0,Center Defensive Midfield,127,Chelsea FCW,971,['8e436090-5102-45ab-a851-4703bb393c25'],5,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:09:05.185,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ceb14e68-d879-4ef7-9e04-723e03a9f2ea,2060,,"[54.4, 65.3]",3775645,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Millie Bright,4642.0,Right Center Back,127,Chelsea FCW,971,['2892a600-3a45-4cc8-a68e-e2456dd4e4d0'],11,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:09:11.144,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ccffbaf0-2b67-4bd0-82bd-b13f9569ebc7,2064,,"[66.1, 64.3]",3775645,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pernille Mosegaard Harder,10108.0,Right Wing,127,Chelsea FCW,971,"['2b36f31e-f6b1-4b35-9c59-8b95f0bff567', 'e5f214ca-8fca-4e05-8eb1-7ed891dcff0f']",11,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:09:11.709,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8bf794e9-cd11-40dd-bd79-87bf8b6f042f,2066,,"[65.4, 76.3]",3775645,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Millie Bright,4642.0,Right Center Back,127,Chelsea FCW,971,['f371f74f-fea0-46d8-b8ee-13423a2ff94a'],13,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:09:13.621,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c20ca70-7c61-4386-b257-df4eda6dafa5,2068,,"[78.1, 76.5]",3775645,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maren Nævdal Mjelde,10395.0,Right Back,127,Chelsea FCW,971,['c554cae4-1825-42d5-96a7-8d1e3f106eeb'],14,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:09:14.284,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,abfdbfa1-c6ee-483b-9b22-40903b1d3fa4,2072,,"[77.8, 72.1]",3775645,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pernille Mosegaard Harder,10108.0,Right Wing,127,Chelsea FCW,971,"['6150d6f1-bfe6-4589-a2e6-163712806d49', '74886ac1-dbfc-4906-8019-b6904cfdfe33']",15,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:09:15.823,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12aaaa5d-da7b-4630-8d5e-8589c44db197,2081,,"[110.0, 58.3]",3775645,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maren Nævdal Mjelde,10395.0,Right Back,128,Chelsea FCW,971,['e438da95-b2e8-46d1-b500-5c6c7c5bcc74'],23,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:10:23.193,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27a24d56-e8e1-4407-a84a-c69e99537d1c,2086,,"[106.9, 62.7]",3775645,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Melanie Leupolz,15648.0,Center Defensive Midfield,129,Chelsea FCW,971,['cf5d1596-9480-42e9-b3f1-79997ff159b4'],43,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:10:43.786,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2c29fce-ce82-4ae8-8555-a15f7b109487,2094,,"[21.9, 16.7]",3775645,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claire Emslie,4646.0,Center Attacking Midfield,129,Chelsea FCW,971,"['a5b99d93-cbb5-422b-9ac8-1aa8aa9e09d4', 'e0c171ed-4da6-4c60-8191-e2a08b2a7c70']",47,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:10:47.274,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a832c93-630d-4433-9424-ee36923371eb,2098,,"[48.2, 31.1]",3775645,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Magdalena Lilly Eriksson,4633.0,Left Center Back,129,Chelsea FCW,971,['e374cefe-2435-455f-83be-3a82d77fd922'],56,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:10:56.052,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04df6f94-0590-4615-8845-dba60c93050b,2101,,"[46.6, 70.0]",3775645,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Millie Bright,4642.0,Right Center Back,129,Chelsea FCW,971,['e97b62c6-6af7-48c6-83f0-9a04262df6b1'],58,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:10:58.504,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8156511b-eee1-4017-a867-9dbd6e1daaf0,2103,,"[65.1, 76.3]",3775645,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maren Nævdal Mjelde,10395.0,Right Back,129,Chelsea FCW,971,['a43ddc6c-d45c-48a6-a9a1-b65176657e7d'],3,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:11:03.134,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29b327cc-07a9-478c-b351-386a0551c60e,2105,,"[65.1, 66.0]",3775645,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,So-Yun Ji,4647.0,Left Center Midfield,129,Chelsea FCW,971,['b225b4c6-5ead-42ff-a9ea-923962977961'],4,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:11:04.894,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c459d214-e19b-46cf-849b-42d01682d03a,2108,,"[43.9, 73.6]",3775645,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Millie Bright,4642.0,Right Center Back,129,Chelsea FCW,971,['13c63a32-e2b7-46df-a174-0a9caf549ff1'],6,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:11:06.526,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf79c7e6-60ed-43ce-bf75-919a60443804,2111,,"[23.2, 52.9]",3775645,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ann-Katrin Berger,15560.0,Goalkeeper,129,Chelsea FCW,971,['989630bf-ba99-4614-8340-a89d42acfda1'],9,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:11:09.845,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9dd34dab-945c-4140-879d-48d0ee0b00a4,2113,,"[38.2, 40.9]",3775645,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Magdalena Lilly Eriksson,4633.0,Left Center Back,129,Chelsea FCW,971,['49398f65-de94-4abb-9906-b69e4549fdca'],12,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:11:12.901,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36734d0c-a604-4fd4-b84e-798f4eb378b3,2115,,"[38.5, 22.1]",3775645,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sophie Louise Ingle,15549.0,Right Center Midfield,129,Chelsea FCW,971,['2fa96933-3798-4abc-a3ed-8bef0aeef28e'],14,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:11:14.557,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6892f735-d80b-46fd-b5bd-f50ca227f12f,2118,,"[82.8, 4.1]",3775645,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonna Ann-Charlotte Andersson,10222.0,Left Back,129,Chelsea FCW,971,['ec4a67bc-a858-413e-bfb5-0810eb3b2130'],19,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:11:19.315,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e37abcc-9ecf-4e77-8fb4-cfacd55568da,2122,,"[5.5, 51.4]",3775645,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alexandra MacIver,34360.0,Goalkeeper,130,Everton LFC,967,['473537ce-1237-4229-aa4e-cd808b6baf4d'],31,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:11:31.065,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938b0267-e5f9-4b00-b8ca-edf8718dede1,2126,,"[24.1, 5.0]",3775645,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rikke Læntver Sevecke,15789.0,Left Center Back,130,Everton LFC,967,['6ec83e0a-9ad9-4825-b77a-68470c008a51'],40,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:11:40.247,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2df30444-fb1b-4abe-93e9-70da7a8588ba,2129,,"[61.5, 17.4]",3775645,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simone Magill,15559.0,Center Forward,130,Everton LFC,967,['7128cea6-5210-433b-9634-95f9d05ded51'],42,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:11:42.164,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112d7e2e-6d68-4394-8386-0dc9ce82481c,2132,,"[87.9, 55.9]",3775645,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,So-Yun Ji,4647.0,Left Center Midfield,131,Chelsea FCW,971,['033eeaa1-f639-4364-b9f4-962e944c2ad7'],45,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:11:45.960,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebab64ab-4b86-4d8c-98f8-731c9adac27e,2135,,"[97.5, 47.9]",3775645,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bethany England,15550.0,Center Forward,131,Chelsea FCW,971,['239c3b72-daf9-4894-b49b-48daf8f2b4c7'],47,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:11:47.376,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e3593b6-85f6-47cd-a47a-96a1cf5ee404,2145,,"[117.3, 30.8]",3775645,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Bethany England,15550.0,Center Forward,132,Chelsea FCW,971,['7a92ce6e-a0d9-4293-b788-134f5005cf8c'],43,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:13:43.183,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ed8db88-75a3-4d17-9844-3b4ab285acf9,2151,,"[67.0, 37.9]",3775645,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jonna Ann-Charlotte Andersson,10222.0,Left Back,132,Chelsea FCW,971,['f9410c7c-9927-4618-9074-43cdbabf50e8'],50,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:13:50.148,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed9105e9-7751-4008-b64f-d7f335a4016e,2154,,"[67.0, 21.8]",3775645,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Erin Cuthbert,4660.0,Left Wing,132,Chelsea FCW,971,['2efa9c44-a34a-4e2f-960c-218b3f50d51d'],54,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:13:54.244,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b85008b-423f-4a44-8ac0-743c497e5252,2157,,"[63.7, 37.9]",3775645,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jonna Ann-Charlotte Andersson,10222.0,Left Back,132,Chelsea FCW,971,['e8457ce6-300b-469c-b9b0-6cdfdf392d7b'],56,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:13:56.550,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a6af98a-ab8e-4ad0-a7ed-8c0bdb771776,2160,,"[57.0, 28.4]",3775645,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Magdalena Lilly Eriksson,4633.0,Left Center Back,132,Chelsea FCW,971,['06af6a96-48f2-49a5-881a-6637a4427289'],0,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:14:00.606,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ced9d57c-270d-45e6-ac40-a4b8d96db274,2165,,"[40.3, 3.8]",3775645,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simone Magill,15559.0,Center Forward,133,Everton LFC,967,['e2bfee14-77ce-4f43-89c3-4d10307ed3da'],47,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:14:47.777,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c7e82b2b-7fa1-401c-9358-aeb7f92d6051,2169,,"[62.7, 3.6]",3775645,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claire Emslie,4646.0,Center Attacking Midfield,134,Everton LFC,967,['6cbaf8cb-74e0-4798-9ee4-13becd80b656'],7,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:15:07.136,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1bcb19d-1fc0-4042-879e-fe9493558195,2177,,"[65.0, 73.8]",3775645,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pernille Mosegaard Harder,10108.0,Right Wing,135,Chelsea FCW,971,['5bd26073-02d3-4cfa-92c7-5ff0fdfbb92b'],10,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:15:10.568,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336753c4-5b00-4d5c-9c79-1570a04074d6,2180,,"[76.8, 73.8]",3775645,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bethany England,15550.0,Center Forward,135,Chelsea FCW,971,"['665ab782-4f9e-45fe-89cf-15c4f24437c0', 'a3c34092-07b6-41cc-919b-cc8e08548e5b']",12,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:15:12.076,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72abc50e-6231-410d-a960-bcc20461a5df,2183,,"[73.5, 75.7]",3775645,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Millie Bright,4642.0,Right Center Back,135,Chelsea FCW,971,['dff34fbc-de8a-40c5-806b-5b9de28b1739'],12,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:15:12.694,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b35385f-6446-4e79-9e54-f24e6b60c239,2186,,"[77.8, 76.0]",3775645,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bethany England,15550.0,Center Forward,135,Chelsea FCW,971,['8050c3b8-ba04-4e29-a3d9-58137961325f'],13,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:15:13.287,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e90b0d02-3640-42c3-ab72-610b92f084b5,2189,,"[71.1, 65.7]",3775645,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Melanie Leupolz,15648.0,Center Defensive Midfield,135,Chelsea FCW,971,['55abd2c7-07af-4e87-adf5-0b246741683e'],15,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:15:15.272,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6b89d46-6943-4667-ad6a-3c93c7f3c803,2192,,"[71.4, 67.9]",3775645,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,So-Yun Ji,4647.0,Left Center Midfield,135,Chelsea FCW,971,['1635e7fa-a914-4a0b-abb8-76a790f61f81'],15,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:15:15.748,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec2e7372-0e11-4257-bdba-8fcdca4354c3,2195,,"[53.3, 48.6]",3775645,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Magdalena Lilly Eriksson,4633.0,Left Center Back,135,Chelsea FCW,971,['dd42675f-0214-480a-b85e-99332a7a845f'],17,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:15:17.916,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68a5bd94-457b-4b56-9f66-fa36c2abe754,2198,,"[65.1, 12.1]",3775645,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonna Ann-Charlotte Andersson,10222.0,Left Back,135,Chelsea FCW,971,['95a046d2-0e3c-4ae2-9632-b8e806766d80'],21,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:15:21.257,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59a9b91b-a6dc-4d04-b31b-11b46f1fecf0,2202,,"[21.5, 31.9]",3775645,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ann-Katrin Berger,15560.0,Goalkeeper,135,Chelsea FCW,971,['cafe3b09-afcc-408d-801d-82edc5e49e33'],27,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:15:27.554,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6338bfe-23b3-467b-9077-e55f7a8d8efa,2204,,"[35.9, 70.3]",3775645,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Millie Bright,4642.0,Right Center Back,135,Chelsea FCW,971,['17bcd299-463c-4c4e-9ce7-6f512ea54ed9'],29,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:15:29.355,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50806897-617a-4b6e-8594-b7c5dda8283f,2207,,"[94.5, 64.9]",3775645,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pernille Mosegaard Harder,10108.0,Right Wing,135,Chelsea FCW,971,['a9b52c3b-d1e5-4635-98a3-237023211487'],36,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:15:36.399,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702ce954-a4e6-4545-802b-8f354b395a7a,2211,,"[15.9, 54.1]",3775645,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Finnigan,18254.0,Right Center Back,136,Everton LFC,967,['9acaca0b-693a-4c05-8feb-3a00bb3393d4'],40,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:15:40.203,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a8f3798-e862-4050-b939-909ebd94ba45,2214,,"[30.6, 73.4]",3775645,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ingrid Moe Wold,10382.0,Right Back,136,Everton LFC,967,['56015638-9133-4cfa-be51-5a719bc6bbcd'],42,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:15:42.799,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62091ed6-2b6b-4967-8d29-ec87c17ca2e0,2219,,"[45.0, 74.2]",3775645,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicoline Sørensen,10274.0,Right Wing,136,Everton LFC,967,"['29de43d7-5b29-464b-864f-51e3b3bd58aa', '875f65c8-3394-4dde-a08e-1ba8f5cc455d']",45,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:15:45.530,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71c458e4-d2e9-44d3-909d-cefa80f98fbe,2224,,"[99.3, 8.0]",3775645,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bethany England,15550.0,Center Forward,137,Chelsea FCW,971,"['472f3ea8-6c24-4d91-b312-5834443e9e19', 'd164d85e-df92-4e3f-930d-97e45871a17b']",50,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:15:50.027,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f25a4d3-f643-4e15-8d51-5b3237a8d214,2242,,"[9.4, 54.4]",3775645,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Isobel Mary Christiansen,4645.0,Right Defensive Midfield,140,Everton LFC,967,['31bfbb1e-617d-41b1-b6d2-d927a45ad131'],13,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:17:13.458,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be96ba72-cca5-4659-bb04-2131d035718b,2249,,"[38.4, 46.0]",3775645,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hayley Emma Raso,6818.0,Left Wing,140,Everton LFC,967,"['62935c18-d865-48b5-88c4-180152e4e2c2', '6308572d-1e8a-4a59-8124-e4864faa9202']",17,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:17:17.281,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d689e5c5-56f5-49c1-9aa4-f234efd95d52,2257,,"[19.9, 55.3]",3775645,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Finnigan,18254.0,Right Center Back,140,Everton LFC,967,['074053f5-e9df-4bcc-90a1-416e03f0b89a'],27,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:17:27.556,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a49b875e-9559-4992-a02c-6f307d4e0d69,2260,,"[49.8, 54.1]",3775645,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Isobel Mary Christiansen,4645.0,Right Defensive Midfield,140,Everton LFC,967,['ed2edca3-9f1a-455b-91f1-07361dd2ab33'],32,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:17:32.074,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec36a05d-b0d8-4880-ab92-e19c8c881d95,2266,,"[29.5, 20.5]",3775645,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Poppy Pattinson,17274.0,Left Center Back,141,Everton LFC,967,['b722cfe4-5984-412b-9d4a-fd37a3b730fb'],43,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:17:43.079,Ball Receipt*,
