50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.064617,,,,,,,,,,,,,798ecd48-d6c3-40c9-a28a-5099a79f22da,677,,,"[22.5, 58.1]",3775609,15,,,,1.128937,,Right Foot,,,,"[30.4, 74.8]",,Ground Pass,,18.474306,,,,Noelle Maritz,10404.0,,,,,,1,Regular Play,Leah Williamson,18999.0,Right Center Back,29,Arsenal WFC,968,"['47ed4e1b-4489-4af9-aebb-a658f51ba3ad', '9d29b111-12c0-45ff-9b14-b739ee7245a7']",26,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:15:26.450,Pass,True
,,,,,,,,,,,,,,,1.325261,,,,,,,,,,,,,87b12b96-e720-4ace-970d-9d8adc05c227,683,,,"[36.6, 80.0]",3775609,15,,,,-1.5814911,,,,,,"[36.4, 61.3]",,Low Pass,,18.701069,,,,Vivianne Miedema,15623.0,,,,,Throw-in,1,From Throw In,Noelle Maritz,10404.0,Right Back,30,Arsenal WFC,968,['087614ba-9eb4-4d79-bdef-0160941ee033'],32,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:15:32.879,Pass,
,,,,,,,,,,,,,,,2.393209,,,,,,,,,,,,,625b7d59-1179-487c-ae38-b0709913839d,687,,,"[37.1, 58.3]",3775609,15,,,,-2.206382,,Right Foot,,,,"[19.1, 33.9]",,High Pass,,30.32095,,,,Carlotte Wubben-Moy,49697.0,,,,,,1,From Throw In,Vivianne Miedema,15623.0,Center Forward,30,Arsenal WFC,968,['45c39533-8c71-4576-bbc6-45dde25fa09c'],35,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:15:35.325,Pass,
,,,,,,,,,,,,,,,2.182257,,,,,,,,,,,,,74e7be26-01a1-42e8-a1f6-1ddb1cdff5cf,691,,,"[60.8, 33.3]",3775609,15,,,,1.339973,,Right Foot,,,,"[70.6, 75.0]",,Ground Pass,,42.836082,,,,Noelle Maritz,10404.0,,True,,,,1,From Throw In,Carlotte Wubben-Moy,49697.0,Left Center Back,30,Arsenal WFC,968,"['29aca525-08e5-4442-ae95-4f0e23207c4b', '58f24508-4bbb-49c0-a8a4-38f8609dfa38']",46,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:15:46.338,Pass,True
,,,,,,,,,,,,,,,2.218087,,,,,,,,,,,,,276868fe-3c5b-41e5-b044-67ffa3c1da56,695,,,"[74.9, 73.1]",3775609,15,,,,-2.8132198,,Left Foot,,,,"[52.3, 65.4]",,Ground Pass,,23.87572,,,,Leah Williamson,18999.0,,,,,,1,From Throw In,Noelle Maritz,10404.0,Right Back,30,Arsenal WFC,968,"['0a1f53e6-8c72-4408-921f-7645fadd5ba1', '33046add-cffd-451d-93a7-b9452c083fe9']",52,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:15:52.172,Pass,True
,,,,,,,,,,,,,,,2.151862,,,,,,,,,,,,,4d5f9924-5b49-4d64-87b2-b23ce143a560,698,,,"[52.3, 65.4]",3775609,15,,,,-1.5414649,,Right Foot,,,,"[53.5, 24.5]",,Ground Pass,,40.9176,,,,Carlotte Wubben-Moy,49697.0,,True,,,,1,From Throw In,Leah Williamson,18999.0,Right Center Back,30,Arsenal WFC,968,['9705f3b0-0a77-4088-ac88-29f584417716'],54,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:15:54.727,Pass,
,,,,,,,,,,,,,,,1.32958,,,,,,,,,,,,,4e1de300-2f3e-45ed-94c1-e0501eea0151,701,,,"[55.5, 26.5]",3775609,15,,,,-1.0754851,,Right Foot,,,,"[64.9, 9.1]",,Ground Pass,,19.776754,,,,Katie McCabe,15620.0,,,,,,1,From Throw In,Carlotte Wubben-Moy,49697.0,Left Center Back,30,Arsenal WFC,968,['75ce68ab-503b-48fe-a5ab-05bfbb1bc324'],58,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:15:58.178,Pass,
,,,,,,,,,,,,,,,1.003545,,,,,,,,,,,,,45e4e35e-af1b-43aa-b576-7bb2536c28ef,704,,,"[68.5, 11.1]",3775609,16,,,,0.47212198,,Left Foot,,,,"[82.6, 18.3]",,Ground Pass,,15.83193,,,,Jordan Nobbs,10192.0,,,,,,1,From Throw In,Katie McCabe,15620.0,Left Back,30,Arsenal WFC,968,['b5987312-5732-4d51-ae74-7c1b40e13bfd'],1,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:16:01.480,Pass,
,,,,,,,,,,,,,,,0.666661,,,,,,,,,,,,,4f4737f3-5037-4141-a67f-90f9fd295246,707,,,"[82.6, 18.3]",3775609,16,,,,2.4410963,,Right Foot,,,,"[77.5, 22.6]",,Ground Pass,,6.670832,,,,Katie McCabe,15620.0,,,,,,1,From Throw In,Jordan Nobbs,10192.0,Left Center Midfield,30,Arsenal WFC,968,['80458d98-577c-46c9-950c-9de21fde3f50'],2,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:16:02.819,Pass,
,,,,,,,,,,,,,,,2.277919,,,,,,,,,,,,,7e24cd81-a9c1-4567-baea-290f994141c6,710,,,"[86.0, 30.5]",3775609,16,,,,0.16725394,,Left Foot,,,,"[109.1, 34.4]",,Ground Pass,,23.426908,,Incomplete,,Caitlin Jade Foord,11338.0,,,,,,1,From Throw In,Katie McCabe,15620.0,Left Back,30,Arsenal WFC,968,"['dae12952-28ef-4964-b06d-3c1da32c54c7', 'e9f6d12b-0a7d-41b2-8bd0-574b48249c14']",4,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:16:04.702,Pass,
,,,,,,,,,,,,,,,2.715229,,,,,,,,,,,,,4598b30d-e123-41a3-ae75-7523f5d9d5c2,714,,,"[21.2, 51.5]",3775609,16,,,,0.075328894,,Drop Kick,,,,"[63.6, 54.7]",,High Pass,,42.520584,,,,Laura Vetterlein,31556.0,,,,,,1,From Counter,Mackenzie Arnold,42787.0,Goalkeeper,31,West Ham United LFC,972,['d66e0bc4-f6d4-401f-b86c-8041560ca0c2'],22,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:22.329,Pass,
,,,,,,,,,,,,,,,1.173113,,,,,,,,,,,,,333ff91b-b36b-43b2-a153-c075487eaa23,716,,,"[63.6, 54.9]",3775609,16,,,,-0.14601226,,Head,,,,"[70.4, 53.9]",,Low Pass,,6.873136,,,,Dagný Brynjarsdóttir,10124.0,,,,,,1,From Counter,Laura Vetterlein,31556.0,Right Defensive Midfield,31,West Ham United LFC,972,['ef9cd175-703d-45d9-8d46-ee1ec7ad8227'],25,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:25.044,Pass,
,,,,,,,,,,,,,,,1.63173,,,,,,,,,,,,,cc49e74d-c8a8-442f-a7e4-eb9bd2b301d6,718,,,"[70.6, 54.1]",3775609,16,,,,1.5208379,,Right Foot,,,,"[71.1, 64.1]",,Low Pass,,10.012492,,,,Emily Louise van Egmond,5076.0,,,,,,1,From Counter,Dagný Brynjarsdóttir,10124.0,Left Wing,31,West Ham United LFC,972,['5f4859f4-0725-45ae-a20c-9128ec89880b'],26,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:26.217,Pass,
,,,,,,,,,,,,,,,1.75434,,,,,,,,,,,,,9d73585e-db1a-49d1-8a24-3050c27b4a96,721,,,"[72.3, 63.5]",3775609,16,,,,-0.71883,,Right Foot,,,,"[90.7, 47.4]",,High Pass,,24.449335,,Incomplete,,Kate Longhurst,18147.0,,,,,,1,From Counter,Emily Louise van Egmond,5076.0,Left Defensive Midfield,31,West Ham United LFC,972,"['260ab15d-cb73-4a77-b876-c177f5cb6e2c', '9fe3cf2e-7a07-4fec-b96f-30d0d810b7f7']",27,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:27.874,Pass,
,,,,,,,,,,,,,,,2.409374,,,,,,,,,,,,,7eee6d3d-d80c-41a8-ba1e-76679d63c1e9,726,,,"[25.1, 30.7]",3775609,16,,,,2.6704965,,Right Foot,,,,"[3.7, 41.6]",,Ground Pass,,24.016037,,,,Lydia Grace Yilkari Williams,5066.0,,,,,,1,Regular Play,Leah Williamson,18999.0,Right Center Back,32,Arsenal WFC,968,"['336f5f0e-cb02-4c1f-8647-17545afa1a78', 'd178b842-0a09-491a-9eb7-66ff10f538a8']",31,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:16:31.183,Pass,True
,,,,,,,,,,,,,,,2.446972,,,,,,,,,,,,,1d6c4d91-46c6-4df0-ac9d-ab07f2963e7b,729,,,"[4.3, 41.9]",3775609,16,,,,0.5700815,,Right Foot,,,,"[48.6, 70.3]",,High Pass,,52.621765,,,,Leah Williamson,18999.0,,,,,,1,Regular Play,Lydia Grace Yilkari Williams,5066.0,Goalkeeper,32,Arsenal WFC,968,"['11dacf40-9da9-441c-b312-408932efb29f', 'd178b842-0a09-491a-9eb7-66ff10f538a8']",33,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:16:33.672,Pass,True
,,,,,,,,,,,,,,,1.817033,,,,,,,,,,,,,bf5215e6-a8c1-497b-bc4d-fdfd6fe45915,731,,,"[47.8, 69.9]",3775609,16,,,,-1.0597111,,Head,,,,"[62.1, 44.4]",,High Pass,,29.235937,,Incomplete,,Caitlin Jade Foord,11338.0,,,,,,1,Regular Play,Leah Williamson,18999.0,Right Center Back,32,Arsenal WFC,968,"['2bc9b0ba-1029-40d3-bf50-8f3d1ce7144b', '94642613-c41b-4086-8dd9-d048f2dfdf3b']",36,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:16:36.159,Pass,
,,,,,,,,,,,,,,,1.69877,,,,,,,,,,,,,2bc9b0ba-1029-40d3-bf50-8f3d1ce7144b,734,,,"[58.0, 35.7]",3775609,16,,,True,0.7064261,,,,,,"[65.5, 42.1]",,High Pass,,9.859513,,,,Emily Louise van Egmond,5076.0,,,,,Interception,1,Regular Play,Grace Fisk,34232.0,Center Back,32,Arsenal WFC,968,"['553f4441-ce80-461c-949a-7a9d7aebe9a6', '98032331-a845-4808-a28a-be4641f03cd2', 'bf5215e6-a8c1-497b-bc4d-fdfd6fe45915']",37,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:37.976,Pass,True
,,,,,,,,,,,,,,,1.796676,,,,,,,,,,,,,60571ab3-5c6a-4346-8bc9-75a7054fe424,736,,,"[65.5, 43.2]",3775609,16,,,,-0.24497867,,Head,,,,"[81.1, 39.3]",,Low Pass,,16.080112,,Incomplete,,Dagný Brynjarsdóttir,10124.0,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Left Defensive Midfield,32,Arsenal WFC,968,"['40979a98-cd90-4bde-bc59-43b7654bf581', '7b964bca-f71c-401d-8845-db6a9b75df3c']",39,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:16:39.675,Pass,
,,,,,,,,,,,,,,,1.500617,,,,,,,,,,,,,75b541db-fa67-40cb-8aa6-12c6e026923b,740,,,"[37.7, 39.1]",3775609,16,,,,-1.964341,,Right Foot,,,,"[30.6, 22.0]",,Ground Pass,,18.5154,,,,Carlotte Wubben-Moy,49697.0,,,,,,1,Regular Play,Lia Wälti,10405.0,Right Center Midfield,32,Arsenal WFC,968,['7f8162a0-9595-442a-8bfa-8c3b8b67a767'],42,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:16:42.148,Pass,
,,,,,,,,,,,,,,,2.432705,,,,,,,,,,,,,0e27e8a0-9f70-4070-bbb1-6e789f92a701,743,,,"[36.1, 36.3]",3775609,16,,,,1.490001,,Left Foot,,,,"[38.1, 61.0]",,Ground Pass,,24.78084,,,,Leah Williamson,18999.0,,,,,,1,Regular Play,Carlotte Wubben-Moy,49697.0,Left Center Back,32,Arsenal WFC,968,['5f82fc61-c208-4162-99db-839ec6db3a1f'],45,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:16:45.851,Pass,
,,,,,,,,,,,,,,,5.677298,,,,,,,,,,,,,faaa3e90-01f0-4977-8aab-4e1487e6228a,746,,,"[55.2, 69.0]",3775609,16,,,,-0.043450896,,Right Foot,,,,"[119.6, 66.2]",,Ground Pass,,64.46084,,Out,,Noelle Maritz,10404.0,,,,,,1,Regular Play,Leah Williamson,18999.0,Right Center Back,32,Arsenal WFC,968,['718d7938-62a9-41f0-8e01-08b4d93efbfa'],51,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:16:51.670,Pass,
,,,,,,,,,,,,,,,3.124787,,,,,,,,,,,,,193aee66-5eef-42bc-842c-3a019e46cd7e,748,,,"[7.0, 36.1]",3775609,17,,,,-0.7525333,,Right Foot,,,,"[44.7, 0.8]",,High Pass,,51.646683,,Out,,Mayumi Pacheco,15724.0,,,,,Goal Kick,1,From Goal Kick,Mackenzie Arnold,42787.0,Goalkeeper,33,West Ham United LFC,972,['5a6adc0e-4d21-49ad-a540-11349a4d7085'],27,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:17:27.112,Pass,
,,,,,,,,,,,,,,,0.997037,,,,,,,,,,,,,d5eb3c5d-3d11-4d2e-8506-adb83303601b,750,,,"[55.7, 80.0]",3775609,17,,,,-1.0353768,,,,,,"[62.7, 68.2]",,Low Pass,,13.720058,,,,Vivianne Miedema,15623.0,,,,,Throw-in,1,From Throw In,Noelle Maritz,10404.0,Right Back,34,Arsenal WFC,968,['7549e404-7b48-4bae-bc66-faeb9024591a'],36,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:17:36.876,Pass,
,,,,,,,,,,,,,,,2.480182,,,,,,,,,,,,,6e8360e3-5e8b-4410-8735-f92a45c126c1,754,,,"[49.9, 64.5]",3775609,17,,,,-1.6856729,,Left Foot,,,,"[44.8, 20.3]",,Ground Pass,,44.49326,,,,Carlotte Wubben-Moy,49697.0,,True,,,,1,From Throw In,Vivianne Miedema,15623.0,Center Forward,34,Arsenal WFC,968,"['6a139b7f-e548-407d-8861-0d026671836d', 'fb80527d-e0d8-47c0-b0b0-cd2b5c62f71b']",40,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:17:40.510,Pass,True
,,,,,,,,,,,,,,,1.389972,,,,,,,,,,,,,28dccd59-8c39-4a7f-8d00-32e217ca5e45,757,,,"[55.5, 25.2]",3775609,17,,,,-0.57275325,,Right Foot,,,,"[66.2, 18.3]",,Ground Pass,,12.73185,,,,Jordan Nobbs,10192.0,,,,,,1,From Throw In,Carlotte Wubben-Moy,49697.0,Left Center Back,34,Arsenal WFC,968,['570116b7-50a2-477a-9a52-520579f1f5bb'],46,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:17:46.587,Pass,
,,,,,,,,,,,,,,,1.332193,,,,,,,,,,,,,970637be-fe57-42e9-8a31-0456c1938bde,760,,,"[67.2, 18.3]",3775609,17,,,,-3.0232668,,Right Foot,,,,"[52.9, 16.6]",,Ground Pass,,14.400695,,,,Carlotte Wubben-Moy,49697.0,,,,,,1,From Throw In,Jordan Nobbs,10192.0,Left Center Midfield,34,Arsenal WFC,968,['6d01aa34-92fa-4a57-8824-884fa47efb16'],49,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:17:49.164,Pass,
,,,,,,,,,,,,,,,1.07902,,,,,,,,,,,,,312f1b4f-85cf-4c1d-bd35-3016be66c971,763,,,"[52.9, 17.0]",3775609,17,,,,-1.3638041,,Right Foot,,,,"[55.0, 7.0]",,Ground Pass,,10.218122,,,,Jordan Nobbs,10192.0,,,,,,1,From Throw In,Carlotte Wubben-Moy,49697.0,Left Center Back,34,Arsenal WFC,968,['3464e855-f3e6-43b2-8b0a-eb85c73ea148'],51,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:17:51.383,Pass,
,,,,,,,,,,,,,,,0.837993,,,,,,,,,,,,,54a03d2a-6675-44d0-9d30-695e23e0f433,767,,,"[57.2, 2.9]",3775609,17,,,,-0.02040533,,Left Foot,,,,"[67.0, 2.7]",,Ground Pass,,9.802041,,,,Kim Little,15616.0,,,,,,1,From Throw In,Jordan Nobbs,10192.0,Left Center Midfield,34,Arsenal WFC,968,"['69cb3fe2-6860-485b-bdb7-cf1a8324fe59', 'a1bc6afb-16b0-49d6-850c-ffc45c5331cc']",55,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:17:55.338,Pass,True
,,,,,,,,,,,,,,,0.620353,,,,,,,,,,,,,b7262b17-ccfd-481e-b546-6b097616b3d7,771,,,"[68.1, 3.1]",3775609,17,,,,1.3734008,,Right Foot,,,,"[69.6, 10.6]",,Low Pass,,7.648529,,Unknown,,,,,,,,,1,From Throw In,Kim Little,15616.0,Left Midfield,34,Arsenal WFC,968,['778c3bc5-4dde-4801-8b08-bbaa8b7eac4b'],56,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:17:56.256,Pass,True
,,,,,,,,,,,,,,,2.465696,,,,,,,,,,,,,0ca4563b-be4e-46cc-8664-12854462fe10,774,,,"[73.4, 4.4]",3775609,18,,,,0.848103,,Left Foot,,,,"[104.0, 39.1]",,High Pass,,46.265,,Incomplete,,,,,,,,Free Kick,1,From Free Kick,Katie McCabe,15620.0,Left Back,35,Arsenal WFC,968,['adbf9f79-7d71-4072-a222-7ee045a283d7'],17,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:17.361,Pass,
,,,,,,,,,,,,,,,4.247003,,,,,,,,,,,,,3fc4ca32-b940-4289-bd80-6faa4bf4d5be,781,,,"[40.9, 30.1]",3775609,18,,,,0.4729066,,Left Foot,,,,"[88.2, 54.3]",,High Pass,,53.131252,,Incomplete,,Kate Longhurst,18147.0,,,,,,1,From Free Kick,Laura Vetterlein,31556.0,Right Defensive Midfield,35,Arsenal WFC,968,"['a6bba99d-a19b-4038-a32c-523bfb85126c', 'edf04dd7-5a7e-4403-bfd0-14a7f3ed9f2c']",23,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:18:23.640,Pass,
,,,,,,,,,,,,,,,2.07002,,,,,,,,,,,,,a6bba99d-a19b-4038-a32c-523bfb85126c,783,,,"[31.9, 25.8]",3775609,18,,,,3.1238954,,Right Foot,,,,"[20.6, 26.0]",,Ground Pass,,11.30177,,,,Lydia Grace Yilkari Williams,5066.0,,,,,Recovery,1,From Free Kick,Lia Wälti,10405.0,Right Center Midfield,35,Arsenal WFC,968,"['3fc4ca32-b940-4289-bd80-6faa4bf4d5be', '9c44e932-50d4-44f0-9d3c-ea811df42584']",27,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:27.887,Pass,
,,,,,,,,,,,,,,,2.424007,,,,,,,,,,,,,af9595f1-4da7-4f1f-bf47-f5f508537751,786,,,"[22.7, 27.3]",3775609,18,,,,1.3291914,,Left Foot,,,,"[31.3, 62.2]",,Low Pass,,35.943985,,,,Leah Williamson,18999.0,,,,,,1,From Free Kick,Lydia Grace Yilkari Williams,5066.0,Goalkeeper,35,Arsenal WFC,968,['1935eb38-446d-4156-bf26-eee2572d36b9'],29,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:29.997,Pass,
,,,,,,,,,,,,,,,2.133695,,,,,,,,,,,,,5d4c2ede-5462-4aa6-97fa-209fe40436f0,789,,,"[42.4, 57.9]",3775609,18,,,,0.9692628,,Right Foot,,,,"[54.0, 74.8]",,Ground Pass,,20.498049,,,,Noelle Maritz,10404.0,,,,,,1,From Free Kick,Leah Williamson,18999.0,Right Center Back,35,Arsenal WFC,968,['a7085f75-a37f-4ea0-8a23-f5ae588880f9'],36,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:36.291,Pass,
,,,,,,,,,,,,,,,1.829461,,,,,,,,,,,,,319099d1-c521-48f9-8601-fd4fd7a6905d,792,,,"[55.2, 73.9]",3775609,18,,,,-2.0628915,,Right Foot,,,,"[44.8, 54.5]",,Ground Pass,,22.011814,,,,Leah Williamson,18999.0,,,,,,1,From Free Kick,Noelle Maritz,10404.0,Right Back,35,Arsenal WFC,968,['dac75e39-b797-4fc7-972f-1b4657a445ea'],39,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:39.166,Pass,
,,,,,,,,,,,,,,,2.182293,,,,,,,,,,,,,a5f49ebf-4ba3-4a34-98bc-ed02e7880088,796,,,"[41.6, 53.2]",3775609,18,,,,-2.6779451,,Right Foot,,,,"[17.6, 41.2]",,Ground Pass,,26.832815,,,,Lydia Grace Yilkari Williams,5066.0,,,,,,1,From Free Kick,Leah Williamson,18999.0,Right Center Back,35,Arsenal WFC,968,"['a0da6236-3b52-4adc-9247-6343223f93ac', 'f90c05e7-5846-4ff1-b694-c3e1caaa60c4']",41,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:41.536,Pass,True
,,,,,,,,,,,,,,,1.771541,,,,,,,,,,,,,45ee4bf4-eab6-49b6-af4f-2eca3dadc85f,799,,,"[17.4, 39.7]",3775609,18,,,,-0.9332475,,Right Foot,,,,"[33.4, 18.1]",,Ground Pass,,26.880476,,,,Carlotte Wubben-Moy,49697.0,,,,,,1,From Free Kick,Lydia Grace Yilkari Williams,5066.0,Goalkeeper,35,Arsenal WFC,968,['da5e16cf-2556-4175-babf-b60aa5c45068'],44,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:44.531,Pass,
,,,,,,,,,,,,,,,2.139884,,,,,,,,,,,,,f9c96225-eadd-4adc-9dd0-1670f880cc12,802,,,"[29.2, 13.8]",3775609,18,,,,-0.37385753,,Right Foot,,,,"[55.2, 3.6]",,Ground Pass,,27.929195,,,,Katie McCabe,15620.0,,,,,,1,From Free Kick,Carlotte Wubben-Moy,49697.0,Left Center Back,35,Arsenal WFC,968,['7c16d36e-daf6-4b4d-b2ce-b653f768c1f4'],46,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:46.871,Pass,
,,,,,,,,,,,,,,,0.85303,,,,,,,,,,,,,b8a0e7cd-d175-430d-8fc3-2701565f6b90,806,,,"[54.4, 3.1]",3775609,18,,,,1.6837159,,Left Foot,,,,"[53.3, 12.8]",,Ground Pass,,9.762172,,,,Jordan Nobbs,10192.0,,,,,,1,From Free Kick,Katie McCabe,15620.0,Left Back,35,Arsenal WFC,968,"['5473aecf-24cd-4e01-8b5c-2c60eab610f7', '99311f7a-371b-4c78-a96c-9ae791d615de']",50,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:50.039,Pass,True
,,,,,,,,,,,,,,,1.854982,,,,,,,,,,,,,e8daeb55-7495-4cc8-9472-b905779fb546,809,,,"[53.3, 12.8]",3775609,18,,,,-2.976444,,Right Foot,,,,"[25.1, 8.1]",,Ground Pass,,28.588984,,,,Carlotte Wubben-Moy,49697.0,,,,,,1,From Free Kick,Jordan Nobbs,10192.0,Left Center Midfield,35,Arsenal WFC,968,['b2376269-2412-4b00-b603-72f086eb920d'],51,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:51.945,Pass,
,,,,,,,,,,,,,,,2.242414,,,,,,,,,,,,,c52bdb80-d930-42b5-8b21-576f4d297715,812,,,"[23.6, 8.3]",3775609,18,,,,1.6319445,,Right Foot,,,,"[20.6, 57.3]",,Ground Pass,,49.09175,,,,Leah Williamson,18999.0,,True,,,,1,From Free Kick,Carlotte Wubben-Moy,49697.0,Left Center Back,35,Arsenal WFC,968,['17e31cc2-b3a5-4688-b358-7a73a29c3ce3'],54,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:18:54.592,Pass,
,,,,,,,,,,,,,,,2.329097,,,,,,,,,,,,,75a87b00-66b2-40df-8253-c35efb45f26b,815,,,"[22.1, 57.3]",3775609,19,,,,-1.9960716,,Right Foot,,,,"[12.0, 35.0]",,Ground Pass,,24.480604,,,,Lydia Grace Yilkari Williams,5066.0,,,,,,1,From Free Kick,Leah Williamson,18999.0,Right Center Back,35,Arsenal WFC,968,['1a316dc3-1540-419f-8fff-3f426c238f12'],0,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:19:00.305,Pass,
,,,,,,,,,,,,,,,1.678517,,,,,,,,,,,,,c525d066-7eec-4c7d-8294-6433fe0edbca,818,,,"[12.0, 35.0]",3775609,19,,,,0.14791828,,Right Foot,,,,"[42.2, 39.5]",,Ground Pass,,30.533424,,,,Vivianne Miedema,15623.0,,,,,,1,From Free Kick,Lydia Grace Yilkari Williams,5066.0,Goalkeeper,35,Arsenal WFC,968,['260520e9-96fe-4346-addc-381068c18fc0'],8,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:19:08.905,Pass,
,,,,,,,,,,,,,,,6.97152,,,,,,,,,,,,,4cf0baa2-e3a6-44d6-8ed0-6f2e4acc980d,822,,,"[39.8, 48.9]",3775609,19,,,,0.26371184,,Right Foot,,,,"[119.8, 70.5]",,Low Pass,,82.86471,,Out,,Bethany Mead,15619.0,,,,,,1,From Free Kick,Vivianne Miedema,15623.0,Center Forward,35,Arsenal WFC,968,"['3b99ca6b-d734-43de-9910-057f7791e33b', 'fde3de59-f2fd-4452-857f-94bf597c14e0']",11,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:19:11.708,Pass,True
,,,,,,,,,,,,,,,1.693902,,,,,,,,,,,,,df2a5a9a-6110-4c3e-81c3-29ece5b3daa4,824,,,"[8.6, 0.1]",3775609,19,,,,0.46987805,,,,,,"[21.4, 6.6]",,High Pass,,14.355835,,Incomplete,,Dagný Brynjarsdóttir,10124.0,,,,,Throw-in,1,From Throw In,Mayumi Pacheco,15724.0,Left Wing Back,36,West Ham United LFC,972,"['38f33125-b413-4fee-b5ab-0136bd86be32', 'da59a5e8-c0fd-488a-8cf0-88e697918bcb']",43,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:19:43.438,Pass,
,,,,,,,,,,,,,,,1.915293,,,,,,,,,,,,,cf5cb136-1b02-4503-935d-3f459ef60fb6,830,,,"[98.5, 72.4]",3775609,19,,,,-0.5292468,,Right Foot,,,,"[109.1, 66.2]",,Low Pass,,12.280066,,Unknown,,,,,,,,Recovery,1,From Throw In,Noelle Maritz,10404.0,Right Back,36,West Ham United LFC,972,,47,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:19:47.651,Pass,
,,,,,,,,,,,,,,,1.094012,,,,,,,,,,,,,01c7f237-aa15-49b4-97fd-da3ffce591b1,837,,,"[97.2, 71.6]",3775609,21,,,,-2.551476,,Left Foot,,,,"[86.3, 64.3]",,Ground Pass,,13.118689,,,,Vivianne Miedema,15623.0,,,,,,1,Regular Play,Noelle Maritz,10404.0,Right Back,39,Arsenal WFC,968,['c6dc1c5b-e76a-46be-87fc-893768026a66'],6,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:21:06.976,Pass,
