50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,0.466496,,,,,,,,,,,,f7ae7fd4-6622-46ef-b980-95f027c9a5cb,1402,,,"[69.0, 30.0]",19770,32,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Keira Walsh,4658.0,Left Center Midfield,64,Arsenal WFC,968,['d3656ca8-f736-4afd-b4ed-61a81beb7b0a'],29,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:32:29.775,Pressure,
,,,,,,,,,,,,,0.298634,,,,,,,,,,,,23bdd107-2ee4-4542-a2e5-9267f2a131d9,1407,,,"[11.0, 23.0]",19770,32,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Demi Stokes,4651.0,Left Back,64,Arsenal WFC,968,"['35715b16-ee08-406e-836e-219270f6c36b', 'f1a292fa-1a51-426c-b2a9-14b5283d65e4']",38,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:32:38.783,Pressure,
,,,,,,,,,,,,,1.22656,,,,,,,,,,,,5cc56f49-486d-4930-a5d5-c20bd7a39587,1415,,,"[8.0, 26.0]",19770,33,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jennifer Patricia Beattie,17524.0,Left Center Back,65,Arsenal WFC,968,"['7329d669-a617-4cc2-975c-c71dbe2230b4', 'ca8b348d-b01c-4018-8615-19600f5437a3']",7,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:33:07.765,Pressure,
,,,,,,,,,,,,,0.261512,,,,,,,,,,,,a2d66000-8ef4-4d34-94d0-26b2770ac926,1419,,,"[15.0, 16.0]",19770,33,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Caroline Weir,10188.0,Left Wing,65,Arsenal WFC,968,['fa79ecce-3d82-46a0-8aee-794bfdd9e29b'],10,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:33:10.388,Pressure,
,,,,,,,,,,,,,0.326705,,,,,,,,,,,,dabda8ed-bcf1-42b6-bc3f-b95baabbc148,1423,,,"[11.0, 12.0]",19770,33,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Demi Stokes,4651.0,Left Back,65,Arsenal WFC,968,"['8b496ff3-0c60-4761-b6c7-f0b49efdb974', '99dbd439-2f61-4eda-88a7-cdaf48eccb53']",12,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:33:12.670,Pressure,
,,,,,,,,,,,,,0.375009,,,,,,,,,,,,3684268a-9f71-4adb-84fe-f3fb77371270,1427,,,"[34.0, 18.0]",19770,33,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Caroline Weir,10188.0,Left Wing,65,Arsenal WFC,968,['ec4a1b48-e3c3-44a2-8287-0d0f06818eb7'],16,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:33:16.253,Pressure,
,,,,,,,True,,,,,,0.46799,,,,,,,,,,,,6645638b-ed05-49cb-8988-faffda61c43a,1435,,,"[72.0, 59.0]",19770,33,,,,,,,,,,,,,,,,,,,,,1,From Counter,Lia Wälti,10405.0,Left Center Midfield,66,Manchester City WFC,746,,21,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:33:21.026,Pressure,
,,,,,,,True,,,,,,2.873546,,,,,,,,,,,,8d103b1d-44ae-40e3-bd59-2b0dbb8fe04d,1436,,,"[56.0, 60.0]",19770,33,,,,,,,,,,,,,,,,,,,,,1,From Counter,Leah Williamson,18999.0,Right Center Back,66,Manchester City WFC,746,"['4160b632-ade0-4959-ab56-b69ebebcdfbc', '6f9770ae-ce94-4647-975f-c42e13d10162']",22,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:33:22.624,Pressure,
,,,,,,,,,,,,,0.548874,,,,,,,,,,,,7fd59a72-0a4c-4711-95da-bf4337ff2636,1440,,,"[13.0, 31.0]",19770,33,,,,,,,,,,,,,,,,,,,,,1,From Counter,Louise Quinn,15621.0,Left Center Back,66,Manchester City WFC,746,"['1ad36bd3-776d-4c07-8e4e-50e80023709e', '6b6358b1-fe3d-47a8-8f75-4dc94f589410']",29,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:33:29.157,Pressure,
,,,,,,,True,,,,,,1.112545,,,,,,,,,,,,34341433-3131-4b39-bd20-e85621397ecb,1463,,,"[70.0, 69.0]",19770,34,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paige Bailey Gayle,21860.0,Right Wing,69,Manchester City WFC,746,"['8379e183-9251-4c74-8152-1bf03fc51038', '91377154-82f4-4900-b589-45c8a9ba6b73']",14,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:34:14.028,Pressure,
,,,,,,,True,,,,,,1.573399,,,,,,,,,,,,61d5a6ae-c288-4b24-8857-43b5b321f476,1465,,,"[80.0, 64.0]",19770,34,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paige Bailey Gayle,21860.0,Right Wing,69,Manchester City WFC,746,"['3994f82f-3650-4409-9437-91eaa61aba2d', 'b4436735-5a32-4c9a-9161-403ee5a62443', 'c0b58ef9-7228-41f4-8b90-3cb8640071cc']",16,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:34:16.039,Pressure,
,,,,,,,,,,,,,0.692241,,,,,,,,,,,,f1455542-9f84-4d6c-877c-b9ae192723c7,1479,,,"[54.0, 23.0]",19770,34,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Keira Walsh,4658.0,Left Center Midfield,70,Arsenal WFC,968,['bcaca9c5-ce09-4362-8405-2f9b237b0b6b'],44,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:34:44.789,Pressure,
,,,,,,,,,,,,,0.267883,,,,,,,,,,,,d6c19997-9d64-49f8-9e32-db3c1f7c2c8e,1497,,,"[31.0, 61.0]",19770,35,,,,,,,,,,,,,,,,,,,,,1,From Corner,Tessa Wullaert,10099.0,Right Wing,72,Arsenal WFC,968,,37,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:35:37.049,Pressure,
,,,,,,,,,,,,,0.200394,,,,,,,,,,,,17279812-4338-437c-aa62-7cc24949382d,1500,,,"[29.0, 39.0]",19770,35,,,,,,,,,,,,,,,,,,,,,1,From Corner,Nikita Parris,4654.0,Center Forward,72,Arsenal WFC,968,['44a69bdd-896e-4aac-9c86-3b6f1849c36e'],40,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:35:40.860,Pressure,
,,,,,,,,,,,,,0.021499,,,,,,,,,,,,df4d0261-04e9-4d2d-88fa-4bff25dd2fb0,1508,,,"[91.0, 74.0]",19770,35,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Paige Bailey Gayle,21860.0,Right Wing,74,Manchester City WFC,746,['7c7cb0b9-a578-44c7-9f9f-d9b96e887c59'],57,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:35:57.958,Pressure,
,,,,,,,,,,,,,3.121601,,,,,,,,,,,,6165e8ee-10a1-4a1a-9835-49ece0279bd3,1510,,,"[104.0, 68.0]",19770,35,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Vivianne Miedema,15623.0,Center Forward,74,Manchester City WFC,746,"['845dbb18-3afe-452c-8a3e-8fd3071418e0', '90a5f47a-f9fd-45bc-8938-74b408705be9', 'f46566ec-f6ac-4848-8096-1c1f35a9a806']",59,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:35:59.357,Pressure,
,,,,,,,,,,,,,1.266652,,,,,,,,,,,,22c98b48-f517-452a-b44c-4a94ccf9d2ee,1514,,,"[108.0, 44.0]",19770,36,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Bethany Mead,15619.0,Left Wing,74,Manchester City WFC,746,"['2aa587e8-dd94-4198-8420-a2003ea3d492', '9497e1bc-d343-468a-9f22-b6d49a956cae']",3,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:03.182,Pressure,
,,,,,,,,,,,,,0.382235,,,,,,,,,,,,371d3f53-29d4-4887-9da8-dd3724f24d28,1520,,,"[111.0, 64.0]",19770,36,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Vivianne Miedema,15623.0,Center Forward,74,Manchester City WFC,746,['245e5385-ec7b-4229-bfc0-0c156431a3ac'],6,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:06.259,Pressure,
,,,,,,,True,,,,,,0.236885,,,,,,,,,,,,c09255c3-5431-412c-a793-e734c86ad43d,1525,,,"[41.0, 38.0]",19770,36,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikita Parris,4654.0,Center Forward,75,Arsenal WFC,968,['50519b47-cc6a-4b12-9bf1-8fea8b0d4f1e'],13,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:36:13.920,Pressure,
,,,,,,,,,,,,,0.263122,,,,,,,,,,,,54c10172-3e16-490a-9c61-93c0128d7d90,1535,,,"[44.0, 31.0]",19770,36,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georgia Stanway,4643.0,Center Attacking Midfield,75,Arsenal WFC,968,['0384b149-a9e8-4293-b248-b8d9a33ed594'],23,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:36:23.463,Pressure,
,,,,,,,,,,,,,0.115384,,,,,,,,,,,,80589fc6-881d-4ad2-9c40-7593cf4dd2d1,1539,,,"[28.0, 36.0]",19770,36,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,75,Arsenal WFC,968,,24,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:36:24.752,Pressure,
,,,,,,,,,,,,,0.238624,,,,,,,,,,,,64c0dda8-9023-4178-930e-8d20e201b720,1542,,,"[30.0, 45.0]",19770,36,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tessa Wullaert,10099.0,Right Wing,75,Arsenal WFC,968,['b7be41ce-e2f2-4b0e-b0fa-4ea237b81fd4'],26,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:36:26.549,Pressure,
,,,,,,,,,,,,,0.246197,,,,,,,,,,,,f58a1010-d092-41bc-9334-c4b0648c6b2e,1551,,,"[28.0, 32.0]",19770,37,,,,,,,,,,,,,,,,,,,,,1,From Corner,Keira Walsh,4658.0,Left Center Midfield,76,Arsenal WFC,968,"['996a7246-9303-41b5-84fd-37140fb709d6', 'b95990d6-2ae6-4216-8aac-377038381a7d']",3,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:37:03.242,Pressure,
,,,,,,,,,,,,,0.289239,,,,,,,,,,,,ec7cdd12-20a4-444a-b037-c164257ff564,1555,,,"[32.0, 43.0]",19770,37,,,,,,,,,,,,,,,,,,,,,1,From Corner,Nikita Parris,4654.0,Center Forward,76,Arsenal WFC,968,"['3ce926a8-3d10-4485-972c-cd95f3cf0477', '8944848c-cb95-4615-9f5b-17e43baaeace']",5,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:37:05.910,Pressure,
,,,,,,,,,,,,,0.364043,,,,,,,,,,,,6dd23d12-275b-4b37-bbe5-bcca352af1c9,1557,,,"[27.0, 30.0]",19770,37,,,,,,,,,,,,,,,,,,,,,1,From Corner,Caroline Weir,10188.0,Left Wing,76,Arsenal WFC,968,"['de551e6d-fd64-4919-b615-494de26f772e', 'f1b73f17-4708-4104-a5a4-16573ed68d6b']",7,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:37:07.477,Pressure,
,,,,,,,,,,,,,0.238635,,,,,,,,,,,,d57f8438-5d3d-42af-a078-75cda19457e9,1560,,,"[28.0, 34.0]",19770,37,,,,,,,,,,,,,,,,,,,,,1,From Corner,Keira Walsh,4658.0,Left Center Midfield,76,Arsenal WFC,968,"['f1b73f17-4708-4104-a5a4-16573ed68d6b', 'fff16680-df1c-4a3d-ad8f-2bf54848ff5c']",9,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:37:09.428,Pressure,
,,,,,,,,,,,,,0.217995,,,,,,,,,,,,5e6fe01e-45f8-44d2-b2ef-43472e43dc89,1568,,,"[57.0, 59.0]",19770,37,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jill Scott,10172.0,Right Center Midfield,78,Arsenal WFC,968,,43,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:37:43.974,Pressure,
,,,,,,,,,,,,,0.257557,,,,,,,,,,,,862ff1ab-f1b3-492f-91a7-37e8b3fd7068,1579,,,"[74.0, 12.0]",19770,38,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caroline Weir,10188.0,Left Wing,78,Arsenal WFC,968,['bf41adb0-f8ed-411c-8bd8-043df158c717'],0,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:38:00.146,Pressure,
,,,,,,,,,,,,,0.236694,,,,,,,,,,,,c9615fa2-bd12-4e72-8b3f-ea5d89ca1e91,1583,,,"[96.0, 23.0]",19770,38,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikita Parris,4654.0,Center Forward,78,Arsenal WFC,968,['fe879549-0e0d-4552-af24-f0d08e14f943'],3,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:38:03.106,Pressure,
,,,,,,,,,,,,,0.294251,,,,,,,,,,,,53517c7e-29b4-4ecd-8955-9bdd3276fba5,1585,,,"[82.0, 24.0]",19770,38,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georgia Stanway,4643.0,Center Attacking Midfield,78,Arsenal WFC,968,,4,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:38:04.308,Pressure,
,,,,,,,,,,,,,0.369269,,,,,,,,,,,,9bd3f024-80e2-4c7f-ac86-39ea813984c1,1589,,,"[100.0, 31.0]",19770,38,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikita Parris,4654.0,Center Forward,78,Arsenal WFC,968,"['96367cfb-85c6-4b46-864b-3e00e081dadf', 'fa5bead4-d882-451f-964a-11b3164a91f8', 'fe7e42d6-238e-41b4-a800-5881ca1e3d24']",7,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:38:07.512,Pressure,
,,,,,,,,,,,,,0.433997,,,,,,,,,,,,57ffea5d-0be9-4583-86f2-42fb97ff3244,1599,,,"[75.0, 54.0]",19770,38,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Keira Walsh,4658.0,Left Center Midfield,79,Arsenal WFC,968,['3ceae3e9-ad21-4eec-9ec3-1674bce50acb'],41,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:38:41.030,Pressure,
,,,,,,,,,,,,,0.443346,,,,,,,,,,,,2e76c605-a2bf-4b32-aabc-f03aa9ea665b,1606,,,"[11.0, 52.0]",19770,38,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Stephanie Houghton,10185.0,Right Center Back,79,Arsenal WFC,968,['b9f1b741-ebb3-41a5-9d93-4eb753bb11c1'],51,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:38:51.328,Pressure,
,,,,,,,,,,,,,0.101872,,,,,,,,,,,,037d90bd-395c-49cd-b326-1c0b5580f705,1609,,,"[109.0, 43.0]",19770,38,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Vivianne Miedema,15623.0,Center Forward,79,Arsenal WFC,968,,53,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:53.150,Pressure,
,,,,,,,,,,,,,0.4,,,,,,,,,,,,bb4f13e9-b05e-4a29-88ce-4ed85982a542,1611,,,"[82.0, 29.0]",19770,38,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Danielle van de Donk,10658.0,Right Center Midfield,79,Arsenal WFC,968,"['4f46d812-7a17-4644-8636-0a35cdeba2e3', 'bebb9945-a821-46df-b0ad-79392ca43f34']",56,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:56.038,Pressure,
,,,,,,,True,,,,,,0.550854,,,,,,,,,,,,98f647c5-b1db-4fb0-a8cb-ec6a9e219df8,1617,,,"[84.0, 30.0]",19770,38,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lia Wälti,10405.0,Left Center Midfield,80,Manchester City WFC,746,"['5c22b463-89b1-434b-adb9-ff2bc5f68c9c', 'ad239dee-efa1-499e-b2cd-0dcadbbf41c8']",58,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:58.023,Pressure,
,,,,,,,True,,,,,,0.267187,,,,,,,,,,,,0db46088-edfa-4ea0-83c1-2812390aa3e4,1649,,,"[88.0, 12.0]",19770,41,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Georgia Stanway,4643.0,Center Attacking Midfield,82,Manchester City WFC,746,"['4f8f0bbb-707a-4820-8720-294b7db1dfe8', 'a13904f7-8a44-4b9e-9c26-5b2748b1a599']",23,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:41:23.418,Pressure,
,,,,,,,True,,,,,,0.211372,,,,,,,,,,,,82c3843d-2387-4da1-995f-3f5d61b5454b,1657,,,"[63.0, 25.0]",19770,41,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Keira Walsh,4658.0,Left Center Midfield,83,Arsenal WFC,968,"['9b944fe6-1ae2-4b17-9104-1eb84af5fb15', 'b46b94f4-94c1-4553-9178-1e3611f6a247']",29,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:41:29.650,Pressure,
,,,,,,,,,,,,,0.458382,,,,,,,,,,,,57534968-014b-486d-a086-258b5f496d43,1667,,,"[11.0, 69.0]",19770,41,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gemma Bonner,15554.0,Right Back,83,Arsenal WFC,968,['7ae5e584-2233-455f-a63c-cc511946d0a0'],42,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:41:42.341,Pressure,
,,,,,,,,,,,,,1.256127,,,,,,,,,,,,3645b5ca-fb56-45b5-bfca-9f4f51706702,1680,,,"[28.0, 4.0]",19770,42,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Left Back,86,Manchester City WFC,746,"['a52ba9ab-2100-40ee-9718-fd40e4886b8d', 'd9bbec0d-2698-4a15-89f0-3fa309ac795d']",38,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:42:38.514,Pressure,
,,,,,,,,,,,,,1.604445,,,,,,,,,,,,b37384b6-9b27-4eb2-87ec-f199c4aef88a,1685,,,"[41.0, 7.0]",19770,42,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle van de Donk,10658.0,Right Center Midfield,86,Manchester City WFC,746,"['74e207bb-6686-408f-8132-bdb821f2a37a', 'f533e2be-5d5f-471e-af6f-4349cc50ea2e']",41,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:42:41.011,Pressure,
,,,,,,,,,,,,,1.278242,,,,,,,,,,,,aab2270c-4862-48d4-9356-836abb47de72,1697,,,"[77.0, 49.0]",19770,42,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vivianne Miedema,15623.0,Center Forward,86,Manchester City WFC,746,['4b609d35-3afb-4f0d-9e18-bbf2b0d3031a'],53,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:42:53.518,Pressure,
,,,,,,,,,,,,,0.811648,,,,,,,,,,,,8ef8c5f7-d60d-4ebe-b035-1ab16a59fd0d,1713,,,"[74.0, 61.0]",19770,43,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vivianne Miedema,15623.0,Center Forward,86,Manchester City WFC,746,['1a08b7b6-b7e2-4e46-ae09-eb5fc7a4bcbb'],7,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:43:07.250,Pressure,
,,,,,,,,,,,,,0.300573,,,,,,,,,,,,f106194f-78a3-4770-8c33-19bae9546f73,1725,,,"[34.0, 15.0]",19770,43,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caroline Weir,10188.0,Left Wing,88,Arsenal WFC,968,['1ad10d72-fa64-449b-a74d-ac64ef6f5f33'],29,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:43:29.774,Pressure,
,,,,,,,,,,,,,0.187311,,,,,,,,,,,,4ad05022-baaa-495d-a292-e17c5226414d,1729,,,"[25.0, 10.0]",19770,43,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Demi Stokes,4651.0,Left Back,88,Arsenal WFC,968,"['9306c988-e035-42cd-8bd4-a8a711c05f5f', 'c8881305-26da-407d-a575-1d89c29f24de']",30,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:43:30.941,Pressure,
,,,,,,,,,,,,,0.442771,,,,,,,,,,,,a2ef3994-09bc-40f7-9c47-118675e46458,1733,,,"[22.0, 17.0]",19770,43,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caroline Weir,10188.0,Left Wing,88,Arsenal WFC,968,['61f77256-f1f6-43ef-9c02-3801e59739e4'],33,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:43:33.970,Pressure,
,,,,,,,,,,,,,0.273868,,,,,,,,,,,,d32c9e59-d37d-4839-93a3-c345b9e0686c,1734,,,"[10.0, 25.0]",19770,43,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,88,Arsenal WFC,968,,35,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:43:35.155,Pressure,
,,,,,,,,,,,,,0.429342,,,,,,,,,,,,1d731442-0bbb-4800-b93e-a79911a6cb4a,1738,,,"[15.0, 38.0]",19770,43,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephanie Houghton,10185.0,Right Center Back,88,Arsenal WFC,968,['38073d23-2af1-4687-b7a1-c23e15453822'],37,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:43:37.080,Pressure,
,,,,,,,True,,,,,,0.264885,,,,,,,,,,,,2305e24d-6f4d-4a2f-95c9-a8365bc53d7a,1754,,,"[99.0, 39.0]",19770,45,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georgia Stanway,4643.0,Center Attacking Midfield,91,Arsenal WFC,968,"['58237768-f998-4ccd-ae90-13fbfb721f4b', 'fbca4a11-d2af-4138-a32e-ea856cc298d2']",17,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:45:17.715,Pressure,
,,,,,,,True,,,,,,2.550292,,,,,,,,,,,,2a8d5c8c-64f7-49db-9a1f-d91ae4ad39a0,1771,,,"[110.0, 22.0]",19770,45,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vivianne Miedema,15623.0,Center Forward,91,Arsenal WFC,968,['90d2c011-9793-4a43-958e-85ce14ef490b'],41,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:45:41.515,Pressure,
,,,,,,,,,,,,,1.213199,,,,,,,,,,,,ce725337-88c5-4a39-bf99-d12f5b3a0f6d,1789,,,"[78.0, 31.0]",19770,45,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle van de Donk,10658.0,Right Center Midfield,92,Manchester City WFC,746,"['1eacb9fb-7825-4087-aa77-f1a9248b01c5', 'bf664ace-dfe8-4e8f-9c47-860e5ff48929']",52,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:45:52.914,Pressure,
,,,,,,,,,,,,,0.660503,,,,,,,,,,,,7ab5c65e-ac81-404d-b16c-02247a689b32,1794,,,"[85.0, 56.0]",19770,45,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paige Bailey Gayle,21860.0,Right Wing,92,Manchester City WFC,746,"['866ad292-a92f-46c0-91f7-d0658f3480e9', '93512156-dea8-4ace-be3b-165c68009bc5', 'a5db9182-730c-4cee-8441-d1ad2e0d9fb5']",58,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:45:58.581,Pressure,
,,,,,,,True,,,,,,0.162545,,,,,,,,,,,,dcac7b1b-507a-4926-8a12-568dede30994,1807,,,"[84.0, 8.0]",19770,46,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikita Parris,4654.0,Center Forward,93,Arsenal WFC,968,"['b9bdd986-b2ad-4d0c-84a3-beb2d9dbeb40', 'c252ea1b-0cb7-47d9-8e44-443462eaff86']",5,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:46:05.698,Pressure,
,,,,,,,True,,,,,,0.20847,,,,,,,,,,,,a1c1512e-993f-449b-bdce-fe1a00d3e3ed,1811,,,"[75.0, 11.0]",19770,46,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caroline Weir,10188.0,Left Wing,93,Arsenal WFC,968,['fa936578-3e63-4fd6-8c2e-d17534357618'],6,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:46:06.603,Pressure,
,,,,,,,,,,,,,0.176284,,,,,,,,,,,,f1c81de9-7fa5-4fea-ae1c-f56368732794,1816,,,"[75.0, 24.0]",19770,46,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikita Parris,4654.0,Center Forward,93,Arsenal WFC,968,,12,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:46:12.244,Pressure,
,,,,,,,,,,,,,1.635744,,,,,,,,,,,,c8d6996f-ce8b-4813-ae97-57c0bf1186f4,1827,,,"[80.0, 48.0]",19770,46,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle van de Donk,10658.0,Right Center Midfield,94,Manchester City WFC,746,['c8e39b50-6793-4ee3-a89e-449489412ec8'],34,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:46:34.785,Pressure,
,,,,,,,True,,,,,,0.528035,,,,,,,,,,,,d1aa7f66-2042-404e-a8bd-77e85a9e7dc9,1839,,,"[77.0, 62.0]",19770,47,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle van de Donk,10658.0,Right Center Midfield,97,Manchester City WFC,746,"['5dbacaf3-f444-4fae-88e0-4963e142b7ed', '6c707406-7892-4d7d-a626-c50d65603750']",4,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:47:04.710,Pressure,
,,,,,,,True,,,,,,0.615579,,,,,,,,,,,,bb44f711-1a02-4390-b101-81c54c2c5adb,1841,,,"[74.0, 53.0]",19770,47,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lia Wälti,10405.0,Left Center Midfield,97,Manchester City WFC,746,,5,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:47:05.659,Pressure,
,,,,,,,,,,,,,0.281958,,,,,,,,,,,,271552a7-0b6e-4302-b676-8ef447c5c240,1892,,,"[63.0, 35.0]",19770,45,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Georgia Stanway,4643.0,Center Attacking Midfield,100,Arsenal WFC,968,"['6229dd38-a187-40ed-ae28-d1d7008fb1af', 'e76f1e75-813f-4966-844d-f31db03b3063']",2,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:00:02.874,Pressure,
