ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,half_start_late_video_start,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee3c928c-890c-472f-9ac9-832241baa060,1950,,"[75.0, 71.7]",2275029,62,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Wynne,32617.0,Center Forward,142,Liverpool WFC,966,['a192141d-8cf3-4781-a731-2118c37733b9'],50,,,,,,,,,,,,,,,,Bristol City WFC,973,00:17:50.581,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417dc105-ff7a-49ff-a592-43e6b08938ac,1956,,"[40.1, 21.9]",2275029,62,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rhiannon Roberts,19779.0,Right Center Midfield,142,Liverpool WFC,966,['0fe914be-cc1b-4d7f-b8d2-7774c045e336'],55,,,,,,,,,,,,,,,,Liverpool WFC,966,00:17:55.921,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28c49ee4-95bb-40af-be9e-2c997814a60b,1960,,"[46.0, 5.7]",2275029,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leigh-Anne Robe,15630.0,Left Back,142,Liverpool WFC,966,['58864f1d-9093-47ef-9586-ea933a1c780f'],0,,,,,,,,,,,,,,,,Liverpool WFC,966,00:18:00.659,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b89aa77-3159-4165-aaa5-8b3d6148da77,1963,,"[25.4, 20.5]",2275029,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Niamh Fahey,19777.0,Left Center Back,142,Liverpool WFC,966,['079b2460-e53c-49d8-a21a-b52dd9b4a2f9'],5,,,,,,,,,,,,,,,,Liverpool WFC,966,00:18:05.706,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68da8dcb-79d0-4da4-bf1c-6ae35ce29f5b,1966,,"[22.9, 46.8]",2275029,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,142,Liverpool WFC,966,['30b99d11-0b87-4b0c-8d4a-11d2432e7f28'],8,,,,,,,,,,,,,,,,Liverpool WFC,966,00:18:08.322,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d5dd50af-16fd-4b05-8bdf-a28e30bdaeab,1969,,"[54.7, 55.0]",2275029,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rinsola Babajide,15613.0,Center Forward,142,Liverpool WFC,966,['a5bc0777-3b8b-4e15-85f3-f5c34957f73f'],12,,,,,,,,,,,,,,,,Liverpool WFC,966,00:18:12.646,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22964198-6dec-496e-b70c-7c1e999cecbe,1973,,"[35.0, 61.5]",2275029,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rebecca Jane,18144.0,Right Back,142,Liverpool WFC,966,['49b2289e-2c67-401a-84e8-c5b2558228eb'],16,,,,,,,,,,,,,,,,Liverpool WFC,966,00:18:16.206,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7112f0a0-21ed-4e1f-8e4f-c917bad69076,1976,,"[12.5, 50.0]",2275029,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anke Preuß,15626.0,Goalkeeper,142,Liverpool WFC,966,['f315728d-4ab9-4689-87a7-a0d7fe8f6137'],20,,,,,,,,,,,,,,,,Liverpool WFC,966,00:18:20.103,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293a1f89-5d9a-42fd-8288-67afc6beb947,1979,,"[75.5, 67.9]",2275029,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rinsola Babajide,15613.0,Center Forward,142,Liverpool WFC,966,['459c570c-68f4-4867-90d4-5e652849cffa'],28,,,,,,,,,,,,,,,,Liverpool WFC,966,00:18:28.062,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5038a45-fb44-46a6-ab3f-f9c37e89675a,1982,,"[66.5, 49.5]",2275029,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Furness,15706.0,Center Defensive Midfield,142,Liverpool WFC,966,['bb1e5558-b02a-4d13-bcaf-447346658571'],31,,,,,,,,,,,,,,,,Liverpool WFC,966,00:18:31.901,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d2e8e4a-11db-41ef-a140-9427a8c1c864,1985,,"[108.5, 57.5]",2275029,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rinsola Babajide,15613.0,Center Forward,142,Liverpool WFC,966,['49bdc3e3-6584-447d-b43f-5ac06a07cfae'],38,,,,,,,,,,,,,,,,Liverpool WFC,966,00:18:38.776,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fda5306c-978d-4b19-835d-b8dca84ea297,1992,,"[73.8, 64.1]",2275029,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rinsola Babajide,15613.0,Center Forward,143,Liverpool WFC,966,['b9f57173-917b-413d-aefb-bccef7730bca'],56,,,,,,,,,,,,,,,,Liverpool WFC,966,00:20:56.413,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4304e092-533b-4082-8e40-b101faeb20aa,2003,,"[53.4, 28.4]",2275029,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Olivia Chance,24925.0,Right Defensive Midfield,144,Bristol City WFC,973,['0fcef3de-5999-4535-be9f-7233690bfa4c'],7,,,,,,,,,,,,,,,,Bristol City WFC,973,00:21:07.947,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dce7f587-c470-4859-b58f-88761c2e42c5,2010,,"[98.3, 76.6]",2275029,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rinsola Babajide,15613.0,Center Forward,145,Liverpool WFC,966,['45a02385-e680-4de6-a4c7-8e9c9eb2c618'],15,,,,,,,,,,,,,,,,Liverpool WFC,966,00:21:15.678,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e4ac726-547c-47a4-a639-8c2ef28339bc,2014,,"[110.2, 41.7]",2275029,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Furness,15706.0,Center Defensive Midfield,145,Liverpool WFC,966,['c4205e8e-34fc-4541-8418-9b1ef7a466ad'],20,,,,,,,,,,,,,,,,Liverpool WFC,966,00:21:20.483,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,efb620d2-1a47-425b-b226-bd62eecb87c4,2023,,"[88.9, 3.8]",2275029,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Niamh Charles,15631.0,Left Wing,147,Liverpool WFC,966,['078159a7-52a6-4b8c-8fa9-b61bbf43185d'],1,,,,,,,,,,,,,,,,Liverpool WFC,966,00:22:01.364,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c25baf23-91b7-4230-801d-14b271b601d9,2026,,"[20.3, 76.2]",2275029,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Meaghan Sargeant,19502.0,Right Back,148,Bristol City WFC,973,['4bb0f487-af58-45f4-8f1b-7235a82937b6'],2,,,,,,,,,,,,,,,,Bristol City WFC,973,00:22:02.749,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6b649c4-bc18-4a79-aa37-5ff1c2c8a147,2030,,"[91.6, 30.4]",2275029,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rinsola Babajide,15613.0,Center Forward,148,Bristol City WFC,973,['54647f51-bfb9-4f34-8d3b-2d8a7a8fa2c7'],7,,,,,,,,,,,,,,,,Liverpool WFC,966,00:22:07.993,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ace482d-e353-41a6-9934-6dd9bedde50d,2034,,"[49.2, 72.0]",2275029,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yana Daniëls,10093.0,Right Wing,148,Bristol City WFC,973,['9e522285-5e8c-43b5-adbc-a0ce4477ce1f'],16,,,,,,,,,,,,,,,,Bristol City WFC,973,00:22:16.773,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87689e8b-795f-4eb6-b473-3958da04c1b2,2038,,"[28.0, 61.3]",2275029,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Meaghan Sargeant,19502.0,Right Back,148,Bristol City WFC,973,['bd5b4309-b3a6-4dd2-afb6-effafc0ee3ef'],21,,,,,,,,,,,,,,,,Bristol City WFC,973,00:22:21.431,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d0704c0-cb88-40e5-83e2-6ef7375ca878,2041,,"[13.3, 44.6]",2275029,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sophie Baggaley,16376.0,Goalkeeper,148,Bristol City WFC,973,['e454ddbb-7395-41be-b1ce-23a347ed8dc7'],24,,,,,,,,,,,,,,,,Bristol City WFC,973,00:22:24.951,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e62c929-faa6-4cc0-bdbf-b762708964ea,2044,,"[49.4, 6.6]",2275029,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Poppy Pattinson,17274.0,Left Back,148,Bristol City WFC,973,['4f4d86b3-149c-4b78-b330-2f1c33a04fe4'],28,,,,,,,,,,,,,,,,Bristol City WFC,973,00:22:28.820,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a5b01eb-3fd9-44ef-8026-eafdbe8a7e26,2048,,"[28.4, 21.0]",2275029,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gemma Evans,16381.0,Left Center Back,148,Bristol City WFC,973,['8078b80b-74be-4c58-82f7-ffbee252a514'],31,,,,,,,,,,,,,,,,Bristol City WFC,973,00:22:31.949,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962d0201-42ff-4840-9be1-62c775f1df15,2051,,"[22.0, 48.2]",2275029,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Meaghan Sargeant,19502.0,Right Back,148,Bristol City WFC,973,['d01d88bf-b99e-478f-af8e-d18844d85750'],35,,,,,,,,,,,,,,,,Bristol City WFC,973,00:22:35.082,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a56f4b33-09c1-423f-b465-68110d30f17c,2054,,"[50.5, 73.9]",2275029,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Faye Bryson,15578.0,Right Center Back,148,Bristol City WFC,973,['256e16fe-23ad-4e36-8147-cff8bd5acae1'],38,,,,,,,,,,,,,,,,Bristol City WFC,973,00:22:38.863,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c512e7d-80d0-4785-b5c8-9e9b17edc961,2058,,"[47.8, 42.5]",2275029,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Olivia Chance,24925.0,Right Defensive Midfield,148,Bristol City WFC,973,['9014decc-448a-4d09-91f8-266ee321e581'],43,,,,,,,,,,,,,,,,Bristol City WFC,973,00:22:43.364,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa7c7913-77f7-432a-b986-c4712f3f072f,2062,,"[63.6, 35.7]",2275029,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Furness,15706.0,Center Defensive Midfield,149,Liverpool WFC,966,['414187d3-df9d-406b-8d3f-86399bfa4643'],45,,,,,,,,,,,,,,,,Liverpool WFC,966,00:22:45.354,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,df571a7c-e464-4435-8580-dbe34358ee7e,2065,,"[76.7, 37.1]",2275029,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rinsola Babajide,15613.0,Center Forward,149,Liverpool WFC,966,['2ed59937-85a5-43ff-afa7-25ec2c31f993'],47,,,,,,,,,,,,,,,,Liverpool WFC,966,00:22:47.319,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570faf96-24eb-49cf-9bc8-3da182bd8bf8,2071,,"[70.6, 56.5]",2275029,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Wynne,32617.0,Center Forward,150,Bristol City WFC,973,['e0fc85ce-68a5-4e16-bbea-7675bafa6dc1'],50,,,,,,,,,,,,,,,,Bristol City WFC,973,00:22:50.313,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d32e8588-14f0-4019-be59-4a91e21160a1,2085,,"[50.7, 76.3]",2275029,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yana Daniëls,10093.0,Right Attacking Midfield,151,Liverpool WFC,966,['9b346641-ae1b-4149-99da-5cd70d754cab'],46,,,,,,,,,,,,,,,,Bristol City WFC,973,00:23:46.757,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09dbebfe-4d80-436f-9125-da91b01860e1,2089,,"[42.0, 19.2]",2275029,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rhiannon Roberts,19779.0,Right Center Midfield,151,Liverpool WFC,966,['22696d6c-36b4-4f94-a92e-3b1ccf495b4c'],53,,,,,,,,,,,,,,,,Liverpool WFC,966,00:23:53.445,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23ca2337-4efc-4dcb-9ac1-ff7fa57bd14b,2094,,"[55.7, 4.3]",2275029,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rinsola Babajide,15613.0,Center Forward,151,Liverpool WFC,966,"['9e1324aa-1ea2-4261-a935-9eb0a8b9d4e5', 'f210a3ac-4f29-45f6-ac80-7cfe5ddcf70c']",56,,,,,,,,,,,,,,,,Liverpool WFC,966,00:23:56.378,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137139d5-41e1-445a-b5ee-34eee4742f12,2098,,"[34.7, 3.9]",2275029,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leigh-Anne Robe,15630.0,Left Back,151,Liverpool WFC,966,"['0c022f9b-db04-4d62-851e-9c83b28c7e30', '250bbd7a-d82a-43b1-a86a-478ac85fd0b7']",58,,,,,,,,,,,,,,,,Liverpool WFC,966,00:23:58.400,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8decde56-2188-4c72-aff3-59cc5843ca9f,2101,,"[18.3, 20.5]",2275029,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Niamh Fahey,19777.0,Left Center Back,151,Liverpool WFC,966,['82225692-52d3-4a0a-92a2-a867de711a93'],1,,,,,,,,,,,,,,,,Liverpool WFC,966,00:24:01.221,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa1714e3-6c50-4484-acd9-b1bb50cce3c8,2104,,"[16.7, 47.7]",2275029,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,151,Liverpool WFC,966,['599764d3-200d-4ada-9842-2204c41905f1'],4,,,,,,,,,,,,,,,,Liverpool WFC,966,00:24:04.716,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b43cff2-7835-4b4e-95ff-56fb2351880f,2108,,"[44.1, 57.7]",2275029,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Melissa Lawley,15547.0,Right Wing,151,Liverpool WFC,966,"['51d2c86c-e603-4aea-93c8-da40cffc2c82', '84717984-0690-46d3-8d44-ddeb538e3c39']",7,,,,,,,,,,,,,,,,Liverpool WFC,966,00:24:07.930,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2bfb0eac-9f51-40f2-a256-c72f2c4ee2ed,2111,,"[31.0, 74.5]",2275029,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rebecca Jane,18144.0,Right Back,151,Liverpool WFC,966,['28f842da-36ab-4afa-9a0c-c1319448befb'],10,,,,,,,,,,,,,,,,Liverpool WFC,966,00:24:10.125,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89103477-28fd-4707-876d-9a63a4f5badd,2119,,"[45.1, 59.6]",2275029,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rhiannon Roberts,19779.0,Right Center Midfield,151,Liverpool WFC,966,['a18dfd5a-597f-438b-badf-ad1c75c65dac'],13,,,,,,,,,,,,,,,,Liverpool WFC,966,00:24:13.933,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248c1df9-d728-460d-aed0-a580cd128e1c,2123,,"[97.1, 66.4]",2275029,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Melissa Lawley,15547.0,Right Wing,151,Liverpool WFC,966,"['c28c9468-c004-4efb-99d6-a5de313a56ca', 'db9c9226-25b4-4ce5-9c29-cb07236b0404']",19,,,,,,,,,,,,,,,,Liverpool WFC,966,00:24:19.047,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3aac58de-42fe-4802-b4f8-32d516b514dc,2128,,"[112.0, 35.9]",2275029,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Rhiannon Roberts,19779.0,Right Center Midfield,152,Liverpool WFC,966,['29c0b707-7a0f-47ca-ac8a-4b6034c84e94'],0,,,,,,,,,,,,,,,,Liverpool WFC,966,00:25:00.495,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ca198d1-e668-4866-ac50-472a46fa3e94,2133,,"[68.6, 7.0]",2275029,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Poppy Pattinson,17274.0,Left Center Back,153,Bristol City WFC,973,"['30cec6a4-dbd7-4659-81dd-7424ea6f74c3', '3e23a85e-749f-4d7a-be9f-89aa4986ebe2']",37,,,,,,,,,,,,,,,,Bristol City WFC,973,00:25:37.419,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f55c6c0-fa2b-4bbb-ae04-e3c7f28df625,2139,,"[43.5, 67.6]",2275029,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jade Bailey,21854.0,Left Center Midfield,153,Bristol City WFC,973,['3910fe1c-d97e-4740-9d06-6d8c369eb1ac'],40,,,,,,,,,,,,,,,,Liverpool WFC,966,00:25:40.139,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ba6e997-e92c-4c5b-b512-8a9c5b13decc,2143,,"[66.1, 72.4]",2275029,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rinsola Babajide,15613.0,Center Forward,153,Bristol City WFC,973,['59d2e459-b174-426f-9cae-828b8ffbb22b'],42,,,,,,,,,,,,,,,,Liverpool WFC,966,00:25:42.379,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee6d0827-b9ec-4ff5-8339-54720a16c94f,2148,,"[59.4, 61.3]",2275029,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Faye Bryson,15578.0,Right Wing Back,153,Bristol City WFC,973,['5286e047-a71c-46b4-b6d0-06165fd26bc6'],45,,,,,,,,,,,,,,,,Bristol City WFC,973,00:25:45.010,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842fd3ef-1631-453b-880a-c5138416dcc2,2153,,"[72.9, 61.9]",2275029,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Megan Wynne,32617.0,Center Forward,153,Bristol City WFC,973,['47e28df4-20b6-408e-bf84-31015716909b'],53,,,,,,,,,,,,,,,,Bristol City WFC,973,00:25:53.242,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee76f69f-de09-4644-badb-0967d748a9f0,2156,,"[78.5, 55.5]",2275029,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Yana Daniëls,10093.0,Right Attacking Midfield,153,Bristol City WFC,973,['c51b084a-6f65-4622-b555-29e4b24adaa6'],55,,,,,,,,,,,,,,,,Bristol City WFC,973,00:25:55.346,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff0058f3-04eb-44fd-97c9-8b90afff6efd,2158,,"[51.8, 28.2]",2275029,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rhiannon Roberts,19779.0,Right Center Midfield,153,Bristol City WFC,973,['1a52f48a-1c76-482c-9c9b-48dade46a8fe'],57,,,,,,,,,,,,,,,,Liverpool WFC,966,00:25:57.345,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35604dbf-03a7-4404-9a03-871ff00f084b,2167,,"[98.5, 63.9]",2275029,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rinsola Babajide,15613.0,Center Forward,154,Liverpool WFC,966,['88e62a49-400e-446f-bf8a-3f372cb991f2'],3,,,,,,,,,,,,,,,,Liverpool WFC,966,00:26:03.787,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d70514b6-dbfc-4544-abe8-4e97ef3eb899,2176,,"[47.6, 61.7]",2275029,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlie Wellings,15563.0,Left Attacking Midfield,154,Liverpool WFC,966,['c9323eef-3f9e-429e-8d52-99b6ac3b17fc'],18,,,,,,,,,,,,,,,,Bristol City WFC,973,00:26:18.849,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a1c802a-9869-4d0b-b45a-8d9e4d11aba5,2181,,"[61.4, 7.2]",2275029,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leigh-Anne Robe,15630.0,Left Back,154,Liverpool WFC,966,['43f2ef55-9182-4463-81a7-a44c319057c4'],23,,,,,,,,,,,,,,,,Liverpool WFC,966,00:26:23.097,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d3176ce1-ae5d-48a4-89bf-10018fa8b6b0,2185,,"[87.9, 15.9]",2275029,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ashley Hodson,24238.0,Left Wing,154,Liverpool WFC,966,['aa520a25-aed1-4bc0-97c0-34c29e876161'],25,,,,,,,,,,,,,,,,Liverpool WFC,966,00:26:25.900,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50c2edca-654e-4671-99cc-ae971722b791,2187,,"[46.3, 62.8]",2275029,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yana Daniëls,10093.0,Right Attacking Midfield,155,Bristol City WFC,973,['d38c8240-e1b8-4739-964a-6427b9f2c235'],27,,,,,,,,,,,,,,,,Bristol City WFC,973,00:26:27.318,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01bcd157-c5e5-422b-8875-27d2cefedd53,2189,,"[47.6, 54.2]",2275029,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Olivia Chance,24925.0,Right Defensive Midfield,155,Bristol City WFC,973,['dcd088a8-e105-419c-bb1e-23b52d63d9e0'],28,,,,,,,,,,,,,,,,Bristol City WFC,973,00:26:28.089,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1c60d8e-ddb5-4ee6-af5a-515a31596622,2193,,"[71.9, 55.0]",2275029,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rinsola Babajide,15613.0,Center Forward,156,Liverpool WFC,966,['697c632e-72b3-46c0-aaa8-92009cbfe5f8'],33,,,,,,,,,,,,,,,,Liverpool WFC,966,00:26:33.042,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0c74628-1c25-40d9-8f24-4b370aa5dd9c,2196,,"[90.2, 67.0]",2275029,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rebecca Jane,18144.0,Right Back,156,Liverpool WFC,966,['e8f2cb6b-8218-486a-a7bb-2d67d1c56ddf'],35,,,,,,,,,,,,,,,,Liverpool WFC,966,00:26:35.494,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa488d98-6631-4895-a2c3-b87dc5ccb845,2217,,"[101.2, 47.9]",2275029,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rachel Furness,15706.0,Center Defensive Midfield,158,Liverpool WFC,966,['9133838d-e520-4d0f-b460-4626a1141a49'],4,,,,,,,,,,,,,,,,Liverpool WFC,966,00:28:04.033,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9a2ab09-66c4-48ac-8e78-433c5ee44417,2227,,"[70.7, 8.0]",2275029,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rhiannon Roberts,19779.0,Right Center Midfield,158,Liverpool WFC,966,['b9290d8a-89f0-46bd-88f5-6e8b4d778c25'],14,,,,,,,,,,,,,,,,Liverpool WFC,966,00:28:14.712,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d32c171-e8de-4b07-bdc1-aa9372056688,2230,,"[62.1, 32.5]",2275029,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Niamh Fahey,19777.0,Left Center Back,158,Liverpool WFC,966,['544191b8-1ff4-4992-8b1f-5691cf45045b'],18,,,,,,,,,,,,,,,,Liverpool WFC,966,00:28:18.030,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f9c9af1-4322-4369-b6fb-939da73ac3af,2233,,"[43.3, 29.8]",2275029,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,158,Liverpool WFC,966,['084a4c31-8c81-4c94-b8fa-be0db530906c'],20,,,,,,,,,,,,,,,,Liverpool WFC,966,00:28:20.249,Ball Receipt*,
