50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,4.047197,,,,,,,,,,,f8807552-fba0-4ccf-8a47-e96449afe90a,144,,"[51.1, 78.1]",3775566,3,,,,,0.033929534,,Right Foot,,,,"[89.4, 79.4]",,Ground Pass,,38.322056,,Incomplete,,Ella Toone,31534.0,,,,,,,1,Regular Play,Kirsty Smith,10196.0,Right Back,16,Manchester United,1475,"['0d5605ee-0c86-40df-9a05-4117f8a2bf90', '166503f5-39c4-4271-9961-491d357069b8']",43,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:43.616,Pass,
,,,,,,,,,,,,,,,,1.230582,,,,,,,,,,,488f2c8d-a45f-4d48-9866-eea1202b75e2,152,,"[31.7, 1.1]",3775566,3,,,,,0.45430207,,Right Foot,,,,"[48.9, 9.5]",,Low Pass,,19.141579,,Incomplete,,,,,,,,,,1,Regular Play,Caroline Siems,46536.0,Left Back,16,Manchester United,1475,['25a6c1cb-1eb6-4edc-bd54-a95957623df0'],50,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:03:50.557,Pass,
,,,,,,,,,,,,,,,,0.833082,,,,,,,,,,,a4364294-d4e5-4aea-a7ef-13d8219b48cf,155,,"[77.3, 64.6]",3775566,3,,,,,-2.1121764,,Right Foot,,,,"[68.1, 49.3]",,Ground Pass,,17.85301,,,,Jackie Groenen,10654.0,,,,,,,1,Regular Play,Hayley Ladd,19501.0,Right Defensive Midfield,16,Manchester United,1475,['da47244c-37b5-4746-8847-2e70d5cf9081'],54,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:54.145,Pass,
,,,,,,,,,,,,,,,,1.92309,,,,,,,,,,,77e22572-a0e6-4e5f-a225-52fbae89d902,158,,"[67.1, 43.4]",3775566,3,,,,,-1.5416783,,Right Foot,,,,"[68.0, 12.5]",,Low Pass,,30.913103,,,,Ona Batlle Pascual,46639.0,,,,,,,1,Regular Play,Jackie Groenen,10654.0,Left Defensive Midfield,16,Manchester United,1475,['9fd6a50c-1059-492e-beb1-17af14ad5c8c'],55,,,,,,,,,,,,,,,,,,Manchester United,1475,00:03:55.878,Pass,
,,,,,,,,,,,,,,,,0.996175,,,,,,,,,,,7810c00b-1647-4eff-a5c3-4a927fad50bb,163,,"[95.8, 8.8]",3775566,4,,,,,1.0821539,,Right Foot,,,,"[104.2, 24.6]",,Ground Pass,,17.894133,,,,Ella Toone,31534.0,,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Left Back,16,Manchester United,1475,"['89a1c4cc-7803-4739-a02d-821bdbd91856', 'eecadbec-dcfc-4b9b-89d6-b0313c3d40bf']",5,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:05.091,Pass,True
,,,,,,,,,,,,,,,,1.672439,,,,,,,,,,,2a0790d3-2c81-4de7-9c51-0c26a3734cdc,167,,"[107.9, 20.4]",3775566,4,,,,,-0.951484,,Right Foot,,,,"[115.1, 10.3]",,Ground Pass,,12.403628,,Pass Offside,,Leah Galton,31539.0,,,,,,,1,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,16,Manchester United,1475,"['b38b9064-a03b-45fc-84c2-7f9d6820e565', 'bd94b55a-07ca-4bfe-965d-a1f8716fcaf8']",8,,,,,,,,,,,,,,,,,,Manchester United,1475,00:04:08.408,Pass,True
,,,,,,,,,,,,,,,,2.722114,,,,,,,,,,,1521a698-06e5-4591-82c6-7d0bf19ec62a,169,,"[7.5, 67.0]",3775566,4,,,,,0.08494006,,Right Foot,,,,"[62.7, 71.7]",,High Pass,,55.39973,,,,Shania Hayles,19499.0,,,,,,Free Kick,1,From Free Kick,Lisa Weiß,38317.0,Goalkeeper,17,Aston Villa,2647,['bb5dff1c-1f72-4e74-b120-ab4cf9fc5a37'],36,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:04:36.021,Pass,
,,,,,,,,,,,,,,,,1.734133,,,,,,,,,,,c58f4638-babf-4cb9-a477-ca570ec52700,176,,"[63.9, 15.0]",3775566,5,,,,,2.322788,,Left Foot,,,,"[45.1, 35.1]",,Ground Pass,,27.521809,,,,Amy Turner,31533.0,,,,,,Free Kick,1,From Free Kick,Millie Turner,31536.0,Left Center Back,18,Manchester United,1475,['919c9b30-ee54-4612-89c3-0ed3e2d12495'],18,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:18.079,Pass,
,,,,,,,,,,,,,,,,1.750347,,,,,,,,,,,88de16a0-1c6c-488a-b054-d19faa89b888,179,,"[43.2, 41.4]",3775566,5,,,,,1.1213179,,Right Foot,,,,"[52.8, 61.3]",,Ground Pass,,22.09457,,,,Kirsty Smith,10196.0,,,,,,,1,From Free Kick,Amy Turner,31533.0,Right Center Back,18,Manchester United,1475,['8d326f26-25d1-4662-b300-7437ab7f6593'],21,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:21.270,Pass,
,,,,,,,,,,,,,,,,1.239974,,,,,,,,,,,0c291359-9166-42d2-be4f-8574e710dd0e,182,,"[52.6, 70.8]",3775566,5,,,,,0.35126227,,Right Foot,,,,"[68.7, 76.7]",,Ground Pass,,17.14701,,,,Tobin Powell Heath,5013.0,,,,,,,1,From Free Kick,Kirsty Smith,10196.0,Right Back,18,Manchester United,1475,['1c880017-dd23-435a-ac4a-72f00641f486'],24,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:24.086,Pass,
,,,,,,,,,,,,,,,,2.715047,,,,,,,,,,,d48a91cc-7943-4aa2-a6a9-0af7ee909cd1,188,,"[70.4, 80.0]",3775566,5,,,,,-3.0787385,,,,,,"[56.1, 79.1]",,Low Pass,,14.328294,,,,Kirsty Smith,10196.0,,,,,,Throw-in,1,From Throw In,Tobin Powell Heath,5013.0,Right Wing,19,Manchester United,1475,['14ee91ea-25da-4455-bea0-f9874a7cb055'],33,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:33.903,Pass,
,,,,,,,,,,,,,,,,2.010519,,,,,,,,,,,2d093989-4379-4803-aa34-071280e3d5aa,191,,"[50.2, 76.6]",3775566,5,,,,,-1.767602,,Right Foot,,,,"[43.7, 44.0]",,Ground Pass,,33.24169,,,,Millie Turner,31536.0,,,,,,,1,From Throw In,Kirsty Smith,10196.0,Right Back,19,Manchester United,1475,['3865e0e0-4c32-40ce-aadd-612278efc06f'],37,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:37.727,Pass,
,,,,,,,,,,,,,,,,1.91006,,,,,,,,,,,255f7e6f-10cf-459b-bdd9-25acc9cd3fea,194,,"[63.1, 26.8]",3775566,5,,,,,-1.1746405,,Right Foot,,,,"[71.8, 6.0]",,Ground Pass,,22.546175,,,,Jackie Groenen,10654.0,,,,,,,1,From Throw In,Millie Turner,31536.0,Left Center Back,19,Manchester United,1475,['05f0afbf-e6d4-4880-b102-9b7ff5807b97'],44,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:44.173,Pass,
,,,,,,,,,,,,,,,,1.010888,,,,,,,,,,,01aaa00e-5b3a-47ee-bfda-ee85bf7c6b9b,198,,"[79.1, 12.9]",3775566,5,,,,,0.90544075,,Right Foot,,,,"[90.4, 27.3]",,Ground Pass,,18.30437,,,,Lauren James,31531.0,,,,,,,1,From Throw In,Jackie Groenen,10654.0,Left Defensive Midfield,19,Manchester United,1475,"['08f4f721-6f5a-4e7e-bb59-7778e0d6670c', 'b79d4737-dd94-48eb-a979-5f63a62fba3e']",48,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:48.920,Pass,True
,,,,,,,,,,,,,,,,3.286658,,,,,,,,,,,fbaed1ef-9d87-404b-b28c-f3507ce8adcd,200,,"[90.4, 27.3]",3775566,5,,,,,-0.29423457,,Right Foot,,,,"[110.2, 21.3]",,Ground Pass,,20.689127,,,,Leah Galton,31539.0,,,,,,,1,From Throw In,Lauren James,31531.0,Center Forward,19,Manchester United,1475,['574af19f-c6a0-4669-9516-85ca7c6e8add'],49,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:49.931,Pass,
,,,,,,,,,,,,,,,,0.746596,,,,,,,,,,,9ef44cf5-6a62-43e0-bd72-5a97b6a7d74b,203,,"[114.3, 21.8]",3775566,5,,,,,1.5707964,,Left Foot,True,,,"[114.3, 37.8]",,Ground Pass,,16.0,,Incomplete,,Ella Toone,31534.0,,,,,,,1,From Throw In,Leah Galton,31539.0,Left Wing,19,Manchester United,1475,"['31f9846a-623d-4595-bb99-4851989b1fa3', 'aea1ce7a-44ad-4db7-a244-3409f67a03fc']",53,,,,,,,,,,,,,,,,,,Manchester United,1475,00:05:53.235,Pass,
,,,,,,,,,,,,,,,,1.395493,,,,,,,,,,,fcba7ad6-dfac-4c28-b637-bc30d1a74d01,208,,"[120.0, 0.1]",3775566,7,,,,,1.8816885,7a19d452-23d6-4d23-a381-a50cc6dc3425,Right Foot,,,,"[110.2, 30.6]",,High Pass,,32.035763,,,,Amy Turner,31533.0,True,True,,Straight,,Corner,1,From Corner,Ella Toone,31534.0,Center Attacking Midfield,20,Manchester United,1475,['683bf25e-7512-43f3-bc91-8a450a219360'],25,,,,,,,,,,,,,,,,,,Manchester United,1475,00:07:25.119,Pass,
,,,,,,,,,,,,,,,,1.118154,,,,,,,,,,,6164d600-f9da-46bb-858a-436acbe7dae6,213,,"[6.0, 44.0]",3775566,7,,,,,1.5477235,,Left Foot,,,,"[6.3, 57.0]",,Ground Pass,,13.003461,,,,Elisha N''Dow,46534.0,,,,,,Goal Kick,1,From Goal Kick,Lisa Weiß,38317.0,Goalkeeper,21,Aston Villa,2647,['927eeb13-ede4-4441-bbbc-440922b20423'],39,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:07:39.163,Pass,
,,,,,,,,,,,,,,,,1.749407,,,,,,,,,,,d6438c3d-cb06-4b76-8de3-1297c61b1c7b,216,,"[5.7, 58.3]",3775566,7,,,,,-1.6620455,,Right Foot,,,,"[4.3, 43.0]",,Ground Pass,,15.363918,,,,Lisa Weiß,38317.0,,,,,,,1,From Goal Kick,Elisha N''Dow,46534.0,Right Center Back,21,Aston Villa,2647,['08f75dac-978f-4c50-afe8-d9c2e7264fe7'],40,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:07:40.921,Pass,
,,,,,,,,,,,,,,,,2.155728,,,,,,,,,,,d15fa981-69a6-4abe-b35e-1d13b12bf4c1,219,,"[4.3, 43.0]",3775566,7,,,,,0.35937598,,Right Foot,,,,"[40.5, 56.6]",,High Pass,,38.670403,,,,Ramona Petzelberger,46533.0,,,,,,,1,From Goal Kick,Lisa Weiß,38317.0,Goalkeeper,21,Aston Villa,2647,['3d8e0ef3-c5ae-4d60-94fa-5833a778adf6'],42,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:07:42.710,Pass,
,,,,,,,,,,,,,,,,0.927192,,,,,,,,,,,03466771-cfc4-4423-9404-2a78df3ec86f,225,,"[83.2, 24.1]",3775566,7,,,,,2.1332943,,Other,,,,"[80.3, 28.7]",,Low Pass,,5.4378304,,,,Hayley Ladd,19501.0,,,,,,Recovery,1,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,22,Manchester United,1475,"['16c8feaa-5040-4a6a-ac24-939b9d6b9c51', '71737b46-ef66-4b81-8c1c-c9ad78824026']",45,,,,,,,,,,,,,,,,,,Manchester United,1475,00:07:45.947,Pass,True
,,,,,,,,,,,,,,,,2.031785,,,,,,,,,,,02732463-4a55-42ba-9134-4784cca56d51,228,,"[75.5, 31.8]",3775566,7,,,,,2.16868,,Right Foot,,,,"[59.7, 55.0]",,Ground Pass,,28.0692,,,,Kirsty Smith,10196.0,,,,,,,1,Regular Play,Hayley Ladd,19501.0,Right Defensive Midfield,22,Manchester United,1475,['06d4c6c0-d6b5-4aca-8b33-f568d32636b5'],48,,,,,,,,,,,,,,,,,,Manchester United,1475,00:07:48.666,Pass,
,,,,,,,,,,,,,,,,0.908652,,,,,,,,,,,7ffbdadd-2f1d-4531-a498-84e56d72d75a,231,,"[58.8, 55.8]",3775566,7,,,,,-1.900028,,Right Foot,,,,"[54.7, 43.8]",,Ground Pass,,12.681088,,,,Amy Turner,31533.0,,,,,,,1,Regular Play,Kirsty Smith,10196.0,Right Back,22,Manchester United,1475,['c2be3752-0a53-4cc5-9ec4-d11f3f68517f'],51,,,,,,,,,,,,,,,,,,Manchester United,1475,00:07:51.555,Pass,
,,,,,,,,,,,,,,,,1.716538,,,,,,,,,,,17cde352-f368-4bcf-a2a1-62551f2ecddd,234,,"[55.1, 42.0]",3775566,7,,,,,-1.4518908,,Right Foot,,,,"[57.8, 19.4]",,Ground Pass,,22.760712,,,,Millie Turner,31536.0,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Center Back,22,Manchester United,1475,['de059d2d-719f-4678-808e-d7b581d2bf28'],53,,,,,,,,,,,,,,,,,,Manchester United,1475,00:07:53.661,Pass,
,,,,,,,,,,,,,,,,1.548647,,,,,,,,,,,1982f675-7e60-4b6f-9823-645b74430c02,237,,"[63.1, 14.5]",3775566,7,,,,,-0.5590798,,Right Foot,,,,"[81.8, 2.8]",,Ground Pass,,22.058558,,,,Ona Batlle Pascual,46639.0,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,22,Manchester United,1475,['bba23838-0bc1-4314-ba7c-f99d739fe0e1'],56,,,,,,,,,,,,,,,,,,Manchester United,1475,00:07:56.412,Pass,
,,,,,,,,,,,,,,,,2.126167,,,,,,,,,,,e3707516-582c-4087-b5f5-d5ad6a40bb2d,240,,"[85.2, 3.2]",3775566,7,,,,,0.11740627,,Right Foot,,,,"[104.7, 5.5]",,Ground Pass,,19.635172,,,,Leah Galton,31539.0,,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Left Back,22,Manchester United,1475,['d1b36c01-e2f4-4bd5-b433-23f212f4e54f'],58,,,,,,,,,,,,,,,,,,Manchester United,1475,00:07:58.834,Pass,
,,,,,,,,,,,,,,,,1.642476,,,,,,,,,,,29ff9eb7-fa47-46ab-8e6b-e951dd43aa04,248,,"[6.4, 69.1]",3775566,8,,,,,0.85789657,,Right Foot,,,,"[14.7, 78.7]",,Ground Pass,,12.690548,,Out,,Ella Franklin-Fraiture,46538.0,,,,,,,1,Regular Play,Emma Follis,15557.0,Right Wing,22,Manchester United,1475,['bd58be07-a437-4b14-84aa-114c193e43cd'],7,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:08:07.373,Pass,
,,,,,,,,,,,,,,,,0.78518,,,,,,,,,,,5f4f904f-5afa-442a-96d2-4f043c0d3ee8,250,,"[103.8, 0.1]",3775566,8,,,,,2.7851558,,,,,,"[94.4, 3.6]",,Low Pass,,10.030454,,,,Ella Toone,31534.0,,,,,,Throw-in,1,From Throw In,Ona Batlle Pascual,46639.0,Left Back,23,Manchester United,1475,['c2b7b462-c7d4-4f82-937b-621525c6a05e'],19,,,,,,,,,,,,,,,,,,Manchester United,1475,00:08:19.444,Pass,
,,,,,,,,,,,,,,,,0.727474,,,,,,,,,,,3edcc00c-cd2e-4108-b9ac-1bf1239cf640,253,,"[93.7, 4.3]",3775566,8,,,,,-0.3439691,,Left Foot,,,True,"[100.4, 1.9]",,Low Pass,,7.1168814,,,,Ona Batlle Pascual,46639.0,,,,,,,1,From Throw In,Ella Toone,31534.0,Center Attacking Midfield,23,Manchester United,1475,['37568b8a-0206-4628-ab7e-c8ef579e2209'],21,,,,,,,,,,,,,,,,,,Manchester United,1475,00:08:21.086,Pass,
,,,,,,,,,,,,,,,,0.249334,,,,,,,,,,,c56676b5-475e-4204-9fa7-9216fd150438,257,,"[99.6, 0.9]",3775566,8,,,,,1.6010901,,Right Foot,,,,"[99.5, 4.2]",,Ground Pass,,3.3015149,,Incomplete,,Lauren James,31531.0,,,,,,,1,From Throw In,Ona Batlle Pascual,46639.0,Left Back,23,Manchester United,1475,"['02cf2786-e9d3-4283-9870-ca1e9b620cc0', '7602bbdc-b075-414d-aa4d-7242364d880d', 'bf842f03-8764-4d0b-8dd2-f428b25431d3']",22,,,,,,,,,,,,,,,,,,Manchester United,1475,00:08:22.705,Pass,True
,,,,,,,,,,,,,,,,0.621324,,,,,,,,,,,7c19ab61-d020-4841-98e4-2af024856091,262,,"[94.4, 1.5]",3775566,8,,,,,1.8387067,,Right Foot,,,,"[93.0, 6.6]",,Ground Pass,,5.288667,,,,Ella Toone,31534.0,,,,,,,1,From Throw In,Ona Batlle Pascual,46639.0,Left Back,23,Manchester United,1475,['fab2d43b-0122-463e-9744-f6cb531d0968'],25,,,,,,,,,,,,,,,,,,Manchester United,1475,00:08:25.336,Pass,
,,,,,,,,,,,,,,,,1.917543,,,,,,,,,,,714c681e-a2db-4dda-b887-7bda021be36d,274,,"[89.4, 22.1]",3775566,8,,,,,1.5834539,,Right Foot,,,,"[89.0, 53.7]",,Ground Pass,,31.602531,,,,Kirsty Smith,10196.0,,,,,,,1,From Throw In,Ona Batlle Pascual,46639.0,Left Back,23,Manchester United,1475,['8d692a92-be54-46f7-839d-2bd7728164e0'],31,,,,,,,,,,,,,,,,,,Manchester United,1475,00:08:31.831,Pass,
,,,,,,,,,,,,,,,,0.767091,,,,,,,,,,,9c9c9c28-5e00-48c8-8646-5251f084724d,277,,"[94.1, 54.1]",3775566,8,,,,,1.1403315,,Right Foot,,,,"[98.6, 63.9]",,Ground Pass,,10.783784,,,,Tobin Powell Heath,5013.0,,,,,,,1,From Throw In,Kirsty Smith,10196.0,Right Back,23,Manchester United,1475,['53779a0a-c0ce-407d-8634-989764e5cde0'],35,,,,,,,,,,,,,,,,,,Manchester United,1475,00:08:35.304,Pass,
,,,,,,,,,,,,,,,,0.600176,,,,,,,,,,,c9eec49d-ee21-4115-ae64-418fa8355518,284,,"[17.7, 28.5]",3775566,8,,,,,-2.7187388,,Right Foot,,,,"[13.7, 26.7]",,Ground Pass,,4.3863425,,,,Caroline Siems,46536.0,,,,,,Recovery,1,From Throw In,Anita Amma Ankyewah Asante,4657.0,Left Center Midfield,23,Manchester United,1475,"['4d94f358-db58-4b41-b385-364ac29cbee5', 'c41abbfe-92fe-427c-a6f7-9e8f904818fe']",38,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:08:38.696,Pass,True
,,,,,,,,,,,,,,,,2.3684,,,,,,,,,,,1c16c05a-20a7-4931-9b41-35525b02b87c,288,,"[13.3, 27.8]",3775566,8,,,,,0.23255694,,Right Foot,,,,"[55.1, 37.7]",,Low Pass,,42.956375,,Incomplete,,,,,,,,,,1,From Throw In,Caroline Siems,46536.0,Left Back,23,Manchester United,1475,['5b318e39-a11d-4c3e-a93a-e00191e8b8de'],40,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:08:40.736,Pass,
,,,,,,,,,,,,,,,,1.068229,,,,,,,,,,,0dc8caf2-08fe-42bc-9642-8b88e27a3d63,291,,"[64.3, 42.4]",3775566,8,,,,,0.7140907,,Right Foot,,,,"[71.8, 48.9]",,Ground Pass,,9.924717,,,,Hayley Ladd,19501.0,,,,,,,1,From Throw In,Millie Turner,31536.0,Left Center Back,23,Manchester United,1475,['365bda1b-ba04-41ae-b80c-49cb2fcdfd98'],43,,,,,,,,,,,,,,,,,,Manchester United,1475,00:08:43.674,Pass,
,,,,,,,,,,,,,,,,0.782719,,,,,,,,,,,0269524c-01bd-47dd-ba1e-36d8f92ee2e5,294,,"[76.0, 57.7]",3775566,8,,,,,-0.084702514,,Right Foot,,,,"[86.6, 56.8]",,Ground Pass,,10.638139,,,,Tobin Powell Heath,5013.0,,,,,,,1,From Throw In,Hayley Ladd,19501.0,Right Defensive Midfield,23,Manchester United,1475,['72b6447f-ee8a-4904-865f-2804bfbb3506'],46,,,,,,,,,,,,,,,,,,Manchester United,1475,00:08:46.449,Pass,
,,,,,,,,,,,,,,,,0.12118,,,,,,,,,,,bb85760b-a4d2-4656-a4cb-66e13684221d,301,,"[35.3, 23.8]",3775566,8,,,,,-0.20539539,,Right Foot,,,,"[37.7, 23.3]",,Ground Pass,,2.4515302,,Incomplete,,Shania Hayles,19499.0,,,,,,,1,Regular Play,Caroline Siems,46536.0,Left Back,24,Aston Villa,2647,"['54037d0e-0c76-4af5-b853-319dccfa0d31', 'ac4990cf-5f16-48c5-aa1f-15b499b0815a', 'b3bc0d0e-b4a2-4ed6-aa07-aa46b3871b8f']",48,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:08:48.901,Pass,True
,,,,,,,,,,,,,,,,1.118389,,,,,,,,,,,f5fb13dc-1ad4-4b60-bd6e-3cdf0e360a3e,304,,"[40.0, 18.8]",3775566,8,,,,,0.5797155,,Right Foot,,,,"[48.4, 24.3]",,Ground Pass,,10.040419,,,,Shania Hayles,19499.0,,,,,,Recovery,1,Regular Play,Sophie Haywood,46542.0,Left Wing,24,Aston Villa,2647,['0d1aeecb-37d6-4a62-9b47-54390f68fa9e'],50,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:08:50.080,Pass,
,,,,,,,,,,,,,,,,1.757704,,,,,,,,,,,09932d58-e167-496a-ad9f-25bdbcfa2b60,311,,"[59.3, 63.4]",3775566,8,,,,,0.6173551,,Right Foot,,,,"[72.4, 72.7]",,Ground Pass,,16.06549,,,,Emma Follis,15557.0,,,,,,,1,Regular Play,Shania Hayles,19499.0,Center Forward,24,Aston Villa,2647,['32d0d0f4-6a2f-4ba1-a370-77fe35a683cc'],57,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:08:57.261,Pass,
,,,,,,,,,,,,,,,,0.729311,,,,,,,,,,,38c1ba24-1ba8-48c7-b90e-8df1250086e3,314,,"[83.9, 67.2]",3775566,9,,,,,-1.2173561,,Right Foot,,,,"[87.7, 56.9]",,Ground Pass,,10.978616,,,,Shania Hayles,19499.0,,,,,,,1,Regular Play,Emma Follis,15557.0,Right Wing,24,Aston Villa,2647,['3cce70c8-9df3-445c-8ed3-c3aa6a2f0b78'],0,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:09:00.658,Pass,
,,,,,,,,,,,,,,,,1.636965,,,,,,,,,,,5e1bcf7e-80ba-488e-b5b9-d5eb22d6ef42,317,,"[87.7, 56.9]",3775566,9,,,,,0.24017102,,Right Foot,,,,"[107.3, 61.7]",,Ground Pass,,20.179197,,,,Ella Franklin-Fraiture,46538.0,,,,,,,1,Regular Play,Shania Hayles,19499.0,Center Forward,24,Aston Villa,2647,['029ec9f2-a7d9-41fd-85c4-648094a1b4f6'],1,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:09:01.672,Pass,
,,,,,,,,,,,,,,,,2.970865,,,,,,,,,,,84817376-a3b2-42da-ab40-17c8ba4b7cca,320,,"[107.8, 61.7]",3775566,9,,,,,-0.6461189,,Left Foot,,,,"[120.0, 52.5]",,Ground Pass,,15.280052,,Incomplete,,,,,,,,,,1,Regular Play,Ella Franklin-Fraiture,46538.0,Right Back,24,Aston Villa,2647,"['24c69e58-52c9-441f-b029-68a5bf76fd64', '4fd2da62-4791-47da-bfca-5f869c1977a2']",3,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:09:03.309,Pass,True
,,,,,,,,,,,,,,,,1.426498,,,,,,,,,,,db1bf631-948f-411c-bd69-4e07209b3bc1,323,,"[11.7, 37.9]",3775566,9,,,,,-1.2856786,,Keeper Arm,,,,"[15.1, 26.3]",,Ground Pass,,12.088011,,,,Millie Turner,31536.0,,,,,,,1,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,25,Manchester United,1475,['abe2f950-cacc-428d-bcc1-9de6c29907cb'],14,,,,,,,,,,,,,,,,,,Manchester United,1475,00:09:14.415,Pass,
,,,,,,,,,,,,,,,,1.516056,,,,,,,,,,,84feb11e-e5e3-4c0a-b8b4-4a238e7b6a4e,326,,"[19.6, 26.5]",3775566,9,,,,,1.5674961,,Left Foot,,,,"[19.7, 56.8]",,Ground Pass,,30.300165,,,,Amy Turner,31533.0,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,25,Manchester United,1475,['704ab76a-c3d9-48e1-b929-1e9ed492bcab'],17,,,,,,,,,,,,,,,,,,Manchester United,1475,00:09:17.080,Pass,
,,,,,,,,,,,,,,,,1.744077,,,,,,,,,,,aa52193c-3db4-40d2-bafc-dde1285c477e,329,,"[32.4, 58.5]",3775566,9,,,,,0.6960483,,Right Foot,,,,"[54.9, 77.3]",,Ground Pass,,29.32047,,,,Kirsty Smith,10196.0,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Center Back,25,Manchester United,1475,['00b1e79e-2c57-4526-a615-c95586631b33'],20,,,,,,,,,,,,,,,,,,Manchester United,1475,00:09:20.838,Pass,
,,,,,,,,,,,,,,,,1.124998,,,,,,,,,,,5f797597-b0b5-45ae-b95a-feb88f6042a9,332,,"[57.0, 68.7]",3775566,9,,,,,2.7468016,,Right Foot,,,,"[45.0, 73.7]",,Ground Pass,,13.0,,,,Amy Turner,31533.0,,,,,,,1,Regular Play,Kirsty Smith,10196.0,Right Back,25,Manchester United,1475,['9d0b51e8-d2c5-4a84-aae2-2e963a0efafa'],26,,,,,,,,,,,,,,,,,,Manchester United,1475,00:09:26.417,Pass,
,,,,,,,,,,,,,,,,2.565993,,,,,,,,,,,51933693-470f-44fa-808d-13af89b7cc6f,335,,"[48.0, 76.1]",3775566,9,,,,,-2.5365546,,Right Foot,,,,"[17.2, 54.8]",,Ground Pass,,37.447697,,,,Mary Alexandra Earps,31538.0,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Center Back,25,Manchester United,1475,['16e6a21b-a8fd-4bd9-a2e8-a117288eb33b'],31,,,,,,,,,,,,,,,,,,Manchester United,1475,00:09:31.212,Pass,
,,,,,,,,,,,,,,,,1.53135,,,,,,,,,,,776091be-713f-42a5-911b-ad53f64853e1,338,,"[17.3, 55.1]",3775566,9,,,,,-1.247967,,Right Foot,,,,"[26.6, 27.3]",,Ground Pass,,29.314331,,,,Millie Turner,31536.0,,,,,,,1,Regular Play,Mary Alexandra Earps,31538.0,Goalkeeper,25,Manchester United,1475,['ae62b9a0-ea7e-4fe0-ba03-962ecf6a7422'],33,,,,,,,,,,,,,,,,,,Manchester United,1475,00:09:33.799,Pass,
