50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[76.1, 74.9]",,,,,,,,,,,,,4.177795,,,,,,,,,,,,,,,,8bdbf018-75d5-4e5e-9b7e-c85cf8f36bb3,2634,,,"[74.4, 70.0]",2275127,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Angharad James,15577.0,Right Defensive Midfield,209,Reading WFC,974,"['202d83fe-43cb-43d3-8e06-7e3a18ec4b26', '919fc710-cc52-4a09-b625-575bd3832617', 'bbd5dcac-194b-49fa-92c3-f6159d61eaf5']",42,,,,,,,,,,,,,,,,,,Reading WFC,974,00:43:42.503,Carry,True
,,,,"[86.4, 75.4]",,,,,,,,,,,,,0.101188004,,,,,,,,,,,,,,,,ab86569a-1260-497e-a8a3-6ab27fc87f0f,2638,,,"[86.4, 76.4]",2275127,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rakel Hönnudóttir,13834.0,Right Wing,209,Reading WFC,974,"['1500c009-d5fe-4a65-8fe2-0f2b1407c18f', '98a83f92-94e9-486d-9cb4-33e98082bd3c']",47,,,,,,,,,,,,,,,,,,Reading WFC,974,00:43:47.750,Carry,
,,,,"[118.2, 71.0]",,,,,,,,,,,,,9.134734,,,,,,,,,,,,,,,,d9cf864e-5ca1-4e41-aed1-c825da395dd7,2641,,,"[95.7, 74.9]",2275127,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lisa-Marie Utland,10387.0,Center Forward,209,Reading WFC,974,"['28b8b57b-f692-406f-8e69-3bff68acfa4a', '64ea5477-a3f7-4e83-9319-b5c3e08a5351', '81cfcc0e-3307-4aa2-a3ac-b3652b00d2b7']",48,,,,,,,,,,,,,,,,,,Reading WFC,974,00:43:48.924,Carry,True
,,,,"[12.9, 47.7]",,,,,,,,,,,,,6.071412,,,,,,,,,,,,,,,,2706fa63-466e-4bb5-8e47-49048033293d,2647,,,"[1.3, 39.6]",2275127,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Tinja-Riikka Tellervo Korpela,13857.0,Goalkeeper,211,Everton LFC,967,"['234952af-3d68-4675-b9dc-74a64cead7b2', '9a1cad9d-2c37-4129-b9e6-5bab850ebb6b']",30,,,,,,,,,,,,,,,,,,Everton LFC,967,00:44:30.697,Carry,
,,,,"[42.7, 66.2]",,,,,,,,,,,,,0.503868,,,,,,,,,,,,,,,,141817f1-bdbe-4074-8a34-e5c7bb6af1de,2650,,,"[40.7, 63.6]",2275127,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Lucy Hope,16386.0,Center Attacking Midfield,211,Everton LFC,967,"['3939e2bb-8821-42f7-9e87-d7019775bcdb', '3fe35e33-9b8e-44cf-99e4-56e0aca09f1d']",39,,,,,,,,,,,,,,,,,,Everton LFC,967,00:44:39.147,Carry,
,,,,"[74.4, 0.1]",,,,,,,,,,,,,1.294472,,,,,,,,,,,,,,,,03870aa2-4ee5-40c9-95d5-87d5f3c99415,2653,,,"[74.1, 7.5]",2275127,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Rachel Rowe,19780.0,Left Back,211,Everton LFC,967,"['09e3912b-5aef-40cd-b9de-34b435656a7d', '6929e804-fc74-40f0-96bf-8d4fbaf9c6e3']",40,,,,,,,,,,,,,,,,,,Reading WFC,974,00:44:40.036,Carry,
,,,,"[44.1, 68.1]",,,,,,,,,,,,,1.093332,,,,,,,,,,,,,,,,67e11ea1-6ed3-46f5-9206-061cce2a7138,2657,,,"[42.9, 71.6]",2275127,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Esme Beth Morgan,4649.0,Right Back,211,Everton LFC,967,"['28137619-2252-4894-899e-374dd8672736', '4cc5000e-bcf3-45bb-9e2a-a924317e4c3c', 'ce32c971-da2d-4057-ba98-d3b821b8a0c7']",44,,,,,,,,,,,,,,,,,,Everton LFC,967,00:44:44.504,Carry,True
,,,,"[58.2, 63.3]",,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,b2c53100-89df-4a6d-bafa-5e400670be04,2661,,,"[57.6, 62.9]",2275127,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Maéva Clemaron,31713.0,Right Defensive Midfield,211,Everton LFC,967,"['7c378cd3-b8b9-4a52-9943-b912a0df5551', 'e663aa17-e28c-41e4-a1dc-af7f158dd66e']",46,,,,,,,,,,,,,,,,,,Everton LFC,967,00:44:46.489,Carry,
,,,,"[54.3, 37.9]",,,,,,,,,,,,,1.286959,,,,,,,,,,,,,,,,a61f61b9-bf5d-4c65-bb20-03128a2b471d,2668,,,"[61.8, 34.5]",2275127,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amalie Vevle Eikeland,26570.0,Left Wing,212,Reading WFC,974,"['170a9ee5-52b7-4ada-a66c-6b26e3459964', 'd325e5e1-ed37-4ebf-a2c3-52fd30b13008']",50,,,,,,,,,,,,,,,,,,Reading WFC,974,00:44:50.207,Carry,
,,,,"[42.4, 34.8]",,,,,,,,,,,,,1.480611,,,,,,,,,,,,,,,,730984a2-0f85-4c1b-bdc2-a1046f6496f5,2671,,,"[43.9, 32.6]",2275127,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kristine Leine,31628.0,Right Center Back,212,Reading WFC,974,"['67700b52-b889-4d83-9657-851646b039de', 'd81f1a68-b703-4926-b2b4-3a24a2f0a011']",53,,,,,,,,,,,,,,,,,,Reading WFC,974,00:44:53.000,Carry,
,,,,"[54.1, 61.2]",,,,,,,,,,,,,1.481916,,,,,,,,,,,,,,,,614d73aa-841b-4ed5-8a17-17abe52d31e0,2674,,,"[50.3, 57.0]",2275127,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fara Williams,10251.0,Center Attacking Midfield,212,Reading WFC,974,"['4a9b5677-ef0b-4892-95ff-acb06b8b1691', 'b67cdc55-7a08-4778-867a-f6481132f194']",56,,,,,,,,,,,,,,,,,,Reading WFC,974,00:44:56.840,Carry,
,,,,"[92.8, 77.1]",,,,,,,,,,,,,0.343949,,,,,,,,,,,,,,,,1b9055ef-354b-4972-9d0b-84cc8fb80a3e,2693,,,"[93.3, 78.2]",2275127,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Esme Beth Morgan,4649.0,Right Back,215,Everton LFC,967,"['18b65b47-137f-4031-b4c2-aba6d0ff9bcf', '3cafd7a9-2409-4436-b716-3c2c7826e68a', 'c76cdc5d-2005-4fc3-a83f-95605c4fee4d']",40,,,,,,,,,,,,,,,,,,Everton LFC,967,00:45:40.279,Carry,True
,,,,"[117.2, 75.4]",,,,,,,,,,,,,0.033343002,,,,,,,,,,,,,,,,98131e2c-08a9-4fd6-8ade-afe3b535b735,2700,,,"[110.0, 76.5]",2275127,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chloe Kelly,15570.0,Left Wing,216,Everton LFC,967,"['098cc485-c680-4ccf-a5f4-229fab33ba1f', 'dfbdd428-4ad7-43bd-9b15-0fc13e171a9f']",50,,,,,,,,,,,,,,,,,,Everton LFC,967,00:45:50.741,Carry,
,,,,"[63.1, 76.8]",,,,,,,,,,,,,1.648806,,,,,,,,,,,,,,,,a0449b9b-aae7-443d-ba0c-24e18b498ef4,2710,,,"[59.3, 73.1]",2275127,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lisa-Marie Utland,10387.0,Center Forward,217,Reading WFC,974,"['75c3d938-6f86-4340-bd07-27a71fc89291', 'bc52055f-0131-4768-94a4-0aeb55a10a51', 'e94a3070-8446-4077-a2f4-2b326a4d885b']",26,,,,,,,,,,,,,,,,,,Reading WFC,974,00:46:26.549,Carry,True
,,,,"[86.0, 73.3]",,,,,,,,,,,,,0.604707,,,,,,,,,,,,,,,,0ff3f722-99d7-4cf1-af82-4f8c61242d86,2715,,,"[85.3, 74.2]",2275127,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amalie Vevle Eikeland,26570.0,Left Wing,218,Reading WFC,974,"['2b1945cf-f53b-4dea-a9ed-306dd1ee96e2', '5dd58242-7758-4765-95ef-ec692d3e1cda', 'd6d6e65a-7248-43cc-a2bb-808b3a16e0b6']",41,,,,,,,,,,,,,,,,,,Reading WFC,974,00:46:41.774,Carry,True
,,,,"[22.0, 5.1]",,,,,,,,,,,,,0.92067,,,,,,,,,,,,,,,,00b6bbfa-8434-4825-bc80-f847ca8818f8,2721,,,"[25.1, 5.8]",2275127,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle Turner,15571.0,Left Back,219,Everton LFC,967,"['3ff30a2b-ad8e-40b6-9089-2bc2e3a3050a', '8850bac8-9252-4d32-869b-ec063f0606e5', 'aa3b24c1-59c9-450a-9392-6fa75b463f48']",45,,,,,,,,,,,,,,,,,,Everton LFC,967,00:46:45.080,Carry,True
,,,,"[24.9, 11.0]",,,,,,,,,,,,,0.201075,,,,,,,,,,,,,,,,c9015291-5adc-47f6-8c07-e912a6b98170,2724,,,"[24.7, 14.1]",2275127,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abbey-Leigh Stringer,15573.0,Left Defensive Midfield,219,Everton LFC,967,"['ea32b12a-4a76-41d6-a8b8-b0aee4329363', 'fab30b9d-5a97-4645-99e7-1e0c50beebc2']",47,,,,,,,,,,,,,,,,,,Everton LFC,967,00:46:47.436,Carry,
,,,,"[37.5, 4.4]",,,,,,,,,,,,,0.039999,,,,,,,,,,,,,,,,1490d288-5e60-4104-b170-0f2367c716fa,2728,,,"[35.3, 5.4]",2275127,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Magill,15559.0,Center Forward,219,Everton LFC,967,"['44f44eac-d35c-4b3d-b8fc-e8f835cf9db1', '5f256340-7795-4957-beae-65100a62fefa', 'c2800549-91d4-4fd8-b4d4-0ed805bf4314']",48,,,,,,,,,,,,,,,,,,Everton LFC,967,00:46:48.918,Carry,True
,,,,"[47.1, 6.1]",,,,,,,,,,,,,0.510288,,,,,,,,,,,,,,,,74e72d91-abac-499f-ac97-6c5f60b07007,2732,,,"[42.7, 12.7]",2275127,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabrielle George,15575.0,Left Center Back,219,Everton LFC,967,"['42b86bb6-363d-4f62-a582-377ca239684a', '571bf01b-58d5-4e2c-aa22-fbae55d1df9a', 'c32fb61c-0dd3-4db5-a588-2cc646fc656d']",49,,,,,,,,,,,,,,,,,,Everton LFC,967,00:46:49.872,Carry,True
,,,,"[55.9, 8.4]",,,,,,,,,,,,,0.569584,,,,,,,,,,,,,,,,e3e9c09a-f95c-4d8c-8710-bcc1a0241c90,2737,,,"[58.3, 7.3]",2275127,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maéva Clemaron,31713.0,Right Defensive Midfield,220,Everton LFC,967,"['1fb37865-fbeb-4906-86fc-e3925970050e', '5678e071-200e-421f-ab53-34c9fea9c027']",5,,,,,,,,,,,,,,,,,,Everton LFC,967,00:47:05.547,Carry,
,,,,"[66.6, 75.0]",,,,,,,,,,,,,1.269159,,,,,,,,,,,,,,,,c071145d-dcb0-414c-8ca6-7c8838be0cfa,2740,,,"[64.5, 74.0]",2275127,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Fara Williams,10251.0,Center Attacking Midfield,221,Reading WFC,974,"['0d12e9f7-1be9-4ed8-878c-34156a1b3f91', '57a5afdc-ddf6-42f2-9a9f-afd5c447a311']",6,,,,,,,,,,,,,,,,,,Reading WFC,974,00:47:06.238,Carry,
,,,,"[88.6, 63.8]",,,,,,,,,,,,,5.014069,,,,,,,,,,,,,,,,4c9ec0f8-dffb-48b8-a57f-56a39b8c9219,2744,,,"[70.4, 75.9]",2275127,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Amalie Vevle Eikeland,26570.0,Left Wing,221,Reading WFC,974,"['612ce083-4396-47b8-a166-232565fcfc0b', 'a60db6ed-7cb4-4ebf-944f-b3e59184f3e4', 'ae09ec7a-8d00-4208-bed4-0e3a5249033d']",8,,,,,,,,,,,,,,,,,,Reading WFC,974,00:47:08.765,Carry,True
