ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,1.08634,,,,,,,,,,,,29acdd75-b6c2-4e04-b37f-2c0f1f8f9a0e,2758,,"[26.0, 56.0]",19724,81,,,-0.4636476,,,Head,,,,"[36.0, 51.0]",,Low Pass,11.18034,,Kim Little,15616.0,,,,,Recovery,2,Regular Play,Leah Williamson,18999.0,Right Center Back,171,Arsenal WFC,968,"['70134d60-b304-4a13-a1b1-ac72e347b126', 'b2cecaf1-0392-4dea-b9b4-3236a5a47b56']",15,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:15.393,Pass,
,,,,,,,,,,,,3.59903,,,,,,,,,,,,6e9f129e-a3c1-4915-af75-880bde594b05,2761,,"[37.0, 52.0]",19724,81,,,-2.4468544,,,Right Foot,,,,"[19.0, 37.0]",,Ground Pass,23.43075,,Dominique Johanna Anna Petrone Janssen,10666.0,,,,,,2,Regular Play,Kim Little,15616.0,Left Center Midfield,171,Arsenal WFC,968,['42bcb28a-1ae2-446e-beb6-f7624204f501'],17,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:17.045,Pass,
,,,,,,,,,,,,2.274915,,,,,,,,,,,,919bc67b-7890-4b82-a167-3505afdeddd7,2764,,"[19.0, 37.0]",19724,81,,,-0.98279375,,,Right Foot,,,,"[33.0, 16.0]",,Ground Pass,25.23886,,Emma Mukandi,18998.0,,,,,,2,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,171,Arsenal WFC,968,['32d0ef0c-71b0-463a-a4e5-d45df8bcdf18'],21,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:21.929,Pass,
,,,,,,,,,,,,2.253925,,,,,,,,,,,,6923383a-a314-41ea-ac46-4a808a26f586,2767,,"[32.0, 12.0]",19724,81,,,2.0988708,,,Left Foot,,,,"[25.0, 24.0]",,Ground Pass,13.892444,,Dominique Johanna Anna Petrone Janssen,10666.0,,,,,,2,Regular Play,Emma Mukandi,18998.0,Left Back,171,Arsenal WFC,968,['141cff52-6e2f-4133-b309-6c2722ebf468'],25,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:25.983,Pass,
,,,,,,,,,,,,2.271485,,,,,,,,,,,,5dc933cc-b3be-4e87-8e3a-7ef982f39502,2770,,"[25.0, 25.0]",19724,81,,,1.3876855,,,Right Foot,,,,"[30.0, 52.0]",,Ground Pass,27.45906,,Leah Williamson,18999.0,,,,,,2,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,171,Arsenal WFC,968,['2571c414-756c-4220-85c5-bec69a1424e1'],29,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:29.519,Pass,
,,,,,,,,,,,,1.852239,,,,,,,,,,,,030f84a0-73d6-40d9-9c3b-cf164df604a1,2773,,"[52.0, 64.0]",19724,81,,,-0.055498507,,,Right Foot,,,,"[88.0, 62.0]",,Low Pass,36.05551,Incomplete,,,,,,,,2,Regular Play,Leah Williamson,18999.0,Right Center Back,171,Arsenal WFC,968,['0f3919df-4f7b-4e69-a344-e42076d1191c'],37,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:36:37.383,Pass,
,,,,,,,,,,,,1.725966,,,,,,,,,,,,7de24566-58fe-4a86-bc69-76c79d0ba39c,2776,,"[34.0, 16.0]",19724,81,,,0.6435011,,,Left Foot,,,,"[50.0, 28.0]",,Ground Pass,20.0,,Kate Longhurst,18147.0,,,,,,2,From Counter,Claire Lauren Rafferty,18156.0,Left Back,172,West Ham United LFC,972,['df51331d-d826-4b37-9077-c5a6cabab8e1'],40,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:36:40.234,Pass,
,,,,,,,,,,,,0.910279,,,,,,,,,,,,dbff210c-3497-4ef2-9990-12a25b52e27b,2779,,"[47.0, 27.0]",19724,81,,,0.4048918,,,Right Foot,,,,"[54.0, 30.0]",,Ground Pass,7.615773,,Julia Simic,18150.0,,,,,,2,From Counter,Kate Longhurst,18147.0,Right Center Midfield,172,West Ham United LFC,972,['21eb7a98-1fb4-46be-a918-d51d4425675f'],42,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:36:42.000,Pass,
,,,,,,,,,,,,1.932403,,,,,,,,,,,,7980e101-06b6-4f4b-b7a3-32215e547f8b,2785,,"[84.0, 32.0]",19724,82,,,0.5070985,,,Right Foot,,,,"[111.0, 47.0]",,High Pass,30.88689,Incomplete,,,,,,,Free Kick,2,From Free Kick,Julia Simic,18150.0,Center Midfield,173,West Ham United LFC,972,['9262d927-9399-4e38-9eb2-292c874f1f16'],15,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:37:15.146,Pass,
,,,,,,,,,,,,1.382857,,,,,,,,,,,,5c00e207-ee58-494c-854a-6e21575054d7,2789,,"[72.0, 35.0]",19724,82,,,3.0916343,,,Right Foot,,,,"[52.0, 36.0]",,Ground Pass,20.024984,,Erin Simon,18155.0,,,,,,2,From Free Kick,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,173,West Ham United LFC,972,['50990a5f-de03-401a-9594-65133282b0df'],21,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:37:21.920,Pass,
,,,,,,,,,,,,1.858159,,,,,,,,,,,,a337ea4d-a9c8-46ef-a8c4-b969af01e97d,2792,,"[52.0, 36.0]",19724,82,,,2.9912212,,,Left Foot,,,,"[19.0, 41.0]",,Ground Pass,33.37664,,Rebecca Leigh Spencer,18158.0,,,,,,2,From Free Kick,Erin Simon,18155.0,Left Center Back,173,West Ham United LFC,972,['a6965003-0a26-4af6-a4d9-26d6e435a093'],24,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:37:24.687,Pass,
,,,,,,,,,,,,1.741894,,,,,,,,,,,,8194cdd6-e48f-4331-8f45-fc5e30fa8bfc,2796,,"[22.0, 52.0]",19724,82,,,-0.029403288,,,Right Foot,,,,"[56.0, 51.0]",,High Pass,34.0147,Incomplete,,,,,,,,2,From Free Kick,Rebecca Leigh Spencer,18158.0,Goalkeeper,173,West Ham United LFC,972,"['342b71c5-0f38-40da-b847-be656ab8371a', '384cf866-3010-48ac-9c6b-3259e7a51fdd']",30,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:37:30.701,Pass,True
,,,,,,,,,,,,1.742116,,,,,,,,,,,,384cf866-3010-48ac-9c6b-3259e7a51fdd,2797,,"[65.0, 30.0]",19724,82,,,0.9272952,,,Right Foot,,,,"[80.0, 50.0]",,Ground Pass,25.0,,Bethany Mead,15619.0,,,,,Interception,2,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,174,Arsenal WFC,968,"['8194cdd6-e48f-4331-8f45-fc5e30fa8bfc', 'c7713bda-f834-4fc3-a173-f6aaba0339dd']",32,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:32.442,Pass,
,,,,,,,,,,,,0.597331,,,,,,,,,,,,1a7fd30a-5eb8-4d7c-88e2-3a198c622260,2800,,"[75.0, 48.0]",19724,82,,,-2.4227626,,,Right Foot,,,,"[67.0, 41.0]",,Ground Pass,10.630146,,Kim Little,15616.0,,,,,,2,Regular Play,Bethany Mead,15619.0,Right Wing,174,Arsenal WFC,968,['4aa3dd60-4bbf-4b13-b656-caa7d1258363'],35,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:35.400,Pass,
,,,,,,,,,,,,1.627302,,,,,,,,,,,,9bb7be63-7ec0-4088-859d-edf57dbc14cc,2803,,"[70.0, 46.0]",19724,82,,,0.5028432,,,Right Foot,,,,"[90.0, 57.0]",,Ground Pass,22.825424,,Lisa Evans,10179.0,,,,,,2,Regular Play,Kim Little,15616.0,Left Center Midfield,174,Arsenal WFC,968,['e9998216-e784-4aff-b874-3f542ff245ba'],36,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:36.924,Pass,
,,,,,,,,,,,,0.814259,,,,,,,,,,,,1b5d32de-7e49-4919-b706-2fcaefb5e9fb,2809,,"[105.0, 57.0]",19724,82,,,-1.4994888,,,Right Foot,,,,"[106.0, 43.0]",,Ground Pass,14.035668,Incomplete,,,,,,,,2,Regular Play,Lisa Evans,10179.0,Right Back,174,Arsenal WFC,968,['227dfbe6-ffa1-434b-b74b-0bb6a9b1750b'],42,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:42.708,Pass,
,,,,,,,,,,,,1.558391,,,,,,,,,,,,6af9c939-2411-43ba-aa99-ecf4f299900b,2811,,"[88.0, 61.0]",19724,82,,,-1.7273982,,,Right Foot,,,,"[85.0, 42.0]",,Low Pass,19.235384,,Kim Little,15616.0,,,,,Recovery,2,Regular Play,Bethany Mead,15619.0,Right Wing,174,Arsenal WFC,968,['e915ebec-7d3a-4721-bdd3-0e5a2e4e96ed'],45,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:45.457,Pass,
,,,,,,,,,,,,0.9516,,,,,,,,,,,,a084b4d8-0056-4f77-b3a9-cc67eaf68f77,2815,,"[86.0, 46.0]",19724,82,,,1.012197,,,Right Foot,,,,"[91.0, 54.0]",,Ground Pass,9.433981,,Lisa Evans,10179.0,,,,,,2,Regular Play,Kim Little,15616.0,Left Center Midfield,174,Arsenal WFC,968,['3bf2f365-305f-4fb8-8911-7cb4c1f6a7c2'],48,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:48.874,Pass,
,,,,,,,,,,,,1.315926,,,,,,,,,,,,28fb8cdd-5f58-4041-9ef8-eba9e2a34de8,2819,,"[86.0, 55.0]",19724,82,,,0.6365082,,,Right Foot,,,,"[109.0, 72.0]",,Ground Pass,28.600698,,Bethany Mead,15619.0,,,,,,2,Regular Play,Lisa Evans,10179.0,Right Back,174,Arsenal WFC,968,"['2d84c05a-e576-4966-a0bb-577eb71d8cd6', '95f90f9b-93e7-44a3-a06d-c412c8d245a4']",51,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:51.841,Pass,True
,,,,,,,,,,,,2.488299,,,,,,,,,,,,cb0bee17-cb82-4adb-abe9-7fd63b6e89ba,2823,,"[107.0, 73.0]",19724,82,,,-2.8357139,,,Left Foot,,,,"[88.0, 67.0]",,Ground Pass,19.924858,,Lisa Evans,10179.0,,,,,,2,Regular Play,Bethany Mead,15619.0,Right Wing,174,Arsenal WFC,968,['36b44d12-e489-4994-a311-c4396789b9ea'],55,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:55.035,Pass,
,,,,,,,,,,,,1.58225,,,,,,,,,,,,16f494a5-ada1-48d8-b95a-9fa5dc354940,2825,,"[88.0, 67.0]",19724,82,,,-2.6271412,,,Right Foot,,,,"[65.0, 54.0]",,Ground Pass,26.41969,,Leah Williamson,18999.0,,,,,,2,Regular Play,Lisa Evans,10179.0,Right Back,174,Arsenal WFC,968,['62922ef5-d526-4b2a-8b39-de71647c6300'],57,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:37:57.523,Pass,
,,,,,,,,,,,,2.586269,,,,,,,,,,,,cdb5a0f8-ef11-4d12-b973-cfc0f7c885e4,2828,,"[64.0, 54.0]",19724,83,,,-1.6124389,,,Right Foot,,,,"[63.0, 30.0]",,Ground Pass,24.020824,,Dominique Johanna Anna Petrone Janssen,10666.0,,,,,,2,Regular Play,Leah Williamson,18999.0,Right Center Back,174,Arsenal WFC,968,['2327e876-43d2-40c1-8424-99cdbdcc62e6'],0,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:00.182,Pass,
,,,,,,,,,,,,1.462289,,,,,,,,,,,,70f2cf21-70db-49b3-a934-e7d511c1f2e3,2831,,"[67.0, 27.0]",19724,83,,,-0.95054686,,,Right Foot,,,,"[82.0, 6.0]",,Ground Pass,25.806976,,Emma Mukandi,18998.0,,,,,,2,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,174,Arsenal WFC,968,['ae415fa9-c5fc-4e55-9a9e-27cde54be82d'],4,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:04.504,Pass,
,,,,,,,,,,,,0.7433,,,,,,,,,,,,01f20436-cbaa-48b9-9877-23e7d7aa60e9,2834,,"[82.0, 6.0]",19724,83,,,0.43240777,,,Right Foot,,,,"[95.0, 12.0]",,Ground Pass,14.3178215,,Danielle van de Donk,10658.0,,,,,,2,Regular Play,Emma Mukandi,18998.0,Left Back,174,Arsenal WFC,968,['ea930a09-bace-4c4f-8fe9-6099ef874e62'],7,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:07.182,Pass,
,,,,,,,,,,,,0.978229,,,,,,,,,,,,73dfee5a-607c-4604-99eb-e251eba8f1ff,2840,,"[39.0, 56.0]",19724,83,,,-1.4801364,,,Right Foot,,,,"[40.0, 45.0]",,Low Pass,11.045361,Incomplete,Kate Longhurst,18147.0,,,,,,2,Regular Play,Esmee de Graaf,18154.0,Left Attacking Midfield,174,Arsenal WFC,968,"['2ecd845d-1df0-4639-85a1-5c8f14fbf29d', 'd1461e29-271e-4565-a891-f6177a6e8757']",10,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:10.524,Pass,
,,,,,,,,,,,,0.921535,,,,,,,,,,,,0dde0bed-7432-4a93-8d08-8ff8640b363f,2844,,"[81.0, 37.0]",19724,83,,,-2.6011732,,,Right Foot,,,,"[76.0, 34.0]",,Ground Pass,5.8309517,,Lia Wälti,10405.0,,,,,,2,Regular Play,Kim Little,15616.0,Left Center Midfield,174,Arsenal WFC,968,['7d9cb001-f8b3-438b-8d26-c14e3f040b58'],11,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:11.923,Pass,
,,,,,,,,,,,,1.666821,,,,,,,,,,,,1b7cd42d-8fcf-46d6-8b21-b131c28cb407,2847,,"[76.0, 34.0]",19724,83,,,1.7818897,,,Left Foot,,,,"[73.0, 48.0]",,Ground Pass,14.3178215,,Leah Williamson,18999.0,,,,,,2,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,174,Arsenal WFC,968,['3d6a1753-0fb0-4603-b9fb-8dc1994bd113'],13,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:13.127,Pass,
,,,,,,,,,,,,1.011783,,,,,,,,,,,,0bfb78ea-6ac6-442a-9e6f-164ae40804e5,2850,,"[77.0, 49.0]",19724,83,,,0.08314123,,,Right Foot,,,,"[89.0, 50.0]",,Ground Pass,12.0415945,,Danielle van de Donk,10658.0,,,,,,2,Regular Play,Leah Williamson,18999.0,Right Center Back,174,Arsenal WFC,968,['0425def5-465a-46d3-a1ce-914b99e422ea'],15,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:15.638,Pass,
,,,,,,,,,,,,2.131621,,,,,,,,,,,,eaa02369-57ca-4d86-baaf-79467b73bb4a,2853,,"[93.0, 50.0]",19724,83,,,0.5880026,,,Right Foot,,,,"[114.0, 64.0]",,Ground Pass,25.23886,,Bethany Mead,15619.0,,,,,,2,Regular Play,Danielle van de Donk,10658.0,Left Wing,174,Arsenal WFC,968,['02acc622-8488-4e4b-bf93-6673d98542ac'],18,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:18.357,Pass,
,,,,,,,,,,,,2.109603,,,,,,,,,,,,56cdaab2-1ea2-41b5-997a-7de0c66724b3,2856,,"[113.0, 53.0]",19724,83,,,1.4056476,,True,Left Foot,,,,"[114.0, 59.0]",,Ground Pass,6.0827627,,Danielle van de Donk,10658.0,,,,,,2,Regular Play,Bethany Mead,15619.0,Right Wing,174,Arsenal WFC,968,['ee0b51fe-69fd-44dc-8222-bc015ea9e28b'],23,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:23.626,Pass,
,,,,,,,,,,,,4.585161,,,,,,,,,,,,eda6fae8-e79e-48e3-a1d2-941f10523319,2859,,"[113.0, 57.0]",19724,83,,,-1.4288993,,,Left Foot,True,,,"[119.0, 15.0]",,High Pass,42.426407,Out,,,,True,,,,2,Regular Play,Danielle van de Donk,10658.0,Left Wing,174,Arsenal WFC,968,,28,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:28.219,Pass,
,,,,,,,,,,,,3.307426,,,,,,,,,,,,f6515430-8869-4461-ac76-977094a321cb,2860,,"[7.0, 41.0]",19724,84,True,,0.4636476,,,Right Foot,,,,"[53.0, 64.0]",,High Pass,51.42956,,Brianna Visalli,18157.0,,,,,Goal Kick,2,From Goal Kick,Rebecca Leigh Spencer,18158.0,Goalkeeper,175,West Ham United LFC,972,['2d6c37db-4e05-4c32-8dd2-7dee86c57008'],3,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:39:03.072,Pass,
,,,,,,,,,,,,0.836802,,,,,,,,,,,,560223ea-ab30-4c2c-a226-bd2c2a44d6a9,2862,,"[53.0, 64.0]",19724,84,True,,-1.2490457,,,Right Foot,,,,"[54.0, 61.0]",,Ground Pass,3.1622777,,Ria Percival,18145.0,,,,,,2,From Goal Kick,Brianna Visalli,18157.0,Left Center Midfield,175,West Ham United LFC,972,['e04cf8b1-513a-4a45-91a8-41a53835e81b'],6,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:39:06.814,Pass,
,,,,,,,,,,,,0.465328,,,,,,,,,,,,4386ccaf-b4ae-4898-accf-f9b08f051ac7,2864,,"[53.0, 62.0]",19724,84,True,,1.0303768,,,Right Foot,,,,"[62.0, 77.0]",,Ground Pass,17.492855,,Esmee de Graaf,18154.0,,,,,,2,From Goal Kick,Ria Percival,18145.0,Right Back,175,West Ham United LFC,972,['a3fa8637-53f9-4f17-a07c-da98347d3965'],8,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:39:08.068,Pass,
,,,,,,,,,,,,2.488734,,,,,,,,,,,,4897e2b5-da0e-4f68-85f2-8671b86b5919,2866,,"[62.0, 77.0]",19724,84,True,,-0.11065722,,,Head,,,,"[71.0, 76.0]",,High Pass,9.055386,,Brianna Visalli,18157.0,,,,,,2,From Goal Kick,Esmee de Graaf,18154.0,Left Attacking Midfield,175,West Ham United LFC,972,['80507fd1-311d-4400-becb-0f4df8e7589a'],8,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:39:08.663,Pass,
,,,,,,,,,,,,1.128531,,,,,,,,,,,,c95f62db-7c7d-4acd-9efe-a0e13024ff2f,2872,,"[60.0, 40.0]",19724,85,True,,3.1415927,,,Right Foot,,,,"[42.0, 40.0]",,Ground Pass,18.0,,Lia Wälti,10405.0,,,,,Kick Off,2,From Kick Off,Vivianne Miedema,15623.0,Center Forward,177,Arsenal WFC,968,['ed6fa5bc-8373-4488-9773-5ddcc0a82e64'],24,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:40:24.393,Pass,
,,,,,,,,,,,,1.703616,,,,,,,,,,,,c2c47987-07e1-4fd7-9896-19be12ad0db1,2875,,"[51.0, 34.0]",19724,85,,,-1.6902252,,,Right Foot,,,,"[48.0, 9.0]",,Ground Pass,25.179358,,Emma Mukandi,18998.0,,,,,,2,From Kick Off,Lia Wälti,10405.0,Center Defensive Midfield,177,Arsenal WFC,968,['7bbcc8c4-39c2-48a0-a7c4-2f4cdcf0faf6'],27,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:40:27.725,Pass,
,,,,,,,,,,,,1.702822,,,,,,,,,,,,6a3dec3e-b751-4a2b-9650-1ed3320a4c7f,2879,,"[46.0, 9.0]",19724,85,,,2.9562447,,,Right Foot,,,,"[30.0, 12.0]",,Ground Pass,16.27882,,Dominique Johanna Anna Petrone Janssen,10666.0,,,,,,2,From Kick Off,Emma Mukandi,18998.0,Left Back,177,Arsenal WFC,968,['889de7a5-cbff-441b-a41e-240d88fdf71e'],32,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:40:32.423,Pass,
,,,,,,,,,,,,2.308707,,,,,,,,,,,,c3547c3b-582d-4acd-9468-8efce60e0010,2882,,"[33.0, 12.0]",19724,85,,,-0.07485985,,,Right Foot,,,,"[73.0, 9.0]",,High Pass,40.112343,Incomplete,,,,,,,,2,From Kick Off,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,177,Arsenal WFC,968,['ddc2f6c8-3d30-43e8-9eab-4367ec3286a4'],34,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:40:34.152,Pass,
,,,,,,,,,,,,1.231493,,,,,,,,,,,,ddc2f6c8-3d30-43e8-9eab-4367ec3286a4,2883,,"[48.0, 72.0]",19724,85,,,-1.1071488,,,Head,,,,"[54.0, 60.0]",,High Pass,13.416408,,Julia Simic,18150.0,,,,,Recovery,2,From Kick Off,Ria Percival,18145.0,Right Back,177,Arsenal WFC,968,"['5d49ef5a-06a9-4423-9c62-963c4742547e', 'c3547c3b-582d-4acd-9468-8efce60e0010']",36,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:36.461,Pass,
,,,,,,,,,,,,2.296914,,,,,,,,,,,,97f050df-7e8f-4141-8dd7-a4def7bbd490,2886,,"[55.0, 61.0]",19724,85,,,1.5707964,,,Right Foot,,,,"[55.0, 80.0]",,High Pass,19.0,Out,,,,,,,,2,From Kick Off,Julia Simic,18150.0,Center Midfield,177,Arsenal WFC,968,,37,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:37.733,Pass,
,,,,,,,,,,,,1.72119,,,,,,,,,,,,9b70b74a-0e4d-4a06-b1e8-dcd36bea1ca9,2887,,"[67.0, 1.0]",19724,85,,,0.10673567,,,,,,,"[95.0, 4.0]",,High Pass,28.160255,Incomplete,,,,,,,Throw-in,2,From Throw In,Emma Mukandi,18998.0,Left Back,178,Arsenal WFC,968,['8bb9ce90-6aab-47ff-8e46-436f01744b38'],54,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:40:54.206,Pass,
,,,,,,,,,,,,1.257006,,,,,,,,,,,,8bb9ce90-6aab-47ff-8e46-436f01744b38,2888,,"[26.0, 77.0]",19724,85,,,0.0,,,Head,,,,"[33.0, 77.0]",,High Pass,7.0,,Esmee de Graaf,18154.0,,,,,Recovery,2,From Throw In,Ria Percival,18145.0,Right Back,178,Arsenal WFC,968,"['006fe8f0-f6a3-4825-9489-ab231f0e89a2', '9b70b74a-0e4d-4a06-b1e8-dcd36bea1ca9']",55,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:55.928,Pass,
,,,,,,,,,,,,3.256549,,,,,,,,,,,,864b0c7a-de74-4582-8981-2150403ad324,2891,,"[33.0, 77.0]",19724,85,,,-0.71883,,,Right Foot,,,,"[57.0, 56.0]",,High Pass,31.890438,Incomplete,,,,,,,,2,From Throw In,Esmee de Graaf,18154.0,Left Attacking Midfield,178,Arsenal WFC,968,['b211f99a-74f3-4fee-8d3b-2d74f2915dce'],57,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:57.265,Pass,
,,,,,,,,,,,,1.779931,,,,,,,,,,,,12ba12e4-d9cb-4ab5-b4c2-0ad4611a10fc,2893,,"[63.0, 29.0]",19724,86,,,2.0344439,,,Head,,,,"[56.0, 43.0]",,Low Pass,15.652476,Incomplete,,,,,,,,2,From Throw In,Dominique Johanna Anna Petrone Janssen,10666.0,Left Center Back,178,Arsenal WFC,968,['f5d655ec-2a54-485a-9cdb-c858cb295914'],1,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:41:01.188,Pass,
,,,,,,,,,,,,0.617402,,,,,,,,,,,,985b63eb-531b-48e1-a02a-db66e226602a,2897,,"[76.0, 35.0]",19724,86,,,-0.7853982,,,Left Foot,,,,"[91.0, 20.0]",,Ground Pass,21.213203,,Kate Longhurst,18147.0,,,,,,2,Regular Play,Alisha Lehmann,18153.0,Right Attacking Midfield,179,West Ham United LFC,972,"['6123560b-654b-4a6c-8b60-2ef63864b15c', 'cd4800bb-1107-4159-a43f-cd8a9d8e4546']",6,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:06.909,Pass,True
,,,,,,,,,,,,1.528705,,,,,,,,,,,,8cdf92c1-a0df-40cc-991c-7b4d1ddf267c,2903,,"[103.0, 1.0]",19724,86,,,1.815775,,,,,,,"[98.0, 21.0]",,Low Pass,20.615528,,Kate Longhurst,18147.0,,,,,Throw-in,2,From Throw In,Claire Lauren Rafferty,18156.0,Left Back,180,West Ham United LFC,972,['82df5771-bac6-46fd-ad68-23d3a272f7ea'],21,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:21.533,Pass,
,,,,,,,,,,,,1.237083,,,,,,,,,,,,5c1b1af3-af69-4d07-96f3-785b4ef3fb3d,2906,,"[96.0, 21.0]",19724,86,,,2.6224465,,,Left Foot,,,,"[89.0, 25.0]",,Ground Pass,8.062258,,Julia Simic,18150.0,,,,,,2,From Throw In,Kate Longhurst,18147.0,Right Center Midfield,180,West Ham United LFC,972,['66cd4db6-336d-42b1-acc3-daec6e8a2f9a'],24,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:24.028,Pass,
,,,,,,,,,,,,5.394177,,,,,,,,,,,,c3caaeec-42b6-42b6-a926-94062f4aff6f,2909,,"[89.0, 23.0]",19724,86,,,2.2142975,,,Right Foot,,,,"[65.0, 55.0]",,High Pass,40.0,,Ria Percival,18145.0,,,,,,2,From Throw In,Julia Simic,18150.0,Center Midfield,180,West Ham United LFC,972,['f53733b9-1c52-4876-891b-41bd11774c18'],28,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:28.194,Pass,
,,,,,,,,,,,,1.653344,,,,,,,,,,,,c245c229-935a-40d1-943f-f64c72490b6f,2912,,"[63.0, 76.0]",19724,86,,,0.1798535,,,Right Foot,,,,"[74.0, 78.0]",,Ground Pass,11.18034,Incomplete,Esmee de Graaf,18154.0,,,,,,2,From Throw In,Ria Percival,18145.0,Right Back,180,West Ham United LFC,972,"['67f055b0-d5c0-4d7a-84a2-4f1f63a16679', '85ddf274-3aed-41a7-937f-922e39b2513d']",33,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:33.668,Pass,
,,,,,,,,,,,,1.083264,,,,,,,,,,,,79c963b0-87ef-41a7-95c9-fdc30de25d95,2915,,"[73.0, 80.0]",19724,86,,,-1.2924967,,,,,,,"[75.0, 73.0]",,Low Pass,7.28011,,Julia Simic,18150.0,,,,,Throw-in,2,From Throw In,Ria Percival,18145.0,Right Back,181,West Ham United LFC,972,['a1ac241b-46c9-4009-981e-18b35cbe49cc'],43,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:43.584,Pass,
