50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e990ff1f-4033-4782-bdd1-c57669cf446d,3359,,"[35.0, 36.0]",18243,86,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Francisco Román Alarcón Suárez,4926.0,Left Center Midfield,189,Atlético Madrid,212,['47006cd1-cba1-454f-882b-65bc00e1a062'],24,,,,,,,,,,,,,,,,,,Real Madrid,220,00:41:24.596,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7f40e5c-0c8d-4cb7-b7ff-4c4976810849,3364,,"[49.0, 48.0]",18243,86,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luka Modrić,5463.0,Right Center Midfield,190,Real Madrid,220,['802ad8fc-9946-44fe-9326-f07835fa199a'],29,,,,,,,,,,,,,,,,,,Real Madrid,220,00:41:29.002,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5e27127-09bf-4290-8ae3-5557742af33a,3366,,"[45.0, 40.0]",18243,86,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,190,Real Madrid,220,['5a914779-9add-4a0f-9a56-157b060363cd'],29,,,,,,,,,,,,,,,,,,Real Madrid,220,00:41:29.718,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc352667-0bd6-4fc8-9699-c99c3d39a5fe,3369,,"[59.0, 78.0]",18243,86,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Vázquez Iglesias,5200.0,Right Wing,190,Real Madrid,220,['2ea8715c-ec56-4d20-b81d-d70de26780ed'],32,,,,,,,,,,,,,,,,,,Real Madrid,220,00:41:32.506,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367a5a21-eb06-4a3b-bdb1-b8e4457956aa,3372,,"[67.0, 58.0]",18243,86,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luka Modrić,5463.0,Right Center Midfield,190,Real Madrid,220,['f4a2ed48-2315-409e-ae70-2914e731d093'],36,,,,,,,,,,,,,,,,,,Real Madrid,220,00:41:36.104,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25783c20-e85c-492f-a228-8bfb1a36e8b4,3375,,"[81.0, 14.0]",18243,86,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcelo Vieira da Silva Júnior,5552.0,Left Back,190,Real Madrid,220,['5eb29713-ee53-4695-b84b-b4fe20d2564e'],41,,,,,,,,,,,,,,,,,,Real Madrid,220,00:41:41.588,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c8a2bb4-c8f3-4aa2-9053-f1b89dd3a5aa,3378,,"[83.0, 28.0]",18243,86,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francisco Román Alarcón Suárez,4926.0,Left Center Midfield,190,Real Madrid,220,['d508a774-10e9-4937-98b0-5f70d0674117'],44,,,,,,,,,,,,,,,,,,Real Madrid,220,00:41:44.680,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f3ffdec-4245-4c8b-815b-44abbca81c59,3381,,"[88.0, 42.0]",18243,86,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luka Modrić,5463.0,Right Center Midfield,190,Real Madrid,220,['c39c7846-cfa6-4d0b-97d1-b7467e7a06f4'],46,,,,,,,,,,,,,,,,,,Real Madrid,220,00:41:46.790,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833d11bb-3799-4f1b-98c8-948520f2a983,3384,,"[99.0, 33.0]",18243,86,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gareth Frank Bale,6399.0,Left Wing,190,Real Madrid,220,['9b9f4306-f865-4421-aca9-7c0c6b9f5bd4'],48,,,,,,,,,,,,,,,,,,Real Madrid,220,00:41:48.653,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b73f9e8a-ed9a-4ef8-a220-112a62315ba4,3387,,"[96.0, 27.0]",18243,86,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luka Modrić,5463.0,Right Center Midfield,190,Real Madrid,220,['eecbe2e9-068d-44d6-b4fa-5c217bc1e614'],50,,,,,,,,,,,,,,,,,,Real Madrid,220,00:41:50.237,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eaabb481-4d8e-40fd-bdcc-a7eaa6eff988,3390,,"[102.0, 15.0]",18243,86,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcelo Vieira da Silva Júnior,5552.0,Left Back,190,Real Madrid,220,['00cad99d-1a6b-4569-9e0c-cefb657302b6'],51,,,,,,,,,,,,,,,,,,Real Madrid,220,00:41:51.223,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398dfbc6-4b7c-465f-a504-dc550a963992,3396,,"[38.0, 3.0]",18243,87,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fernando José Torres Sanz,6382.0,Right Center Forward,191,Atlético Madrid,212,"['326e07d5-2026-4aaf-8bc4-1a71746615e0', 'f2102c0d-a52b-469f-b295-c6ce8c0053fe']",26,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:42:26.250,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd348aa5-bd3a-4830-b50c-60d332a171e0,3399,,"[47.0, 10.0]",18243,87,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antoine Griezmann,5487.0,Left Center Forward,191,Atlético Madrid,212,['4d60f30a-3e28-43ea-9595-2381143c68ea'],30,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:42:30.940,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ef61f61-b367-4de5-bdd2-edc20e25d802,3402,,"[53.0, 19.0]",18243,87,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fernando José Torres Sanz,6382.0,Right Center Forward,191,Atlético Madrid,212,['dc8d39aa-9d9a-4ed8-b561-3c3e72dee744'],32,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:42:32.897,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2d6ff48-2812-4f4f-a181-333cce92f8a3,3406,,"[75.0, 33.0]",18243,87,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcelo Vieira da Silva Júnior,5552.0,Left Back,192,Real Madrid,220,['73bf07ab-ce35-4918-94b6-6b466ef191b8'],35,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:35.034,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4cadab39-11a1-4139-a28a-e91636190058,3410,,"[94.0, 38.0]",18243,87,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gareth Frank Bale,6399.0,Left Wing,192,Real Madrid,220,['80afdd65-e893-4d17-b1fb-065ff5cf6bc5'],37,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:37.515,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e004f95-d857-4b46-a493-1c68b302a442,3412,,"[99.0, 24.0]",18243,87,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Center Forward,192,Real Madrid,220,['021f2c79-4b1c-485f-9735-27331d70192b'],38,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:38.557,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,79248634-956e-450a-be38-7bb1f243de8b,3415,,"[94.0, 24.0]",18243,87,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gareth Frank Bale,6399.0,Left Wing,192,Real Madrid,220,['6fe5c3a4-9498-4d4a-aa49-5901e0c55767'],42,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:42.996,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3385a9bb-aa14-4bf5-a346-e6eb1d68509a,3419,,"[34.0, 41.0]",18243,87,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,192,Real Madrid,220,['5b6378bd-3029-40c4-9ca5-ab840652a25c'],54,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:54.274,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35df8a71-d395-45a1-a48d-19998d19140e,3422,,"[48.0, 27.0]",18243,87,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,192,Real Madrid,220,['694a3aca-a8ba-4d3c-b47d-4cfcb53d2c51'],56,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:56.412,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1594709-e1af-44b1-9d56-9d7f5cc62b6f,3425,,"[61.0, 78.0]",18243,88,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,192,Real Madrid,220,['6a119b42-fec2-466a-8dd4-c3c1198af940'],1,,,,,,,,,,,,,,,,,,Real Madrid,220,00:43:01.754,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d396a0ee-ae90-4c93-bd23-017720ef8621,3428,,"[69.0, 63.0]",18243,88,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luka Modrić,5463.0,Right Center Midfield,192,Real Madrid,220,['e02c2cc7-7bcf-4f0d-8b37-7d0f0fbecb23'],6,,,,,,,,,,,,,,,,,,Real Madrid,220,00:43:06.554,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c15c87b6-7482-403a-ad47-faa8b3839eb5,3431,,"[94.0, 80.0]",18243,88,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,192,Real Madrid,220,['abe47901-db99-4b0d-a9c8-4b8c1a8ec458'],11,,,,,,,,,,,,,,,,,,Real Madrid,220,00:43:11.432,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5182a606-cafe-4525-94ae-a826fed1f97e,3436,,"[80.0, 78.0]",18243,88,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luka Modrić,5463.0,Right Center Midfield,193,Real Madrid,220,['a0b16f5f-6847-4126-b8fd-592287d555a2'],22,,,,,,,,,,,,,,,,,,Real Madrid,220,00:43:22.150,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f14fcf23-c4b6-4b73-b160-5e4362bfe9c1,3439,,"[74.0, 63.0]",18243,88,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,193,Real Madrid,220,['286b50bf-fe29-4f80-8a59-96e4389adae8'],25,,,,,,,,,,,,,,,,,,Real Madrid,220,00:43:25.992,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7dac3e42-0cb8-4ee5-a359-a7c19c4475c2,3441,,"[69.0, 59.0]",18243,88,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luka Modrić,5463.0,Right Center Midfield,193,Real Madrid,220,['9aa50f3f-c2d4-437e-b467-70d94a39b47e'],27,,,,,,,,,,,,,,,,,,Real Madrid,220,00:43:27.065,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35052d5f-750f-4951-888e-660e6dee296f,3444,,"[90.0, 59.0]",18243,88,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Vázquez Iglesias,5200.0,Right Wing,193,Real Madrid,220,['ca370dfe-052c-4a8f-96b3-6c2a4f20dea6'],30,,,,,,,,,,,,,,,,,,Real Madrid,220,00:43:30.644,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79ce99d5-2f08-4e91-849c-ed272ea9e70c,3447,,"[64.0, 79.0]",18243,88,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,193,Real Madrid,220,['e73e98ad-dd6f-4296-9b35-25c467d420dc'],34,,,,,,,,,,,,,,,,,,Real Madrid,220,00:43:34.423,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0247f0a4-2402-4e5a-98db-3f2c33313578,3450,,"[64.0, 55.0]",18243,88,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,193,Real Madrid,220,['8abce9da-a7f2-46e3-9b6c-cdd5b94e0e0d'],37,,,,,,,,,,,,,,,,,,Real Madrid,220,00:43:37.749,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28fcc4ff-151b-4839-a08b-038520c34622,3453,,"[100.0, 80.0]",18243,88,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Luiz da Silva,3063.0,Right Back,193,Real Madrid,220,['eb52a5e5-95bc-4f1e-91c5-978d47cc7a3d'],45,,,,,,,,,,,,,,,,,,Real Madrid,220,00:43:45.743,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937c510a-f223-4cdd-b38f-2498ef0bdfeb,3456,,"[94.0, 74.0]",18243,88,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Vázquez Iglesias,5200.0,Right Wing,193,Real Madrid,220,['45ebfac7-e0be-444a-bf5d-45c680382024'],47,,,,,,,,,,,,,,,,,,Real Madrid,220,00:43:47.112,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6793913f-f030-4f55-b37f-69473f9f1f18,3462,,"[22.0, 68.0]",18243,89,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Francisco Torres Belén,6375.0,Right Back,194,Atlético Madrid,212,['e2819cfe-e969-4540-a9da-5417bbd7ab30'],4,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:44:04.641,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994a4c7d-458e-4d6a-87ce-60159efd89ea,3464,,"[38.0, 50.0]",18243,89,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Resurrección Merodio,5199.0,Left Defensive Midfield,194,Atlético Madrid,212,['ea2750c1-d634-4d1b-a101-d82489375cc7'],6,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:44:06.624,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50b8623e-3ec7-478c-a470-359e5f9f6f70,3467,,"[57.0, 2.0]",18243,89,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Filipe Luís Kasmirski,6320.0,Left Back,194,Atlético Madrid,212,['445e440f-b9a4-427f-9da4-f90d1b6dba7c'],12,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:44:12.356,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a28c9592-bf9a-4c3c-87f5-e473238813ce,3471,,"[57.0, 23.0]",18243,89,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,194,Atlético Madrid,212,"['6c00d3a9-1454-4ea0-8c94-f54e3568c36b', '8fd59638-71e7-4767-a62d-3c5082121d8c']",17,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:44:17.079,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90f24b59-faf2-4e5d-9b0f-0e0c3e73eb36,3475,,"[56.0, 4.0]",18243,89,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Filipe Luís Kasmirski,6320.0,Left Back,194,Atlético Madrid,212,['e56f5aaf-225e-4e6e-acfc-98f6dc2bdd3a'],18,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:44:18.803,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d50f7dfa-55d9-41ca-863d-345103df4bad,3477,,"[41.0, 6.0]",18243,89,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diego Roberto Godín Leal,5249.0,Left Center Back,194,Atlético Madrid,212,['a25b705a-2e71-4e81-8c91-f09fa6e1e0ec'],20,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:44:20.436,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38984a5d-62fc-4a9e-baff-cd84604b6d3e,3480,,"[35.0, 48.0]",18243,89,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefan Savić,6376.0,Right Center Back,194,Atlético Madrid,212,['89f84754-76cc-4e0d-866b-7f45710227b1'],23,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:44:23.975,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2883289a-efde-4a67-933a-688137ec73c9,3483,,"[48.0, 40.0]",18243,89,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Resurrección Merodio,5199.0,Left Defensive Midfield,194,Atlético Madrid,212,['e14c2ee9-770e-4fa5-ab6f-9479ce09e79a'],27,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:44:27.315,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b363633-0ced-4d80-b008-070c5d632122,3486,,"[70.0, 2.0]",18243,89,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Filipe Luís Kasmirski,6320.0,Left Back,194,Atlético Madrid,212,['7fbf6b63-e94d-4d38-8ffe-4421b122644c'],32,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:44:32.880,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c6b95bd-a294-4e76-bd77-b621a48b5fea,3490,,"[75.0, 7.0]",18243,89,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yannick Ferreira Carrasco,5633.0,Left Midfield,194,Atlético Madrid,212,['14c4b9e8-862b-4b89-aba7-5f8665b843d4'],35,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:44:35.854,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c321f3eb-7ea0-4341-8b21-0c46c8e794f6,3495,,"[102.0, 24.0]",18243,90,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Saúl Ñíguez Esclapez,6381.0,Right Midfield,195,Atlético Madrid,212,['434d4a4a-b06f-42d8-be7a-dbb921ea11c2'],10,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:45:10.040,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e85f0c2-bc61-46fc-a50a-a9b7d527d1e0,3501,,"[38.0, 38.0]",18243,90,,,,,,,,,,,,,,,,,,,,,2,From Counter,Cristiano Ronaldo dos Santos Aveiro,5207.0,Center Forward,196,Real Madrid,220,['2f1f16a8-920c-4a8d-8b06-906cca620e46'],14,,,,,,,,,,,,,,,,,,Real Madrid,220,00:45:14.402,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d446f08-0bd5-4065-9cd5-0deeea16bf26,3504,,"[39.0, 44.0]",18243,90,,,,,,,,,,,,,,,,,,,,,2,From Counter,Francisco Román Alarcón Suárez,4926.0,Left Center Midfield,196,Real Madrid,220,['2d080e03-8d31-4655-aa0d-07ae4756fae7'],15,,,,,,,,,,,,,,,,,,Real Madrid,220,00:45:15.585,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01265790-6502-456d-bb72-51ec21b2c3cc,3508,,"[81.0, 47.0]",18243,90,,,,,,,,,,,,,,,,,,,,,2,From Counter,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,196,Real Madrid,220,['a4be2c51-821b-4438-a9fa-60d9a7a60c29'],21,,,,,,,,,,,,,,,,,,Real Madrid,220,00:45:21.017,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e3dd7aa3-f4a6-45b4-825d-c802d5926cb0,3518,,"[51.0, 16.0]",18243,90,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antoine Griezmann,5487.0,Left Center Forward,197,Atlético Madrid,212,['4ff6c1fe-c340-4e14-b328-c09201bf5b59'],29,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:45:29.391,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3120d220-d473-4dc4-a0a6-de6f048948dc,3521,,"[45.0, 29.0]",18243,90,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,197,Atlético Madrid,212,['e6bf65a1-018a-4817-a3d8-e8de967851ab'],30,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:45:30.943,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87922518-119d-4900-80d1-4ba1a4588e3c,3523,,"[47.0, 4.0]",18243,90,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Filipe Luís Kasmirski,6320.0,Left Back,197,Atlético Madrid,212,['fae02229-b26a-4e6f-9e43-31f0927d52ec'],32,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:45:32.504,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8598a157-ec13-4295-bd9f-f00dbc6ac46a,3527,,"[69.0, 1.0]",18243,90,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yannick Ferreira Carrasco,5633.0,Left Midfield,197,Atlético Madrid,212,"['d1501541-2e5d-4a54-b686-ad689dc18969', 'e7eec110-52f7-4cf7-96ae-09b79bdd7247']",35,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:45:35.077,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0156b5e9-2a56-4d9d-a341-f2e1c7181a48,3530,,"[57.0, 4.0]",18243,90,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Filipe Luís Kasmirski,6320.0,Left Back,197,Atlético Madrid,212,['bb68d00a-abf6-421f-ac3f-7a1ae892edab'],36,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:45:36.957,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0994f2b-234e-44c1-ada2-8efa93c7e891,3533,,"[55.0, 9.0]",18243,90,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Resurrección Merodio,5199.0,Left Defensive Midfield,197,Atlético Madrid,212,['e24e3e11-0a0e-4b13-a4e7-ffe32ff4e7a4'],38,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:45:38.029,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2b35ace-0474-433a-9970-a8ca48536dfe,3536,,"[57.0, 26.0]",18243,90,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,197,Atlético Madrid,212,['4f040009-07e7-4b7b-9c1b-50fd1cd51617'],41,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:45:41.867,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0082453d-9fa7-4fc8-a640-36f7caf93ca5,3539,,"[68.0, 21.0]",18243,90,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Resurrección Merodio,5199.0,Left Defensive Midfield,197,Atlético Madrid,212,['c180b146-e053-456d-8047-398e457d0c3a'],46,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:45:46.822,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfceea26-3cbb-497e-a096-ed0d78b95c92,3541,,"[83.0, 2.0]",18243,90,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yannick Ferreira Carrasco,5633.0,Left Midfield,197,Atlético Madrid,212,['32500340-db9e-424f-932a-10275127f9b5'],48,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:45:48.105,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aba22c5d-512c-4f11-bc73-b90b861a8e21,3546,,"[88.0, 5.0]",18243,91,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jorge Resurrección Merodio,5199.0,Left Defensive Midfield,198,Atlético Madrid,212,['499242f4-7300-4178-8157-a543732bdf46'],7,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:46:07.156,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0921f793-6a64-4c97-843c-d10752ab27b3,3576,,"[60.0, 42.0]",18243,90,,,,,,,,,,,,,,,,,,,,,3,From Kick Off,Cristiano Ronaldo dos Santos Aveiro,5207.0,Center Forward,202,Real Madrid,220,['d17e0ca5-d748-46c7-826d-6de251687df1'],1,,,,,,,,,,,,,,,,,,Real Madrid,220,00:00:01.286,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5595be0b-cddd-4d06-a359-f152acab7acb,3579,,"[44.0, 41.0]",18243,90,,,,,,,,,,,,,,,,,,,,,3,From Kick Off,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,202,Real Madrid,220,['268570d7-1312-4c0d-8292-65b4e9f1a3c9'],2,,,,,,,,,,,,,,,,,,Real Madrid,220,00:00:02.692,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403d81c8-cb7d-4d72-8602-36f11edf7132,3583,,"[47.0, 51.0]",18243,90,,,,,,,,,,,,,,,,,,,,,3,From Kick Off,Luka Modrić,5463.0,Right Center Midfield,202,Real Madrid,220,['787f794a-955e-40ad-b86f-2981b96a1987'],4,,,,,,,,,,,,,,,,,,Real Madrid,220,00:00:04.427,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953676a0-1f95-4f95-86ff-23ee3123087d,3586,,"[57.0, 77.0]",18243,90,,,,,,,,,,,,,,,,,,,,,3,From Kick Off,Lucas Vázquez Iglesias,5200.0,Right Wing,202,Real Madrid,220,['c5bd62a8-5abe-4297-b708-4b73da8c90cd'],7,,,,,,,,,,,,,,,,,,Real Madrid,220,00:00:07.324,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41b5b9c0-07e9-4869-b2a3-60f23f90364a,3590,,"[45.0, 78.0]",18243,90,,,,,,,,,,,,,,,,,,,,,3,From Kick Off,Danilo Luiz da Silva,3063.0,Right Back,202,Real Madrid,220,['51438dfe-a845-48bd-a532-0cff4bdb0a30'],8,,,,,,,,,,,,,,,,,,Real Madrid,220,00:00:08.960,Ball Receipt*,
