ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[51.7, 27.3]",,,,,,,,,,,,1.039416,,,,,,,,,,,,,56f1db3d-c501-4e6a-b970-46fd95ba4c77,507,,,"[51.7, 27.8]",3825565,14,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Antonio José Raillo Arenas,24086.0,Left Center Back,39,Espanyol,214,"['845b8cf4-3558-4c75-af0f-9501151fc943', 'a94dc9e8-7f29-4b26-b8ad-77a33bd66d60']",34,,,,,,,,,,,,,,,,,,Espanyol,214,00:14:34.456,Carry,
,,,"[64.0, 6.8]",,,,,,,,,,,,2.125766,,,,,,,,,,,,,12b68b93-e939-4ada-8f9f-d5faf6d40564,510,,,"[64.0, 7.0]",3825565,14,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rubén Duarte Sánchez,6612.0,Left Back,39,Espanyol,214,"['621a47f7-a09c-460c-82ab-af55d2937961', '69b69c3c-7545-4e91-8ee1-1b37411bb96d']",36,,,,,,,,,,,,,,,,,,Espanyol,214,00:14:36.862,Carry,
,,,"[57.7, 13.8]",,,,,,,,,,,,0.801044,,,,,,,,,,,,,718670e9-db05-45e2-aa27-7f767cc8dff0,513,,,"[57.7, 15.2]",3825565,14,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Javier López Rodríguez,6791.0,Left Defensive Midfield,39,Espanyol,214,"['ab58187c-27a9-4f05-84a6-a577ca6c7699', 'cf4c0c7e-6a70-4a26-9e41-a6abff3798a8']",39,,,,,,,,,,,,,,,,,,Espanyol,214,00:14:39.697,Carry,
,,,"[38.6, 9.0]",,,,,,,,,,,,2.238573,,,,,,,,,,,,,338d0e62-d4af-463e-a45e-74f660cf5e6e,516,,,"[38.9, 9.7]",3825565,14,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Antonio José Raillo Arenas,24086.0,Left Center Back,39,Espanyol,214,"['090c8163-5522-4541-a6e2-c1f1b9acbc80', '25dc1a23-25c3-4edd-8ab1-d2312132b2f0']",42,,,,,,,,,,,,,,,,,,Espanyol,214,00:14:42.014,Carry,
,,,"[64.2, 10.9]",,,,,,,,,,,,6.882481,,,,,,,,,,,,,8fc7b284-6629-4e36-8f01-43146d256b71,519,,,"[43.9, 5.1]",3825565,14,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Javier López Rodríguez,6791.0,Left Defensive Midfield,39,Espanyol,214,"['011e5597-1e5a-4eaa-9df6-f3066f83b365', '4bff2eb0-d994-4fec-9cea-b6a9edcd240e', 'f621e6c0-ef40-4506-b668-c16e777715f2']",45,,,,,,,,,,,,,,,,,,Espanyol,214,00:14:45.310,Carry,True
,,,"[60.8, 21.3]",,,,,,,,,,,,0.790417,,,,,,,,,,,,,8a438420-e75a-4094-858c-375632ea3b76,523,,,"[60.8, 21.3]",3825565,14,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Víctor Guillermo Álvarez Delgado,27241.0,Left Wing,39,Espanyol,214,"['4cb89fcc-0d00-4673-b7e4-6593ae17d6fb', '7af24ff3-2527-4968-b464-85ce6d1290f6', '7eec9273-28c2-4c6e-a5ec-d0063c088151']",52,,,,,,,,,,,,,,,,,,Espanyol,214,00:14:52.949,Carry,True
,,,"[56.0, 41.1]",,,,,,,,,,,,2.735624,,,,,,,,,,,,,711763c9-470b-4435-8c9e-00e14fdb15e7,528,,,"[56.0, 41.1]",3825565,14,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Víctor Sánchez Mata,6758.0,Right Defensive Midfield,39,Espanyol,214,"['69ab4676-1957-4243-98b7-b55367071d79', 'd040b542-d7cf-40b0-864b-08306a8db6cf']",55,,,,,,,,,,,,,,,,,,Espanyol,214,00:14:55.683,Carry,
,,,"[57.9, 73.2]",,,,,,,,,,,,1.565894,,,,,,,,,,,,,be4bb7c4-d31f-4af3-ab1d-2920f63ce32d,531,,,"[54.8, 70.7]",3825565,15,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Anaitz Arbilla Zabala,6709.0,Right Back,39,Espanyol,214,"['3a57c15f-eb3c-4773-8e9e-680ffc9817f8', '5e3116b2-43eb-416f-bc4d-93ce9be0633a']",0,,,,,,,,,,,,,,,,,,Espanyol,214,00:15:00.088,Carry,
,,,"[44.3, 38.3]",,,,,,,,,,,,2.464339,,,,,,,,,,,,,28d8f5be-96fb-4a5c-a5f5-a3a8f75290a3,552,,,"[41.2, 39.0]",3825565,16,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexis Ruano Delgado,6614.0,Left Center Back,43,Getafe,216,"['c0b45843-0ba2-4850-a4a9-0a6e6a75a73c', 'c161eec8-0357-4f46-8363-5fde6f08ec5b']",12,,,,,,,,,,,,,,,,,,Getafe,216,00:16:12.580,Carry,
,,,"[63.1, 9.4]",,,,,,,,,,,,2.115268,,,,,,,,,,,,,3645ef19-065a-4618-ad48-c1ee1b8b4348,555,,,"[54.7, 9.8]",3825565,16,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mehdi Lacen,6745.0,Left Defensive Midfield,43,Getafe,216,"['1b772666-6b5b-4d9b-a226-7993308daf14', 'e71724aa-3adb-4f34-a480-1251527a19fd']",16,,,,,,,,,,,,,,,,,,Getafe,216,00:16:16.967,Carry,
,,,"[71.1, 9.8]",,,,,,,,,,,,0.011274001,,,,,,,,,,,,,094229e2-cd97-4985-8d83-343deb957d56,558,,,"[71.1, 9.8]",3825565,16,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Sarabia García,6720.0,Center Attacking Midfield,43,Getafe,216,"['17644333-df6c-40ec-aa3d-83c80d0ad170', '2213b057-18da-4955-8298-3edd0d133c3b']",19,,,,,,,,,,,,,,,,,,Getafe,216,00:16:19.680,Carry,
,,,"[64.1, 4.0]",,,,,,,,,,,,0.218107,,,,,,,,,,,,,1daf0bf7-88e6-41d1-b008-a28cfcef88ed,561,,,"[64.1, 4.0]",3825565,16,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mehdi Lacen,6745.0,Left Defensive Midfield,43,Getafe,216,"['93650d3a-db67-4881-afd2-37acaadad97b', 'deae6b46-1901-42a4-b3bc-b59e74d1e345']",20,,,,,,,,,,,,,,,,,,Getafe,216,00:16:20.542,Carry,
,,,"[72.3, 37.3]",,,,,,,,,,,,3.613954,,,,,,,,,,,,,5fd71102-237b-4241-99a8-1d10997d459d,564,,,"[65.1, 13.9]",3825565,16,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Sarabia García,6720.0,Center Attacking Midfield,43,Getafe,216,"['38b85308-e15c-4297-b602-17f98f028a66', 'f98f43e2-5acc-4184-9c4b-e85e540cf8e3']",22,,,,,,,,,,,,,,,,,,Getafe,216,00:16:22.179,Carry,
,,,"[83.2, 74.3]",,,,,,,,,,,,0.119736,,,,,,,,,,,,,32fba643-4136-431f-95f2-5d62bbf0b3a3,567,,,"[82.9, 73.1]",3825565,16,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,43,Getafe,216,"['005e1ea1-354c-4747-8255-ea92c67f5c33', '00c83eac-ac9c-4ee2-a735-993027c8d72c']",28,,,,,,,,,,,,,,,,,,Getafe,216,00:16:28.223,Carry,
,,,"[95.2, 74.3]",,,,,,,,,,,,0.025726002,,,,,,,,,,,,,fbdc5fa5-88c0-4741-bf98-2c750b8cb346,571,,,"[94.7, 73.3]",3825565,16,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Sarabia García,6720.0,Center Attacking Midfield,43,Getafe,216,"['58dc4fd6-1116-4dc7-871e-eba93ca8de74', '9e7715fa-200c-498b-aa88-7d46eea6260b', 'f020fa86-41e2-4dca-8060-359e7dab4d45']",29,,,,,,,,,,,,,,,,,,Getafe,216,00:16:29.309,Carry,True
,,,"[43.9, 6.6]",,,,,,,,,,,,4.174797,,,,,,,,,,,,,529e4f3e-a8c8-4ff4-8157-f2bbf3b79e2c,580,,,"[37.2, 4.9]",3825565,16,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Duarte Sánchez,6612.0,Left Back,44,Espanyol,214,"['77f977a5-215a-43c9-8870-075448be66ab', '9b2675cc-0019-40a6-b0f4-a97ab7e432fa', 'd208897c-e7fd-40c1-a963-9207238a3a4b']",32,,,,,,,,,,,,,,,,,,Espanyol,214,00:16:32.305,Carry,True
,,,"[76.9, 73.5]",,,,,,,,,,,,1.449037,,,,,,,,,,,,,64056bae-298f-4b82-a21a-40e563321319,585,,,"[76.2, 73.5]",3825565,16,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,45,Getafe,216,"['172bbfda-5f3d-4c89-8f6b-53b0aae4a4ec', '2029f8b5-890d-4c6a-b256-5feca4edfd3d', '78230cbe-d6be-4ce8-b4b5-4d2a9781ab5f']",36,,,,,,,,,,,,,,,,,,Getafe,216,00:16:36.480,Carry,True
,,,"[42.9, 36.9]",,,,,,,,,,,,0.123307005,,,,,,,,,,,,,ea2b88b5-638d-4028-83cb-6fb715c4ce51,603,,,"[42.9, 36.9]",3825565,17,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,46,Getafe,216,"['d2d84f0b-4732-44f6-bb56-a8a020db929a', 'f3c4acc9-4c42-4f95-9923-b90c2e25b4c7']",34,,,,,,,,,,,,,,,,,,Getafe,216,00:17:34.257,Carry,
,,,"[36.1, 31.1]",,,,,,,,,,,,0.749993,,,,,,,,,,,,,64270a83-7e16-4170-960f-4983faa3f589,606,,,"[36.1, 31.1]",3825565,17,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alexis Ruano Delgado,6614.0,Left Center Back,46,Getafe,216,"['5212322b-5ddb-443a-ab4d-c29234c26dd2', '586f40ae-ccc8-42d4-960f-fdf8dec8f479']",35,,,,,,,,,,,,,,,,,,Getafe,216,00:17:35.346,Carry,
,,,"[42.9, 29.6]",,,,,,,,,,,,0.646428,,,,,,,,,,,,,c5aa3e2c-66da-4741-adff-932d5a595484,609,,,"[42.9, 29.6]",3825565,17,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,46,Getafe,216,"['2926481b-8560-4123-a81e-f53b5a515e31', '328e7e6c-ee84-4c43-8aa2-59c3d13a55ef', 'c5dcd6c5-b580-42da-8b6d-9d806a61f67d']",36,,,,,,,,,,,,,,,,,,Getafe,216,00:17:36.966,Carry,True
,,,"[52.0, 15.9]",,,,,,,,,,,,2.958534,,,,,,,,,,,,,809d0abd-b88c-4d19-acd1-514d34e4ca26,613,,,"[45.8, 17.6]",3825565,17,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mehdi Lacen,6745.0,Left Defensive Midfield,46,Getafe,216,"['9ae540d7-74ab-44a1-a785-0e99fbc87a78', 'e0f907a4-390d-481d-93cd-49927743c250']",38,,,,,,,,,,,,,,,,,,Getafe,216,00:17:38.577,Carry,
,,,"[85.1, 71.6]",,,,,,,,,,,,0.171912,,,,,,,,,,,,,ba0cd068-8418-46e0-8a55-327dc2b0e5b6,616,,,"[84.6, 71.6]",3825565,17,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pablo Sarabia García,6720.0,Center Attacking Midfield,46,Getafe,216,"['09dbd917-962c-4d80-b7b3-8d2eec3949c3', '7c1dd682-07f8-4dc8-8a86-9c3a0ec4b379']",44,,,,,,,,,,,,,,,,,,Getafe,216,00:17:44.448,Carry,
,,,"[27.9, 52.8]",,,,,,,,,,,,0.441285,,,,,,,,,,,,,daacac50-c894-42a5-941f-50a767ee4a95,622,,,"[28.6, 54.5]",3825565,18,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Santiago Vergini,27403.0,Right Center Back,48,Getafe,216,"['562f20e0-7b4f-43a8-89a6-5bd2baf984c4', '58f43308-e1ac-4fbd-a5cc-b3416dae611a', 'ed5ea6f8-a4ea-4c9c-a49f-286eb4103edb']",14,,,,,,,,,,,,,,,,,,Getafe,216,00:18:14.223,Carry,True
,,,"[20.7, 41.7]",,,,,,,,,,,,1.095038,,,,,,,,,,,,,30a95e35-1b05-471b-9977-859b6618d867,626,,,"[24.0, 43.9]",3825565,18,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexis Ruano Delgado,6614.0,Left Center Back,48,Getafe,216,"['56bba3a3-cb8b-4260-8e5a-bf7f7838d4f4', 'ab099548-b104-405c-8278-b96b2fd167d8']",15,,,,,,,,,,,,,,,,,,Getafe,216,00:18:15.655,Carry,
,,,"[53.3, 75.1]",,,,,,,,,,,,1.078995,,,,,,,,,,,,,a3bb3dd0-3752-4ebc-8925-54b42c539942,634,,,"[55.3, 75.3]",3825565,18,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Salvador Sevilla López,24072.0,Center Attacking Midfield,49,Espanyol,214,"['50134087-6a69-49d4-8222-1c95d0878452', 'e806cf24-6436-4f63-9c73-b0e79fdb5e40', 'f8859b37-7416-42ea-b9de-f2800c70631c']",37,,,,,,,,,,,,,,,,,,Espanyol,214,00:18:37.785,Carry,True
,,,"[64.0, 64.5]",,,,,,,,,,,,1.422187,,,,,,,,,,,,,7e2ac44d-f791-4baf-beab-97b18dc4dc54,640,,,"[60.1, 68.3]",3825565,18,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Víctor Sánchez Mata,6758.0,Right Defensive Midfield,49,Espanyol,214,"['6528a375-8913-4f97-9aa8-d48d14639ef5', 'd0bd6db0-c1f1-4003-b9f2-284662e4564c', 'd2f18d3d-fd99-43ad-bd3a-58c6310e2890']",40,,,,,,,,,,,,,,,,,,Espanyol,214,00:18:40.641,Carry,True
,,,"[57.0, 45.9]",,,,,,,,,,,,1.695438,,,,,,,,,,,,,7a38555c-b573-4df6-ac2d-297ea9f569fd,644,,,"[50.7, 50.5]",3825565,18,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Javier López Rodríguez,6791.0,Left Defensive Midfield,49,Espanyol,214,"['311e850e-583a-4a25-9ab0-ac4f3f74d869', 'f33a2d29-8e6e-466f-8413-39ca99a34ba3']",43,,,,,,,,,,,,,,,,,,Espanyol,214,00:18:43.222,Carry,
,,,"[99.4, 10.9]",,,,,,,,,,,,3.193945,,,,,,,,,,,,,d0093489-5966-496e-ba27-c8ff8000fdbe,647,,,"[83.0, 10.2]",3825565,18,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Víctor Guillermo Álvarez Delgado,27241.0,Left Wing,49,Espanyol,214,"['0239e76c-6067-4124-8cd3-c7db55754c95', 'f2cb3d8e-8948-4291-ae2a-05fd6f8a31ff']",47,,,,,,,,,,,,,,,,,,Espanyol,214,00:18:47.171,Carry,
,,,"[12.0, 39.0]",,,,,,,,,,,,10.840047,,,,,,,,,,,,,f2135a08-3066-4a2b-a27d-86a359c6e176,657,,,"[2.6, 31.8]",3825565,19,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Vicente Guaita Panadero,6625.0,Goalkeeper,52,Getafe,216,"['424d7a87-293a-4088-87b7-697269a26488', 'eaa1d172-d8c0-4d61-9b04-d11fca89ffa9']",45,,,,,,,,,,,,,,,,,,Getafe,216,00:19:45.122,Carry,
,,,"[34.7, 61.0]",,,,,,,,,,,,3.201776,,,,,,,,,,,,,cb375383-06df-4297-9b59-e81de218f720,660,,,"[23.8, 57.1]",3825565,19,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Santiago Vergini,27403.0,Right Center Back,52,Getafe,216,"['1018c59a-61e1-4c23-b1c7-b20ee91f175c', '42ca226f-4788-4e98-a712-0f11074c963e']",57,,,,,,,,,,,,,,,,,,Getafe,216,00:19:57.809,Carry,
,,,"[46.2, 62.2]",,,,,,,,,,,,2.5369,,,,,,,,,,,,,03cacaa0-59e2-4ead-bbaa-e1633362434e,663,,,"[44.3, 62.9]",3825565,20,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,52,Getafe,216,"['c1600d38-31a0-47fe-a3ee-58a9d188a320', 'e52fd241-1c8a-4319-b881-092afbce0381']",2,,,,,,,,,,,,,,,,,,Getafe,216,00:20:02.330,Carry,
,,,"[49.9, 28.2]",,,,,,,,,,,,1.381604,,,,,,,,,,,,,bd0047d9-6d93-42ec-bead-9736e894293e,666,,,"[48.2, 39.8]",3825565,20,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Mehdi Lacen,6745.0,Left Defensive Midfield,52,Getafe,216,"['112be781-96e0-4988-9888-6bd01ea50758', '94abefdc-33fd-400c-a37f-91a7e7295583']",6,,,,,,,,,,,,,,,,,,Getafe,216,00:20:06.208,Carry,
,,,"[69.2, 6.9]",,,,,,,,,,,,1.247421,,,,,,,,,,,,,6e0338bf-8f7d-4b6c-a303-e702f3ea3c5a,669,,,"[69.4, 6.9]",3825565,20,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Víctor Rodríguez Romero,15893.0,Left Wing,52,Getafe,216,"['5d97f48e-6737-471f-9b36-42b7fe1ec9ad', '9a44805e-1bf5-4f89-80e1-c3052d2906b8', 'f59a3733-a41f-42ad-a6d7-0583d1b3d2f4']",9,,,,,,,,,,,,,,,,,,Getafe,216,00:20:09.519,Carry,True
,,,"[72.5, 14.9]",,,,,,,,,,,,2.274941,,,,,,,,,,,,,16c38339-6f46-4aab-9879-40458220c633,673,,,"[69.2, 6.9]",3825565,20,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Víctor Rodríguez Romero,15893.0,Left Wing,52,Getafe,216,"['5d97f48e-6737-471f-9b36-42b7fe1ec9ad', '84cebad7-dc24-4b34-ad83-3de7bf3099ad', 'ea6b2f74-bb7c-4d1b-8c28-1fe1315c6f2d', 'f59a3733-a41f-42ad-a6d7-0583d1b3d2f4']",10,,,,,,,,,,,,,,,,,,Getafe,216,00:20:10.767,Carry,True
,,,"[40.8, 63.3]",,,,,,,,,,,,2.825732,,,,,,,,,,,,,92a39043-b0ca-478d-8dad-35ea7b477283,677,,,"[36.0, 61.3]",3825565,20,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Álvaro González Soberón,6762.0,Right Center Back,52,Getafe,216,"['ad6de6f5-6f77-4127-83a8-25c0935ea99d', 'b0e25659-4cd6-4ef0-bd83-a04357710f35']",14,,,,,,,,,,,,,,,,,,Espanyol,214,00:20:14.152,Carry,
,,,"[38.9, 74.4]",,,,,,,,,,,,0.760062,,,,,,,,,,,,,223dfe75-4b2d-4e53-aec1-e0cbf29cd95d,680,,,"[38.9, 74.4]",3825565,20,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Anaitz Arbilla Zabala,6709.0,Right Back,52,Getafe,216,"['0182bae4-4e42-4fcb-9d6f-6b4baffa0995', '2bfa3d57-c288-45bb-a972-872782edbb3e', '8563faf7-e863-4f47-bdbf-9271a567bd35']",18,,,,,,,,,,,,,,,,,,Espanyol,214,00:20:18.066,Carry,True
,,,"[82.9, 4.5]",,,,,,,,,,,,2.359953,,,,,,,,,,,,,ba29f366-9944-47f5-8add-150f3171e0f0,687,,,"[81.0, 3.3]",3825565,20,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Víctor Rodríguez Romero,15893.0,Left Wing,53,Getafe,216,"['2ec7e6fb-126c-4e4f-b52b-79c9e7b29910', '68dbbffb-29fb-42c1-a08d-5a30c3b0a1f4']",24,,,,,,,,,,,,,,,,,,Getafe,216,00:20:24.430,Carry,
,,,"[88.5, 12.7]",,,,,,,,,,,,0.987223,,,,,,,,,,,,,02e90429-bbd3-43b9-b870-376d5c3f5c59,690,,,"[88.2, 12.0]",3825565,20,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Sarabia García,6720.0,Center Attacking Midfield,53,Getafe,216,"['0130ca7e-fdad-4761-a638-befc2d530d18', '046b3e95-1fb6-4c87-96eb-3bdbd06d5106', 'ea18f1ac-c082-4f99-85a4-6610e80c9b6f']",27,,,,,,,,,,,,,,,,,,Getafe,216,00:20:27.370,Carry,True
,,,"[114.5, 72.3]",,,,,,,,,,,,1.422,,,,,,,,,,,,,854c1d89-8ec7-4d60-8e6b-e3b2c7d3672f,707,,,"[109.5, 73.1]",3825565,21,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Pablo Sarabia García,6720.0,Center Attacking Midfield,55,Espanyol,214,"['39723994-38e0-4b4a-ab67-7c654197c616', 'f6470aff-bd21-4c91-ba7e-0ef3ee6d5b48']",45,,,,,,,,,,,,,,,,,,Getafe,216,00:21:45.618,Carry,
,,,"[30.4, 17.7]",,,,,,,,,,,,3.390458,,,,,,,,,,,,,24ab9367-a28a-4a68-86c9-d490dc92356a,712,,,"[10.6, 23.7]",3825565,21,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rubén Duarte Sánchez,6612.0,Left Back,55,Espanyol,214,"['41b211a1-787e-4428-b434-797efd7dcb70', '45dd2772-8524-4dd1-b080-9ea503608abc', '586359fd-ec30-402f-ab3d-4dcd12d12b98']",49,,,,,,,,,,,,,,,,,,Espanyol,214,00:21:49.427,Carry,True
,,,"[46.1, 35.8]",,,,,,,,,,,,2.162586,,,,,,,,,,,,,8daeb12d-f2df-4daf-9cc8-b0dae391a956,720,,,"[45.1, 29.0]",3825565,21,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rubén Duarte Sánchez,6612.0,Left Back,55,Espanyol,214,"['662fc0d5-13c0-4a79-9f22-0b6c837b241b', '97e3499d-3599-4292-95ad-0e10bac38cf0']",56,,,,,,,,,,,,,,,,,,Espanyol,214,00:21:56.083,Carry,
,,,"[77.5, 73.6]",,,,,,,,,,,,2.517642,,,,,,,,,,,,,986d2170-7169-44df-97ca-c12d5bbb3369,723,,,"[68.1, 76.8]",3825565,22,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Francisco Montañés Claverías,24578.0,Right Wing,55,Espanyol,214,"['1150b6f6-555b-4aed-b7f2-e219755e4364', 'b02ba80c-d42e-47a1-b910-b47cc32dc9ad']",0,,,,,,,,,,,,,,,,,,Espanyol,214,00:22:00.832,Carry,
,,,"[80.4, 73.2]",,,,,,,,,,,,3.190591,,,,,,,,,,,,,385f32de-021a-4778-a7a1-60ab7225e4ec,738,,,"[91.2, 78.7]",3825565,22,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Anaitz Arbilla Zabala,6709.0,Right Back,57,Espanyol,214,"['4436ad3a-7fe6-4490-94c3-d8a373dbeb6d', '6745d160-abb3-4403-89af-8d453f510721', '9acdf23d-b47d-48ff-bfe0-aeed99e24b8e']",35,,,,,,,,,,,,,,,,,,Espanyol,214,00:22:35.004,Carry,True
,,,"[63.0, 75.6]",,,,,,,,,,,,1.204162,,,,,,,,,,,,,d5b98dd5-ff4e-45d3-83f5-a088af19262a,742,,,"[62.8, 77.3]",3825565,22,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Víctor Sánchez Mata,6758.0,Right Defensive Midfield,57,Espanyol,214,"['5c8854e4-da78-4675-930f-cfd74ee274cd', 'cee45b8c-f5aa-4371-99ba-95b29dcbb070']",39,,,,,,,,,,,,,,,,,,Espanyol,214,00:22:39.912,Carry,
,,,"[65.3, 2.8]",,,,,,,,,,,,0.575184,,,,,,,,,,,,,d1b9d38c-da8d-4e9d-9de8-e1a30a13641f,754,,,"[65.3, 2.8]",3825565,23,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carlos Martín Vigaray,6856.0,Left Back,58,Getafe,216,"['3f12f108-5bd2-4630-901c-30a23cbb35cd', '47efaf9b-6474-4a86-a95b-b8164ff1494d']",7,,,,,,,,,,,,,,,,,,Getafe,216,00:23:07.401,Carry,
,,,"[78.6, 37.1]",,,,,,,,,,,,1.071672,,,,,,,,,,,,,1612ddac-d10c-434e-9208-a85de534b7da,766,,,"[79.3, 36.9]",3825565,23,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pablo Sarabia García,6720.0,Center Attacking Midfield,59,Getafe,216,"['267105b0-f227-42d1-a0ac-ce757144aba1', '88eb3f4d-e613-4d46-a862-befde7fba3a9', 'a5ee7444-ddf9-4e20-9549-42e16936597b']",52,,,,,,,,,,,,,,,,,,Getafe,216,00:23:52.549,Carry,True
,,,"[116.7, 75.2]",,,,,,,,,,,,0.311792,,,,,,,,,,,,,1e06e7df-fccd-496d-96de-092ec6f16890,771,,,"[116.7, 75.2]",3825565,24,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alexis Ruano Delgado,6614.0,Left Center Back,59,Getafe,216,"['93dc675e-c9b8-4b54-bf07-98539b9bab38', 'a39a2532-9dea-4f64-9c32-b2b7c6064d01', 'b3c634da-7528-449a-9049-89b33a5f5a56']",1,,,,,,,,,,,,,,,,,,Getafe,216,00:24:01.545,Carry,True
,,,"[116.5, 57.4]",,,,,,,,,,,,1.669477,,,,,,,,,,,,,d7de5183-4e70-4815-ad4d-623bb10d9e74,774,,,"[113.8, 68.5]",3825565,24,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Víctor Rodríguez Romero,15893.0,Left Wing,59,Getafe,216,"['472fbf46-8ab2-447a-b5e0-e6a7640022a3', '7c6b2146-2454-43a1-bfe7-c37322ab7bd8', '973eb96d-5e6f-4871-ba39-ca3941bf5abd']",2,,,,,,,,,,,,,,,,,,Getafe,216,00:24:02.984,Carry,True
,,,"[72.3, 47.2]",,,,,,,,,,,,0.955145,,,,,,,,,,,,,4247a5cc-5076-47c9-a06a-493875f23c4f,781,,,"[72.5, 46.3]",3825565,24,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Carlos Martín Vigaray,6856.0,Left Back,60,Getafe,216,"['711d28fa-88f8-450c-9cce-e70f0edfe4b9', '9394dad8-aa8d-49b8-91c4-40118150158f']",43,,,,,,,,,,,,,,,,,,Getafe,216,00:24:43.342,Carry,
,,,"[81.2, 71.4]",,,,,,,,,,,,1.115768,,,,,,,,,,,,,612abc3a-0933-45b9-a705-e2197a336be0,784,,,"[82.4, 72.6]",3825565,24,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Pablo Sarabia García,6720.0,Center Attacking Midfield,60,Getafe,216,"['0f1f4ee0-9a3b-477b-bdec-07851fc1a86c', '4df4b82f-69f5-4f02-82ca-179467fb8b69']",46,,,,,,,,,,,,,,,,,,Getafe,216,00:24:46.252,Carry,
