bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.794076,,,,,,,,,,,,4d5b8164-68eb-4149-85d8-fe3f0ef82d28,123,,"[69.4, 12.9]",3825688,4,,,,2.3171082,,Left Foot,,,"[60.8, 22.2]",,Ground Pass,,12.666886,,,,Juan Antonio Rodríguez Villamuela,25881.0,,,,,,1,From Throw In,Mehdi Lacen,6745.0,Left Defensive Midfield,12,Getafe,216,"['64210aa9-d96c-4bc0-8770-0c35c804dc3e', 'a5759f55-d9be-4bc9-976e-1241387d5ad6']",17,,,,,,,,,,,,,,,,,,,Getafe,216,00:04:17.704,Pass,True
,,,,,,,,,,,,,,,,,1.138092,,,,,,,,,,,,6409ff39-6de8-419d-b4de-8d322fe1a311,126,,"[56.4, 24.9]",3825688,4,,,,2.158799,,Right Foot,,,"[44.6, 42.6]",,Ground Pass,,21.272753,,,,Juan Torres Ruiz,6861.0,,,,,,1,From Throw In,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,12,Getafe,216,['893e7dab-ce5a-4d85-b6f8-f2edfee64216'],19,,,,,,,,,,,,,,,,,,,Getafe,216,00:04:19.597,Pass,
,,,,,,,,,,,,,,,,,1.365008,,,,,,,,,,,,6e21c1ca-bd61-459c-b772-9d90a99d49c9,130,,"[44.6, 48.4]",3825688,4,,,,1.3539939,,Right Foot,,,"[49.6, 71.1]",,Ground Pass,,23.244139,,,,Damián Nicolás Suárez Suárez,6627.0,,,,,,1,From Throw In,Juan Torres Ruiz,6861.0,Right Center Back,12,Getafe,216,['a5045762-a451-491e-80b8-220890b6c532'],22,,,,,,,,,,,,,,,,,,,Getafe,216,00:04:22.137,Pass,
,,,,,,,,,,,,,,,,,2.145743,,,,,,,,,,,,546c472e-a813-44da-8e2e-b4b9abbc9414,133,,"[48.4, 74.9]",3825688,4,,,,0.1271302,,Right Foot,,,"[88.3, 80.0]",,High Pass,,40.22462,,Out,,Álvaro Vázquez García,24035.0,,,,,,1,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,12,Getafe,216,['142e0d6c-1911-4841-b7e0-b8f56fa6c17a'],25,,,,,,,,,,,,,,,,,,,Getafe,216,00:04:25.092,Pass,
,,,,,,,,,,,,,,,,,0.825062,,,,,,,,,,,,38a09298-df4c-4271-8ba5-346f5cbf9b18,135,,"[38.3, 0.1]",3825688,4,,,,1.9622015,,,,,"[35.7, 6.4]",,Low Pass,,6.8154235,,,,Asier Illarramendi Andonegi,6671.0,,,,,Throw-in,1,From Throw In,Alberto De La Bella Madureño,6674.0,Left Back,13,Real Sociedad,210,['14de29f4-0683-4cba-827e-648e492a11c6'],32,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:32.862,Pass,
,,,,,,,,,,,,,,,,,2.445997,,,,,,,,,,,,42f3bc21-3591-4405-b03e-f3fe8ecb118f,139,,"[33.5, 26.0]",3825688,4,,,,1.4204249,,Right Foot,,,"[38.0, 55.7]",,Ground Pass,,30.038975,,,,Aritz Elustondo Irribaria,6679.0,,,,,,1,From Throw In,Asier Illarramendi Andonegi,6671.0,Center Defensive Midfield,13,Real Sociedad,210,"['44e0b29c-0ba6-4e60-9852-92d179fe0ff9', 'a0908b8a-e6d8-49e7-b9b2-d77dda1e4fbe']",37,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:37.598,Pass,True
,,,,,,,,,,,,,,,,,3.418709,,,,,,,,,,,,80e51a2b-4693-44ee-bc78-d59e3af70422,142,,"[40.4, 76.1]",3825688,4,,,,-0.1097444,,Right Foot,,,"[88.5, 70.8]",,High Pass,,48.391113,,Incomplete,,Imanol Agirretxe Arruti,6677.0,,,,,,1,From Throw In,Aritz Elustondo Irribaria,6679.0,Right Back,13,Real Sociedad,210,"['803bed4f-0134-41cb-94e1-36a0143be079', '9f7210bc-3b8b-4a79-ad4f-abb24c5a3837']",42,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:42.234,Pass,
,,,,,,,,,,,,,,,,,0.897047,,,,,,,,,,,,c7fdc0f4-05a5-493c-8d76-bfb9d67e2bc7,146,,"[96.4, 80.0]",3825688,4,,,,-2.5829933,,,,,"[90.8, 76.5]",,Low Pass,,6.603787,,,,Carlos Alberto Vela Garrido,5560.0,,,,,Throw-in,1,From Throw In,Imanol Agirretxe Arruti,6677.0,Center Forward,14,Real Sociedad,210,['08c0fc56-0974-40c5-b771-863287444897'],49,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:49.376,Pass,
,,,,,,,,,,,,,,,,,1.622497,,,,,,,,,,,,0164052a-64e6-4acc-b275-b8e2570f73b4,149,,"[98.1, 69.8]",3825688,4,,,,-2.6428158,,Left Foot,,,"[85.8, 63.1]",,Ground Pass,,14.006427,,,,Esteban Félix Granero Molina,6770.0,,,,,,1,From Throw In,Carlos Alberto Vela Garrido,5560.0,Right Wing,14,Real Sociedad,210,['6d6347ff-f565-4eef-8575-eda8602004a3'],52,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:52.272,Pass,
,,,,,,,,,,,,,,,,,1.781927,,,,,,,,,,,,b7b4aae3-c305-4627-aa91-5138ff1e0089,152,,"[85.8, 63.1]",3825688,4,,,,-2.6086118,,Right Foot,,,"[58.0, 46.7]",,Ground Pass,,32.276928,,,,Íñigo Martínez Berridi,6665.0,,,,,,1,From Throw In,Esteban Félix Granero Molina,6770.0,Right Center Midfield,14,Real Sociedad,210,['6fa733d0-4593-4a95-90ed-1ed6d0a84211'],53,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:53.974,Pass,
,,,,,,,,,,,,,,,,,1.124893,,,,,,,,,,,,f08bfc4c-dfbd-4107-b5f7-f07f3af61d56,155,,"[56.6, 46.8]",3825688,4,,,,1.4331187,,Left Foot,,,"[58.9, 63.4]",,Ground Pass,,16.75858,,,,Diego Antonio Reyes Rosales,16539.0,,,,,,1,From Throw In,Íñigo Martínez Berridi,6665.0,Left Center Back,14,Real Sociedad,210,['7a959e05-56a6-43e6-94ed-a41c8bdb3cc8'],56,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:56.692,Pass,
,,,,,,,,,,,,,,,,,1.254129,,,,,,,,,,,,53685ba1-ca01-4f67-93f2-68bc78438608,158,,"[64.8, 66.6]",3825688,4,,,,0.9944211,,Left Foot,,,"[70.0, 74.6]",,Ground Pass,,9.541489,,,,Aritz Elustondo Irribaria,6679.0,,,,,,1,From Throw In,Diego Antonio Reyes Rosales,16539.0,Right Center Back,14,Real Sociedad,210,['e4e2236a-7269-40ea-8e99-c4f5c0769e35'],59,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:59.976,Pass,
,,,,,,,,,,,,,,,,,0.800126,,,,,,,,,,,,573e4393-aeee-44f4-bdbd-f40cd4b753f6,161,,"[72.9, 72.8]",3825688,5,,,,-1.3849324,,Right Foot,,,"[75.1, 61.1]",,Ground Pass,,11.905041,,,,Esteban Félix Granero Molina,6770.0,,,,,,1,From Throw In,Aritz Elustondo Irribaria,6679.0,Right Back,14,Real Sociedad,210,['70848059-2f53-4055-b7b9-78f19190bb78'],2,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:05:02.803,Pass,
,,,,,,,,,,,,,,,,,1.163145,,,,,,,,,,,,355a16c3-2569-4a7e-b27c-f1162558ba13,165,,"[75.0, 67.2]",3825688,5,,,,2.216372,,Right Foot,,,"[69.2, 74.9]",,Ground Pass,,9.64002,,,,Aritz Elustondo Irribaria,6679.0,,,,,,1,From Throw In,Esteban Félix Granero Molina,6770.0,Right Center Midfield,14,Real Sociedad,210,['ecec8565-c909-4b95-ba3b-fbd8ed98d27b'],4,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:05:04.595,Pass,
,,,,,,,,,,,,,,,,,1.314982,,,,,,,,,,,,c190d5f5-a217-42a1-85a4-1b0511efa434,167,,"[69.2, 74.9]",3825688,5,,,,0.019228399,,Right Foot,,,"[79.6, 75.1]",,Ground Pass,,10.401923,,,,Carlos Alberto Vela Garrido,5560.0,,,,,,1,From Throw In,Aritz Elustondo Irribaria,6679.0,Right Back,14,Real Sociedad,210,['feb3056e-0eeb-4925-aea7-0b8e5425b8b1'],5,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:05:05.758,Pass,
,,,,,,,,,,,,,,,,,0.992792,,,,,,,,,,,,42c24f84-8e3a-4095-8f8b-43c335481db9,171,,"[76.4, 74.1]",3825688,5,,,,-2.3484428,,Left Foot,,,"[70.0, 67.6]",,Ground Pass,,9.121951,,,,Esteban Félix Granero Molina,6770.0,,,,,,1,From Throw In,Carlos Alberto Vela Garrido,5560.0,Right Wing,14,Real Sociedad,210,"['3bad9c46-28ee-4258-83b5-494a53829346', '8361cb6a-73d9-4a3d-9fde-7f5647a87154']",8,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:05:08.713,Pass,True
,,,,,,,,,,,,,,,,,1.813219,,,,,,,,,,,,0ee5bd05-b790-4513-a6b9-4de77a87ae3f,174,,"[70.3, 65.9]",3825688,5,,,,-2.1458685,,Right Foot,,,"[52.8, 38.9]",,High Pass,,32.1753,,,,Íñigo Martínez Berridi,6665.0,,,,,,1,From Throw In,Esteban Félix Granero Molina,6770.0,Right Center Midfield,14,Real Sociedad,210,['f405fe2c-2640-4a47-b5b8-64ab38bad2f0'],10,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:05:10.562,Pass,
,,,,,,,,,,,,,,,,,1.885086,,,,,,,,,,,,99a09975-7ee2-445c-8f1f-d45ba038446f,177,,"[69.2, 25.5]",3825688,5,,,,-1.0688463,,Left Foot,,,"[81.0, 4.0]",,Ground Pass,,24.525293,,,,Alberto De La Bella Madureño,6674.0,,,,,,1,From Throw In,Íñigo Martínez Berridi,6665.0,Left Center Back,14,Real Sociedad,210,['bb3864f2-bce0-46a8-8146-62a570982da8'],15,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:05:15.245,Pass,
,,,,,,,,,,,,,,,,,0.803562,,,,,,,,,,,,573fcee8-35b6-4160-8df6-040b13bd5a75,180,,"[80.8, 4.0]",3825688,5,,,,-0.16098781,,Left Foot,,,"[92.5, 2.1]",,Ground Pass,,11.85327,,,,Armindo Tué Na Bangna,8522.0,,,,,,1,From Throw In,Alberto De La Bella Madureño,6674.0,Left Back,14,Real Sociedad,210,['155bcd23-6ca2-448c-92e5-9d62ada95776'],18,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:05:18.428,Pass,
,,,,,,,,,,,,,,,,,1.396627,,,,,,,,,,,,4257b0ad-7c12-485f-9527-6bad53d076c7,183,,"[93.2, 7.2]",3825688,5,,,,1.919979,,Right Foot,,,"[86.1, 26.7]",,Ground Pass,,20.75235,,,,Esteban Félix Granero Molina,6770.0,,,,,,1,From Throw In,Armindo Tué Na Bangna,8522.0,Left Wing,14,Real Sociedad,210,['cebe3084-5485-4be7-a5aa-38bf4d2f7590'],21,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:05:21.288,Pass,
,,,,,,,,,,,,,,,,,1.16451,,,,,,,,,,,,f48aa071-7c02-4fdf-aeeb-2ea567cdf9c3,186,,"[87.1, 22.3]",3825688,5,,,,-1.2185576,,Left Foot,,,"[93.9, 3.8]",,Ground Pass,,19.71015,,,,Sergio Canales Madrazo,6673.0,,,,,,1,From Throw In,Esteban Félix Granero Molina,6770.0,Right Center Midfield,14,Real Sociedad,210,['a0dcb0d8-43a3-427d-9130-b2562eb70793'],24,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:05:24.346,Pass,
,,,,,,,,,,,,,,,,,0.050402,,,,,,,,,,,,51cf445b-fc90-4b90-b341-42576be4217f,189,,"[97.5, 4.9]",3825688,5,,,,0.9723774,,Left Foot,,,"[99.0, 7.1]",,Low Pass,,2.6627054,,Incomplete,,,,,,,,,1,From Throw In,Sergio Canales Madrazo,6673.0,Left Center Midfield,14,Real Sociedad,210,['934c8518-7e5d-4c35-b525-3a5241193c87'],26,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:05:26.746,Pass,
,,,,,,,,,,,,,,,,,1.4741,,,,,,,,,,,,c353249f-eac3-4d95-ae7f-4ae8302d9123,191,,"[99.7, 0.1]",3825688,5,,,,0.41822433,,,,,"[110.5, 4.9]",,Low Pass,,11.818629,,,,Armindo Tué Na Bangna,8522.0,,,,,Throw-in,1,From Throw In,Alberto De La Bella Madureño,6674.0,Left Back,15,Real Sociedad,210,['d88a97bf-5a76-41cd-9e60-cd7c2688ef4e'],37,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:05:37.792,Pass,
,,,,,,,,,,,,,,,,,1.130754,,,,,,,,,,,,533bba3e-42a8-49df-a2d8-3d2d5e2bc340,195,,"[110.9, 2.8]",3825688,5,,,,-2.8002367,,Right Foot,,,"[103.3, 0.1]",,Low Pass,,8.065358,,Out,,Alberto De La Bella Madureño,6674.0,,,,,,1,From Throw In,Armindo Tué Na Bangna,8522.0,Left Wing,15,Real Sociedad,210,"['49f7022d-6cf1-4f3c-8251-4798a72c8ca5', 'dff32358-844b-409b-99eb-e0ed57b46335']",39,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:05:39.783,Pass,True
,,,,,,,,,,,,,,,,,1.713358,,,,,,,,,,,,0ca43438-d55b-4ad9-98b7-b4228339bbe3,197,,"[21.9, 80.0]",3825688,5,,,,-0.50416595,,,,,"[42.2, 68.8]",,High Pass,,23.184692,,,,Stefan Šćepović,23416.0,,,,,Throw-in,1,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,16,Getafe,216,['42ea88a7-a7c8-4d79-be61-16539eff8daf'],56,,,,,,,,,,,,,,,,,,,Getafe,216,00:05:56.393,Pass,
,,,,,,,,,,,,,,,,,0.988291,,,,,,,,,,,,73fac34b-9b00-4ad5-8d7b-4e492baeb3ef,202,,"[39.5, 66.1]",3825688,5,,,,2.7423718,,Right Foot,,,"[33.1, 68.8]",,Low Pass,,6.946222,,,,Juan Antonio Rodríguez Villamuela,25881.0,,,,,,1,From Throw In,Stefan Šćepović,23416.0,Left Center Forward,16,Getafe,216,"['3f1a27ba-c1a4-451b-976f-de786af4de3c', '99e85ae6-4046-4bb1-94fe-d0b9e1320392', 'b9c6ee2d-3315-411c-832c-aeea61363185']",58,,,,,,,,,,,,,,,,,,,Getafe,216,00:05:58.826,Pass,True
,,,,,,,,,,,,,,,,,1.466612,,,,,,,,,,,,cc94d6e3-723a-4b35-9c39-9892a9fc7c1c,205,,"[33.0, 68.8]",3825688,5,,,,-1.4741288,,Right Foot,,,"[34.6, 52.3]",,Low Pass,,16.577394,,Incomplete,,Mehdi Lacen,6745.0,,,,,,1,From Throw In,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,16,Getafe,216,"['0ba2e20e-9b1d-431e-831d-9596773ab49c', 'ae6c3285-dee9-4f3f-9ed1-c17fbc3881d8']",59,,,,,,,,,,,,,,,,,,,Getafe,216,00:05:59.917,Pass,
,,,,,,,,,,,,,,,,,0.489525,,,,,,,,,,,,8d9489cc-3fb9-4c2f-818f-bb86322e9edb,209,,"[86.7, 26.5]",3825688,6,,,,0.027770637,,Left Foot,,,"[93.9, 26.7]",,Ground Pass,,7.2027774,,,,Imanol Agirretxe Arruti,6677.0,,,,,,1,Regular Play,Carlos Alberto Vela Garrido,5560.0,Right Wing,17,Real Sociedad,210,['e4ebcbe0-8e14-43e2-be57-efb3caced029'],3,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:03.544,Pass,
,,,,,,,,,,,,,,,,,1.650437,,,,,,,,,,,,33118294-f9bd-4cf9-872c-dbd73b4bb8fd,211,,"[93.9, 26.7]",3825688,6,,,,2.468305,,Left Foot,,,"[85.5, 33.4]",,Ground Pass,,10.744766,,,,Esteban Félix Granero Molina,6770.0,,,,,,1,Regular Play,Imanol Agirretxe Arruti,6677.0,Center Forward,17,Real Sociedad,210,['efe22c12-16da-4837-af9f-3777997b5d45'],4,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:04.033,Pass,
,,,,,,,,,,,,,,,,,0.644322,,,,,,,,,,,,4b22d0f5-b119-4dc7-891c-a0e44941246e,214,,"[86.5, 35.1]",3825688,6,,,,-1.5430257,537e5765-7ab0-4abf-93a2-de7255f91bba,Right Foot,,,"[86.7, 27.9]",,Ground Pass,,7.2027774,,,,Sergio Canales Madrazo,6673.0,True,,,,,1,Regular Play,Esteban Félix Granero Molina,6770.0,Right Center Midfield,17,Real Sociedad,210,['4226509f-11ae-43cd-b27e-4d684b9224eb'],6,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:06.237,Pass,
,,,,,,,,,,,,,,,,,1.629499,,,,,,,,,,,,0231c3be-9163-4a6a-ac10-5d8bb330e2f9,219,,"[15.4, 41.4]",3825688,6,True,,,-1.0102146,,Keeper Arm,,,"[35.3, 9.7]",,High Pass,,37.4286,,,,Ángel Lafita Castillo,26020.0,,,,,,1,From Keeper,Vicente Guaita Panadero,6625.0,Goalkeeper,19,Getafe,216,['f6357e61-b2a4-47c5-aab3-96899c77cb95'],12,,,,,,,,,,,,,,,,,,,Getafe,216,00:06:12.781,Pass,
,,,,,,,,,,,,,,,,,0.989152,,,,,,,,,,,,ba93bd1f-3048-48ee-8e22-fa33594cc62a,222,,"[37.2, 9.4]",3825688,6,,,,-3.0850492,,Left Foot,,,"[26.6, 8.8]",,Ground Pass,,10.616967,,,,Roberto Lago Soto,27054.0,,,,,,1,Regular Play,Ángel Lafita Castillo,26020.0,Left Midfield,20,Getafe,216,"['a1754ab8-0c32-40be-a18b-33b77c7920fc', 'e71d7692-9952-4b1f-be72-fc7ba0c289e3']",15,,,,,,,,,,,,,,,,,,,Getafe,216,00:06:15.824,Pass,True
,,,,,,,,,,,,,,,,,1.688124,,,,,,,,,,,,eb415e4b-bcca-4593-b19c-d3104ad5ac2e,225,,"[25.9, 9.1]",3825688,6,,,,0.37865108,,Left Foot,,,"[63.1, 23.9]",,High Pass,,40.035984,,,,Stefan Šćepović,23416.0,,,,,,1,Regular Play,Roberto Lago Soto,27054.0,Left Back,21,Getafe,216,['b9557dd9-9f17-44f6-b3f0-5483929fc3b4'],16,,,,,,,,,,,,,,,,,,,Getafe,216,00:06:16.950,Pass,
,,,,,,,,,,,,,,,,,0.94355,,,,,,,,,,,,19d72600-9ea0-4992-9c1e-51fb07ba493e,232,,"[64.1, 61.7]",3825688,6,,,,1.0495203,,Right Foot,,,"[69.9, 71.8]",,Ground Pass,,11.646888,,,,Carlos Alberto Vela Garrido,5560.0,,,,,,1,Regular Play,Esteban Félix Granero Molina,6770.0,Right Center Midfield,22,Real Sociedad,210,['3a271d64-1307-4533-bff4-45a22f4ea625'],21,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:21.457,Pass,
,,,,,,,,,,,,,,,,,1.799835,,,,,,,,,,,,98ac1788-b301-41d9-837b-b8aace878672,238,,"[68.1, 73.2]",3825688,6,True,,,3.1415927,,Right Foot,,,"[35.5, 73.2]",,Ground Pass,,32.6,,,,Diego Antonio Reyes Rosales,16539.0,,,,,Free Kick,1,From Free Kick,Aritz Elustondo Irribaria,6679.0,Right Back,23,Real Sociedad,210,['97f8051e-4b8c-4b4b-b09e-48b3ef773566'],54,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:54.789,Pass,
,,,,,,,,,,,,,,,,,1.892468,,,,,,,,,,,,b3c64142-ae6f-4155-8f0c-0cbc1b6f5f2c,241,,"[21.9, 69.0]",3825688,6,,,,-2.0894935,,Right Foot,,,"[8.2, 45.0]",,Ground Pass,,27.634941,,,,Gerónimo Rulli,6694.0,,,,,,1,From Free Kick,Diego Antonio Reyes Rosales,16539.0,Right Center Back,23,Real Sociedad,210,"['59496b06-e3da-42bc-b8c3-c20e889bed6b', 'a0c0c30f-230a-4169-8fe3-f47f33b93b85']",58,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:58.436,Pass,True
,,,,,,,,,,,,,,,,,3.515435,,,,,,,,,,,,d4007656-c689-4fbc-ae80-cbd3f97f05a6,243,,"[8.2, 44.4]",3825688,7,,,,0.3842021,,Right Foot,,,"[64.1, 67.0]",,High Pass,,60.29569,,,,Esteban Félix Granero Molina,6770.0,,,,,,1,From Free Kick,Gerónimo Rulli,6694.0,Goalkeeper,23,Real Sociedad,210,['c191eaab-d560-4a3d-8a2c-fce8ee1ab197'],0,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:00.329,Pass,
,,,,,,,,,,,,,,,,,1.760712,,,,,,,,,,,,7d50796d-906b-40d4-b8ce-4ee5daf1b39e,245,,"[64.1, 67.0]",3825688,7,,,,-0.45188344,,Head,,,"[81.2, 58.7]",,Low Pass,,19.007893,,Incomplete,,Imanol Agirretxe Arruti,6677.0,,,,,,1,From Free Kick,Esteban Félix Granero Molina,6770.0,Right Center Midfield,23,Real Sociedad,210,"['1bffae1d-fcd2-4f97-86e9-f157693792ee', '364bf80c-b7b5-4fef-b400-40822b26e0d7']",3,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:03.844,Pass,
,,,,,,,,,,,,,,,,,1.349125,,,,,,,,,,,,45fbe707-e899-4253-9fa7-fdfea8529b83,249,,"[57.0, 48.1]",3825688,7,,,,-0.36135688,,Head,,,"[82.4, 38.5]",,High Pass,,27.153637,,Incomplete,,,,,,,,Recovery,1,From Free Kick,Asier Illarramendi Andonegi,6671.0,Center Defensive Midfield,23,Real Sociedad,210,['7569e19e-0c19-459c-9e98-6c31106d7773'],8,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:08.732,Pass,
,,,,,,,,,,,,,,,,,2.328914,,,,,,,,,,,,7569e19e-0c19-459c-9e98-6c31106d7773,250,,"[37.7, 41.6]",3825688,7,,,,-1.217806,,Head,,,"[45.4, 20.7]",,High Pass,,22.273302,,,,Roberto Lago Soto,27054.0,,,,,Recovery,1,From Free Kick,Juan Torres Ruiz,6861.0,Right Center Back,23,Real Sociedad,210,"['2562e356-aca4-42f2-b269-3a2ec5df1653', '45fbe707-e899-4253-9fa7-fdfea8529b83']",10,,,,,,,,,,,,,,,,,,,Getafe,216,00:07:10.082,Pass,
,,,,,,,,,,,,,,,,,1.410921,,,,,,,,,,,,665da620-d917-4118-a877-ac20902b7f89,252,,"[45.4, 20.7]",3825688,7,,,,-0.27829966,,Head,,,"[64.3, 15.3]",,High Pass,,19.656296,,Incomplete,,Stefan Šćepović,23416.0,,,,,,1,From Free Kick,Roberto Lago Soto,27054.0,Left Back,23,Real Sociedad,210,"['a7ad7a1d-88a3-4d10-bd7a-2825088e9b45', 'cab1bb4f-b88c-490a-9002-b2d01e1b2a50']",12,,,,,,,,,,,,,,,,,,,Getafe,216,00:07:12.491,Pass,
,,,,,,,,,,,,,,,,,0.864741,,,,,,,,,,,,a7ad7a1d-88a3-4d10-bd7a-2825088e9b45,254,,"[55.8, 64.8]",3825688,7,,,,-1.0498866,,Head,,,"[59.3, 58.7]",,Low Pass,,7.03278,,,,Asier Illarramendi Andonegi,6671.0,,,,,Recovery,1,From Free Kick,Aritz Elustondo Irribaria,6679.0,Right Back,23,Real Sociedad,210,"['30f5d731-b6b8-409a-b867-034d71c8bad2', '665da620-d917-4118-a877-ac20902b7f89']",13,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:13.901,Pass,
,,,,,,,,,,,,,,,,,0.780769,,,,,,,,,,,,a214c657-0c84-44cb-bcfe-1e629e9f9bcc,257,,"[59.9, 59.0]",3825688,7,,,,0.8092032,,Right Foot,,,"[68.1, 67.6]",,Ground Pass,,11.882761,,,,Carlos Alberto Vela Garrido,5560.0,,,,,,1,From Free Kick,Asier Illarramendi Andonegi,6671.0,Center Defensive Midfield,23,Real Sociedad,210,['255e730f-ffe4-42e0-98b7-b826d80be826'],15,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:15.306,Pass,
,,,,,,,,,,,,,,,,,2.01277,,,,,,,,,,,,1dc28062-c99b-4988-be11-2b751b1cbc93,264,,"[68.8, 67.0]",3825688,7,,,,-1.5063695,,Left Foot,,,"[69.2, 60.8]",,Ground Pass,,6.2128897,,,,Esteban Félix Granero Molina,6770.0,,,,,,1,From Free Kick,Carlos Alberto Vela Garrido,5560.0,Right Wing,23,Real Sociedad,210,"['20b074c4-4d35-4322-98a0-955564947ec5', '79ff5c3b-86d6-474b-9961-1efd8b969679']",16,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:16.227,Pass,True
,,,,,,,,,,,,,,,,,1.245158,,,,,,,,,,,,11175587-55c3-453d-9ab5-b2844a1d64fe,269,,"[75.1, 56.0]",3825688,7,True,,,-2.1854594,,Right Foot,,,"[70.3, 49.2]",,Ground Pass,,8.323461,,,,Sergio Canales Madrazo,6673.0,,,,,,1,From Free Kick,Esteban Félix Granero Molina,6770.0,Right Center Midfield,23,Real Sociedad,210,"['18b2cffc-2220-4df4-b5fb-261d73102a45', '46c84639-0058-4122-ac61-1d59c0ea0150']",19,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:19.783,Pass,True
,,,,,,,,,,,,,,,,,1.800373,,,,,,,,,,,,f7dd854e-646a-410c-bacc-1a73f550e362,271,,"[69.5, 47.3]",3825688,7,True,,,-1.5107592,,Left Foot,,,"[71.7, 10.7]",,Ground Pass,,36.66606,,,,Alberto De La Bella Madureño,6674.0,,,,,,1,From Free Kick,Sergio Canales Madrazo,6673.0,Left Center Midfield,23,Real Sociedad,210,['26f193cb-2dae-496f-9ae4-013d6188609f'],21,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:21.692,Pass,
,,,,,,,,,,,,,,,,,1.054972,,,,,,,,,,,,43a0fd0a-30f1-4f49-b5a9-17a0cb783b93,273,,"[86.5, 7.1]",3825688,7,,,,-0.38237903,,Left Foot,,,"[95.7, 3.4]",,Ground Pass,,9.916148,,,,Armindo Tué Na Bangna,8522.0,,,,,,1,From Free Kick,Alberto De La Bella Madureño,6674.0,Left Back,23,Real Sociedad,210,['9994d66c-bdf6-4f84-b9ad-898c1841040a'],25,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:25.192,Pass,
