ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,3.513862,,,,,,,,,,,,,,8bb35b78-4b1a-4d6c-baf4-4441febde781,132,,"[58.8, 21.0]",3825753,2,,,,-0.24012138,,Left Foot,,,,"[97.6, 11.5]",Ground Pass,,39.946087,,,Bruno Soriano Llido,22819.0,,,,,,1,Regular Play,Jaume Vicent Costa Jordá,6828.0,Left Back,8,Villarreal,222,['25274ee9-043a-4efd-bab5-54739563f697'],6,,,,,,,,,,,,,,,,,Villarreal,222,00:02:06.203,Pass,
,,,,,,,,,,,,,,1.059707,,,,,,,,,,,,,,7fe7dddf-0be8-488d-9296-e1cbb5d3a31d,135,,"[101.8, 10.8]",3825753,2,,,,1.3010821,6a7e07e6-0f8e-4922-8305-4457e4c46e79,Left Foot,True,,,"[109.9, 40.1]",Low Pass,,30.399014,,,Cédric Bakambu,6862.0,True,,,,,1,Regular Play,Bruno Soriano Llido,22819.0,Left Defensive Midfield,8,Villarreal,222,['567759f0-16bd-4bad-9214-0ff8f4948eea'],9,,,,,,,,,,,,,,,,,Villarreal,222,00:02:09.757,Pass,
,,,,,,,,,,,,,,2.138867,,,,,,,,,,,,,,25469163-a9c6-471e-9d73-4121bc5a730e,140,,"[6.0, 44.0]",3825753,2,,,,0.4048918,,Right Foot,,,,"[61.3, 67.7]",High Pass,,60.164608,Incomplete,,Isaac Ajayi Success,6918.0,,,,,Goal Kick,1,From Goal Kick,Andrés Eduardo Fernández Moreno,8697.0,Goalkeeper,9,Granada,1049,"['cd3abe1b-c9e0-4895-a47c-939328a8c975', 'd1e6261c-b866-460b-b6f4-6b1e3a7cae1e']",40,,,,,,,,,,,,,,,,,Granada,1049,00:02:40.818,Pass,
,,,,,,,,,,,,,,1.899245,,,,,,,,,,,,,,cd3abe1b-c9e0-4895-a47c-939328a8c975,142,,"[58.8, 12.4]",3825753,2,,,,0.36096942,,Head,,,,"[83.7, 21.8]",High Pass,,26.615221,Incomplete,,,,,,,,Recovery,1,From Goal Kick,Denis Suárez Fernández,6609.0,Left Midfield,9,Granada,1049,"['25469163-a9c6-471e-9d73-4121bc5a730e', '52d4db49-3ef2-4789-aace-8812158bb44c']",42,,,,,,,,,,,,,,,,,Villarreal,222,00:02:42.957,Pass,
,,,,,,,,,,,,,,2.620295,,,,,,,,,,,,,,52d4db49-3ef2-4789-aace-8812158bb44c,143,,"[36.4, 58.3]",3825753,2,,,,0.2914568,,Head,,,,"[51.4, 62.8]",High Pass,,15.6604595,Incomplete,,Rubén Rochina Naixes,6680.0,,,,,Recovery,1,From Goal Kick,Jean-Sylvain Claude Babin,4498.0,Right Center Back,9,Granada,1049,"['92326843-1c0b-431e-a4cd-0174666449ad', '9a13e9bd-3212-4bfb-8407-e5121fec3ffa', 'cd3abe1b-c9e0-4895-a47c-939328a8c975']",44,,,,,,,,,,,,,,,,,Granada,1049,00:02:44.856,Pass,
,,,,,,,,,,,,,,1.636251,,,,,,,,,,,,,,92326843-1c0b-431e-a4cd-0174666449ad,145,,"[68.7, 17.3]",3825753,2,,,True,1.0434537,,,,,,"[78.6, 34.3]",High Pass,,19.67257,Incomplete,,Roberto Soldado Rillo,26009.0,,,,,Recovery,1,From Goal Kick,Bruno Soriano Llido,22819.0,Left Defensive Midfield,9,Granada,1049,"['2ba4472c-1b12-4e0c-bae1-176a41ca4631', '52d4db49-3ef2-4789-aace-8812158bb44c', '9ac501df-bbaf-4741-91b6-67e1c55f0222', 'afbb62f1-47fe-4966-9203-532ba76bc0b1']",47,,,,,,,,,,,,,,,,,Villarreal,222,00:02:47.476,Pass,True
,,,,,,,,,,,,,,1.084701,,,,,,,,,,,,,,2ba4472c-1b12-4e0c-bae1-176a41ca4631,149,,"[41.5, 45.8]",3825753,2,,,True,0.7114591,,,,,,"[44.4, 48.3]",High Pass,,3.8288379,,,Rubén Rochina Naixes,6680.0,,,,,Recovery,1,From Goal Kick,David Rodríguez Lombán,6702.0,Left Center Back,9,Granada,1049,"['92326843-1c0b-431e-a4cd-0174666449ad', 'c6b0c388-1cb9-4b8b-9a2f-e6e79d84d3b9', 'd59713f1-1a0f-474a-a122-41f125933e6e']",49,,,,,,,,,,,,,,,,,Granada,1049,00:02:49.113,Pass,True
,,,,,,,,,,,,,,1.618681,,,,,,,,,,,,,,2779b07e-2e9d-4d05-9954-4beb3d13e35b,153,,"[43.8, 49.2]",3825753,2,,,,-1.9067639,,Right Foot,,,,"[37.2, 30.3]",High Pass,,20.019241,,,Cristiano Biraghi,7158.0,,,,,,1,From Goal Kick,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,9,Granada,1049,"['d3b155ed-9e62-411c-a872-50bc374f256f', 'ed237c0d-6001-4990-8425-536eb11e2c8a']",50,,,,,,,,,,,,,,,,,Granada,1049,00:02:50.356,Pass,True
,,,,,,,,,,,,,,1.447653,,,,,,,,,,,,,,bba0fcf6-1b82-48e6-a53c-3acf90bb0d3a,156,,"[37.2, 30.3]",3825753,2,,,True,-0.17176016,,,,,,"[47.0, 28.6]",High Pass,,9.946356,Incomplete,,Francisco Manuel Rico Castro,25707.0,,,,,,1,From Goal Kick,Cristiano Biraghi,7158.0,Left Back,9,Granada,1049,"['0650ae61-7bfa-49b2-b15e-b906d2e19623', '58d94eb8-7b6f-4b21-8ca3-35494479cf56', 'c0483794-4a5e-40fc-9faa-7d00a3220c7a']",51,,,,,,,,,,,,,,,,,Granada,1049,00:02:51.974,Pass,True
,,,,,,,,,,,,,,1.388416,,,,,,,,,,,,,,0650ae61-7bfa-49b2-b15e-b906d2e19623,158,,"[73.1, 51.5]",3825753,2,,,,0.9151007,,Right Foot,,,,"[76.1, 55.4]",High Pass,,4.920366,Incomplete,,Jonathan dos Santos Ramírez,6357.0,,,,,Recovery,1,From Goal Kick,Manuel Trigueros Muñoz,6771.0,Right Defensive Midfield,9,Granada,1049,"['0e4aca42-c628-4583-88cb-6347a7a5963c', 'ad42c21c-85bf-4e5d-bafe-4cb3d8ee3ef2', 'bba0fcf6-1b82-48e6-a53c-3acf90bb0d3a']",53,,,,,,,,,,,,,,,,,Villarreal,222,00:02:53.422,Pass,
,,,,,,,,,,,,,,1.944944,,,,,,,,,,,,,,61b2362c-4415-4f44-b8b0-b2fbb3120ad7,162,,"[41.0, 30.0]",3825753,2,,,,0.52278906,,Right Foot,,,,"[52.8, 36.8]",High Pass,,13.619104,Incomplete,,Rubén Rochina Naixes,6680.0,,,,,Recovery,1,From Goal Kick,Rubén Salvador Pérez Del Mármol,6599.0,Right Defensive Midfield,9,Granada,1049,"['90bbff66-05da-4c92-8bb1-d656324bce39', 'b34d3b07-d9b6-40a5-a3e0-42bf1defe412', 'f16ed2cc-73c6-4922-813c-a8150ddab4bd']",55,,,,,,,,,,,,,,,,,Granada,1049,00:02:55.603,Pass,True
,,,,,,,,,,,,,,1.668348,,,,,,,,,,,,,,edf1ea5b-3763-484f-99cc-e8849e0d2965,171,,"[50.4, 25.2]",3825753,3,,,,1.1935472,,Right Foot,,,,"[52.5, 30.5]",Ground Pass,,5.700877,,,Francisco Manuel Rico Castro,25707.0,,,,,Recovery,1,From Goal Kick,Robert Ibáñez Castro,18721.0,Left Wing,9,Granada,1049,"['535998b8-a697-446b-bc83-a93af9d459b1', 'de73ad03-8511-4fec-95bb-5fef007a95ab']",1,,,,,,,,,,,,,,,,,Granada,1049,00:03:01.342,Pass,True
,,,,,,,,,,,,,,1.087301,,,,,,,,,,,,,,f285f280-6ea8-4bc5-8aa5-5616b52cb415,175,,"[51.9, 29.4]",3825753,3,,,,3.1415927,,Right Foot,,,,"[47.8, 29.4]",Ground Pass,,4.1,,,Rubén Salvador Pérez Del Mármol,6599.0,,,,,,1,From Goal Kick,Francisco Manuel Rico Castro,25707.0,Left Defensive Midfield,9,Granada,1049,"['7d2bf9d0-2a4c-4c6a-a2a2-f04d4743bfae', '9f836f95-8f76-4048-9ee0-cbbc8ff24a27']",3,,,,,,,,,,,,,,,,,Granada,1049,00:03:03.020,Pass,True
,,,,,,,,,,,,,,2.115607,,,,,,,,,,,,,,6b625cb1-c468-4c2e-9e8c-a0fe6288b235,180,,"[51.2, 35.3]",3825753,3,,,,0.95739084,,Right Foot,,,,"[77.6, 72.8]",High Pass,,45.860767,,,Isaac Ajayi Success,6918.0,,,,,,1,From Goal Kick,Rubén Salvador Pérez Del Mármol,6599.0,Right Defensive Midfield,9,Granada,1049,['9f5542fc-e164-4f75-8a0e-c8c60e9d1659'],5,,,,,,,,,,,,,,,,,Granada,1049,00:03:05.147,Pass,
,,,,,,,,,,,,,,1.157163,,,,,,,,,,,,,,cf312fe2-ef5a-4e8d-9449-cf0f63ec744a,186,,"[87.3, 80.0]",3825753,3,,,,-1.4994888,,,,,,"[88.1, 68.8]",Low Pass,,11.228535,,,Rubén Rochina Naixes,6680.0,,,,,Throw-in,1,From Throw In,Dimitri Foulquier,4546.0,Right Back,10,Granada,1049,['5bc2bbd1-8dfc-43f3-a72b-b1684d538469'],23,,,,,,,,,,,,,,,,,Granada,1049,00:03:23.647,Pass,
,,,,,,,,,,,,,,0.728684,,,,,,,,,,,,,,b639054c-55ae-4a49-b298-0045988040f6,188,,"[88.1, 68.8]",3825753,3,,,,1.2627436,,Left Foot,,,,"[90.2, 75.4]",Ground Pass,,6.926038,,,Dimitri Foulquier,4546.0,,,,,,1,From Throw In,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,10,Granada,1049,['a7fa3871-1444-4439-8d8c-dd6b693f0e84'],24,,,,,,,,,,,,,,,,,Granada,1049,00:03:24.804,Pass,
,,,,,,,,,,,,,,0.533106,,,,,,,,,,,,,,fa020770-2e84-4d75-b60f-ff6accd304cd,195,,"[28.8, 8.9]",3825753,3,,,,0.12630811,,Left Foot,,,,"[41.4, 10.5]",Ground Pass,,12.701181,,,Roberto Soldado Rillo,26009.0,,,,,,1,Regular Play,Bruno Soriano Llido,22819.0,Left Defensive Midfield,11,Villarreal,222,['103122b8-e62d-4686-af41-1c36686bdb3d'],28,,,,,,,,,,,,,,,,,Villarreal,222,00:03:28.131,Pass,
,,,,,,,,,,,,,,0.957972,,,,,,,,,,,,,,ffd83a49-9fad-47dc-b912-a5982d28dc9b,197,,"[41.4, 10.5]",3825753,3,,,,-0.8874051,,Right Foot,,,,"[47.1, 3.5]",Ground Pass,,9.027182,,,Denis Suárez Fernández,6609.0,,,,,,1,Regular Play,Roberto Soldado Rillo,26009.0,Left Center Forward,11,Villarreal,222,['6ea06004-6f3c-4c81-b637-d7e5fc0c72e1'],28,,,,,,,,,,,,,,,,,Villarreal,222,00:03:28.665,Pass,
,,,,,,,,,,,,,,6.255041,,,,,,,,,,,,,,28d9307f-e725-4428-b99c-b21e6c3be5b3,200,,"[64.0, 10.3]",3825753,3,,,,0.887842,,Right Foot,,,,"[112.0, 69.3]",High Pass,,76.05919,,,Jonathan dos Santos Ramírez,6357.0,,True,,,,1,Regular Play,Denis Suárez Fernández,6609.0,Left Midfield,11,Villarreal,222,['63d1ef6e-22ee-4403-9049-3ff928c5d803'],32,,,,,,,,,,,,,,,,,Villarreal,222,00:03:32.643,Pass,
,,,,,,,,,,,,,,0.264689,,,,,,,,,,,,,,cb42af33-2fdd-4956-aee3-93f39bd0ad92,203,,"[112.0, 68.7]",3825753,3,,,,-1.5707964,,Right Foot,,,,"[112.0, 64.3]",Ground Pass,,4.4,Incomplete,,,,,,,,,1,Regular Play,Jonathan dos Santos Ramírez,6357.0,Right Midfield,11,Villarreal,222,['7a396f72-0a48-496d-8888-3f6443ad30cb'],39,,,,,,,,,,,,,,,,,Villarreal,222,00:03:39.285,Pass,
,,,,,,,,,,,,,,2.969024,,,,,,,,,,,,,,c66003c3-8272-4e9b-b1e1-4c097ce048d7,209,,"[6.8, 36.8]",3825753,3,True,,,-0.33515456,,Drop Kick,,,,"[62.5, 17.4]",High Pass,,58.981777,Pass Offside,,Youssef El-Arabi,27109.0,,,,,,1,From Keeper,Andrés Eduardo Fernández Moreno,8697.0,Goalkeeper,12,Granada,1049,['6e330fbf-b9ec-4440-b6b0-6dcddbde33bd'],49,,,,,,,,,,,,,,,,,Granada,1049,00:03:49.543,Pass,
,,,,,,,,,,,,,,3.356482,,,,,,,,,,,,,,1ad9ec8f-1afc-4929-8562-ca66a5930112,211,,"[51.9, 62.7]",3825753,4,,,,-2.1514134,,Right Foot,,,,"[41.6, 47.0]",Ground Pass,,18.777113,,,Víctor Ruíz Torre,6752.0,,,,,Free Kick,1,From Free Kick,Mateo Pablo Musacchio,7034.0,Right Center Back,13,Villarreal,222,['fa973f0d-354e-4c86-acc9-acdfe5cd2100'],0,,,,,,,,,,,,,,,,,Villarreal,222,00:04:00.263,Pass,
,,,,,,,,,,,,,,1.052131,,,,,,,,,,,,,,f1f98534-e0f3-445d-9cea-f962a441be2b,214,,"[42.4, 39.6]",3825753,4,,,,-1.5305251,,Right Foot,,,,"[43.5, 12.3]",Ground Pass,,27.322153,,,Jaume Vicent Costa Jordá,6828.0,,,,,,1,From Free Kick,Víctor Ruíz Torre,6752.0,Left Center Back,13,Villarreal,222,['ecd6ad41-0036-4861-94c6-dc9b37a7f21a'],3,,,,,,,,,,,,,,,,,Villarreal,222,00:04:03.739,Pass,
,,,,,,,,,,,,,,1.397009,,,,,,,,,,,,,,31f5b4cd-d343-4a66-87c0-c507a4a56189,217,,"[43.5, 12.8]",3825753,4,,,,-0.37239844,,Left Foot,,,,"[62.7, 5.3]",Ground Pass,,20.61286,,,Denis Suárez Fernández,6609.0,,,,,,1,From Free Kick,Jaume Vicent Costa Jordá,6828.0,Left Back,13,Villarreal,222,['56d110c2-3c1a-4c94-a407-a875b9f643ea'],5,,,,,,,,,,,,,,,,,Villarreal,222,00:04:05.960,Pass,
,,,,,,,,,,,,,,2.238814,,,,,,,,,,,,,,4383e364-af3b-4df8-9716-fa3b8698f4c6,220,,"[55.9, 5.5]",3825753,4,,,,2.832074,,Right Foot,,,,"[36.2, 11.8]",Ground Pass,,20.682842,,,Jaume Vicent Costa Jordá,6828.0,,,,,,1,From Free Kick,Denis Suárez Fernández,6609.0,Left Midfield,13,Villarreal,222,['0a3f988d-b49f-4c52-be06-4b2a20534a8f'],8,,,,,,,,,,,,,,,,,Villarreal,222,00:04:08.330,Pass,
,,,,,,,,,,,,,,2.623227,,,,,,,,,,,,,,0946dcaf-aa0e-4829-b2a4-35cd19dc3750,224,,"[33.6, 11.5]",3825753,4,,,,2.5030584,,Right Foot,,,,"[4.5, 33.1]",Ground Pass,,36.240448,,,Alphonse Areola,3379.0,,,,,,1,From Free Kick,Jaume Vicent Costa Jordá,6828.0,Left Back,13,Villarreal,222,['1d581dfa-64f4-4605-ad36-9f78796355d9'],10,,,,,,,,,,,,,,,,,Villarreal,222,00:04:10.836,Pass,
,,,,,,,,,,,,,,1.463217,,,,,,,,,,,,,,e147e223-0f53-4c32-8d36-b05fb7de5bc3,227,,"[6.5, 34.4]",3825753,4,,,,0.97361964,,Right Foot,,,,"[25.2, 61.9]",Ground Pass,,33.255676,,,Mateo Pablo Musacchio,7034.0,,,,,,1,From Free Kick,Alphonse Areola,3379.0,Goalkeeper,13,Villarreal,222,['c46ea6bc-50b4-4b60-82d1-e93276e5a0f5'],14,,,,,,,,,,,,,,,,,Villarreal,222,00:04:14.667,Pass,
,,,,,,,,,,,,,,0.839641,,,,,,,,,,,,,,481dc095-ab84-4fe4-be44-3a49266bfc33,230,,"[42.0, 63.3]",3825753,4,,,,1.2246604,,Left Foot,,,,"[46.4, 75.5]",Ground Pass,,12.969194,,,Mario Gaspar Pérez Martínez,6772.0,,,,,,1,From Free Kick,Mateo Pablo Musacchio,7034.0,Right Center Back,13,Villarreal,222,['4c97a5ab-bb89-4525-872e-287ae1bb205c'],19,,,,,,,,,,,,,,,,,Villarreal,222,00:04:19.140,Pass,
,,,,,,,,,,,,,,1.092514,,,,,,,,,,,,,,e66490ff-501d-4766-b712-9a6b7f3ea515,233,,"[46.4, 75.5]",3825753,4,,,,-2.6431997,,Right Foot,,,,"[31.7, 67.5]",Ground Pass,,16.73589,,,Mateo Pablo Musacchio,7034.0,,,,,,1,From Free Kick,Mario Gaspar Pérez Martínez,6772.0,Right Back,13,Villarreal,222,['9e8d8ee8-8cdb-4b8d-ae2b-148beaea1423'],24,,,,,,,,,,,,,,,,,Villarreal,222,00:04:24.115,Pass,
,,,,,,,,,,,,,,1.912066,,,,,,,,,,,,,,da4d58e2-ab9b-4283-b6d5-7b5d79145e1a,236,,"[24.1, 62.5]",3825753,4,,,,-2.4219677,,Left Foot,,,,"[6.3, 46.9]",Ground Pass,,23.668545,,,Alphonse Areola,3379.0,,,,,,1,From Free Kick,Mateo Pablo Musacchio,7034.0,Right Center Back,13,Villarreal,222,['f76f08d6-c893-4e76-b736-8e890b85f931'],26,,,,,,,,,,,,,,,,,Villarreal,222,00:04:26.372,Pass,
,,,,,,,,,,,,,,1.786073,,,,,,,,,,,,,,3fe1b15b-86df-4e24-81e0-bb116d111058,239,,"[5.8, 46.9]",3825753,4,,,,-0.717601,,Right Foot,,,,"[23.1, 31.8]",Ground Pass,,22.963015,,,Víctor Ruíz Torre,6752.0,,,,,,1,From Free Kick,Alphonse Areola,3379.0,Goalkeeper,13,Villarreal,222,['67c97e8f-d860-4efa-aa4c-99faea9b4458'],28,,,,,,,,,,,,,,,,,Villarreal,222,00:04:28.324,Pass,
,,,,,,,,,,,,,,5.489343,,,,,,,,,,,,,,ed193a3a-f05a-47d7-ba3e-0b798299773b,243,,"[46.2, 22.1]",3825753,4,,,,-0.10247142,,Left Foot,,,,"[113.3, 15.2]",High Pass,,67.453835,Incomplete,,Roberto Soldado Rillo,26009.0,,,,,,1,From Free Kick,Víctor Ruíz Torre,6752.0,Left Center Back,13,Villarreal,222,"['b967f9ca-f498-437f-bcd8-5db9ab9d83ed', 'f0f8b5b2-0626-4786-81f0-10f286f98db4']",35,,,,,,,,,,,,,,,,,Villarreal,222,00:04:35.482,Pass,
,,,,,,,,,,,,,,3.149729,,,,,,,,,,,,,,1ecbf44b-b2d2-4967-91d5-dd4cc9d2f0fb,247,,"[6.0, 44.0]",3825753,5,,,,-0.12515934,,Right Foot,,,,"[67.2, 36.3]",High Pass,,61.682495,Incomplete,,Youssef El-Arabi,27109.0,,,,,Goal Kick,1,From Goal Kick,Andrés Eduardo Fernández Moreno,8697.0,Goalkeeper,14,Granada,1049,"['8cc268c4-0de8-4faf-b8be-5c223f47eea7', 'ef9788f1-9126-4877-8e1b-ba87f046526e']",6,,,,,,,,,,,,,,,,,Granada,1049,00:05:06.729,Pass,
,,,,,,,,,,,,,,1.432596,,,,,,,,,,,,,,8cc268c4-0de8-4faf-b8be-5c223f47eea7,249,,"[52.9, 43.8]",3825753,5,,,,0.025968187,,Head,,,,"[76.0, 44.4]",High Pass,,23.10779,,,Roberto Soldado Rillo,26009.0,,,,,Recovery,1,From Goal Kick,Mateo Pablo Musacchio,7034.0,Right Center Back,14,Granada,1049,"['14985cd6-c04d-411f-9d1e-d952b6409453', '1ecbf44b-b2d2-4967-91d5-dd4cc9d2f0fb']",9,,,,,,,,,,,,,,,,,Villarreal,222,00:05:09.879,Pass,
,,,,,,,,,,,,,,2.486076,,,,,,,,,,,,,,8844f93f-430e-4b92-8e3d-859bc88b2923,252,,"[76.1, 44.4]",3825753,5,,,,-2.0887837,,Other,,,,"[70.8, 35.1]",Low Pass,,10.704205,Incomplete,,,,,,,,,1,From Goal Kick,Roberto Soldado Rillo,26009.0,Left Center Forward,14,Granada,1049,['55a68567-5c23-4679-b994-4d6b8add7cd4'],11,,,,,,,,,,,,,,,,,Villarreal,222,00:05:11.392,Pass,
,,,,,,,,,,,,,,2.000882,,,,,,,,,,,,,,78bdbb51-702d-42f3-b5a9-c5c77f06d2e1,258,,"[53.2, 49.7]",3825753,5,,,,1.1394504,,Left Foot,,,,"[64.2, 73.6]",Ground Pass,,26.309885,,,Isaac Ajayi Success,6918.0,,,,,,1,From Goal Kick,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,14,Granada,1049,['b9de7c3a-a3e2-441c-af68-16192defde68'],17,,,,,,,,,,,,,,,,,Granada,1049,00:05:17.559,Pass,
,,,,,,,,,,,,,,0.59234,,,,,,,,,,,,,,6da96f32-6381-430c-af2f-d632afa140ed,264,,"[72.9, 80.0]",3825753,5,,,,-0.7557039,,,,,,"[78.1, 75.1]",Low Pass,,7.1449285,,,Rubén Rochina Naixes,6680.0,,,,,Throw-in,1,From Throw In,Dimitri Foulquier,4546.0,Right Back,15,Granada,1049,['897710a9-c3c8-4015-8449-85e3e7fd51f7'],34,,,,,,,,,,,,,,,,,Granada,1049,00:05:34.602,Pass,
,,,,,,,,,,,,,,0.58324,,,,,,,,,,,,,,24e5a4fb-e6cc-4c89-8aca-d4c5220b812f,267,,"[78.1, 75.1]",3825753,5,,,,-1.8277029,,Left Foot,,,,"[75.0, 63.3]",Ground Pass,,12.20041,,,Francisco Manuel Rico Castro,25707.0,,,,,,1,From Throw In,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,15,Granada,1049,['22a3ea3f-945e-44b6-8b1a-d231a7bc4e25'],36,,,,,,,,,,,,,,,,,Granada,1049,00:05:36.096,Pass,
,,,,,,,,,,,,,,1.477943,,,,,,,,,,,,,,78101c49-e840-49d4-becc-721fe3dcd365,270,,"[75.0, 63.3]",3825753,5,,,,-2.8375916,,Left Foot,,,,"[64.8, 60.1]",Ground Pass,,10.690183,,,Rubén Salvador Pérez Del Mármol,6599.0,,,,,,1,From Throw In,Francisco Manuel Rico Castro,25707.0,Left Defensive Midfield,15,Granada,1049,['cd819a57-7ebf-4dd5-8b6a-9d509dc25b94'],37,,,,,,,,,,,,,,,,,Granada,1049,00:05:37.125,Pass,
,,,,,,,,,,,,,,1.634217,,,,,,,,,,,,,,135102af-ad4e-45e7-8589-7bcd079662d5,278,,"[67.9, 58.1]",3825753,5,,,,-2.4218893,,Right Foot,,,,"[51.7, 43.9]",Ground Pass,,21.542517,,,David Rodríguez Lombán,6702.0,,,,,,1,From Throw In,Rubén Salvador Pérez Del Mármol,6599.0,Right Defensive Midfield,15,Granada,1049,['abbeb54a-bb7e-4428-aa26-59790f930b8b'],39,,,,,,,,,,,,,,,,,Granada,1049,00:05:39.386,Pass,
,,,,,,,,,,,,,,1.808262,,,,,,,,,,,,,,533c8ad7-e885-4554-95e0-44f8efb5c4db,281,,"[51.7, 43.9]",3825753,5,,,,-1.4401348,,Right Foot,,,,"[55.8, 12.7]",Ground Pass,,31.468239,,,Cristiano Biraghi,7158.0,,,,,,1,From Throw In,David Rodríguez Lombán,6702.0,Left Center Back,15,Granada,1049,['10c62ac3-6bc8-4913-bcc8-ac6cacae37e6'],41,,,,,,,,,,,,,,,,,Granada,1049,00:05:41.931,Pass,
,,,,,,,,,,,,,,1.741135,,,,,,,,,,,,,,256b9a7d-99cc-4a95-9b03-baeba04c2d2a,285,,"[49.5, 12.1]",3825753,5,,,,2.2455373,,Left Foot,,,,"[40.7, 23.1]",Ground Pass,,14.086873,,,David Rodríguez Lombán,6702.0,,,,,,1,From Throw In,Cristiano Biraghi,7158.0,Left Back,15,Granada,1049,"['19a77930-8c1a-44f8-adb0-5d3ba9b0dbba', 'f86e9e29-bd37-42d5-966d-b8fee8858b40']",44,,,,,,,,,,,,,,,,,Granada,1049,00:05:44.929,Pass,True
,,,,,,,,,,,,,,4.482743,,,,,,,,,,,,,,d25a764f-1f24-49d8-9734-c9d98601a1af,288,,"[40.7, 23.7]",3825753,5,,,,0.81526977,,Right Foot,,,,"[89.4, 75.4]",High Pass,,71.02521,,,Isaac Ajayi Success,6918.0,,True,,,,1,From Throw In,David Rodríguez Lombán,6702.0,Left Center Back,15,Granada,1049,['76adfac5-8d88-4d21-9d8f-b7ee49e3c00f'],47,,,,,,,,,,,,,,,,,Granada,1049,00:05:47.571,Pass,
,,,,,,,,,,,,,,1.867635,,,,,,,,,,,,,,2beabd84-aa63-41f2-b52b-69b8d1336b05,296,,"[34.9, 6.9]",3825753,5,,,,2.3777738,,Left Foot,,,,"[20.7, 20.5]",Ground Pass,,19.662146,,,Víctor Ruíz Torre,6752.0,,,,,,1,Regular Play,Denis Suárez Fernández,6609.0,Left Midfield,16,Villarreal,222,['6a773cff-4ac2-4a05-b0bc-51de63322ba5'],57,,,,,,,,,,,,,,,,,Villarreal,222,00:05:57.962,Pass,
,,,,,,,,,,,,,,1.523281,,,,,,,,,,,,,,2b4d7257-6890-4aea-8c11-1bed4f7a5d8d,299,,"[27.7, 21.0]",3825753,6,,,,1.6162196,,Left Foot,,,,"[26.2, 54.0]",Ground Pass,,33.034073,,,Mateo Pablo Musacchio,7034.0,,,,,,1,Regular Play,Víctor Ruíz Torre,6752.0,Left Center Back,16,Villarreal,222,['f44c1f5f-6c3e-41ed-b2b2-4240d9ad038e'],2,,,,,,,,,,,,,,,,,Villarreal,222,00:06:02.549,Pass,
,,,,,,,,,,,,,,1.326661,,,,,,,,,,,,,,e1a8bc1b-d979-48a9-a9cf-ef3540382a14,303,,"[26.2, 54.1]",3825753,6,,,,1.3280178,,Right Foot,,,,"[31.5, 75.5]",Ground Pass,,22.046541,,,Mario Gaspar Pérez Martínez,6772.0,,,,,,1,Regular Play,Mateo Pablo Musacchio,7034.0,Right Center Back,16,Villarreal,222,['84b69ddd-a290-46c5-b27e-5da7d4363b9e'],5,,,,,,,,,,,,,,,,,Villarreal,222,00:06:05.414,Pass,
,,,,,,,,,,,,,,1.153299,,,,,,,,,,,,,,3692237b-47b8-4e04-86e6-35b4943bf842,306,,"[31.5, 75.5]",3825753,6,,,,0.14531001,,Right Foot,,,,"[47.9, 77.9]",Ground Pass,,16.57468,,,Jonathan dos Santos Ramírez,6357.0,,,,,,1,Regular Play,Mario Gaspar Pérez Martínez,6772.0,Right Back,16,Villarreal,222,['893ce663-19c9-43ab-b677-c76c18894f18'],9,,,,,,,,,,,,,,,,,Villarreal,222,00:06:09.206,Pass,
,,,,,,,,,,,,,,1.134762,,,,,,,,,,,,,,2753374d-531e-4c69-a47b-172eef125d75,314,,"[49.2, 76.8]",3825753,6,,,,-1.536911,,Right Foot,,,,"[50.0, 53.2]",Ground Pass,,23.613556,,,Bruno Soriano Llido,22819.0,,,,,,1,Regular Play,Jonathan dos Santos Ramírez,6357.0,Right Midfield,16,Villarreal,222,"['24d2d2f9-4221-4846-ba6e-1df178772ea6', 'a8f285b8-fa96-4ab8-b8cf-296b56e8cb0d']",15,,,,,,,,,,,,,,,,,Villarreal,222,00:06:15.091,Pass,True
