bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[76.6, 14.0]",,,,,,,,,,,,1.277582,,,,,,,,,,,,,,,60545ff0-c7f5-4fac-82e4-0e1cb632704c,1507,,"[62.5, 19.7]",3825577,50,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Buendía,11813.0,Left Wing,126,Getafe,216,"['2dffb919-1a03-43ac-b19a-6d5048584545', '576cefe0-8e2d-48c0-95a3-f2e8b6ce919b', '945790b1-e8f6-40ea-9a23-0f65c332ad4b']",56,,,,,,,,,,,,,,,,Getafe,216,00:05:56.329,Carry,True
,,,,"[111.0, 2.5]",,,,,,,,,,,,2.214514,,,,,,,,,,,,,,,7effbe11-ebbc-4d00-bb2a-58c064f7d75f,1515,,"[112.3, 7.2]",3825577,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emiliano Buendía,11813.0,Left Wing,127,Getafe,216,"['ab8b3c5c-1dae-4fb4-80e9-75917e2ac758', 'ae154dcf-a275-4d71-9690-ff02688a7472', 'cb53a3d6-c894-426a-a6b8-47ba435a5ceb']",21,,,,,,,,,,,,,,,,Getafe,216,00:06:21.374,Carry,True
,,,,"[94.7, 3.5]",,,,,,,,,,,,0.655055,,,,,,,,,,,,,,,4b201c10-ce09-4bd2-88b5-634494355466,1518,,"[96.2, 3.5]",3825577,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mehdi Lacen,6745.0,Left Defensive Midfield,127,Getafe,216,"['98209283-c280-4639-afba-74e5ed43b783', 'ca2d6ad0-cf92-4d8c-9ec2-0374b71deab8']",24,,,,,,,,,,,,,,,,Getafe,216,00:06:24.960,Carry,
,,,,"[107.5, 1.1]",,,,,,,,,,,,2.404915,,,,,,,,,,,,,,,417e3e9b-170f-468b-b23c-c76aaf7e2fac,1521,,"[103.4, 0.1]",3825577,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Martín Vigaray,6856.0,Left Back,127,Getafe,216,"['152a5ac3-d043-4640-8dfd-b79a86a51c22', 'b586f07c-e334-46fb-9d58-bbd81cb82f07']",26,,,,,,,,,,,,,,,,Getafe,216,00:06:26.536,Carry,
,,,,"[50.2, 22.7]",,,,,,,,,,,,5.387616,,,,,,,,,,,,,,,c7a2db56-4516-49f3-8a50-beb3cd5252a0,1532,,"[49.2, 20.8]",3825577,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rubén Rochina Naixes,6680.0,Left Wing,128,Granada,1049,"['063a0568-6f73-4a85-bf06-c6332c485eb7', '30dad1c5-79f5-48ad-961f-1bf0c992ac10', 'bb15cfb9-d0b8-4286-81b4-673f027be32c']",53,,,,,,,,,,,,,,,,Granada,1049,00:06:53.273,Carry,True
,,,,"[53.3, 39.9]",,,,,,,,,,,,1.371098,,,,,,,,,,,,,,,7c35a100-0068-4f60-a362-13d00af17032,1536,,"[52.2, 35.2]",3825577,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rubén Salvador Pérez Del Mármol,6599.0,Left Defensive Midfield,128,Granada,1049,"['7a86bdae-73d5-4d0d-9664-8db96dc24aed', 'f12adfea-dd2c-43e9-ac46-2a3e1ae254ab']",59,,,,,,,,,,,,,,,,Granada,1049,00:06:59.799,Carry,
,,,,"[103.0, 58.9]",,,,,,,,,,,,4.519364,,,,,,,,,,,,,,,beb4e156-de42-4ebe-b146-1430f96c1af4,1539,,"[73.4, 75.7]",3825577,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Isaac Ajayi Success,6918.0,Right Wing,128,Granada,1049,"['0fc35ce4-3351-491b-b582-3c1f0113837d', '78467857-4a56-40ce-9cbb-b507bd5e5dc2', 'c716ab62-46f4-44ef-8f98-f7b89126ffcb']",3,,,,,,,,,,,,,,,,Granada,1049,00:07:03.615,Carry,True
,,,,"[12.3, 19.7]",,,,,,,,,,,,1.698631,,,,,,,,,,,,,,,eb253dcf-c7be-4fad-a2ca-2d5f6c4b38f4,1544,,"[15.2, 21.0]",3825577,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,129,Getafe,216,"['0fb26b0a-d659-4857-92da-94d949791c8d', '2adce572-2032-4b45-9cb3-0a67195fc631', 'f5078205-3efe-4658-9b95-39c26c9b6f45']",8,,,,,,,,,,,,,,,,Getafe,216,00:07:08.672,Carry,True
,,,,"[23.7, 2.2]",,,,,,,,,,,,2.873968,,,,,,,,,,,,,,,bc563205-fcca-45fd-86a4-aa04b9d40f1c,1547,,"[23.6, 7.9]",3825577,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Buendía,11813.0,Left Wing,129,Getafe,216,"['c152a020-3268-4378-9fad-34e87aa412a3', 'fc25ac92-88d0-4051-8245-658f508dd526']",11,,,,,,,,,,,,,,,,Getafe,216,00:07:11.587,Carry,
,,,,"[62.5, 3.3]",,,,,,,,,,,,0.08,,,,,,,,,,,,,,,bfe6ded6-79d2-4bb3-83da-148374d16191,1550,,"[59.4, 3.8]",3825577,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,129,Getafe,216,"['6a03acbd-7809-42a2-87fc-425d2a775937', 'a3849529-4b96-4839-84a5-33af736628cd']",15,,,,,,,,,,,,,,,,Getafe,216,00:07:15.920,Carry,
,,,,"[68.8, 6.2]",,,,,,,,,,,,0.630979,,,,,,,,,,,,,,,46e26f8a-14f0-407b-befb-4723b5a6c5dd,1555,,"[70.1, 6.8]",3825577,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,130,Getafe,216,"['75f195f1-fb87-4b27-b97b-0c9cfbc108ad', '9e718375-c7a7-476b-bf2b-961fe794ab06', 'c013fc89-e35e-4323-ab78-d06e65142277']",31,,,,,,,,,,,,,,,,Getafe,216,00:07:31.329,Carry,True
,,,,"[74.4, 1.6]",,,,,,,,,,,,1.809484,,,,,,,,,,,,,,,cd77fa6c-b767-487a-b376-4dd8c431ad6c,1559,,"[63.5, 1.6]",3825577,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Martín Vigaray,6856.0,Left Back,130,Getafe,216,"['40f6d746-6d96-4462-8de5-19626ba6b397', '58c04b25-0c8e-448f-8f96-d59fc0442b4e', '5c542f3e-86d0-419c-a199-d0262d244fe9']",32,,,,,,,,,,,,,,,,Getafe,216,00:07:32.992,Carry,True
,,,,"[52.4, 77.0]",,,,,,,,,,,,1.080357,,,,,,,,,,,,,,,b240a0b2-dc1c-4bdb-adbf-511a3974e60c,1565,,"[50.7, 77.7]",3825577,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rubén Salvador Pérez Del Mármol,6599.0,Left Defensive Midfield,131,Granada,1049,"['c3036cd1-3b1d-4d00-b012-70bfd14a46b6', 'db01cdc4-d41e-443e-aff4-2851faf45537']",35,,,,,,,,,,,,,,,,Granada,1049,00:07:35.757,Carry,
,,,,"[58.1, 60.2]",,,,,,,,,,,,0.927063,,,,,,,,,,,,,,,d10eb961-3335-4a84-9ebf-47318a8945d9,1568,,"[55.7, 57.4]",3825577,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Márquez Moreno,24783.0,Center Attacking Midfield,131,Granada,1049,"['378760ae-bed0-40c6-8aaa-e43e87f22df5', 'ef65e0ae-4c36-4f36-9c38-208afe076412']",37,,,,,,,,,,,,,,,,Granada,1049,00:07:37.762,Carry,
,,,,"[66.6, 55.8]",,,,,,,,,,,,0.013448,,,,,,,,,,,,,,,92a9619a-f536-433f-a111-a73b1fc9ca9a,1572,,"[67.7, 58.0]",3825577,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Youssef El-Arabi,27109.0,Center Forward,131,Granada,1049,"['49f20abd-1ca4-4c72-bd02-469e26055d4c', '9d7a1b06-30a1-456a-94e9-b32a9c539452', 'bfc69eeb-b3fb-483b-9bf9-cbffb02541c1', 'df5484a0-e6c0-49a2-804b-b545581b9f41']",39,,,,,,,,,,,,,,,,Granada,1049,00:07:39.716,Carry,True
,,,,"[75.5, 44.9]",,,,,,,,,,,,2.960993,,,,,,,,,,,,,,,d8fd5683-4134-4372-9ece-f530794f2652,1575,,"[66.6, 55.8]",3825577,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Youssef El-Arabi,27109.0,Center Forward,131,Granada,1049,"['20c13ad7-cc20-485a-92d9-2eebca92c8d8', '9d7a1b06-30a1-456a-94e9-b32a9c539452', 'bfc69eeb-b3fb-483b-9bf9-cbffb02541c1', 'df5484a0-e6c0-49a2-804b-b545581b9f41']",39,,,,,,,,,,,,,,,,Granada,1049,00:07:39.730,Carry,True
,,,,"[67.9, 8.1]",,,,,,,,,,,,9.461185,,,,,,,,,,,,,,,d01da18f-d7af-4299-aa6a-e55f964967f8,1578,,"[38.2, 44.1]",3825577,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,131,Granada,1049,"['39951cb5-294f-4a10-802e-16af75779977', 'c96f570c-66fd-4caa-b366-b93391c30202', 'e60ba034-3fe6-4515-a6c2-d8ac170796b1']",44,,,,,,,,,,,,,,,,Getafe,216,00:07:44.290,Carry,True
,,,,"[29.8, 25.5]",,,,,,,,,,,,1.208915,,,,,,,,,,,,,,,5a5f480f-6803-476d-b353-eabb1a29c65b,1596,,"[33.0, 27.3]",3825577,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexis Ruano Delgado,6614.0,Left Center Back,133,Getafe,216,"['67d9b616-b640-4baf-b058-4b432b984b9a', '921dc9d6-9ff4-4259-a221-de20976280d4']",11,,,,,,,,,,,,,,,,Getafe,216,00:08:11.904,Carry,
,,,,"[11.4, 45.8]",,,,,,,,,,,,2.626457,,,,,,,,,,,,,,,80c1aa90-7033-47ea-8893-951265eb2f51,1599,,"[9.3, 45.8]",3825577,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vicente Guaita Panadero,6625.0,Goalkeeper,133,Getafe,216,"['0e82c48c-14e8-4b2d-9cf4-aac8ed3596ae', 'f30349df-ff2f-472e-aa66-a1a08e07caf6']",15,,,,,,,,,,,,,,,,Getafe,216,00:08:15.531,Carry,
,,,,"[69.0, 50.0]",,,,,,,,,,,,0.597278,,,,,,,,,,,,,,,392bddff-f520-4d43-b6f9-34c0c73017ef,1606,,"[68.1, 50.6]",3825577,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Medrán Just,6736.0,Right Defensive Midfield,133,Getafe,216,"['248950b0-54bc-4a79-821a-4e265bf4f87d', '2d6bf6a4-aa54-439b-acb4-c31605adcb24', '4d68d77d-6d46-44fa-93fb-2a6a4ec99cd9']",24,,,,,,,,,,,,,,,,Getafe,216,00:08:24.721,Carry,True
,,,,"[63.1, 28.8]",,,,,,,,,,,,2.598928,,,,,,,,,,,,,,,b415708e-4045-42f9-8ffd-6b5ed62966ed,1610,,"[51.1, 30.1]",3825577,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rene Krhin,3160.0,Right Defensive Midfield,133,Getafe,216,"['752452be-276b-4366-85a5-a8cbdca6f119', 'c11991b4-078e-4ce4-83bb-b9024f1929b3']",25,,,,,,,,,,,,,,,,Granada,1049,00:08:25.319,Carry,
,,,,"[45.7, 58.3]",,,,,,,,,,,,3.418575,,,,,,,,,,,,,,,050721be-6d54-4a51-b35d-4d93ff491fbb,1614,,"[45.9, 56.9]",3825577,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,133,Getafe,216,"['2f575bcf-bcf3-4cfd-b909-7fff89d8ada7', '450d4c52-c0bc-4bd6-83c0-f2ecb21b2173']",28,,,,,,,,,,,,,,,,Getafe,216,00:08:28.766,Carry,
,,,,"[39.1, 53.2]",,,,,,,,,,,,0.515943,,,,,,,,,,,,,,,5e72e6c4-26f5-43cf-ab59-c69a3cb7c563,1617,,"[38.7, 52.8]",3825577,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Daniel Velázquez Maldonado,17054.0,Right Center Back,133,Getafe,216,"['2a3a5108-207e-4567-881c-97778bff68e3', 'e839bbef-df7b-4cd6-bd25-8e9c9dde1868']",33,,,,,,,,,,,,,,,,Getafe,216,00:08:33.430,Carry,
,,,,"[54.4, 36.2]",,,,,,,,,,,,1.305734,,,,,,,,,,,,,,,e9c2c08c-ddd9-4bf0-a3a7-22c7286ea33f,1620,,"[50.7, 42.1]",3825577,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,133,Getafe,216,"['236ef4a6-7eba-43f0-857f-63f8af315d65', '64150896-63fc-4530-9cdb-09a5c2da7c2b', 'f30ffb33-7a07-4bef-8890-32f7a40e0469']",35,,,,,,,,,,,,,,,,Getafe,216,00:08:35.361,Carry,True
,,,,"[81.0, 20.8]",,,,,,,,,,,,5.655582,,,,,,,,,,,,,,,a79c9b30-7e7e-4887-bbbf-61cb3f82032d,1624,,"[66.6, 22.7]",3825577,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,133,Getafe,216,"['3467ee83-7a7f-4dfc-88c1-7af8dad8fbd0', '7cd6e30e-9ac3-4ea2-b8cd-b35986e55ce8', '995b9abc-46c3-437b-90fa-192e33c81b07']",37,,,,,,,,,,,,,,,,Getafe,216,00:08:37.420,Carry,True
,,,,"[65.5, 43.0]",,,,,,,,,,,,0.654787,,,,,,,,,,,,,,,48ae329b-1cf5-415b-9887-e1c12b0edd7c,1628,,"[65.3, 42.1]",3825577,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Daniel Velázquez Maldonado,17054.0,Right Center Back,133,Getafe,216,"['2bf169e7-d791-4f69-a800-45b54a05c933', '5f2b7bd3-6e31-4fa9-80cb-dde21528734d']",45,,,,,,,,,,,,,,,,Getafe,216,00:08:45.310,Carry,
,,,,"[69.4, 68.9]",,,,,,,,,,,,0.23751,,,,,,,,,,,,,,,4bffc2ed-2b55-4673-a6e7-00b1d08d4570,1631,,"[69.9, 67.8]",3825577,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,133,Getafe,216,"['0b9a3838-ec74-44f1-82ac-52490a3b7a9a', '5482d20d-817a-4a53-93d1-e97c7caa64e9']",47,,,,,,,,,,,,,,,,Getafe,216,00:08:47.765,Carry,
,,,,"[84.4, 67.2]",,,,,,,,,,,,2.377941,,,,,,,,,,,,,,,a8a515d1-8a12-43e2-ac80-84115d11782f,1634,,"[84.5, 74.1]",3825577,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro León Sánchez Gil,6907.0,Right Wing,133,Getafe,216,"['2b1b7b31-162e-4200-88d7-b2e1266f58f0', '2e10cf2a-8aab-4b25-92a0-609235c4da20', '2ffd5d5d-d9c3-4908-b8d0-89002fd42c9d']",49,,,,,,,,,,,,,,,,Getafe,216,00:08:49.282,Carry,True
,,,,"[73.8, 71.1]",,,,,,,,,,,,0.816133,,,,,,,,,,,,,,,f1faa02a-00bf-4472-9deb-6c13d17e2417,1638,,"[72.9, 70.7]",3825577,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,133,Getafe,216,"['a20ca0bf-46eb-4f28-9959-9cd1dcae6928', 'b6f47d38-929a-4c10-906d-ea222961ffe1']",52,,,,,,,,,,,,,,,,Getafe,216,00:08:52.884,Carry,
,,,,"[87.7, 55.6]",,,,,,,,,,,,0.893768,,,,,,,,,,,,,,,1d718800-bc57-4e92-8fa5-788e25509b60,1641,,"[87.1, 57.8]",3825577,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,133,Getafe,216,"['660dd9e1-2f6a-4511-8cf3-8f0e5037a55c', '6a19246f-e5dd-4736-9932-bcf30d585782', '73127bc8-e3a3-4c4d-8432-dcc3469fb4c3']",54,,,,,,,,,,,,,,,,Getafe,216,00:08:54.728,Carry,True
,,,,"[83.8, 52.1]",,,,,,,,,,,,2.472524,,,,,,,,,,,,,,,a3435f92-8afd-49b5-9f87-e00a6db6576c,1645,,"[87.7, 55.6]",3825577,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,133,Getafe,216,"['2553dc45-be0e-4c50-ad7d-10f4254b7022', '660dd9e1-2f6a-4511-8cf3-8f0e5037a55c', '803a0a0f-27f9-44b8-9113-38767866bfa1']",55,,,,,,,,,,,,,,,,Getafe,216,00:08:55.622,Carry,True
,,,,"[93.6, 40.1]",,,,,,,,,,,,0.079999,,,,,,,,,,,,,,,65b87768-a2de-451d-872e-ea51a8a8415a,1648,,"[93.2, 39.9]",3825577,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Vázquez García,24035.0,Center Forward,133,Getafe,216,"['842458fa-41f5-44b3-a393-fb0bc158fa71', 'edc72cca-a25f-43e9-a0a3-c6a0377c20bb']",58,,,,,,,,,,,,,,,,Getafe,216,00:08:58.737,Carry,
,,,,"[28.2, 36.0]",,,,,,,,,,,,1.207351,,,,,,,,,,,,,,,72afed34-f389-498e-b64d-162793c86e6b,1652,,"[29.1, 33.6]",3825577,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rene Krhin,3160.0,Right Defensive Midfield,133,Getafe,216,"['14247185-caca-4c8b-a362-14ba860d31b5', 'be4592ee-928f-4f19-b7ba-8297223fc198']",59,,,,,,,,,,,,,,,,Granada,1049,00:08:59.505,Carry,
,,,,"[41.7, 31.4]",,,,,,,,,,,,1.002761,,,,,,,,,,,,,,,73979503-2268-406e-a133-af75a59cc5f8,1655,,"[37.2, 29.3]",3825577,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Márquez Moreno,24783.0,Center Attacking Midfield,133,Getafe,216,"['4e517c93-2b3b-4447-b464-86206cab6973', '5e831b29-f7e8-46eb-9ed1-7be949688adc']",1,,,,,,,,,,,,,,,,Granada,1049,00:09:01.765,Carry,
,,,,"[17.5, 24.2]",,,,,,,,,,,,0.08,,,,,,,,,,,,,,,1b216868-0d0a-4b1e-91b0-90b42f40e90e,1661,,"[15.2, 24.2]",3825577,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vicente Guaita Panadero,6625.0,Goalkeeper,133,Getafe,216,"['d44f62df-2d0b-4eba-860e-5d7a412a032d', 'f703e371-e5b8-4234-8eed-1787a4b16b51']",9,,,,,,,,,,,,,,,,Getafe,216,00:09:09.079,Carry,
,,,,"[24.5, 21.9]",,,,,,,,,,,,1.363773,,,,,,,,,,,,,,,44608631-71ba-4422-8c86-7088d989388d,1664,,"[23.9, 22.9]",3825577,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexis Ruano Delgado,6614.0,Left Center Back,133,Getafe,216,"['6f2ad81e-6a4e-49e2-8214-8c2b14bfd091', 'bef990bd-356c-43a3-84ba-262d4af28c2b']",10,,,,,,,,,,,,,,,,Getafe,216,00:09:10.024,Carry,
,,,,"[47.4, 12.1]",,,,,,,,,,,,1.890225,,,,,,,,,,,,,,,06305ca0-972c-4253-8a75-a3cc264930a4,1667,,"[38.7, 16.2]",3825577,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,133,Getafe,216,"['1e7541e3-c780-42ad-b96a-8daff0d42fc9', 'abd66095-5bd5-4577-9016-8c3a2cbc5e34']",12,,,,,,,,,,,,,,,,Getafe,216,00:09:12.618,Carry,
,,,,"[117.2, 19.7]",,,,,,,,,,,,3.148566,,,,,,,,,,,,,,,779058e7-86c0-44e7-adcf-cf4994e59ede,1670,,"[99.1, 12.7]",3825577,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Vázquez García,24035.0,Center Forward,133,Getafe,216,"['0f68bb63-fc4f-4f94-b06b-66ebaffaf9ca', '81603e92-446f-45db-a8c6-d59506677673']",17,,,,,,,,,,,,,,,,Getafe,216,00:09:17.675,Carry,
,,,,"[48.9, 76.8]",,,,,,,,,,,,1.02798,,,,,,,,,,,,,,,b2ba8d81-0f35-4463-81e2-e1916c9844e6,1679,,"[44.4, 75.0]",3825577,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Isaac Ajayi Success,6918.0,Right Wing,135,Granada,1049,"['7742e7f0-44cc-4627-8707-83497f86d55a', '7b5de71e-a1e6-4c17-b4c5-d44f4e40a18b', 'cff34363-0f25-4fa4-8ca9-0b59edbdc0f0']",56,,,,,,,,,,,,,,,,Granada,1049,00:09:56.167,Carry,True
,,,,"[113.7, 61.5]",,,,,,,,,,,,0.527994,,,,,,,,,,,,,,,ff51756d-645c-4e83-80dc-492bb5aaf63f,1684,,"[112.4, 61.1]",3825577,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Isaac Ajayi Success,6918.0,Right Wing,136,Granada,1049,"['9226d8f6-d48e-45f6-800d-3c7a2daa5704', '9b714923-d868-4f6b-97dc-7d9f214cac8e']",26,,,,,,,,,,,,,,,,Granada,1049,00:10:26.245,Carry,
,,,,"[58.1, 52.3]",,,,,,,,,,,,2.329488,,,,,,,,,,,,,,,178cc5fb-b0cd-4f1e-a264-2560471742d5,1692,,"[57.9, 65.2]",3825577,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Buendía,11813.0,Left Wing,137,Getafe,216,"['559a8626-4618-403e-91c2-f67cf1a740ff', '6da88654-4bbb-4dde-9d60-eccca760b431']",36,,,,,,,,,,,,,,,,Getafe,216,00:10:36.888,Carry,
,,,,"[57.4, 25.6]",,,,,,,,,,,,1.068526,,,,,,,,,,,,,,,6cbfd78b-5057-4255-9f5b-dd281ed4669f,1695,,"[55.5, 28.4]",3825577,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,137,Getafe,216,"['4b71bef6-6af4-426e-8d77-c62bc8fe9196', 'abb7a0c8-4db4-42b4-853a-223999be99a6']",40,,,,,,,,,,,,,,,,Getafe,216,00:10:40.843,Carry,
,,,,"[93.6, 15.3]",,,,,,,,,,,,4.511742,,,,,,,,,,,,,,,dc8636fb-4ff5-4141-9b86-139ef9807755,1698,,"[75.3, 2.0]",3825577,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro León Sánchez Gil,6907.0,Right Wing,137,Getafe,216,"['6ca3f361-f0e7-4a1f-8bd3-3ac9cc73a925', 'c357ba37-c5aa-4b70-9947-68f926b5eca9']",43,,,,,,,,,,,,,,,,Getafe,216,00:10:43.586,Carry,
,,,,"[50.2, 79.0]",,,,,,,,,,,,5.604394,,,,,,,,,,,,,,,4dd3c6c6-cf28-4921-82ef-dfa64a07c626,1701,,"[26.5, 64.8]",3825577,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rubén Salvador Pérez Del Mármol,6599.0,Left Defensive Midfield,137,Getafe,216,"['4d0beb83-e7e8-4547-821b-fafa72d82c21', '72e0b2fd-8bf5-4bab-8777-69c659290dfd', 'ec3b11cd-2c15-487d-9dbb-aea666a61812']",48,,,,,,,,,,,,,,,,Granada,1049,00:10:48.098,Carry,True
,,,,"[57.7, 4.9]",,,,,,,,,,,,2.305773,,,,,,,,,,,,,,,018e3cc9-ecbf-4aef-ab9f-b35a9cbeba97,1706,,"[58.3, 4.9]",3825577,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mehdi Lacen,6745.0,Left Defensive Midfield,138,Getafe,216,"['03866642-c6be-4e78-b39d-a5d2d280c035', 'c430ab90-f66c-42e4-9fcc-5ac96d6fad88']",58,,,,,,,,,,,,,,,,Getafe,216,00:10:58.270,Carry,
,,,,"[62.7, 19.7]",,,,,,,,,,,,1.270139,,,,,,,,,,,,,,,5db8164d-bf42-4166-bf5d-42d8d68912b1,1709,,"[56.6, 20.8]",3825577,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Álvaro Medrán Just,6736.0,Right Defensive Midfield,138,Getafe,216,"['7a43d96f-943e-458c-acf6-3cb1b967f44f', '8a228ec3-2703-4e21-a044-c00e84e8aa59']",1,,,,,,,,,,,,,,,,Getafe,216,00:11:01.747,Carry,
,,,,"[63.3, 37.8]",,,,,,,,,,,,1.123265,,,,,,,,,,,,,,,c0dde163-8227-457b-8ec7-0e76e40a1140,1712,,"[67.2, 39.3]",3825577,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emiliano Buendía,11813.0,Left Wing,138,Getafe,216,"['42e7abe7-ae48-4bb5-9378-99624f33452a', '48f8d7c9-b917-4f82-a76e-cd48b70de6bf', 'e90dd7a6-d730-48d2-9fce-a9cf20b8e172']",3,,,,,,,,,,,,,,,,Getafe,216,00:11:03.943,Carry,True
,,,,"[57.7, 66.3]",,,,,,,,,,,,1.498891,,,,,,,,,,,,,,,123232c0-3285-441d-b67e-d29b57c5b057,1717,,"[57.2, 68.0]",3825577,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,138,Getafe,216,"['27e441ed-0cda-4991-92ee-e7560a4a9ceb', '52fba7f5-72aa-4c2a-9b1b-2630ea792b23']",6,,,,,,,,,,,,,,,,Getafe,216,00:11:06.832,Carry,
,,,,"[92.3, 59.8]",,,,,,,,,,,,3.911094,,,,,,,,,,,,,,,7ea15edf-b0a3-484e-aec8-d6f67dcf6ccc,1720,,"[78.8, 57.4]",3825577,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emiliano Buendía,11813.0,Left Wing,138,Getafe,216,"['1861e123-b24d-41c7-afa2-9c4cf9b1dddc', 'd914eb4e-7895-4c61-a0a5-6a561b715fa6']",9,,,,,,,,,,,,,,,,Getafe,216,00:11:09.520,Carry,
