bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,584adda5-afc2-452b-8650-2656766a24b3,2302,,"[69.2, 5.7]",3825673,60,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Viera Ramos,10755.0,Left Midfield,126,Las Palmas,208,['43cfce26-ecd4-4adf-bbfa-630219ed44a0'],15,,,,,,,,,,,,,,,,Las Palmas,208,00:15:15.220,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6231cffb-456f-4740-80ee-692e59005a9d,2305,,"[62.8, 10.2]",3825673,60,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pedro Taunausú Domínguez Placeres,6928.0,Center Attacking Midfield,127,Las Palmas,208,['9ab0fbc1-fe9c-4c61-b60f-6af96df5ef75'],23,,,,,,,,,,,,,,,,Las Palmas,208,00:15:23.824,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d69bca78-89c2-4593-aaee-f5fd0310d813,2308,,"[63.6, 3.6]",3825673,60,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dani Castellano Betancor,6932.0,Left Back,127,Las Palmas,208,['fe069588-e3a0-46b2-a1d8-ce5f7fa4fd91'],24,,,,,,,,,,,,,,,,Las Palmas,208,00:15:24.487,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94dd6086-7b4c-4bc9-8cf6-8cd4b20f037c,2311,,"[37.6, 46.6]",3825673,60,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aythami Artiles Oliva,8440.0,Right Center Back,127,Las Palmas,208,['b65dd7e2-0c46-46a4-a93b-6420086449d6'],29,,,,,,,,,,,,,,,,Las Palmas,208,00:15:29.690,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91735be8-49a7-445a-9f77-0ddfb95ca842,2314,,"[53.7, 76.1]",3825673,60,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Simón Rodríguez Santana,7906.0,Right Back,127,Las Palmas,208,['1d26e92b-ef18-495c-8e68-b10a5e613084'],32,,,,,,,,,,,,,,,,Las Palmas,208,00:15:32.840,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ad02ca0-8114-4107-b974-6b6fa6c911f5,2317,,"[53.5, 54.6]",3825673,60,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Vicente Gómez Umpiérrez,6929.0,Left Center Midfield,127,Las Palmas,208,['25b64782-1316-4ee9-a0bf-3955eda3a103'],35,,,,,,,,,,,,,,,,Las Palmas,208,00:15:35.932,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dcfb4efd-6b41-4a97-8433-57e87296a94d,2323,,"[42.0, 39.2]",3825673,60,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pedro Bigas Rigo,7907.0,Left Center Back,128,Las Palmas,208,['de1bf560-aeb1-4e2a-8ba7-f94f29e38593'],59,,,,,,,,,,,,,,,,Las Palmas,208,00:15:59.465,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b13d027a-29f7-41c7-b5a8-32cae67cf91a,2326,,"[53.1, 8.3]",3825673,61,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dani Castellano Betancor,6932.0,Left Back,128,Las Palmas,208,['4fa36b2f-f428-4a29-b311-f832cc68b5a6'],2,,,,,,,,,,,,,,,,Las Palmas,208,00:16:02.174,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1126d1b1-4bab-4287-a14f-b582f9a6cdb0,2329,,"[36.1, 17.4]",3825673,61,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pedro Bigas Rigo,7907.0,Left Center Back,128,Las Palmas,208,['ed846bf7-4a89-49e6-a16d-1cd37aa06d0f'],5,,,,,,,,,,,,,,,,Las Palmas,208,00:16:05.831,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e3e11e08-7ce9-4be6-8c9d-072495677a4e,2332,,"[15.5, 35.6]",3825673,61,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Javier Varas Herrera,26753.0,Goalkeeper,128,Las Palmas,208,['32484aa1-2c2a-4d47-b4ca-3ce05b56ddd2'],8,,,,,,,,,,,,,,,,Las Palmas,208,00:16:08.238,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0068a138-3e34-4537-a2b1-189f6491c6a6,2335,,"[25.1, 68.2]",3825673,61,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aythami Artiles Oliva,8440.0,Right Center Back,128,Las Palmas,208,['b6300c7a-9830-44b7-b040-60518e7e5c81'],11,,,,,,,,,,,,,,,,Las Palmas,208,00:16:11.701,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f04146a6-92ad-4aa2-bb4a-87a1aaedb794,2338,,"[44.2, 79.7]",3825673,61,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,David Simón Rodríguez Santana,7906.0,Right Back,128,Las Palmas,208,['c70b1bc4-a553-4d3f-8fe3-8e986f57f9db'],14,,,,,,,,,,,,,,,,Las Palmas,208,00:16:14.595,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,7afe0ff3-0cfd-4a32-a0c4-2794bfe55725,2342,,"[56.9, 79.0]",3825673,61,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jerónimo Figueroa Cabrera,6934.0,Right Midfield,128,Las Palmas,208,['1d84a614-f066-4e2b-8f23-c414f287bf26'],15,,,,,,,,,,,,,,,,Las Palmas,208,00:16:15.312,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46f26d6b-de28-402c-b7b9-e935c01ee7ac,2345,,"[67.0, 70.3]",3825673,61,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Ezequiel Araújo,8167.0,Center Forward,129,Las Palmas,208,['6e201a59-ef97-412f-aa64-cd664c7d145d'],25,,,,,,,,,,,,,,,,Las Palmas,208,00:16:25.289,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,b88930b0-83ee-4e20-a109-b1cd00181330,2348,,"[81.2, 71.8]",3825673,61,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jerónimo Figueroa Cabrera,6934.0,Right Midfield,129,Las Palmas,208,['9fc8f87f-9d32-4fbf-b268-9f4f462d6e03'],27,,,,,,,,,,,,,,,,Las Palmas,208,00:16:27.413,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b7fa2fd-579d-43e8-8dfe-847e5853bd78,2351,,"[74.0, 58.3]",3825673,61,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Ezequiel Araújo,8167.0,Center Forward,129,Las Palmas,208,['dfa46525-edb5-480f-b2dd-8bc58d99bf6d'],32,,,,,,,,,,,,,,,,Las Palmas,208,00:16:32.133,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0bf91c92-5195-45eb-aef4-791bddeb8d27,2353,,"[58.6, 40.3]",3825673,61,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rubén Gracia Calmache,25921.0,Right Midfield,130,RC Deportivo La Coruña,219,['c4e954ef-ae1a-4396-a290-2b6cf2a65ffd'],33,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:16:33.381,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05a7764d-728a-40d9-84b3-e257ebdf30bf,2356,,"[55.2, 33.3]",3825673,61,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alejandro Bergantiños García,23806.0,Right Defensive Midfield,130,RC Deportivo La Coruña,219,['bef4dec0-d931-4469-814f-3d3d168c03b8'],34,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:16:34.036,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4231fe7-b9c3-4ede-b5ca-1055970dd7e9,2359,,"[67.2, 14.8]",3825673,61,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luis Carlos Correia Pinto,6734.0,Left Midfield,130,RC Deportivo La Coruña,219,['37d7d035-764f-49cc-b4f5-e0bb74bcd2a4'],36,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:16:36.558,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643908a-e89f-4bb2-871b-91dac0d948d3,2362,,"[52.4, 17.4]",3825673,61,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,130,RC Deportivo La Coruña,219,['fd695ecd-f293-46b9-bd70-85c8e73f5f48'],38,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:16:38.346,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57850204-309b-476d-bee5-8f93bc96ef8a,2365,,"[37.6, 29.1]",3825673,61,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,130,RC Deportivo La Coruña,219,['d522d6d2-f3f1-4283-8195-0579b48c6d88'],40,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:16:40.533,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d77e30a-d509-4619-9412-9b8046c53ed1,2368,,"[69.6, 71.8]",3825673,61,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Francisco Moreno Fuertes,6738.0,Right Back,130,RC Deportivo La Coruña,219,['779cbd1e-64d6-4410-9c9d-7391779fdbfd'],45,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:16:45.642,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f51606f-ab7c-48d5-bb72-fe95b800eb3c,2372,,"[80.2, 67.6]",3825673,61,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fayçal Fajr,5724.0,Right Center Forward,131,RC Deportivo La Coruña,219,"['230bb2f3-af6f-48e8-99bc-a8307fb437c5', '95e66e17-1d73-496e-82cb-b778e5c2c93d']",55,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:16:55.376,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d3c5515a-720c-4306-ac09-621735e3884f,2375,,"[85.3, 75.9]",3825673,61,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Francisco Moreno Fuertes,6738.0,Right Back,131,RC Deportivo La Coruña,219,['e7aae26e-3a51-4baa-bb36-1349b859f800'],56,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:16:56.754,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,81b7659e-30df-404d-abbd-6140fabac5ab,2382,,"[113.0, 47.5]",3825673,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Pérez Martínez,6732.0,Left Center Forward,131,RC Deportivo La Coruña,219,['22e256bb-ffe4-4996-ba4e-691ca77cf3b0'],2,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:17:02.942,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb6a4168-e47e-4433-97eb-8424b24a1d75,2385,,"[110.7, 39.6]",3825673,62,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alejandro Arribas Garrido,6869.0,Right Center Back,132,RC Deportivo La Coruña,219,['04913be7-8409-4a95-96f5-d74ffb9d05fe'],27,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:17:27.311,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7b760b6-de99-4b16-8a8c-b7c6b43fefd6,2388,,"[88.9, 53.2]",3825673,62,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Juan Francisco Moreno Fuertes,6738.0,Right Back,132,RC Deportivo La Coruña,219,['955fa543-c0fe-4c74-9656-e5c8b685b99d'],30,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:17:30.889,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dccdf925-1abf-4000-92b9-2ef0b7133fb7,2392,,"[60.9, 45.6]",3825673,62,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Fernando Navarro i Corbacho,6913.0,Left Back,132,RC Deportivo La Coruña,219,['d5363abe-7fdd-4ace-b6b0-f6fbde0199cf'],35,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:17:35.266,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1c1a780-dd89-476f-81c1-18a4afb4a9f3,2396,,"[12.2, 42.2]",3825673,62,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Germán Darío Lux,27305.0,Goalkeeper,132,RC Deportivo La Coruña,219,['e82fe18b-c7bb-4513-87c5-8e1bfc10042a'],41,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:17:41.348,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f716d65-a73b-4aed-89dd-4d1019ff58f6,2399,,"[80.2, 49.4]",3825673,62,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Lucas Pérez Martínez,6732.0,Left Center Forward,132,RC Deportivo La Coruña,219,['e466da9c-d620-45f5-b9f9-267f470b2b9d'],45,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:17:45.534,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,512bb9e4-bde1-4742-935e-d97ce4c2a8cc,2401,,"[53.5, 22.0]",3825673,62,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Dani Castellano Betancor,6932.0,Left Back,132,RC Deportivo La Coruña,219,['885e237d-0569-4dd4-be51-80c832daa63e'],48,,,,,,,,,,,,,,,,Las Palmas,208,00:17:48.691,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ba6e178-4aa5-401b-b1ce-f31f128f113a,2404,,"[71.7, 51.5]",3825673,62,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Lucas Pérez Martínez,6732.0,Left Center Forward,132,RC Deportivo La Coruña,219,['5dc17265-53c7-4c96-8e90-c580cf93a069'],50,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:17:50.217,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07410c4a-430b-47d4-aec4-76f3ba30bc52,2408,,"[38.7, 49.2]",3825673,62,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aythami Artiles Oliva,8440.0,Right Center Back,133,Las Palmas,208,['e5fb34d1-60d6-4c1e-b730-ae1419c30419'],52,,,,,,,,,,,,,,,,Las Palmas,208,00:17:52.660,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ec9bb93-d33f-49ce-9775-206eb28613bf,2411,,"[13.2, 43.8]",3825673,62,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Varas Herrera,26753.0,Goalkeeper,133,Las Palmas,208,['4edbcca8-f0cf-4df9-9b6b-e508070e0d0e'],55,,,,,,,,,,,,,,,,Las Palmas,208,00:17:55.398,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885b7901-8de8-4fa2-824c-b7e28137d164,2414,,"[44.2, 18.8]",3825673,62,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Vicente Gómez Umpiérrez,6929.0,Left Center Midfield,133,Las Palmas,208,['bbb8451d-3f1a-49e3-a67c-b31526c73440'],59,,,,,,,,,,,,,,,,Las Palmas,208,00:17:59.408,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f4143ed-b5c2-4128-bd73-e5d0c3ca7a60,2416,,"[58.1, 14.4]",3825673,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dani Castellano Betancor,6932.0,Left Back,133,Las Palmas,208,['c2d0429c-e464-419e-b014-ac890e48c6bf'],0,,,,,,,,,,,,,,,,Las Palmas,208,00:18:00.334,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a05ea4f-4639-467e-a4dc-637de28c80f0,2419,,"[64.7, 23.5]",3825673,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro Taunausú Domínguez Placeres,6928.0,Center Attacking Midfield,133,Las Palmas,208,['0af16045-c75c-4785-a24f-f52d8ee4c660'],2,,,,,,,,,,,,,,,,Las Palmas,208,00:18:02.186,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,081865d4-9914-4aef-b0c7-e9d9d8d0ed89,2423,,"[54.7, 61.5]",3825673,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rubén Gracia Calmache,25921.0,Right Midfield,134,RC Deportivo La Coruña,219,['7069b9e7-6352-499b-9273-45bda7da6200'],3,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:03.337,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70275dcc-a223-4afb-a18c-5b14e9b433c5,2426,,"[49.5, 56.8]",3825673,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Francisco Moreno Fuertes,6738.0,Right Back,134,RC Deportivo La Coruña,219,['e209d353-3922-43c2-a5e1-1611370b71b6'],5,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:05.565,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,baa7ecd2-f2d2-41f5-b2f5-8b8957ef35b8,2429,,"[44.1, 34.8]",3825673,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,134,RC Deportivo La Coruña,219,['9b1fafe6-6a14-4c8b-92fd-825ddcf40cb4'],7,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:07.346,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69c42270-2ffd-4e50-971b-c79b7c3bbd48,2432,,"[47.7, 3.2]",3825673,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Navarro i Corbacho,6913.0,Left Back,134,RC Deportivo La Coruña,219,['8ab279e5-2878-4ac6-a8e2-b0e61afa96ad'],12,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:12.219,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d18bc17-c2dd-4b3a-82b9-1a1112197556,2435,,"[27.2, 22.5]",3825673,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,134,RC Deportivo La Coruña,219,['d18d80c1-b2ff-40b2-91b6-7e03b19d925b'],16,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:16.535,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52d776c4-1caa-4c5a-867f-a803c1aca27a,2438,,"[7.5, 41.6]",3825673,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Germán Darío Lux,27305.0,Goalkeeper,134,RC Deportivo La Coruña,219,['c2215331-5efb-4274-8370-072a4fd0367c'],22,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:22.577,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ec59140-5c4c-4928-b945-dd59c5beecd0,2441,,"[72.5, 37.3]",3825673,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Pérez Martínez,6732.0,Left Center Forward,134,RC Deportivo La Coruña,219,['5a1a47d9-9337-4680-ba77-06c12e9d3d13'],26,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:26.802,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791d4556-eec6-44de-87f4-d33b7a44a166,2446,,"[73.2, 47.5]",3825673,63,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fayçal Fajr,5724.0,Right Center Forward,135,RC Deportivo La Coruña,219,['b0c63ec3-4727-40c0-a441-f226d0b3d153'],42,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:42.830,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c0121a6-8729-42c7-ade3-226bd9f4ab53,2450,,"[78.3, 73.8]",3825673,63,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rubén Gracia Calmache,25921.0,Right Midfield,135,RC Deportivo La Coruña,219,['ee1b689a-a28f-4739-bc64-a4b57e31ed18'],46,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:46.481,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4effeb57-e902-4e58-afad-7a68cd43363f,2453,,"[87.8, 64.0]",3825673,63,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucas Pérez Martínez,6732.0,Left Center Forward,135,RC Deportivo La Coruña,219,['fd536c37-6041-4435-981a-4ed498892179'],48,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:48.099,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f78c16a7-1a98-4d0d-a3be-1bc58036ceb1,2456,,"[80.6, 67.6]",3825673,63,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rubén Gracia Calmache,25921.0,Right Midfield,135,RC Deportivo La Coruña,219,['c9df8b61-544f-45aa-83f6-cd389fcdfb45'],48,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:48.794,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e513c67f-ce26-414f-a4d5-1bf39bb02164,2461,,"[91.2, 61.5]",3825673,63,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucas Pérez Martínez,6732.0,Left Center Forward,135,RC Deportivo La Coruña,219,['138dd676-0ef0-416a-84a1-e4ca05c19e6b'],51,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:51.582,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8fbe59d8-7188-4611-b031-4500fabb5b4e,2468,,"[107.9, 58.1]",3825673,63,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucas Pérez Martínez,6732.0,Left Center Forward,135,RC Deportivo La Coruña,219,['4620f231-5304-4ec7-b2ec-7f27ec5e91f7'],54,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:54.139,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,93c35237-4cf8-450c-835b-c78f4549a2e8,2475,,"[30.4, 6.3]",3825673,64,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan Viera Ramos,10755.0,Left Midfield,135,RC Deportivo La Coruña,219,['a04cc149-8c85-4488-b06f-01e62a5da89c'],0,,,,,,,,,,,,,,,,Las Palmas,208,00:19:00.087,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f45e964-eace-4406-a6b1-8541f1a2b585,2477,,"[94.4, 68.9]",3825673,64,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fayçal Fajr,5724.0,Right Center Forward,136,RC Deportivo La Coruña,219,['ee288215-6a9c-4df7-b68b-680f535133c7'],16,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:19:16.091,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa2d68f4-053e-408a-bcfd-ae3e18b47cb0,2480,,"[100.9, 71.6]",3825673,64,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rubén Gracia Calmache,25921.0,Right Midfield,136,RC Deportivo La Coruña,219,['6a6de127-6e5b-45e2-aab2-f380e887db38'],16,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:19:16.777,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff6b0905-8ce5-4469-918b-64ed2f71bd20,2483,,"[101.4, 64.2]",3825673,64,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fayçal Fajr,5724.0,Right Center Forward,136,RC Deportivo La Coruña,219,['e6556387-9365-407a-9b52-a5db6512e9bd'],17,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:19:17.565,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93b049d4-5aca-45ec-b005-2afa17b96b30,2486,,"[31.7, 12.1]",3825673,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro Taunausú Domínguez Placeres,6928.0,Center Attacking Midfield,137,Las Palmas,208,"['07d4dc0b-224f-4c85-ac45-cf07df017d00', 'f315b42d-cd9a-4393-8b1f-67f99b1ad007']",18,,,,,,,,,,,,,,,,Las Palmas,208,00:19:18.942,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49054ab9-2409-4e11-a383-94fb0350a5a2,2488,,"[26.4, 5.3]",3825673,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dani Castellano Betancor,6932.0,Left Back,137,Las Palmas,208,['701eba4a-02b2-4791-b201-41884d2588f1'],20,,,,,,,,,,,,,,,,Las Palmas,208,00:19:20.036,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5437a0c-4b6c-4433-963d-e19cec895581,2490,,"[46.5, 5.7]",3825673,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Ezequiel Araújo,8167.0,Center Forward,137,Las Palmas,208,['98c3dc09-048b-417e-827f-1d0c513e7a7f'],21,,,,,,,,,,,,,,,,Las Palmas,208,00:19:21.556,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,060b102b-edbe-45c7-959c-42f8efe95fd9,2492,,"[84.2, 78.2]",3825673,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rubén Gracia Calmache,25921.0,Right Midfield,137,Las Palmas,208,['48d2bbd9-ed21-4568-b56c-f17f20155aec'],22,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:19:22.456,Ball Receipt*,
