ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,True,,,,,,0.595912,,,,,,,,,,,,,33f839de-ceda-468a-bd0c-a94683c17be6,2130,,"[76.2, 61.2]",3825681,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,104,Real Madrid,220,"['c34d828d-e2c9-49ad-9ffa-34c5a2eb344c', 'fe093890-42ad-4deb-b7e1-5f1bf2eeb6c2']",46,,,,,,,,,,,,,,,,,,,Getafe,216,00:04:46.909,Pressure,
,,,,,,,,,,,,,,,,0.5124,,,,,,,,,,,,,194b1120-228b-420b-848a-db9ae413be33,2159,,"[88.0, 2.8]",3825681,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wanderson Maciel Sousa Campos,16426.0,Left Center Midfield,106,Real Madrid,220,"['afb4d569-aa66-4036-a075-5c6f445697cc', 'd7ff4422-7574-4358-8bee-d38fce5adee2']",54,,,,,,,,,,,,,,,,,,,Getafe,216,00:06:54.554,Pressure,
,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,d6a13d4f-6a55-4870-befb-fff6f960d2dd,2163,,"[85.1, 4.3]",3825681,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Víctor Rodríguez Romero,15893.0,Right Center Midfield,106,Real Madrid,220,['afb4d569-aa66-4036-a075-5c6f445697cc'],55,,,,,,,,,,,,,,,,,,,Getafe,216,00:06:55.383,Pressure,
,,,,,,,,,,,,,,,,0.556754,,,,,,,,,,,,,ac33e7e5-478a-44b4-b3f1-8cd8745f2ace,2169,,"[79.9, 6.2]",3825681,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Víctor Rodríguez Romero,15893.0,Right Center Midfield,106,Real Madrid,220,['a96fccba-fd2f-4d83-a417-85e913be359f'],57,,,,,,,,,,,,,,,,,,,Getafe,216,00:06:57.420,Pressure,
,,,,,,,,,,,,,,,,1.194921,,,,,,,,,,,,,f88b8362-5097-42f6-8618-44d5a160202f,2185,,"[47.4, 74.1]",3825681,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ángel Lafita Castillo,26020.0,Left Midfield,106,Real Madrid,220,"['5971f4fb-b7c6-4913-b2aa-5650c3dd78f0', 'b22ba790-2178-41f4-afed-96aa0056cdf4']",13,,,,,,,,,,,,,,,,,,,Getafe,216,00:07:13.583,Pressure,
,,,,,,,,,,,,,,,,0.745692,,,,,,,,,,,,,d91cdaa7-8693-4b60-be80-ee0430aaf263,2189,,"[35.8, 57.6]",3825681,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mehdi Lacen,6745.0,Center Defensive Midfield,106,Real Madrid,220,"['5a7c1d9f-3f49-4cb4-8c5e-40795e9b7c98', '9acdd402-e629-4811-bd82-54dda299024a']",15,,,,,,,,,,,,,,,,,,,Getafe,216,00:07:15.963,Pressure,
,,,,,,,,,,,,,,,,0.900563,,,,,,,,,,,,,4ad15343-aeae-4993-88d7-cab15315e9a1,2202,,"[83.7, 55.6]",3825681,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Toni Kroos,5574.0,Center Defensive Midfield,107,Getafe,216,"['4d15bfb5-eb46-49c6-aab3-db4670eb2839', '67c97c85-150d-4c80-8f08-0f7a135c578d']",29,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:07:29.848,Pressure,
,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,cb1d85c6-0638-4b8e-bf78-cce4a393334a,2247,,"[60.3, 16.6]",3825681,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Lago Soto,27054.0,Left Back,108,Real Madrid,220,"['19dd0c2c-1c77-426b-9786-b6f162fb42b7', '606b0624-2d23-4365-9f7f-753cffd3e1f1']",14,,,,,,,,,,,,,,,,,,,Getafe,216,00:08:14.098,Pressure,
,,,,,,,,,,,,,,,,0.620994,,,,,,,,,,,,,bfbf3d67-fedc-47c2-ab36-c39ca8535ed3,2254,,"[114.5, 56.7]",3825681,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,108,Real Madrid,220,"['f6dd3e6b-6606-478a-b538-10f86893aedc', 'f6fff8f3-9d9b-4f82-893f-0c732bbde64e']",21,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:21.583,Pressure,
,,,,,,,,,,,,,,,,0.530357,,,,,,,,,,,,,b8e3aedf-13f3-44c4-9953-aa5880b1dac6,2270,,"[68.9, 70.6]",3825681,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,109,Getafe,216,"['3f0002a5-8e9a-4eab-a921-221e0103b6af', 'a5e99be3-f4f5-45ae-85d4-37a9dbf0192a', 'b28281bd-52da-4661-bd2d-b25375323ec3']",35,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:35.110,Pressure,
,,,,,,,,,,,,,,,,0.9355,,,,,,,,,,,,,69c24f3a-9ff6-4dd8-8b8b-5ad7d0e9389b,2284,,"[66.8, 39.9]",3825681,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Sarabia García,6720.0,Right Center Forward,110,Real Madrid,220,"['640f8e07-4256-499b-b3a6-6be7427ed3b9', '8bc7dceb-4e67-400a-a1c9-515e6e22b43f']",52,,,,,,,,,,,,,,,,,,,Getafe,216,00:08:52.718,Pressure,
,,,,,,,,,,,,,,,,0.543299,,,,,,,,,,,,,ff0e9a50-a16a-486f-aef2-872db6fa8ffb,2297,,"[49.3, 13.9]",3825681,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Víctor Rodríguez Romero,15893.0,Left Defensive Midfield,110,Real Madrid,220,"['5e3d0254-554c-432a-b618-79986f4ab484', 'f9ba65e7-7f2a-413b-9608-3d04422855e3']",8,,,,,,,,,,,,,,,,,,,Getafe,216,00:09:08.149,Pressure,
,,,,,,,,,,,,,,,,1.183077,,,,,,,,,,,,,2e1229e6-192c-4fe0-bf56-f37d94b7cd56,2309,,"[42.0, 10.9]",3825681,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roberto Lago Soto,27054.0,Left Back,110,Real Madrid,220,"['37bf3782-3bfb-46b2-9a67-3503bd0f2416', 'd532f2fa-b3a2-4f44-8201-fd4124cae2a8']",15,,,,,,,,,,,,,,,,,,,Getafe,216,00:09:15.548,Pressure,
,,,,,,,,,,,,,,,,0.471741,,,,,,,,,,,,,977afc31-5cf7-49db-8def-c8da99038acc,2313,,"[31.4, 43.0]",3825681,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mehdi Lacen,6745.0,Right Defensive Midfield,110,Real Madrid,220,"['0b48a2d1-82f1-4afd-a2ba-5b7b8c7e34d3', '64978a4a-6fdf-4489-96e3-6766a22cf4bf']",19,,,,,,,,,,,,,,,,,,,Getafe,216,00:09:19.254,Pressure,
,,,,,,,,,,,,,,,,0.285881,,,,,,,,,,,,,a76a4885-c64d-484f-a123-0898526a788e,2314,,"[31.4, 43.0]",3825681,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ángel Lafita Castillo,26020.0,Right Midfield,110,Real Madrid,220,,19,,,,,,,,,,,,,,,,,,,Getafe,216,00:09:19.286,Pressure,
,,,,,,,,,,,,,,,,1.396424,,,,,,,,,,,,,ac84f28e-6782-42ca-8234-13c3f4916b73,2327,,"[82.4, 24.5]",3825681,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wanderson Maciel Sousa Campos,16426.0,Left Midfield,110,Real Madrid,220,"['1c92e702-dc99-4578-b9fa-ba3802c7cee1', '67ea8225-aa67-4880-a0fb-e4fc3bae0788']",30,,,,,,,,,,,,,,,,,,,Getafe,216,00:09:30.090,Pressure,
,,,,,,,,,,True,,,,,,0.43981,,,,,,,,,,,,,e8f20789-d328-4a28-8838-a9166ba87029,2341,,"[86.2, 16.2]",3825681,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Luiz da Silva,3063.0,Left Back,110,Real Madrid,220,"['100070dd-381a-4185-853e-b4674f80bd19', '4a3025d2-854b-4dcc-80a6-af7879001116', '68c47024-0289-4e02-a99a-0e0a093b269e']",46,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:09:46.075,Pressure,
,,,,,,,,,,,,,,,,0.901788,,,,,,,,,,,,,860fe8ef-edca-4242-a284-3bb952218c7a,2348,,"[42.2, 58.9]",3825681,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Torres Ruiz,6861.0,Right Center Back,112,Real Madrid,220,"['3182dc41-b668-4d69-a920-3812379f1afa', '7297507d-5cb8-497f-8ff3-e65095a36e27', 'e3625256-458c-4f12-a8ba-e08b1698834a']",13,,,,,,,,,,,,,,,,,,,Getafe,216,00:10:13.927,Pressure,
,,,,,,,,,,,,,,,,0.27564,,,,,,,,,,,,,01a84d99-f859-46d4-9375-596b1d01b71e,2364,,"[33.7, 27.8]",3825681,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Torres Ruiz,6861.0,Right Center Back,112,Real Madrid,220,"['4b972d8d-76bd-4a13-976a-62fff6b27e96', '97fdae91-9090-42e9-8cf8-f8750aff1e84']",27,,,,,,,,,,,,,,,,,,,Getafe,216,00:10:27.624,Pressure,
,,,,,,,,,,,,,,,,0.520209,,,,,,,,,,,,,fa6d5870-b2be-4e57-b9e0-a6227048ccc6,2401,,"[29.3, 26.4]",3825681,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Toni Kroos,5574.0,Center Defensive Midfield,113,Getafe,216,['4caf63f6-5310-4b81-a98e-0685f6c4e90b'],12,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:11:12.366,Pressure,
,,,,,,,,,,,,,,,,1.60762,,,,,,,,,,,,,b85c02d9-d587-4271-99bc-39189a939a4b,2416,,"[72.0, 26.2]",3825681,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wanderson Maciel Sousa Campos,16426.0,Left Midfield,114,Real Madrid,220,"['12f2bb26-4352-4d18-9312-b675d588c5cc', '658c18f7-76f8-48f1-ab93-712566eddff8']",23,,,,,,,,,,,,,,,,,,,Getafe,216,00:11:23.953,Pressure,
,,,,,,,,,,,,,,,,0.462381,,,,,,,,,,,,,249a5b04-a319-4b33-bb61-fa5225f54932,2428,,"[51.6, 25.9]",3825681,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mehdi Lacen,6745.0,Right Defensive Midfield,115,Real Madrid,220,['03f03a51-407a-49cf-a696-6b0fef8c8694'],44,,,,,,,,,,,,,,,,,,,Getafe,216,00:11:44.770,Pressure,
,,,,,,,,,,,,,,,,0.26064,,,,,,,,,,,,,1bf868c4-1433-42d1-88e8-c35be4092541,2436,,"[45.4, 22.0]",3825681,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mehdi Lacen,6745.0,Right Defensive Midfield,115,Real Madrid,220,"['43d718aa-f6d0-4d17-9358-3c344777dfd3', 'ad05331b-4421-4a75-b34a-0a2a0f29f3d4']",53,,,,,,,,,,,,,,,,,,,Getafe,216,00:11:53.393,Pressure,
,,,,,,,,,,,,,,,,0.38557,,,,,,,,,,,,,4ea7bafe-48f8-4e51-85b3-6a8363b458e6,2453,,"[50.4, 62.0]",3825681,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pablo Sarabia García,6720.0,Right Center Forward,115,Real Madrid,220,"['264fc2bb-df25-4889-b07b-3d972b07ed41', 'e7e014c8-89d4-4730-9697-4459a4353360']",6,,,,,,,,,,,,,,,,,,,Getafe,216,00:12:06.849,Pressure,
,,,,,,,,,,True,,,,,,1.502648,,,,,,,,,,,,,ae24d9aa-afdd-4742-877e-54fcb5a6d972,2460,,"[93.9, 55.8]",3825681,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gareth Frank Bale,6399.0,Right Wing,116,Getafe,216,['c48a329c-a9f5-434e-aa9e-1d37d17a804e'],12,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:12:12.716,Pressure,
,,,,,,,,,,,,,,,,0.379696,,,,,,,,,,,,,66dc6199-2010-44ca-8368-9404d95f54a8,2475,,"[41.6, 73.7]",3825681,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,116,Getafe,216,"['e9d5eb7e-e3ef-4154-aea7-0587fc39629a', 'f314c3e6-1f42-4ce7-be91-cd557fec6cda']",24,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:12:24.446,Pressure,
,,,,,,,,,,True,,,,,,0.930875,,,,,,,,,,,,,10d927d6-6bd1-4c4a-ab0a-8a7b5595c5d7,2488,,"[54.8, 25.2]",3825681,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Toni Kroos,5574.0,Center Defensive Midfield,119,Real Madrid,220,['5e851dd4-f447-4651-9582-cd0b86cc0c50'],25,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:14:25.060,Pressure,
,,,,,,,,,,,,,,,,0.555368,,,,,,,,,,,,,fb08533f-1491-4341-8767-03109153144f,2497,,"[62.8, 70.7]",3825681,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Damián Nicolás Suárez Suárez,6627.0,Right Back,119,Real Madrid,220,"['1ddac716-d16f-4c71-9253-295a01992fe7', '8cc098fb-1780-4027-8eee-31170685738b', 'cc8624d7-a7b7-4502-b859-cca6b13c2d59', 'd85fc152-6f9a-4c4e-88b9-e9ed1fdeca1c']",38,,,,,,,,,,,,,,,,,,,Getafe,216,00:14:38.700,Pressure,
,,,,,,,,,,,,,,,,0.579987,,,,,,,,,,,,,dabee62c-3d38-4ce0-9bf2-9aa6efb03a5c,2510,,"[20.6, 27.4]",3825681,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Víctor Rodríguez Romero,15893.0,Left Defensive Midfield,119,Real Madrid,220,['67592489-a8fe-4538-ae38-d83c03002f80'],51,,,,,,,,,,,,,,,,,,,Getafe,216,00:14:51.312,Pressure,
,,,,,,,,,,,,,,,,1.280214,,,,,,,,,,,,,57ffab1a-a036-45b0-8f41-fab49fdf3a20,2511,,"[9.7, 17.0]",3825681,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wanderson Maciel Sousa Campos,16426.0,Left Midfield,119,Real Madrid,220,['f7034695-4d01-4cba-873e-d81b98e71178'],53,,,,,,,,,,,,,,,,,,,Getafe,216,00:14:53.436,Pressure,
,,,,,,,,,,True,,,,,,0.601402,,,,,,,,,,,,,82c82d6b-f7d5-4235-8e6a-f14f436d423a,2530,,"[85.8, 58.1]",3825681,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gareth Frank Bale,6399.0,Right Wing,120,Getafe,216,"['753247ef-9e2f-4c3f-ae71-995d89cb3507', '99d159fe-5475-4da1-b920-fcb06520e172', 'bca6e38c-9d21-49c5-822b-6ad0bbead2e8']",6,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:15:06.248,Pressure,
,,,,,,,,,,,,,,,,0.831597,,,,,,,,,,,,,a2e2f492-ec29-4af6-b4d3-cdc2c6352c59,2575,,"[29.3, 41.9]",3825681,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,122,Getafe,216,['b1a1677c-cfc1-4c1d-a622-7e86e09af903'],0,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:16:00.736,Pressure,
,,,,,,,,,,,,,,,,0.262704,,,,,,,,,,,,,c0012f0f-7cc5-4547-a0f3-0a65201953a5,2594,,"[31.4, 16.3]",3825681,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,James David Rodríguez Rubio,5695.0,Left Center Midfield,123,Getafe,216,"['028262a5-c22f-4930-9c6d-6853b48ee4aa', '4fe1c714-4762-47da-a64b-b53e145bb13e', 'a9dca190-d21f-404f-b843-33100238f98a']",18,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:17:18.408,Pressure,
,,,,,,,,,,,,,,,,0.383715,,,,,,,,,,,,,00651975-6aa5-4d2c-85a7-24979f023575,2598,,"[30.6, 12.3]",3825681,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Luiz da Silva,3063.0,Left Back,123,Getafe,216,['a9dca190-d21f-404f-b843-33100238f98a'],18,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:17:18.823,Pressure,
,,,,,,,,,,,,,,,,0.963968,,,,,,,,,,,,,32af1653-7cd0-4e88-8de9-faa1c3967238,2619,,"[37.9, 48.7]",3825681,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mehdi Lacen,6745.0,Right Defensive Midfield,124,Real Madrid,220,['712decdd-4993-4a15-b90d-f95e2f320e6c'],34,,,,,,,,,,,,,,,,,,,Getafe,216,00:17:34.986,Pressure,
,,,,,,,,,,,,,,,,1.032202,,,,,,,,,,,,,d6b1cec6-f28f-43d3-ba11-db7e2aac3310,2641,,"[25.1, 68.2]",3825681,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro León Sánchez Gil,6907.0,Left Midfield,124,Real Madrid,220,['67ee8669-8412-44d8-af5c-5caf594287d5'],53,,,,,,,,,,,,,,,,,,,Getafe,216,00:17:53.345,Pressure,
,,,,,,,,,,True,,,,,,0.923881,,,,,,,,,,,,,9c288c2e-dd12-453f-b1c3-00b256fb159c,2647,,"[97.5, 35.0]",3825681,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gareth Frank Bale,6399.0,Right Wing,125,Getafe,216,['8ec80359-38e6-4fdd-b102-a03ec39aa974'],58,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:17:58.782,Pressure,
,,,,,,,,,,,,,,,,0.908398,,,,,,,,,,,,,a399a232-d671-47cd-8d07-b87fec4921ea,2655,,"[72.5, 20.4]",3825681,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Toni Kroos,5574.0,Center Defensive Midfield,125,Getafe,216,"['1dfe21ff-d196-4f67-877d-02bb4abf36ff', 'b4e977af-51e5-4807-9f8d-32481c712050']",4,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:18:04.257,Pressure,
,,,,,,,,,,,,,,,,0.230533,,,,,,,,,,,,,18ee219e-e63d-4ac8-8cdc-e0ef71a2abf7,2658,,"[71.0, 12.7]",3825681,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Luiz da Silva,3063.0,Left Back,125,Getafe,216,['b4e977af-51e5-4807-9f8d-32481c712050'],5,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:18:05.263,Pressure,
,,,,,,,,,,,,,,,,0.430465,,,,,,,,,,,,,df6deb5d-3397-4383-85ac-25c657bf8cd6,2661,,"[77.0, 10.0]",3825681,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Toni Kroos,5574.0,Center Defensive Midfield,125,Getafe,216,,6,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:18:06.911,Pressure,
,,,,,,,,,,,,,,,,1.477656,,,,,,,,,,,,,9854e9e1-f6c9-4084-b1f1-8fd746189336,2675,,"[83.9, 76.8]",3825681,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,127,Getafe,216,"['7c219c9b-282a-4319-bbc5-469c9a692c60', '9c9b7b38-2514-4992-bde9-fac879c14cfe', 'a62fe8e3-c541-47ce-9bc3-7987b901befd']",41,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:18:41.654,Pressure,
,,,,,,,,,,,,,,,,0.676036,,,,,,,,,,,,,a776f469-d3d0-494d-bf99-b605f9130252,2689,,"[35.4, 55.1]",3825681,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Sarabia García,6720.0,Right Center Forward,128,Real Madrid,220,"['275b29db-9978-4281-87eb-e16f3cf1c539', 'd9277c85-3de3-4fcf-8389-95fba715bc7c']",3,,,,,,,,,,,,,,,,,,,Getafe,216,00:19:03.313,Pressure,
,,,,,,,,,,,,,,,,0.523805,,,,,,,,,,,,,c317eaec-e2bb-47f8-a272-9237957d98e9,2699,,"[94.9, 20.6]",3825681,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,James David Rodríguez Rubio,5695.0,Left Center Midfield,128,Real Madrid,220,['9db36c63-7a16-4dcf-bfbc-e854a9ee2faf'],6,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:19:06.632,Pressure,
,,,,,,,,,,,,,,,,0.920992,,,,,,,,,,,,,2ede9879-7b64-435a-aa4a-f35bd9af4218,2733,,"[16.5, 69.5]",3825681,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mehdi Lacen,6745.0,Right Defensive Midfield,129,Real Madrid,220,"['44b2d0e5-13be-4e62-9017-d82d4f3d89d5', 'da077472-ce1b-46a5-a6b2-9e5b8c8f2556']",49,,,,,,,,,,,,,,,,,,,Getafe,216,00:19:49.481,Pressure,
,,,,,,,,,,True,,,,,,0.385112,,,,,,,,,,,,,cb8c1e5c-04b5-403f-9b7f-cf22bea9ec9b,2740,,"[108.1, 72.7]",3825681,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Sarabia García,6720.0,Right Center Forward,131,Real Madrid,220,['27c9c903-c238-41cd-9dc8-9be37db6e71c'],24,,,,,,,,,,,,,,,,,,,Getafe,216,00:20:24.968,Pressure,
,,,,,,,,,,,,,,,,0.472949,,,,,,,,,,,,,9714c721-28dc-45f2-bf14-b281fe4a2db5,2766,,"[27.2, 64.7]",3825681,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro León Sánchez Gil,6907.0,Right Midfield,131,Real Madrid,220,"['6fe4cc2d-cf19-439e-aaea-d66f4c836524', 'ae807969-892f-442c-80bc-3adbe8c1fef9']",45,,,,,,,,,,,,,,,,,,,Getafe,216,00:20:45.706,Pressure,
,,,,,,,,,,,,,,,,0.4765,,,,,,,,,,,,,9b6ce631-77b8-4586-8da2-38c1b9aefef5,2770,,"[22.9, 50.8]",3825681,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mehdi Lacen,6745.0,Right Defensive Midfield,131,Real Madrid,220,['b6091cde-255e-4cf4-8216-917ec9d23b22'],47,,,,,,,,,,,,,,,,,,,Getafe,216,00:20:47.520,Pressure,
,,,,,,,,,,,,,,,,4.098939,,,,,,,,,,,,,60a7ff94-7db8-472c-b158-bf8104913160,2773,,"[96.5, 21.1]",3825681,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,James David Rodríguez Rubio,5695.0,Left Center Midfield,131,Real Madrid,220,"['c13ecc1e-bccb-4329-8630-7663f4763f13', 'f81d4db7-f6bb-42a6-9017-adbc20351d1d']",49,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:20:49.352,Pressure,
,,,,,,,,,,True,,,,,,0.51806,,,,,,,,,,,,,319e1a44-604d-44c2-bea5-6dce65c97547,2797,,"[86.2, 42.7]",3825681,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Toni Kroos,5574.0,Center Defensive Midfield,131,Real Madrid,220,"['7ad86799-7c0c-4e1a-b504-0ab4b6b559d5', '8a67fc00-b198-46aa-8152-e285d3490765']",6,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:21:06.537,Pressure,
,,,,,,,,,,,,,,,,0.733278,,,,,,,,,,,,,01a39462-dfc4-4d84-b011-7b05c6737778,2807,,"[35.8, 39.5]",3825681,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mehdi Lacen,6745.0,Right Defensive Midfield,131,Real Madrid,220,"['1dabd2cc-7c2b-4399-9c22-a9612ac8788e', '40009ae8-5b5e-406d-8016-d58b68a67863']",15,,,,,,,,,,,,,,,,,,,Getafe,216,00:21:15.628,Pressure,
,,,,,,,,,,,,,,,,0.622846,,,,,,,,,,,,,6cbb0fd5-601c-4ab7-938a-d6f38f41eaaf,2818,,"[90.1, 44.7]",3825681,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gareth Frank Bale,6399.0,Right Wing,132,Getafe,216,"['48d787f8-2fdf-45ce-82c8-4fc9ab03e5c2', 'bebd9dd5-5630-4649-9383-ca180183018a']",22,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:21:22.707,Pressure,
,,,,,,,,,,,,,,,,0.440945,,,,,,,,,,,,,0622a0e6-9687-4483-a45b-9367bd4d5981,2828,,"[63.6, 60.1]",3825681,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Vázquez Iglesias,5200.0,Right Back,132,Getafe,216,['550ac15e-b780-4bb6-a4d4-0435020dffaf'],30,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:21:30.475,Pressure,
,,,,,,,,,,True,,,,,,0.497554,,,,,,,,,,,,,5250c6b4-890b-435f-9086-bf817859276e,2831,,"[56.1, 18.1]",3825681,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Víctor Rodríguez Romero,15893.0,Left Defensive Midfield,133,Real Madrid,220,"['47ec8b28-2c5d-4dd9-a1c7-a8c7b1fafa84', 'd15cd064-9ec2-4fdf-af9f-c22bdd33f418']",31,,,,,,,,,,,,,,,,,,,Getafe,216,00:21:31.863,Pressure,
,,,,,,,,,,True,,,,,,1.763151,,,,,,,,,,,,,b3affb7d-2d3b-4183-86ae-bc93c4d31be9,2835,,"[49.0, 44.0]",3825681,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro León Sánchez Gil,6907.0,Right Midfield,133,Real Madrid,220,"['65b9d646-b299-404a-8c92-f0bd7aab2198', 'efe5deef-1aeb-49dd-9116-1165568eb97c']",34,,,,,,,,,,,,,,,,,,,Getafe,216,00:21:34.924,Pressure,
