ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,01f629dd-3574-4324-ba92-78d5885b3573,2266,,"[64.4, 43.0]",3825864,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Asier Illarramendi Andonegi,6671.0,Right Center Midfield,150,Real Sociedad,210,['cf9f9c58-75e4-4f6a-9fed-3b5ccab89615'],33,,,,,,,,,,,,,,,,,Real Sociedad,210,00:14:33.122,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,612a8eb4-dd17-4374-ac81-6c38e087cc1f,2269,,"[78.9, 75.3]",3825864,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joseba Zaldúa Bengoetxea,6605.0,Right Back,150,Real Sociedad,210,['2d2f22bc-1b03-4d43-9c8c-3c569f1a72a8'],35,,,,,,,,,,,,,,,,,Real Sociedad,210,00:14:35.969,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,83911385-e0c3-4f06-9620-b2515db8a0bb,2272,,"[97.5, 73.1]",3825864,59,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Xabier Prieto Argarate,6690.0,Right Wing,150,Real Sociedad,210,['f1e7b11e-d776-4a5e-bdbb-572ae8bd03d4'],38,,,,,,,,,,,,,,,,,Real Sociedad,210,00:14:38.673,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,d62d1ced-0441-4cc9-953a-a1a46ccac783,2275,,"[58.0, 4.3]",3825864,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Borja Mayoral Moya,21147.0,Center Forward,151,Real Madrid,220,"['325e882e-1fc6-4055-bd88-a69efdadc35a', 'b79d98ca-e729-44af-8f7c-fb0da5a79471']",50,,,,,,,,,,,,,,,,,Real Madrid,220,00:14:50.889,Ball Receipt*,True
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,a6c83f93-1c65-4953-ad63-6a4640daea40,2281,,"[87.6, 30.0]",3825864,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Vázquez Iglesias,5200.0,Right Wing,152,Real Madrid,220,['9af48aaa-fa90-4792-903e-fadc08808a15'],59,,,,,,,,,,,,,,,,,Real Madrid,220,00:14:59.012,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,73331859-4f39-46b9-910a-96b9bf26cb4f,2283,,"[38.0, 74.9]",3825864,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joseba Zaldúa Bengoetxea,6605.0,Right Back,152,Real Madrid,220,['859ed0db-a9d2-46ea-9858-1542c1ca62b3'],0,,,,,,,,,,,,,,,,,Real Sociedad,210,00:15:00.963,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,4df255bd-c83f-4495-838c-b61b69040051,2285,,"[66.2, 71.3]",3825864,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mikel Oyarzabal Ugarte,6685.0,Center Forward,152,Real Madrid,220,['5dff6e39-1f37-4091-80f6-fe3a7fe08b6f'],2,,,,,,,,,,,,,,,,,Real Sociedad,210,00:15:02.293,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,e21589e5-97f9-4d63-97e0-eb9bad61ae79,2290,,"[45.8, 11.5]",3825864,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Ramos García,5201.0,Left Center Back,152,Real Madrid,220,['aa91e4b4-8daf-44ec-83a9-48fb2f94cedc'],5,,,,,,,,,,,,,,,,,Real Madrid,220,00:15:05.075,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,d6f733b6-c8ef-4c5c-b30c-2d3acd4ce984,2293,,"[45.6, 46.2]",3825864,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Raphaël Varane,5485.0,Right Center Back,152,Real Madrid,220,['9a64a07c-f851-405d-8a6d-abcaae0540a4'],10,,,,,,,,,,,,,,,,,Real Madrid,220,00:15:10.006,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,8b04b451-7a85-48f9-b236-832b3c085072,2295,,"[57.8, 76.6]",3825864,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Luiz da Silva,3063.0,Right Back,152,Real Madrid,220,['3f25abb2-dc02-4678-90d4-5e4aa3646f3d'],11,,,,,,,,,,,,,,,,,Real Madrid,220,00:15:11.106,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,c1cc683a-02c8-4b0a-8ce8-0ebcc6329ec2,2298,,"[39.1, 74.5]",3825864,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Raphaël Varane,5485.0,Right Center Back,152,Real Madrid,220,['283cc64d-6f16-4780-88f4-a5d287f4f335'],13,,,,,,,,,,,,,,,,,Real Madrid,220,00:15:13.957,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,2d194f07-b918-46a8-9001-14dc5069481c,2301,,"[4.4, 50.0]",3825864,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Keylor Navas Gamboa,5597.0,Goalkeeper,152,Real Madrid,220,['b48c6e70-a56e-4ac7-8090-3e6d546ebb3e'],19,,,,,,,,,,,,,,,,,Real Madrid,220,00:15:19.440,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,abad6968-9b47-437f-98d0-6b0c5dad13e1,2305,,"[53.5, 65.6]",3825864,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luka Modrić,5463.0,Right Center Midfield,152,Real Madrid,220,['c7291edb-4e7e-4557-81cf-7f3d5b8e6900'],23,,,,,,,,,,,,,,,,,Real Madrid,220,00:15:23.929,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,78fdc935-906a-4cc2-9a38-60b0f30958e6,2309,,"[97.3, 23.0]",3825864,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gareth Frank Bale,6399.0,Left Wing,153,Real Madrid,220,['c67f3708-356b-4a0f-ae08-90dff589a9d8'],43,,,,,,,,,,,,,,,,,Real Madrid,220,00:15:43.553,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,1ef35139-68bb-4c14-8199-56c5acfc81b6,2314,,"[49.6, 32.5]",3825864,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,David Zurutuza Veillet,6669.0,Left Center Midfield,153,Real Madrid,220,"['216923cd-c466-4265-b986-e1844a3cc7f9', 'cfbf2a0b-c1a3-47e3-afd9-2f1a9c0b1c15']",47,,,,,,,,,,,,,,,,,Real Sociedad,210,00:15:47.549,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,982be977-5ef7-4264-bda2-5a314dc644b7,2320,,"[76.0, 58.1]",3825864,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucas Vázquez Iglesias,5200.0,Right Wing,153,Real Madrid,220,['1c17f93d-716a-4aec-a7fe-2e6cddf4b578'],50,,,,,,,,,,,,,,,,,Real Madrid,220,00:15:50.403,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,01bd3f17-4ff3-4ddb-a7b3-0333b6a2d388,2326,,"[74.2, 38.3]",3825864,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,James David Rodríguez Rubio,5695.0,Left Center Midfield,154,Real Madrid,220,['3b998040-bc3b-4761-866f-ba7dfdd9af5c'],1,,,,,,,,,,,,,,,,,Real Madrid,220,00:16:01.419,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,46fff933-ebab-4362-b826-eda66e729cbb,2329,,"[95.5, 8.3]",3825864,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Ignacio Fernández Iglesias,5202.0,Left Back,154,Real Madrid,220,['cd16290d-432c-498b-8dfd-feca8a06d6eb'],6,,,,,,,,,,,,,,,,,Real Madrid,220,00:16:06.711,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,bd0979d8-5c63-44a5-b366-3c62f88d38b4,2332,,"[83.8, 11.1]",3825864,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Ramos García,5201.0,Left Center Back,154,Real Madrid,220,['2d62871c-fce3-48f8-b1e6-4a134ad7145c'],9,,,,,,,,,,,,,,,,,Real Madrid,220,00:16:09.630,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,d089634e-1207-477e-9fa9-97f912bdb49d,2335,,"[81.4, 57.2]",3825864,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luka Modrić,5463.0,Right Center Midfield,154,Real Madrid,220,['2c78a7da-4884-42b2-a383-918b65d0306b'],14,,,,,,,,,,,,,,,,,Real Madrid,220,00:16:14.365,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,0b80bbc9-e50a-4f43-a179-529bbb1a7251,2338,,"[92.7, 76.6]",3825864,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danilo Luiz da Silva,3063.0,Right Back,154,Real Madrid,220,['6d76b845-3579-4ae1-90f2-734f8104db6d'],17,,,,,,,,,,,,,,,,,Real Madrid,220,00:16:17.563,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,7749eac3-495e-4660-9649-86f4489a1c67,2341,,"[95.9, 65.0]",3825864,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,James David Rodríguez Rubio,5695.0,Left Center Midfield,154,Real Madrid,220,['6a7cce91-9fbb-40db-90b0-6b72fdd5f8d4'],19,,,,,,,,,,,,,,,,,Real Madrid,220,00:16:19.026,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,4033b470-6f5d-4736-9591-e212af6fddd6,2347,,"[52.1, 18.2]",3825864,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mikel Oyarzabal Ugarte,6685.0,Center Forward,154,Real Madrid,220,['a782aeab-7204-40d0-8601-4df707ac89f5'],24,,,,,,,,,,,,,,,,,Real Sociedad,210,00:16:24.841,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,1c54adf2-a887-459c-be01-e9dcfaad2933,2351,,"[81.4, 4.6]",3825864,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,James David Rodríguez Rubio,5695.0,Left Center Midfield,154,Real Madrid,220,['39232bcc-aa55-4d7a-9308-2233efca29c2'],31,,,,,,,,,,,,,,,,,Real Madrid,220,00:16:31.732,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,390d7914-f312-4d74-94ae-7ea68eb46fd3,2354,,"[52.6, 71.8]",3825864,61,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Xabier Prieto Argarate,6690.0,Right Wing,154,Real Madrid,220,"['1a7c49ee-4266-42aa-bf1d-18c1a3a5d38f', '89da4ca9-f3a8-44fc-bc69-828e45d1dfec']",33,,,,,,,,,,,,,,,,,Real Sociedad,210,00:16:33.553,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,2aeabf45-fbe7-482d-a56d-b46a2791b452,2360,,"[58.1, 53.0]",3825864,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Borja Mayoral Moya,21147.0,Center Forward,155,Real Sociedad,210,['1316768c-8854-492d-9c6c-68afb80a387b'],19,,,,,,,,,,,,,,,,,Real Madrid,220,00:17:19.409,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,3a7f7570-bc7b-4425-a7a1-d71693aff2e5,2369,,"[76.4, 5.8]",3825864,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,David Zurutuza Veillet,6669.0,Left Center Midfield,155,Real Sociedad,210,['0d9ffce5-4dd6-4907-9499-a44121f86700'],27,,,,,,,,,,,,,,,,,Real Sociedad,210,00:17:27.353,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,836498c7-c59f-450d-9a4c-e86c61d504ac,2372,,"[98.7, 3.4]",3825864,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Armindo Tué Na Bangna,8522.0,Left Wing,156,Real Sociedad,210,['2ad6bb22-f28f-4bfd-b959-f2c9eec56f00'],40,,,,,,,,,,,,,,,,,Real Sociedad,210,00:17:40.870,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,79088cb4-932c-438b-b4c5-5b14e3141e4c,2375,,"[93.9, 3.0]",3825864,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yuri Berchiche Izeta,3023.0,Left Back,156,Real Sociedad,210,"['0ee00904-bfdc-4748-a2f5-6271542e1f96', '5a8dac3d-e074-4423-9abe-7fe09e9a1362']",41,,,,,,,,,,,,,,,,,Real Sociedad,210,00:17:41.756,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,b1e84192-ff2b-4132-800a-78f31e62d199,2378,,"[86.1, 2.4]",3825864,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Markel Bergara Larrañaga,6633.0,Center Defensive Midfield,156,Real Sociedad,210,['8a5b32ac-ec90-4e8e-a983-5225c3223958'],43,,,,,,,,,,,,,,,,,Real Sociedad,210,00:17:43.184,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,00468497-0927-40ec-9d77-cd330fc73781,2381,,"[105.9, 76.8]",3825864,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Xabier Prieto Argarate,6690.0,Right Wing,156,Real Sociedad,210,['7e79d160-f603-4a19-b824-67f5f425feca'],50,,,,,,,,,,,,,,,,,Real Sociedad,210,00:17:50.710,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,8721ee2d-f6b8-4349-8f2b-f9a996e56638,2384,,"[95.7, 74.2]",3825864,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joseba Zaldúa Bengoetxea,6605.0,Right Back,156,Real Sociedad,210,['2c6a7ce9-5e5f-4eaa-920c-cdeea4f979a5'],53,,,,,,,,,,,,,,,,,Real Sociedad,210,00:17:53.135,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,767ba200-f857-4411-9640-21987784b7c6,2387,,"[107.0, 28.2]",3825864,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Armindo Tué Na Bangna,8522.0,Left Wing,156,Real Sociedad,210,['d6cddb4e-0865-43a7-b3d4-14a69c914bda'],55,,,,,,,,,,,,,,,,,Real Sociedad,210,00:17:55.804,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,e443ece2-4804-47b2-94c9-60d81e08140f,2393,,"[104.3, 15.0]",3825864,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yuri Berchiche Izeta,3023.0,Left Back,156,Real Sociedad,210,['72c1c8c6-9e07-4574-931a-cf8f9a25eaf8'],0,,,,,,,,,,,,,,,,,Real Sociedad,210,00:18:00.980,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,c584442a-e143-4740-a1e8-2d4ee9a79cac,2395,,"[110.1, 38.1]",3825864,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mikel Oyarzabal Ugarte,6685.0,Center Forward,156,Real Sociedad,210,['6c603369-85f6-446c-9734-20789ccec531'],1,,,,,,,,,,,,,,,,,Real Sociedad,210,00:18:01.651,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,5c3fb59f-6ba3-48ee-8d8d-6852d44df73b,2398,,"[87.0, 24.3]",3825864,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Zurutuza Veillet,6669.0,Left Center Midfield,156,Real Sociedad,210,['86740fb2-e364-4b55-a5cc-8f0457a9fa8e'],5,,,,,,,,,,,,,,,,,Real Sociedad,210,00:18:05.603,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,df7bc7b0-02c3-441d-992f-994b37beef43,2400,,"[71.7, 28.9]",3825864,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mikel González de Martín Martínez,16622.0,Left Center Back,156,Real Sociedad,210,['71b76784-ea44-4ba1-8d9c-8c5b6788629b'],6,,,,,,,,,,,,,,,,,Real Sociedad,210,00:18:06.594,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,000b505a-2e4a-48be-8394-9e78317d8e0c,2403,,"[112.9, 76.5]",3825864,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Xabier Prieto Argarate,6690.0,Right Wing,156,Real Sociedad,210,['f7a9ba85-4518-4443-8ffa-99c6e556eea5'],11,,,,,,,,,,,,,,,,,Real Sociedad,210,00:18:11.654,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,469697e4-06ac-476e-991a-e2a9dd074be8,2407,,"[108.3, 67.7]",3825864,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joseba Zaldúa Bengoetxea,6605.0,Right Back,156,Real Sociedad,210,['db1e8c8b-f24b-4664-aa85-caae19fa146c'],14,,,,,,,,,,,,,,,,,Real Sociedad,210,00:18:14.316,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,3726fc45-1987-41e1-99f8-3edaf4ede78e,2412,,"[20.4, 20.0]",3825864,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,James David Rodríguez Rubio,5695.0,Left Center Midfield,157,Real Madrid,220,"['6d9b11c5-6bcc-4c63-9d68-0008b082c130', 'bcfc26ba-b418-44e4-858e-e170aa039281']",16,,,,,,,,,,,,,,,,,Real Madrid,220,00:18:16.976,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,28fe4c07-15ad-41f5-b387-3eaea981ba35,2416,,"[34.6, 26.2]",3825864,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Vázquez Iglesias,5200.0,Right Wing,157,Real Madrid,220,['5145b3ac-67e9-45d5-b699-1412f2c879b5'],19,,,,,,,,,,,,,,,,,Real Madrid,220,00:18:19.174,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,5e2459d3-3324-4538-bd1d-4890d4ac0579,2419,,"[66.2, 7.9]",3825864,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gareth Frank Bale,6399.0,Left Wing,157,Real Madrid,220,['c8a2cf26-a569-43ce-942f-e1c37316e114'],22,,,,,,,,,,,,,,,,,Real Madrid,220,00:18:22.223,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,c543e496-d97d-407a-8501-7b94840b5f0e,2424,,"[51.0, 48.7]",3825864,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Markel Bergara Larrañaga,6633.0,Center Defensive Midfield,158,Real Sociedad,210,['740aface-1c64-4070-a359-41c6d8fb12cc'],26,,,,,,,,,,,,,,,,,Real Sociedad,210,00:18:26.118,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,2a25ae03-8fee-4f43-b7ea-aff3fa55b2a1,2427,,"[62.6, 72.4]",3825864,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joseba Zaldúa Bengoetxea,6605.0,Right Back,158,Real Sociedad,210,['b544dde1-6b63-46fc-90e0-0bf2c55064ef'],29,,,,,,,,,,,,,,,,,Real Sociedad,210,00:18:29.345,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,24e7d389-2a93-4555-be3e-8a81ede8648b,2429,,"[63.7, 67.3]",3825864,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Xabier Prieto Argarate,6690.0,Right Wing,158,Real Sociedad,210,['1ffed02a-a692-4508-bee1-7f0cf82c8c8f'],30,,,,,,,,,,,,,,,,,Real Sociedad,210,00:18:30.204,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,1374e048-0dd1-4324-8640-13dca62b7a50,2432,,"[61.6, 73.5]",3825864,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Asier Illarramendi Andonegi,6671.0,Right Center Midfield,158,Real Sociedad,210,['c0bd637a-1852-4cc6-b16d-9fc383caf88f'],34,,,,,,,,,,,,,,,,,Real Sociedad,210,00:18:34.828,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,8230210b-d69e-412a-bf8a-f92b39192a2a,2435,,"[86.1, 77.2]",3825864,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joseba Zaldúa Bengoetxea,6605.0,Right Back,158,Real Sociedad,210,['5f43ca3f-1ba9-42bb-8cfa-abaf5015a039'],37,,,,,,,,,,,,,,,,,Real Sociedad,210,00:18:37.457,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,ff951b1c-1ccc-4a2f-b2b1-2c7eb7455871,2438,,"[96.7, 66.2]",3825864,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Xabier Prieto Argarate,6690.0,Right Wing,158,Real Sociedad,210,['5f8eda9d-d28b-4239-93bc-c475e0f80e73'],39,,,,,,,,,,,,,,,,,Real Sociedad,210,00:18:39.968,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,e0940608-248c-4747-a10b-7c41982cc44f,2443,,"[14.5, 9.3]",3825864,63,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Ignacio Fernández Iglesias,5202.0,Left Back,159,Real Madrid,220,"['a30a82a4-5d30-4560-8e19-4483a12cbea8', 'dc4f6aa0-448d-43e4-83c2-61959153d8ec']",42,,,,,,,,,,,,,,,,,Real Madrid,220,00:18:42.164,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,36923d5f-0ca5-4a71-a8f7-d98c608b8954,2448,,"[38.5, 22.2]",3825864,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,160,Real Madrid,220,['64baf87e-e43f-40f3-a061-487b0dba06af'],15,,,,,,,,,,,,,,,,,Real Madrid,220,00:19:15.343,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,78c87152-f8dd-4f97-9e16-3914596aeb24,2450,,"[41.5, 12.9]",3825864,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,James David Rodríguez Rubio,5695.0,Left Center Midfield,160,Real Madrid,220,['80d8ec99-b82b-4dc6-b454-32adb3da638b'],16,,,,,,,,,,,,,,,,,Real Madrid,220,00:19:16.142,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,f12c9fe8-c99a-480d-99a5-e3a7f5b1fb0d,2454,,"[71.8, 14.5]",3825864,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gareth Frank Bale,6399.0,Left Wing,160,Real Madrid,220,['7558e898-8365-4d6e-a352-fd6c86f29b4e'],22,,,,,,,,,,,,,,,,,Real Madrid,220,00:19:22.412,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,2284ecab-f30b-4233-a6c4-45a0ef2fdd09,2457,,"[3.6, 42.8]",3825864,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gerónimo Rulli,6694.0,Goalkeeper,161,Real Sociedad,210,"['986dfa37-eb2e-49de-8ed7-b992c60489df', 'a429ce03-56d1-4528-8f85-64d59af026f1']",24,,,,,,,,,,,,,,,,,Real Sociedad,210,00:19:24.936,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,44a040d6-0042-47be-9131-efda0cf3ada1,2460,,"[4.4, 69.0]",3825864,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aritz Elustondo Irribaria,6679.0,Right Center Back,161,Real Sociedad,210,['cc56aa3e-f32c-4bb5-a30d-b3aedf665add'],26,,,,,,,,,,,,,,,,,Real Sociedad,210,00:19:26.992,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,54b8be19-6153-4642-adef-580da43cf913,2464,,"[28.0, 71.7]",3825864,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joseba Zaldúa Bengoetxea,6605.0,Right Back,161,Real Sociedad,210,['7e715b69-281a-497c-9bbc-ab87b2d78dcf'],29,,,,,,,,,,,,,,,,,Real Sociedad,210,00:19:29.379,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,762e8d4e-47db-4cdf-8087-d30730e5a170,2470,,"[104.5, 44.0]",3825864,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Vázquez Iglesias,5200.0,Right Wing,161,Real Sociedad,210,['9d59ca54-616a-450a-b993-766c3d96da19'],32,,,,,,,,,,,,,,,,,Real Madrid,220,00:19:32.431,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,1b93e524-4944-46bc-80db-8d45dd56b2cf,2478,,"[97.1, 17.2]",3825864,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gareth Frank Bale,6399.0,Left Wing,162,Real Madrid,220,"['044b3a10-7562-4c27-96cf-c449ecfde7a9', 'adf0a939-d4fb-4ca7-8a95-ec37941c0832']",4,,,,,,,,,,,,,,,,,Real Madrid,220,00:20:04.990,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,dc44e90d-1025-4f9d-be71-d42ee5bb8cb6,2483,,"[28.4, 67.7]",3825864,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Xabier Prieto Argarate,6690.0,Right Wing,163,Real Sociedad,210,['01912a9d-c756-4022-a7c3-c833439ec11e'],9,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:09.915,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,1696ab88-8196-407b-a39d-f75a0ac23795,2486,,"[26.4, 59.4]",3825864,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Asier Illarramendi Andonegi,6671.0,Right Center Midfield,163,Real Sociedad,210,['85ccabc6-a8f3-4c48-a43f-2e2b13d1eb20'],10,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:10.562,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,09389ac9-77e7-4c07-aa6d-7a75170d750a,2488,,"[39.8, 69.0]",3825864,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Zurutuza Veillet,6669.0,Left Center Midfield,163,Real Sociedad,210,['65735ef8-8903-4df1-b29a-d63f0aa4299a'],11,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:11.434,Ball Receipt*,
