50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[13.0, 42.0]",,,,,,,,,,,,,2.226474,,,,,,,,,,,,,1b4fc6d7-0f26-4f2d-bf86-1d818fef0a81,242,,"[8.9, 38.1]",3825566,6,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mathew Ryan,3240.0,Goalkeeper,18,Valencia,207,"['29abc8be-b657-4307-9924-05126a8d0721', '850d1a4d-024b-4c1f-bfc0-9e122e569904', '86cbdc6d-6730-4cd2-841d-20e0a1f893bb']",23,,,,,,,,,,,,,,,,Valencia,207,00:06:23.387,Carry,True
,,,,"[15.1, 67.8]",,,,,,,,,,,,,2.664225,,,,,,,,,,,,,9f6c034e-8355-4c4c-8fbc-7dbeea4175f3,248,,"[33.3, 58.3]",3825566,6,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego Javier Llorente Ríos,6713.0,Right Center Back,18,Valencia,207,"['d8c9213d-5b40-4934-8719-9e5c2b547b16', 'd8dbf109-c244-4018-8559-308cfba24c71', 'e369fcc4-bb07-4d55-be91-e0def7b4b37a']",31,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:06:31.135,Carry,True
,,,,"[69.7, 74.5]",,,,,,,,,,,,,1.51649,,,,,,,,,,,,,0afca433-fee6-4584-8c0e-e566cf466228,257,,"[69.2, 73.0]",3825566,7,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Javier Fuego Martínez,6751.0,Center Defensive Midfield,20,Valencia,207,"['9ad32c52-1f59-46a7-9cb4-b2814879cd19', 'b3593454-da86-47db-89ed-325faa6eb7a0']",7,,,,,,,,,,,,,,,,Valencia,207,00:07:07.358,Carry,
,,,,"[84.0, 74.1]",,,,,,,,,,,,,0.113456,,,,,,,,,,,,,7daee5b9-b1ea-4468-81ce-5f4a0d9c13b7,260,,"[85.1, 72.0]",3825566,7,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danilo Barbosa da Silva,10037.0,Right Center Midfield,20,Valencia,207,"['399c9046-37ac-4b9c-b15c-0047312c493a', '78583112-69bf-4289-afec-dce0f1c26f3b', '937bc336-6e7d-4615-aa35-26dbd1c94903']",9,,,,,,,,,,,,,,,,Valencia,207,00:07:09.851,Carry,True
,,,,"[54.4, 1.6]",,,,,,,,,,,,,4.229091,,,,,,,,,,,,,f721fcdc-2f5d-4f00-8809-3e1bbfda91fc,265,,"[32.4, 2.6]",3825566,7,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tiago Manuel Dias Correia,7900.0,Left Midfield,20,Valencia,207,"['22d9b70b-102a-4732-81b0-c7e5f0281ce6', '972b790a-f8d1-487b-a0a0-3877db5030ce', 'd232e58c-2406-4b70-86fe-49774d7c8960']",10,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:07:10.467,Carry,True
,,,,"[70.1, 78.9]",,,,,,,,,,,,,2.567135,,,,,,,,,,,,,92737771-6f51-41ed-9dcc-1635af119a38,269,,"[65.7, 78.5]",3825566,7,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danilo Barbosa da Silva,10037.0,Right Center Midfield,20,Valencia,207,"['5a096c46-9657-4407-b469-026e89622846', 'bb896ec8-d21c-4dbe-8197-1d7111a9c693', 'dec47506-187f-4a46-8d9f-a6677e6c81bf']",14,,,,,,,,,,,,,,,,Valencia,207,00:07:14.696,Carry,True
,,,,"[84.3, 18.9]",,,,,,,,,,,,,0.900372,,,,,,,,,,,,,a99cefaf-c08f-4f9d-b289-00e0017be316,273,,"[84.4, 18.8]",3825566,7,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Daniel Piatti,6763.0,Left Wing,20,Valencia,207,"['3bdf766e-95ed-41ad-9d61-38fed3e46aae', '6832553d-77f4-4fa2-ab48-fa5cca744d3e']",19,,,,,,,,,,,,,,,,Valencia,207,00:07:19.512,Carry,
,,,,"[78.0, 30.4]",,,,,,,,,,,,,0.771572,,,,,,,,,,,,,1a5f4a78-99da-406e-ba35-5e51514d75f2,276,,"[79.3, 31.8]",3825566,7,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Álvaro Negredo Sánchez,20542.0,Center Forward,20,Valencia,207,"['0a8c19b6-6499-49ef-9253-6376f8103ec2', '8773c381-e611-4bb4-8dfa-27a7dd9b0a49', 'e5b01260-6732-4548-9eb2-b7591d8451b5']",20,,,,,,,,,,,,,,,,Valencia,207,00:07:20.996,Carry,True
,,,,"[81.0, 21.9]",,,,,,,,,,,,,2.138572,,,,,,,,,,,,,4102faff-b529-4ec9-9df6-d3401f6fbfab,280,,"[75.6, 11.4]",3825566,7,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucas Alfonso Orbán Alegre,27480.0,Left Back,20,Valencia,207,"['058ee240-90ca-4da5-b4bb-098c990e387b', '68e61b36-b9cc-4962-81c5-6232a5fa23d0']",23,,,,,,,,,,,,,,,,Valencia,207,00:07:23.317,Carry,
,,,,"[34.1, 47.0]",,,,,,,,,,,,,1.626438,,,,,,,,,,,,,802978d8-d648-46b8-8f3e-0845b4c3a818,284,,"[30.2, 44.5]",3825566,7,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Raúl Baena Urdiales,26607.0,Left Defensive Midfield,21,Rayo Vallecano,360,"['0abf898e-904d-4ab2-86eb-2ff1bfa12961', '71217a77-6445-4f6e-ac6f-7bed3a276d52']",26,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:07:26.281,Carry,
,,,,"[34.1, 57.4]",,,,,,,,,,,,,0.039389,,,,,,,,,,,,,64563fc8-4feb-4b2c-9c7f-8deecea46234,287,,"[34.1, 57.4]",3825566,7,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrick Ebert,9246.0,Right Midfield,21,Rayo Vallecano,360,"['6e9b914e-41c7-4e1d-bda1-82d797171331', '9dbd867b-486a-4bd3-942d-ccb1ced7173a']",28,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:07:28.643,Carry,
,,,,"[36.8, 60.4]",,,,,,,,,,,,,0.839166,,,,,,,,,,,,,8cfc9cfa-a847-494d-9a07-8a2eed2d179c,298,,"[36.8, 60.4]",3825566,8,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Diego Javier Llorente Ríos,6713.0,Right Center Back,22,Rayo Vallecano,360,"['688273c9-57c1-4c85-9c25-1d9d1f35ba48', 'b8ad48d9-db23-4a78-b050-8e712aef540e']",0,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:08:00.210,Carry,
,,,,"[52.5, 61.6]",,,,,,,,,,,,,3.462472,,,,,,,,,,,,,c2d3bf9b-a93b-46c5-ac28-ce998bcb6120,301,,"[35.0, 50.0]",3825566,8,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,José Raúl Baena Urdiales,26607.0,Left Defensive Midfield,22,Rayo Vallecano,360,"['447da5bf-a801-4ea7-8728-8ce725b40ea1', '6003d975-9487-4933-ab6a-27ba0f06c9b8', '606c72a8-af09-49d3-ab64-a21236645584']",2,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:08:02.222,Carry,True
,,,,"[73.5, 3.8]",,,,,,,,,,,,,2.841267,,,,,,,,,,,,,89e4e3f1-9131-40fc-83fb-f436b246ce45,319,,"[45.7, 5.6]",3825566,8,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Ignacio Martínez García,11298.0,Left Back,26,Rayo Vallecano,360,"['91628d49-78c4-4a3f-8913-93f7631e3c5e', 'c13b4c6a-31cf-43f1-85d8-154fd98061c8']",59,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:08:59.270,Carry,
,,,,"[88.4, 3.8]",,,,,,,,,,,,,0.775119,,,,,,,,,,,,,15acccb1-316c-4f6b-a490-36dff820d903,323,,"[88.6, 5.4]",3825566,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolás Ladislao Fedor Flores,26685.0,Right Center Forward,26,Rayo Vallecano,360,"['14362a57-38c6-42a8-83cd-a0f2c19cc14a', '4d9fd27c-ad4b-4b71-bdf6-c6e77018d91a', 'ad4f891e-8f14-4c75-8cb7-13df741bba71', 'de43924b-794d-410c-b75e-c356920af40c']",2,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:09:02.975,Carry,True
,,,,"[92.5, 6.7]",,,,,,,,,,,,,0.805259,,,,,,,,,,,,,8214a0e0-301f-459f-9b7e-d43604c28d80,327,,"[86.4, 10.6]",3825566,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tiago Manuel Dias Correia,7900.0,Left Midfield,26,Rayo Vallecano,360,"['748c0a71-9fd2-49ad-b81f-ebce83e3eecf', 'bd6d924a-d27e-41f6-9a76-1749baf67fe7', 'bf1191bd-49ea-477d-9191-b1fcc0e54544']",4,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:09:04.337,Carry,True
,,,,"[24.6, 66.4]",,,,,,,,,,,,,1.095936,,,,,,,,,,,,,8d86c092-e202-4e16-b95e-1e1867efbc6e,332,,"[24.3, 75.0]",3825566,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,João Pedro Cavaco Cancelo,7005.0,Right Back,27,Valencia,207,"['0d9468bb-8191-4956-8287-135bb517cda3', '1771b7f5-e349-4163-ac9e-8b9254acb55c', '5b07ceda-71ab-44a8-a1ce-ea5569c6068e']",5,,,,,,,,,,,,,,,,Valencia,207,00:09:05.763,Carry,True
,,,,"[26.8, 53.6]",,,,,,,,,,,,,0.305136,,,,,,,,,,,,,b8dbee78-533a-4477-ac48-f3c63cb442ef,336,,"[26.0, 53.5]",3825566,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Javier Fuego Martínez,6751.0,Center Defensive Midfield,27,Valencia,207,"['060a195c-92d2-4361-a4f7-8ab66574c2ce', '3959a34a-7fdd-4da4-b007-b9c881c51171']",7,,,,,,,,,,,,,,,,Valencia,207,00:09:07.719,Carry,
,,,,"[40.0, 50.0]",,,,,,,,,,,,,0.329757,,,,,,,,,,,,,256c89b6-475f-4a07-af15-2d3ec1830c2a,339,,"[38.7, 48.0]",3825566,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rodrigo Javier De Paul,7797.0,Left Center Midfield,27,Valencia,207,"['38e7f2c7-2f0b-4caa-ad59-102cf85c6a38', '9c28ee30-8e25-418b-9aba-c765c658776b', 'b83ac01f-8e6d-420c-aca3-2680d4969d24']",9,,,,,,,,,,,,,,,,Valencia,207,00:09:09.094,Carry,True
,,,,"[45.8, 41.2]",,,,,,,,,,,,,0.024186,,,,,,,,,,,,,c6eb7240-60dc-4a02-a523-6c006ed90323,346,,"[44.4, 47.2]",3825566,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rodrigo Javier De Paul,7797.0,Left Center Midfield,27,Valencia,207,"['1136342c-b21f-4107-8bd0-e4bf9f8fa330', '15eb8137-e1bb-4032-bfda-6efeac2abe2a', '9daf8042-2f35-4039-85d2-438dba178b6e']",11,,,,,,,,,,,,,,,,Valencia,207,00:09:11.330,Carry,True
,,,,"[44.4, 47.7]",,,,,,,,,,,,,0.631987,,,,,,,,,,,,,6bdda7aa-887b-4b2c-8402-d910f524fbeb,349,,"[45.8, 41.2]",3825566,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rodrigo Javier De Paul,7797.0,Left Center Midfield,27,Valencia,207,"['15eb8137-e1bb-4032-bfda-6efeac2abe2a', '9daf8042-2f35-4039-85d2-438dba178b6e', 'a42befd4-4974-413a-9f22-b4148c089385', 'e3b2f355-a1dc-4457-bc85-cb65859cc60b']",11,,,,,,,,,,,,,,,,Valencia,207,00:09:11.354,Carry,True
,,,,"[104.1, 11.1]",,,,,,,,,,,,,2.24233,,,,,,,,,,,,,f1423f17-e02c-478b-8ce2-8b1acea0a79c,355,,"[80.5, 4.9]",3825566,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Alfonso Orbán Alegre,27480.0,Left Back,27,Valencia,207,"['0f93e6ba-869c-489d-8077-2db6baf73aa7', '7173742c-7d11-4560-aaa0-d89ce4ca5f80']",17,,,,,,,,,,,,,,,,Valencia,207,00:09:17.551,Carry,
,,,,"[8.3, 55.7]",,,,,,,,,,,,,3.242138,,,,,,,,,,,,,526d0d2e-f3d8-4990-abea-a823d687998e,358,,"[8.6, 47.2]",3825566,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Javier Llorente Ríos,6713.0,Right Center Back,28,Rayo Vallecano,360,"['5372c1f0-62ad-422b-9ef9-3d9e00840a8a', '776e58b7-286a-4af2-9844-cf55af4b03f3']",21,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:09:21.098,Carry,
,,,,"[22.8, 58.3]",,,,,,,,,,,,,0.693943,,,,,,,,,,,,,449013eb-7979-4744-8f9f-8e9e989cd487,361,,"[22.2, 57.9]",3825566,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrick Ebert,9246.0,Right Midfield,28,Rayo Vallecano,360,"['1f9797e2-6fc7-4039-a832-079b33ab01ed', '6056e1fe-d597-4536-b596-a5a0b15b022b', 'c815cd27-55c2-4c94-a380-4764c4654cd9']",25,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:09:25.314,Carry,True
,,,,"[19.2, 72.0]",,,,,,,,,,,,,1.080324,,,,,,,,,,,,,3b25b533-a43d-4174-a5a5-a20439819264,367,,"[19.2, 72.0]",3825566,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Román Triguero,6914.0,Right Back,28,Rayo Vallecano,360,"['443754f3-6627-4403-84de-5d2ad8f96a4a', 'fb763b93-93ff-4b6d-b3b4-c3ac10e57a2c']",28,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:09:28.245,Carry,
,,,,"[45.6, 40.8]",,,,,,,,,,,,,5.153377,,,,,,,,,,,,,80f54685-260f-4c90-aa87-b16d059ab3aa,370,,"[28.4, 57.6]",3825566,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,28,Rayo Vallecano,360,"['6019aa3e-3554-4384-828b-e825bb255b70', 'f0486945-152b-400a-a7d8-bab9b7a1851e']",30,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:09:30.375,Carry,
,,,,"[55.6, 12.0]",,,,,,,,,,,,,1.157682,,,,,,,,,,,,,81a89390-0116-4a00-b6c7-af94a2c00fbe,373,,"[56.9, 20.0]",3825566,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolás Ladislao Fedor Flores,26685.0,Right Center Forward,28,Rayo Vallecano,360,"['1d0ff255-e109-4c8f-943b-f17ec7974ca1', '73143976-57c0-4c64-83c1-9a3f4a2e44fc']",36,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:09:36.714,Carry,
,,,,"[51.7, 18.4]",,,,,,,,,,,,,0.460012,,,,,,,,,,,,,a30c1a88-a502-49f9-ac85-deb0140219b6,378,,"[50.4, 20.6]",3825566,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,28,Rayo Vallecano,360,"['65744d14-2460-4508-adb3-67c9c646c14f', '9f7c5be2-5d6f-4245-9df3-babf2c8627bf']",40,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:09:40.722,Carry,
,,,,"[37.0, 57.7]",,,,,,,,,,,,,0.74992,,,,,,,,,,,,,9699e439-7b21-41ea-8bdc-a8802a0331fc,382,,"[38.9, 57.4]",3825566,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shkodran Mustafi,3638.0,Right Center Back,29,Valencia,207,"['cf538f66-3702-4845-8a19-1e759c98d987', 'fd430c39-d7bd-498c-8448-38ad4b81e8ef']",43,,,,,,,,,,,,,,,,Valencia,207,00:09:43.391,Carry,
,,,,"[57.3, 30.4]",,,,,,,,,,,,,3.041339,,,,,,,,,,,,,e0855e85-76f9-44ef-9df5-eb6a32f3fe1d,385,,"[52.1, 45.8]",3825566,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rodrigo Javier De Paul,7797.0,Left Center Midfield,29,Valencia,207,"['0223462e-43b7-4ebd-bdd6-3664211f80dd', '65b95148-6598-4dce-8f74-51d8ecf3a154', 'f6ccfc0b-8296-432e-aa2c-6c76935abe25']",44,,,,,,,,,,,,,,,,Valencia,207,00:09:44.869,Carry,True
,,,,"[117.0, 7.8]",,,,,,,,,,,,,1.252282,,,,,,,,,,,,,a111ae5a-73b0-40c1-9931-7a99ceb9c1e6,389,,"[112.2, 5.6]",3825566,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Daniel Piatti,6763.0,Left Wing,29,Valencia,207,"['075e6a3d-33b4-482d-9b81-56248c583368', '9382129e-2a48-4c3d-a12d-ce16e3aa83e8']",52,,,,,,,,,,,,,,,,Valencia,207,00:09:52.778,Carry,
,,,,"[36.6, 53.0]",,,,,,,,,,,,,1.738195,,,,,,,,,,,,,be914197-5291-47b4-a6c8-f28a2fc9fb61,399,,"[36.6, 53.9]",3825566,10,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto Mateus Contreiras Gonçalves,26690.0,Left Center Forward,31,Rayo Vallecano,360,"['3c82ff0d-9c21-447b-b04f-72e90c489068', '5d19f344-c420-44b4-9a8b-8a300378dedc', '8dcdf26f-d841-49d2-bb43-9e455eb9e6ba', '95435b94-3dcb-498e-8dc2-55cca35c1504']",28,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:10:28.865,Carry,True
,,,,"[53.7, 7.3]",,,,,,,,,,,,,1.968878,,,,,,,,,,,,,1afbfc03-426e-4226-aec0-67830efc262f,403,,"[40.5, 19.7]",3825566,10,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tiago Manuel Dias Correia,7900.0,Left Midfield,31,Rayo Vallecano,360,"['0ecf2b7b-3275-4717-9e03-fbe0cc7f8396', 'b4eb1f61-1090-4fc5-97cc-c7640f1f56df']",32,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:10:32.367,Carry,
,,,,"[14.7, 49.4]",,,,,,,,,,,,,3.524318,,,,,,,,,,,,,4da205a3-ce90-4672-87b6-a1aa4c9e25e5,412,,"[13.1, 53.5]",3825566,10,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mathew Ryan,3240.0,Goalkeeper,32,Valencia,207,"['7c0d694f-b201-475a-8fc2-d2be48756dda', 'dda73f9c-9d4a-43c6-a327-f92c9e66ac1d']",51,,,,,,,,,,,,,,,,Valencia,207,00:10:51.134,Carry,
,,,,"[84.8, 38.6]",,,,,,,,,,,,,0.73017,,,,,,,,,,,,,e0ce15e1-806c-4b26-834a-a8f314694188,421,,"[79.3, 36.0]",3825566,11,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Daniel Piatti,6763.0,Left Wing,32,Valencia,207,"['0d30b60e-9650-4645-8c0d-5856371935c9', '545030eb-28de-49ea-a42b-253d27a3b7cb', '8c75a179-f87a-4731-a2d7-120290e541c8', 'f6243a3f-d6e6-472c-86e9-fce638fd9a4c']",0,,,,,,,,,,,,,,,,Valencia,207,00:11:00.379,Carry,True
,,,,"[87.3, 48.9]",,,,,,,,,,,,,1.17129,,,,,,,,,,,,,b096e290-c649-4be7-a6cb-264bf0958308,426,,"[82.7, 47.2]",3825566,11,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Álvaro Negredo Sánchez,20542.0,Center Forward,32,Valencia,207,"['390709f9-fbe9-4e79-aa5a-ff9995751175', '8cf0afa1-b076-429e-ada4-73f854d6b54d']",1,,,,,,,,,,,,,,,,Valencia,207,00:11:01.728,Carry,
,,,,"[110.4, 60.1]",,,,,,,,,,,,,1.686089,,,,,,,,,,,,,1892ab5f-9708-4863-b2d5-d3f13cb7e490,437,,"[107.8, 49.7]",3825566,11,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,João Pedro Cavaco Cancelo,7005.0,Right Back,33,Valencia,207,"['7fc2baca-1738-4610-bf42-223db6bc8212', '8260ccda-ce89-4d6b-a237-23516ba292b0', '98882270-1e9b-48da-86c3-cb054957e6d8', 'c24a2fed-917e-4be8-a012-8f7379e8c1b3']",46,,,,,,,,,,,,,,,,Valencia,207,00:11:46.006,Carry,True
,,,,"[118.5, 78.9]",,,,,,,,,,,,,3.049873,,,,,,,,,,,,,4d7fb8dd-efea-45d3-a17b-b4bb958738ce,443,,"[109.1, 73.4]",3825566,11,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,João Pedro Cavaco Cancelo,7005.0,Right Back,33,Valencia,207,"['19e7bc14-c268-4a47-a5b5-97fdf70ebd4d', '1c0ace1b-0d1a-4927-90ff-0e610e9040a0', 'c25c3708-7cf6-4fb7-bb20-5f03ac028146']",49,,,,,,,,,,,,,,,,Valencia,207,00:11:49.161,Carry,True
,,,,"[11.8, 19.2]",,,,,,,,,,,,,0.89628,,,,,,,,,,,,,5c525954-8222-4bb6-891b-7cb3de0229df,448,,"[7.4, 14.2]",3825566,11,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,José Ignacio Martínez García,11298.0,Left Back,33,Valencia,207,"['6b958a90-93f5-4950-8b18-864bfc34e988', 'aae34048-5e83-4855-b7ba-4985d96f6c69', 'c3320ff8-fce3-464c-b53d-9a954b0ede7f']",54,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:11:54.646,Carry,True
,,,,"[69.8, 22.2]",,,,,,,,,,,,,2.770077,,,,,,,,,,,,,49385181-b793-4cbd-845a-f85e5277a35a,452,,"[73.1, 23.2]",3825566,11,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lucas Alfonso Orbán Alegre,27480.0,Left Back,33,Valencia,207,"['3f855b26-652f-4504-be3a-16f600d8eb42', 'af6eeab2-619e-4e0f-bc07-49cf5ab7e232', 'e0851110-de21-4db5-94ce-42912bb3bd81']",58,,,,,,,,,,,,,,,,Valencia,207,00:11:58.618,Carry,True
,,,,"[69.2, 27.4]",,,,,,,,,,,,,1.245763,,,,,,,,,,,,,e426982d-a75d-4563-af78-167bc363dd28,456,,"[69.8, 22.2]",3825566,12,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Lucas Alfonso Orbán Alegre,27480.0,Left Back,33,Valencia,207,"['6c8cb8af-cc77-48ba-8205-04dcf9ad7a08', 'af6eeab2-619e-4e0f-bc07-49cf5ab7e232', 'bdd84d3b-699f-48aa-a544-c4ce6f3422ff']",1,,,,,,,,,,,,,,,,Valencia,207,00:12:01.389,Carry,True
,,,,"[70.1, 60.4]",,,,,,,,,,,,,1.282345,,,,,,,,,,,,,60b2dde6-0624-4849-9c5e-e1df68a07aeb,463,,"[68.6, 57.1]",3825566,12,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,João Pedro Cavaco Cancelo,7005.0,Right Back,33,Valencia,207,"['2228ac61-3431-451d-8b9b-ec00459b3473', '47cc0458-01da-432a-904d-ec9094fd9365', '77fcffa4-764d-463b-aa47-6cb514a04d74']",8,,,,,,,,,,,,,,,,Valencia,207,00:12:08.910,Carry,True
,,,,"[77.5, 61.7]",,,,,,,,,,,,,0.681421,,,,,,,,,,,,,aca3a045-1fbe-4d96-82c5-83ddd04e75a0,467,,"[70.1, 60.4]",3825566,12,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,João Pedro Cavaco Cancelo,7005.0,Right Back,33,Valencia,207,"['337f8b8b-5191-4c3d-bc4c-0ce93e8421b5', '77fcffa4-764d-463b-aa47-6cb514a04d74', 'cb546771-947d-4abe-a293-51407e2c356b']",10,,,,,,,,,,,,,,,,Valencia,207,00:12:10.192,Carry,True
,,,,"[78.0, 51.1]",,,,,,,,,,,,,1.466339,,,,,,,,,,,,,404ef754-502e-4ce1-8d0e-aadf8560343b,471,,"[80.0, 54.9]",3825566,12,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Rodrigo Javier De Paul,7797.0,Left Center Midfield,33,Valencia,207,"['32289f6d-4efd-488a-9f6e-337c4a6916f8', '8790b765-efa4-4221-a667-dcac8297876a', '9d21ad59-91f1-4f2e-9bde-4990626b4d21']",11,,,,,,,,,,,,,,,,Valencia,207,00:12:11.947,Carry,True
,,,,"[42.1, 19.7]",,,,,,,,,,,,,1.338721,,,,,,,,,,,,,0500dc67-566a-4022-bef8-c0733f5574da,476,,"[45.2, 23.0]",3825566,12,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto Mateus Contreiras Gonçalves,26690.0,Left Center Forward,34,Rayo Vallecano,360,"['9c989ff6-f8a3-45c7-a7f4-27c66d44e098', 'e753a61b-6227-49ee-ad8b-ca9b2b0d6f03']",15,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:12:15.578,Carry,
,,,,"[35.7, 25.2]",,,,,,,,,,,,,0.119998,,,,,,,,,,,,,471cb2a5-a1ed-47d9-9b1a-d2af3a52ad8a,479,,"[35.7, 25.2]",3825566,12,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Raúl Baena Urdiales,26607.0,Left Defensive Midfield,34,Rayo Vallecano,360,"['3a9ddbda-a7f8-431f-8c24-77de9c417e76', '70d16908-be0e-43b1-96cb-e583240dfcec']",17,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:12:17.377,Carry,
,,,,"[50.0, 12.0]",,,,,,,,,,,,,0.982767,,,,,,,,,,,,,34e57534-d375-41af-b7b2-0af4b412873f,482,,"[49.0, 12.3]",3825566,12,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrick Ebert,9246.0,Right Midfield,34,Rayo Vallecano,360,"['2dfbc399-b3f6-463c-a92f-076fa5230f6b', '95af13c8-38cb-4dc8-9c28-2f4aa08be714', 'ad1dc22c-e6db-4c7f-b371-c8b257577be7']",19,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:12:19.025,Carry,True
,,,,"[70.5, 74.2]",,,,,,,,,,,,,0.04,,,,,,,,,,,,,9cf0053f-2aca-406b-a4a3-ebb37d4cb3a2,486,,"[70.5, 74.2]",3825566,12,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tiago Manuel Dias Correia,7900.0,Left Midfield,34,Rayo Vallecano,360,"['8bb0e954-c4e8-49b4-b62e-e7c0280b7912', '9bf9b890-a37b-4c27-8ff6-8b123ffa2efe']",22,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:12:22.838,Carry,
