50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.255116,,,,,,,,,,,,00086183-eff7-414d-aa2c-40e93392b745,923,,"[46.5, 14.9]",3825749,19,,,,0.82067764,,Left Foot,,,,"[62.9, 32.5]",,Low Pass,,24.0566,,,,Willian José da Silva,6721.0,,,,,Recovery,1,Regular Play,Dani Castellano Betancor,6932.0,Left Back,43,Las Palmas,208,['16b45edf-8c8f-4432-a659-ab9249be67c8'],37,,,,,,,,,,,,,,,,,Las Palmas,208,00:19:37.698,Pass,
,,,,,,,,,,,,,,,,,1.309097,,,,,,,,,,,,66971ec2-7148-4b76-b6a1-26a1f03a7971,926,,"[63.6, 33.5]",3825749,19,,,,-1.8743671,,Right Foot,,,,"[61.0, 25.2]",,Low Pass,,8.6977005,,,,Roque Mesa Quevedo,3610.0,,,,,,1,Regular Play,Willian José da Silva,6721.0,Center Forward,43,Las Palmas,208,"['24b7038a-0f57-48eb-a3e9-82271353442c', '2f0d38ca-d51d-4492-a9c4-174a731a426d']",38,,,,,,,,,,,,,,,,,Las Palmas,208,00:19:38.953,Pass,True
,,,,,,,,,,,,,,,,,1.079842,,,,,,,,,,,,20a0729b-46a7-4254-98b3-3c73028542cb,931,,"[76.2, 13.4]",3825749,19,,,,-2.46876,,Right Foot,,,,"[69.8, 8.3]",,Ground Pass,,8.18352,,,,Mubarak Wakaso,6626.0,,,,,,1,Regular Play,Roque Mesa Quevedo,3610.0,Right Defensive Midfield,43,Las Palmas,208,"['bc076a09-a745-4434-90db-5467d53ea984', 'e5dd1299-abf2-406e-bdf4-1956c6ab9b81']",43,,,,,,,,,,,,,,,,,Las Palmas,208,00:19:43.302,Pass,True
,,,,,,,,,,,,,,,,,1.162855,,,,,,,,,,,,68d89556-9477-4dbf-867a-f597d392c4c7,934,,"[69.8, 8.3]",3825749,19,,,,2.9241552,,Left Foot,,,,"[61.2, 10.2]",,Ground Pass,,8.807384,,,,Dani Castellano Betancor,6932.0,,,,,,1,Regular Play,Mubarak Wakaso,6626.0,Left Wing,43,Las Palmas,208,['a3487d81-3be7-4a6a-a482-44bd5fc6b711'],45,,,,,,,,,,,,,,,,,Las Palmas,208,00:19:45.923,Pass,
,,,,,,,,,,,,,,,,,2.22634,,,,,,,,,,,,ff589127-51bc-4c6e-9ed4-f64e8becdd2c,937,,"[61.9, 12.6]",3825749,19,,,,1.9852116,,Left Foot,,,,"[45.8, 49.2]",,Ground Pass,,39.984623,,,,David García Santana,6927.0,,,,,,1,Regular Play,Dani Castellano Betancor,6932.0,Left Back,43,Las Palmas,208,['b05a6dd0-b381-442b-803f-53e8c3b491f3'],48,,,,,,,,,,,,,,,,,Las Palmas,208,00:19:48.600,Pass,
,,,,,,,,,,,,,,,,,1.001447,,,,,,,,,,,,e848d1b6-73b4-4eb7-80e9-0ce7523ea977,940,,"[46.9, 48.3]",3825749,19,,,,-0.30337992,,Right Foot,,,,"[58.4, 44.7]",,Ground Pass,,12.050311,,,,Juan Carlos Valerón Santana,15602.0,,,,,,1,Regular Play,David García Santana,6927.0,Right Center Back,43,Las Palmas,208,['49f8a339-f450-4e4e-8d03-81c595957fcb'],51,,,,,,,,,,,,,,,,,Las Palmas,208,00:19:51.803,Pass,
,,,,,,,,,,,,,,,,,2.335473,,,,,,,,,,,,52af9ada-fe82-4517-af73-bba432e75669,943,,"[58.4, 44.7]",3825749,19,,,,1.2281759,,Right Foot,,,,"[69.6, 76.1]",,Ground Pass,,33.337666,,,,David Simón Rodríguez Santana,7906.0,,,,,,1,Regular Play,Juan Carlos Valerón Santana,15602.0,Left Center Midfield,43,Las Palmas,208,['ca8c58d9-c482-476d-a736-6e70d074ea0d'],52,,,,,,,,,,,,,,,,,Las Palmas,208,00:19:52.881,Pass,
,,,,,,,,,,,,,,,,,0.843992,,,,,,,,,,,,b89346a0-d941-4009-9d0d-cdb9274973e3,946,,"[81.3, 74.0]",3825749,19,,,,-1.4091749,,Right Foot,,,,"[82.8, 64.8]",,Ground Pass,,9.321481,,,,Jonathan Viera Ramos,10755.0,,,,,,1,Regular Play,David Simón Rodríguez Santana,7906.0,Right Back,43,Las Palmas,208,['79222c3a-fa1e-4a18-b148-d90afb105f53'],58,,,,,,,,,,,,,,,,,Las Palmas,208,00:19:58.227,Pass,
,,,,,,,,,,,,,,,,,1.648751,,,,,,,,,,,,0eea6d32-797f-41ac-8b53-d98f7ed10b81,949,,"[82.8, 64.8]",3825749,19,,,,2.872425,,Right Foot,,,,"[68.3, 68.8]",,Ground Pass,,15.041609,,,,Juan Carlos Valerón Santana,15602.0,,,,,,1,Regular Play,Jonathan Viera Ramos,10755.0,Right Wing,43,Las Palmas,208,['4f01d600-6710-4992-8b3c-a8f231721c10'],59,,,,,,,,,,,,,,,,,Las Palmas,208,00:19:59.990,Pass,
,,,,,,,,,,,,,,,,,1.617205,,,,,,,,,,,,76d86f8a-1c12-4774-8728-d6d878d90525,952,,"[68.3, 68.6]",3825749,20,,,,-2.6121964,,Right Foot,,,,"[58.9, 63.1]",,Ground Pass,,10.890821,,Incomplete,,Roque Mesa Quevedo,3610.0,,,,,,1,Regular Play,Juan Carlos Valerón Santana,15602.0,Left Center Midfield,43,Las Palmas,208,"['856a3038-13ee-4ab7-8247-44ad8e2f34e8', 'fe679d72-ab8c-433d-87b4-0c496201de56']",1,,,,,,,,,,,,,,,,,Las Palmas,208,00:20:01.668,Pass,
,,,,,,,,,,,,,,,,,0.320845,,,,,,,,,,,,856a3038-13ee-4ab7-8247-44ad8e2f34e8,955,,"[61.2, 17.0]",3825749,20,,,,1.6373645,,Right Foot,,,,"[61.0, 20.0]",,Ground Pass,,3.0066593,,Incomplete,,,,,,,,Interception,1,Regular Play,José Luis Morales Nogales,6668.0,Left Wing,43,Las Palmas,208,"['58575fb5-986a-4c8b-9b04-c8ed9c711c1c', '76d86f8a-1c12-4774-8728-d6d878d90525', '90e778e1-24c0-4c67-af35-c91819371159']",3,,,,,,,,,,,,,,,,,Levante UD,221,00:20:03.285,Pass,True
,,,,,,,,,,,,,,,,,1.099955,,,,,,,,,,,,5a22ebac-b46e-454e-b90c-f36023e16156,959,,"[62.5, 58.6]",3825749,20,,,,1.5051972,,Left Foot,,,,"[63.4, 72.3]",,Ground Pass,,13.72953,,,,Juan Carlos Valerón Santana,15602.0,,,,,,1,Regular Play,David García Santana,6927.0,Right Center Back,43,Las Palmas,208,['1c1016da-e578-419b-8f8e-d9ecaf31639e'],6,,,,,,,,,,,,,,,,,Las Palmas,208,00:20:06.536,Pass,
,,,,,,,,,,,,,,,,,1.309755,,,,,,,,,,,,33e93125-78f0-4bd1-ba34-62a81c2278a3,962,,"[69.1, 72.5]",3825749,20,,,,-1.5707964,,Right Foot,,,,"[69.1, 60.7]",,Ground Pass,,11.8,,Incomplete,,Roque Mesa Quevedo,3610.0,,,,,,1,Regular Play,Juan Carlos Valerón Santana,15602.0,Left Center Midfield,43,Las Palmas,208,"['6cefef9c-df5d-493f-baf4-d4e9d5bef7bc', '9dc567ac-85f2-43e9-b3fd-ab1757da4d80']",10,,,,,,,,,,,,,,,,,Las Palmas,208,00:20:10.273,Pass,
,,,,,,,,,,,True,,,,,,1.216119,,,,,,,,,,,,9dc567ac-85f2-43e9-b3fd-ab1757da4d80,964,,"[51.0, 19.4]",3825749,20,,,,3.1065192,,Left Foot,,,,"[39.6, 19.8]",,Ground Pass,,11.407016,,,,José Antonio García Rabasco,24149.0,,,,,Interception,1,Regular Play,Deyverson Brum Silva Acosta,25134.0,Center Forward,44,Levante UD,221,"['33e93125-78f0-4bd1-ba34-62a81c2278a3', '539e7d1e-60d9-4bf2-adf0-2298e27fdb29']",11,,,,,,,,,,,,,,,,,Levante UD,221,00:20:11.583,Pass,
,,,,,,,,,,,,,,,,,2.27689,,,,,,,,,,,,f86b6c8c-64fd-432d-8301-8b47b8bd4a23,967,,"[37.5, 21.8]",3825749,20,,,,0.6031126,,Right Foot,,,,"[63.2, 39.5]",,Ground Pass,,31.205448,,,,Jordi Xumetra Feliu,27123.0,,,,,,1,Regular Play,José Antonio García Rabasco,24149.0,Center Defensive Midfield,44,Levante UD,221,['e98a752a-c6b0-4879-98cd-8d63950776d6'],12,,,,,,,,,,,,,,,,,Levante UD,221,00:20:12.911,Pass,
,,,,,,,,,,,,,,,,,3.253313,,,,,,,,,,,,ab6f08d1-24fe-4a14-ab60-b1ffccfb75ae,972,,"[44.7, 34.2]",3825749,20,,,,2.7878895,,Right Foot,,,,"[12.2, 46.2]",,Ground Pass,,34.644623,,,,Javier Varas Herrera,26753.0,,,,,Recovery,1,Regular Play,Aythami Artiles Oliva,8440.0,Left Center Back,45,Las Palmas,208,['3512bfc0-f4e8-458c-b55e-10c76837209f'],16,,,,,,,,,,,,,,,,,Las Palmas,208,00:20:16.907,Pass,
,,,,,,,,,,,,,,,,,3.206846,,,,,,,,,,,,868e0fe0-c27c-42b4-8bba-a85602fd6cb3,976,,"[13.7, 46.2]",3825749,20,,,,0.68500686,,Right Foot,,,,"[51.4, 77.0]",,High Pass,,48.681927,,,,David Simón Rodríguez Santana,7906.0,,,,,,1,Regular Play,Javier Varas Herrera,26753.0,Goalkeeper,45,Las Palmas,208,"['0bafba89-1913-4928-b9e8-6d5e801dac55', 'a0f0aaeb-68a8-486c-b7f4-7ce1b24095e6']",21,,,,,,,,,,,,,,,,,Las Palmas,208,00:20:21.581,Pass,True
,,,,,,,,,,,,,,,,,1.650145,,,,,,,,,,,,83f06793-48e8-40e1-aadf-837c87dbd00d,981,,"[61.4, 6.1]",3825749,20,,,,-2.2352917,,Left Foot,,,,"[56.7, 0.1]",,Ground Pass,,7.62168,,Out,,,,,,,,Recovery,1,Regular Play,Antonio García Aranda,6784.0,Left Back,45,Las Palmas,208,['2f9f0c6a-15e7-441c-a1fa-8846f0e1f280'],26,,,,,,,,,,,,,,,,,Levante UD,221,00:20:26.549,Pass,True
,,,,,,,,,,,,,,,,,1.833978,,,,,,,,,,,,c7af2f0e-5870-4d18-8f77-54d7f0ca24bf,982,,"[63.4, 80.0]",3825749,20,,,,-2.8677506,,,,,,"[45.6, 75.0]",,Low Pass,,18.488916,,,,David García Santana,6927.0,,,,,Throw-in,1,From Throw In,David Simón Rodríguez Santana,7906.0,Right Back,46,Las Palmas,208,['00d68481-1ad1-465c-a711-3ed46a1ce435'],32,,,,,,,,,,,,,,,,,Las Palmas,208,00:20:32.172,Pass,
,,,,,,,,,,,,,,,,,0.747872,,,,,,,,,,,,b8346382-5e04-44d1-82e7-d0f9830eb1c3,985,,"[45.8, 74.2]",3825749,20,,,,-0.9934543,,Right Foot,,,,"[52.9, 63.3]",,Ground Pass,,13.008459,,,,Roque Mesa Quevedo,3610.0,,,,,,1,From Throw In,David García Santana,6927.0,Right Center Back,46,Las Palmas,208,['a3693d81-3a06-429c-a13e-cac04399a16c'],36,,,,,,,,,,,,,,,,,Las Palmas,208,00:20:36.183,Pass,
,,,,,,,,,,,,,,,,,2.613651,,,,,,,,,,,,ff1e7763-4abc-4645-ab22-460b006eb34c,988,,"[57.8, 60.5]",3825749,20,,,,-0.8335041,,Right Foot,,,,"[92.4, 22.4]",,High Pass,,51.4662,,Incomplete,,Mubarak Wakaso,6626.0,,,,,,1,From Throw In,Roque Mesa Quevedo,3610.0,Right Defensive Midfield,46,Las Palmas,208,"['42170589-53d8-4226-a42e-308d3977a8ef', 'f9c754a9-eac1-437d-96e0-24415a9a6151']",39,,,,,,,,,,,,,,,,,Las Palmas,208,00:20:39.433,Pass,
,,,,,,,,,,,,,,,,,2.095475,,,,,,,,,,,,42170589-53d8-4226-a42e-308d3977a8ef,990,,"[27.7, 57.7]",3825749,20,,,,0.09065989,,Head,,,,"[39.8, 58.8]",,High Pass,,12.149898,,Incomplete,,,,,,,,Interception,1,From Throw In,Pedro López Muñoz,6787.0,Right Back,46,Las Palmas,208,"['ce518df8-c3a6-413c-b6b7-1aff38b6306a', 'ff1e7763-4abc-4645-ab22-460b006eb34c']",42,,,,,,,,,,,,,,,,,Levante UD,221,00:20:42.047,Pass,
,,,,,,,,,,,,,,,,,1.114534,,,,,,,,,,,,ce518df8-c3a6-413c-b6b7-1aff38b6306a,991,,"[80.3, 21.3]",3825749,20,,,,1.0003017,,Head,,,,"[88.0, 33.3]",,High Pass,,14.25798,,,,Willian José da Silva,6721.0,,,,,Recovery,1,From Throw In,Pedro Taunausú Domínguez Placeres,6928.0,Center Attacking Midfield,46,Las Palmas,208,"['42170589-53d8-4226-a42e-308d3977a8ef', 'e7d1fcdb-175d-48b7-bacc-3bac70bbe5b0']",44,,,,,,,,,,,,,,,,,Las Palmas,208,00:20:44.142,Pass,
,,,,,,,,,,,,,,,,,2.057722,,,,,,,,,,,,f04c01b9-2ef4-486f-beaf-f60348694c02,994,,"[83.7, 34.0]",3825749,20,,,,1.2568581,,Right Foot,,,,"[93.7, 64.8]",,Ground Pass,,32.382713,,,,Jonathan Viera Ramos,10755.0,,,,,,1,From Throw In,Willian José da Silva,6721.0,Center Forward,46,Las Palmas,208,['bff59e78-c714-4776-848a-d4a92e5a57c2'],46,,,,,,,,,,,,,,,,,Las Palmas,208,00:20:46.530,Pass,
,,,,,,,,,,,,,,,,,0.60654,,,,,,,,,,,,018cfeab-e4bd-46e7-872a-874025a53da3,997,,"[98.6, 57.9]",3825749,20,,,,-1.8200485,,Right Foot,,,,"[97.2, 52.4]",,Ground Pass,,5.6753855,,,,Juan Carlos Valerón Santana,15602.0,,,,,,1,From Throw In,Jonathan Viera Ramos,10755.0,Right Wing,46,Las Palmas,208,['13eef749-1a99-4801-b5f3-f53d574c83ae'],50,,,,,,,,,,,,,,,,,Las Palmas,208,00:20:50.599,Pass,
,,,,,,,,,,,,,,,,,0.702376,,,,,,,,,,,,1106f4bf-86e7-4158-932f-b6ffb53551e7,1000,,"[97.6, 48.5]",3825749,20,,,,0.5849996,,Right Foot,,,,"[105.3, 53.6]",,Ground Pass,,9.2358,,Incomplete,,Jonathan Viera Ramos,10755.0,,,,,,1,From Throw In,Juan Carlos Valerón Santana,15602.0,Left Center Midfield,46,Las Palmas,208,"['21dff0fa-bd68-4fde-9cce-31a6af03b4f6', 'aa3e7962-89ee-4e86-8b0f-a5367744bc6a']",51,,,,,,,,,,,,,,,,,Las Palmas,208,00:20:51.315,Pass,
,,,,,,,,,,,,,,,,,3.905646,,,,,,,,,,,,1a2c8632-aba0-44ba-813a-7f850a6b536b,1003,,"[9.0, 31.4]",3825749,20,,,,-1.048902,,Left Foot,,,,"[27.0, 0.1]",,High Pass,,36.106647,,Out,,,,,,,,Recovery,1,From Throw In,David Navarro Pedrós,26012.0,Right Center Back,46,Las Palmas,208,,52,,,,,,,,,,,,,,,,,Levante UD,221,00:20:52.913,Pass,
,,,,,,,,,,,,,,,,,1.14642,,,,,,,,,,,,e320e833-289d-44d2-90a0-6374e621a68c,1004,,"[93.1, 80.0]",3825749,21,,,,-1.8513331,,,,,,"[89.7, 68.2]",,Low Pass,,12.280066,,,,Jonathan Viera Ramos,10755.0,,,,,Throw-in,1,From Throw In,David Simón Rodríguez Santana,7906.0,Right Back,47,Las Palmas,208,['e91cc5d1-bc11-45b9-ba43-3e2034ce5d7a'],4,,,,,,,,,,,,,,,,,Las Palmas,208,00:21:04.644,Pass,
,,,,,,,,,,,,,,,,,1.838883,,,,,,,,,,,,df75bfae-b439-40aa-996e-0ef1ca68c7fb,1007,,"[89.7, 67.3]",3825749,21,,,,-1.2386174,,Right Foot,,,,"[98.6, 41.5]",,High Pass,,27.29194,,Incomplete,,Willian José da Silva,6721.0,,,,,,1,From Throw In,Jonathan Viera Ramos,10755.0,Right Wing,47,Las Palmas,208,"['11a815ea-a7c7-4690-9969-905ef443e690', 'cb447d0b-0e16-438f-bfba-1cc9311e1e6c']",6,,,,,,,,,,,,,,,,,Las Palmas,208,00:21:06.415,Pass,
,,,,,,,,,,,True,,,,,,0.962019,,,,,,,,,,,,cb447d0b-0e16-438f-bfba-1cc9311e1e6c,1010,,"[21.5, 38.6]",3825749,21,,,True,0.031239834,,,,,,"[31.1, 38.9]",,Low Pass,,9.604687,,,,Jordi Xumetra Feliu,27123.0,,,,,Interception,1,Regular Play,David Navarro Pedrós,26012.0,Right Center Back,48,Levante UD,221,"['9baa891b-496c-4b8e-9862-dacf29e7f704', 'df75bfae-b439-40aa-996e-0ef1ca68c7fb', 'e22c7410-7493-4ea7-8c16-b79f41c3b540']",8,,,,,,,,,,,,,,,,,Levante UD,221,00:21:08.254,Pass,True
,,,,,,,,,,,,,,,,,0.461538,,,,,,,,,,,,e63397fa-5f81-4844-8748-99a27fc08944,1013,,"[31.1, 38.9]",3825749,21,,,,-1.1133214,,Left Foot,,,,"[34.3, 32.4]",,Low Pass,,7.2449985,,,,Jefferson Andrés Lerma Solís,5678.0,,,,,,1,Regular Play,Jordi Xumetra Feliu,27123.0,Right Wing,48,Levante UD,221,['c277a6a9-f542-4841-92c2-3815d0558999'],9,,,,,,,,,,,,,,,,,Levante UD,221,00:21:09.718,Pass,
,,,,,,,,,,,,,,,,,1.262165,,,,,,,,,,,,e7ec9b3e-d047-4384-ac5e-fc5497fbe0fa,1017,,"[32.8, 33.3]",3825749,21,,,,1.6725712,,Right Foot,,,,"[30.4, 56.8]",,Ground Pass,,23.622234,,,,Pedro López Muñoz,6787.0,,,,,,1,Regular Play,Jefferson Andrés Lerma Solís,5678.0,Left Center Midfield,48,Levante UD,221,"['03cd5870-38ec-437c-9f7a-1bf9b4579023', 'e3dcf5b9-a090-450a-b98a-45ba19b40524']",13,,,,,,,,,,,,,,,,,Levante UD,221,00:21:13.717,Pass,True
,,,,,,,,,,,,,,,,,1.541397,,,,,,,,,,,,59487075-391c-449d-9201-838a28c53c69,1021,,"[30.0, 56.8]",3825749,21,,,,-2.6601954,,Right Foot,,,,"[9.9, 46.3]",,Ground Pass,,22.677301,,,,Diego Mariño Villar,23843.0,,,,,,1,Regular Play,Pedro López Muñoz,6787.0,Right Back,48,Levante UD,221,"['c316f683-cbd5-4a42-abab-1b453ad96b92', 'd01e24b5-3a09-4207-9f1b-85dd896bca91']",15,,,,,,,,,,,,,,,,,Levante UD,221,00:21:15.954,Pass,True
,,,,,,,,,,,,,,,,,5.325943,,,,,,,,,,,,5b39fe0a-93aa-48a0-bead-d90123fd84eb,1024,,"[9.9, 46.3]",3825749,21,,,,0.53125983,,Right Foot,,,,"[66.4, 79.5]",,High Pass,,65.53236,,Out,,,,,,,,,1,Regular Play,Diego Mariño Villar,23843.0,Goalkeeper,48,Levante UD,221,,17,,,,,,,,,,,,,,,,,Levante UD,221,00:21:17.698,Pass,
,,,,,,,,,,,,,,,,,1.385852,,,,,,,,,,,,d66fc33d-e025-4f5b-a673-fae2be6bc7e4,1025,,"[53.7, 0.1]",3825749,21,,,,0.70487094,,,,,,"[69.1, 13.2]",,High Pass,,20.218061,,Incomplete,,Willian José da Silva,6721.0,,,,,Throw-in,1,From Throw In,Dani Castellano Betancor,6932.0,Left Back,49,Las Palmas,208,"['dc979493-2317-49cc-9781-3c41f3425773', 'ee24f335-ed57-4e6b-b6b4-6962dd794e17']",37,,,,,,,,,,,,,,,,,Las Palmas,208,00:21:37.438,Pass,
,,,,,,,,,,,,,,,,,2.801008,,,,,,,,,,,,1e00893e-9d51-42e1-8442-1a63157e9079,1031,,"[59.1, 8.3]",3825749,21,,,,2.1161158,,Left Foot,,,,"[35.5, 47.2]",,High Pass,,45.499123,,,,David García Santana,6927.0,,,,,,1,From Throw In,Dani Castellano Betancor,6932.0,Left Back,49,Las Palmas,208,"['5bf6c247-1c3a-4634-9e55-ccc2df520244', '895904c0-1c7e-4c64-8acc-e1703c4b466a']",41,,,,,,,,,,,,,,,,,Las Palmas,208,00:21:41.270,Pass,True
,,,,,,,,,,,,,,,,,2.658684,,,,,,,,,,,,7ccbb6a0-7f7b-487c-ac9c-e8899e66923d,1034,,"[22.9, 52.6]",3825749,21,,,,0.7985553,,Right Foot,,,,"[45.4, 75.7]",,High Pass,,32.24686,,,,David Simón Rodríguez Santana,7906.0,,,,,,1,From Throw In,David García Santana,6927.0,Right Center Back,49,Las Palmas,208,['7dd1aeae-9019-4bce-8a95-6cba6f0f1150'],45,,,,,,,,,,,,,,,,,Las Palmas,208,00:21:45.731,Pass,
,,,,,,,,,,,,,,,,,0.682576,,,,,,,,,,,,a9f699fe-66ef-484e-ad5a-4dd8a8158300,1040,,"[40.7, 64.8]",3825749,22,True,,,1.1243144,,Right Foot,,,,"[45.2, 74.2]",,Ground Pass,,10.421612,,,,David Simón Rodríguez Santana,7906.0,,,,,Free Kick,1,From Free Kick,Roque Mesa Quevedo,3610.0,Right Defensive Midfield,50,Las Palmas,208,['081ee08d-98a2-4b8c-82c4-d02ca09e84eb'],2,,,,,,,,,,,,,,,,,Las Palmas,208,00:22:02.817,Pass,
,,,,,,,,,,,,,,,,,1.336829,,,,,,,,,,,,1b1fd430-dc07-4aaf-a68a-ec3cab56572e,1042,,"[45.2, 74.2]",3825749,22,,,,-2.2860396,,Right Foot,,,,"[36.6, 64.3]",,Ground Pass,,13.113733,,,,Roque Mesa Quevedo,3610.0,,,,,,1,From Free Kick,David Simón Rodríguez Santana,7906.0,Right Back,50,Las Palmas,208,['6c9fd195-96aa-4991-8c40-ae7337cbaac7'],4,,,,,,,,,,,,,,,,,Las Palmas,208,00:22:04.907,Pass,
,,,,,,,,,,,,,,,,,1.651997,,,,,,,,,,,,2c3f02cf-c287-4039-b924-37e6e10e6b32,1045,,"[45.4, 39.3]",3825749,22,,,,-1.4051548,,Right Foot,,,,"[50.9, 6.4]",,Ground Pass,,33.35656,,,,Dani Castellano Betancor,6932.0,,,,,,1,From Free Kick,Roque Mesa Quevedo,3610.0,Right Defensive Midfield,50,Las Palmas,208,['e884ba01-ba1c-4b2e-b08b-8883907286ca'],9,,,,,,,,,,,,,,,,,Las Palmas,208,00:22:09.711,Pass,
,,,,,,,,,,,,,,,,,1.022975,,,,,,,,,,,,ae5fe494-10cb-4c9b-a954-fcdf162ea407,1048,,"[50.7, 6.4]",3825749,22,,,,-0.015036461,,Left Foot,,,,"[64.0, 6.2]",,Ground Pass,,13.301504,,,,Mubarak Wakaso,6626.0,,,,,,1,From Free Kick,Dani Castellano Betancor,6932.0,Left Back,50,Las Palmas,208,['496c14a5-813a-4742-b5f2-21e32688b27a'],13,,,,,,,,,,,,,,,,,Las Palmas,208,00:22:13.409,Pass,
,,,,,,,,,,,,,,,,,1.457553,,,,,,,,,,,,6a7a06e3-53d9-47d5-bfa8-5bfb67f84d52,1051,,"[56.7, 15.8]",3825749,22,,,,3.0370371,,Left Foot,,,,"[40.5, 17.5]",,Ground Pass,,16.288954,,,,Aythami Artiles Oliva,8440.0,,,,,,1,From Free Kick,Mubarak Wakaso,6626.0,Left Wing,50,Las Palmas,208,['f770a1eb-0d86-4a7e-8f94-5212722807ca'],16,,,,,,,,,,,,,,,,,Las Palmas,208,00:22:16.544,Pass,
,,,,,,,,,,,,,,,,,5.291525,,,,,,,,,,,,620eca53-e3ca-4307-9a40-686cf7e5bc5f,1054,,"[40.5, 17.7]",3825749,22,,,,0.5844069,,Right Foot,,,,"[98.4, 56.0]",,High Pass,,69.42118,,Incomplete,,Jonathan Viera Ramos,10755.0,,,,,,1,From Free Kick,Aythami Artiles Oliva,8440.0,Left Center Back,50,Las Palmas,208,"['3ae9aeda-7e06-4365-86c8-393a41eebb96', 'a8867581-d7b4-4c3c-b42c-07e66b2eeec2']",19,,,,,,,,,,,,,,,,,Las Palmas,208,00:22:19.407,Pass,
,,,,,,,,,,,,,,,,,1.113359,,,,,,,,,,,,83f172d4-0558-4823-892d-c1ffb05438aa,1058,,"[10.8, 2.9]",3825749,22,,,,1.6509812,,Left Foot,,,,"[9.9, 14.1]",,Ground Pass,,11.236102,,,,Zouhair Feddal,6647.0,,,,,,1,From Free Kick,Antonio García Aranda,6784.0,Left Back,50,Las Palmas,208,['d6bf3744-bbb2-4202-9621-5ed70089c3ae'],29,,,,,,,,,,,,,,,,,Levante UD,221,00:22:29.009,Pass,
,,,,,,,,,,,,,,,,,2.55918,,,,,,,,,,,,5b894d9e-ff44-4c1d-8f87-59eaf0ecb767,1061,,"[9.9, 14.1]",3825749,22,,,,-0.29849893,,Left Foot,,,,"[46.3, 2.9]",,High Pass,,38.084118,,Incomplete,,,,,,,,,1,From Free Kick,Zouhair Feddal,6647.0,Left Center Back,50,Las Palmas,208,['67733957-d0fa-428d-ae4c-47ad78e68877'],31,,,,,,,,,,,,,,,,,Levante UD,221,00:22:31.097,Pass,
,,,,,,,,,,,,,,,,,0.233591,,,,,,,,,,,,595ef714-f882-457c-aeec-15ee05502ea6,1068,,"[33.2, 3.4]",3825749,22,,,,0.0,,Left Foot,,,,"[34.9, 3.4]",,High Pass,,1.7,,Incomplete,,,,,,,,Recovery,1,From Free Kick,Antonio García Aranda,6784.0,Left Back,50,Las Palmas,208,"['357ca4f4-20bc-48db-b678-1eca62e29de0', '92e8e008-374e-4b9c-993d-c21155a531d0']",36,,,,,,,,,,,,,,,,,Levante UD,221,00:22:36.352,Pass,True
,,,,,,,,,,,,,,,,,2.650915,,,,,,,,,,,,04ad4226-faa9-402a-8519-ecebfa997b60,1073,,"[89.7, 54.3]",3825749,22,,,,-0.14707835,,Right Foot,,,,"[111.3, 51.1]",,Ground Pass,,21.83575,,Incomplete,,David Simón Rodríguez Santana,7906.0,,,Through Ball,True,,1,From Free Kick,Willian José da Silva,6721.0,Center Forward,50,Las Palmas,208,"['16d0b4fd-6c23-46ac-b1da-ab06e465bf18', '3706bdc8-dd76-4ca1-8888-391f08fd368f', '43fdd604-1606-4148-9ee8-ef5072e6f839']",39,,,,,,,,,,,,,,,,,Las Palmas,208,00:22:39.014,Pass,True
,,,,,,,,,,,,,,,,,1.713397,,,,,,,,,,,,67ea1682-219d-41c5-b390-0edb94e80a62,1076,,"[9.9, 45.5]",3825749,22,True,,,1.0179551,,Keeper Arm,,,,"[21.5, 64.3]",,Ground Pass,,22.090721,,,,David Navarro Pedrós,26012.0,,,,,,1,From Keeper,Diego Mariño Villar,23843.0,Goalkeeper,51,Levante UD,221,['068f281c-0806-42d7-998c-da526da155a4'],49,,,,,,,,,,,,,,,,,Levante UD,221,00:22:49.021,Pass,
