50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711191f4-1da7-4881-965d-3ec5a08e0b78,830,,,"[110.1, 46.9]",3825850,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Wass,6797.0,Right Defensive Midfield,41,Celta Vigo,209,['b68c27a6-959d-4caf-9fc9-6bed72629099'],35,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:18:35.647,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,20c330da-c413-40f0-ae91-38da8e20d0eb,832,,,"[112.8, 39.2]",3825850,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iago Aspas Juncal,5217.0,Center Forward,41,Celta Vigo,209,['9556460b-b461-46ff-8cd2-10ee1ca6952b'],36,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:18:36.824,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24d0b994-4f89-4e4a-85ec-9e332afecd66,835,,,"[45.3, 46.7]",3825850,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Castro Irizábal,6740.0,Left Midfield,42,Málaga,223,['1a11788d-0285-4073-87bd-9479156b1835'],53,,,,,,,,,,,,,,,,,,Málaga,223,00:18:53.132,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4058d7a6-3a87-4297-b33e-eb2a4cf21320,838,,,"[41.6, 42.4]",3825850,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Luis García del Pozo,6580.0,Left Defensive Midfield,42,Málaga,223,"['4c859172-f006-4909-a473-b5ce56baa317', 'c331f74e-51a1-44fa-8bbc-1a2a00b755ae']",0,,,,,,,,,,,,,,,,,,Málaga,223,00:19:00.576,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,54f75c64-59a4-45e7-b95e-82c74a698606,845,,,"[104.8, 42.8]",3825850,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,42,Málaga,223,['70239620-5929-419d-92be-dff1a4081378'],7,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:19:07.097,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6c934d7-b1a9-4c5e-abc2-b71fc3d4b7d9,848,,,"[26.4, 73.0]",3825850,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miguel Torres Gómez,6878.0,Right Back,42,Málaga,223,['c8c5d085-99c2-49ce-bf36-8357f9a0ea6c'],12,,,,,,,,,,,,,,,,,,Málaga,223,00:19:12.224,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27785dbf-5c96-473e-a951-402af8dd9844,850,,,"[78.8, 44.8]",3825850,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Duje Čop,8419.0,Right Center Forward,42,Málaga,223,['de38f2db-08b1-43d8-9722-dde462c13f0a'],16,,,,,,,,,,,,,,,,,,Málaga,223,00:19:16.607,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a77bb387-1369-41f5-b395-03c3d4859995,853,,,"[32.4, 53.9]",3825850,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hugo Mallo Novegil,6805.0,Right Center Back,43,Celta Vigo,209,['1ec7d81e-76ff-4210-a7b4-7d6b6848db0f'],20,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:19:20.565,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2bcfbc0-1faa-43f6-9d3b-bc404672d158,856,,,"[12.1, 46.8]",3825850,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Blanco Veiga,6795.0,Goalkeeper,43,Celta Vigo,209,['cb5dad61-e4fa-4249-a852-cb58b670a9cb'],24,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:19:24.239,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56172442-78cd-4625-8eb4-907ec627202b,859,,,"[22.9, 26.8]",3825850,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergi Gómez Solà,6804.0,Left Center Back,43,Celta Vigo,209,['e41bb932-e7eb-42a0-8f0c-41271988fa1f'],27,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:19:27.129,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65ade7f5-a75f-4bdc-9b8d-29823414dd9d,862,,,"[36.9, 5.6]",3825850,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carles Planas Antolínez,7577.0,Left Back,43,Celta Vigo,209,['ae283022-02bd-4c8e-a8c1-ef00733abe8b'],29,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:19:29.776,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5084c712-1817-49c2-9996-9996c9cf9263,865,,,"[52.5, 19.9]",3825850,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Pablo Hernández,6801.0,Center Attacking Midfield,43,Celta Vigo,209,['dbc2f3a7-3632-4787-a2be-4e50eff408b3'],34,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:19:34.696,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c704131b-bb0c-42ad-b38b-5607eee91de1,868,,,"[37.5, 25.2]",3825850,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergi Gómez Solà,6804.0,Left Center Back,43,Celta Vigo,209,['0bd04283-097e-4449-a832-870cf3ee6a0b'],36,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:19:36.183,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f1be535-9865-4b01-9449-38c371e10582,871,,,"[37.5, 65.2]",3825850,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hugo Mallo Novegil,6805.0,Right Center Back,43,Celta Vigo,209,['50c5854f-b974-43ab-81ab-e91dadedc678'],39,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:19:39.241,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37cb82b4-286c-4c48-b187-8a4896ba1b2e,874,,,"[54.9, 76.7]",3825850,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Castro Otto,6802.0,Right Back,43,Celta Vigo,209,['3cdc0408-63d4-4ba0-bbc2-ad3f249f4e5f'],42,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:19:42.270,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10728944-d8eb-4d8b-82fc-0292ae4a31bb,879,,,"[56.2, 9.8]",3825850,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,José Luis García del Pozo,6580.0,Left Defensive Midfield,44,Málaga,223,['5207a826-2cd9-4e03-a77c-66dc55c58431'],52,,,,,,,,,,,,,,,,,,Málaga,223,00:19:52.898,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61fddbc4-538a-438f-aae3-b605a77e38c0,881,,,"[58.5, 2.5]",3825850,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Ricca Rostagnol,6844.0,Left Back,44,Málaga,223,['896115bc-04c0-4e98-89fc-83331e7ec31d'],54,,,,,,,,,,,,,,,,,,Málaga,223,00:19:54.136,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d307992-7b63-4be7-9f66-7c1e68f5d62c,884,,,"[54.6, 5.7]",3825850,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,José Luis García del Pozo,6580.0,Left Defensive Midfield,44,Málaga,223,['c635a5df-c182-469b-95d7-70dd368fe89b'],55,,,,,,,,,,,,,,,,,,Málaga,223,00:19:55.643,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5967b4d1-da7d-4fb9-a12d-94d71684821a,888,,,"[78.8, 10.9]",3825850,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gonzalo Castro Irizábal,6740.0,Left Midfield,44,Málaga,223,['75e2f0af-326b-4d10-aadf-0523aff6233c'],0,,,,,,,,,,,,,,,,,,Málaga,223,00:20:00.496,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646a1023-662d-4389-a110-11f120293e01,890,,,"[75.2, 15.1]",3825850,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ignacio Camacho Barnola,8234.0,Right Defensive Midfield,44,Málaga,223,['9d5ac697-0ef9-424c-afc0-d341eba81c5a'],1,,,,,,,,,,,,,,,,,,Málaga,223,00:20:01.175,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf0726e7-fab4-49b3-bc1e-d7cc8772bca8,893,,,"[111.2, 24.7]",3825850,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Charles Días Barbosa de Oliveira,6707.0,Left Center Forward,44,Málaga,223,['cd56e8bb-5fe8-4749-a67c-7491db9948bb'],5,,,,,,,,,,,,,,,,,,Málaga,223,00:20:05.341,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e518d11e-ba97-46de-bb96-eb297ac8db32,898,,,"[95.4, 4.6]",3825850,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Ricca Rostagnol,6844.0,Left Back,44,Málaga,223,['c7043fd1-1a46-432a-9315-8989da9f8b46'],9,,,,,,,,,,,,,,,,,,Málaga,223,00:20:09.975,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bf06160-5985-4585-ad86-f129ef24ee77,901,,,"[108.9, 6.2]",3825850,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gonzalo Castro Irizábal,6740.0,Left Midfield,44,Málaga,223,['f743fc5e-bc99-4755-9a8a-67905f6110c2'],14,,,,,,,,,,,,,,,,,,Málaga,223,00:20:14.959,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b4ef907-6e7c-40d7-9447-90d0bee48afc,907,,,"[69.3, 35.5]",3825850,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Iago Aspas Juncal,5217.0,Center Forward,46,Celta Vigo,209,['ff939b42-581d-4b37-8e42-50c358b490cf'],4,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:21:04.451,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff3155bb-18d3-4629-95f2-cf5a505e0c26,914,,,"[51.4, 79.1]",3825850,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Christian Atsu Twasam,3084.0,Right Midfield,46,Celta Vigo,209,['d03c4961-1c15-4154-8697-26b67d2ee1aa'],12,,,,,,,,,,,,,,,,,,Málaga,223,00:21:12.643,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2340a05-fabf-4eb0-a927-171d2f8fc7bd,916,,,"[70.6, 70.5]",3825850,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Charles Días Barbosa de Oliveira,6707.0,Left Center Forward,46,Celta Vigo,209,['7a13757c-05b1-45cc-838e-45f4f0966671'],14,,,,,,,,,,,,,,,,,,Málaga,223,00:21:14.067,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108410ee-7627-4814-a2cf-4f5a53c90992,921,,,"[49.2, 9.3]",3825850,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Sergi Gómez Solà,6804.0,Left Center Back,46,Celta Vigo,209,['edc3da82-a990-460e-8bf2-7b30a62e6928'],16,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:21:16.510,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd10adea-2045-4b69-bd06-6c094c9afa3e,924,,,"[54.7, 24.9]",3825850,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Marcelo Alfonso Díaz Rojas,27341.0,Left Defensive Midfield,46,Celta Vigo,209,['8c0583e9-a0a6-4302-986d-7a54ff6a3687'],18,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:21:18.133,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6473054c-8a85-4f90-bfed-ee90100ff244,927,,,"[51.7, 21.3]",3825850,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Pedro Pablo Hernández,6801.0,Center Attacking Midfield,46,Celta Vigo,209,['f0da1127-be02-4ece-9895-f384e180a54d'],18,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:21:18.813,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75140cf8-b7ac-48a8-a1c1-93eeff357288,930,,,"[47.4, 54.8]",3825850,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Hugo Mallo Novegil,6805.0,Right Center Back,46,Celta Vigo,209,['790ac68f-9ff3-407b-8631-6a1f1bf8f41b'],22,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:21:22.579,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3285abd7-9877-4452-aa4e-7cd38175ce9f,933,,,"[70.5, 75.8]",3825850,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Daniel Wass,6797.0,Right Defensive Midfield,46,Celta Vigo,209,['921b8ba4-ea3e-48b5-a06e-9bc54d54957d'],25,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:21:25.580,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c9a6e28-9649-4941-8d3d-5980980c6fb5,939,,,"[95.7, 12.6]",3825850,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,47,Celta Vigo,209,['0fe4db97-53dc-46c7-aad0-562904a4661d'],49,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:21:49.009,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23e78bc0-1829-4514-a8a0-40e1769e2a42,942,,,"[102.4, 1.7]",3825850,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carles Planas Antolínez,7577.0,Left Back,47,Celta Vigo,209,['3490b87e-b678-4d02-afb3-e0d2bf1ba3f0'],49,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:21:49.827,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3fffd3e8-5192-4021-87bd-b2873c669c22,945,,,"[87.5, 2.9]",3825850,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,47,Celta Vigo,209,['f98849da-6b51-4b04-87c4-426e729fc46d'],52,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:21:52.833,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39b03bf4-86dd-4aba-a5f6-e19a46e8616c,948,,,"[71.6, 36.1]",3825850,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcelo Alfonso Díaz Rojas,27341.0,Left Defensive Midfield,47,Celta Vigo,209,['0d28e6d2-e509-4342-afb8-5fdd04b9e5f4'],56,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:21:56.291,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1fa463a8-3767-43a9-8280-f3a28cbeb02c,951,,,"[84.5, 76.0]",3825850,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathan Castro Otto,6802.0,Right Back,47,Celta Vigo,209,['61fd9576-82fb-4a20-b709-3cf5c491aa5b'],59,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:21:59.674,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f65de23-3f86-47f4-984b-a5c04295c2c1,953,,,"[76.9, 66.8]",3825850,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcelo Alfonso Díaz Rojas,27341.0,Left Defensive Midfield,47,Celta Vigo,209,['1730da1b-012f-4d04-bfca-32213a73396d'],1,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:22:01.363,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c81e9d5-c424-4c1a-b899-9164118e1df0,955,,,"[102.1, 54.2]",3825850,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iago Aspas Juncal,5217.0,Center Forward,47,Celta Vigo,209,['b37d5899-e74a-4cfe-87ef-c7878d833f39'],2,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:22:02.858,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec67fc90-f115-45cc-ab81-3b51ab19b112,958,,,"[83.3, 14.3]",3825850,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carles Planas Antolínez,7577.0,Left Back,47,Celta Vigo,209,['14ce1d4c-7511-4617-b67b-f006c863cc79'],9,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:22:09.970,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777af7dc-53c3-4fd7-bb80-7eaf39c24e90,961,,,"[95.6, 2.3]",3825850,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,47,Celta Vigo,209,['739bc4f7-6566-49f4-a6ec-0bdc58359ee3'],13,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:22:13.089,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090155e9-3098-42b9-91fe-dd479e580fd9,964,,,"[105.5, 14.8]",3825850,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Manuel Agudo Durán,6724.0,Left Wing,47,Celta Vigo,209,['ea1a5c3b-e97e-4230-a07c-afefaa72bf5f'],14,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:22:14.857,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,91220c7c-10a6-4af7-b15f-384badab4556,971,,,"[56.2, 52.4]",3825850,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Duje Čop,8419.0,Right Center Forward,47,Celta Vigo,209,['faf4b0bd-92c9-4282-a387-17cb65b0db98'],23,,,,,,,,,,,,,,,,,,Málaga,223,00:22:23.056,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36384002-df9f-490a-a7de-675d64cbdeef,973,,,"[84.0, 1.1]",3825850,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Manuel Agudo Durán,6724.0,Left Wing,47,Celta Vigo,209,['e1f8ec19-4de2-4027-acf3-312a7fea4516'],25,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:22:25.683,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0782842a-5c66-46f1-be34-b7c8751d5315,980,,,"[34.1, 22.9]",3825850,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hugo Mallo Novegil,6805.0,Right Center Back,47,Celta Vigo,209,['31cc88f8-c43e-4560-934e-1e524677bb35'],32,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:22:32.949,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a3a4e17-5076-4526-a220-e4e0da0a0a1b,983,,,"[51.1, 60.1]",3825850,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcelo Alfonso Díaz Rojas,27341.0,Left Defensive Midfield,47,Celta Vigo,209,['4c27003a-4e21-4670-b057-ad0ba33c5e6c'],38,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:22:38.007,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4d9fdcc-4a25-4573-8f4b-074e9f31900d,986,,,"[65.7, 74.1]",3825850,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathan Castro Otto,6802.0,Right Back,47,Celta Vigo,209,['05ef6fcb-1130-44ab-bcc0-786a94cc9a0c'],40,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:22:40.035,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0880018b-edef-4243-b1a6-89c8f0294a95,989,,,"[58.9, 53.3]",3825850,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pedro Pablo Hernández,6801.0,Center Attacking Midfield,47,Celta Vigo,209,['3802c586-79b9-411b-bfb4-766580f6cc91'],44,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:22:44.061,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,60dbd4f8-5d64-4b4b-8818-9f8293133f7e,993,,,"[45.1, 78.5]",3825850,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Miguel Torres Gómez,6878.0,Right Back,48,Málaga,223,['982a4652-fd6f-4371-84d0-e8e504af5b59'],10,,,,,,,,,,,,,,,,,,Málaga,223,00:23:10.480,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab7ff0f0-08f1-47b2-8ddc-76f1b375b30d,998,,,"[65.8, 26.1]",3825850,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcelo Alfonso Díaz Rojas,27341.0,Left Defensive Midfield,49,Celta Vigo,209,['58eecc85-6210-4307-903a-3077dfd24513'],16,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:23:16.646,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab477fab-a1b9-4be1-8fa1-5f54904e70cd,1002,,,"[87.7, 45.0]",3825850,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,49,Celta Vigo,209,"['4484cb50-55e2-4a92-91eb-878a401e7af5', '9a359250-39b1-4d31-8b4c-ec743cad25a7']",19,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:23:19.574,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,8953bd4d-f439-41ce-8db8-2337195edaff,1005,,,"[96.7, 36.3]",3825850,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iago Aspas Juncal,5217.0,Center Forward,49,Celta Vigo,209,['90bab799-50c3-4ea2-a497-07fb6edd19b5'],21,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:23:21.056,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac2178ee-b9c9-4e3d-a537-470e68640d66,1010,,,"[42.6, 51.7]",3825850,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christian Atsu Twasam,3084.0,Right Midfield,50,Málaga,223,"['3cd67114-db9a-48d1-8643-9a71f069523b', 'e521bfdd-3849-4e32-8ff3-bb4b3b388387']",24,,,,,,,,,,,,,,,,,,Málaga,223,00:23:24.530,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b270fb63-e359-4a66-9628-42cd91a69bb2,1020,,,"[75.3, 55.9]",3825850,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ignacio Camacho Barnola,8234.0,Right Defensive Midfield,50,Málaga,223,['30b817ff-1197-4844-a5e4-235ddc1cf7fe'],39,,,,,,,,,,,,,,,,,,Málaga,223,00:23:39.724,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8098cdc8-40f7-4248-8ac7-ed2455708fbf,1023,,,"[84.3, 70.5]",3825850,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christian Atsu Twasam,3084.0,Right Midfield,50,Málaga,223,['f64601d7-4966-4d15-bbcc-6654e0418ad3'],41,,,,,,,,,,,,,,,,,,Málaga,223,00:23:41.013,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63c36caa-eba7-4f80-bf40-6a60ad2d677d,1026,,,"[73.4, 64.5]",3825850,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ignacio Camacho Barnola,8234.0,Right Defensive Midfield,50,Málaga,223,['258f2144-7fbb-46cf-a0b2-1467307db676'],43,,,,,,,,,,,,,,,,,,Málaga,223,00:23:43.019,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,a6f0acae-83c5-4026-9396-3108fa4fdbc7,1029,,,"[105.8, 65.6]",3825850,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Duje Čop,8419.0,Right Center Forward,50,Málaga,223,['c22ac50d-ed87-4f37-886d-2bd244f36409'],47,,,,,,,,,,,,,,,,,,Málaga,223,00:23:47.266,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26a296e9-14c8-4b5b-ace9-76e301f14b60,1033,,,"[29.9, 10.8]",3825850,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Agudo Durán,6724.0,Left Wing,51,Celta Vigo,209,['c50646a9-a046-44b8-a99f-1c7346f91dcc'],51,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:23:51.467,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,067aebbd-4a7d-46ae-b7f4-bd9989cf860a,1035,,,"[26.0, 20.7]",3825850,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Pablo Hernández,6801.0,Center Attacking Midfield,51,Celta Vigo,209,['4cea16f6-07fa-4e17-98e5-b23683812df4'],53,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:23:53.155,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf7a5373-99d8-44a6-931e-294ec304c1ad,1039,,,"[86.2, 53.3]",3825850,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Christian Atsu Twasam,3084.0,Right Midfield,52,Málaga,223,"['8e98ff77-fbff-4396-92b3-3474b112d0c8', 'b708c28d-742c-4664-92e5-5654a4565d06']",5,,,,,,,,,,,,,,,,,,Málaga,223,00:24:05.423,Ball Receipt*,True
