50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,44e33d28-a9a4-49bc-92c3-a89258725a8f,3239,,"[55.1, 14.3]",3825813,80,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Óliver Torres Muñoz,12021.0,Left Center Forward,160,Atlético Madrid,212,['73ecde95-5bbe-4e63-bc4c-1e8b51f63c68'],38,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:35:38.151,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,197d1a58-cf32-460b-836f-ad890898c189,3242,,"[56.5, 40.0]",3825813,80,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,160,Atlético Madrid,212,['d71036eb-1e3d-4be5-91e4-25b65784794a'],41,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:35:41.187,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,bd256d7c-8718-4921-b069-31daee622558,3244,,"[61.6, 33.4]",3825813,80,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Óliver Torres Muñoz,12021.0,Left Center Forward,160,Atlético Madrid,212,['506a477e-6043-4951-8b00-6cdfeb220ff9'],41,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:35:41.766,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,25fee4d8-53dd-4418-8ba6-fd404a3b8365,3246,,"[61.6, 8.5]",3825813,80,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Saúl Ñíguez Esclapez,6381.0,Left Midfield,160,Atlético Madrid,212,['1e8dd423-9a04-4dd2-842b-a79e6899232d'],45,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:35:45.834,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,c93068f0-f7eb-4742-8a5e-b5f8f14ae358,3249,,"[67.7, 1.5]",3825813,80,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Filipe Luís Kasmirski,6320.0,Left Back,160,Atlético Madrid,212,['743ef39d-2246-4d9b-87a1-970677634dd1'],46,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:35:46.963,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,9ff00a5c-cb2e-4eba-b921-373ae5e2f239,3252,,"[51.2, 12.0]",3825813,80,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Saúl Ñíguez Esclapez,6381.0,Left Midfield,161,Atlético Madrid,212,['4a537dc2-e7d8-4cc4-a118-e1db357417aa'],58,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:35:58.996,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,082e4d49-8fcf-45b2-98e5-ae4dcf3221f9,3254,,"[76.1, 28.7]",3825813,81,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ángel Martín Correa,6377.0,Right Center Forward,161,Atlético Madrid,212,['2bdcf4d7-979a-4a5c-986e-479b51e2872f'],1,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:36:01.316,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0a57161d-5349-495c-a6a6-1a51fc9f015e,3256,,"[14.2, 52.3]",3825813,81,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Germán Darío Lux,27305.0,Goalkeeper,162,RC Deportivo La Coruña,219,['a82a43e0-b06e-439e-a936-306cd0b99137'],3,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:36:03.364,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3f1026a5-a195-4c73-8a3c-3b2afcb1dd51,3259,,"[39.4, 12.3]",3825813,81,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Suárez Pier,6807.0,Left Back,162,RC Deportivo La Coruña,219,['b43bfce5-8fca-4cfa-a601-c43f2d59b2ac'],7,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:36:07.123,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3a29285b-ae18-4b33-8121-4c7997664f3e,3262,,"[54.8, 16.7]",3825813,81,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Celso Borges Mora,5582.0,Right Defensive Midfield,162,RC Deportivo La Coruña,219,['c5d73a14-896a-4396-9a1a-392c80234dc8'],13,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:36:13.127,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,57a22d7f-e112-48ea-a438-9e165726462d,3265,,"[107.7, 47.2]",3825813,81,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oriol Riera Magem,27243.0,Left Center Forward,162,RC Deportivo La Coruña,219,['f986111b-5265-4d6f-804d-60ea587647af'],17,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:36:17.465,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,964af484-6a08-441a-b707-f7b9cbcf024b,3272,,"[26.8, 21.3]",3825813,81,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,164,Atlético Madrid,212,['cdf994b7-40dc-4554-b2a7-3938a4029e06'],43,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:36:43.382,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,9ea54a1f-3d7e-4dba-ae63-a2acfa617bd0,3277,,"[89.6, 48.1]",3825813,82,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ángel Martín Correa,6377.0,Right Center Forward,165,Atlético Madrid,212,['7e243a85-11c8-4686-abba-859fe9bbafc4'],5,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:37:05.714,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,8544aa1e-d5e0-4f3c-ab29-eb9aa4f89caa,3284,,"[47.8, 52.3]",3825813,84,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,166,RC Deportivo La Coruña,219,['5f4d9259-8ea7-4173-a0bf-8b5a3afc16d1'],14,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:39:14.978,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f07682e2-5469-4832-984f-428b0d316c4a,3287,,"[52.5, 12.4]",3825813,84,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Roberto Suárez Pier,6807.0,Left Back,166,RC Deportivo La Coruña,219,['42848b61-8d59-44d4-934c-a4cc08723524'],17,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:39:17.739,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,eb327a99-3b35-4ea9-935a-ee8316f6d3aa,3290,,"[63.8, 5.3]",3825813,84,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Luis Alberto Romero Alconchel,7782.0,Left Midfield,166,RC Deportivo La Coruña,219,['21bd5722-8689-475a-bc59-1ff9882fa35f'],19,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:39:19.298,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,626773b8-a4ab-423a-ae91-8fbebda58965,3293,,"[93.3, 24.9]",3825813,84,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Oriol Riera Magem,27243.0,Left Center Forward,166,RC Deportivo La Coruña,219,['4a2d9168-bf1e-48d0-ab35-71d2f05fcad7'],20,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:39:20.708,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,9515b0cf-853d-4f25-8586-62d86bfca5e0,3296,,"[51.3, 16.7]",3825813,84,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alejandro Arribas Garrido,6869.0,Left Center Back,167,RC Deportivo La Coruña,219,['757c419f-f963-4590-8115-549bdbb52109'],34,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:39:34.063,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,c9816249-b3d8-48ca-ae45-e141ed449f0e,3298,,"[15.4, 41.2]",3825813,84,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Germán Darío Lux,27305.0,Goalkeeper,167,RC Deportivo La Coruña,219,['d5d9445a-92c3-4bae-882a-9b37f2d8b26d'],37,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:39:37.955,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,244fb5b4-95e9-4c9a-86b1-b805cdeb7045,3304,,"[73.5, 42.6]",3825813,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Claudio Matías Kranevitter,18904.0,Left Defensive Midfield,168,Atlético Madrid,212,['6363e5f9-05b2-4194-8b08-61de6a5fc7a0'],28,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:40:28.643,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,e3344caf-437d-41e6-9061-8e993fd632f7,3307,,"[66.9, 53.4]",3825813,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jorge Resurrección Merodio,5199.0,Right Midfield,168,Atlético Madrid,212,['0866334e-111b-486b-a8d3-a7fb50989efa'],30,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:40:30.684,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,5b7de920-34fb-4f0d-bc2a-ad9239da3f6c,3311,,"[62.1, 59.8]",3825813,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jorge Resurrección Merodio,5199.0,Right Midfield,168,Atlético Madrid,212,['b991668c-45e4-4b9f-a77a-a7666d8b01d5'],32,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:40:32.721,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a43f2b5b-7800-4f86-b0f6-5a82f0dbbe91,3314,,"[69.9, 73.9]",3825813,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juan Francisco Torres Belén,6375.0,Right Back,168,Atlético Madrid,212,['62c5406f-3e25-496f-8f39-4d47b25c9215'],33,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:40:33.668,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,c82494c5-79dd-463e-8410-97a8f5784024,3318,,"[69.1, 61.6]",3825813,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jorge Resurrección Merodio,5199.0,Right Midfield,168,Atlético Madrid,212,['60a5106e-7b16-4835-a69b-f54726ea133a'],35,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:40:35.089,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,0f299315-3b8f-4616-90e8-2e2de179dc49,3321,,"[76.7, 71.6]",3825813,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juan Francisco Torres Belén,6375.0,Right Back,168,Atlético Madrid,212,['a292013a-7f4c-4d8a-8615-b21530da3bea'],37,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:40:37.583,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,79c96a1c-0d5e-46e8-89a5-78fa46909023,3326,,"[14.3, 51.4]",3825813,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Germán Darío Lux,27305.0,Goalkeeper,168,Atlético Madrid,212,"['43700345-598e-4d87-8c98-37d5a1d0b0d4', 'fc755a5b-5fef-403e-b243-fcd454863e66']",41,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:40:41.652,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,65034b6e-53d3-44bc-8e7f-a952c635af76,3329,,"[26.7, 76.6]",3825813,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Laureano Sanabria Ruiz,23800.0,Right Back,168,Atlético Madrid,212,['c61d5a57-0548-427c-abfc-a83265bd779d'],45,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:40:45.520,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,13fe0cb5-5182-4c6e-83e1-5b2714aefc50,3331,,"[61.6, 8.5]",3825813,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claudio Matías Kranevitter,18904.0,Left Defensive Midfield,169,Atlético Madrid,212,['5f1f28fe-f1d1-4b34-93bd-559939f64740'],53,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:40:53.041,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f7bb9a9f-b570-41cc-ae82-a0a6080fde83,3334,,"[71.2, 10.5]",3825813,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Óliver Torres Muñoz,12021.0,Left Center Forward,169,Atlético Madrid,212,['e7e43eed-9b2e-4037-bdc7-a5a1d8d78079'],55,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:40:55.332,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,8f7cec97-7e9c-4555-af88-a92f454da5a4,3337,,"[62.4, 38.9]",3825813,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,169,Atlético Madrid,212,['94519cbe-de85-44aa-b055-deba2176925c'],56,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:40:56.455,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ae04d080-80df-4864-8b81-72bd5149f111,3340,,"[82.8, 76.3]",3825813,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Francisco Torres Belén,6375.0,Right Back,169,Atlético Madrid,212,['fa2bdcbf-caec-45da-845e-60fdbb8363e4'],2,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:41:02.443,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,86bea4b8-e470-4c05-8e57-768c0e1798ec,3344,,"[115.3, 68.3]",3825813,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Óliver Torres Muñoz,12021.0,Left Center Forward,169,Atlético Madrid,212,['764b95a3-3651-4f4f-81a6-3ebdd36a639c'],7,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:41:07.192,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,283c358f-508d-409e-b158-9d0b5d22ffba,3346,,"[69.1, 29.5]",3825813,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Oriol Riera Magem,27243.0,Left Center Forward,170,RC Deportivo La Coruña,219,['a4dd4f2b-0d82-4767-a04e-6c448a927e78'],37,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:41:37.516,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,036a83bf-b685-4373-af30-6b464c2c4ffb,3348,,"[80.2, 28.7]",3825813,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jonathan Javier Rodríguez Portillo,26288.0,Right Center Forward,170,RC Deportivo La Coruña,219,['675283e9-2b6d-493f-a803-e3256bec2da6'],39,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:41:39.717,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,92290646-6495-419e-b10b-4acbe54aa5e4,3352,,"[74.9, 29.6]",3825813,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Oriol Riera Magem,27243.0,Left Center Forward,170,RC Deportivo La Coruña,219,"['6e40097a-1414-4557-a6e4-03ab23426b8b', 'be837a6a-b6e0-45fc-b310-8b8a73d9b858']",43,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:41:43.306,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,da3c9885-280e-4f16-93ee-fe0178121981,3355,,"[73.8, 46.5]",3825813,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fayçal Fajr,5724.0,Right Midfield,170,RC Deportivo La Coruña,219,['b61fb24c-1296-496e-8828-904c2e1130cb'],44,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:41:44.408,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,4924d0dd-1e68-4cf8-b4c1-a2e625526b13,3360,,"[32.7, 29.2]",3825813,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diego Roberto Godín Leal,5249.0,Left Center Back,171,Atlético Madrid,212,['16a69737-2fe6-4f35-b2ef-307d17c7385c'],48,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:41:48.025,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,8e003622-fd8a-4302-8bf8-470023f00cc6,3363,,"[45.5, 6.8]",3825813,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Filipe Luís Kasmirski,6320.0,Left Back,171,Atlético Madrid,212,['c16cd38e-f049-4c83-9e45-c2b4ea50e7a3'],51,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:41:51.466,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,c5c1add1-a5f9-4b9b-99f4-c1a833bae0d9,3366,,"[46.1, 8.8]",3825813,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Saúl Ñíguez Esclapez,6381.0,Left Midfield,171,Atlético Madrid,212,['767f5126-b2c1-4edd-9738-74a92bdcd3d3'],53,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:41:53.372,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,726933dc-ceef-42f9-88e7-d7e97416f6cd,3368,,"[68.7, 63.2]",3825813,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,172,RC Deportivo La Coruña,219,['b06bcbf4-d5d9-49e0-8f50-267d401511d6'],54,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:41:54.136,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,5d8e1787-83c8-4e6d-bf82-3a14c9eed0d8,3383,,"[70.2, 77.7]",3825813,87,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laureano Sanabria Ruiz,23800.0,Right Back,172,RC Deportivo La Coruña,219,['92e65c4e-75a9-4fbf-aa32-88b6b76e98c9'],1,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:42:01.127,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,afcd93b0-bcdb-49a9-841b-c794deb65008,3389,,"[42.8, 77.2]",3825813,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alberto Lopo García,26107.0,Right Center Back,173,RC Deportivo La Coruña,219,['4aaa89f0-07e1-4beb-8c54-fc133fab5546'],9,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:42:09.607,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,b19f52ce-05cd-4ae6-b7d2-963f42110106,3391,,"[37.9, 54.6]",3825813,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alejandro Arribas Garrido,6869.0,Left Center Back,173,RC Deportivo La Coruña,219,['a862ef37-9d59-4ab5-b6e7-e62df58cc51c'],14,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:42:14.064,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a117e3af-cde0-4234-9d67-a9e871a96bf8,3394,,"[44.6, 13.9]",3825813,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roberto Suárez Pier,6807.0,Left Back,173,RC Deportivo La Coruña,219,['b82970a7-f346-4053-830a-c19d3760336b'],16,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:42:16.259,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,55c90a11-b935-4932-9f31-0dbab38a8313,3397,,"[76.7, 27.8]",3825813,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luis Alberto Romero Alconchel,7782.0,Left Midfield,173,RC Deportivo La Coruña,219,['23292da3-0f02-48a1-bb70-53cd96d8e0d7'],19,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:42:19.702,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f3581b1a-2313-4810-abab-2f803c5a6b54,3406,,"[7.8, 44.9]",3825813,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jan Oblak,6378.0,Goalkeeper,173,RC Deportivo La Coruña,219,['2868eece-ec4d-4929-8e4b-acaaa07bcc52'],25,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:42:25.253,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,4a0e598c-458b-4939-911a-e1d0b050d1ef,3411,,"[57.1, 13.9]",3825813,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,174,RC Deportivo La Coruña,219,['04ccdcb4-6fdd-4011-be80-7dfc56522c85'],40,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:42:40.110,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e6187d10-8fbd-4c90-b75b-214d5ae97a8b,3414,,"[49.3, 44.8]",3825813,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alberto Lopo García,26107.0,Right Center Back,174,RC Deportivo La Coruña,219,['ac61e4e8-e792-4145-be1f-44cdcb767036'],41,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:42:41.921,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,4d4759dc-e86b-4275-a168-845c2c0ca227,3417,,"[58.8, 75.4]",3825813,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Laureano Sanabria Ruiz,23800.0,Right Back,174,RC Deportivo La Coruña,219,['7aa45dbc-ebee-4139-95c8-19534361f971'],44,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:42:44.669,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,5cabf6f7-c1e9-4727-80e1-60db1a5a1658,3420,,"[40.8, 63.2]",3825813,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alberto Lopo García,26107.0,Right Center Back,174,RC Deportivo La Coruña,219,['4a78f8bf-19cb-4641-8267-61f57ad9149c'],48,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:42:48.376,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,fe9250bb-0b2f-431e-ae64-460b2823ff5e,3424,,"[32.0, 19.7]",3825813,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alejandro Arribas Garrido,6869.0,Left Center Back,174,RC Deportivo La Coruña,219,['0f269e90-07d6-42ac-bb9e-271f86d45be5'],51,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:42:51.792,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,9c1f2b0b-32ca-45e9-8e3b-56a69b8109a7,3427,,"[75.9, 24.1]",3825813,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Oriol Riera Magem,27243.0,Left Center Forward,174,RC Deportivo La Coruña,219,['0c73169d-3b27-4dc6-b863-97d83b99cafd'],55,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:42:55.902,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,940db467-6cf9-47f9-b8ad-09c17a650297,3430,,"[38.7, 70.4]",3825813,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Francisco Torres Belén,6375.0,Right Back,174,RC Deportivo La Coruña,219,['536df040-98a4-4700-ae4d-594a34697615'],57,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:42:57.682,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,d61dba2c-ccd0-4646-8a0f-11f2fbeb9bc4,3437,,"[87.7, 31.0]",3825813,88,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Oriol Riera Magem,27243.0,Left Center Forward,175,RC Deportivo La Coruña,219,['e1269c36-aafe-4a63-a65b-1e234709fc4e'],10,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:43:10.088,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,d185876a-81dc-489e-b946-ba1daada493e,3439,,"[88.3, 10.8]",3825813,88,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luis Alberto Romero Alconchel,7782.0,Left Midfield,175,RC Deportivo La Coruña,219,['6f0da2e0-077c-4d98-abcd-8203174ee136'],11,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:43:11.706,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,46ac3d1d-cf37-4a0a-9b82-f362d5173690,3442,,"[77.8, 8.5]",3825813,88,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roberto Suárez Pier,6807.0,Left Back,175,RC Deportivo La Coruña,219,['ed78acac-6901-45db-9673-0b6e07c7a0c5'],14,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:43:14.173,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,11c4fc03-8dfa-4427-b081-adc73395afd4,3446,,"[115.7, 29.0]",3825813,88,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Javier Rodríguez Portillo,26288.0,Right Center Forward,175,RC Deportivo La Coruña,219,['2e355839-b4ec-4ef6-bb92-ed38d5c64ecc'],19,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:43:19.157,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,cf1435eb-0185-42be-9687-4ed6360bb438,3448,,"[66.7, 19.4]",3825813,88,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ángel Martín Correa,6377.0,Right Center Forward,176,Atlético Madrid,212,['85c63562-cd29-46bd-8193-1323c8967b8c'],52,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:43:52.771,Ball Receipt*,
