bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f777d6b4-3da7-4ffa-b84d-31e87d7d3a6b,2623,,"[112.4, 4.6]",3825699,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,182,Sevilla,213,,8,,,,,,,,,,,,,,,,,Sevilla,213,00:43:08.355,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6dd9909e-6943-4809-9fad-b1c1a22fb8e0,2655,,"[45.4, 12.1]",3825699,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Víctor Machín Pérez,6841.0,Left Wing,185,Sevilla,213,,20,,,,,,,,,,,,,,,,,Sevilla,213,00:44:20.097,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,,96b3612c-3626-40de-b2c8-1e09c7adb0ab,2667,,"[6.0, 47.7]",3825699,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Antonio Adán Garrido,6654.0,Goalkeeper,186,Sevilla,213,['22ed3ae8-51fd-4b87-8ee1-17c84aa94957'],4,,,,,,,,,,,,,,,,,Real Betis,218,00:45:04.086,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4f80141f-21f8-48e2-8ee5-749b05550635,2678,,"[63.6, 3.4]",3825699,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,186,Sevilla,213,,22,,,,,,,,,,,,,,,,,Sevilla,213,00:45:22.907,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6629eebf-565b-41e8-abd8-798b24ed3acf,2744,,"[41.3, 15.6]",3825699,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francisco Miguel Varela Martín,24132.0,Left Back,191,Sevilla,213,['76439911-4665-44a1-92f8-83c33a66d1c3'],28,,,,,,,,,,,,,,,,,Real Betis,218,00:47:28.213,Ball Recovery,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9a9aa36e-98b5-4ee9-8b34-0c32960d8a23,2762,,"[8.6, 44.4]",3825699,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Rico González,6823.0,Goalkeeper,193,Real Betis,218,,27,,,,,,,,,,,,,,,,,Sevilla,213,00:48:27.830,Ball Recovery,
,,,"[99.7, 67.6]",,,,,,,,,,3.899533,,,,,,,,,,,,,7f9a6971-695c-4942-af22-cc056b3e3a9d,14,,"[91.4, 69.9]",3825699,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Álvaro Cejudo Carmona,26723.0,Right Wing,3,Real Betis,218,"['2b8dbe15-f6b4-463c-bc51-6d9981087385', '8d958d35-1607-48f1-a39e-713a8dec871c', 'edb4ef0c-2243-49b8-8a04-7f32382ed13e']",16,,,,,,,,,,,,,,,,,Real Betis,218,00:00:16.607,Carry,True
,,,"[98.2, 61.0]",,,,,,,,,,2.761767,,,,,,,,,,,,,6fd59261-3edf-4dd3-8951-a52eeacc8f83,18,,"[96.7, 64.2]",3825699,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rubén Castro Martín,6832.0,Center Forward,3,Real Betis,218,"['2a15bba0-53b7-415f-94c7-c8efa00f633d', '6e5473df-9a07-43b5-80c0-e00e6a5a6016', '71d338ea-5a52-4c24-ac0e-8cbd2c753918']",21,,,,,,,,,,,,,,,,,Real Betis,218,00:00:21.464,Carry,True
,,,"[97.3, 72.7]",,,,,,,,,,0.831975,,,,,,,,,,,,,7019f07c-10ea-46f9-843c-1c4563cf6624,24,,"[95.0, 75.5]",3825699,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Francisco José Molinero Calderón,6865.0,Right Back,3,Real Betis,218,"['4f733248-7ebd-49b5-bd54-b9fefeb824b7', '5a7f5467-85ab-4151-99c9-dd795cf0671c', '78fa78cc-615b-44c5-a9ca-afbc2a9e82ae']",25,,,,,,,,,,,,,,,,,Real Betis,218,00:00:25.479,Carry,True
,,,"[108.2, 73.6]",,,,,,,,,,0.016768001,,,,,,,,,,,,,a039d1e8-382a-4fa0-8175-ced83cf262e2,29,,"[109.4, 73.6]",3825699,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Ceballos Fernández,6697.0,Center Attacking Midfield,3,Real Betis,218,"['5c68ab5f-6b81-4913-b2c5-9d11f5371797', '773b57a6-5693-418c-a2f6-4412f4bba1f5', '8fb083f3-b798-46d7-b6c3-2ef9bade3fe6', 'f729ea65-e9a2-4104-ae5a-29b92ed8b151']",27,,,,,,,,,,,,,,,,,Real Betis,218,00:00:27.908,Carry,True
,,,"[16.8, 39.2]",,,,,,,,,,6.135634,,,,,,,,,,,,,ea76bb17-5595-4860-9176-cfca5c0fe903,34,,"[2.0, 42.8]",3825699,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Sergio Rico González,6823.0,Goalkeeper,5,Sevilla,213,"['277756aa-5532-4bfd-99de-55093afb1431', 'ee45f527-9bab-41e6-a38d-bb6c96a555f4']",10,,,,,,,,,,,,,,,,,Sevilla,213,00:01:10.837,Carry,
,,,"[69.4, 65.7]",,,,,,,,,,5.74181,,,,,,,,,,,,,e4466278-d779-4098-87f7-23d6eb44e125,38,,"[62.8, 70.0]",3825699,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Cejudo Carmona,26723.0,Right Wing,6,Real Betis,218,"['275626db-9c15-48d7-aa5f-89859e678d2f', '53a6e85e-8fad-4b83-9306-fba40e4eae52', 'f88660e4-05fe-4ab1-80a0-0d2abc48f658']",18,,,,,,,,,,,,,,,,,Real Betis,218,00:01:18.950,Carry,True
,,,"[58.3, 56.8]",,,,,,,,,,1.136881,,,,,,,,,,,,,97293f69-3ae1-4cfc-9f90-8b55ddc9790d,48,,"[58.3, 56.8]",3825699,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Petros Matheus dos Santos Araújo,27346.0,Right Defensive Midfield,7,Real Betis,218,"['1a09697b-c381-465a-a0c8-0a140377addc', '56fdf453-a40a-494c-a68d-26fcab3b7a04']",39,,,,,,,,,,,,,,,,,Real Betis,218,00:01:39.413,Carry,
,,,"[69.6, 74.4]",,,,,,,,,,1.347414,,,,,,,,,,,,,44a0dc0c-0984-4faa-8933-81c74f4a9399,51,,"[64.9, 71.2]",3825699,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Ceballos Fernández,6697.0,Center Attacking Midfield,7,Real Betis,218,"['e42d7dad-b6cd-465c-a482-12e5214f4909', 'efa99170-8f90-455f-a018-5c9c0e4bc88f']",41,,,,,,,,,,,,,,,,,Real Betis,218,00:01:41.513,Carry,
,,,"[27.7, 68.2]",,,,,,,,,,1.255145,,,,,,,,,,,,,8316cae9-5295-4e64-8edf-82d09a290698,63,,"[33.9, 73.3]",3825699,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno González Cabrera,6872.0,Right Center Back,9,Real Betis,218,"['315befec-19ab-4e7b-ac85-73b1ec74dc14', '64c6282d-6981-4fe0-a04a-c321b2c60ff5']",13,,,,,,,,,,,,,,,,,Real Betis,218,00:02:13.576,Carry,
,,,"[14.3, 46.8]",,,,,,,,,,4.917897,,,,,,,,,,,,,7b47ba88-cbd6-46fd-a5b2-a9cfd65ae9e8,66,,"[7.8, 43.1]",3825699,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antonio Adán Garrido,6654.0,Goalkeeper,9,Real Betis,218,"['d2e3fa74-e2d2-49b8-bdc2-2df3a2f2dad9', 'fb46c955-b2c7-410f-bcf1-fb73bd46b08c']",16,,,,,,,,,,,,,,,,,Real Betis,218,00:02:16.958,Carry,
,,,"[62.8, 75.3]",,,,,,,,,,0.0392,,,,,,,,,,,,,819a1c3e-6e4c-470b-a78e-b5f8d60fba78,69,,"[62.8, 75.3]",3825699,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Álvaro Cejudo Carmona,26723.0,Right Wing,9,Real Betis,218,"['90d8035a-6d85-4c45-bd9d-1ab37d144dfc', 'fb87445e-beec-4b6a-8d97-1339fdd924c6']",24,,,,,,,,,,,,,,,,,Real Betis,218,00:02:24.984,Carry,
,,,"[64.3, 64.0]",,,,,,,,,,0.363203,,,,,,,,,,,,,3f6337fd-bdc8-4f7a-aa18-5a69492e3848,72,,"[62.4, 63.2]",3825699,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Ceballos Fernández,6697.0,Center Attacking Midfield,9,Real Betis,218,"['50607098-0f9c-4a3e-b356-a2d0bcccd5f2', '9ff5140c-58f5-4aff-bbfc-8b2a67053543']",26,,,,,,,,,,,,,,,,,Real Betis,218,00:02:26.012,Carry,
,,,"[28.5, 38.5]",,,,,,,,,,1.586677,,,,,,,,,,,,,03f0b34f-51e4-40d9-9e5e-7e255c901f7e,84,,"[28.5, 38.5]",3825699,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adil Rami,3253.0,Right Center Back,11,Sevilla,213,"['1d1bb1ad-4e91-46a5-9166-a0015016bbab', '575c19dc-12d2-426f-8119-de562eee8e10']",7,,,,,,,,,,,,,,,,,Sevilla,213,00:03:07.487,Carry,
,,,"[28.5, 36.2]",,,,,,,,,,5.534603,,,,,,,,,,,,,e639f476-10b7-492c-9c24-a083edf5691c,87,,"[32.7, 25.4]",3825699,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Grzegorz Krychowiak,3637.0,Left Defensive Midfield,11,Sevilla,213,"['9060cfef-0c23-4ef2-8926-78c4dbe7dd30', 'e6c14825-33ef-43b4-9b8d-e8cc5b4c0f70']",9,,,,,,,,,,,,,,,,,Sevilla,213,00:03:09.908,Carry,
,,,"[15.3, 46.0]",,,,,,,,,,1.578682,,,,,,,,,,,,,0050a401-2598-4919-acda-b0b379bf00ca,90,,"[13.2, 43.8]",3825699,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Rico González,6823.0,Goalkeeper,11,Sevilla,213,"['0efc1e3f-3303-440d-98ef-8ed955ea6389', 'c48d5772-e9c7-4f15-88c4-abafc3be322e']",17,,,,,,,,,,,,,,,,,Sevilla,213,00:03:17.278,Carry,
,,,"[61.8, 73.1]",,,,,,,,,,0.418607,,,,,,,,,,,,,a7a50eff-15fe-4a86-bb1e-3515cfbbc5f5,96,,"[63.6, 73.5]",3825699,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Michael Krohn-Dehli,6356.0,Right Defensive Midfield,12,Sevilla,213,"['86be3ee2-f08a-4aa8-8576-b1a89c97b2c8', '89baf712-cd54-46f7-bfba-3eceb92ca743', 'db94a856-21b1-4587-86e2-57375cc8de6b']",29,,,,,,,,,,,,,,,,,Sevilla,213,00:03:29.725,Carry,True
,,,"[47.5, 51.1]",,,,,,,,,,2.371133,,,,,,,,,,,,,ecf385b4-ca5e-44d6-b550-a84233c81266,99,,"[51.1, 68.0]",3825699,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Grzegorz Krychowiak,3637.0,Left Defensive Midfield,12,Sevilla,213,"['3518e66d-405d-4af4-b3c6-3c35a734c877', 'f1c58a0a-462c-4cad-a7af-eb2aa0f2d416']",31,,,,,,,,,,,,,,,,,Sevilla,213,00:03:31.040,Carry,
,,,"[47.1, 24.1]",,,,,,,,,,0.08,,,,,,,,,,,,,9463efbf-1853-46c6-9c9b-f29c1e96eedb,102,,"[46.9, 24.1]",3825699,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Timothée Kolodziejczak,10476.0,Left Center Back,12,Sevilla,213,"['02206723-92f8-4c4a-b54d-fb48830b9c49', '21c0095f-b692-4ea9-8c11-55834952bfcf']",35,,,,,,,,,,,,,,,,,Sevilla,213,00:03:35.498,Carry,
,,,"[100.1, 4.4]",,,,,,,,,,3.920211,,,,,,,,,,,,,0acd33f0-26f4-43ff-89de-721c2901896f,105,,"[77.6, 2.7]",3825699,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Benoît Trémoulinas,27483.0,Left Back,12,Sevilla,213,"['0b194ce1-1fa5-4036-aaf7-53d4fda9c6e0', '0dcd1931-efdd-404e-b6de-65687c39d188', '364df9dd-803b-4efa-a312-fa2347105208']",38,,,,,,,,,,,,,,,,,Sevilla,213,00:03:38.005,Carry,True
,,,"[38.0, 6.2]",,,,,,,,,,0.954133,,,,,,,,,,,,,d23fa679-8a68-4f74-b999-7a6402943f12,122,,"[35.7, 4.7]",3825699,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Cejudo Carmona,26723.0,Right Wing,15,Real Betis,218,"['54dd9b91-f4d9-4742-a023-dae84c7bd9de', 'e5042c54-7a35-4147-ae48-6b023d94be87']",49,,,,,,,,,,,,,,,,,Real Betis,218,00:05:49.629,Carry,
,,,"[54.3, 35.0]",,,,,,,,,,0.985138,,,,,,,,,,,,,9b34a106-8b83-42a2-9b3a-188ae6783a7c,126,,"[54.3, 35.0]",3825699,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Petros Matheus dos Santos Araújo,27346.0,Right Defensive Midfield,15,Real Betis,218,"['82ced768-d881-40e5-bc4b-2cba067c8ba9', 'e9fb7f4a-3b4b-4c6b-b389-a41e2c696f6b']",53,,,,,,,,,,,,,,,,,Real Betis,218,00:05:53.710,Carry,
,,,"[36.9, 36.8]",,,,,,,,,,1.044123,,,,,,,,,,,,,7b8f103d-d4cb-427d-b9a9-81997d3ba3e5,132,,"[36.9, 36.8]",3825699,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timothée Kolodziejczak,10476.0,Left Center Back,16,Sevilla,213,"['1a81e651-1fc4-46bd-bb29-f8691669ec61', '5c722278-0ecd-4d81-97f1-b02b4e180c17']",58,,,,,,,,,,,,,,,,,Sevilla,213,00:05:58.074,Carry,
,,,"[70.2, 78.2]",,,,,,,,,,0.187057,,,,,,,,,,,,,40e0366b-4cc9-47bd-8044-00a406edd627,136,,"[70.6, 77.8]",3825699,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Gameiro,6401.0,Center Forward,16,Sevilla,213,"['433165ef-63ad-4740-8466-95878d47ccec', 'fc9e747c-c871-46bf-b658-4935b5368b09', 'fdbb8cf7-3563-4ab0-ba3a-df82034ee1ac']",1,,,,,,,,,,,,,,,,,Sevilla,213,00:06:01.700,Carry,True
,,,"[92.1, 4.2]",,,,,,,,,,0.164994,,,,,,,,,,,,,e115d1b1-3f66-4156-94d2-69cd705a28d9,144,,"[92.0, 4.6]",3825699,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kevin Gameiro,6401.0,Center Forward,18,Sevilla,213,"['3696f16b-ec57-49db-bc05-472dbb4ba9c1', '411211e2-fbb1-46b6-b26e-74a82181655f', '6e31e85b-bae5-47b0-ad13-7e9967b59dd0']",35,,,,,,,,,,,,,,,,,Sevilla,213,00:06:35.699,Carry,True
,,,"[31.9, 74.6]",,,,,,,,,,1.390064,,,,,,,,,,,,,699ef4c4-3097-44b0-8f67-1d212052c8a4,146,,"[27.4, 73.8]",3825699,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Petros Matheus dos Santos Araújo,27346.0,Right Defensive Midfield,18,Sevilla,213,"['411211e2-fbb1-46b6-b26e-74a82181655f', '569feeb5-b456-4f10-a6b3-aa21c3c0f478']",35,,,,,,,,,,,,,,,,,Real Betis,218,00:06:35.699,Carry,
,,,"[57.3, 7.6]",,,,,,,,,,0.986223,,,,,,,,,,,,,634fe393-9795-4ae5-8f13-13f797bfec77,155,,"[57.9, 8.3]",3825699,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Grzegorz Krychowiak,3637.0,Left Defensive Midfield,18,Sevilla,213,"['accd808a-0488-433d-92f2-532a4f1a1600', 'bacdd840-9111-4d91-9a0d-df163774c8cc', 'fad7473b-01ab-4c4e-ae51-a77d01b4301d']",41,,,,,,,,,,,,,,,,,Sevilla,213,00:06:41.246,Carry,True
,,,"[62.2, 2.3]",,,,,,,,,,0.04,,,,,,,,,,,,,800d5269-fa91-4d4a-a2e5-18a59e3fdb7c,161,,"[61.7, 2.1]",3825699,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Benoît Trémoulinas,27483.0,Left Back,18,Sevilla,213,"['5cdfdf3f-0d44-49a9-aa4f-227aa9b86e34', 'a5b5fa95-876a-441f-8a81-27637e1b32bb']",43,,,,,,,,,,,,,,,,,Sevilla,213,00:06:43.100,Carry,
,,,"[37.2, 35.0]",,,,,,,,,,2.418059,,,,,,,,,,,,,19554be0-6e9e-459f-baaf-0e6aca8f2533,166,,"[36.1, 39.0]",3825699,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adil Rami,3253.0,Right Center Back,18,Sevilla,213,"['495bb1c6-5113-4757-9f0a-e88202000ba6', '53ae6baf-4035-4847-90fc-d0d1d8cd46cb']",48,,,,,,,,,,,,,,,,,Sevilla,213,00:06:48.130,Carry,
,,,"[48.0, 6.1]",,,,,,,,,,1.51362,,,,,,,,,,,,,5df288e9-2535-4e8c-b843-b1a1ea5fde08,169,,"[43.3, 15.2]",3825699,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Timothée Kolodziejczak,10476.0,Left Center Back,18,Sevilla,213,"['8c985775-feec-44fd-af1f-b4fe49dd0005', '985ea18a-19d1-4578-a4c1-2ec4515f1515']",53,,,,,,,,,,,,,,,,,Sevilla,213,00:06:53.194,Carry,
,,,"[43.1, 41.8]",,,,,,,,,,0.987632,,,,,,,,,,,,,99d54e4e-288b-46f2-bec2-74703c55ec3a,174,,"[43.1, 41.8]",3825699,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alfred John Momar N''Diaye,5671.0,Left Defensive Midfield,19,Real Betis,218,"['13334b82-0e56-45bd-a59d-e20073d76da8', 'bfaaed14-a301-4132-a0bf-0b818fa12842']",57,,,,,,,,,,,,,,,,,Real Betis,218,00:06:57.366,Carry,
,,,"[62.6, 45.8]",,,,,,,,,,2.262956,,,,,,,,,,,,,eac5ce78-38a6-4f56-bbda-922edbd12b97,177,,"[55.2, 36.7]",3825699,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joaquín Sánchez Rodríguez,6651.0,Left Wing,19,Real Betis,218,"['028e2466-72e3-46c0-aa6c-6beede6d4321', '6c117a8c-97d0-49d4-a922-e8abc4d9b243']",59,,,,,,,,,,,,,,,,,Real Betis,218,00:06:59.465,Carry,
,,,"[62.4, 56.8]",,,,,,,,,,0.44973502,,,,,,,,,,,,,8483232d-1740-47ab-97db-d3edf0d21332,180,,"[62.4, 56.8]",3825699,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Cejudo Carmona,26723.0,Right Wing,19,Real Betis,218,"['35c66d59-0ed0-4867-ba6b-e65c9b9b2dd9', 'e911be97-27eb-4dbe-881b-3a6716f6b256']",2,,,,,,,,,,,,,,,,,Real Betis,218,00:07:02.608,Carry,
,,,"[55.2, 65.7]",,,,,,,,,,1.037616,,,,,,,,,,,,,bf9e6608-c0b7-445f-8b44-59f6da4ca9f0,185,,"[55.2, 65.7]",3825699,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francisco José Molinero Calderón,6865.0,Right Back,19,Real Betis,218,"['73032b07-4b11-4372-973c-16b3aef28bbe', 'b60cc7e4-7150-4632-bbac-f333589d317c']",5,,,,,,,,,,,,,,,,,Real Betis,218,00:07:05.292,Carry,
,,,"[67.0, 75.3]",,,,,,,,,,1.224653,,,,,,,,,,,,,de2a61d7-5343-486b-9fac-b5487e9807bb,188,,"[70.0, 76.1]",3825699,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Ceballos Fernández,6697.0,Center Attacking Midfield,19,Real Betis,218,"['82de586e-552f-4263-9186-49444cf6edad', '8b36569c-8435-4adf-8a50-95f61497a9b6', '981b2fe8-2448-403c-a9bb-41f8e4169689']",7,,,,,,,,,,,,,,,,,Real Betis,218,00:07:07.327,Carry,True
,,,"[56.4, 68.2]",,,,,,,,,,1.654329,,,,,,,,,,,,,aea5710d-25f7-468d-af4b-e88569e81fa3,198,,"[55.4, 58.1]",3825699,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Petros Matheus dos Santos Araújo,27346.0,Right Defensive Midfield,19,Real Betis,218,"['11d0d0f4-ba68-4d27-a149-4d51ed7d5c93', '9f021fa8-bc48-48b8-9815-42d96034971a']",17,,,,,,,,,,,,,,,,,Real Betis,218,00:07:17.896,Carry,
,,,"[79.8, 74.0]",,,,,,,,,,2.91559,,,,,,,,,,,,,60bf39ec-4404-4063-97ee-7db2e12e8222,201,,"[73.6, 77.1]",3825699,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Ceballos Fernández,6697.0,Center Attacking Midfield,19,Real Betis,218,"['381c3e62-0f88-4086-965a-88bc1eee7c2d', 'da4f3ccb-26ef-4af9-87b3-acbc480ced77']",20,,,,,,,,,,,,,,,,,Real Betis,218,00:07:20.805,Carry,
,,,"[94.0, 68.3]",,,,,,,,,,0.083832,,,,,,,,,,,,,4db8946e-46eb-4980-b90d-7a27a3159bff,204,,"[94.0, 68.3]",3825699,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Castro Martín,6832.0,Center Forward,19,Real Betis,218,"['3d2a5dd0-b22d-4123-aa48-b62682f07540', '813e3bde-0ccb-46eb-a966-b68e92581270']",24,,,,,,,,,,,,,,,,,Real Betis,218,00:07:24.432,Carry,
,,,"[89.7, 64.0]",,,,,,,,,,0.263608,,,,,,,,,,,,,4c04f715-8dd9-497d-8b5c-6ee550baaf91,209,,"[89.7, 64.0]",3825699,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Cejudo Carmona,26723.0,Right Wing,19,Real Betis,218,"['34f8439a-238a-4e13-b075-28d185fa1bf0', '736a18f2-80d3-47a0-81a6-06e6d331c671']",26,,,,,,,,,,,,,,,,,Real Betis,218,00:07:26.182,Carry,
,,,"[85.7, 66.6]",,,,,,,,,,0.765796,,,,,,,,,,,,,62587230-4d20-490c-aeca-5ecb004d0d5e,212,,"[84.8, 66.1]",3825699,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Ceballos Fernández,6697.0,Center Attacking Midfield,19,Real Betis,218,"['2298b3dc-a9b6-46ef-8360-7b90f18cc229', '2da6b003-c2b7-463f-aa10-501294c9409d', '519da420-e374-4042-9b63-a06ec9d26286']",27,,,,,,,,,,,,,,,,,Real Betis,218,00:07:27.215,Carry,True
,,,"[98.6, 77.1]",,,,,,,,,,2.056079,,,,,,,,,,,,,c764aa16-789c-4256-b7a7-ddbe654c7508,216,,"[97.4, 78.0]",3825699,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Castro Martín,6832.0,Center Forward,19,Real Betis,218,"['75eaec6b-f6ea-479f-9ab3-4bd79ca678d1', 'aacedc84-0b0d-459e-b08e-95a8bfc31bcc']",29,,,,,,,,,,,,,,,,,Real Betis,218,00:07:29.133,Carry,
,,,"[22.6, 33.4]",,,,,,,,,,0.12,,,,,,,,,,,,,4bf19936-0211-4a7c-83ef-80f182aafbff,221,,"[22.7, 33.2]",3825699,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Michael Krohn-Dehli,6356.0,Right Defensive Midfield,20,Sevilla,213,"['846df62c-7e74-49e2-bd6a-3ccaee491526', '8665941f-b7d2-49b3-b095-ebc567c68090']",33,,,,,,,,,,,,,,,,,Sevilla,213,00:07:33.969,Carry,
,,,"[107.3, 2.8]",,,,,,,,,,3.769338,,,,,,,,,,,,,1b4edd18-ec66-469f-bb8d-5b77e97d504e,228,,"[115.7, 5.2]",3825699,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joaquín Sánchez Rodríguez,6651.0,Left Wing,21,Real Betis,218,"['aca68b00-af92-4286-a300-cde7c75ad10c', 'dee4ba43-6b13-4590-8735-14d4b265bf25', 'f88ff502-0838-4b04-aeba-41199f8d549e']",51,,,,,,,,,,,,,,,,,Real Betis,218,00:07:51.138,Carry,True
,,,"[111.5, 22.3]",,,,,,,,,,2.706071,,,,,,,,,,,,,68ca3817-c2eb-45b5-b2e7-d170b528e691,232,,"[103.9, 17.4]",3825699,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Ceballos Fernández,6697.0,Center Attacking Midfield,21,Real Betis,218,"['4cdb4cc5-1e8f-43f6-a14e-36630ab8dd33', 'b97ddfbb-31b8-4786-9034-703acc9f883b', 'd1d4f128-4918-4720-bfaa-0f47bb85f8d4']",56,,,,,,,,,,,,,,,,,Real Betis,218,00:07:56.148,Carry,True
,,,"[92.6, 42.9]",,,,,,,,,,0.761742,,,,,,,,,,,,,dd91a424-cd77-48e5-8f05-8e954835d784,241,,"[92.1, 35.6]",3825699,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Álvaro Cejudo Carmona,26723.0,Right Wing,21,Real Betis,218,"['ad986114-000b-4038-a907-9c96c52ae196', 'e8914cc6-7b24-4492-9c37-18ec1e8b1a25', 'feaf4c36-1e78-4a46-9a54-9f1331321994']",5,,,,,,,,,,,,,,,,,Real Betis,218,00:08:05.034,Carry,True
,,,"[44.1, 60.1]",,,,,,,,,,1.0468,,,,,,,,,,,,,adcf0ec3-bae5-439a-be4d-692477601273,250,,"[35.9, 55.3]",3825699,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Michael Krohn-Dehli,6356.0,Right Defensive Midfield,22,Sevilla,213,"['0aeb7d71-3f52-4cb0-aab0-ba5e626363f9', 'fd42e744-e852-4cd6-bc49-82b78095ae58', 'fdc9a477-a333-475d-98d9-7101ca9ae27b']",9,,,,,,,,,,,,,,,,,Sevilla,213,00:08:09.096,Carry,True
