50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,0d4b36d4-215b-44e0-8427-86e0ed473f9e,1655,,"[72.5, 56.7]",3825817,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Sarabia García,6720.0,Right Midfield,109,Getafe,216,['3da84d02-f0a5-41cf-bb75-fc8dc67805bb'],29,,,,,,,,,,,,,,,,,Getafe,216,00:00:29.039,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0240eb1b-e5af-4265-a4e5-61ad62da8759,1660,,"[100.8, 33.0]",3825817,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Álvaro Vázquez García,24035.0,Left Center Forward,110,Getafe,216,['00000568-d82a-47f5-8219-78debe3449b3'],23,,,,,,,,,,,,,,,,,Getafe,216,00:01:23.152,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,c40d4250-06fc-49bb-8740-7ae5f7578719,1663,,"[114.1, 24.5]",3825817,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emiliano Daniel Velázquez Maldonado,17054.0,Right Center Back,110,Getafe,216,['5ee114f6-14dd-46cf-b81e-9f173552741f'],25,,,,,,,,,,,,,,,,,Getafe,216,00:01:25.375,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7ffe1a8-0bcd-45ac-ba5b-30c4b113c20d,1672,,"[72.9, 77.4]",3825817,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Damián Nicolás Suárez Suárez,6627.0,Right Back,111,Getafe,216,['4e1fb9d6-856b-44fa-97af-e41f246b93d5'],8,,,,,,,,,,,,,,,,,Getafe,216,00:02:08.080,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,8010848b-000f-457b-961e-c321c581d1c1,1675,,"[105.7, 59.9]",3825817,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Álvaro Vázquez García,24035.0,Left Center Forward,111,Getafe,216,['3c081a53-a7f3-424b-87cf-b21ad387a1a9'],14,,,,,,,,,,,,,,,,,Getafe,216,00:02:14.092,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0761d53c-122b-4de9-894d-fc940cfbb944,1685,,"[69.5, 73.8]",3825817,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Sarabia García,6720.0,Right Midfield,113,Getafe,216,['45f09534-a27f-4d79-8bc0-9a3e246fb747'],0,,,,,,,,,,,,,,,,,Getafe,216,00:03:00.876,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,be05fbd8-4e24-49ab-8901-1f9b6f3ca366,1688,,"[80.7, 67.5]",3825817,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stefan Šćepović,23416.0,Right Center Forward,113,Getafe,216,"['8d4d6e2a-a540-4464-b8c6-da5718e9e650', 'e106aa9f-c0e7-42f2-bffa-68d9e3998570']",2,,,,,,,,,,,,,,,,,Getafe,216,00:03:02.192,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,112e70c0-1cc0-4e39-8520-a19b35933ae6,1691,,"[67.1, 71.9]",3825817,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Álvaro Vázquez García,24035.0,Left Center Forward,113,Getafe,216,['f2520838-daa3-4165-aba8-77b5ea7195a5'],3,,,,,,,,,,,,,,,,,Getafe,216,00:03:03.319,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,d8c021ab-a43c-41fd-aa8f-f07c55c096ee,1693,,"[43.4, 44.5]",3825817,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ander Capa Rodríguez,6699.0,Right Back,113,Getafe,216,['2ca3d7d0-847e-4db7-aee9-5e59e4536826'],4,,,,,,,,,,,,,,,,,Eibar,322,00:03:04.737,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,761c4e57-5470-46b6-908f-1b0f58dc4f53,1698,,"[80.9, 49.9]",3825817,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stefan Šćepović,23416.0,Right Center Forward,113,Getafe,216,['71bf5c8f-81b3-4605-9a2d-2a2ffc6673b2'],6,,,,,,,,,,,,,,,,,Getafe,216,00:03:06.697,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,995d0f1f-8c02-4469-b039-7302a5fc1ee6,1702,,"[102.2, 54.3]",3825817,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Álvaro Vázquez García,24035.0,Left Center Forward,113,Getafe,216,['488b2e05-fdfb-4ace-bf14-3ff55621f017'],9,,,,,,,,,,,,,,,,,Getafe,216,00:03:09.156,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c93b846-f648-4e16-9079-1b85e1187592,1707,,"[34.3, 30.5]",3825817,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Daniel García Carrillo,6775.0,Right Defensive Midfield,115,Eibar,322,['14aa6454-a582-420a-a28f-f70f476e22a6'],16,,,,,,,,,,,,,,,,,Eibar,322,00:03:16.483,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b6782c3-6f39-4e5c-884c-700c469cf22e,1714,,"[62.9, 25.0]",3825817,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Adrián González Morales,6557.0,Center Attacking Midfield,115,Eibar,322,['d1fe5b3d-2564-46b3-a488-8967ccb20b9b'],23,,,,,,,,,,,,,,,,,Eibar,322,00:03:23.548,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,43208333-fb58-40d8-b5b4-4f5591c3c467,1718,,"[92.0, 5.1]",3825817,48,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Takashi Inui,5687.0,Left Wing,115,Eibar,322,['ebb5aac4-e7f8-4f8d-a93b-fed2f16e9964'],26,,,,,,,,,,,,,,,,,Eibar,322,00:03:26.721,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,58f05192-59ac-4c86-932d-c176f80bbe28,1734,,"[96.8, 6.7]",3825817,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Takashi Inui,5687.0,Left Wing,116,Eibar,322,['9810efb4-511d-4c74-b764-46b877772421'],16,,,,,,,,,,,,,,,,,Eibar,322,00:04:16.257,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,a6836b8c-694c-4c74-8127-b85d510dd2a2,1738,,"[50.4, 76.2]",3825817,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Álvaro Vázquez García,24035.0,Left Center Forward,117,Getafe,216,['29ac6697-3d3a-4954-8d3d-77a0847af7d1'],34,,,,,,,,,,,,,,,,,Getafe,216,00:04:34.686,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4cfb6197-3fa7-431e-80dc-3ca46d6737a3,1742,,"[81.1, 10.4]",3825817,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Borja González Tomás,6566.0,Center Forward,118,Eibar,322,"['265f1b18-aa92-4473-a0e6-e7a2ec900dc6', 'fe9508fd-2875-4496-ba4c-2fda120878a7']",36,,,,,,,,,,,,,,,,,Eibar,322,00:04:36.309,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,dde03bc7-ce5e-43e7-ab86-c6c13735f276,1745,,"[73.3, 16.6]",3825817,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gonzalo Escalante,6712.0,Left Defensive Midfield,118,Eibar,322,['948bbf5c-d066-48da-a912-e1a1cedc5874'],37,,,,,,,,,,,,,,,,,Eibar,322,00:04:37.744,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d41f076-4a83-4b28-9d8b-001a22d4548f,1753,,"[79.3, 32.9]",3825817,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Gontán Gallardo,6742.0,Right Wing,118,Eibar,322,['8295cea4-0cb6-463b-8870-69de2555246f'],41,,,,,,,,,,,,,,,,,Eibar,322,00:04:41.434,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2b746e7-a350-454b-a5ca-61fe5f70b38f,1762,,"[110.7, 18.0]",3825817,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Juncà Reñé,6776.0,Left Back,118,Eibar,322,['fc640fb1-de0a-4eff-a540-bff03c417f32'],48,,,,,,,,,,,,,,,,,Eibar,322,00:04:48.211,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,91e30452-0405-4804-a2d7-abafb4fdce2b,1765,,"[105.2, 23.2]",3825817,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel García Carrillo,6775.0,Right Defensive Midfield,118,Eibar,322,['bb070510-d48f-4c2f-94a3-7e3dc4ab65a8'],49,,,,,,,,,,,,,,,,,Eibar,322,00:04:49.741,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,bcb8090d-3019-4c09-834d-d7709e864a2a,1772,,"[108.1, 6.4]",3825817,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gonzalo Escalante,6712.0,Left Defensive Midfield,120,Eibar,322,['ef396893-59a6-4662-99b5-073068ace834'],22,,,,,,,,,,,,,,,,,Eibar,322,00:05:22.120,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f07bd4d-947f-46b2-8ebc-1100a69f1fc4,1775,,"[104.0, 3.6]",3825817,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Juncà Reñé,6776.0,Left Back,120,Eibar,322,['c0768591-c08f-4e1a-9391-05a6abafdb6c'],23,,,,,,,,,,,,,,,,,Eibar,322,00:05:23.335,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,cfe69136-a78b-4d3e-888c-64ae129870c7,1779,,"[83.3, 7.2]",3825817,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel García Carrillo,6775.0,Right Defensive Midfield,120,Eibar,322,['7b0fda72-0e0c-4eb6-abc7-0c3e0523026a'],25,,,,,,,,,,,,,,,,,Eibar,322,00:05:25.563,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,4b8fee95-4040-4c35-baa7-18f880bcd763,1786,,"[40.2, 74.4]",3825817,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Sarabia García,6720.0,Right Midfield,121,Getafe,216,['c65e3a88-ea82-4141-b351-c49c93f2038f'],34,,,,,,,,,,,,,,,,,Getafe,216,00:05:34.000,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,af4e9922-2f88-4116-884a-c08493a95f54,1789,,"[29.1, 75.2]",3825817,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emiliano Daniel Velázquez Maldonado,17054.0,Right Center Back,122,Getafe,216,['7d16210a-cfbe-4a0c-98ec-1c318f5f8361'],54,,,,,,,,,,,,,,,,,Getafe,216,00:05:54.252,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9794db14-00d8-4787-8329-8ff0a036eddf,1792,,"[13.7, 42.6]",3825817,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Torres Ruiz,6861.0,Left Center Back,122,Getafe,216,['8a1e4024-f96a-46f8-a7d8-0d1f8c150906'],57,,,,,,,,,,,,,,,,,Getafe,216,00:05:57.244,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,958c7014-4cf3-4d11-a75d-f01936ac3ef4,1795,,"[31.9, 4.5]",3825817,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Álvaro Daniel Pereira Barragán,27402.0,Left Back,122,Getafe,216,['2c00efbf-9472-4952-8cc8-843a35a6f2e2'],2,,,,,,,,,,,,,,,,,Getafe,216,00:06:02.291,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,40db7f90-ab4d-4e8d-8a59-006c4d42ee35,1799,,"[81.1, 19.1]",3825817,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stefan Šćepović,23416.0,Right Center Forward,122,Getafe,216,['2950fd46-6ee2-4bf4-9b3c-3bf27f258040'],5,,,,,,,,,,,,,,,,,Getafe,216,00:06:05.939,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,373b60fd-9fff-4254-b6b3-10a099f7b410,1802,,"[52.8, 68.4]",3825817,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ander Capa Rodríguez,6699.0,Right Back,123,Eibar,322,['9c8fc872-7feb-42b7-ab1c-201ac1c5a6aa'],7,,,,,,,,,,,,,,,,,Eibar,322,00:06:07.302,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,0321f5f8-8736-4103-a8fc-fc896d23a71a,1804,,"[64.7, 74.8]",3825817,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Gontán Gallardo,6742.0,Right Wing,123,Eibar,322,['53fc21a4-b37c-4020-80d8-a6717d9919e4'],9,,,,,,,,,,,,,,,,,Eibar,322,00:06:09.196,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,058912f8-f068-4354-9764-b6b838e9340c,1806,,"[52.0, 17.1]",3825817,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Daniel Pereira Barragán,27402.0,Left Back,123,Eibar,322,['43d45d7b-b370-48f9-b135-8290f8991aae'],10,,,,,,,,,,,,,,,,,Getafe,216,00:06:10.658,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,dccee003-f851-4ff3-aed5-ac8aab0bca23,1808,,"[64.3, 57.0]",3825817,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Gontán Gallardo,6742.0,Right Wing,123,Eibar,322,['699508d4-236c-483c-a12f-e047cd7ca1ce'],11,,,,,,,,,,,,,,,,,Eibar,322,00:06:11.527,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f93a780e-5936-4894-8d41-70ddd54096b2,1812,,"[65.1, 39.3]",3825817,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrián González Morales,6557.0,Center Attacking Midfield,123,Eibar,322,['399c4431-3159-4a30-a113-ce0d1275329f'],13,,,,,,,,,,,,,,,,,Eibar,322,00:06:13.456,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ef626392-f828-40c6-8f5c-011f044fd778,1816,,"[76.1, 6.7]",3825817,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Juncà Reñé,6776.0,Left Back,123,Eibar,322,['b294d3ed-5635-45be-abea-db603019c195'],17,,,,,,,,,,,,,,,,,Eibar,322,00:06:17.540,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff4f716b-23ec-4aef-93b2-cda59201be0e,1827,,"[109.5, 60.0]",3825817,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gonzalo Escalante,6712.0,Left Defensive Midfield,123,Eibar,322,['4024926d-6981-49f0-a4a0-d7b63e684c9e'],27,,,,,,,,,,,,,,,,,Eibar,322,00:06:27.086,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,779e7595-5e05-4781-985a-5c7603f238e2,1830,,"[111.1, 39.3]",3825817,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Takashi Inui,5687.0,Left Wing,123,Eibar,322,['0b466fd6-e529-4336-b3e9-d1c606524bda'],28,,,,,,,,,,,,,,,,,Eibar,322,00:06:28.876,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,145df6c6-122d-4077-b42f-6cb1fb8efa0d,1837,,"[110.9, 27.0]",3825817,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Gontán Gallardo,6742.0,Right Wing,123,Eibar,322,['ed1525d9-d02d-4322-bb5b-5d262a45979c'],31,,,,,,,,,,,,,,,,,Eibar,322,00:06:31.815,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e44acea5-0415-4db5-842b-f5af36428d93,1841,,"[57.2, 75.6]",3825817,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Emiliano Daniel Velázquez Maldonado,17054.0,Right Center Back,125,Getafe,216,['d7830a83-5d91-4e1b-b76e-0dfd400b1139'],46,,,,,,,,,,,,,,,,,Getafe,216,00:06:46.365,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,84fb9996-9ed6-4eac-a49e-333b3448b178,1843,,"[49.2, 77.8]",3825817,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,126,Getafe,216,['995d0054-5f6b-4398-a7e0-68144dfdc0bb'],51,,,,,,,,,,,,,,,,,Getafe,216,00:06:51.244,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d15d2180-d449-4919-a6c4-b37c38e710a0,1845,,"[105.9, 74.6]",3825817,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Vázquez García,24035.0,Left Center Forward,127,Getafe,216,['4ac1c33d-98ec-4f77-9332-d252fdc18761'],56,,,,,,,,,,,,,,,,,Getafe,216,00:06:56.332,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,84881215-9d8d-4af8-9085-54c9f815a75f,1856,,"[7.2, 67.6]",3825817,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ander Capa Rodríguez,6699.0,Right Back,129,Getafe,216,['ee27f01f-99c6-4bb9-8bba-e90cd7138418'],35,,,,,,,,,,,,,,,,,Eibar,322,00:07:35.364,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfce45a1-91fd-4ad4-a956-3d6becb5f730,1860,,"[28.7, 10.9]",3825817,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Torres Ruiz,6861.0,Left Center Back,130,Getafe,216,['633481b3-ad38-4d5e-ac6f-ab84ccfac8b2'],57,,,,,,,,,,,,,,,,,Getafe,216,00:07:57.839,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,954da2cc-d3a2-4819-b37a-e203c70e6883,1866,,"[97.4, 67.4]",3825817,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Borja González Tomás,6566.0,Center Forward,131,Eibar,322,['f0e0b1f6-dc15-4f83-9f8c-a2fc431e3243'],10,,,,,,,,,,,,,,,,,Eibar,322,00:08:10.041,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0694d594-ecda-42f7-8b84-29e7931df0f3,1869,,"[102.0, 71.4]",3825817,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Borja González Tomás,6566.0,Center Forward,132,Eibar,322,['50ffb6f6-bbb5-458b-8c8a-8bce0108be3e'],21,,,,,,,,,,,,,,,,,Eibar,322,00:08:21.155,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ecdd4548-33f0-42eb-b2b4-5a3322edb877,1872,,"[89.2, 70.4]",3825817,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ander Capa Rodríguez,6699.0,Right Back,132,Eibar,322,['68d0c663-09bb-42ba-9bd7-e1ada4494b30'],25,,,,,,,,,,,,,,,,,Eibar,322,00:08:25.108,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9977210-2ca2-476f-8433-d9986e5ab253,1876,,"[76.5, 13.0]",3825817,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Juncà Reñé,6776.0,Left Back,132,Eibar,322,['001b1b49-2dbe-491e-82c1-fa5c9b76ae1d'],31,,,,,,,,,,,,,,,,,Eibar,322,00:08:31.170,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c00fc2d6-6d96-4dbf-9a3f-8d24a29ae064,1902,,"[93.4, 77.8]",3825817,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,133,Getafe,216,"['0b0100f6-b598-4627-be52-124838c116c9', 'fbff0f80-6804-4994-b17d-9d096a4c0db5']",47,,,,,,,,,,,,,,,,,Getafe,216,00:08:47.297,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a23d9f6-66d6-4913-b36d-9015adf9ccd8,1906,,"[34.5, 22.6]",3825817,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel García Carrillo,6775.0,Right Defensive Midfield,134,Eibar,322,['9028c0a2-e64e-4762-978f-91a8947a08fb'],50,,,,,,,,,,,,,,,,,Eibar,322,00:08:50.295,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2d278d1-4106-4986-b97a-b25cbfc19591,1909,,"[32.5, 44.1]",3825817,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Gontán Gallardo,6742.0,Right Wing,134,Eibar,322,['416bdb00-5bec-485b-9154-bd1db78c1712'],52,,,,,,,,,,,,,,,,,Eibar,322,00:08:52.490,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c72dab33-0192-474b-a90b-6c526c55f4c6,1912,,"[51.6, 22.2]",3825817,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrián González Morales,6557.0,Center Attacking Midfield,134,Eibar,322,['b87a1bee-178a-4096-b887-50379cff9304'],56,,,,,,,,,,,,,,,,,Eibar,322,00:08:56.247,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,dbdec8e8-4f84-48e0-b861-bbaf4ae85b52,1915,,"[72.7, 1.3]",3825817,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Takashi Inui,5687.0,Left Wing,134,Eibar,322,['411ebbed-8108-4cfe-9b4f-501e940a8ad3'],59,,,,,,,,,,,,,,,,,Eibar,322,00:08:59.465,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,1e65f7d7-0098-481b-bc90-46890091cfac,1922,,"[109.1, 34.7]",3825817,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Gontán Gallardo,6742.0,Right Wing,134,Eibar,322,['bd5071ac-d71f-4174-9e29-d3fc4343de7b'],6,,,,,,,,,,,,,,,,,Eibar,322,00:09:06.471,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,84acf70a-9ee6-48bf-99ca-da96960d03e6,1925,,"[94.8, 9.4]",3825817,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adrián González Morales,6557.0,Center Attacking Midfield,135,Eibar,322,['64504bcd-9e3b-4b0b-938f-53d402ea5e30'],30,,,,,,,,,,,,,,,,,Eibar,322,00:09:30.272,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d6c2347-2907-4d38-9e54-4c4d9cd67b50,1928,,"[65.9, 5.9]",3825817,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Iván Ramis Barrios,6778.0,Left Center Back,135,Eibar,322,['35ebb397-3429-4dff-ade5-fe000fbaa0f0'],34,,,,,,,,,,,,,,,,,Eibar,322,00:09:34.432,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,555ad2d1-a405-41d0-bd3b-8f486e5c083b,1931,,"[72.5, 11.6]",3825817,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel García Carrillo,6775.0,Right Defensive Midfield,135,Eibar,322,['29589369-801b-416e-bc0d-baf9073658bd'],36,,,,,,,,,,,,,,,,,Eibar,322,00:09:36.743,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7b2cf2c-c529-46e7-ad75-8be525a22b74,1934,,"[60.0, 5.1]",3825817,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Iván Ramis Barrios,6778.0,Left Center Back,135,Eibar,322,['0385a4d6-e9e6-41f6-b2df-55ebd2bb4605'],37,,,,,,,,,,,,,,,,,Eibar,322,00:09:37.870,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad5a6a09-bf33-4c26-989e-797aa53c2d30,1939,,"[82.5, 3.9]",3825817,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Takashi Inui,5687.0,Left Wing,135,Eibar,322,"['1162e014-9302-4f02-842b-e09f1989e2dd', '3f098c4d-3014-48a4-bead-801a10cb8695']",43,,,,,,,,,,,,,,,,,Eibar,322,00:09:43.782,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,994a1956-0121-4765-a4c9-454949dbf436,1942,,"[99.2, 7.1]",3825817,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adrián González Morales,6557.0,Center Attacking Midfield,135,Eibar,322,['8ab20028-30b0-4c52-8240-e6c87eaddc0e'],46,,,,,,,,,,,,,,,,,Eibar,322,00:09:46.737,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4c729e5-498d-4ac2-9d9e-20690817ff33,1950,,"[34.9, 75.8]",3825817,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Vázquez García,24035.0,Left Center Forward,136,Getafe,216,['27155156-07d1-4d32-bb47-74df7e6faa58'],53,,,,,,,,,,,,,,,,,Getafe,216,00:09:53.827,Ball Receipt*,
