50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,56acc23a-ce56-4e0f-9ea5-87e71d489359,1361,,"[42.3, 21.5]",3825894,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pedro Mosquera Parada,6733.0,Right Defensive Midfield,79,Getafe,216,['5289e47a-d4d6-42b7-ba1d-de5efeb81ac3'],27,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:36:27.162,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,83c053e5-e104-4c18-8dad-4998f7b00374,1438,,"[4.5, 48.1]",3825894,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Luis Alberto Romero Alconchel,7782.0,Right Center Forward,81,Getafe,216,['c10952b8-cb76-4a14-9d8f-1d583cc0ae99'],30,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:38:30.918,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,e56baf5a-5a11-41e3-9917-dd77bd1f49ed,1560,,"[9.0, 30.3]",3825894,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Carlos Martín Vigaray,6856.0,Left Center Back,85,RC Deportivo La Coruña,219,['47305096-a82e-42d5-b5cf-c5f994f94755'],19,,,,,,,,,,,,,,,,,Getafe,216,00:42:19.111,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,3c028fc4-264e-4a48-b835-f3fd901d81a5,1681,,"[8.8, 42.6]",3825894,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Santiago Vergini,27403.0,Right Center Back,91,RC Deportivo La Coruña,219,['b7286e7e-7202-45d8-af61-be84614c00ba'],18,,,,,,,,,,,,,,,,,Getafe,216,00:44:18.565,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,7daaa00d-1fd6-445e-805a-75fc0a18ef42,1682,,"[26.7, 55.5]",3825894,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Vázquez García,24035.0,Center Forward,91,RC Deportivo La Coruña,219,,20,,,,,,,,,,,,,,,,,Getafe,216,00:44:20.305,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,110fd964-eae3-4ab9-b9f7-59964ea23fc1,1741,,"[50.3, 10.4]",3825894,45,,,True,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Navarro i Corbacho,6913.0,Left Back,95,Getafe,216,['7388d5f3-95b9-4891-91aa-639f4c834f91'],39,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:00:39.221,Clearance,True
,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,f11ad256-1df8-4ef0-8448-0db9c396f851,1756,,"[38.8, 48.5]",3825894,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Santiago Vergini,27403.0,Right Center Back,96,Getafe,216,"['0aa51d2b-855a-43e6-b1b4-cb465152ba3a', '8533b2b4-dfde-4dec-a498-0f5483e204c5']",8,,,,,,,,,,,,,,,,,Getafe,216,00:01:08.610,Clearance,True
,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,ea58ab06-51b6-4c31-97da-4aa7486b4c3a,1800,,"[11.4, 36.7]",3825894,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Martín Vigaray,6856.0,Left Center Back,97,RC Deportivo La Coruña,219,"['2a603dd2-cc0f-40bf-a67c-4044a5ba76e2', '7031ca1c-344f-42b5-b93c-c04a7571c60e']",57,,,,,,,,,,,,,,,,,Getafe,216,00:01:57.325,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,80c6a1d3-0692-4c3a-97ae-2fd553e1ac1b,1801,,"[11.4, 36.7]",3825894,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Santiago Vergini,27403.0,Right Center Back,97,RC Deportivo La Coruña,219,,58,,,,,,,,,,,,,,,,,Getafe,216,00:01:58.107,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,b0b6c615-c120-49b8-bc2e-a84d0468c51d,1812,,"[15.0, 48.5]",3825894,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luis Alberto Romero Alconchel,7782.0,Right Center Forward,98,Getafe,216,['d8e8dda4-ce06-460a-b003-1d7589c89b7d'],48,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:02:48.940,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,4385c2f5-2f17-4412-b74d-0e631a6c3b27,1886,,"[13.1, 37.0]",3825894,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mehdi Lacen,6745.0,Center Defensive Midfield,101,RC Deportivo La Coruña,219,['a3be01ae-be47-4785-a9c7-9bf65ea6cc77'],9,,,,,,,,,,,,,,,,,Getafe,216,00:06:09.497,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,23a7505d-0d7e-4bad-8911-4f289384dddf,1888,,"[16.9, 57.9]",3825894,51,,,True,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Miguel Ángel Muñoz Alonso,220761.0,Right Back,101,RC Deportivo La Coruña,219,['5b7b9550-3db6-4c64-9423-6ce21691db05'],15,,,,,,,,,,,,,,,,,Getafe,216,00:06:15.647,Clearance,True
,,,,,,,Other,,,True,,,,,,,,0.0,,,,,,,,,,,960f4714-3f98-4336-b94a-dd598ef8207b,1948,,"[7.1, 52.8]",3825894,52,,,True,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Miguel Ángel Muñoz Alonso,220761.0,Right Back,103,RC Deportivo La Coruña,219,['b9f3ccb1-88e9-4919-b543-82ecc86e1d73'],22,,,,,,,,,,,,,,,,,Getafe,216,00:07:22.577,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,4f02a0e9-9dbc-48e7-8210-c085a6ddf587,1950,,"[6.2, 50.6]",3825894,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Álvaro Vázquez García,24035.0,Center Forward,104,RC Deportivo La Coruña,219,['12510f23-ffe0-44b7-8287-f475f810fc51'],40,,,,,,,,,,,,,,,,,Getafe,216,00:07:40.710,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,9086991f-c1c9-4255-b4fa-f61a4905a2f5,2015,,"[3.0, 29.0]",3825894,54,,,True,,,,,,,,,,,,,,,,,,,,,2,From Corner,Álvaro Vázquez García,24035.0,Center Forward,107,RC Deportivo La Coruña,219,['0a11b418-35ef-49cf-a989-b963154a4b87'],36,,,,,,,,,,,,,,,,,Getafe,216,00:09:36.206,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,c142c75c-f300-4e40-a148-f19a3c0d0efc,2096,,"[15.4, 15.1]",3825894,58,,,True,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Martín Vigaray,6856.0,Left Center Back,116,RC Deportivo La Coruña,219,['f44651bc-c32c-4579-a65c-f4af338b6c53'],0,,,,,,,,,,,,,,,,,Getafe,216,00:13:00.081,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,0be5bbdb-2165-4fc8-823e-656b9412eef7,2127,,"[21.0, 9.3]",3825894,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fayçal Fajr,5724.0,Left Midfield,120,Getafe,216,,58,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:13:58.212,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,a6545a9a-406a-4a45-88b5-cb50075a0486,2218,,"[13.5, 33.9]",3825894,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fernando Navarro i Corbacho,6913.0,Left Back,125,Getafe,216,['61f40022-2f7d-4734-aabe-b3a1102a805e'],26,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:17:26.882,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,d1484547-6e49-46b4-865d-bc7c8b90a9c1,2274,,"[21.5, 68.0]",3825894,64,,,True,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juan Francisco Moreno Fuertes,6738.0,Right Back,129,Getafe,216,['430c7a06-0231-419a-9eba-0b0ee38ade9b'],51,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:19:51.115,Clearance,True
,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,5ccfbb0d-9ef1-4703-9978-61120ac3259d,2279,,"[28.3, 73.7]",3825894,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alejandro Arribas Garrido,6869.0,Right Center Back,130,Getafe,216,"['2f58e8c5-6b5d-4386-80e5-65db04ec6741', '78a3c29f-f9a7-4240-80ad-1e9c44c203aa']",11,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:20:11.801,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,62552c37-f0ad-42bb-b013-43461dce5ab4,2353,,"[6.7, 35.4]",3825894,66,,,True,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alejandro Arribas Garrido,6869.0,Right Center Back,134,Getafe,216,['671bf24b-32c2-43ab-9ab7-5c12e37129cb'],23,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:21:23.816,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,935b1c36-e1c4-453b-b90f-dd9ca7ee866c,2355,,"[4.3, 32.2]",3825894,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Luis Alberto Romero Alconchel,7782.0,Left Midfield,135,Getafe,216,['315c7991-cdad-417e-8f7c-758bbf30df99'],56,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:21:56.935,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,b211d9a5-7d2d-4e22-b509-368bf3eba9a1,2358,,"[16.1, 49.6]",3825894,67,,,True,,,,,,,,,,,,,,,,,,,,,2,From Corner,Juan Francisco Moreno Fuertes,6738.0,Right Back,135,Getafe,216,['83562593-50dd-4294-9141-5c440cb32f02'],0,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:22:00.496,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,97457391-a47d-498a-9385-d5ef319e841d,2493,,"[64.2, 19.0]",3825894,71,,,True,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Left Back,147,Getafe,216,['bce90d2c-bcf9-4813-8084-c64420de176d'],29,,,,,,,,,,,,,,,,,Getafe,216,00:26:29.406,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,154a2823-9ca5-4a81-b7a1-20d6d7f74d69,2531,,"[10.1, 33.1]",3825894,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Damián Nicolás Suárez Suárez,6627.0,Left Back,149,RC Deportivo La Coruña,219,['69705706-e161-4acb-a5b7-0d5441bd56bf'],42,,,,,,,,,,,,,,,,,Getafe,216,00:27:42.372,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,4f14297d-786c-475a-88f7-db35472d1bbd,2667,,"[7.3, 46.8]",3825894,77,,,True,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Santiago Vergini,27403.0,Right Center Back,160,RC Deportivo La Coruña,219,['2c173038-8738-469c-a18c-cef047205c50'],25,,,,,,,,,,,,,,,,,Getafe,216,00:32:25.937,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,976fbe9f-495d-4de9-8053-ef34cd717fdf,2682,,"[9.0, 57.1]",3825894,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Santiago Vergini,27403.0,Right Center Back,161,RC Deportivo La Coruña,219,,0,,,,,,,,,,,,,,,,,Getafe,216,00:33:00.203,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,70f35e8e-2b17-49de-97d1-3fbd902b82f0,2741,,"[47.1, 60.9]",3825894,79,,,True,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Pedro Mosquera Parada,6733.0,Right Defensive Midfield,164,Getafe,216,['b72f3611-c12d-44d1-a614-d989e8da51d5'],47,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:34:47.173,Clearance,True
,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,2f3bf73f-986d-4ca1-bee0-49292fded3f3,2745,,"[44.1, 68.6]",3825894,80,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pedro Mosquera Parada,6733.0,Right Defensive Midfield,165,Getafe,216,"['056b5e3a-c890-45eb-9935-eddd5409665d', 'e3a20c11-faa4-4601-994f-47c571a77b69']",3,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:35:03.525,Clearance,True
,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,d7273b62-56fa-4d2a-81b8-8ff54e7e26dc,2750,,"[11.4, 65.0]",3825894,80,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Francisco Moreno Fuertes,6738.0,Right Back,166,Getafe,216,"['0640fa45-f7d6-4852-87cb-0591f61aa523', 'be1d07f2-8f44-4fec-8855-aecf042685bb']",19,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:35:19.638,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,fc55ff70-aa5c-4294-abbc-668fd1c3c925,2751,,"[11.4, 68.0]",3825894,80,,,True,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Francisco Moreno Fuertes,6738.0,Right Back,166,Getafe,216,,22,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:35:22.200,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,474c0285-7c97-44f5-88fa-53bd2384accc,2853,,"[9.5, 8.7]",3825894,82,,,True,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Sarabia García,6720.0,Left Midfield,176,RC Deportivo La Coruña,219,['3e98e8a0-dc0b-4ec0-95b9-da13e7c82ab3'],50,,,,,,,,,,,,,,,,,Getafe,216,00:37:50.489,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,72030739-b57d-4bc5-94f5-b43efa6b68c3,2899,,"[19.1, 32.7]",3825894,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Juan Torres Ruiz,6861.0,Left Center Back,181,RC Deportivo La Coruña,219,['7ce7bad1-5f23-4153-9705-be018ef59bf3'],47,,,,,,,,,,,,,,,,,Getafe,216,00:40:47.484,Clearance,True
,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,d1dbfa25-af9f-4e99-9fa9-93eb3cea4602,2948,,"[39.8, 26.3]",3825894,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Juan Torres Ruiz,6861.0,Left Center Back,183,RC Deportivo La Coruña,219,"['d0303a3e-e129-4ff1-8879-e2d3fb4876af', 'f9e88db3-472f-4538-9c67-8308c724bf13']",3,,,,,,,,,,,,,,,,,Getafe,216,00:42:03.986,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,f9946895-f5d1-4966-8c49-34dbdd6f73ee,2960,,"[22.5, 34.0]",3825894,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Damián Nicolás Suárez Suárez,6627.0,Left Back,183,RC Deportivo La Coruña,219,,17,,,,,,,,,,,,,,,,,Getafe,216,00:42:17.713,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,3a3475f8-e8f1-4dcb-a26e-5575c264c4fe,2967,,"[10.7, 54.1]",3825894,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Santiago Vergini,27403.0,Right Center Back,183,RC Deportivo La Coruña,219,['a69ba9ca-7dd0-4a20-948c-5d51319c5f78'],24,,,,,,,,,,,,,,,,,Getafe,216,00:42:24.607,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,4b64fd95-e902-4dc9-bce6-8c6eededcb1e,2969,,"[12.7, 59.0]",3825894,87,,,True,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Carlos Martín Vigaray,6856.0,Right Back,183,RC Deportivo La Coruña,219,,25,,,,,,,,,,,,,,,,,Getafe,216,00:42:25.788,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,9d1d0d1e-0839-4865-a4c6-ea7421dd81af,3064,,"[27.0, 17.7]",3825894,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Left Back,189,Getafe,216,['a2616cc0-8956-4114-bc5f-27dc8d81000b'],33,,,,,,,,,,,,,,,,,Getafe,216,00:45:33.491,Clearance,True
,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,42168993-92e5-4e4e-9b88-56333de2c676,3122,,"[5.4, 42.7]",3825894,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,193,Getafe,216,"['84bc7ae2-a682-435e-931a-dd92695e2118', '9a5a723c-152b-4d1f-8861-de94bbe80c57']",19,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:47:19.554,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,d75a1a02-154c-41b5-92ae-489bda623b84,3143,,"[13.1, 46.2]",3825894,93,,,True,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Martín Vigaray,6856.0,Right Back,195,RC Deportivo La Coruña,219,['bb029913-5f50-40f9-af98-52ce418c403a'],2,,,,,,,,,,,,,,,,,Getafe,216,00:48:02.329,Clearance,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,283a5e71-c78d-4aa3-99d6-5387da84f7b1,203,,"[93.8, 70.9]",3825894,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luis Alberto Romero Alconchel,7782.0,Right Center Forward,9,RC Deportivo La Coruña,219,['aac6e702-858c-43f5-972e-7ec81bc2646e'],54,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:54.827,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,8b1522c5-2268-4699-816d-5baa7d1fe029,207,,"[26.7, 8.0]",3825894,3,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Martín Vigaray,6856.0,Left Center Back,10,Getafe,216,,56,,,,,,,,,,,,,,,,,Getafe,216,00:03:56.877,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0eea8b2b-a377-49d9-a3c6-cb9ac7970ba0,313,,"[49.6, 24.5]",3825894,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fayçal Fajr,5724.0,Left Midfield,22,RC Deportivo La Coruña,219,['74945b49-a1ca-4220-8ecb-30e94c50816b'],6,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:08:06.911,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,085369fb-687a-421b-a835-4f6269d46741,332,,"[70.7, 51.7]",3825894,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luis Alberto Romero Alconchel,7782.0,Right Center Forward,23,Getafe,216,,30,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:08:30.847,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,b47624e3-d25d-4d44-9e1c-293eca04aca2,345,,"[22.5, 63.8]",3825894,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miguel Ángel Muñoz Alonso,220761.0,Right Back,23,Getafe,216,,41,,,,,,,,,,,,,,,,,Getafe,216,00:08:41.161,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,8a24b9b9-ed17-4c4e-9a7d-27ea8855ca46,493,,"[6.2, 73.2]",3825894,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Santiago Vergini,27403.0,Right Center Back,34,RC Deportivo La Coruña,219,,7,,,,,,,,,,,,,,,,,Getafe,216,00:13:07.463,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,bb95d44d-8189-490e-90c2-697761247d7b,609,,"[89.8, 26.4]",3825894,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Celso Borges Mora,5582.0,Left Defensive Midfield,37,RC Deportivo La Coruña,219,,18,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:15:18.694,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,ea097a48-0735-49ce-9177-d29c9378ff4d,928,,"[81.6, 71.5]",3825894,24,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Nicolás Cartabia,6728.0,Right Midfield,52,RC Deportivo La Coruña,219,['2377ef5f-2dde-4343-aded-1f6eb4039207'],54,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:24:54.356,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,eb3d0458-1e46-453f-9aa1-4cad304a8ad1,1048,,"[111.7, 26.1]",3825894,27,,,True,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Sarabia García,6720.0,Left Midfield,61,Getafe,216,,56,,,,,,,,,,,,,,,,,Getafe,216,00:27:56.117,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,ec53a4fb-e164-43df-a97b-ed26d2749166,1158,,"[111.3, 5.4]",3825894,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fayçal Fajr,5724.0,Left Midfield,65,RC Deportivo La Coruña,219,['b140cc85-11a8-4289-bc4a-3168c198c63f'],6,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:31:06.807,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,52ea2822-1250-4775-b675-063d610d80b4,1233,,"[16.1, 7.5]",3825894,32,,,True,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carlos Martín Vigaray,6856.0,Left Center Back,70,RC Deportivo La Coruña,219,['ea86307d-a101-4dca-8365-cb6b3ca05132'],37,,,,,,,,,,,,,,,,,Getafe,216,00:32:37.633,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,443c4dcd-0acf-4fec-8fd6-df265287e7d2,1270,,"[91.8, 62.9]",3825894,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Álvaro Medrán Just,6736.0,Right Center Midfield,72,Getafe,216,['5751fb62-8d45-41f9-95f5-5f7da9b7c113'],38,,,,,,,,,,,,,,,,,Getafe,216,00:33:38.833,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,ce8476dc-b4bc-4f8f-9649-fb173b98e89b,1291,,"[102.0, 5.7]",3825894,34,,,True,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fayçal Fajr,5724.0,Left Midfield,74,RC Deportivo La Coruña,219,['6e5cd59a-1d49-4ed2-9d97-9032328bd99c'],32,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:34:32.300,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,aabdc0c9-c805-4489-a8d7-314961e7d25c,1300,,"[52.2, 7.0]",3825894,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Sarabia García,6720.0,Left Midfield,75,Getafe,216,,55,,,,,,,,,,,,,,,,,Getafe,216,00:34:55.799,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,df8e98ee-8f32-494b-8556-706d2a4cad44,1314,,"[91.8, 32.1]",3825894,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lucas Pérez Martínez,6732.0,Left Center Forward,77,RC Deportivo La Coruña,219,,27,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:35:27.647,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,428cf9df-914a-4251-8a7f-722e50b53769,1564,,"[94.8, 66.9]",3825894,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Laureano Sanabria Ruiz,23800.0,Right Back,85,RC Deportivo La Coruña,219,,22,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:42:22.896,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,038c73d5-c36e-4ea4-84a0-0525c29cb657,1574,,"[98.0, 54.5]",3825894,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Luis Alberto Romero Alconchel,7782.0,Right Center Forward,85,RC Deportivo La Coruña,219,['2882e295-1018-4cb3-b044-db06071ace6f'],31,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:42:31.363,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,6d7bf917-3d6f-451d-8d9a-517d7feb42d7,1611,,"[76.2, 74.2]",3825894,43,True,,True,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro León Sánchez Gil,6907.0,Right Midfield,86,Getafe,216,['a8675e97-ceb9-4df3-aa0a-b62de0a85ac0'],4,,,,,,,,,,,,,,,,,Getafe,216,00:43:04.004,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,fb693672-512c-4f5a-a1d5-1bbce8d22174,1692,,"[79.4, 6.3]",3825894,44,,,True,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fayçal Fajr,5724.0,Left Midfield,91,RC Deportivo La Coruña,219,,33,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:44:33.891,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,fd64fe20-cee5-4bcf-ac25-869ef9431eaa,1695,,"[34.4, 57.3]",3825894,44,,True,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mehdi Lacen,6745.0,Center Defensive Midfield,92,Getafe,216,,57,,,,,,,,,,,,,,,,,Getafe,216,00:44:57.458,Miscontrol,
