50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.627113,,,,,,,,,,,,,,,e712bfcd-869c-4ff3-8f7c-2af653ffd5ec,2521,,,"[52.7, 9.7]",3825755,73,,,,,1.5192956,,Left Foot,,,"[53.2, 19.4]",Ground Pass,,9.712878,,,,,Rachid Aït-Atmane,27526.0,,,,,,2,Regular Play,Jonathan Rodríguez Menéndez,6581.0,Left Wing,167,Sporting Gijón,1041,['28b0038e-222e-48d1-b7ff-d2c2d756dbe4'],5,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:28:05.308,Pass,
,,,,,,,,,,,,,,,,,0.699905,,,,,,,,,,,,,,,bd610bce-c71f-43f6-9942-e142ea01ad93,2524,,,"[53.2, 19.4]",3825755,73,,,,,-2.5495167,,Right Foot,,,"[41.9, 11.8]",Ground Pass,,13.618003,,,,,Ismael López Blanco,24263.0,,,,,,2,Regular Play,Rachid Aït-Atmane,27526.0,Right Defensive Midfield,167,Sporting Gijón,1041,['4ccdf6d1-49ca-45e5-9fc0-95d0dbeb26ff'],5,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:28:05.987,Pass,
,,,,,,,,,,,,,,,,,0.439079,,,,,,,,,,,,,,,095a3855-1b22-4eb9-aba6-a9d4d7c4944d,2528,,,"[41.2, 7.4]",3825755,73,,,,,-0.1798535,,Left Foot,,,"[51.1, 5.6]",High Pass,,10.062305,,,Incomplete,,Arnaldo Antonio Sanabria Ayala,6880.0,,,,,,2,Regular Play,Ismael López Blanco,24263.0,Left Back,167,Sporting Gijón,1041,"['00d524f0-e0eb-4f65-ba81-6c5fab4bf838', 'd6876554-04fb-4864-8d8e-dd060b319083', 'e566c92c-4443-436d-80d3-b20205e7e2ca']",8,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:28:08.943,Pass,True
,,,,,,,,,,,,,,,,,1.756327,,,,,,,,,,,,,,,320fb8b4-26b2-4b37-82d4-556e7673acc6,2531,,,"[51.6, 0.1]",3825755,73,,True,,,2.413823,,,,,"[46.1, 5.0]",Low Pass,,7.366139,,,,,Jonathan Rodríguez Menéndez,6581.0,,,,,Throw-in,2,From Throw In,Ismael López Blanco,24263.0,Left Back,168,Sporting Gijón,1041,['e5463a05-68ba-4938-8295-77837e515556'],32,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:28:32.084,Pass,
,,,,,,,,,,,,,,,,,3.134142,,,,,,,,,,,,,,,4f817566-9da7-43db-9817-c2eab883e8a5,2533,,,"[47.1, 5.2]",3825755,73,,True,,,0.19009642,,Left Foot,,,"[81.4, 11.8]",High Pass,,34.929214,,,Incomplete,,,,,,,,,2,From Throw In,Jonathan Rodríguez Menéndez,6581.0,Left Wing,168,Sporting Gijón,1041,['76e99314-850c-4249-b105-dc6bb8a0916e'],33,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:28:33.840,Pass,
,,,,,,,,,,,,,,,,,2.371559,,,,,,,,,,,,,,,76e99314-850c-4249-b105-dc6bb8a0916e,2535,,,"[38.7, 68.3]",3825755,73,,,,True,-0.29308456,,,,,"[55.6, 63.2]",High Pass,,17.652761,,,,,Rodrigo Moreno Machado,5718.0,,,,,Recovery,2,From Throw In,Shkodran Mustafi,3638.0,Right Center Back,168,Sporting Gijón,1041,"['348497aa-a555-4bbd-99fd-95c15f490e67', '4f817566-9da7-43db-9817-c2eab883e8a5', 'bf60d783-93fc-4139-b222-b6a50cbda7be']",36,,,,,,,,,,,,,,,,,Valencia,207,00:28:36.974,Pass,True
,,,,,,,,,,,,,,,,,0.788689,,,,,,,,,,,,,,,f586b7c2-2d80-4acd-826b-23ba310beaed,2547,,,"[70.1, 12.2]",3825755,73,,,,,-1.5930148,,Right Foot,,,"[69.9, 3.2]",Ground Pass,,9.002222,,,,,Jonathan Rodríguez Menéndez,6581.0,,,,,,2,From Throw In,Carlos Carmona Bonet,23848.0,Right Wing,168,Sporting Gijón,1041,['042ed0b6-2770-43f3-9494-59eb7e774089'],41,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:28:41.418,Pass,
,,,,,,,,,,,,,,,,,1.845452,,,,,,,,,,,,,,,1a073f1f-a2a2-42b5-9505-5b368219ce75,2554,,,"[71.2, 7.0]",3825755,73,,True,,,2.3490005,,Left Foot,,,"[64.3, 14.0]",Ground Pass,,9.829039,,,,,Rachid Aït-Atmane,27526.0,,,,,Free Kick,2,From Free Kick,Ismael López Blanco,24263.0,Left Back,169,Sporting Gijón,1041,['ece62d20-1981-4e49-b68a-07d298c05214'],51,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:28:51.510,Pass,
,,,,,,,,,,,,,,,,,2.527453,,,,,,,,,,,,,,,3148a47d-667c-4e85-bb1d-c66274c6f01c,2557,,,"[65.8, 15.8]",3825755,73,,,,,1.7508526,,Right Foot,,,"[57.9, 59.2]",High Pass,,44.11315,,,,,Ognjen Vranješ,16332.0,,True,,,,2,From Free Kick,Rachid Aït-Atmane,27526.0,Right Defensive Midfield,169,Sporting Gijón,1041,['e1870ba3-d2d1-47dc-898c-728d8e53a4c5'],59,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:28:59.122,Pass,
,,,,,,,,,,,,,,,,,1.045274,,,,,,,,,,,,,,,910e9412-545c-43ea-8678-742153919b82,2564,,,"[55.9, 54.1]",3825755,74,,,,,-2.7035804,,Right Foot,,,"[48.0, 50.4]",Ground Pass,,8.723532,,,,,Luis Hernández Rodríguez,6561.0,,,,,,2,From Free Kick,Ognjen Vranješ,16332.0,Right Back,169,Sporting Gijón,1041,"['1ae73834-48ed-44ad-8d5e-3490fab4c969', '572827a8-8d03-4ce3-9ba2-b1e539ac15bc']",4,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:29:04.466,Pass,True
,,,,,,,,,,,,,,,,,1.505275,,,,,,,,,,,,,,,3f694b7c-d7d6-4e7a-9edf-45f343016b6e,2566,,,"[48.4, 51.1]",3825755,74,,,,,0.7345256,,Right Foot,,,"[74.2, 74.4]",High Pass,,34.76392,,,,,Arnaldo Antonio Sanabria Ayala,6880.0,,,,,,2,From Free Kick,Luis Hernández Rodríguez,6561.0,Right Center Back,169,Sporting Gijón,1041,['f9e5ffb0-a4f3-4361-9249-fd2a6629f62f'],5,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:29:05.512,Pass,
,,,,,,,,,,,,,,,,,1.086145,,,,,,,,,,,,,,,5b0a99e1-2777-49d0-90ea-4c0507e43518,2568,,,"[72.4, 72.4]",3825755,74,,,,,-2.4578834,,Right Foot,,,"[64.3, 65.8]",Low Pass,,10.448445,,,,,Sergio Álvarez Díaz,13107.0,,,,,,2,From Free Kick,Arnaldo Antonio Sanabria Ayala,6880.0,Center Forward,169,Sporting Gijón,1041,['3c94327b-d3a9-4f51-8528-b12f14bb2706'],7,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:29:07.017,Pass,
,,,,,,,,,,,,,,,,,0.254127,,,,,,,,,,,,,,,ffa57988-940d-4eb7-8da1-aad20f7ca7c9,2574,,,"[54.5, 24.2]",3825755,74,,,,,1.199905,,Right Foot,,,"[55.2, 26.0]",Ground Pass,,1.9313208,,,Incomplete,,,,,,,,Recovery,2,From Free Kick,Daniel Parejo Muñoz,6595.0,Left Defensive Midfield,169,Sporting Gijón,1041,"['386bd0ed-e20b-4f8d-8193-7c9060ca8d08', '925f8658-03d4-47d8-83e0-ad3a61d9bb96']",9,,,,,,,,,,,,,,,,,Valencia,207,00:29:09.535,Pass,True
,,,,,,,,,,,,,,,,,1.368461,,,,,,,,,,,,,,,58c52641-d566-4785-ad95-f1232ea7539e,2576,,,"[64.2, 45.2]",3825755,74,,,,,-0.6556956,,Left Foot,,,"[73.3, 38.2]",Ground Pass,,11.480854,,,,,Daniel Arnaud N''Di	,40822.0,,,,,Recovery,2,From Free Kick,Rachid Aït-Atmane,27526.0,Right Defensive Midfield,169,Sporting Gijón,1041,['c481e916-fb13-4f81-bb6e-b83eec43e18b'],10,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:29:10.314,Pass,
,,,,,,,,,,,,,,,,,0.937309,,,,,,,,,,,,,,,032d9faf-337f-4615-bc23-f6fb28cff467,2579,,,"[84.6, 53.3]",3825755,74,,,,,1.4121411,,Left Foot,,,"[86.2, 63.3]",Ground Pass,,10.127192,,,,,Arnaldo Antonio Sanabria Ayala,6880.0,,,,,,2,From Free Kick,Daniel Arnaud N''Di	,40822.0,Center Attacking Midfield,169,Sporting Gijón,1041,['b28782c5-28d2-4698-bc4f-580db2a6a80c'],14,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:29:14.653,Pass,
,,,,,,,,,,,,,,,,,1.758032,,,,,,,,,,,,,,,72f19533-e159-4881-bc87-ce0f7b65b111,2583,,,"[95.5, 59.3]",3825755,74,,,,,1.2490457,2539dc49-fd0c-4d28-a457-354d47028246,Right Foot,,,"[97.9, 66.5]",Ground Pass,,7.5894666,,,,,Daniel Arnaud N''Di	,40822.0,True,,,,,2,From Free Kick,Arnaldo Antonio Sanabria Ayala,6880.0,Center Forward,169,Sporting Gijón,1041,"['139d16c7-4e4a-477e-b99c-bdaa53303fc0', '7659981b-9b19-4508-9142-898517f475f5']",18,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:29:18.050,Pass,True
,,,,,,,,,,,,,,,,,3.740479,,,,,,,,,,,,,,,fb92f183-e21b-4626-8a69-b04c3feba148,2588,,,"[6.0, 36.0]",3825755,74,,,,,0.1114548,,Right Foot,,,"[74.8, 43.7]",High Pass,,69.229546,,,,,Álvaro Negredo Sánchez,20542.0,,,,,Goal Kick,2,From Goal Kick,Mathew Ryan,3240.0,Goalkeeper,170,Valencia,207,['ae046a28-6465-4958-a6a6-42e8d1f02f99'],35,,,,,,,,,,,,,,,,,Valencia,207,00:29:35.093,Pass,
,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,9522d9b8-327a-41fd-a6c4-3f8aa45b1085,2595,,,"[16.8, 39.8]",3825755,75,,True,,,0.19811036,,Drop Kick,,,"[70.6, 50.6]",High Pass,,54.87331,,,,,Daniel Arnaud N''Di	,40822.0,,,,,,2,From Goal Kick,Iván Cuéllar Sacristán,6610.0,Goalkeeper,170,Valencia,207,['748391e6-5abb-40dc-99e3-f0a0be26cac6'],10,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:30:10.214,Pass,
,,,,,,,,,,,,,,,,,1.242471,,,,,,,,,,,,,,,2b4ac348-c7be-479b-8fa3-9e985ae915d1,2598,,,"[83.2, 46.4]",3825755,75,,,,,-0.94200003,,Left Foot,,,"[93.6, 32.1]",Ground Pass,,17.681911,,,Incomplete,,Arnaldo Antonio Sanabria Ayala,6880.0,,,,,,2,From Goal Kick,Daniel Arnaud N''Di	,40822.0,Center Attacking Midfield,170,Valencia,207,"['1f2f243c-b7a4-48b7-935e-ead63d8fe086', '4a872fa9-d7a7-4d13-b301-0318220c0c63']",21,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:30:21.401,Pass,
,,,,,,,,,,,,,,,,,1.746039,,,,,,,,,,,,,,,1f2f243c-b7a4-48b7-935e-ead63d8fe086,2600,,,"[26.5, 48.0]",3825755,75,,,,,-2.7995641,,Left Foot,,,"[7.4, 41.2]",Ground Pass,,20.274368,,,,,Mathew Ryan,3240.0,,,,,Recovery,2,From Goal Kick,Antonio Barragán Fernández,6663.0,Right Back,170,Valencia,207,"['133d880f-c89c-4a7c-9fb2-6289d6f2c14c', '2b4ac348-c7be-479b-8fa3-9e985ae915d1']",22,,,,,,,,,,,,,,,,,Valencia,207,00:30:22.643,Pass,
,,,,,,,,,,,,,,,,,3.136198,,,,,,,,,,,,,,,a7ce34ac-4e75-4f3f-bf17-75879eef4b11,2603,,,"[8.2, 41.4]",3825755,75,,,,,-0.011783966,,Right Foot,,,"[67.6, 40.7]",High Pass,,59.404125,,,,,Álvaro Negredo Sánchez,20542.0,,,,,,2,From Goal Kick,Mathew Ryan,3240.0,Goalkeeper,170,Valencia,207,['c5275eda-4166-4df1-adaa-aeb841363f52'],24,,,,,,,,,,,,,,,,,Valencia,207,00:30:24.469,Pass,
,,,,,,,,,,,,,,,,,1.078451,,,,,,,,,,,,,,,4b6893be-edb1-433f-82c5-2d1f0a27b81a,2606,,,"[67.9, 40.7]",3825755,75,,,,True,-0.7655988,,,,,"[78.2, 30.8]",High Pass,,14.286357,,,Incomplete,,Rodrigo Moreno Machado,5718.0,,,,,,2,From Goal Kick,Álvaro Negredo Sánchez,20542.0,Center Forward,170,Valencia,207,"['06f31c76-da1f-4c5e-baf4-190deb60da34', 'db77ea9a-34b6-4065-a01a-987460168116', 'eeb8651b-bdac-42d4-9208-3b5f2545c1cd']",27,,,,,,,,,,,,,,,,,Valencia,207,00:30:27.646,Pass,True
,,,,,,,,,,,,,,,,,3.273476,,,,,,,,,,,,,,,eeb8651b-bdac-42d4-9208-3b5f2545c1cd,2608,,,"[41.9, 49.3]",3825755,75,,,,,-3.0971775,,Head,,,"[14.9, 48.1]",Low Pass,,27.026653,,,,,Iván Cuéllar Sacristán,6610.0,,,,,Recovery,2,Regular Play,Luis Hernández Rodríguez,6561.0,Right Center Back,171,Sporting Gijón,1041,"['4b6893be-edb1-433f-82c5-2d1f0a27b81a', '4f9ac3e6-95ac-4993-b3db-865eec3d9a69']",28,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:30:28.724,Pass,
,,,,,,,,,,,,,,,,,2.801219,,,,,,,,,,,,,,,c391dd0d-9811-462f-b5fa-9f6a55f10d93,2612,,,"[12.5, 52.4]",3825755,75,,True,,,0.01804858,,Drop Kick,,,"[67.9, 53.4]",High Pass,,55.409023,,,,,Carlos Carmona Bonet,23848.0,,,,,,2,Regular Play,Iván Cuéllar Sacristán,6610.0,Goalkeeper,171,Sporting Gijón,1041,['48dc03b7-a6af-49e2-a67a-447c68c483b5'],43,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:30:43.565,Pass,
,,,,,,,,,,,,,,,,,3.385626,,,,,,,,,,,,,,,b7648c8f-d128-4818-92d8-203a8a37f0c7,2614,,,"[68.3, 52.9]",3825755,75,,,,,-0.049410302,,Right Foot,,,"[104.7, 51.1]",Low Pass,,36.444477,,,Incomplete,,Daniel Arnaud N''Di	,40822.0,,,,,,2,Regular Play,Carlos Carmona Bonet,23848.0,Right Wing,171,Sporting Gijón,1041,"['af6c4fe9-5cb7-4edd-9a9d-13596a66a580', 'd2b362f0-6c13-4684-978d-9e41bc0f1b7a']",46,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:30:46.414,Pass,
,,,,,,,,,,,,,,,,,1.716591,,,,,,,,,,,,,,,5e43c7f8-2f43-4051-89e9-af6ce9dd4416,2618,,,"[15.6, 32.8]",3825755,75,,,,,1.1611502,,Keeper Arm,,,"[22.2, 48.0]",Ground Pass,,16.571058,,,,,Shkodran Mustafi,3638.0,,,,,,2,Regular Play,Mathew Ryan,3240.0,Goalkeeper,172,Valencia,207,['844134f8-0805-496b-83af-db3213905a74'],50,,,,,,,,,,,,,,,,,Valencia,207,00:30:50.599,Pass,
,,,,,,,,,,,,,,,,,1.143916,,,,,,,,,,,,,,,9db9ae64-ada7-4191-9c13-6205bef1f5d0,2621,,,"[26.5, 50.5]",3825755,75,,,,,1.0884434,,Right Foot,,,"[38.7, 73.8]",Ground Pass,,26.30076,,,,,Antonio Barragán Fernández,6663.0,,,,,,2,Regular Play,Shkodran Mustafi,3638.0,Right Center Back,172,Valencia,207,['22385f8c-95ef-491c-aec5-11c8fddf2694'],53,,,,,,,,,,,,,,,,,Valencia,207,00:30:53.516,Pass,
,,,,,,,,,,,,,,,,,1.619332,,,,,,,,,,,,,,,e8c87560-6761-407a-9b06-acc5bf05f71e,2624,,,"[38.0, 72.6]",3825755,75,,,,,-2.0567243,,Right Foot,,,"[30.5, 58.4]",Ground Pass,,16.058954,,,,,Shkodran Mustafi,3638.0,,,,,,2,Regular Play,Antonio Barragán Fernández,6663.0,Right Back,172,Valencia,207,['7dab8182-3f03-4095-9675-4a31aae7c362'],55,,,,,,,,,,,,,,,,,Valencia,207,00:30:55.460,Pass,
,,,,,,,,,,,,,,,,,2.058638,,,,,,,,,,,,,,,ad5d3857-38cc-4e3e-b030-2e631ec49e91,2627,,,"[32.1, 56.2]",3825755,75,,,,,-1.5472317,,Right Foot,,,"[32.8, 26.5]",Ground Pass,,29.708248,,,,,Aymen Abdennour,4406.0,,,,,,2,Regular Play,Shkodran Mustafi,3638.0,Right Center Back,172,Valencia,207,['a219e7f7-771e-4f5c-a28c-7f9016c529ed'],58,,,,,,,,,,,,,,,,,Valencia,207,00:30:58.279,Pass,
,,,,,,,,,,,,,,,,,1.432653,,,,,,,,,,,,,,,eba409d0-cc47-49fc-a53c-1815cd7ddbca,2630,,,"[43.4, 23.6]",3825755,76,,,,,-1.2330613,,Right Foot,,,"[49.3, 6.8]",Ground Pass,,17.805899,,,,,Daniel Parejo Muñoz,6595.0,,,,,,2,Regular Play,Aymen Abdennour,4406.0,Left Center Back,172,Valencia,207,['ad21ea47-f5be-4428-82da-1133efe92e4f'],1,,,,,,,,,,,,,,,,,Valencia,207,00:31:01.938,Pass,
,,,,,,,,,,,,,,,,,1.075324,,,,,,,,,,,,,,,590a48f4-645b-409a-b92c-a7642c8124b3,2633,,,"[57.9, 7.1]",3825755,76,,,,,-0.23590861,,Right Foot,,,"[78.7, 2.1]",Ground Pass,,21.392523,,,,,José Luis Gayà Peña,6596.0,,,,,,2,Regular Play,Daniel Parejo Muñoz,6595.0,Left Defensive Midfield,172,Valencia,207,['d3f2ce87-ba9b-42d3-9cea-5da746613b2f'],4,,,,,,,,,,,,,,,,,Valencia,207,00:31:04.643,Pass,
,,,,,,,,,,,,,,,,,1.379345,,,,,,,,,,,,,,,626cc11d-7567-44e0-be2f-28b87efc235b,2638,,,"[41.8, 80.0]",3825755,76,,True,,,-2.602431,,,,,"[30.1, 73.0]",High Pass,,13.634149,,,Incomplete,,,,,,,,Throw-in,2,From Throw In,Ognjen Vranješ,16332.0,Right Back,173,Sporting Gijón,1041,['d97e4512-f947-4dce-b4a8-2d86ea4caa0e'],56,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:31:56.990,Pass,
,,,,,,,,,,,,,,,,,4.923879,,,,,,,,,,,,,,,70a0a5db-4ee5-4328-acc4-19093c72bd53,2642,,,"[7.0, 44.1]",3825755,77,,True,,,-0.6046185,,Left Foot,,,"[68.8, 1.4]",High Pass,,75.116776,,,Out,,,,,True,,,Goal Kick,2,From Goal Kick,Iván Cuéllar Sacristán,6610.0,Goalkeeper,175,Sporting Gijón,1041,,28,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:32:28.024,Pass,
,,,,,,,,,,,,,,,,,1.687595,,,,,,,,,,,,,,,8d63f199-a58e-4eca-b949-2f4b82a56500,2643,,,"[50.9, 80.0]",3825755,77,,,,,-2.4637325,,,,,"[31.4, 64.3]",Low Pass,,25.034777,,,,,Shkodran Mustafi,3638.0,,,,,Throw-in,2,From Throw In,Antonio Barragán Fernández,6663.0,Right Back,176,Valencia,207,['59ee36aa-6cac-4659-805a-c44ad112ba0b'],36,,,,,,,,,,,,,,,,,Valencia,207,00:32:36.411,Pass,
,,,,,,,,,,,,,,,,,0.905865,,,,,,,,,,,,,,,4f6ccced-7e0a-42f1-a576-62193a2c4af5,2646,,,"[31.9, 58.4]",3825755,77,,,,,-0.40836802,,Right Foot,,,"[42.3, 53.9]",Ground Pass,,11.331814,,,,,André Filipe Tavares Gomes,10802.0,,,,,,2,From Throw In,Shkodran Mustafi,3638.0,Right Center Back,176,Valencia,207,['f352ba88-776c-437b-9993-a23bfb6fc86a'],40,,,,,,,,,,,,,,,,,Valencia,207,00:32:40.898,Pass,
,,,,,,,,,,,,,,,,,0.761497,,,,,,,,,,,,,,,49faaa87-2f0f-4920-8f19-b7d8a368d9a3,2650,,,"[44.5, 43.5]",3825755,77,,,,,-0.66707236,,Right Foot,,,"[52.5, 37.2]",Ground Pass,,10.182829,,,,,Daniel Parejo Muñoz,6595.0,,,,,,2,From Throw In,André Filipe Tavares Gomes,10802.0,Right Defensive Midfield,176,Valencia,207,"['0e251e08-915f-40cd-9bd7-61bb0faa3b54', '8d0e948a-8a66-47c9-90e4-46186988cd10']",43,,,,,,,,,,,,,,,,,Valencia,207,00:32:43.404,Pass,True
,,,,,,,,,,,,,,,,,1.446478,,,,,,,,,,,,,,,a6f1d67e-4012-45f5-b693-6eff97d7978e,2653,,,"[53.1, 36.3]",3825755,77,,,,,2.4486454,,Right Foot,,,"[36.6, 50.0]",Ground Pass,,21.44621,,,,,Shkodran Mustafi,3638.0,,,,,,2,From Throw In,Daniel Parejo Muñoz,6595.0,Left Defensive Midfield,176,Valencia,207,['594ab213-9327-4697-befe-6808a39121a8'],44,,,,,,,,,,,,,,,,,Valencia,207,00:32:44.205,Pass,
,,,,,,,,,,,,,,,,,1.291077,,,,,,,,,,,,,,,e365e213-541c-4b82-b1f5-faef1c442f9d,2656,,,"[39.1, 52.8]",3825755,77,,,,,1.1286123,,Right Foot,,,"[49.8, 75.4]",Ground Pass,,25.005,,,,,Antonio Barragán Fernández,6663.0,,,,,,2,From Throw In,Shkodran Mustafi,3638.0,Right Center Back,176,Valencia,207,['e832b257-ed02-485b-b470-0c8dc6ed307f'],46,,,,,,,,,,,,,,,,,Valencia,207,00:32:46.452,Pass,
,,,,,,,,,,,,,,,,,2.550135,,,,,,,,,,,,,,,eb6f3162-dca5-4e53-8d22-c7b90b945706,2663,,,"[55.8, 58.8]",3825755,77,,,,,-1.5621907,,Right Foot,,,"[56.3, 0.7]",High Pass,,58.10215,,,,,José Luis Gayà Peña,6596.0,,True,,,,2,From Throw In,Antonio Barragán Fernández,6663.0,Right Back,176,Valencia,207,['37aa66c8-2a56-4db0-803c-5f95a2a11dad'],50,,,,,,,,,,,,,,,,,Valencia,207,00:32:50.974,Pass,
,,,,,,,,,,,,,,,,,3.170754,,,,,,,,,,,,,,,e400ab71-a810-4b11-9517-ed9bd220ad1b,2665,,,"[56.3, 1.9]",3825755,77,,,,,2.6992185,,Head,,,"[31.6, 13.6]",Low Pass,,27.330935,,,,,Aymen Abdennour,4406.0,,,,,,2,From Throw In,José Luis Gayà Peña,6596.0,Left Back,176,Valencia,207,['cf274258-daa5-4e27-bc22-cadc9815981a'],53,,,,,,,,,,,,,,,,,Valencia,207,00:32:53.525,Pass,
,,,,,,,,,,,,,,,,,2.884632,,,,,,,,,,,,,,,91ebd96d-177d-4f1e-a34c-441aeae4fd62,2668,,,"[27.4, 15.0]",3825755,77,,,,,0.32383245,,Left Foot,,,"[70.6, 29.5]",High Pass,,45.56852,,,Incomplete,,Álvaro Negredo Sánchez,20542.0,,,,,,2,From Throw In,Aymen Abdennour,4406.0,Left Center Back,176,Valencia,207,"['004c7a91-97bc-4f2e-92a6-625cb26a2d10', '27544a11-3be4-4844-917d-0a2863cdaa1e']",57,,,,,,,,,,,,,,,,,Valencia,207,00:32:57.347,Pass,
,,,,,,,,,,,,,,,,,3.613769,,,,,,,,,,,,,,,27544a11-3be4-4844-917d-0a2863cdaa1e,2670,,,"[49.5, 50.6]",3825755,78,,,,,0.2224985,,Right Foot,,,"[93.7, 60.6]",High Pass,,45.317104,,,Incomplete,,Alen Halilović,6926.0,,,,,Recovery,2,From Throw In,Jorge Meré Pérez,8818.0,Left Center Back,176,Valencia,207,"['49bdfeca-139b-4bd7-8b5c-44dd18c66161', '613f6458-5a2b-4d33-942b-6409548d941a', '91ebd96d-177d-4f1e-a34c-441aeae4fd62']",0,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:33:00.231,Pass,
,,,,,,,,,,,,,,,,,1.562702,,,,,,,,,,,,,,,613f6458-5a2b-4d33-942b-6409548d941a,2672,,,"[26.4, 19.5]",3825755,78,,,,,2.7291822,,Head,,,"[12.0, 25.8]",Low Pass,,15.717824,,,,,Mathew Ryan,3240.0,,,,,Recovery,2,From Throw In,Aymen Abdennour,4406.0,Left Center Back,176,Valencia,207,"['27544a11-3be4-4844-917d-0a2863cdaa1e', '46ca548c-bda7-432e-876c-c2ee6b5b9545']",3,,,,,,,,,,,,,,,,,Valencia,207,00:33:03.845,Pass,
,,,,,,,,,,,,,,,,,0.958203,,,,,,,,,,,,,,,681774d4-d91a-4d65-87dd-b34eb062bc03,2675,,,"[14.5, 26.7]",3825755,78,,,,,-0.97658265,,Keeper Arm,,,"[19.5, 19.3]",Ground Pass,,8.930845,,,,,Aymen Abdennour,4406.0,,,,,,2,From Throw In,Mathew Ryan,3240.0,Goalkeeper,176,Valencia,207,['b4e41e3f-f12f-4a3c-9b05-7846f5acceff'],7,,,,,,,,,,,,,,,,,Valencia,207,00:33:07.561,Pass,
,,,,,,,,,,,,,,,,,3.329705,,,,,,,,,,,,,,,353d828b-5cf3-45f6-a957-5e4d2f92136a,2678,,,"[20.4, 20.4]",3825755,78,,,,,-0.24455313,,Left Foot,,,"[75.7, 6.6]",High Pass,,56.995876,,,Incomplete,,Zakaria Bakkali,6725.0,,,,,,2,From Throw In,Aymen Abdennour,4406.0,Left Center Back,176,Valencia,207,"['02a8be81-f5d3-42ba-a76a-93b701d3279b', 'b72fa4d8-d7a2-44df-959e-fb6337f6c4ac']",9,,,,,,,,,,,,,,,,,Valencia,207,00:33:09.880,Pass,
,,,,,,,,,,,True,,,,,,3.367403,,,,,,,,,,,,,,,02a8be81-f5d3-42ba-a76a-93b701d3279b,2680,,,"[44.4, 73.5]",3825755,78,,,,,0.16248912,,Head,,,"[74.9, 78.5]",High Pass,,30.90712,,,,,Alen Halilović,6926.0,,,,,Interception,2,Regular Play,Ognjen Vranješ,16332.0,Right Back,177,Sporting Gijón,1041,"['353d828b-5cf3-45f6-a957-5e4d2f92136a', '8930c796-1467-4a6d-9e5d-c0108550b66a']",13,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:33:13.209,Pass,
