bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678c3c2-2674-4343-bd93-266b158f12e3,1778,,"[80.1, 63.8]",3825641,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Miguel Ángel Guerrero Martín,6602.0,Center Forward,103,Sporting Gijón,1041,['7c4a6ee4-1dc6-4ad2-9926-770603a6e95e'],30,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:04:30.451,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81a31ce8-f6c5-45e4-b7d7-6c2251e9b2d1,1780,,"[71.8, 58.2]",3825641,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sergio Álvarez Díaz,13107.0,Right Center Midfield,103,Sporting Gijón,1041,['f23be062-cada-4e21-a65a-033e6cbccb10'],31,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:04:31.696,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0998e694-ed39-44bd-9d26-9cd85b12b5ee,1782,,"[90.5, 46.4]",3825641,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alen Halilović,6926.0,Right Wing,103,Sporting Gijón,1041,['2470294e-64ae-460e-8d99-b27c48e9c096'],33,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:04:33.270,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1147311-6775-4b13-b574-73e2753c8057,1784,,"[39.3, 34.8]",3825641,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,104,Athletic Club,215,['e057e27e-138b-4eea-b189-5702736cf47c'],34,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:04:34.219,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee946d6a-6614-4534-8537-b047e3b59028,1787,,"[85.8, 69.4]",3825641,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aritz Aduriz Zubeldia,6394.0,Center Forward,104,Athletic Club,215,['89a08b95-83cf-40fb-98ae-d99b91277d39'],41,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:04:41.411,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe1750b-5038-4106-ac97-442dbaf53b6d,1793,,"[38.5, 22.0]",3825641,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ignacio Cases Mora,18925.0,Left Center Midfield,105,Sporting Gijón,1041,['f3cfe09d-d331-4a22-9163-6ddceceba782'],45,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:04:45.246,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72349b64-5ef5-4bb9-9cc9-2894b608ddf5,1797,,"[42.0, 1.4]",3825641,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ismael López Blanco,24263.0,Left Back,105,Sporting Gijón,1041,['bafed69e-a2db-4529-910b-f73d326583e7'],47,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:04:47.291,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf887978-a024-45f6-bede-84ea8b9ed5ab,1800,,"[64.9, 35.3]",3825641,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alen Halilović,6926.0,Right Wing,105,Sporting Gijón,1041,['c819842a-ccdc-4e8b-b6d8-567980a32acd'],50,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:04:50.715,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32594b26-5484-4eb4-a527-8a1a650d233f,1802,,"[50.8, 34.8]",3825641,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mikel Balenziaga Oruesagasti,6789.0,Left Back,105,Sporting Gijón,1041,['51b840bf-c3b3-4534-92f1-7dd3fb5ee349'],51,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:04:51.982,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4c47fd5-b02a-41c0-b518-ec79949a3acd,1804,,"[68.1, 57.6]",3825641,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Carmona Bonet,23848.0,Center Defensive Midfield,105,Sporting Gijón,1041,['670f76c1-bf89-47ee-9862-deab9f88ee5e'],54,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:04:54.112,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0769627e-d910-4b9f-a25c-fdbe7e32d543,1810,,"[34.5, 42.7]",3825641,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mikel San José Domínguez,6389.0,Right Defensive Midfield,106,Athletic Club,215,['40bdb16f-9ec5-46e5-bac6-f4a0a2bb8c74'],58,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:04:58.524,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7603bf59-0190-451b-bf2c-d139e7d4fc08,1813,,"[29.8, 46.9]",3825641,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Markel Susaeta Laskurain,6390.0,Left Wing,106,Athletic Club,215,['7194f6be-d19f-4e8a-8521-c81094605a45'],59,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:04:59.124,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74a2bb12-89ac-44fd-a87c-9c02a7eabf9c,1816,,"[54.1, 49.6]",3825641,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,106,Athletic Club,215,['850586a9-3aa5-46c1-85ed-4ed1b9c26934'],0,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:05:00.050,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126b8750-a16f-477d-904b-b3f27c37cc89,1822,,"[43.9, 60.4]",3825641,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mikel San José Domínguez,6389.0,Right Defensive Midfield,107,Athletic Club,215,['346d930b-858e-4b8f-885a-d6d7466a88cd'],19,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:05:19.797,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f02678e-b32e-41e4-abb2-029ed08b0f0a,1824,,"[46.8, 75.0]",3825641,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Óscar de Marcos Arana,6649.0,Right Back,107,Athletic Club,215,['d6e5c4ef-bc90-4369-82ff-572ec3d65548'],22,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:05:22.338,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15129765-f057-4934-8f8f-a55021306d23,1827,,"[55.0, 65.4]",3825641,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mikel San José Domínguez,6389.0,Right Defensive Midfield,107,Athletic Club,215,['9b2b57ce-5677-4f54-9721-fd74e822c7cb'],23,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:05:23.984,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f7d7417-19e7-4be9-88c8-2c3ea2ae62e2,1830,,"[56.0, 45.8]",3825641,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,107,Athletic Club,215,['de4f9c38-8590-4bde-838e-fe5c944bf30f'],25,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:05:25.890,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89422119-3e4b-485e-a773-e071c5b2c570,1833,,"[65.2, 52.9]",3825641,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Raúl García Escudero,6391.0,Center Attacking Midfield,107,Athletic Club,215,['ff1345ec-92d0-40a6-b666-d4f4bfa0b565'],28,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:05:28.105,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14974d64-3083-4936-adf9-c9c35be54cae,1837,,"[115.4, 65.8]",3825641,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Iñaki Williams Arthuer,6393.0,Right Wing,107,Athletic Club,215,['c118f7c7-8bc4-4788-b03f-d4699c7a3bbd'],33,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:05:33.362,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f78f3e8-eab6-4d43-adb1-d4c9e11d8050,1842,,"[109.7, 27.9]",3825641,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Aymeric Laporte,4353.0,Left Center Back,108,Athletic Club,215,['af28423f-c42b-4543-a21d-62f675de6e91'],14,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:14.337,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf756746-3e55-4be1-a9b6-8b792a3be35b,1844,,"[20.6, 59.3]",3825641,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alen Halilović,6926.0,Right Wing,109,Sporting Gijón,1041,['0a424dd2-17bb-430e-808d-0119f0fe3eb7'],16,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:06:16.176,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256aa0a7-2bac-4770-be94-254e5e3374cb,1851,,"[45.8, 54.5]",3825641,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miguel Ángel Guerrero Martín,6602.0,Center Forward,109,Sporting Gijón,1041,['f5884b30-8f68-4d5b-a3a9-2494283ae802'],20,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:06:20.883,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75e668a5-461c-4870-b2e7-21c0d1d15b84,1854,,"[42.6, 55.9]",3825641,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alen Halilović,6926.0,Right Wing,109,Sporting Gijón,1041,['c6c23e83-1fde-4dd0-b2fc-014350fbc669'],21,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:06:21.629,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f91dcaa3-8bdd-494e-ada7-127bcac96dee,1857,,"[80.6, 14.3]",3825641,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Rodríguez Menéndez,6581.0,Left Wing,109,Sporting Gijón,1041,['7b1081a6-f016-483b-838d-4666515561db'],23,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:06:23.318,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fe9beeed-9777-4047-9e30-d18088e4047b,1861,,"[61.4, 63.7]",3825641,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,110,Athletic Club,215,['cd6784fe-8adf-41af-929e-2aba39efdc88'],25,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:25.570,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bbbf18d0-b6fb-499c-981c-383bc3bc93fa,1864,,"[110.6, 67.5]",3825641,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aritz Aduriz Zubeldia,6394.0,Center Forward,110,Athletic Club,215,['a857398d-ea22-4686-a0c8-30cf9d1241d0'],30,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:30.212,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6762f3c4-787b-426d-a091-b98e418a09e8,1872,,"[88.1, 68.9]",3825641,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,111,Athletic Club,215,['5ea7deb9-d2bb-419c-9487-0171b457bd0d'],38,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:38.600,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669a34eb-98e1-47f0-81f6-0663755f1f9f,1875,,"[94.1, 77.9]",3825641,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aritz Aduriz Zubeldia,6394.0,Center Forward,111,Athletic Club,215,['b779adc5-f8fc-4bdd-b091-2d96f1851f42'],41,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:41.071,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46e15f76-f99c-40aa-80e9-55d4f20c163b,1878,,"[101.4, 70.4]",3825641,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Óscar de Marcos Arana,6649.0,Right Back,111,Athletic Club,215,['b8d44b27-4ec7-4978-8d66-bd4fdeffedb8'],44,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:44.416,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9589815-d8bb-4e78-8739-c551538c78cc,1883,,"[35.2, 36.0]",3825641,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Álvarez Díaz,13107.0,Right Center Midfield,112,Sporting Gijón,1041,['ce13336f-3858-488f-85d2-c6193161c4c3'],53,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:06:53.686,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ce556b0-fe34-40bf-9c14-86bc3a5fe744,1885,,"[39.7, 69.7]",3825641,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto Lora Ramos,26633.0,Right Back,112,Sporting Gijón,1041,['441550bf-3219-4f73-b68b-5a6345aac638'],56,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:06:56.121,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72bbd3bb-e85a-4fe2-b89f-7b569c3ee469,1888,,"[37.6, 50.7]",3825641,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Álvarez Díaz,13107.0,Right Center Midfield,112,Sporting Gijón,1041,['c5ccc560-e1c6-43bc-a085-f145e2adc725'],58,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:06:58.767,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35d36e37-a19a-4a9f-80fd-246dad7e1e29,1891,,"[27.6, 54.9]",3825641,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luis Hernández Rodríguez,6561.0,Right Center Back,112,Sporting Gijón,1041,['2ea4243d-9e0f-48e0-8f17-a29822991be3'],59,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:06:59.845,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c69ff1e-3112-4227-945b-581ad328e2b1,1894,,"[52.9, 65.3]",3825641,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Carmona Bonet,23848.0,Center Defensive Midfield,112,Sporting Gijón,1041,['481e3a3a-4690-43d1-8ee9-92126c902044'],4,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:07:04.981,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a751d66c-25e4-4b32-b98b-f802fd4143cf,1901,,"[78.9, 4.5]",3825641,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan Rodríguez Menéndez,6581.0,Left Wing,113,Sporting Gijón,1041,['99eaf36e-f0e6-47e0-ac6f-5b45674c1de8'],15,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:07:15.091,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cbabfe7-0c64-4432-9b7f-62e77e782a47,1905,,"[82.9, 31.5]",3825641,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aritz Aduriz Zubeldia,6394.0,Center Forward,113,Sporting Gijón,1041,['b3030b7e-d8f6-4fb8-908f-553c3b0cc709'],19,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:07:19.473,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c36fa29d-1820-4c68-bc1f-ec7677c31927,1911,,"[22.6, 22.0]",3825641,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bernardo José Espinosa Zúñiga,6573.0,Left Center Back,113,Sporting Gijón,1041,['89115977-3228-45d8-b152-4f9d85fa6fa6'],27,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:07:27.073,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41e27f6c-f187-4fc8-92d0-2a5e85f48d9d,1914,,"[37.7, 1.0]",3825641,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ismael López Blanco,24263.0,Left Back,113,Sporting Gijón,1041,['8ab8d5d6-8b9c-4ce6-8c0f-370bc8d532ed'],29,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:07:29.693,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52489c4d-76b0-4a13-a8f1-6c7e933c7333,1918,,"[20.4, 15.3]",3825641,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bernardo José Espinosa Zúñiga,6573.0,Left Center Back,113,Sporting Gijón,1041,['f2c03553-e5d9-4de7-bd33-e90510215510'],32,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:07:32.828,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce6329ef-c170-455c-a250-ddacbbcc6c30,1921,,"[7.4, 34.1]",3825641,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alberto García Cabrera,11537.0,Goalkeeper,113,Sporting Gijón,1041,['f6775aa1-fc4c-4f46-8400-c656567ea821'],36,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:07:36.093,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741af820-dbc4-4919-87b9-6d8d5fa28bb3,1925,,"[31.6, 36.4]",3825641,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Álvarez Díaz,13107.0,Right Center Midfield,113,Sporting Gijón,1041,['7dff44ef-98ec-44fb-b26c-4322dbb4f4cd'],41,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:07:41.065,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64aab572-fb3c-476d-a6ad-52371b02bdcd,1928,,"[31.4, 53.2]",3825641,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luis Hernández Rodríguez,6561.0,Right Center Back,113,Sporting Gijón,1041,['b5f4e141-3bb5-49c7-bd76-03ac2ac7c9aa'],42,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:07:42.895,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7269da05-292b-42a3-8112-dd61a95294e3,1932,,"[69.7, 60.3]",3825641,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alberto Lora Ramos,26633.0,Right Back,113,Sporting Gijón,1041,"['9a5843e6-2e54-4d04-8c05-3304be3695de', 'a16e596f-1814-4113-aaaa-fd85cbcc6544']",47,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:07:47.664,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02be07ec-0ed8-4ed0-9afa-331897010864,1935,,"[59.5, 43.9]",3825641,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ignacio Cases Mora,18925.0,Left Center Midfield,113,Sporting Gijón,1041,['23466f17-fcd8-4428-a8c8-53276386bc30'],49,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:07:49.907,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2edf9c5-38ad-4606-8d4a-9c55acfc9351,1938,,"[43.7, 41.4]",3825641,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bernardo José Espinosa Zúñiga,6573.0,Left Center Back,113,Sporting Gijón,1041,['a377c549-1cc6-4617-b989-98ebd97c7362'],51,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:07:51.089,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a03f3603-bd3e-46d3-bb35-cc2cd84dd7d6,1941,,"[55.4, 8.2]",3825641,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ismael López Blanco,24263.0,Left Back,113,Sporting Gijón,1041,['2a335d4c-eae0-490a-9211-42bbda77e55d'],53,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:07:53.412,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34682d42-ee03-4083-9028-edf5b8598cec,1944,,"[112.6, 39.5]",3825641,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Miguel Ángel Guerrero Martín,6602.0,Center Forward,113,Sporting Gijón,1041,['4903ded6-43b4-4727-9b2f-39af1e09cb99'],59,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:07:59.723,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c9b3d6d-2d87-41d9-84bd-f696652d3fed,1955,,"[7.7, 30.8]",3825641,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aymeric Laporte,4353.0,Left Center Back,114,Athletic Club,215,['d9d07d1a-0c14-442c-a852-d4f6e3b9b188'],27,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:08:27.812,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed352403-7ef8-4bc3-bd24-c714d437fc1a,1957,,"[4.8, 39.4]",3825641,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gorka Iraizoz Moreno,6576.0,Goalkeeper,114,Athletic Club,215,['1a325d6d-deef-489b-a8a9-d4a59a648499'],31,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:08:31.887,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70ed173f-9ae3-4906-ad12-5908f1e62ec1,1960,,"[59.7, 62.7]",3825641,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Raúl García Escudero,6391.0,Center Attacking Midfield,114,Athletic Club,215,['945bf001-3bbb-4964-bd3b-25c44491e9bc'],39,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:08:39.676,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bcbe04f0-ad03-4ce6-b848-19d1e7a1a34c,1965,,"[79.1, 35.1]",3825641,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Miguel Ángel Guerrero Martín,6602.0,Center Forward,114,Athletic Club,215,['c9091e19-73d6-4b80-be89-d2e46ae2675d'],42,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:08:42.946,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9641af41-3ad5-4470-a40a-12700b215416,1969,,"[39.5, 36.5]",3825641,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aymeric Laporte,4353.0,Left Center Back,114,Athletic Club,215,['11ec67b5-89c6-4a30-a2e3-121b18778273'],45,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:08:45.207,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b66837c-4804-419e-8e3f-d06178dea475,1971,,"[49.1, 41.4]",3825641,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mikel San José Domínguez,6389.0,Right Defensive Midfield,114,Athletic Club,215,['2cff9093-a0c1-458f-9292-25ac010abe29'],46,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:08:46.322,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6bada573-f34c-4db1-8158-6513d31f2b40,1974,,"[23.3, 7.1]",3825641,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mikel Balenziaga Oruesagasti,6789.0,Left Back,114,Athletic Club,215,['8605b484-cc3e-486c-a225-41cc2c412296'],50,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:08:50.296,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76d61926-bc04-41ea-947d-5b8fb2319987,1976,,"[109.1, 41.2]",3825641,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Álvarez Díaz,13107.0,Right Center Midfield,115,Sporting Gijón,1041,['bb832467-a616-4cc7-835f-dd95b3dced42'],16,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:09:16.077,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ffd80d1f-336c-4bc3-9f42-8cce82de20d1,1983,,"[74.9, 22.5]",3825641,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aritz Aduriz Zubeldia,6394.0,Center Forward,116,Athletic Club,215,['523bfd62-c4d5-4602-8ab6-327e9fe65304'],47,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:09:47.641,Ball Receipt*,
