50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[76.4, 71.0]",,,,,,,,,,,5.466805,,,,,,,,,,,,,,,7237373b-f53d-49fa-a6bd-9aa6474061ce,1017,,"[56.4, 72.6]",3825572,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristiano Piccini,11634.0,Right Back,51,Real Betis,218,"['88e086fb-9b91-4f8f-907f-f5f27c34b274', 'a89f74f8-15be-4a27-bec6-78bd49884a5f']",20,,,,,,,,,,,,,,,,,Real Betis,218,00:24:20.204,Carry,
,,,,,"[80.0, 57.0]",,,,,,,,,,,0.216713,,,,,,,,,,,,,,,16b4256a-3b68-438b-9d43-5d6297e637bb,1020,,"[80.0, 57.0]",3825572,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Cejudo Carmona,26723.0,Right Midfield,51,Real Betis,218,"['7be96dd3-6ae3-4f24-a1d1-86575a81c673', 'f0fa4d40-106f-44df-95e3-f37d1182e87a']",26,,,,,,,,,,,,,,,,,Real Betis,218,00:24:26.364,Carry,
,,,,,"[71.9, 52.9]",,,,,,,,,,,1.423993,,,,,,,,,,,,,,,4269a32c-0dde-4c9b-a434-7abd34b19bca,1023,,"[72.2, 56.2]",3825572,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Ceballos Fernández,6697.0,Right Center Forward,51,Real Betis,218,"['07c50b59-42ad-400e-a506-140122c80077', '8f68170c-92d8-41d7-9317-11992d48668b']",27,,,,,,,,,,,,,,,,,Real Betis,218,00:24:27.226,Carry,
,,,,,"[76.9, 15.9]",,,,,,,,,,,0.740584,,,,,,,,,,,,,,,cd2d4024-eb68-4399-a520-a1f712c1da4e,1026,,"[73.6, 23.1]",3825572,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francisco José Molinero Calderón,6865.0,Left Back,51,Real Betis,218,"['4f14074f-0b49-416f-93eb-948fda2d8d9b', 'e799e6ba-d304-4994-9445-209150e8e3f6']",30,,,,,,,,,,,,,,,,,Real Betis,218,00:24:30.678,Carry,
,,,,,"[98.9, 7.3]",,,,,,,,,,,2.139804,,,,,,,,,,,,,,,c9a87d26-1123-443d-b89d-8e05d131534d,1029,,"[92.6, 7.0]",3825572,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Manuel Vargas Risco,27347.0,Left Midfield,51,Real Betis,218,"['5b1ed8cb-4627-4e43-875d-61120239f5b4', '6b831c8e-053e-4d3c-a1ed-9b9b9270112c']",32,,,,,,,,,,,,,,,,,Real Betis,218,00:24:32.658,Carry,
,,,,,"[97.0, 16.8]",,,,,,,,,,,2.904713,,,,,,,,,,,,,,,b135f7dd-2cca-4018-84cf-7c8bb017d608,1032,,"[91.1, 18.7]",3825572,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Ceballos Fernández,6697.0,Right Center Forward,51,Real Betis,218,"['6a9985b6-c68c-4739-b2d2-5624b434dcd2', '980ec3e7-b50a-4f41-8937-c2a6d1109353']",35,,,,,,,,,,,,,,,,,Real Betis,218,00:24:35.773,Carry,
,,,,,"[100.8, 5.7]",,,,,,,,,,,0.778291,,,,,,,,,,,,,,,e027aa23-38fa-4bdc-aefd-0cdafdacd241,1035,,"[101.1, 6.5]",3825572,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Manuel Vargas Risco,27347.0,Left Midfield,51,Real Betis,218,"['4eeb2617-28ba-4972-a600-1dfd47f97947', '7f60d79d-819b-4981-ade6-90a80cbdf917']",39,,,,,,,,,,,,,,,,,Real Betis,218,00:24:39.601,Carry,
,,,,,"[80.3, 15.2]",,,,,,,,,,,3.66609,,,,,,,,,,,,,,,c6a2d3ef-dc1d-47d2-b999-109f3ea7eea0,1038,,"[85.8, 10.6]",3825572,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Ceballos Fernández,6697.0,Right Center Forward,51,Real Betis,218,"['15457bca-b872-467e-aaae-45ccf1df68c6', '741decd2-3cdd-490d-aa80-d2a8e44bc1d1']",41,,,,,,,,,,,,,,,,,Real Betis,218,00:24:41.486,Carry,
,,,,,"[70.3, 13.1]",,,,,,,,,,,0.971545,,,,,,,,,,,,,,,3fae2bc9-7faa-47b4-9245-7bf1704b9b36,1041,,"[71.5, 11.6]",3825572,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Xavier Torres Buigues,24162.0,Right Defensive Midfield,51,Real Betis,218,"['69a6aaa4-f56d-4861-bd0d-6b59708f1734', '796fb576-8691-4555-a655-cf1618e6eb8e']",45,,,,,,,,,,,,,,,,,Real Betis,218,00:24:45.880,Carry,
,,,,,"[49.8, 29.1]",,,,,,,,,,,1.163711,,,,,,,,,,,,,,,c42fb4ed-9bfe-4c45-b4ae-37c72a24de3d,1044,,"[53.4, 22.9]",3825572,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno González Cabrera,6872.0,Left Center Back,51,Real Betis,218,"['2aad7ecf-fbf4-45df-8e33-bbef68d2915e', 'e3e21bcd-5a3c-4162-949a-1294862c9f14']",47,,,,,,,,,,,,,,,,,Real Betis,218,00:24:47.833,Carry,
,,,,,"[63.1, 59.0]",,,,,,,,,,,4.02228,,,,,,,,,,,,,,,a9f02db9-8abf-49f7-be2a-7c692b5a603c,1047,,"[49.2, 53.5]",3825572,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Germán Alejandro Pezzella,7161.0,Right Center Back,51,Real Betis,218,"['2f806008-d67c-4e3e-9006-15950a7ea46a', '4ea052fd-674b-4d9b-98d4-4f82b14840e1']",50,,,,,,,,,,,,,,,,,Real Betis,218,00:24:50.766,Carry,
,,,,,"[106.1, 7.1]",,,,,,,,,,,2.047999,,,,,,,,,,,,,,,8c2514a8-3054-4a59-a9f6-9e2f227a17b3,1050,,"[97.8, 6.3]",3825572,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Manuel Vargas Risco,27347.0,Left Midfield,51,Real Betis,218,"['a13f3021-aa42-4861-8a2e-6e2040a992e7', 'caa3c600-8316-4423-9b40-02515cdb10a9']",57,,,,,,,,,,,,,,,,,Real Betis,218,00:24:57.559,Carry,
,,,,,"[76.2, 24.3]",,,,,,,,,,,1.116784,,,,,,,,,,,,,,,54a88296-f0c2-401f-91ee-858bb0488913,1058,,"[78.3, 21.5]",3825572,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Ceballos Fernández,6697.0,Right Center Forward,53,Real Betis,218,"['2c157147-ef68-474b-a9ce-57402b56c0b1', '372fb874-51ca-4f5c-998b-6793dcdc758e', '4cd5bb06-8bbb-4a04-a2e1-a04c5f843302']",36,,,,,,,,,,,,,,,,,Real Betis,218,00:25:36.342,Carry,True
,,,,,"[56.1, 43.5]",,,,,,,,,,,3.37562,,,,,,,,,,,,,,,1a5c02da-fc42-4e8f-ae14-580e7e63a564,1062,,"[54.7, 42.4]",3825572,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Francisco José Molinero Calderón,6865.0,Left Back,53,Real Betis,218,"['020469f8-c123-4aca-8af3-24b23e8befcc', 'c3f2c437-937a-4152-8d35-2969ed49e576']",39,,,,,,,,,,,,,,,,,Real Betis,218,00:25:39.287,Carry,
,,,,,"[62.9, 35.2]",,,,,,,,,,,3.469393,,,,,,,,,,,,,,,5548f5c4-9dd7-4aac-b32d-6a008b866f1d,1072,,"[54.5, 24.4]",3825572,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,54,Real Madrid,220,"['f0f9d7d0-49fc-49e7-9e5d-390e6c6b2f7a', 'f8269425-873b-45a4-adb5-c64c0231f184']",55,,,,,,,,,,,,,,,,,Real Madrid,220,00:25:55.422,Carry,
,,,,,"[52.9, 50.6]",,,,,,,,,,,1.178502,,,,,,,,,,,,,,,139a8d05-31a5-4b9a-9331-e2c30d9554a1,1075,,"[53.1, 43.1]",3825572,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Defensive Midfield,54,Real Madrid,220,"['060473c2-c914-4014-9f85-a49dac62ddbf', 'b521eb19-e205-460c-862f-6406880b050f']",0,,,,,,,,,,,,,,,,,Real Madrid,220,00:26:00.400,Carry,
,,,,,"[58.7, 72.5]",,,,,,,,,,,0.599998,,,,,,,,,,,,,,,fed1ec24-c38a-4ace-8614-f35a2a467b17,1078,,"[58.1, 72.2]",3825572,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,54,Real Madrid,220,"['dcc761da-53ea-4008-a332-db5be3d545c5', 'e79a866d-3574-4efa-b2fa-5f51534236fd']",3,,,,,,,,,,,,,,,,,Real Madrid,220,00:26:03.280,Carry,
,,,,,"[70.0, 69.2]",,,,,,,,,,,1.360268,,,,,,,,,,,,,,,4f8f0db3-122b-4ca5-81bc-2ee44b9cc6cc,1081,,"[69.8, 75.3]",3825572,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James David Rodríguez Rubio,5695.0,Right Wing,54,Real Madrid,220,"['2665167d-a360-4b03-8bec-5573a318b1c3', 'ad5263a3-a325-4c7a-b0ac-d543adf2f265']",4,,,,,,,,,,,,,,,,,Real Madrid,220,00:26:04.673,Carry,
,,,,,"[69.3, 68.5]",,,,,,,,,,,2.164603,,,,,,,,,,,,,,,7d17084f-a611-405f-b297-de090deda68d,1086,,"[69.5, 68.1]",3825572,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James David Rodríguez Rubio,5695.0,Right Wing,54,Real Madrid,220,"['c433e7b8-ab42-4b43-9432-0d2b39531f52', 'cad55d07-a3d7-462d-8d4a-dd60b177f4fa']",7,,,,,,,,,,,,,,,,,Real Madrid,220,00:26:07.479,Carry,
,,,,,"[62.6, 58.5]",,,,,,,,,,,2.209776,,,,,,,,,,,,,,,f31ad406-926d-4046-82b8-49453942fcfe,1089,,"[60.9, 61.0]",3825572,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Defensive Midfield,54,Real Madrid,220,"['b3c9d06d-4682-436d-ae8d-fe18927715d9', 'ff11898a-b291-48c2-9ecc-8f52abf850a9']",10,,,,,,,,,,,,,,,,,Real Madrid,220,00:26:10.384,Carry,
,,,,,"[84.3, 52.8]",,,,,,,,,,,4.119875,,,,,,,,,,,,,,,8df4a79c-6b31-4125-8d05-9228e29834d4,1092,,"[70.9, 63.8]",3825572,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James David Rodríguez Rubio,5695.0,Right Wing,54,Real Madrid,220,"['6e0331d6-f185-4177-b69a-44afe39ee3c7', 'd48773bc-d73b-4712-97bb-27cb934da92a', 'd9e76a86-5e90-4753-b8ff-b08e8393eb1c']",13,,,,,,,,,,,,,,,,,Real Madrid,220,00:26:13.468,Carry,True
,,,,,"[92.5, 29.7]",,,,,,,,,,,0.309333,,,,,,,,,,,,,,,1373def9-0d07-4ec8-b739-062edcc6a61b,1097,,"[92.3, 29.7]",3825572,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gareth Frank Bale,6399.0,Center Attacking Midfield,54,Real Madrid,220,"['5e3f9ba6-eb71-4e34-9bff-679261661b4c', 'ab449295-2d2e-4ecf-8725-12d98bc35639', 'dab52db1-f307-47c9-9098-13842e729fe8']",18,,,,,,,,,,,,,,,,,Real Madrid,220,00:26:18.858,Carry,True
,,,,,"[41.7, 54.0]",,,,,,,,,,,0.062837005,,,,,,,,,,,,,,,fc48585b-70ac-4e4b-bbc4-60327402f997,1104,,"[41.7, 54.0]",3825572,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Ceballos Fernández,6697.0,Right Center Forward,55,Real Betis,218,"['8a8ef2ca-270f-42b6-9be2-aaf5523d66e4', '9dd11f40-6b34-4929-9782-1dbd62e8afba']",25,,,,,,,,,,,,,,,,,Real Betis,218,00:26:25.779,Carry,
,,,,,"[55.8, 73.7]",,,,,,,,,,,3.01034,,,,,,,,,,,,,,,b7fc2b78-b407-4c26-ac35-b1c8a0d04091,1107,,"[55.4, 74.9]",3825572,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Cejudo Carmona,26723.0,Right Midfield,55,Real Betis,218,"['78e1a283-d855-4853-b220-d330628094d2', 'ab249a49-40bf-4d7f-a39b-739a433a588f', 'b2b5a782-0f8e-4397-832d-6f8f19fb7541']",26,,,,,,,,,,,,,,,,,Real Betis,218,00:26:26.821,Carry,True
,,,,,"[66.8, 28.6]",,,,,,,,,,,0.04,,,,,,,,,,,,,,,9313f5cb-9820-42b2-aa5b-2d45d0125d3d,1121,,"[66.8, 28.6]",3825572,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Ramos García,5201.0,Left Center Back,57,Real Madrid,220,"['02a9096f-99a0-499d-bf74-d6bf5053b98b', 'f1bf7073-cd1c-4bf1-854c-ae75b2630fdc']",52,,,,,,,,,,,,,,,,,Real Madrid,220,00:26:52.932,Carry,
,,,,,"[75.4, 62.4]",,,,,,,,,,,0.70406,,,,,,,,,,,,,,,61b45d98-34d7-42e1-a94a-7929cccb658a,1124,,"[76.4, 55.8]",3825572,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Danilo Luiz da Silva,3063.0,Right Back,57,Real Madrid,220,"['40f1c8f8-1a5e-4d6f-85e6-59ccb469b638', 'c67256e7-5d09-4975-9a10-2af871cf676e']",55,,,,,,,,,,,,,,,,,Real Madrid,220,00:26:55.287,Carry,
,,,,,"[77.8, 49.5]",,,,,,,,,,,2.651244,,,,,,,,,,,,,,,49b06d25-5625-4ed2-853a-b7bbad1a05f9,1127,,"[79.2, 51.9]",3825572,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Luka Modrić,5463.0,Right Defensive Midfield,57,Real Madrid,220,"['2922a6b7-ec87-4853-adea-80d093424ff7', 'ebcd1b39-a03a-458b-9d21-63b676de5bc2']",56,,,,,,,,,,,,,,,,,Real Madrid,220,00:26:56.813,Carry,
,,,,,"[70.6, 27.0]",,,,,,,,,,,1.066931,,,,,,,,,,,,,,,81b1a5f1-57ac-45b2-8ebc-359c79fe68f7,1130,,"[70.1, 27.8]",3825572,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Toni Kroos,5574.0,Left Defensive Midfield,57,Real Madrid,220,"['77407382-0937-4c2a-8d74-f3cc0cb1a39f', 'b00277f0-3e40-49dd-96f0-8739697b9c07']",0,,,,,,,,,,,,,,,,,Real Madrid,220,00:27:00.640,Carry,
,,,,,"[83.7, 20.0]",,,,,,,,,,,1.335949,,,,,,,,,,,,,,,47b504e6-ad4e-4f6d-b6c5-1e72311bf94e,1133,,"[78.4, 19.4]",3825572,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,James David Rodríguez Rubio,5695.0,Right Wing,57,Real Madrid,220,"['74982045-7497-48ee-ab45-8fd19d0119d2', '89d7faa6-1ea7-41b7-b02a-d9c608e86a7c']",2,,,,,,,,,,,,,,,,,Real Madrid,220,00:27:02.732,Carry,
,,,,,"[37.0, 57.3]",,,,,,,,,,,0.673258,,,,,,,,,,,,,,,cb472186-ca48-4a2a-bc40-067687dfb15a,1141,,"[35.6, 57.6]",3825572,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Ceballos Fernández,6697.0,Right Center Forward,57,Real Madrid,220,"['1b8ea814-d8da-40c4-8522-1cf61f8d0093', '2e7fdf98-d2ea-4368-a44d-e899cd4f4f3c', 'a12146ac-8883-4598-a47b-2bf65b2a0590']",7,,,,,,,,,,,,,,,,,Real Betis,218,00:27:07.253,Carry,True
,,,,,"[81.4, 18.8]",,,,,,,,,,,0.944047,,,,,,,,,,,,,,,80c634fd-7dfc-45ae-8bb6-ae964d2061e5,1145,,"[83.1, 22.8]",3825572,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Toni Kroos,5574.0,Left Defensive Midfield,57,Real Madrid,220,"['6f60989c-f694-4f17-a3ad-66051520273f', 'b3aeba60-9a98-4f6f-adc1-253b915a7951', 'fffa35e7-96ad-4f14-a2c7-6cbed70f8fdb']",7,,,,,,,,,,,,,,,,,Real Madrid,220,00:27:07.926,Carry,True
,,,,,"[80.6, 16.9]",,,,,,,,,,,0.62258,,,,,,,,,,,,,,,ca1367c4-fc87-4248-a844-d8dc9647109f,1149,,"[81.4, 18.8]",3825572,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Toni Kroos,5574.0,Left Defensive Midfield,57,Real Madrid,220,"['03ec2ea9-2133-46fb-9df9-a3e30b3a17f9', '6f60989c-f694-4f17-a3ad-66051520273f', '8dbd05b8-8283-4a99-ac5d-c5459e78d7d3', 'b3aeba60-9a98-4f6f-adc1-253b915a7951']",8,,,,,,,,,,,,,,,,,Real Madrid,220,00:27:08.870,Carry,True
,,,,,"[98.6, 11.7]",,,,,,,,,,,3.278786,,,,,,,,,,,,,,,c3c72352-bad8-493d-a477-58edc30d8820,1152,,"[84.2, 5.5]",3825572,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marcelo Vieira da Silva Júnior,5552.0,Left Back,57,Real Madrid,220,"['7545de5a-95d0-426b-a531-42168c9c515c', '891a947a-710b-413f-92ea-26f7deab6e57']",10,,,,,,,,,,,,,,,,,Real Madrid,220,00:27:10.969,Carry,
,,,,,"[103.4, 4.2]",,,,,,,,,,,0.520085,,,,,,,,,,,,,,,fe6f0f3a-ed36-4b65-852e-ffc1de0a7929,1155,,"[102.5, 3.6]",3825572,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,57,Real Madrid,220,"['64d988c3-7602-4688-89de-c53a3f0d6661', 'cd94e2fa-027a-4d3e-b863-a4ed0707f2c1']",15,,,,,,,,,,,,,,,,,Real Madrid,220,00:27:15.102,Carry,
,,,,,"[99.2, 18.8]",,,,,,,,,,,1.041281,,,,,,,,,,,,,,,733b730e-10f1-4b68-8633-01f7f245ba62,1158,,"[98.2, 16.0]",3825572,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Karim Benzema,19677.0,Center Forward,57,Real Madrid,220,"['aead7512-f4db-46db-b6ac-42b5de3754ad', 'b52a6821-a772-4e76-a038-93ef33d2e57a']",16,,,,,,,,,,,,,,,,,Real Madrid,220,00:27:16.355,Carry,
,,,,,"[108.1, 28.6]",,,,,,,,,,,0.752423,,,,,,,,,,,,,,,fe1f6b36-6233-4bbf-8782-8af65a4c7630,1162,,"[107.8, 30.0]",3825572,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,James David Rodríguez Rubio,5695.0,Right Wing,57,Real Madrid,220,"['069a79f3-6a30-43df-b2ec-e546fceb257b', 'a7921fee-72d3-4270-ada4-a8e7b2744875', 'c4078c14-7f9f-4b3b-8b31-35a2ea31945c']",18,,,,,,,,,,,,,,,,,Real Madrid,220,00:27:18.315,Carry,True
,,,,,"[17.6, 50.9]",,,,,,,,,,,1.096365,,,,,,,,,,,,,,,5cff9ce1-843e-4db7-a2ea-d343ef792db6,1167,,"[12.8, 48.5]",3825572,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno González Cabrera,6872.0,Left Center Back,58,Real Betis,218,"['3e2aec2e-4e49-405d-8b87-f9ef87458fe2', 'c339df4b-d977-45d8-ba3b-8115d64616dd']",19,,,,,,,,,,,,,,,,,Real Betis,218,00:27:19.746,Carry,
,,,,,"[27.8, 47.0]",,,,,,,,,,,0.514193,,,,,,,,,,,,,,,ab3fdecb-e6bb-469d-b986-25fcabffbe4a,1170,,"[27.6, 47.1]",3825572,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alfred John Momar N''Diaye,5671.0,Left Defensive Midfield,58,Real Betis,218,"['76730a45-9a83-4f0d-b1f3-f108ec2c169c', '845ba084-bed9-4349-bfd1-3ef33be26f87', 'eb1b7ff2-8504-4653-b70b-8401cdd656bf']",21,,,,,,,,,,,,,,,,,Real Betis,218,00:27:21.612,Carry,True
,,,,,"[72.5, 24.9]",,,,,,,,,,,4.672941,,,,,,,,,,,,,,,f3d017c1-b0c9-4d0a-8d96-b3ade9b25e32,1174,,"[35.8, 28.8]",3825572,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Manuel Vargas Risco,27347.0,Left Midfield,58,Real Betis,218,"['b6e5daf0-6db4-469a-bc68-c443db173666', 'dd967237-ea79-4251-93f8-e60de42f183b']",23,,,,,,,,,,,,,,,,,Real Betis,218,00:27:23.493,Carry,
,,,,,"[104.0, 18.7]",,,,,,,,,,,2.650436,,,,,,,,,,,,,,,796b23ba-9ae6-4f4a-8f25-01880b3ce7a3,1177,,"[97.6, 9.6]",3825572,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Castro Martín,6832.0,Left Center Forward,58,Real Betis,218,"['22d877b1-a0e8-4e3f-8b88-5e37f0ae27d6', '957a80de-421b-447a-8d7a-da6a44f5db8b']",30,,,,,,,,,,,,,,,,,Real Betis,218,00:27:30.951,Carry,
,,,,,"[107.5, 15.6]",,,,,,,,,,,0.980869,,,,,,,,,,,,,,,99c2a652-df16-4e53-a69d-5fe874d9030e,1180,,"[106.4, 15.6]",3825572,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Manuel Vargas Risco,27347.0,Left Midfield,58,Real Betis,218,"['8f3e74fc-ff52-4ced-8d8c-eff051a61045', 'd5f23c19-e871-42eb-b4a3-b6538afca7e0']",34,,,,,,,,,,,,,,,,,Real Betis,218,00:27:34.191,Carry,
,,,,,"[42.2, 24.5]",,,,,,,,,,,0.966536,,,,,,,,,,,,,,,21ec7af2-c388-43ce-baa7-38987c3cf23f,1186,,"[38.2, 28.5]",3825572,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James David Rodríguez Rubio,5695.0,Right Wing,59,Real Madrid,220,"['51bb5f8e-4e53-407d-84fb-77035bd97a1e', 'd8a9ea2a-9f03-4809-9242-53046a3791fd']",40,,,,,,,,,,,,,,,,,Real Madrid,220,00:27:40.321,Carry,
,,,,,"[85.9, 16.6]",,,,,,,,,,,3.9044771,,,,,,,,,,,,,,,f34f9300-3bea-4882-a2ee-da6cd9520d8a,1189,,"[58.7, 10.2]",3825572,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,59,Real Madrid,220,"['67cef002-b461-4408-b684-d897975f228c', 'cd1ad74d-8f21-4957-97e2-4855d0036d79']",43,,,,,,,,,,,,,,,,,Real Madrid,220,00:27:43.683,Carry,
,,,,,"[84.8, 7.0]",,,,,,,,,,,0.139053,,,,,,,,,,,,,,,bed7bfcd-a8fd-4afd-81e0-593aa0235bec,1199,,"[84.8, 7.0]",3825572,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juan Manuel Vargas Risco,27347.0,Left Midfield,61,Real Betis,218,"['882d334c-eba4-460d-a946-42051bd35b5d', 'b5f2103d-356a-419b-b69e-2e0f6df908b8']",38,,,,,,,,,,,,,,,,,Real Betis,218,00:28:38.011,Carry,
,,,,,"[70.9, 63.3]",,,,,,,,,,,3.990965,,,,,,,,,,,,,,,c1d1393b-a6ae-460f-bf4c-44f834321527,1204,,"[54.5, 63.8]",3825572,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,62,Real Madrid,220,"['0a9c0b88-d7e6-400d-adb2-555502005005', '24cd2931-3f2d-47f6-af19-99dfc0e98412', 'c61c7ee6-ece8-40ca-a2e3-d34ee311d86e', 'd3380f6a-df57-4150-a051-30f7659692b3']",40,,,,,,,,,,,,,,,,,Real Madrid,220,00:28:40.120,Carry,True
,,,,,"[62.9, 39.5]",,,,,,,,,,,0.159999,,,,,,,,,,,,,,,ef5efc02-7f93-4fcc-a6f6-9c60c85f184b,1210,,"[62.9, 39.5]",3825572,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Ramos García,5201.0,Left Center Back,63,Real Madrid,220,"['1c23d343-f064-4d35-9375-fd32fe4cf529', '7002bfb0-5a13-4904-a963-83ef48407788']",14,,,,,,,,,,,,,,,,,Real Madrid,220,00:29:14.271,Carry,
,,,,,"[70.9, 29.2]",,,,,,,,,,,0.967987,,,,,,,,,,,,,,,3fa858f7-0fed-4ab2-817a-71dc6e5e9507,1213,,"[70.3, 30.6]",3825572,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Toni Kroos,5574.0,Left Defensive Midfield,63,Real Madrid,220,"['1448c5bd-e1c7-47be-9c1d-f44f44b372fe', 'dde46420-f0dd-4f7b-954c-ed5683a1e706']",15,,,,,,,,,,,,,,,,,Real Madrid,220,00:29:15.496,Carry,
,,,,,"[83.6, 26.7]",,,,,,,,,,,1.584168,,,,,,,,,,,,,,,b21991db-a623-4fed-ad84-749d5a74210c,1216,,"[84.5, 25.3]",3825572,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Karim Benzema,19677.0,Center Forward,63,Real Madrid,220,"['409cb0ae-9ed9-41ab-8f02-c8a8ec65fa90', 'a7bb8e91-2504-4e19-9690-2b6c0b4fbd5f']",17,,,,,,,,,,,,,,,,,Real Madrid,220,00:29:17.430,Carry,
,,,,,"[85.9, 73.5]",,,,,,,,,,,2.919765,,,,,,,,,,,,,,,0e77299d-3913-414f-96a7-6d32c26a23c5,1219,,"[78.7, 76.1]",3825572,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Danilo Luiz da Silva,3063.0,Right Back,63,Real Madrid,220,"['511d8e6c-a3ee-49f4-9663-594e2e97764e', '808b2cf7-f467-40ea-ac53-790b88a5daa4']",21,,,,,,,,,,,,,,,,,Real Madrid,220,00:29:21.282,Carry,
