bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6619bc68-87fc-4945-8109-956ed64cede7,2289,,"[80.3, 70.4]",3825605,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Ignacio Martínez García,11298.0,Right Back,138,Rayo Vallecano,360,['fa3835e4-3462-42fc-a46d-664ab02a394d'],40,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:17:40.452,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4bc90ec3-0145-4d01-9207-5f6069d034b5,2293,,"[69.5, 65.3]",3825605,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roberto Trashorras Gayoso,26848.0,Left Defensive Midfield,138,Rayo Vallecano,360,['31f443db-5b7d-4f1d-9017-2ca922384054'],44,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:17:44.930,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9aaa4e93-29c3-4e24-a941-162cc0fbd85b,2297,,"[84.4, 76.6]",3825605,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Ignacio Martínez García,11298.0,Right Back,138,Rayo Vallecano,360,['59ff6dfd-90c2-4f1c-9d9d-d9d5694d26fa'],47,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:17:47.047,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27f1f592-4ec3-4a04-944e-73f816cbac70,2299,,"[79.3, 64.2]",3825605,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roberto Trashorras Gayoso,26848.0,Left Defensive Midfield,138,Rayo Vallecano,360,['c900286b-fa41-4996-9a13-5d53117ae0ff'],48,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:17:48.095,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aab3f17d-f552-483a-8cd4-6dbef8d9893e,2302,,"[81.4, 6.0]",3825605,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Răzvan Dincă Raț,10727.0,Left Back,138,Rayo Vallecano,360,['6a523fc9-001b-43fd-92d5-53661a8413ec'],54,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:17:54.310,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,df37c67d-79b6-4e0f-b81a-865010b5a755,2306,,"[59.7, 17.6]",3825605,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Antonio Amaya Carazo,27144.0,Right Center Back,138,Rayo Vallecano,360,['fa843c09-808c-4054-b1ec-75113d0d6609'],58,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:17:58.669,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,baa4d87c-326c-4b00-a835-b6649f0ace09,2309,,"[64.9, 40.6]",3825605,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roberto Trashorras Gayoso,26848.0,Left Defensive Midfield,138,Rayo Vallecano,360,['6cfb5f39-8718-42df-9e15-013a0d35aacb'],0,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:18:00.797,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f86aae20-e651-4cdb-b655-a28330229793,2312,,"[86.2, 75.4]",3825605,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Ignacio Martínez García,11298.0,Right Back,138,Rayo Vallecano,360,['e7396ec8-60cf-433a-9f27-c5a23d101a4b'],4,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:18:04.920,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331fa377-5c22-4ea5-bc92-40225339d7e2,2315,,"[90.8, 62.5]",3825605,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jozabed Sánchez Ruiz,6852.0,Center Attacking Midfield,138,Rayo Vallecano,360,['00bd13a0-a8e0-4763-82ad-7bc2b4d1373e'],8,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:18:08.907,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d62f445b-941a-425f-ae96-4c840eb50baa,2319,,"[82.5, 78.0]",3825605,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Ignacio Martínez García,11298.0,Right Back,138,Rayo Vallecano,360,['59e57c34-2d58-4d75-996f-0086b43c67d3'],12,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:18:12.933,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21b423b3-0977-4029-bcf1-28777244fc99,2323,,"[82.8, 50.0]",3825605,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roberto Trashorras Gayoso,26848.0,Left Defensive Midfield,138,Rayo Vallecano,360,['1ef0f00e-498e-498b-8051-ff3a887f1b55'],14,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:18:14.831,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a53d8ddc-096d-427a-9eee-cd24a87b45e4,2325,,"[46.0, 22.0]",3825605,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Antonio Reyes Calderón,23816.0,Right Wing,139,Sevilla,213,['02f4479b-0564-4313-b363-e0605fdd14c4'],15,,,,,,,,,,,,,,,,,Sevilla,213,00:18:15.690,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ff102ff-feff-4700-b0fb-7dcdf832124f,2328,,"[103.2, 2.4]",3825605,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benoît Trémoulinas,27483.0,Left Back,139,Sevilla,213,['896dce41-cf84-4711-996a-967d24efecc0'],24,,,,,,,,,,,,,,,,,Sevilla,213,00:18:24.621,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a54115d-12dc-481b-a32b-6304a60ff3af,2335,,"[28.3, 74.9]",3825605,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrián Embarba Blázquez,11539.0,Left Wing,139,Sevilla,213,['bd743284-e12b-4e8f-8fd4-0ea8e4c7a409'],30,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:18:30.201,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0edca46a-e9b7-4d93-866b-f2e478f1fb5b,2343,,"[102.6, 8.0]",3825605,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Michael Krohn-Dehli,6356.0,Left Wing,140,Sevilla,213,"['2334bd7b-433b-4cfd-b6b9-3242d4d91920', 'e83e732e-f82f-4e7a-be84-30ce2b085814']",11,,,,,,,,,,,,,,,,,Sevilla,213,00:19:11.262,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63b84029-cce7-4b6d-9c6d-fb2ca2357ba5,2352,,"[19.3, 62.0]",3825605,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Raúl Baena Urdiales,26607.0,Right Defensive Midfield,141,Rayo Vallecano,360,['5395eb35-ecdf-423d-997e-6734159f8b6e'],17,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:19:17.182,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c0d4ac9-9b33-4447-b604-675732da223c,2355,,"[32.2, 65.1]",3825605,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Guerra Rodríguez,11542.0,Center Forward,141,Rayo Vallecano,360,"['b9f19d20-f8cd-461a-afa7-dc1f21666128', 'd3b4c159-b639-43a3-85a6-d9838dd39176']",18,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:19:18.482,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224e7373-d1b9-4631-ae1c-c0473262c73b,2361,,"[87.1, 23.7]",3825605,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Antonio Reyes Calderón,23816.0,Right Wing,141,Rayo Vallecano,360,['ac8e518a-3bea-4f4f-be95-98c66d0be8fd'],21,,,,,,,,,,,,,,,,,Sevilla,213,00:19:21.001,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30dc3696-4263-459d-8c32-b36a012d6903,2365,,"[104.7, 38.4]",3825605,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yevhen Konoplyanka,8523.0,Center Attacking Midfield,141,Rayo Vallecano,360,['22bcc22a-beea-4984-af0e-9da816e5d4b8'],22,,,,,,,,,,,,,,,,,Sevilla,213,00:19:22.689,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d4afe55-eb8d-490a-bd08-f36ff7c5f3e3,2370,,"[31.2, 25.4]",3825605,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Raúl Baena Urdiales,26607.0,Right Defensive Midfield,141,Rayo Vallecano,360,['6e1d7792-e029-4916-a78d-9249cc206f8b'],24,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:19:24.841,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97a8649c-84a7-43af-8498-0b2549a09c68,2375,,"[40.1, 6.2]",3825605,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alhassane Bangoura,23761.0,Left Wing,141,Rayo Vallecano,360,['600428d7-df1e-4edd-a064-65fe4e4de11b'],27,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:19:27.701,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78653002-2229-4f47-beb1-5d7aa014a909,2387,,"[28.0, 53.3]",3825605,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,Right Defensive Midfield,142,Sevilla,213,['f50304c5-4014-4671-85cf-23edadad56af'],58,,,,,,,,,,,,,,,,,Sevilla,213,00:19:58.391,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd7c3092-9cdb-49c7-b75e-35c1d8ee8264,2390,,"[67.3, 3.4]",3825605,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yevhen Konoplyanka,8523.0,Center Attacking Midfield,142,Sevilla,213,['723f41c7-b6ad-4ce9-b031-3d20330a25af'],4,,,,,,,,,,,,,,,,,Sevilla,213,00:20:04.842,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80f514f5-f5ac-4d41-895d-6dabbd7a7d39,2393,,"[111.7, 5.4]",3825605,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benoît Trémoulinas,27483.0,Left Back,142,Sevilla,213,['512c3075-590c-40eb-9cce-279e17cab47c'],11,,,,,,,,,,,,,,,,,Sevilla,213,00:20:11.514,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a255ae53-933d-4f66-9e42-f96722cf1d62,2396,,"[112.9, 37.3]",3825605,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kevin Gameiro,6401.0,Center Forward,142,Sevilla,213,['543b6668-0590-4e4a-92a2-f3911a1a3970'],12,,,,,,,,,,,,,,,,,Sevilla,213,00:20:12.721,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,034a8753-54f2-4640-a619-0e433e84c44e,2406,,"[88.5, 10.7]",3825605,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,Right Defensive Midfield,142,Sevilla,213,['56adb752-4b04-45eb-9602-80a54ae834fe'],20,,,,,,,,,,,,,,,,,Sevilla,213,00:20:20.859,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588132d1-f6c7-43e4-9a29-d5903aa26543,2409,,"[63.4, 8.6]",3825605,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Timothée Kolodziejczak,10476.0,Left Center Back,142,Sevilla,213,['3ff7e178-3658-4624-bae9-129d38694da8'],25,,,,,,,,,,,,,,,,,Sevilla,213,00:20:25.630,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed4a4ae7-695e-45d5-a022-2c8e46966156,2412,,"[53.9, 41.2]",3825605,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Andreolli,7948.0,Right Center Back,142,Sevilla,213,['f8494bc5-b5d8-4490-983d-a1c2c2d7a4b0'],28,,,,,,,,,,,,,,,,,Sevilla,213,00:20:28.882,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8759395b-fc95-498c-b14f-3c585703f2b4,2415,,"[76.4, 55.2]",3825605,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Michael Krohn-Dehli,6356.0,Left Wing,142,Sevilla,213,['5da3da4b-b759-474d-b3c0-3e3e6ced0cac'],31,,,,,,,,,,,,,,,,,Sevilla,213,00:20:31.569,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0920644f-7fdf-493b-b88f-73cf28bd128a,2418,,"[51.8, 53.6]",3825605,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Andreolli,7948.0,Right Center Back,142,Sevilla,213,['1651e9e8-9352-41c4-bcd3-d8fc8a7dd789'],34,,,,,,,,,,,,,,,,,Sevilla,213,00:20:34.493,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d363e86-bf02-4ff4-b07c-f46a9ff68a94,2421,,"[46.9, 20.5]",3825605,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Timothée Kolodziejczak,10476.0,Left Center Back,142,Sevilla,213,['9f89b958-ecd7-4cdb-84a8-c40e2c1b8c8f'],36,,,,,,,,,,,,,,,,,Sevilla,213,00:20:36.842,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eabdc548-b206-4ef6-9403-1147174ec8cd,2426,,"[62.2, 66.8]",3825605,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Javier Guerra Rodríguez,11542.0,Center Forward,142,Sevilla,213,['01bab741-c6a9-4859-a7d6-0e8d3ee0e680'],46,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:20:46.028,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c89eabd4-c473-48a0-bed1-be5552e39b84,2428,,"[39.4, 47.4]",3825605,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Andreolli,7948.0,Right Center Back,142,Sevilla,213,['3534139f-f29f-4242-a512-ba826301e7ed'],47,,,,,,,,,,,,,,,,,Sevilla,213,00:20:47.541,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b97c42ff-e054-43af-b199-b95b2e751c3b,2431,,"[56.2, 54.7]",3825605,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Michael Krohn-Dehli,6356.0,Left Wing,142,Sevilla,213,['c63f8bcf-0ef5-4def-9674-af079f9ff165'],50,,,,,,,,,,,,,,,,,Sevilla,213,00:20:50.003,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae7bc3a5-d20e-4040-9564-ac2a044b1811,2441,,"[98.2, 16.0]",3825605,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alhassane Bangoura,23761.0,Left Wing,143,Rayo Vallecano,360,['c6bfeb52-88fa-41bc-9831-de2095c8a367'],56,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:20:56.338,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bae268a-8765-4aa6-9c45-4702fa4858e0,2445,,"[79.6, 27.3]",3825605,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Raúl Baena Urdiales,26607.0,Right Defensive Midfield,143,Rayo Vallecano,360,['25535e97-f05d-45e1-9477-0d952c305986'],4,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:21:04.356,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3a08b3af-4a73-4afa-bc08-a8df0b268638,2448,,"[74.2, 62.0]",3825605,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tiago Manuel Dias Correia,7900.0,Right Wing,143,Rayo Vallecano,360,['2c6fca86-40a0-4bb2-ad36-32851e5e013a'],8,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:21:08.282,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36b36bab-c7cd-4ac0-b8a0-4eeb2a5814b2,2451,,"[78.7, 37.9]",3825605,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Raúl Baena Urdiales,26607.0,Right Defensive Midfield,143,Rayo Vallecano,360,['92face6b-d3f0-4fdd-9474-c7fffe2d2484'],12,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:21:12.310,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee20286e-c4f2-4d8a-b02b-efb9f71cc478,2454,,"[85.8, 11.1]",3825605,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Răzvan Dincă Raț,10727.0,Left Back,143,Rayo Vallecano,360,['49745578-fd35-4bd0-9d94-85f8bdd32400'],15,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:21:15.373,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e97b21a1-fe3f-4602-ab23-478f1668663c,2457,,"[96.2, 6.9]",3825605,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alhassane Bangoura,23761.0,Left Wing,143,Rayo Vallecano,360,['c2a7a4f3-223a-4e08-b8d5-1367ea1495ea'],19,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:21:19.734,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609dc436-1d91-462a-87ba-0e539a53f78f,2472,,"[30.7, 74.2]",3825605,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Andújar Moreno,6672.0,Right Back,144,Sevilla,213,['faa7c42b-299d-4213-9d19-cfe88768cc72'],30,,,,,,,,,,,,,,,,,Sevilla,213,00:21:30.731,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2e0a446-0245-414e-9bd3-a6811fd09d02,2479,,"[57.9, 52.9]",3825605,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Michael Krohn-Dehli,6356.0,Left Wing,144,Sevilla,213,['2ce577dc-01a1-4885-89b9-6ebf212c719b'],36,,,,,,,,,,,,,,,,,Sevilla,213,00:21:36.114,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc89604a-8228-4c99-ab1f-c598308a773a,2482,,"[75.7, 76.3]",3825605,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Antonio Reyes Calderón,23816.0,Right Wing,144,Sevilla,213,['a989864c-b497-405d-b34b-ed0d4b2023ef'],38,,,,,,,,,,,,,,,,,Sevilla,213,00:21:38.589,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c9a1bdf-8d6a-4ce5-ae5e-77f1d5a26676,2486,,"[87.9, 69.0]",3825605,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Antonio Reyes Calderón,23816.0,Right Wing,145,Sevilla,213,"['789a7af1-e085-4e96-8241-d1b37d41e2a1', 'df8604b0-1e96-41fc-b266-2f2c0f495cf4']",5,,,,,,,,,,,,,,,,,Sevilla,213,00:22:05.208,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5784b948-a32a-46f2-94c8-31520b9c2339,2489,,"[79.2, 70.7]",3825605,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Grzegorz Krychowiak,3637.0,Left Defensive Midfield,145,Sevilla,213,['25c6785f-8ed3-43cb-9c12-8c08a1a9c7b3'],6,,,,,,,,,,,,,,,,,Sevilla,213,00:22:06.163,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1bfe66d-15c9-4578-bb7c-83c3b5ab690b,2492,,"[91.6, 61.1]",3825605,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Michael Krohn-Dehli,6356.0,Left Wing,145,Sevilla,213,['c151c828-edaa-471f-99e9-52dd2e376c0a'],7,,,,,,,,,,,,,,,,,Sevilla,213,00:22:07.884,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8a75973a-b08b-4051-8af0-513b09130c48,2495,,"[49.2, 22.7]",3825605,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Guerra Rodríguez,11542.0,Center Forward,146,Rayo Vallecano,360,['645907b8-fa1f-400a-801b-fe3992cf7ea4'],9,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:22:09.235,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eba39ca8-ce14-4706-ae90-4740bca3e57a,2497,,"[41.9, 28.3]",3825605,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jozabed Sánchez Ruiz,6852.0,Center Attacking Midfield,146,Rayo Vallecano,360,['d6d33d3c-dfdb-4cf8-91de-513c38313a29'],10,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:22:10.389,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158e9440-6641-452c-a3b3-f8f52eb51030,2500,,"[44.7, 61.9]",3825605,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tiago Manuel Dias Correia,7900.0,Right Wing,146,Rayo Vallecano,360,['60cad0d6-9175-4a85-af61-751f42009686'],13,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:22:13.307,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822a93a6-f4dc-4895-ab77-5429096a093d,2504,,"[97.3, 57.4]",3825605,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Guerra Rodríguez,11542.0,Center Forward,146,Rayo Vallecano,360,"['82d19caa-2b8b-4990-a4d1-88678bef1221', 'd7555aeb-b0fe-4f6d-8570-48a18f93b13b']",20,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:22:20.435,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5c8aea5-4663-499e-bc74-29360aa7e9fc,2512,,"[59.4, 41.6]",3825605,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Benoît Trémoulinas,27483.0,Left Back,147,Sevilla,213,['3547a34d-c198-4839-8964-f66f235068fc'],25,,,,,,,,,,,,,,,,,Sevilla,213,00:23:25.632,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4769399d-eaa1-4e73-b0fd-a3bb18d518da,2514,,"[64.4, 2.4]",3825605,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Michael Krohn-Dehli,6356.0,Left Wing,147,Sevilla,213,['91d0a2bc-b524-4d86-ad83-4a7024e1efe1'],27,,,,,,,,,,,,,,,,,Sevilla,213,00:23:27.313,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949ed85b-d367-4eaf-b916-2691250d6c34,2516,,"[56.5, 33.4]",3825605,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Grzegorz Krychowiak,3637.0,Left Defensive Midfield,147,Sevilla,213,['deeb6695-ed49-457f-98a4-3b929c69e7c3'],31,,,,,,,,,,,,,,,,,Sevilla,213,00:23:31.530,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6266be6a-f322-4f52-be91-cb317b9bcbe9,2519,,"[54.8, 53.3]",3825605,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Marco Andreolli,7948.0,Right Center Back,147,Sevilla,213,['82dcc99e-3a2c-4343-8eb7-4eb9eca49f57'],34,,,,,,,,,,,,,,,,,Sevilla,213,00:23:34.492,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55e55f45-289f-49a5-82db-25f114d3fd34,2522,,"[67.1, 69.6]",3825605,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jorge Andújar Moreno,6672.0,Right Back,147,Sevilla,213,['778ae593-650d-4129-9914-131ac3c9f7a6'],35,,,,,,,,,,,,,,,,,Sevilla,213,00:23:35.793,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33940ac3-fb00-4430-b78c-9034ec4e3ce5,2533,,"[48.7, 29.0]",3825605,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diego Javier Llorente Ríos,6713.0,Left Center Back,149,Rayo Vallecano,360,['2f235b76-dc80-4ad7-9b34-d0957b016726'],1,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:24:01.880,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f2f83b6-8cb7-40f7-b8f2-f6a95a04416d,2536,,"[52.0, 68.7]",3825605,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Ignacio Martínez García,11298.0,Right Back,149,Rayo Vallecano,360,['330a05dc-0636-48ec-90b6-82fab04d7075'],4,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:24:04.995,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70d12beb-a577-42c7-b55d-594e28392754,2539,,"[34.6, 59.1]",3825605,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diego Javier Llorente Ríos,6713.0,Left Center Back,149,Rayo Vallecano,360,['740a63b4-8597-4715-845b-9f45838c84e1'],8,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:24:08.136,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e05e6e1-dfa1-421e-95a3-249f97a08902,2542,,"[28.5, 29.2]",3825605,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio Amaya Carazo,27144.0,Right Center Back,149,Rayo Vallecano,360,['dfb6be36-8bc9-46d5-a29e-dc568573134f'],10,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:24:10.859,Ball Receipt*,
