50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.130365,,,,,,,,,,,adbfb40a-e965-4da3-99af-2ec87297e086,124,,"[73.9, 16.7]",3825676,4,,,,,0.8655183,,Left Foot,,,"[80.2, 24.1]",,Ground Pass,,9.718539,,Incomplete,,Álvaro Vázquez García,24035.0,,,,,,Recovery,1,Regular Play,Roberto Lago Soto,27054.0,Left Back,7,Getafe,216,"['691a513c-e646-420a-b525-0a4f63c2b794', '8bb31e7e-946f-493a-a704-84b05dc55898', 'c108b76e-0a9c-4296-a2e9-51e9bc8f81dc']",16,,,,,,,,,,,,,,,,,,Getafe,216,00:04:16.056,Pass,
,,,,,,,,,,,,,,,,,,0.698318,,,,,,,,,,,691a513c-e646-420a-b525-0a4f63c2b794,127,,"[39.9, 56.0]",3825676,4,,,,,0.9673628,,Right Foot,,,"[45.0, 63.4]",,Ground Pass,,8.987213,,,,Matías Nahuel Leiva Esquivel,18867.0,,,,,,Interception,1,Regular Play,Tomás Pina Isla,6622.0,Center Defensive Midfield,8,Villarreal,222,"['4206d252-4fa5-4f60-9339-24fe80a1a32f', 'adbfb40a-e965-4da3-99af-2ec87297e086']",17,,,,,,,,,,,,,,,,,,Villarreal,222,00:04:17.187,Pass,
,,,,,,,,,,,,,,,,,,0.58938,,,,,,,,,,,6c18c7ba-b90c-4f42-a25a-1f4513eb890a,130,,"[45.0, 63.4]",3825676,4,,,,,-1.5408053,,Right Foot,,,"[45.3, 53.4]",,Ground Pass,,10.004499,,,,Manuel Trigueros Muñoz,6771.0,,,,,,,1,Regular Play,Matías Nahuel Leiva Esquivel,18867.0,Right Wing,8,Villarreal,222,['cec1ffd1-a0cb-48b2-add9-1df7fcf68059'],17,,,,,,,,,,,,,,,,,,Villarreal,222,00:04:17.945,Pass,
,,,,,,,,,,,,,,,,,,0.843681,,,,,,,,,,,96b272b2-2852-4cc1-b80d-7979be453b41,133,,"[45.3, 53.4]",3825676,4,,,,,-2.900475,,Right Foot,,,"[33.1, 50.4]",,Ground Pass,,12.563439,,,,Eric Bertrand Bailly,3324.0,,,,,,,1,Regular Play,Manuel Trigueros Muñoz,6771.0,Right Center Midfield,8,Villarreal,222,['12406b90-25f1-4145-84d3-81fc4dbb7eaf'],19,,,,,,,,,,,,,,,,,,Villarreal,222,00:04:19.451,Pass,
,,,,,,,,,,,,,,,,,,1.531874,,,,,,,,,,,a46abb6a-2895-47c4-aee9-81f61669659c,136,,"[34.6, 50.4]",3825676,4,,,,,-0.40975794,,Right Foot,,,"[64.3, 37.5]",,Low Pass,,32.38055,,Incomplete,,Samuel García Sánchez,6783.0,,,,,,,1,Regular Play,Eric Bertrand Bailly,3324.0,Right Center Back,8,Villarreal,222,"['233f35c9-906c-4632-8f1b-dde267fa05c7', '4c006c6a-94dd-4f48-91f0-f08cc4051ae2']",20,,,,,,,,,,,,,,,,,,Villarreal,222,00:04:20.369,Pass,
,,,,,,,,,,,,,,,,,,0.691786,,,,,,,,,,,4c006c6a-94dd-4f48-91f0-f08cc4051ae2,138,,"[55.8, 42.6]",3825676,4,,,,,0.060900208,,Right Foot,,,"[64.0, 43.1]",,Low Pass,,8.21523,,,,Juan Antonio Rodríguez Villamuela,25881.0,,,,,,Recovery,1,From Counter,Juan Torres Ruiz,6861.0,Right Center Back,9,Getafe,216,"['690bed3e-7b1e-4c53-9177-577acfd7b034', 'a46abb6a-2895-47c4-aee9-81f61669659c']",21,,,,,,,,,,,,,,,,,,Getafe,216,00:04:21.901,Pass,
,,,,,,,,,,,,,,,,,,1.590651,,,,,,,,,,,ea904fef-6edd-494e-9f4e-97bc5eb088c8,142,,"[64.7, 41.7]",3825676,4,,,,,0.33713394,,Right Foot,,,"[84.1, 48.5]",,High Pass,,20.557238,,Unknown,,,,,,,,,,1,From Counter,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,9,Getafe,216,,22,,,,,,,,,,,,,,,,,,Getafe,216,00:04:22.633,Pass,
,,,,,,,,,,,,,,,,,,1.724158,,,,,,,,,,,155e2f1f-2898-450c-a7e1-61c7c1364bd2,145,,"[83.8, 48.2]",3825676,5,,,,,-0.23684876,523fd9d2-a535-4d95-aa87-210c30145bd5,Left Foot,,,"[109.9, 41.9]",,High Pass,,26.84958,,,,Stefan Šćepović,23416.0,True,,,,,Free Kick,1,From Free Kick,Pablo Sarabia García,6720.0,Right Midfield,10,Getafe,216,['cd59b5f9-8423-4ae7-a0e0-70ffa325b17b'],10,,,,,,,,,,,,,,,,,,Getafe,216,00:05:10.800,Pass,
,,,,,,,,,,,,,,,,,,3.739523,,,,,,,,,,,14340de0-ab44-4627-88a1-811cf3e99e00,151,,"[9.6, 49.1]",3825676,5,,,,,0.37370527,,Right Foot,,,"[88.4, 80.0]",,High Pass,,84.64189,,Out,,,,,,,,,Free Kick,1,From Free Kick,Alphonse Areola,3379.0,Goalkeeper,11,Villarreal,222,,44,,,,,,,,,,,,,,,,,,Villarreal,222,00:05:44.583,Pass,
,,,,,,,,,,,,,,,,,,0.988462,,,,,,,,,,,26aa8120-4519-4e81-9958-830794f3b20c,152,,"[32.5, 0.1]",3825676,6,,,,,0.22887267,,,,,"[67.7, 8.3]",,Low Pass,,36.142494,,Incomplete,,Ángel Lafita Castillo,26020.0,,,,,,Throw-in,1,From Throw In,Roberto Lago Soto,27054.0,Left Back,12,Getafe,216,"['274c987e-7d29-496a-b831-3f974f472460', '9fd650a9-af23-47ad-83a0-5578f8995631']",15,,,,,,,,,,,,,,,,,,Getafe,216,00:06:15.902,Pass,
,,,,,,,,,,,,,,,,,,2.121708,,,,,,,,,,,6134148b-a981-4b06-afb7-ffdcbf54ab4b,158,,"[67.4, 30.6]",3825676,6,,,,,1.5617331,,Right Foot,,,"[67.7, 63.7]",,Ground Pass,,33.10136,,,,Damián Nicolás Suárez Suárez,6627.0,,,,,,,1,From Throw In,Ángel Lafita Castillo,26020.0,Left Midfield,12,Getafe,216,['a28061bb-4d47-43f1-a303-3b3d55bb0c2b'],20,,,,,,,,,,,,,,,,,,Getafe,216,00:06:20.713,Pass,
,,,,,,,,,,,,,,,,,,1.15178,,,,,,,,,,,54176001-fe96-43da-abf5-9d502b4ab24d,161,,"[74.5, 65.8]",3825676,6,,,,,-0.77859557,,Right Foot,,,"[89.3, 51.2]",,Ground Pass,,20.789421,,,,Ángel Lafita Castillo,26020.0,,,,,,,1,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,12,Getafe,216,['884bf01d-0573-4ac0-ae8c-cce745f35cec'],23,,,,,,,,,,,,,,,,,,Getafe,216,00:06:23.942,Pass,
,,,,,,,,,,,,,,,,,,1.137938,,,,,,,,,,,f1504eb9-bc58-4cb6-82f6-444f61adc459,164,,"[89.3, 51.2]",3825676,6,,,,,-0.5016041,,Right Foot,,,"[98.6, 46.1]",,Ground Pass,,10.606602,,Incomplete,,Álvaro Vázquez García,24035.0,,,,,,,1,From Throw In,Ángel Lafita Castillo,26020.0,Left Midfield,12,Getafe,216,"['4661fd4b-6786-4b82-aeb3-39dffc4625ed', '86f7b062-9efd-4c6a-9267-a6dfd2e82061']",25,,,,,,,,,,,,,,,,,,Getafe,216,00:06:25.241,Pass,
,,,,,,,,,,,,,,,,,,0.821991,,,,,,,,,,,86f7b062-9efd-4c6a-9267-a6dfd2e82061,166,,"[21.5, 34.0]",3825676,6,,,,,-0.37920937,,Left Foot,,,"[34.8, 28.7]",,Ground Pass,,14.317122,,,,Jonathan dos Santos Ramírez,6357.0,,,,,,Recovery,1,Regular Play,Eric Bertrand Bailly,3324.0,Right Center Back,13,Villarreal,222,"['b0563346-57e4-4f00-9471-ae5cbf5ba9a3', 'f1504eb9-bc58-4cb6-82f6-444f61adc459']",26,,,,,,,,,,,,,,,,,,Villarreal,222,00:06:26.379,Pass,
,,,,,,,,,,,,,,,,,,0.585154,,,,,,,,,,,6f0bf9a4-1dff-4eff-90d0-3555f8e0a32e,169,,"[34.8, 28.7]",3825676,6,,,,,-2.4087775,,Right Foot,,,"[26.8, 21.5]",,Ground Pass,,10.762899,,,,Tomás Pina Isla,6622.0,,,,,,,1,Regular Play,Jonathan dos Santos Ramírez,6357.0,Left Center Midfield,13,Villarreal,222,['c9c260cf-7735-4daa-a0fd-6c005509c96b'],27,,,,,,,,,,,,,,,,,,Villarreal,222,00:06:27.241,Pass,
,,,,,,,,,,,,,,,,,,0.709113,,,,,,,,,,,bf43dd24-6af9-4c5a-8e52-4a3c4b987c10,172,,"[31.9, 25.3]",3825676,6,,,,,0.516483,,Right Foot,,,"[40.0, 29.9]",,Ground Pass,,9.315042,,,,Jonathan dos Santos Ramírez,6357.0,,,,,,,1,Regular Play,Tomás Pina Isla,6622.0,Center Defensive Midfield,13,Villarreal,222,['1d9a15c3-9379-44f1-a7f0-4062ca91ae77'],28,,,,,,,,,,,,,,,,,,Villarreal,222,00:06:28.838,Pass,
,,,,,,,,,,,,,,,,,,1.475232,,,,,,,,,,,4f012014-ffe2-4773-a6de-79712b52b86b,178,,"[40.3, 20.6]",3825676,6,,,,,-0.28805545,,Right Foot,,,"[59.2, 15.0]",,Ground Pass,,19.71218,,,,Jonathan dos Santos Ramírez,6357.0,,,,,,Free Kick,1,From Free Kick,Víctor Ruíz Torre,6752.0,Left Center Back,14,Villarreal,222,['63a7ffdb-59e2-4d0c-a238-ce1babc33399'],49,,,,,,,,,,,,,,,,,,Villarreal,222,00:06:49.379,Pass,
,,,,,,,,,,,,,,,,,,4.537974,,,,,,,,,,,eec93d4e-f754-44dd-98ca-fda79f295cb3,183,,"[58.9, 13.7]",3825676,7,,,,,0.16716422,,Left Foot,,,"[115.2, 23.2]",,High Pass,,57.095882,,,,Samuel Castillejo Azuaga,6829.0,,,,,,Free Kick,1,From Free Kick,Víctor Ruíz Torre,6752.0,Left Center Back,15,Villarreal,222,['ebc2d04d-fb8e-4f5d-abfd-16bf7fbea1f5'],37,,,,,,,,,,,,,,,,,,Villarreal,222,00:07:37.928,Pass,
,,,,,,,,,,,,,,,,,,1.565961,,,,,,,,,,,c21e58ba-2f06-41d0-beef-44e9dec24939,187,,"[115.9, 23.0]",3825676,7,,,,,2.0146446,47b33c23-b565-485d-9089-dfbb76198086,Left Foot,True,,"[106.2, 43.4]",,High Pass,,22.588715,,,,Manuel Trigueros Muñoz,6771.0,True,,,,,,1,From Free Kick,Samuel Castillejo Azuaga,6829.0,Left Wing,15,Villarreal,222,"['00ab3a1f-7e97-4d7b-933f-c4e985809c47', 'd766fcee-cfe5-47de-8df7-39564cb452f5']",42,,,,,,,,,,,,,,,,,,Villarreal,222,00:07:42.506,Pass,True
,,,,,,,,,,,,,,,,,,1.26502,,,,,,,,,,,657b5e76-738b-44fe-b2ab-43271caddc42,196,,"[120.0, 80.0]",3825676,8,,True,,,-2.518282,,Right Foot,,,"[101.5, 66.7]",,Ground Pass,,22.784643,,,,Matías Nahuel Leiva Esquivel,18867.0,,,,,,Corner,1,From Corner,Jonathan dos Santos Ramírez,6357.0,Left Center Midfield,16,Villarreal,222,['f7002230-bba1-4172-93bb-210658bfcb6f'],7,,,,,,,,,,,,,,,,,,Villarreal,222,00:08:07.657,Pass,
,,,,,,,,,,,,,,,,,,1.636735,,,,,,,,,,,dea52991-bd89-405a-b7e4-f2b364bd0bac,198,,"[104.0, 67.2]",3825676,8,,,,,-0.5917762,,Right Foot,,,"[116.2, 59.0]",,Ground Pass,,14.69966,,,,Jonathan dos Santos Ramírez,6357.0,,,,,,,1,From Corner,Matías Nahuel Leiva Esquivel,18867.0,Right Wing,16,Villarreal,222,['a5cd61a4-b4f8-4b80-ac81-1da05d2812a3'],10,,,,,,,,,,,,,,,,,,Villarreal,222,00:08:10.976,Pass,
,,,,,,,,,,,,,,,,,,1.878872,,,,,,,,,,,01c9ab4f-22a5-410f-8dff-7b4573dafb72,201,,"[116.2, 59.0]",3825676,8,,,,,-1.8481317,,Right Foot,True,,"[108.4, 31.6]",,High Pass,,28.488594,,Incomplete,,Samuel García Sánchez,6783.0,,,,,,,1,From Corner,Jonathan dos Santos Ramírez,6357.0,Left Center Midfield,16,Villarreal,222,"['30b02787-1095-4a62-ae15-b31cbeba25e2', '32481aef-9964-49bf-b798-9e9aaf2b63d2']",12,,,,,,,,,,,,,,,,,,Villarreal,222,00:08:12.680,Pass,
,,,,,,,,,,,,,,,,,,1.924428,,,,,,,,,,,4f31a608-e65c-4a5f-ad1f-ac07207d52a0,207,,"[73.8, 31.5]",3825676,8,,,,,-2.4097147,,Left Foot,,,"[62.0, 20.9]",,Ground Pass,,15.861904,,,,Manuel Trigueros Muñoz,6771.0,,,,,,,1,From Corner,Samuel Castillejo Azuaga,6829.0,Left Wing,16,Villarreal,222,['44f7f447-a49d-4151-b9ff-b325e5eb6d7d'],18,,,,,,,,,,,,,,,,,,Villarreal,222,00:08:18.817,Pass,
,,,,,,,,,,,,,,,,,,3.766819,,,,,,,,,,,a562f2a7-023c-4921-aa35-ec0434082d09,211,,"[54.5, 15.8]",3825676,8,,,,,2.6316817,,Right Foot,,,"[12.3, 39.4]",,Low Pass,,48.3508,,,,Alphonse Areola,3379.0,,,,,,,1,From Corner,Manuel Trigueros Muñoz,6771.0,Right Center Midfield,16,Villarreal,222,['d5d017af-a894-44f9-aed1-e22a425b7bbe'],22,,,,,,,,,,,,,,,,,,Villarreal,222,00:08:22.402,Pass,
,,,,,,,,,,,,,,,,,,3.394438,,,,,,,,,,,31c83774-5f2b-474f-86d6-3d6459cde0df,214,,"[12.6, 39.6]",3825676,8,,,,,0.5395205,,Right Foot,,,"[61.7, 69.0]",,High Pass,,57.2291,,,,Jonathan dos Santos Ramírez,6357.0,,,,,,,1,From Corner,Alphonse Areola,3379.0,Goalkeeper,16,Villarreal,222,['0a60cd01-f921-4fb5-bf7f-c4cce301c009'],26,,,,,,,,,,,,,,,,,,Villarreal,222,00:08:26.511,Pass,
,,,,,,,,,,,,,,,,,,1.663291,,,,,,,,,,,4d958b62-ea84-4a82-99dd-5b8dcf174c3e,218,,"[61.9, 69.4]",3825676,8,,,,,-1.6170596,,Right Foot,,,"[61.4, 58.6]",,High Pass,,10.811568,,Incomplete,,Matías Nahuel Leiva Esquivel,18867.0,,,,,,,1,From Corner,Jonathan dos Santos Ramírez,6357.0,Left Center Midfield,16,Villarreal,222,"['4d70e4e0-86f5-4d25-8cf8-950134d90a17', 'eb2d9a91-2e1f-4d3e-b56c-a1eadaf0fe46', 'f83acb4f-25b1-43a9-94b1-643fb548c871']",31,,,,,,,,,,,,,,,,,,Villarreal,222,00:08:31.005,Pass,True
,,,,,,,,,,,,,,,,,,1.490523,,,,,,,,,,,c11643ae-971c-4a53-ab3e-b3d2ba02726e,222,,"[56.0, 57.2]",3825676,8,,,,,-0.48745263,,Head,,,"[64.3, 52.8]",,Low Pass,,9.394147,,,,Matías Nahuel Leiva Esquivel,18867.0,,,,,,Recovery,1,From Corner,Tomás Pina Isla,6622.0,Center Defensive Midfield,16,Villarreal,222,['97a69450-b35a-4d86-b8c3-6f545558c2ba'],33,,,,,,,,,,,,,,,,,,Villarreal,222,00:08:33.593,Pass,
,,,,,,,,,,,,,,,,,,1.388106,,,,,,,,,,,bc44ea75-215a-4020-8883-e986bb9c7ce6,229,,"[52.1, 27.9]",3825676,8,,,,,-0.39479113,,Right Foot,,,"[65.3, 22.4]",,High Pass,,14.3,,Incomplete,,Stefan Šćepović,23416.0,,,,,,,1,From Corner,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,16,Villarreal,222,"['6706f23b-6567-4187-9ae6-8d2afd1a3d64', 'dad2385d-8f10-4fbe-a2fd-62e058f53537']",36,,,,,,,,,,,,,,,,,,Getafe,216,00:08:36.758,Pass,
,,,,,,,,,,,,,,,,,,1.390872,,,,,,,,,,,dad2385d-8f10-4fbe-a2fd-62e058f53537,231,,"[54.8, 57.7]",3825676,8,,,,,-1.0388447,,Right Foot,,,"[66.1, 38.5]",,High Pass,,22.278465,,,,Samuel Castillejo Azuaga,6829.0,,,,,,Recovery,1,From Corner,Mario Gaspar Pérez Martínez,6772.0,Right Back,16,Villarreal,222,"['144e6c6c-5aec-4f0b-b621-a4a0f78c5f45', 'bc44ea75-215a-4020-8883-e986bb9c7ce6']",38,,,,,,,,,,,,,,,,,,Villarreal,222,00:08:38.146,Pass,
,,,,,,,,,,,,,,,,,,2.794226,,,,,,,,,,,c70cfbe8-6cbc-4a1b-929c-1448f09bf6c3,235,,"[66.1, 37.2]",3825676,8,,,,,-1.7758383,,Left Foot,,,"[61.4, 14.6]",,High Pass,,23.083544,,,,Adrián Marín Gómez,6935.0,,,,,,,1,From Corner,Samuel Castillejo Azuaga,6829.0,Left Wing,16,Villarreal,222,['d63e0aee-810c-465b-a2b2-6e1664b654a8'],40,,,,,,,,,,,,,,,,,,Villarreal,222,00:08:40.985,Pass,
,,,,,,,,,,,,,,,,,,1.975817,,,,,,,,,,,c1ad72d7-3110-44da-871a-abbd78f9a60d,238,,"[62.6, 7.6]",3825676,8,,,,,2.2739432,,Left Foot,,,"[49.8, 22.7]",,Ground Pass,,19.795202,,,,Víctor Ruíz Torre,6752.0,,,,,,,1,From Corner,Adrián Marín Gómez,6935.0,Left Back,16,Villarreal,222,['cd4aa9a2-bea6-4088-adff-7e960e7660b7'],47,,,,,,,,,,,,,,,,,,Villarreal,222,00:08:47.070,Pass,
,,,,,,,,,,,,,,,,,,1.26068,,,,,,,,,,,513ed6c4-e01f-476e-abfa-108868addde6,241,,"[49.8, 22.7]",3825676,8,,,,,1.8449638,,Left Foot,,,"[42.6, 48.3]",,Ground Pass,,26.593233,,,,Eric Bertrand Bailly,3324.0,,,,,,,1,From Corner,Víctor Ruíz Torre,6752.0,Left Center Back,16,Villarreal,222,['1e3e1f5a-c44a-4e91-b5f9-d48b66dbff4f'],50,,,,,,,,,,,,,,,,,,Villarreal,222,00:08:50.122,Pass,
,,,,,,,,,,,,,,,,,,0.887577,,,,,,,,,,,bf50fdb2-3af2-4af0-87eb-e9b596d34511,244,,"[43.0, 53.0]",3825676,8,,,,,0.9627964,,Right Foot,,,"[53.3, 67.8]",,Ground Pass,,18.03136,,,,Mario Gaspar Pérez Martínez,6772.0,,,,,,,1,From Corner,Eric Bertrand Bailly,3324.0,Right Center Back,16,Villarreal,222,['dba39d67-1530-4ed6-afb2-f169f91cf3a7'],52,,,,,,,,,,,,,,,,,,Villarreal,222,00:08:52.572,Pass,
,,,,,,,,,,,,,,,,,,1.485419,,,,,,,,,,,742bbe01-a1ba-42de-9fe4-cd12242e0dc5,247,,"[51.9, 68.1]",3825676,8,,,,,-2.5653958,,Right Foot,,,"[32.2, 55.3]",,Ground Pass,,23.49319,,,,Eric Bertrand Bailly,3324.0,,,,,,,1,From Corner,Mario Gaspar Pérez Martínez,6772.0,Right Back,16,Villarreal,222,['dd55f7de-0e32-49b8-9aca-2cdef51ca748'],55,,,,,,,,,,,,,,,,,,Villarreal,222,00:08:55.570,Pass,
,,,,,,,,,,,,,,,,,,1.783573,,,,,,,,,,,53cbbb79-209a-44a6-a5ce-5ad48a7778ef,250,,"[33.7, 50.1]",3825676,8,,,,,-1.4154739,,Right Foot,,,"[38.1, 22.0]",,Ground Pass,,28.442398,,,,Víctor Ruíz Torre,6752.0,,,,,,,1,From Corner,Eric Bertrand Bailly,3324.0,Right Center Back,16,Villarreal,222,['e5e7cce8-820b-4988-a99a-700ba7bcf73b'],58,,,,,,,,,,,,,,,,,,Villarreal,222,00:08:58.315,Pass,
,,,,,,,,,,,,,,,,,,1.182872,,,,,,,,,,,d8242826-21be-4f11-857f-cb86ada3050e,254,,"[48.6, 15.5]",3825676,9,,,,,-1.254227,,Left Foot,,,"[52.4, 3.9]",,Ground Pass,,12.206555,,,,Adrián Marín Gómez,6935.0,,,,,,,1,From Corner,Víctor Ruíz Torre,6752.0,Left Center Back,16,Villarreal,222,"['2649578e-cc31-4757-ba9d-68249f42b3ec', 'b56d77b2-dae2-4fcd-8e8f-500f1a0cad69']",2,,,,,,,,,,,,,,,,,,Villarreal,222,00:09:02.666,Pass,True
,,,,,,,,,,,,,,,,,,1.020255,,,,,,,,,,,bfddc657-2320-40c1-be80-488249ed9ba2,257,,"[52.4, 3.9]",3825676,9,,,,,1.5197458,,Left Foot,,,"[53.1, 17.6]",,Ground Pass,,13.717872,,,,Tomás Pina Isla,6622.0,,,,,,,1,From Corner,Adrián Marín Gómez,6935.0,Left Back,16,Villarreal,222,['0cfc1490-1032-43c2-8dbb-bf8c32f5635f'],5,,,,,,,,,,,,,,,,,,Villarreal,222,00:09:05.336,Pass,
,,,,,,,,,,,,,,,,,,1.802834,,,,,,,,,,,1bcad358-f996-47ff-b71c-bd7961286b23,261,,"[53.1, 16.1]",3825676,9,,,,,0.6360755,,Left Foot,,,"[66.1, 25.7]",,Ground Pass,,16.160446,,,,Manuel Trigueros Muñoz,6771.0,,,,,,,1,From Corner,Tomás Pina Isla,6622.0,Center Defensive Midfield,16,Villarreal,222,['db0d25ce-61f8-480e-b034-3d9a488cb91a'],6,,,,,,,,,,,,,,,,,,Villarreal,222,00:09:06.534,Pass,
,,,,,,,,,,,,,,,,,,0.848582,,,,,,,,,,,4313b835-9b8e-4030-8e87-703dddd390a3,264,,"[66.1, 25.7]",3825676,9,,,,,1.6986662,,Left Foot,,,"[64.3, 39.7]",,Ground Pass,,14.11524,,,,Jonathan dos Santos Ramírez,6357.0,,,,,,,1,From Corner,Manuel Trigueros Muñoz,6771.0,Right Center Midfield,16,Villarreal,222,['b6e8877c-a481-4b67-ad56-7e742a261abb'],8,,,,,,,,,,,,,,,,,,Villarreal,222,00:09:08.553,Pass,
,,,,,,,,,,,,,,,,,,2.278718,,,,,,,,,,,1de32f1f-f883-4c6f-9552-5eda956c194c,267,,"[64.4, 41.4]",3825676,9,,,,,0.9182739,,Right Foot,,,"[81.9, 64.3]",,Ground Pass,,28.821173,,,,Mario Gaspar Pérez Martínez,6772.0,,,,,,,1,From Corner,Jonathan dos Santos Ramírez,6357.0,Left Center Midfield,16,Villarreal,222,['9d9727b4-3aa2-43c2-86df-c3f0808759a4'],10,,,,,,,,,,,,,,,,,,Villarreal,222,00:09:10.253,Pass,
,,,,,,,,,,,,,,,,,,2.905412,,,,,,,,,,,2b3dedff-076d-4e4d-bde1-b4dd35947ec0,270,,"[97.1, 69.4]",3825676,9,,,,,-1.3172709,,Right Foot,True,,"[109.2, 22.7]",,High Pass,,48.242096,,Incomplete,,Samuel Castillejo Azuaga,6829.0,,,True,,,,1,From Corner,Mario Gaspar Pérez Martínez,6772.0,Right Back,16,Villarreal,222,"['0fafc185-25c8-433e-88d3-7b33bbef93de', '5fef104b-97e2-455b-982b-558565c54831']",14,,,,,,,,,,,,,,,,,,Villarreal,222,00:09:14.063,Pass,
,,,,,,,,,,,,,,,,,,0.97937,,,,,,,,,,,08afc836-8327-4b67-939d-fbbb37eff3a6,283,,"[94.0, 0.1]",3825676,9,,,,,0.97201246,,,,,"[99.8, 8.6]",,Low Pass,,10.290287,,,,Samuel García Sánchez,6783.0,,,,,,Throw-in,1,From Throw In,Adrián Marín Gómez,6935.0,Left Back,17,Villarreal,222,['f3f25daf-5154-4224-a002-b38e7d54c3bf'],30,,,,,,,,,,,,,,,,,,Villarreal,222,00:09:30.213,Pass,
,,,,,,,,,,,,,,,,,,1.137734,,,,,,,,,,,b776d38e-86f9-4a4d-bbd8-85aebe3b6aaa,287,,"[101.3, 10.7]",3825676,9,,,,,-3.0617626,6da63d88-0f77-4f7a-b1ea-890d551a8bb7,Other,,,"[93.8, 10.1]",,Low Pass,,7.5239615,,,,Samuel Castillejo Azuaga,6829.0,True,,,,,,1,From Throw In,Samuel García Sánchez,6783.0,Center Forward,17,Villarreal,222,['37949677-a430-4d76-8570-814de84ba4cf'],31,,,,,,,,,,,,,,,,,,Villarreal,222,00:09:31.316,Pass,
,,,,,,,,,,,,,,,,,,3.840035,,,,,,,,,,,6a097ec9-a3ae-4db8-8ae0-d7116ad36a39,292,,"[7.0, 44.1]",3825676,9,,,,,0.32572755,,Right Foot,,,"[74.8, 67.0]",,High Pass,,71.56291,,,,Stefan Šćepović,23416.0,,,,,,Goal Kick,1,From Goal Kick,Vicente Guaita Panadero,6625.0,Goalkeeper,18,Getafe,216,['ca6b2cfa-7b6d-490a-8d54-cc267af7c249'],59,,,,,,,,,,,,,,,,,,Getafe,216,00:09:59.302,Pass,
,,,,,,,,,,,,,,,,,,2.887122,,,,,,,,,,,ec3b481f-dc35-4eb9-a753-e64cff382a9e,294,,"[75.1, 66.9]",3825676,10,,,,,0.50854254,,Head,,,"[98.6, 80.0]",,High Pass,,26.904646,,Out,,Pablo Sarabia García,6720.0,,,,,,,1,From Goal Kick,Stefan Šćepović,23416.0,Right Center Forward,18,Getafe,216,['0dab13ee-82ca-42e5-bd56-e7075bcb4de7'],3,,,,,,,,,,,,,,,,,,Getafe,216,00:10:03.182,Pass,
,,,,,,,,,,,,,,,,,,1.49868,,,,,,,,,,,197b5301-1020-4a90-9a77-5a9b39763cf6,296,,"[23.3, 0.1]",3825676,10,,,,,0.22368143,,,,,"[44.4, 4.9]",,High Pass,,21.639086,,Incomplete,,Samuel Castillejo Azuaga,6829.0,,,,,,Throw-in,1,From Throw In,Adrián Marín Gómez,6935.0,Left Back,19,Villarreal,222,"['07b2a91c-3434-40c2-b27a-a37f3287fafb', 'e6370e24-c4da-42b1-a9ff-b8e2d7c26244']",16,,,,,,,,,,,,,,,,,,Villarreal,222,00:10:16.910,Pass,
,,,,,,,,,,,,,,,,,,1.495865,,,,,,,,,,,07b2a91c-3434-40c2-b27a-a37f3287fafb,298,,"[75.7, 75.2]",3825676,10,,,,,-0.33968586,,Head,,,"[89.0, 70.5]",,High Pass,,14.106027,,,,Álvaro Vázquez García,24035.0,,,,,,Interception,1,Regular Play,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,20,Getafe,216,"['197b5301-1020-4a90-9a77-5a9b39763cf6', 'b6f4f1eb-72df-44f5-b41c-85c6f60c10dc']",18,,,,,,,,,,,,,,,,,,Getafe,216,00:10:18.409,Pass,
