50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5ca965f-5d3d-4407-9ed9-a18dbc57870b,1993,,"[57.3, 7.9]",3825672,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Luis García del Pozo,6580.0,Right Defensive Midfield,155,Granada,1049,['cd3f80ef-d2ac-4b2f-8823-beaf10bc02f4'],58,,,,,,,,,,,,,,,,,Málaga,223,00:28:58.778,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d66fb12d-8e8b-4945-a02b-bba5f58412e2,1997,,"[70.4, 41.3]",3825672,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Márquez Moreno,24783.0,Left Defensive Midfield,155,Granada,1049,['93a2c4bf-c9ee-4377-9265-049d425dc1c0'],0,,,,,,,,,,,,,,,,,Granada,1049,00:29:00.830,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7d249fe6-eea7-4dd8-a9dc-f797203485ec,2000,,"[87.3, 5.7]",3825672,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Isaac Ajayi Success,6918.0,Left Wing,155,Granada,1049,['4c437d84-8a45-4472-8b70-c2ba8f042928'],3,,,,,,,,,,,,,,,,,Granada,1049,00:29:03.819,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd8c0c98-4723-44ee-98a8-ffa48befa9eb,2003,,"[98.9, 26.1]",3825672,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Youssef El-Arabi,27109.0,Right Wing,155,Granada,1049,['f1fab7a4-14f9-4f64-bc38-cd15eefbbf0c'],6,,,,,,,,,,,,,,,,,Granada,1049,00:29:06.213,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1137978-2e85-4f61-89cf-0ffe62df0474,2008,,"[36.1, 70.9]",3825672,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Pablo Añor Acosta,6563.0,Center Attacking Midfield,155,Granada,1049,['d0700a70-ec45-464e-a67d-758a58071c84'],8,,,,,,,,,,,,,,,,,Málaga,223,00:29:08.291,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915ede77-6cd1-401c-bc7d-c6b0a833ffe4,2014,,"[61.6, 58.6]",3825672,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Charles Días Barbosa de Oliveira,6707.0,Center Forward,156,Málaga,223,['e6a03098-5ed0-4be9-ae63-701245ad330f'],37,,,,,,,,,,,,,,,,,Málaga,223,00:29:37.781,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48943d05-3bf0-4cb6-9925-6f7feca82af3,2016,,"[36.4, 29.0]",3825672,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Rodríguez Lombán,6702.0,Left Center Back,157,Granada,1049,['fe9a3067-224c-4abd-b571-c2a6ad3fc5be'],40,,,,,,,,,,,,,,,,,Granada,1049,00:29:40.960,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dee9ee40-8ca0-4071-857f-f933263dfeb4,2019,,"[42.4, 54.3]",3825672,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Sylvain Claude Babin,4498.0,Right Center Back,157,Granada,1049,['0ba6366b-2cda-47d6-807a-8bcde5f8a19f'],44,,,,,,,,,,,,,,,,,Granada,1049,00:29:44.583,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50e814dc-f600-448d-a4a0-9bf2f907ef57,2022,,"[70.2, 72.9]",3825672,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dimitri Foulquier,4546.0,Right Back,157,Granada,1049,['c0460141-3cc4-40ec-a5ed-0f3ab3a9b709'],48,,,,,,,,,,,,,,,,,Granada,1049,00:29:48.288,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d884e5c5-2011-4ec6-a886-ca5178ef0ce2,2025,,"[94.4, 40.9]",3825672,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,157,Granada,1049,['c893e46c-e5ee-4a05-b0cf-4bea11e1ccdd'],50,,,,,,,,,,,,,,,,,Granada,1049,00:29:50.910,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b13d73d9-664a-434b-a383-f90ad81eccec,2029,,"[41.0, 39.2]",3825672,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Fornals Malla,6764.0,Right Wing,157,Granada,1049,['36e6eaf9-b59f-4b9b-86ad-e6e5a3497a9e'],54,,,,,,,,,,,,,,,,,Málaga,223,00:29:54.815,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,df00b6ef-d1f4-48cf-93a4-d8dcb3c84e29,2035,,"[95.4, 16.7]",3825672,75,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juan Carlos Pérez López,6559.0,Left Wing,158,Málaga,223,['2da29d9b-4662-4c13-b877-ca555a1b9ce4'],32,,,,,,,,,,,,,,,,,Málaga,223,00:30:32.408,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12557b47-4bc6-4cae-bcfa-91449bb134ae,2039,,"[9.2, 8.2]",3825672,75,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,David Rodríguez Lombán,6702.0,Left Center Back,159,Granada,1049,['2d6762d7-d3af-44bf-9337-4ffe120f548f'],46,,,,,,,,,,,,,,,,,Granada,1049,00:30:46.588,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a768404-f767-407e-ad77-bc6fc9ff5e10,2042,,"[26.9, 5.9]",3825672,75,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Javier Márquez Moreno,24783.0,Left Defensive Midfield,159,Granada,1049,['3c510653-42e2-46ee-a93b-2c3adcb1d61f'],49,,,,,,,,,,,,,,,,,Granada,1049,00:30:49.032,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16932996-8825-4ab3-8b5f-665c46f6d35f,2045,,"[27.7, 24.8]",3825672,75,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,David Rodríguez Lombán,6702.0,Left Center Back,159,Granada,1049,['f9ecec90-f085-45cc-8446-4249305d533a'],52,,,,,,,,,,,,,,,,,Granada,1049,00:30:52.797,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14dc5f2c-3c51-49fd-a037-ae5e1eddd095,2047,,"[35.4, 43.2]",3825672,75,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Francisco Manuel Rico Castro,25707.0,Right Defensive Midfield,159,Granada,1049,['e4356bd0-f04a-49e3-838c-bbf5bf054c68'],54,,,,,,,,,,,,,,,,,Granada,1049,00:30:54.526,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91145cad-b0c0-4777-9b34-958f30ce12c7,2050,,"[66.7, 67.3]",3825672,75,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,159,Granada,1049,['b9df602e-595c-44e8-be7e-4f6967c7b851'],58,,,,,,,,,,,,,,,,,Granada,1049,00:30:58.513,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684aec6e-88c9-4ad1-b777-d2e4d2c0c50f,2053,,"[91.5, 4.9]",3825672,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Isaac Ajayi Success,6918.0,Left Wing,159,Granada,1049,['515940eb-7809-4679-9ca2-c4ac574aaf50'],2,,,,,,,,,,,,,,,,,Granada,1049,00:31:02.623,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e2ae48e-a1b0-4aa4-b09a-26a648cf2c67,2057,,"[30.3, 72.2]",3825672,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Juan Pablo Añor Acosta,6563.0,Center Attacking Midfield,159,Granada,1049,['14130fc8-1998-4c9d-84f6-3d84d5d8f367'],4,,,,,,,,,,,,,,,,,Málaga,223,00:31:04.962,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288fa83d-3bd1-4cef-9472-c21fdf671b48,2071,,"[98.9, 72.1]",3825672,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Dimitri Foulquier,4546.0,Right Back,159,Granada,1049,['8bed65c0-06e2-45a1-94af-13f65ca9c0bb'],12,,,,,,,,,,,,,,,,,Granada,1049,00:31:12.549,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,090bd362-d6b2-4c53-bffe-1a924e5e3f6b,2087,,"[117.0, 23.1]",3825672,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Charles Días Barbosa de Oliveira,6707.0,Center Forward,160,Málaga,223,['b8a4f812-8cb1-4bc6-acce-b1e732360d1f'],3,,,,,,,,,,,,,,,,,Málaga,223,00:32:03.704,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a28fa40-ed8f-44df-b39e-5fa480842899,2095,,"[42.2, 73.9]",3825672,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,162,Granada,1049,['87fd499c-3ab7-4f55-9638-1739cf26d560'],17,,,,,,,,,,,,,,,,,Granada,1049,00:32:17.626,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c0b0a3c-2e87-4929-b47c-1a5f7c188b1b,2098,,"[55.4, 62.9]",3825672,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francisco Manuel Rico Castro,25707.0,Right Defensive Midfield,162,Granada,1049,['00da36f1-675e-4910-85bc-88e7bc4a304c'],20,,,,,,,,,,,,,,,,,Granada,1049,00:32:20.215,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a8e45f0-ae72-4700-9cdd-0283b2be20c1,2102,,"[56.8, 75.5]",3825672,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dimitri Foulquier,4546.0,Right Back,162,Granada,1049,['6ff38b49-7a00-4b93-94a6-4c6a3201f376'],21,,,,,,,,,,,,,,,,,Granada,1049,00:32:21.402,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88380306-20e8-4d85-af71-6cbaf532264e,2106,,"[48.4, 65.7]",3825672,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,162,Granada,1049,"['13f98826-764a-4583-9826-32e80dd65c57', '5612b52d-39d1-4b98-9616-f37b2f3ce35a']",23,,,,,,,,,,,,,,,,,Granada,1049,00:32:23.233,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5894685-2ef8-4f29-a8e9-3fea5ef325de,2109,,"[56.6, 58.6]",3825672,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francisco Manuel Rico Castro,25707.0,Right Defensive Midfield,162,Granada,1049,['6aa0acf5-5952-4ce1-8cd3-e3a2ef286d01'],24,,,,,,,,,,,,,,,,,Granada,1049,00:32:24.390,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ece1c6cc-9011-471f-9d12-5b7ac5b32335,2112,,"[63.0, 61.4]",3825672,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,162,Granada,1049,['6a576293-9779-4305-a10a-1ba1e6863f99'],28,,,,,,,,,,,,,,,,,Granada,1049,00:32:28.039,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf3c6409-58da-4175-b38f-0f34e862bd69,2115,,"[97.8, 4.2]",3825672,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cristiano Biraghi,7158.0,Left Back,162,Granada,1049,['42f043ac-a4d2-403d-8b32-8da797aace23'],35,,,,,,,,,,,,,,,,,Granada,1049,00:32:35.189,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4adb042a-1bff-491d-babd-41dc43518a84,2120,,"[89.8, 8.3]",3825672,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Javier Márquez Moreno,24783.0,Left Defensive Midfield,163,Granada,1049,['a9c20f56-e721-42a2-a0f3-5603bdacfade'],44,,,,,,,,,,,,,,,,,Granada,1049,00:32:44.339,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119f690b-9dee-4ab4-8f99-5501255d6703,2122,,"[106.1, 4.6]",3825672,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cristiano Biraghi,7158.0,Left Back,163,Granada,1049,['1fd1cdee-bddc-4bb0-8637-ac2e15ed8039'],46,,,,,,,,,,,,,,,,,Granada,1049,00:32:46.034,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83f523c4-64f1-49c5-9db8-160aa1787f0b,2128,,"[3.0, 66.0]",3825672,77,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto José Rosales Altuve,6569.0,Right Back,164,Málaga,223,['e02f36da-7116-4d4d-8ed3-282d9421111e'],51,,,,,,,,,,,,,,,,,Málaga,223,00:32:51.664,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56b92b40-7760-47ce-baba-2b05a5f41e96,2131,,"[10.3, 76.5]",3825672,77,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Pablo Añor Acosta,6563.0,Center Attacking Midfield,164,Málaga,223,['c31ab062-add4-4e87-9ae5-fdad963106c9'],54,,,,,,,,,,,,,,,,,Málaga,223,00:32:54.216,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f3fc2441-0563-41d1-89e8-96316a5a1dda,2139,,"[114.3, 1.3]",3825672,77,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristiano Biraghi,7158.0,Left Back,164,Málaga,223,"['637a985d-b3e8-4a6f-961e-bec2a52010a8', 'd4c9eedc-21e6-4f0c-8001-092c16b1b282']",57,,,,,,,,,,,,,,,,,Granada,1049,00:32:57.833,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97dcb462-9851-437e-8295-dd6d80bb6654,2143,,"[109.6, 15.4]",3825672,77,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Isaac Ajayi Success,6918.0,Left Wing,164,Málaga,223,['99551cfc-bd8d-4fcc-bad7-3b061e1c7d02'],59,,,,,,,,,,,,,,,,,Granada,1049,00:32:59.757,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848218aa-db75-4fb7-9bd0-c4bc053f9623,2145,,"[10.3, 67.0]",3825672,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Fornals Malla,6764.0,Right Wing,164,Málaga,223,['7bb39efb-6675-4ec8-87a6-7cb6f783b5b6'],0,,,,,,,,,,,,,,,,,Málaga,223,00:33:00.494,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8dbd5098-dca9-4802-8efe-0ccd9d1e1113,2149,,"[82.4, 3.8]",3825672,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francisco Manuel Rico Castro,25707.0,Right Defensive Midfield,165,Granada,1049,['a7bf7619-2918-4108-998f-87502a09d13c'],4,,,,,,,,,,,,,,,,,Granada,1049,00:33:04.108,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cefe201f-5a94-408e-bbea-4a883a53614d,2152,,"[97.4, 3.0]",3825672,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristiano Biraghi,7158.0,Left Back,165,Granada,1049,['5fee7835-8a96-4183-be1b-83ab2fde2dae'],5,,,,,,,,,,,,,,,,,Granada,1049,00:33:05.921,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e079b47e-32c2-4f75-88d1-a56903b7158d,2155,,"[112.1, 41.3]",3825672,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Youssef El-Arabi,27109.0,Right Wing,165,Granada,1049,['445d79d8-0977-4064-9e12-783aca4a12b9'],9,,,,,,,,,,,,,,,,,Granada,1049,00:33:09.142,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0101e7f2-6fc8-4729-af6a-969c5b50cc83,2160,,"[56.9, 8.7]",3825672,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Carlos Pérez López,6559.0,Left Wing,166,Málaga,223,['78fa9d3e-0674-499b-bc47-dafe5e596ec1'],17,,,,,,,,,,,,,,,,,Málaga,223,00:33:17.784,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e62e5059-be32-4dce-b6b0-972912cf355f,2164,,"[54.0, 29.5]",3825672,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Fornals Malla,6764.0,Right Wing,166,Málaga,223,['c996d10f-c3f9-4af7-9ecc-a7e830ee5440'],24,,,,,,,,,,,,,,,,,Málaga,223,00:33:24.561,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9be121b5-483a-463b-8790-b37623408045,2167,,"[72.8, 44.7]",3825672,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Pablo Añor Acosta,6563.0,Center Attacking Midfield,166,Málaga,223,['578c02d9-9ec7-4cc5-96ec-b3eb1c0464d4'],27,,,,,,,,,,,,,,,,,Málaga,223,00:33:27.144,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cdb886fe-a530-4a52-a9cc-f132fa0c230f,2174,,"[107.8, 28.0]",3825672,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Luis García del Pozo,6580.0,Right Defensive Midfield,166,Málaga,223,['5c06aad4-7132-45df-88e6-1e593f4b45f2'],32,,,,,,,,,,,,,,,,,Málaga,223,00:33:32.677,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dde46389-9bb5-483d-888a-8fd847f9a5e6,2176,,"[14.6, 53.8]",3825672,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean-Sylvain Claude Babin,4498.0,Right Center Back,167,Granada,1049,['9664f197-00d0-4ba1-91d4-5ccfaafd86f9'],39,,,,,,,,,,,,,,,,,Granada,1049,00:33:39.042,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dae97fb1-11fb-4592-be9c-64a7900944a1,2178,,"[19.7, 37.6]",3825672,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,David Rodríguez Lombán,6702.0,Left Center Back,167,Granada,1049,['3eb5c862-702e-449d-b391-88183c8d83cf'],42,,,,,,,,,,,,,,,,,Granada,1049,00:33:42.003,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5986804-b278-4613-80ab-1dadc69c397d,2181,,"[34.8, 64.4]",3825672,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Francisco Manuel Rico Castro,25707.0,Right Defensive Midfield,167,Granada,1049,['2a78ca50-5031-4f27-99b2-9f88809a0686'],45,,,,,,,,,,,,,,,,,Granada,1049,00:33:45.348,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994cad37-fd5e-4694-be43-a7e2d431742c,2184,,"[61.0, 71.2]",3825672,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,167,Granada,1049,['03735954-83d3-4856-9481-e5716d0dd5a9'],49,,,,,,,,,,,,,,,,,Granada,1049,00:33:49.944,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c29f8b1c-2478-407a-9189-d22a36170c5f,2187,,"[67.1, 39.9]",3825672,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Youssef El-Arabi,27109.0,Right Wing,167,Granada,1049,['676c1c61-c81e-493b-bfcb-3a902fe1c6f6'],53,,,,,,,,,,,,,,,,,Granada,1049,00:33:53.969,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d00a23ed-7064-4681-995f-94c90d19c12e,2190,,"[61.8, 64.4]",3825672,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Francisco Manuel Rico Castro,25707.0,Right Defensive Midfield,167,Granada,1049,['05bf8292-fb05-4eaa-8ad2-27e2321f0f61'],57,,,,,,,,,,,,,,,,,Granada,1049,00:33:57.052,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ae103a5-46a4-4249-a66f-7900c845b8be,2193,,"[83.8, 72.5]",3825672,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dimitri Foulquier,4546.0,Right Back,167,Granada,1049,['6afff05c-4f20-4eaf-b00a-5a4e7024048c'],58,,,,,,,,,,,,,,,,,Granada,1049,00:33:58.848,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66343ea8-9a2c-4ce3-ac82-4bb03454e3f7,2196,,"[84.4, 67.8]",3825672,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,167,Granada,1049,['6c75ee2f-bf97-4334-bfb0-0434ba39bd73'],0,,,,,,,,,,,,,,,,,Granada,1049,00:34:00.985,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93d8b5f8-e88f-474c-9ed1-7a88d8d15689,2203,,"[69.2, 6.3]",3825672,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cristiano Biraghi,7158.0,Left Back,167,Granada,1049,['23ff141f-ae55-4aa2-b153-0938d7a01ee5'],9,,,,,,,,,,,,,,,,,Granada,1049,00:34:09.279,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986f678c-40cf-4777-a651-b77dde3c48fe,2211,,"[79.2, 46.4]",3825672,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Charles Días Barbosa de Oliveira,6707.0,Center Forward,167,Granada,1049,['e9dae92b-1122-419e-bf68-aa63bcd0c78d'],24,,,,,,,,,,,,,,,,,Málaga,223,00:34:24.529,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6e9ff5f-ce98-459e-b310-ae3cb07120b6,2213,,"[9.0, 38.3]",3825672,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrés Eduardo Fernández Moreno,8697.0,Goalkeeper,167,Granada,1049,['7652d4cc-70d6-403c-841b-6ff7a7091c5b'],26,,,,,,,,,,,,,,,,,Granada,1049,00:34:26.786,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a24e99a7-ea4c-416c-891b-6c8457f030a5,2215,,"[24.0, 70.8]",3825672,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean-Sylvain Claude Babin,4498.0,Right Center Back,167,Granada,1049,['2f7bb524-ea91-4e97-b530-329a88e9f2d1'],30,,,,,,,,,,,,,,,,,Granada,1049,00:34:30.825,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783f8b03-b3aa-42e8-bc03-68ea4bdd2cd2,2217,,"[35.8, 53.8]",3825672,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,167,Granada,1049,['b5fc9aec-8b51-49bb-a1a1-469c5ec55a00'],32,,,,,,,,,,,,,,,,,Granada,1049,00:34:32.988,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3745a4f2-be49-4ca0-99c8-287d5761f8f7,2220,,"[56.0, 64.4]",3825672,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Francisco Manuel Rico Castro,25707.0,Right Defensive Midfield,167,Granada,1049,['f03528cf-b3e5-40ea-bdd0-e109ad48dfb4'],38,,,,,,,,,,,,,,,,,Granada,1049,00:34:38.779,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b35a821-7a40-4deb-818f-79ee6c662f12,2223,,"[70.2, 73.3]",3825672,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dimitri Foulquier,4546.0,Right Back,167,Granada,1049,['8625e191-78f2-469c-92e8-c8d671ffdf03'],41,,,,,,,,,,,,,,,,,Granada,1049,00:34:41.285,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4dcbfc71-465c-4ab5-b0ef-5349f80a7314,2226,,"[95.8, 74.5]",3825672,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Adalberto Peñaranda Maestre,6847.0,Center Forward,167,Granada,1049,['3adf54b8-2fae-4d9d-b0c2-c37bc9e30de1'],44,,,,,,,,,,,,,,,,,Granada,1049,00:34:44.878,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58cab833-5188-4053-950e-4ae9da876093,2229,,"[83.6, 57.8]",3825672,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,167,Granada,1049,['0b250f62-a108-4107-a99a-1693bd4859fc'],52,,,,,,,,,,,,,,,,,Granada,1049,00:34:52.795,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95c1c66d-064c-42bd-b3c0-ed37fd9cbe4f,2232,,"[110.8, 31.2]",3825672,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Isaac Ajayi Success,6918.0,Left Wing,167,Granada,1049,['7a15e82e-1a55-421b-b183-f709e76794dc'],55,,,,,,,,,,,,,,,,,Granada,1049,00:34:55.820,Ball Receipt*,
