50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,2.058087,,,,,,,,,,,,,,ae393b49-5e07-4edd-b091-8fefe63626bc,121,,"[22.0, 29.0]",3825841,2,,,,,1.3962812,,Left Foot,,,,"[28.4, 65.3]",,Ground Pass,,36.85987,,,Diego Antonio Reyes Rosales,16539.0,,,,,,1,From Throw In,Íñigo Martínez Berridi,6665.0,Left Center Back,5,Real Sociedad,210,['20ecebd0-c824-4532-9569-4d7f86064d0c'],15,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:15.093,Pass,
,,,,,,,,,,,,,,,,,1.286026,,,,,,,,,,,,,,8713bd3c-e5b2-4bc0-98e7-59d852c15ff0,124,,"[29.2, 68.2]",3825841,2,,,,,0.5467888,,Right Foot,,,,"[43.0, 76.6]",,Ground Pass,,16.155495,,,Aritz Elustondo Irribaria,6679.0,,,,,,1,From Throw In,Diego Antonio Reyes Rosales,16539.0,Right Center Back,5,Real Sociedad,210,['2e798fda-c864-4513-b290-5240e1931022'],18,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:18.225,Pass,
,,,,,,,,,,,,,,,,,1.335784,,,,,,,,,,,,,,82ff78a5-4a45-4d2d-8c9c-b38b46a085ed,127,,"[43.4, 76.6]",3825841,2,,,,,-3.0154011,,Right Foot,,,,"[30.0, 74.9]",,Ground Pass,,13.507405,,,Diego Antonio Reyes Rosales,16539.0,,,,,,1,From Throw In,Aritz Elustondo Irribaria,6679.0,Right Back,5,Real Sociedad,210,['8e030977-f379-4359-9441-c7bc4a378954'],21,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:21.249,Pass,
,,,,,,,,,,,,,,,,,2.535609,,,,,,,,,,,,,,5c636616-9425-44d9-939c-2608d0a47a91,130,,"[30.0, 74.9]",3825841,2,,,,,-2.086722,,Right Foot,,,,"[14.8, 48.1]",,Ground Pass,,30.810389,,,Oier Olazábal Paredes,6692.0,,,,,,1,From Throw In,Diego Antonio Reyes Rosales,16539.0,Right Center Back,5,Real Sociedad,210,['a75194f4-4e35-40e0-8ca9-2663753bae84'],22,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:22.761,Pass,
,,,,,,,,,,,,,,,,,2.772061,,,,,,,,,,,,,,28262cf1-f894-45c1-9e3d-983575602e49,133,,"[14.8, 48.1]",3825841,2,,,,,-1.1071488,,Left Foot,,,,"[30.0, 17.7]",,Ground Pass,,33.98823,,,Íñigo Martínez Berridi,6665.0,,,,,,1,From Throw In,Oier Olazábal Paredes,6692.0,Goalkeeper,5,Real Sociedad,210,['4abcef1e-ae2b-436f-aa30-269a2a6addf9'],26,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:26.122,Pass,
,,,,,,,,,,,,,,,,,2.49885,,,,,,,,,,,,,,d20fa089-8717-4e65-85dc-0458cfe4348f,137,,"[35.6, 12.1]",3825841,2,,,,,2.6254432,,Left Foot,,,,"[10.4, 26.4]",,Ground Pass,,28.974644,,,Oier Olazábal Paredes,6692.0,,,,,,1,From Throw In,Íñigo Martínez Berridi,6665.0,Left Center Back,5,Real Sociedad,210,"['3324f4b6-3ec2-4b2d-92a3-4bcefbc4dc7c', 'aeded351-6979-437b-a50f-efbab9145d3d']",30,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:30.628,Pass,True
,,,,,,,,,,,,,,,,,2.039532,,,,,,,,,,,,,,863d3bd3-3f19-4409-b777-ac0a28fc3b95,140,,"[10.4, 26.4]",3825841,2,,,,,1.3916783,,Left Foot,,,,"[16.9, 62.3]",,Low Pass,,36.483696,,,Diego Antonio Reyes Rosales,16539.0,,,,,,1,From Throw In,Oier Olazábal Paredes,6692.0,Goalkeeper,5,Real Sociedad,210,['9ce21c60-0b81-40af-b5ec-8e3ea25a91d6'],34,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:34.700,Pass,
,,,,,,,,,,,,,,,,,0.886681,,,,,,,,,,,,,,bee29f0e-2888-4088-a30d-23ac64266387,143,,"[19.7, 69.0]",3825841,2,,,,,-0.53890204,,Right Foot,,,,"[29.4, 63.2]",,Ground Pass,,11.30177,,,Markel Bergara Larrañaga,6633.0,,,,,,1,From Throw In,Diego Antonio Reyes Rosales,16539.0,Right Center Back,5,Real Sociedad,210,['f586832b-36fb-4c0e-8c28-84e72fa5a2cd'],39,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:39.584,Pass,
,,,,,,,,,,,,,,,,,1.671879,,,,,,,,,,,,,,2a17af26-147e-4158-b460-ccb5ebe1b5c1,146,,"[42.7, 58.7]",3825841,2,,,,,-1.5950634,,Right Foot,,,,"[41.7, 17.5]",,Ground Pass,,41.212135,,,Íñigo Martínez Berridi,6665.0,,True,,,,1,From Throw In,Markel Bergara Larrañaga,6633.0,Center Defensive Midfield,5,Real Sociedad,210,['905ecd39-e72e-4b9f-ae46-ba35dac1512e'],44,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:44.345,Pass,
,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,75665c4e-985a-4051-8a01-e1e2b05acd3b,149,,"[51.1, 12.6]",3825841,2,,,,,1.3665149,,Left Foot,,,,"[56.3, 37.7]",,Ground Pass,,25.632986,,,Markel Bergara Larrañaga,6633.0,,,,,,1,From Throw In,Íñigo Martínez Berridi,6665.0,Left Center Back,5,Real Sociedad,210,['328ed05f-77e8-4c49-bcac-3bddc43c4124'],48,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:48.807,Pass,
,,,,,,,,,,,,,,,,,2.087437,,,,,,,,,,,,,,dd920d5d-b041-4af2-a070-45078ec951c8,152,,"[56.3, 37.7]",3825841,2,,,,,1.5280873,,Right Foot,,,,"[57.8, 72.8]",,High Pass,,35.13204,,,Aritz Elustondo Irribaria,6679.0,,,,,,1,From Throw In,Markel Bergara Larrañaga,6633.0,Center Defensive Midfield,5,Real Sociedad,210,['7af02991-2684-4b6a-b760-750780388221'],51,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:51.565,Pass,
,,,,,,,,,,,,,,,,,1.144436,,,,,,,,,,,,,,4aa2c347-0722-448f-8828-d241a483a442,156,,"[53.5, 71.5]",3825841,2,,,,,-2.6995466,,Right Foot,,,,"[40.4, 65.3]",,Ground Pass,,14.493102,,,Diego Antonio Reyes Rosales,16539.0,,,,,,1,From Throw In,Aritz Elustondo Irribaria,6679.0,Right Back,5,Real Sociedad,210,"['2c027c7b-a7f5-4600-9da8-ff1ce8adfe8b', 'b5cc6497-adef-496d-8174-95496364aaea']",55,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:55.120,Pass,True
,,,,,,,,,,,,,,,,,1.79171,,,,,,,,,,,,,,e3806865-c53a-4b09-a769-5818cf34a9d5,159,,"[39.7, 65.1]",3825841,2,,,,,-1.4553125,,Right Foot,,,,"[45.5, 15.1]",,Ground Pass,,50.335278,,,Íñigo Martínez Berridi,6665.0,,True,,,,1,From Throw In,Diego Antonio Reyes Rosales,16539.0,Right Center Back,5,Real Sociedad,210,['f6b69270-1789-40c4-8a3e-48244ce2dfd6'],58,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:58.904,Pass,
,,,,,,,,,,,,,,,,,0.983057,,,,,,,,,,,,,,e67b8de4-3d71-4ca4-b5af-3aaa4dca971d,162,,"[63.5, 11.9]",3825841,3,,,,,-0.49988553,,Left Foot,,,,"[76.5, 4.8]",,Ground Pass,,14.812494,,,Alberto De La Bella Madureño,6674.0,,,,,,1,From Throw In,Íñigo Martínez Berridi,6665.0,Left Center Back,5,Real Sociedad,210,['5cdbbeed-8292-469e-bfb0-ceea9a4d192e'],4,,,,,,,,,,,,,,,,,Real Sociedad,210,00:03:04.976,Pass,
,,,,,,,,,,,,,,,,,2.050524,,,,,,,,,,,,,,0991be14-cee2-4784-884f-0a8064566af3,166,,"[75.0, 5.9]",3825841,3,,,,,-0.021641642,,Left Foot,,,,"[98.1, 5.4]",,High Pass,,23.105412,,,Mikel Oyarzabal Ugarte,6685.0,,,,,,1,From Throw In,Alberto De La Bella Madureño,6674.0,Left Back,5,Real Sociedad,210,"['b4f621cf-bfff-447b-8da0-47cf36b74caf', 'c47973d7-27d4-4680-8eb7-d9eac6b1e685']",7,,,,,,,,,,,,,,,,,Real Sociedad,210,00:03:07.070,Pass,True
,,,,,,,,,,,,,,,,,0.930226,,,,,,,,,,,,,,2c4f2b01-0bc0-4ca5-974b-43ab937c95c8,171,,"[20.5, 80.0]",3825841,3,,,,,-0.38687572,,,,,,"[34.0, 74.5]",,High Pass,,14.57738,Incomplete,,Emiliano Buendía,11813.0,,,,,Throw-in,1,From Throw In,Carlos Martín Vigaray,6856.0,Right Back,6,Getafe,216,"['7cf57747-873e-49c1-a1d6-57ad70bf4c0b', 'f69f8edc-e517-4a7e-b8ec-c9e93fc72b4b']",24,,,,,,,,,,,,,,,,,Getafe,216,00:03:24.555,Pass,
,,,,,,,,,,,,,,,,,1.303883,,,,,,,,,,,,,,f69f8edc-e517-4a7e-b8ec-c9e93fc72b4b,173,,"[86.1, 5.6]",3825841,3,,,,,0.8310517,,Head,,,,"[95.5, 15.9]",,Low Pass,,13.944533,,,Jonathas Cristian de Jesus,8584.0,,,,,Interception,1,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Left Wing,7,Real Sociedad,210,"['2c4f2b01-0bc0-4ca5-974b-43ab937c95c8', '41ff809a-275a-459c-9784-9c1d331e7702']",25,,,,,,,,,,,,,,,,,Real Sociedad,210,00:03:25.485,Pass,
,,,,,,,,,,,,,,,,,0.608228,,,,,,,,,,,,,,713c7462-fbc5-4608-8c23-217dd5679a68,176,,"[95.6, 15.9]",3825841,3,,,,,2.7863617,,Right Foot,,,,"[89.4, 18.2]",,Low Pass,,6.6128664,,,David Zurutuza Veillet,6669.0,,,,,,1,Regular Play,Jonathas Cristian de Jesus,8584.0,Center Forward,7,Real Sociedad,210,"['2781e410-386d-4dcc-a912-6c4c078cc73f', 'f75e3233-416e-424f-9605-028db7db1ae6']",26,,,,,,,,,,,,,,,,,Real Sociedad,210,00:03:26.789,Pass,True
,,,,,,,,,,,,,,,,,1.061719,,,,,,,,,,,,,,1e32622f-fdab-4508-84e2-733859a42e08,179,,"[89.3, 18.4]",3825841,3,,,,,-1.1012837,,Right Foot,,,,"[96.2, 4.8]",,High Pass,,15.250246,,,Mikel Oyarzabal Ugarte,6685.0,,,,,,1,Regular Play,David Zurutuza Veillet,6669.0,Left Center Midfield,7,Real Sociedad,210,['1f6a1c5e-514c-4092-8fd3-0650b0e1a550'],28,,,,,,,,,,,,,,,,,Real Sociedad,210,00:03:28.142,Pass,
,,,,,,,,,,,,,,,,,1.789017,,,,,,,,,,,,,,6e31c48f-17d3-4c1f-991a-ac95f2e1fbf8,182,,"[96.2, 4.8]",3825841,3,,,,,0.1532602,,Left Foot,,,,"[108.5, 6.7]",,Ground Pass,,12.445883,,,Alberto De La Bella Madureño,6674.0,,,,,,1,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Left Wing,7,Real Sociedad,210,['b8cfc43d-6d2f-404d-a500-4ce71c87b682'],29,,,,,,,,,,,,,,,,,Real Sociedad,210,00:03:29.918,Pass,
,,,,,,,,,,,,,,,,,3.519959,,,,,,,,,,,,,,33a55d7f-39d7-4ccc-9515-09824ff9694d,186,,"[115.0, 7.4]",3825841,3,,,,,1.9267317,,Left Foot,True,,,"[96.3, 57.7]",,High Pass,,53.66358,Incomplete,,Jonathas Cristian de Jesus,8584.0,,True,,,,1,Regular Play,Alberto De La Bella Madureño,6674.0,Left Back,7,Real Sociedad,210,"['1b07cd82-217f-48c5-af71-81eb177432e3', '4fe82e4d-95bb-4d7a-99bd-798419947c9c', '5374cb6d-7c85-48aa-b978-49fc75065e48']",32,,,,,,,,,,,,,,,,,Real Sociedad,210,00:03:32.589,Pass,True
,,,,,,,,,,,,,,,,,1.315747,,,,,,,,,,,,,,1b07cd82-217f-48c5-af71-81eb177432e3,188,,"[23.8, 22.4]",3825841,3,,,,,2.8587835,,Right Foot,,,,"[12.1, 25.8]",,Ground Pass,,12.184006,,,Roberto Lago Soto,27054.0,,,,,Recovery,1,Regular Play,Pablo Sarabia García,6720.0,Left Wing,8,Getafe,216,"['33a55d7f-39d7-4ccc-9515-09824ff9694d', '92afce17-927f-449b-81b8-e1b2ae0123f6']",36,,,,,,,,,,,,,,,,,Getafe,216,00:03:36.109,Pass,
,,,,,,,,,,,,,,,,,1.329092,,,,,,,,,,,,,,015466b4-0a38-4e76-b83b-1e03ed27f2e7,191,,"[17.6, 20.1]",3825841,3,,,,,-0.91450065,,Left Foot,,,,"[30.0, 4.0]",,Ground Pass,,20.321663,,,Pablo Sarabia García,6720.0,,,,,,1,Regular Play,Roberto Lago Soto,27054.0,Left Back,8,Getafe,216,['484829b8-d374-4be1-96c0-546eb5f2bfb0'],38,,,,,,,,,,,,,,,,,Getafe,216,00:03:38.676,Pass,
,,,,,,,,,,,,,,,,,0.721659,,,,,,,,,,,,,,5f72ed40-efc4-4621-aad2-055fa80f2987,198,,"[32.7, 6.5]",3825841,3,,,,,1.3429393,,Left Foot,,,,"[34.3, 13.4]",,Ground Pass,,7.0830784,,,Mehdi Lacen,6745.0,,,,,,1,Regular Play,Pablo Sarabia García,6720.0,Left Wing,8,Getafe,216,['7686685e-3be7-44f7-a9e6-d94742744bae'],42,,,,,,,,,,,,,,,,,Getafe,216,00:03:42.367,Pass,
,,,,,,,,,,,,,,,,,0.976758,,,,,,,,,,,,,,bd8c91a1-051e-43a5-8c5a-ef0eabfc099d,202,,"[37.5, 20.1]",3825841,3,,,,,1.1910634,,Left Foot,,,,"[46.4, 42.4]",,Ground Pass,,24.010414,,,Emiliano Buendía,11813.0,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Right Defensive Midfield,8,Getafe,216,"['6a00e4ad-f132-4968-9346-680c5255a410', 'd99f9b0d-3475-4079-b265-1b3a64af0c57']",44,,,,,,,,,,,,,,,,,Getafe,216,00:03:44.681,Pass,True
,,,,,,,,,,,,,,,,,1.529967,,,,,,,,,,,,,,3ac62da4-a23b-4729-89a3-8f6c13c4144e,205,,"[46.4, 42.4]",3825841,3,,,,,3.032274,,Right Foot,,,,"[30.0, 44.2]",,Ground Pass,,16.498486,,,Santiago Vergini,27403.0,,,,,,1,Regular Play,Emiliano Buendía,11813.0,Center Attacking Midfield,8,Getafe,216,['c6202fda-3ea1-474b-9303-808e7e3ba946'],45,,,,,,,,,,,,,,,,,Getafe,216,00:03:45.753,Pass,
,,,,,,,,,,,,,,,,,2.248588,,,,,,,,,,,,,,5b1eb182-17c5-48f2-883c-8f307c79dcce,208,,"[30.0, 44.2]",3825841,3,,,,,1.082382,,Right Foot,,,,"[46.1, 74.5]",,Ground Pass,,34.311806,,,Carlos Martín Vigaray,6856.0,,,,,,1,Regular Play,Santiago Vergini,27403.0,Right Center Back,8,Getafe,216,['67435c33-81ef-466b-97aa-5aa45d171047'],48,,,,,,,,,,,,,,,,,Getafe,216,00:03:48.152,Pass,
,,,,,,,,,,,,,,,,,0.90443,,,,,,,,,,,,,,7286ef2e-bd62-4fb8-9f08-5ee979d60341,211,,"[46.1, 74.5]",3825841,3,,,,,0.056543436,,Right Foot,,,,"[56.7, 75.1]",,Ground Pass,,10.616967,,,Moisés Gómez Bordonado,11675.0,,,,,,1,Regular Play,Carlos Martín Vigaray,6856.0,Right Back,8,Getafe,216,['67538941-b6a7-4e5a-940e-f93545ff3a4e'],51,,,,,,,,,,,,,,,,,Getafe,216,00:03:51.126,Pass,
,,,,,,,,,,,,,,,,,1.289441,,,,,,,,,,,,,,b12d90eb-4fcd-498f-b833-9aac72a4b5d9,218,,"[61.5, 71.9]",3825841,3,,,,,-0.821527,,Right Foot,,,,"[81.5, 50.4]",,Ground Pass,,29.364094,,,Álvaro Vázquez García,24035.0,,,,,,1,Regular Play,Moisés Gómez Bordonado,11675.0,Right Wing,8,Getafe,216,['c83ba355-4a3b-4e0d-b0c9-75bb8bee95a6'],54,,,,,,,,,,,,,,,,,Getafe,216,00:03:54.691,Pass,
,,,,,,,,,,,,,,,,,0.848144,,,,,,,,,,,,,,a159f499-a99f-4ad1-af7f-ad61659d8eee,221,,"[81.0, 50.6]",3825841,3,,,,,1.6539376,,Right Foot,,,,"[80.4, 57.8]",,Ground Pass,,7.2249565,,,Emiliano Buendía,11813.0,,,,,,1,Regular Play,Álvaro Vázquez García,24035.0,Center Forward,8,Getafe,216,"['37c8226b-143a-44a6-a8aa-b5d8dcae8f09', 'bc3e5815-fc86-454f-bc4d-c31c1df8580f']",55,,,,,,,,,,,,,,,,,Getafe,216,00:03:55.981,Pass,True
,,,,,,,,,,,,,,,,,0.48105,,,,,,,,,,,,,,a9440863-a9b1-4a75-bcb7-81efc5ea4cfc,225,,"[95.3, 59.1]",3825841,3,,,,,-1.2298174,,Right Foot,,,,"[98.6, 49.8]",,Ground Pass,,9.868131,,,Álvaro Vázquez García,24035.0,,,,,,1,Regular Play,Emiliano Buendía,11813.0,Center Attacking Midfield,8,Getafe,216,['375b5de1-f08e-474a-a87a-3eeb00797a72'],59,,,,,,,,,,,,,,,,,Getafe,216,00:03:59.238,Pass,
,,,,,,,,,,,,,,,,,0.349141,,,,,,,,,,,,,,caa2bbc8-74ef-4593-8157-731c5b06fb24,233,,"[16.4, 28.2]",3825841,4,,,,,-1.120135,,Left Foot,,,,"[17.9, 25.1]",,Low Pass,,3.443835,Incomplete,,,,,,,,,1,Regular Play,Íñigo Martínez Berridi,6665.0,Left Center Back,8,Getafe,216,"['15a41fe0-b1f7-4672-9813-7bdca36ddb32', '659f9748-7f47-4410-9a5e-99952363b56f']",1,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:01.518,Pass,True
,,,,,,,,,,,,,,,,,1.255085,,,,,,,,,,,,,,f4a62a79-974a-4b72-8f1d-53c7f44812d9,238,,"[94.6, 44.7]",3825841,4,,,,True,-1.7082225,,,,,,"[93.3, 35.3]",,High Pass,,9.489468,Incomplete,,Pablo Sarabia García,6720.0,,,,,,1,Regular Play,Álvaro Medrán Just,6736.0,Left Defensive Midfield,8,Getafe,216,"['bdd3c6f5-0f79-4c35-95c6-de7c18496d91', 'c22360ff-5c10-4501-ba8f-2ef24bedcf47', 'f39a7140-6226-46d8-84eb-99dba6babf01']",6,,,,,,,,,,,,,,,,,Getafe,216,00:04:06.519,Pass,True
,,,,,,,,,,,,,,,,,2.392676,,,,,,,,,,,,,,c22360ff-5c10-4501-ba8f-2ef24bedcf47,241,,"[26.8, 44.8]",3825841,4,,,,,-0.4851361,,Right Foot,,,,"[58.1, 28.3]",,High Pass,,35.382763,Incomplete,,Jonathas Cristian de Jesus,8584.0,,,,,Recovery,1,Regular Play,Markel Bergara Larrañaga,6633.0,Center Defensive Midfield,8,Getafe,216,"['4968b350-7419-4a29-96c8-c7d71457c794', '9fc13e67-b4d1-4707-8495-6fe3ae76f72b', 'f4a62a79-974a-4b72-8f1d-53c7f44812d9']",7,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:07.774,Pass,
,,,,,,,,,,,,,,,,,1.74682,,,,,,,,,,,,,,9fc13e67-b4d1-4707-8495-6fe3ae76f72b,244,,"[62.0, 51.8]",3825841,4,,,,True,0.12219517,,,,,,"[79.1, 53.9]",,Low Pass,,17.228464,Incomplete,,,,,,,,Recovery,1,Regular Play,Santiago Vergini,27403.0,Right Center Back,8,Getafe,216,"['5471429f-7b32-40e4-a060-c09c9aac6810', 'c22360ff-5c10-4501-ba8f-2ef24bedcf47', 'd26bc697-aeef-4042-8664-53f7c82d7796']",10,,,,,,,,,,,,,,,,,Getafe,216,00:04:10.167,Pass,True
,,,,,,,,,,,,,,,,,1.134426,,,,,,,,,,,,,,a155e28e-d286-4490-9281-3b05391e6901,252,,"[49.4, 0.1]",3825841,4,,,,,2.816188,,,,,,"[24.8, 8.4]",,Low Pass,,25.962473,,,Íñigo Martínez Berridi,6665.0,,,,,Throw-in,1,From Throw In,Alberto De La Bella Madureño,6674.0,Left Back,10,Real Sociedad,210,['747f5944-eaee-4197-a66b-2d23990dc075'],26,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:26.790,Pass,
,,,,,,,,,,,,,,,,,1.76381,,,,,,,,,,,,,,e565ed40-0262-472c-a23a-c31c98a92e9c,255,,"[30.5, 11.3]",3825841,4,,,,,1.5891242,,Left Foot,,,,"[29.6, 60.4]",,Ground Pass,,49.10825,,,Diego Antonio Reyes Rosales,16539.0,,True,,,,1,From Throw In,Íñigo Martínez Berridi,6665.0,Left Center Back,10,Real Sociedad,210,['32f37563-7532-42a7-989f-c5931fc7bbbe'],30,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:30.409,Pass,
,,,,,,,,,,,,,,,,,1.661448,,,,,,,,,,,,,,52178b84-aec9-4929-8f48-35c4a781d8fb,258,,"[30.5, 60.4]",3825841,4,,,,,0.8519663,,Right Foot,,,,"[44.5, 76.4]",,Ground Pass,,21.260292,,,Aritz Elustondo Irribaria,6679.0,,,,,,1,From Throw In,Diego Antonio Reyes Rosales,16539.0,Right Center Back,10,Real Sociedad,210,['31426efc-a754-4fbc-8ea1-3553b64ecb49'],33,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:33.250,Pass,
,,,,,,,,,,,,,,,,,1.260496,,,,,,,,,,,,,,0d87ac11-4859-4799-a37d-9109b0f33bef,261,,"[44.5, 76.4]",3825841,4,,,,,-2.472336,,Right Foot,,,,"[31.1, 65.8]",,Ground Pass,,17.085667,,,Diego Antonio Reyes Rosales,16539.0,,,,,,1,From Throw In,Aritz Elustondo Irribaria,6679.0,Right Back,10,Real Sociedad,210,['e903e2bc-d6d9-431d-8f72-0427f7188049'],36,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:36.930,Pass,
,,,,,,,,,,,,,,,,,1.931866,,,,,,,,,,,,,,197fcddf-2b8f-44c9-95c9-f9ba121dbe8f,264,,"[31.1, 65.8]",3825841,4,,,,,-1.5498204,,Right Foot,,,,"[32.0, 22.9]",,Ground Pass,,42.90944,,,Íñigo Martínez Berridi,6665.0,,True,,,,1,From Throw In,Diego Antonio Reyes Rosales,16539.0,Right Center Back,10,Real Sociedad,210,['558de8ae-d10c-4232-bfb1-f2779ad363f6'],39,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:39.626,Pass,
,,,,,,,,,,,,,,,,,2.077941,,,,,,,,,,,,,,c52a3158-a313-47cf-b50d-2300f6d4ac4b,267,,"[32.0, 22.9]",3825841,4,,,,,2.2686992,,Left Foot,,,,"[13.8, 44.6]",,Ground Pass,,28.3219,,,Oier Olazábal Paredes,6692.0,,,,,,1,From Throw In,Íñigo Martínez Berridi,6665.0,Left Center Back,10,Real Sociedad,210,['1c3a3af5-7b95-42b3-8a3b-1afcb04def68'],41,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:41.718,Pass,
,,,,,,,,,,,,,,,,,1.381763,,,,,,,,,,,,,,0bf76fe9-cd41-4757-ad18-fd9cf2f01b67,270,,"[13.8, 44.6]",3825841,4,,,,,1.0580925,,Right Foot,,,,"[22.3, 59.7]",,Ground Pass,,17.328012,,,Diego Antonio Reyes Rosales,16539.0,,,,,,1,From Throw In,Oier Olazábal Paredes,6692.0,Goalkeeper,10,Real Sociedad,210,['8a86cd4e-0f4c-4707-8aea-5e845957da08'],43,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:43.916,Pass,
,,,,,,,,,,,,,,,,,1.657429,,,,,,,,,,,,,,dbea0726-5551-4314-9742-e0a38d9612aa,273,,"[23.3, 58.2]",3825841,4,,,,,-1.3209934,,Right Foot,,,,"[32.0, 24.1]",,Ground Pass,,35.19233,,,Íñigo Martínez Berridi,6665.0,,,,,,1,From Throw In,Diego Antonio Reyes Rosales,16539.0,Right Center Back,10,Real Sociedad,210,['2e6e233a-3974-4475-a6b4-a64aaf6789e5'],46,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:46.458,Pass,
,,,,,,,,,,,,,,,,,0.983271,,,,,,,,,,,,,,48074717-3f6b-4ab1-b87a-9e1aab5f828f,277,,"[59.4, 17.2]",3825841,4,,,,,-0.04576954,,Left Foot,,,,"[72.5, 16.6]",,Ground Pass,,13.113733,,,Jonathas Cristian de Jesus,8584.0,,,,,,1,From Throw In,Íñigo Martínez Berridi,6665.0,Left Center Back,10,Real Sociedad,210,"['15202780-6deb-476f-8a85-fb85fb75dc6a', 'b13e2294-2988-453f-8027-3b5f344a57ad']",55,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:55.057,Pass,True
,,,,,,,,,,,,,,,,,0.986156,,,,,,,,,,,,,,f164fd6c-0bf5-4af1-850a-9bad0545e206,280,,"[67.1, 18.7]",3825841,4,,,,,2.2648463,,Right Foot,,,,"[55.2, 33.0]",,Ground Pass,,18.603764,,,Markel Bergara Larrañaga,6633.0,,,,,,1,From Throw In,Jonathas Cristian de Jesus,8584.0,Center Forward,10,Real Sociedad,210,['ce622623-f5f1-4dd4-b21d-c1ab7f69f585'],57,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:57.453,Pass,
,,,,,,,,,,,,,,,,,1.797353,,,,,,,,,,,,,,b7068779-3b9e-47f8-b6d4-48a3e839c016,283,,"[62.4, 48.1]",3825841,5,,,,,1.4937433,,Left Foot,,,,"[64.5, 75.3]",,Ground Pass,,27.280945,,,Aritz Elustondo Irribaria,6679.0,,,,,,1,From Throw In,Markel Bergara Larrañaga,6633.0,Center Defensive Midfield,10,Real Sociedad,210,['c26cca79-d74f-4576-b02a-257dc00128fc'],1,,,,,,,,,,,,,,,,,Real Sociedad,210,00:05:01.710,Pass,
,,,,,,,,,,,,,,,,,0.907328,,,,,,,,,,,,,,d930b156-cc6d-4dd0-a5b0-88a42a088f50,286,,"[65.8, 75.5]",3825841,5,,,,,-0.4884517,,Right Foot,,,,"[86.5, 64.5]",,Low Pass,,23.441202,,,Jonathas Cristian de Jesus,8584.0,,,,,,1,From Throw In,Aritz Elustondo Irribaria,6679.0,Right Back,10,Real Sociedad,210,['3f1ce894-8178-479c-aa6b-263cfbba569e'],4,,,,,,,,,,,,,,,,,Real Sociedad,210,00:05:04.600,Pass,
