bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[42.5, 26.0]",,,,,,,,,,,,,5.296412,,,,,,,,,,,,,bbedddb1-6cb4-4420-b270-e0f586140493,1287,,"[46.7, 23.2]",3825593,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iván Ramis Barrios,6778.0,Left Center Back,84,Eibar,322,"['53559e95-4738-47e3-b003-c277195d407b', '900ba34a-77d9-4e2a-8dc9-8abaf223db88']",39,,,,,,,,,,,,,,,,,Eibar,322,00:24:39.063,Carry,
,,,,"[55.8, 30.5]",,,,,,,,,,,,,1.125691,,,,,,,,,,,,,a6c2a0f6-eb32-40df-8317-ed2caac7e842,1291,,"[58.7, 29.3]",3825593,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adrián González Morales,6557.0,Center Attacking Midfield,84,Eibar,322,"['599ee753-c01d-4036-88b8-5e1d46729b0e', '76179ff7-220f-4673-b096-1ede9fbd4ee9', 'bf56729e-cdce-4100-9167-b2f258e925a5']",45,,,,,,,,,,,,,,,,,Eibar,322,00:24:45.726,Carry,True
,,,,"[70.6, 30.7]",,,,,,,,,,,,,0.783807,,,,,,,,,,,,,9101f568-c0ac-440d-88e5-1ab6a1b42546,1296,,"[70.9, 30.7]",3825593,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jackson Arley Martínez Valencia,17622.0,Center Forward,85,Atlético Madrid,212,"['6721600d-dd7c-45e5-a953-42a4cbb37a09', '9bb4c82a-a50c-4238-8b48-e692de5cc004', 'd6479ceb-4d9d-44a4-905e-9f73a23feaf2']",49,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:24:49.291,Carry,True
,,,,"[81.4, 27.5]",,,,,,,,,,,,,0.938744,,,,,,,,,,,,,11ec8c4d-222e-477c-bc7c-7cd43030e54f,1300,,"[81.4, 27.5]",3825593,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Griezmann,5487.0,Left Wing,85,Atlético Madrid,212,"['248f7965-e896-4b1c-8579-befd0d6ce938', '3a5d61a7-d259-4598-bbca-1d558ed781d2']",51,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:24:51.030,Carry,
,,,,"[77.9, 35.1]",,,,,,,,,,,,,2.50584,,,,,,,,,,,,,061bf92b-1d3c-4641-958c-1ca90888602e,1303,,"[70.2, 33.7]",3825593,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tiago Cardoso Mendes,20669.0,Center Defensive Midfield,85,Atlético Madrid,212,"['57674a43-352f-4469-9f3a-b003c7a97b03', 'b640544c-177e-4715-9db9-93bb24cef64e']",52,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:24:52.918,Carry,
,,,,"[98.7, 69.5]",,,,,,,,,,,,,1.428292,,,,,,,,,,,,,6eb88158-5234-4ada-93fa-32c9c98f14b8,1306,,"[94.5, 70.2]",3825593,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Francisco Torres Belén,6375.0,Right Back,85,Atlético Madrid,212,"['4b68f1ae-964b-4868-8c1d-8d8f24990876', 'c454bf7a-e191-4158-8b31-7cf281e8169b']",58,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:24:58.224,Carry,
,,,,"[42.7, 31.2]",,,,,,,,,,,,,1.953753,,,,,,,,,,,,,d56b0144-f34c-4d0e-87e4-4ec2464da204,1312,,"[46.9, 31.2]",3825593,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Roberto Godín Leal,5249.0,Left Center Back,85,Atlético Madrid,212,"['54abd9a1-9b03-45a7-8837-9c8d8742e754', 'c7786071-22cb-4f8f-9740-2618d2444ead']",6,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:25:06.098,Carry,
,,,,"[55.5, 52.9]",,,,,,,,,,,,,3.160908,,,,,,,,,,,,,c1f15d4a-639e-4921-8b85-d1856baad6d9,1315,,"[53.0, 51.2]",3825593,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabriel Fernández Arenas,6384.0,Right Center Midfield,85,Atlético Madrid,212,"['24cd8801-fa2b-4bd7-9aaf-b11b9db486ef', 'ad2b3f51-8ad1-471f-8503-87c1f4dce48b']",9,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:25:09.652,Carry,
,,,,"[79.3, 52.7]",,,,,,,,,,,,,0.954694,,,,,,,,,,,,,64d30afe-acc6-45c3-9f87-ea3743d148ea,1318,,"[77.9, 50.6]",3825593,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jorge Resurrección Merodio,5199.0,Left Center Midfield,85,Atlético Madrid,212,"['7c5b7c77-df52-47ba-9bd1-ae225841958a', '95cf50ec-070a-47d6-a64e-6d3d2448ad1b', 'dc618d60-13ce-40dd-bf6a-3533163b91bc']",13,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:25:13.898,Carry,True
,,,,"[5.9, 6.5]",,,,,,,,,,,,,2.969785,,,,,,,,,,,,,576614f4-9b18-4b70-9e10-fa7fa1b6ebbc,1323,,"[5.4, 23.5]",3825593,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Manuel Luna Rodríguez,6675.0,Left Back,85,Atlético Madrid,212,"['1d6be7fe-c0ba-447d-899b-3daa4f5d87a1', '38b678ad-a3ed-42c2-936c-d2f8cbfcb8c2']",17,,,,,,,,,,,,,,,,,Eibar,322,00:25:17.918,Carry,
,,,,"[46.9, 42.8]",,,,,,,,,,,,,0.210994,,,,,,,,,,,,,3f7ffc56-ba87-40d4-97e8-55bf6073cd2e,1328,,"[51.3, 42.9]",3825593,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Roberto Godín Leal,5249.0,Left Center Back,85,Atlético Madrid,212,"['513c8d62-d721-4d18-9c16-dc6124d0d71e', 'df47ffa7-ed5b-4c12-a772-9a571921fb6d']",25,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:25:25.704,Carry,
,,,,"[35.2, 55.7]",,,,,,,,,,,,,0.535821,,,,,,,,,,,,,1787b82f-7f8d-4595-8f3c-9fc58f4e0c7c,1331,,"[38.0, 56.1]",3825593,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José María Giménez de Vargas,5259.0,Right Center Back,85,Atlético Madrid,212,"['13733022-1449-43cb-90b7-c48739bb90a6', '1caf8851-20ae-4e50-8182-10d3925de63a', '9141768e-a969-4079-80a7-aedd494139de']",27,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:25:27.915,Carry,True
,,,,"[95.8, 74.4]",,,,,,,,,,,,,6.629517,,,,,,,,,,,,,d320c724-f04f-458f-b748-245565652217,1335,,"[75.5, 61.8]",3825593,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jorge Resurrección Merodio,5199.0,Left Center Midfield,85,Atlético Madrid,212,"['07b5ccbd-5d9f-4b7e-961f-fc4f378f9374', '8496f5da-21c4-4d42-b305-3c8553c2e936', 'bd44bb2a-5286-479c-86f9-b556bf6add68']",30,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:25:30.665,Carry,True
,,,,"[55.3, 5.3]",,,,,,,,,,,,,0.931547,,,,,,,,,,,,,ef0ebba6-6c7f-4a6f-b06a-cd2fe38b6fd0,1346,,"[58.0, 8.6]",3825593,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Enrich Ametller,6700.0,Center Forward,86,Eibar,322,"['c7b6787a-1009-43eb-8b9e-8d4a6f0bd7f3', 'dce861c0-ff55-4869-a031-c596ec84dca5', 'f25e83d7-ea7f-4d57-9da5-1c7ad4325b5a']",45,,,,,,,,,,,,,,,,,Eibar,322,00:25:45.196,Carry,True
,,,,"[45.9, 12.0]",,,,,,,,,,,,,0.962964,,,,,,,,,,,,,aabb17f0-1d33-4235-83c0-2842e53bdc9d,1349,,"[45.9, 12.0]",3825593,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrián González Morales,6557.0,Center Attacking Midfield,86,Eibar,322,"['0c0b3072-d3ca-460d-a8d7-65886dd265e9', '2d500d6d-0e0e-4251-bbf9-4ffeb5d43393']",46,,,,,,,,,,,,,,,,,Eibar,322,00:25:46.910,Carry,
,,,,"[109.4, 54.7]",,,,,,,,,,,,,4.524401,,,,,,,,,,,,,1b804d31-6c74-437f-957f-6cbbd504391f,1352,,"[90.0, 57.7]",3825593,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Gontán Gallardo,6742.0,Right Wing,86,Eibar,322,"['742903b0-9f31-4ee5-b0f2-19e1fc5b58cc', 'ff5eb0ec-d01f-4439-8eb5-e9096cacef21']",52,,,,,,,,,,,,,,,,,Eibar,322,00:25:52.178,Carry,
,,,,"[103.6, 72.5]",,,,,,,,,,,,,3.55237,,,,,,,,,,,,,f402d356-35f9-4739-abbb-a4c7d18f513a,1357,,"[104.9, 64.0]",3825593,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Gontán Gallardo,6742.0,Right Wing,86,Eibar,322,"['24de60ae-96da-41ce-9106-0e5a1ee04a7d', '83483900-cf9f-4153-9093-991c05c0f2ab', 'dca6604a-9bd5-4367-b886-3eac46170ff3']",0,,,,,,,,,,,,,,,,,Eibar,322,00:26:00.098,Carry,True
,,,,"[41.8, 36.6]",,,,,,,,,,,,,0.977617,,,,,,,,,,,,,42a966d9-d300-4ee3-9225-dec38763b661,1364,,"[41.8, 36.6]",3825593,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luciano Vietto,6744.0,Right Wing,86,Eibar,322,"['76148eea-46e0-4c83-894e-9c6d7907b31b', 'fc9e6d5d-5e98-43b5-80c0-bf25747a1c3b']",7,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:26:07.356,Carry,
,,,,"[35.7, 42.9]",,,,,,,,,,,,,0.929625,,,,,,,,,,,,,bb9760d3-a450-4b42-881f-4f50f0ff89cb,1367,,"[35.7, 42.9]",3825593,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jorge Resurrección Merodio,5199.0,Left Center Midfield,86,Eibar,322,"['34774ecf-abcd-41ef-a651-0b0f1abb4223', '3fc1a37d-3443-4dcc-896c-4d8c153f03b5']",9,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:26:09.155,Carry,
,,,,"[55.0, 45.0]",,,,,,,,,,,,,1.162384,,,,,,,,,,,,,b6524862-dceb-46b4-9bae-59876775bb04,1371,,"[60.1, 44.3]",3825593,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel García Carrillo,6775.0,Left Defensive Midfield,86,Eibar,322,"['3444ee8d-00d8-49d0-b254-1035b405c11a', '56bdbef2-f315-4d35-9bc8-71a1b57e321a']",11,,,,,,,,,,,,,,,,,Eibar,322,00:26:11.753,Carry,
,,,,"[19.6, 44.0]",,,,,,,,,,,,,1.069993,,,,,,,,,,,,,e18199fa-cbcd-49ad-ab7c-a1fd3d3aea3d,1374,,"[19.6, 44.0]",3825593,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Asier Riesgo Unamuno,10763.0,Goalkeeper,86,Eibar,322,"['2f1a0111-8fa7-4a38-9a22-4198a3a447a2', '7a9f9d0b-5a3b-4fa2-a71c-bce04b454d44']",16,,,,,,,,,,,,,,,,,Eibar,322,00:26:16.447,Carry,
,,,,"[74.6, 15.3]",,,,,,,,,,,,,1.634649,,,,,,,,,,,,,d3cd6582-dfd7-42e2-842c-95c359855ba1,1381,,"[79.1, 18.6]",3825593,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Enrich Ametller,6700.0,Center Forward,86,Eibar,322,"['2eab8239-9ed7-41e4-b239-67654a6f70b3', 'f8098c7f-b5cf-4f12-aee3-9faeb1d4d965']",24,,,,,,,,,,,,,,,,,Eibar,322,00:26:24.652,Carry,
,,,,"[60.1, 5.0]",,,,,,,,,,,,,0.08,,,,,,,,,,,,,2c5f89b7-7a13-4147-a946-cb0359bd66e8,1384,,"[60.1, 5.0]",3825593,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Manuel Luna Rodríguez,6675.0,Left Back,86,Eibar,322,"['15840185-7f30-4958-bf40-2b399d73f343', 'b1aae08f-575b-4d1d-94c3-d9132c4a24f7']",27,,,,,,,,,,,,,,,,,Eibar,322,00:26:27.258,Carry,
,,,,"[72.5, 5.0]",,,,,,,,,,,,,0.08,,,,,,,,,,,,,662b4f2c-423f-424e-8678-f86c78d8ec68,1387,,"[72.5, 5.0]",3825593,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Enrich Ametller,6700.0,Center Forward,86,Eibar,322,"['35740552-e32e-4a95-9784-12ca1fc28f3d', '8732458c-aeec-40c5-b58e-06d9bed643d1']",28,,,,,,,,,,,,,,,,,Eibar,322,00:26:28.497,Carry,
,,,,"[42.7, 44.0]",,,,,,,,,,,,,0.837296,,,,,,,,,,,,,646e3b2a-268d-4c03-8285-561bc745042e,1390,,"[43.4, 40.8]",3825593,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Griezmann,5487.0,Left Wing,87,Atlético Madrid,212,"['3e38364b-b270-48cb-acbf-0eeaf9220300', 'd0ab96a4-bee0-4734-97d3-b503bc8cd974']",31,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:26:31.530,Carry,
,,,,"[63.4, 69.9]",,,,,,,,,,,,,2.163096,,,,,,,,,,,,,c9364c2b-35d9-4380-be53-c51fdec31b73,1393,,"[57.9, 68.1]",3825593,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jorge Resurrección Merodio,5199.0,Left Center Midfield,87,Atlético Madrid,212,"['26f13e54-1fe2-408a-8b1f-e876e66b35ea', '309e6b22-2b62-40a5-be7f-301b799ed07f', '8a8366ee-fa50-4fcc-a9bc-5d96779fe78c']",33,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:26:33.658,Carry,True
,,,,"[66.7, 55.4]",,,,,,,,,,,,,0.079999,,,,,,,,,,,,,7f28f7d3-6551-44c1-b6c5-f2a4fb1d2aff,1397,,"[66.7, 55.4]",3825593,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Griezmann,5487.0,Left Wing,87,Atlético Madrid,212,"['db8e50c4-fbae-45b4-a89f-577db5941eeb', 'e773adc2-5d5c-4756-ac84-2f2dfab0593e']",36,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:26:36.475,Carry,
,,,,"[60.6, 62.0]",,,,,,,,,,,,,0.166527,,,,,,,,,,,,,fd09de50-ed00-49bb-a5c4-a8c4360e6dd6,1400,,"[60.6, 62.0]",3825593,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jorge Resurrección Merodio,5199.0,Left Center Midfield,87,Atlético Madrid,212,"['6bb46b13-a838-4c6a-be29-8ea23717fff2', 'ec3f2626-ba0b-400a-a02c-e1e23c2747d1']",37,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:26:37.595,Carry,
,,,,"[55.1, 56.1]",,,,,,,,,,,,,0.119999,,,,,,,,,,,,,5d2813eb-a749-4cec-9a6c-26123d959b96,1403,,"[55.1, 56.1]",3825593,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabriel Fernández Arenas,6384.0,Right Center Midfield,87,Atlético Madrid,212,"['5fd6e646-63fc-4184-9a1d-1ab3427abd47', '8d938cca-290b-401f-8622-85340cd53c25']",39,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:26:39.256,Carry,
,,,,"[58.1, 40.7]",,,,,,,,,,,,,1.42912,,,,,,,,,,,,,1f540f39-d40a-4e6b-94a2-bc97dde8e36e,1406,,"[55.1, 43.6]",3825593,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tiago Cardoso Mendes,20669.0,Center Defensive Midfield,87,Atlético Madrid,212,"['17de3748-1230-4726-a568-04adfab143a9', '7a242d70-5b8a-4eb0-a4eb-5eed8bf92abb']",40,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:26:40.576,Carry,
,,,,"[73.0, 35.8]",,,,,,,,,,,,,1.343334,,,,,,,,,,,,,e2176820-564e-43b8-8c37-ea71dba9e432,1409,,"[77.9, 31.7]",3825593,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luciano Vietto,6744.0,Right Wing,87,Atlético Madrid,212,"['2ef0321b-bad4-4256-907b-62c0eec85af5', '4c6c51be-1982-419c-9a62-14223e62bf8e', 'c5f28b12-19ca-41cd-8754-89a62402febf']",43,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:26:43.056,Carry,True
,,,,"[79.7, 43.6]",,,,,,,,,,,,,0.092879,,,,,,,,,,,,,51effa4e-97ea-4841-abe7-0217b38504b1,1413,,"[79.7, 43.6]",3825593,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Griezmann,5487.0,Left Wing,87,Atlético Madrid,212,"['13063f19-02db-46a6-92e9-9a4165ee9a2c', 'd92be4a1-d6a7-4811-916b-93884a0d4780']",45,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:26:45.330,Carry,
,,,,"[107.5, 31.6]",,,,,,,,,,,,,1.40905,,,,,,,,,,,,,cb68a773-685f-4e5c-ab70-94a01af4fb90,1416,,"[101.4, 30.0]",3825593,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jackson Arley Martínez Valencia,17622.0,Center Forward,87,Atlético Madrid,212,"['566c1144-8d80-4561-ad43-ae481287969c', 'b1a33c8b-f786-41e8-b71e-dce93038a917', 'bcc8b105-d315-44d5-b9f8-ae6a2e00990a']",47,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:26:47.207,Carry,True
,,,,"[72.5, 21.4]",,,,,,,,,,,,,0.12,,,,,,,,,,,,,d8866d4f-7b0c-44d1-801b-2da6b7118dda,1422,,"[72.1, 21.4]",3825593,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Sergio Enrich Ametller,6700.0,Center Forward,88,Eibar,322,"['6648f510-6e14-4532-bea8-34e2789b4092', 'b8c15a44-7a5e-4f5d-ab1e-02cd14490150']",27,,,,,,,,,,,,,,,,,Eibar,322,00:27:27.580,Carry,
,,,,"[39.0, 30.7]",,,,,,,,,,,,,1.964312,,,,,,,,,,,,,b2c04e6f-616d-47fd-9602-e90c2301ef2c,1426,,"[42.7, 33.7]",3825593,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Griezmann,5487.0,Left Wing,89,Atlético Madrid,212,"['b7957831-cc0c-4733-af6e-f08694767673', 'e2ce0172-b64c-42ca-bef8-af0b7043c382']",29,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:27:29.310,Carry,
,,,,"[70.9, 9.7]",,,,,,,,,,,,,2.532086,,,,,,,,,,,,,296c1994-a008-424c-b485-f6ad68f51081,1429,,"[55.8, 18.4]",3825593,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Filipe Luís Kasmirski,6320.0,Left Back,89,Atlético Madrid,212,"['55432766-75e8-4e7a-ab92-88cf9b774f84', 'bcf6c280-f087-4730-b111-088bfbeffebf']",33,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:27:33.674,Carry,
,,,,"[67.2, 24.2]",,,,,,,,,,,,,2.049686,,,,,,,,,,,,,0325b818-e8d0-446a-9709-40f47e6f4c5c,1432,,"[60.0, 19.5]",3825593,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Griezmann,5487.0,Left Wing,89,Atlético Madrid,212,"['20b28fb6-4f67-4c2e-b793-a0f6ab88c331', '84672b51-75c9-42c9-a769-4588c1aff705']",37,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:27:37.406,Carry,
,,,,"[80.9, 22.4]",,,,,,,,,,,,,0.21048,,,,,,,,,,,,,1ce01db9-ec57-45d0-8bf7-5f4d48308740,1435,,"[80.9, 22.4]",3825593,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jackson Arley Martínez Valencia,17622.0,Center Forward,89,Atlético Madrid,212,"['9a25364a-09d7-4128-a68b-4e31c5612308', 'e5128506-296e-49aa-a8ba-3ade7d306fc4']",40,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:27:40.421,Carry,
,,,,"[88.8, 2.8]",,,,,,,,,,,,,1.421982,,,,,,,,,,,,,31e589dd-89e0-4b0a-bde6-33296991a337,1438,,"[82.6, 3.4]",3825593,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Filipe Luís Kasmirski,6320.0,Left Back,89,Atlético Madrid,212,"['27f4870b-9461-4eea-ba20-7167deae6bd2', '4958cf33-34eb-45fe-9f8e-387181d590aa']",42,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:27:42.631,Carry,
,,,,"[80.5, 16.3]",,,,,,,,,,,,,1.304962,,,,,,,,,,,,,55ad298c-432f-4110-99d2-539396e4932b,1441,,"[80.0, 16.3]",3825593,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tiago Cardoso Mendes,20669.0,Center Defensive Midfield,89,Atlético Madrid,212,"['0eb6b8cb-6f99-4627-a437-0cba3328c8ce', '2a2dfc7b-6519-4475-93db-42f0e74b6afd']",45,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:27:45.653,Carry,
,,,,"[77.2, 24.9]",,,,,,,,,,,,,0.454398,,,,,,,,,,,,,cb99be29-c0f8-41c4-bd2a-b6251998a92f,1445,,"[76.0, 25.1]",3825593,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabriel Fernández Arenas,6384.0,Right Center Midfield,89,Atlético Madrid,212,"['3c95540a-7cc8-4b50-b999-9694b0c08511', '5856008c-3234-44e5-ba19-e5b7cb922775', 'fe5f9425-1ba2-4127-8811-2aa98b1165cd']",47,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:27:47.810,Carry,True
,,,,"[71.3, 16.7]",,,,,,,,,,,,,0.874941,,,,,,,,,,,,,809832cc-63f4-4603-93be-6fff72832770,1448,,"[71.3, 16.7]",3825593,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tiago Cardoso Mendes,20669.0,Center Defensive Midfield,89,Atlético Madrid,212,"['e2048fce-fff4-42ca-9221-ca0d24287b84', 'ea6ae5b6-bb19-477a-8c1e-4dc93862ec2a']",49,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:27:49.065,Carry,
,,,,"[83.3, 14.6]",,,,,,,,,,,,,0.839532,,,,,,,,,,,,,698c5533-8fd5-4856-bd50-9c448f240eba,1451,,"[83.3, 14.6]",3825593,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Griezmann,5487.0,Left Wing,89,Atlético Madrid,212,"['19935a36-da2b-48b4-8643-2503dcaca2ae', 'e0a3ca5c-5a5b-49b2-b01a-e3ec4f9a0243']",50,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:27:50.490,Carry,
,,,,"[86.8, 1.6]",,,,,,,,,,,,,1.147282,,,,,,,,,,,,,f8f816bc-bb29-457a-b2e0-81141a2a3abf,1454,,"[86.8, 1.6]",3825593,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Filipe Luís Kasmirski,6320.0,Left Back,89,Atlético Madrid,212,"['a09e0509-e80b-4a17-9545-3dac3ea409b2', 'b1ff7206-c94b-4871-bb7a-9ebec0ef4df1']",52,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:27:52.274,Carry,
,,,,"[99.1, 34.0]",,,,,,,,,,,,,0.436105,,,,,,,,,,,,,1899901d-79d2-4928-bba9-3efcefd75d45,1462,,"[98.0, 34.0]",3825593,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luciano Vietto,6744.0,Right Wing,89,Atlético Madrid,212,"['1f80011d-777e-4268-a860-f4c756c1d3ed', '5491f91f-c733-40bf-8352-1424f55856b0', 'bcb584e8-5f66-4401-b94b-6af77d8ceae1']",58,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:27:58.134,Carry,True
,,,,"[31.0, 48.4]",,,,,,,,,,,,,2.454145,,,,,,,,,,,,,892da8d1-e828-4cd3-8dac-f45bd79b820e,1465,,"[21.0, 46.1]",3825593,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mauro Javier Dos Santos,6837.0,Right Center Back,89,Atlético Madrid,212,"['cb2f23a7-a504-4825-97c8-b3736dc21c3e', 'defa2524-f19e-4bd4-93f9-7e24ee5018e4']",58,,,,,,,,,,,,,,,,,Eibar,322,00:27:58.570,Carry,
,,,,"[90.9, 59.0]",,,,,,,,,,,,,0.025303,,,,,,,,,,,,,8446245d-3b2a-46f9-8234-1a192cad2fb1,1473,,"[90.9, 57.3]",3825593,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Francisco Torres Belén,6375.0,Right Back,89,Atlético Madrid,212,"['77f578de-b338-40a0-b3bf-71e698a8043f', '8044ff35-ed6a-42d9-a828-f0cd97203cab', 'fc4f18c6-aafe-43f0-a12b-c684930c454b']",4,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:28:04.936,Carry,True
,,,,"[72.5, 10.6]",,,,,,,,,,,,,8.200873,,,,,,,,,,,,,f86b07aa-ae09-4050-b30c-0fff1933c828,1478,,"[22.9, 7.2]",3825593,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Saúl Berjón Pérez,24070.0,Left Wing,89,Atlético Madrid,212,"['ab421513-fe5a-4896-acfd-c95316e50680', 'af612018-5d14-42c8-9bb0-9cc1ac842c52', 'c6dc0f90-763d-4ea5-b145-02b31fab31e0']",6,,,,,,,,,,,,,,,,,Eibar,322,00:28:06.706,Carry,True
,,,,"[56.0, 66.9]",,,,,,,,,,,,,0.08,,,,,,,,,,,,,c5c7f719-dd04-4b3a-b9b9-a087ca19cf68,1485,,"[56.0, 66.9]",3825593,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jackson Arley Martínez Valencia,17622.0,Center Forward,89,Atlético Madrid,212,"['7a7fa905-7e71-4a97-bf73-f2b5fa056e6d', 'eb59eb1a-de98-4587-8756-0c23f75abad5']",17,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:28:17.056,Carry,
