bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[34.7, 30.0]",,,,,,,,,,,,,3.220669,,,,,,,,,,,,,0f00aa73-b801-4a90-9cae-1fe71a0215b6,529,,"[22.3, 50.0]",3825725,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Petros Matheus dos Santos Araújo,27346.0,Right Defensive Midfield,27,Real Betis,218,"['52735e30-1e51-45b3-84cf-a06d55fb78ab', 'b1d27e9f-f961-42b9-a895-1d3066e327f6', 'f5f88cdb-5fc9-43aa-ac39-52e9eb3cf77f']",6,,,,,,,,,,,,,,,,Real Betis,218,00:13:06.013,Carry,True
,,,,,"[32.2, 27.7]",,,,,,,,,,,,,0.243442,,,,,,,,,,,,,8f454739-6c12-4f20-b9a0-6433065f07e1,533,,"[32.3, 26.1]",3825725,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Castro Martín,6832.0,Left Center Forward,27,Real Betis,218,"['1577e5df-a9ff-4bec-84ca-033af9b10c98', 'c3ba885c-42da-4974-bd1f-0016c7659af9']",9,,,,,,,,,,,,,,,,Real Betis,218,00:13:09.794,Carry,
,,,,,"[55.6, 51.6]",,,,,,,,,,,,,2.781236,,,,,,,,,,,,,0d18fb92-c4b2-412d-8843-879c0972809a,536,,"[40.1, 43.6]",3825725,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Ceballos Fernández,6697.0,Left Midfield,27,Real Betis,218,"['3e32aead-aa1a-4536-9d4a-484b4f43ba1f', '99cc5b06-0613-4b19-9cf1-06b9bc85edef']",11,,,,,,,,,,,,,,,,Real Betis,218,00:13:11.012,Carry,
,,,,,"[73.7, 72.5]",,,,,,,,,,,,,0.06226,,,,,,,,,,,,,b11af282-95f4-482e-8122-60c4cdbae410,539,,"[74.5, 73.0]",3825725,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jorge Molina Vidal,6630.0,Right Center Forward,27,Real Betis,218,"['d34fe2d5-533b-4c8c-9267-dc18ef7a6ea1', 'db13ff65-1335-49e7-9c08-c7336260acf7']",15,,,,,,,,,,,,,,,,Real Betis,218,00:13:15.534,Carry,
,,,,,"[88.4, 52.2]",,,,,,,,,,,,,1.488273,,,,,,,,,,,,,01daabfc-6791-433e-a3ab-60c3a731312a,542,,"[87.2, 50.2]",3825725,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francisco Portillo Soler,6873.0,Right Midfield,27,Real Betis,218,"['0866269d-3151-4bff-b87e-b123becc44c0', '100c120d-3d23-4fd2-9e02-d20a615d924f', '92497d55-da72-4742-98da-70d87c5a6f4d']",17,,,,,,,,,,,,,,,,Real Betis,218,00:13:17.138,Carry,True
,,,,,"[88.2, 49.5]",,,,,,,,,,,,,2.037884,,,,,,,,,,,,,35ae9cf3-b48c-4a34-ac3d-03ca725cb700,546,,"[88.4, 52.2]",3825725,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francisco Portillo Soler,6873.0,Right Midfield,27,Real Betis,218,"['0866269d-3151-4bff-b87e-b123becc44c0', '100c120d-3d23-4fd2-9e02-d20a615d924f', 'd8805761-78a0-4bd6-8fac-bc24350e612c', 'f1e881f9-b208-4dcd-af2f-eccefaf02b39']",18,,,,,,,,,,,,,,,,Real Betis,218,00:13:18.626,Carry,True
,,,,,"[47.5, 40.4]",,,,,,,,,,,,,4.136487,,,,,,,,,,,,,854d1c90-6ca3-4cab-8ee6-2e1c0979309a,553,,"[57.2, 44.6]",3825725,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Vázquez García,24035.0,Center Forward,28,Getafe,216,"['3b96b9d2-b764-4ab1-afc3-3d58b1ab9718', 'd3193b46-e3c9-41cf-8969-a5191a75f5af', 'e8d5b8f5-bb62-4345-b426-f7d97fc13155']",25,,,,,,,,,,,,,,,,Getafe,216,00:13:25.679,Carry,True
,,,,,"[49.4, 23.1]",,,,,,,,,,,,,0.097401,,,,,,,,,,,,,467b4d9a-f43a-4abc-99f8-65c0950add84,559,,"[47.0, 31.2]",3825725,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,28,Getafe,216,"['3dc7af71-eaa6-4063-8e47-9f420f847f70', '86468c87-213d-4b41-987a-2cf7b04eefbd']",31,,,,,,,,,,,,,,,,Getafe,216,00:13:31.819,Carry,
,,,,,"[95.0, 29.9]",,,,,,,,,,,,,5.441487,,,,,,,,,,,,,59fffac1-3664-4077-81b4-dc17adc9c2e4,562,,"[63.9, 5.9]",3825725,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Sarabia García,6720.0,Left Wing,28,Getafe,216,"['77f1e9df-e2db-4325-9350-28865cc99e99', '84597440-182d-487f-b9f7-67a2a10d3aaa']",33,,,,,,,,,,,,,,,,Getafe,216,00:13:33.818,Carry,
,,,,,"[35.1, 14.1]",,,,,,,,,,,,,0.694254,,,,,,,,,,,,,b12b260d-ee8f-47bd-bee8-bbd69e8b7cde,570,,"[34.8, 15.7]",3825725,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Roberto Lago Soto,27054.0,Left Back,29,Real Betis,218,"['0c1700db-3381-4fca-83c8-c64c54b34c36', 'a8a87b33-3928-470a-91f0-970b2f9b0a43']",27,,,,,,,,,,,,,,,,Getafe,216,00:14:27.893,Carry,
,,,,,"[67.0, 48.9]",,,,,,,,,,,,,1.480296,,,,,,,,,,,,,7f27f420-c776-4e9f-a711-41a88d7ce410,574,,"[62.8, 51.4]",3825725,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Petros Matheus dos Santos Araújo,27346.0,Right Defensive Midfield,29,Real Betis,218,"['36bfa3ce-6a6f-44ce-b286-de04976d553b', '3fffe48e-9de6-43a8-af56-afc016b5aee3', '9f00053f-06c5-4aff-84bb-64ff94539f7f']",30,,,,,,,,,,,,,,,,Real Betis,218,00:14:30.843,Carry,True
,,,,,"[86.8, 45.3]",,,,,,,,,,,,,3.023982,,,,,,,,,,,,,4a11999f-da6b-40f7-90a1-55bd73074f52,578,,"[67.0, 48.9]",3825725,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Petros Matheus dos Santos Araújo,27346.0,Right Defensive Midfield,29,Real Betis,218,"['36bfa3ce-6a6f-44ce-b286-de04976d553b', '4317483b-bce6-4864-9382-ef1189181c55', '82a99c61-4f5a-4683-8a1d-1ef27ed710e2', '9bffe655-a72d-4b9a-a87e-4e1034f0219f', '9f00053f-06c5-4aff-84bb-64ff94539f7f']",32,,,,,,,,,,,,,,,,Real Betis,218,00:14:32.323,Carry,True
,,,,,"[97.5, 41.7]",,,,,,,,,,,,,1.429859,,,,,,,,,,,,,c604407d-dad1-4d89-a4b3-d3c2b7c64d94,582,,"[93.6, 31.3]",3825725,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rubén Castro Martín,6832.0,Left Center Forward,29,Real Betis,218,"['18733139-748f-4e36-9314-92232b2be0fa', '310932ae-48ab-4be4-ad3f-0d9a741277d9', '432f3f6a-d288-4db6-aa09-a5a66af62899']",36,,,,,,,,,,,,,,,,Real Betis,218,00:14:36.189,Carry,True
,,,,,"[101.4, 46.4]",,,,,,,,,,,,,0.685634,,,,,,,,,,,,,cb316dee-2515-4561-bc1c-b0c39fd69142,585,,"[97.5, 41.7]",3825725,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rubén Castro Martín,6832.0,Left Center Forward,29,Real Betis,218,"['310932ae-48ab-4be4-ad3f-0d9a741277d9', '432f3f6a-d288-4db6-aa09-a5a66af62899', 'c04eaf71-c6d3-4b73-979a-a250ca78d1ec']",37,,,,,,,,,,,,,,,,Real Betis,218,00:14:37.619,Carry,True
,,,,,"[95.0, 66.9]",,,,,,,,,,,,,1.109702,,,,,,,,,,,,,e0d17597-7bb7-41b7-8f2a-73a5b36624fb,593,,"[92.9, 63.1]",3825725,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Cristiano Piccini,11634.0,Right Back,30,Real Betis,218,"['9df6ce5f-dd78-44d5-9c72-9ce2e17df4a7', 'cd92e6ed-980a-4aca-970b-9e750c93da48']",8,,,,,,,,,,,,,,,,Real Betis,218,00:15:08.753,Carry,
,,,,,"[104.0, 74.7]",,,,,,,,,,,,,1.142773,,,,,,,,,,,,,815ce5d5-b213-4419-8567-afe60c4ae6ac,596,,"[104.0, 75.3]",3825725,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Daniel Ceballos Fernández,6697.0,Left Midfield,30,Real Betis,218,"['0083439e-e0ee-48f8-8db5-5b028ace870f', '8229f999-183e-4719-891d-9c00c5cc4040']",10,,,,,,,,,,,,,,,,Real Betis,218,00:15:10.810,Carry,
,,,,,"[95.6, 60.0]",,,,,,,,,,,,,2.262587,,,,,,,,,,,,,acf1fdf8-f65a-4bd5-81b9-503902a8b924,599,,"[98.9, 70.2]",3825725,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Cristiano Piccini,11634.0,Right Back,30,Real Betis,218,"['4f967bd8-ee20-4902-be34-c48b6bf0dff6', '5b4ced53-ea2f-4718-95eb-c36e381fb5ab']",13,,,,,,,,,,,,,,,,Real Betis,218,00:15:13.235,Carry,
,,,,,"[71.4, 16.8]",,,,,,,,,,,,,1.2,,,,,,,,,,,,,1ef48997-ebcd-4752-9998-43db7c695927,614,,"[75.0, 14.1]",3825725,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mehdi Lacen,6745.0,Left Defensive Midfield,33,Getafe,216,"['25435bc0-bfbf-4636-ae88-55cef5729562', '81b44f60-6b6a-4cd0-bd43-aabb20d8cd55']",16,,,,,,,,,,,,,,,,Getafe,216,00:16:16.635,Carry,
,,,,,"[75.6, 39.1]",,,,,,,,,,,,,2.16804,,,,,,,,,,,,,f8474e47-e148-46a1-8ddd-d1ac30fb9abc,617,,"[74.2, 35.7]",3825725,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,33,Getafe,216,"['11af6b6f-1bf0-4a07-bb00-6488223643f9', '93b9ba1f-fab5-436f-86cb-ed261db36489']",18,,,,,,,,,,,,,,,,Getafe,216,00:16:18.922,Carry,
,,,,,"[92.9, 75.9]",,,,,,,,,,,,,2.242514,,,,,,,,,,,,,b1c8f7d2-6d7b-4020-b50f-15c9c6eb67b3,620,,"[82.0, 76.5]",3825725,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,33,Getafe,216,"['67db5b95-18fe-4a76-bece-0db83f68c53a', 'ccc8fd2c-2763-49cc-93ab-fdbfff5e0495']",23,,,,,,,,,,,,,,,,Getafe,216,00:16:23.368,Carry,
,,,,,"[105.0, 76.5]",,,,,,,,,,,,,0.227403,,,,,,,,,,,,,088275cb-180d-48cc-9e77-4a4a0869f16e,624,,"[102.8, 76.2]",3825725,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Sarabia García,6720.0,Left Wing,33,Getafe,216,"['04edea68-d6fe-4d93-91f3-7617caac81e4', '27c884b5-d5b5-4636-beca-6d4f47df4c70', '9b1384eb-f4a8-4ac0-b5fe-e00f0debd771', 'a96e0dce-68dd-4078-ad58-f27fdac08b07']",26,,,,,,,,,,,,,,,,Getafe,216,00:16:26.894,Carry,True
,,,,,"[116.2, 76.5]",,,,,,,,,,,,,1.566543,,,,,,,,,,,,,05e1f0ac-dc57-46eb-81c9-a9e1d7f5499c,627,,"[105.0, 76.5]",3825725,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Sarabia García,6720.0,Left Wing,33,Getafe,216,"['04edea68-d6fe-4d93-91f3-7617caac81e4', '153bdf59-5db9-47b4-9e59-271459de5889', 'a96e0dce-68dd-4078-ad58-f27fdac08b07']",27,,,,,,,,,,,,,,,,Getafe,216,00:16:27.122,Carry,True
,,,,,"[97.9, 60.7]",,,,,,,,,,,,,3.250945,,,,,,,,,,,,,7ac12dfb-6d26-41d5-887f-7eddb5aaf004,639,,"[81.2, 56.2]",3825725,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Vázquez García,24035.0,Center Forward,36,Getafe,216,"['4309f7d8-d399-418e-b9b2-dac03d7df774', '97604b14-03e3-4e45-a5de-3bc2780f141b']",35,,,,,,,,,,,,,,,,Getafe,216,00:17:35.809,Carry,
,,,,,"[104.0, 14.9]",,,,,,,,,,,,,2.879614,,,,,,,,,,,,,68bfc561-04de-4993-b30f-64a58a569f38,644,,"[103.6, 15.2]",3825725,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,36,Getafe,216,"['70ddba5a-f7d7-435f-902c-6154b8c34f53', '71ee827b-850b-44c7-93f8-0facb2a609cb']",42,,,,,,,,,,,,,,,,Getafe,216,00:17:42.376,Carry,
,,,,,"[98.4, 19.0]",,,,,,,,,,,,,0.04,,,,,,,,,,,,,b295b72b-241f-45ac-aa63-51c0cce29c9c,648,,"[99.0, 20.4]",3825725,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,36,Getafe,216,"['73717f0c-e065-4398-a0ae-12198fc4ba46', 'b241c0f9-81a1-41d4-a4f8-46da232c458e', 'e35427bb-9c92-4060-8c48-6720e06c3af6']",46,,,,,,,,,,,,,,,,Getafe,216,00:17:46.484,Carry,True
,,,,,"[92.0, 4.8]",,,,,,,,,,,,,0.35342,,,,,,,,,,,,,22cf32f1-b0d1-459c-ae0e-bc2a342b37df,651,,"[93.7, 6.0]",3825725,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Lago Soto,27054.0,Left Back,36,Getafe,216,"['37c2ba0e-7179-41bf-b8ee-7474e9a14ea7', 'd8d19732-4df5-4292-8d61-ea347be3e481']",48,,,,,,,,,,,,,,,,Getafe,216,00:17:48.010,Carry,
,,,,,"[105.8, 6.3]",,,,,,,,,,,,,0.039999,,,,,,,,,,,,,4fb9f34d-04c1-4b67-8863-675c30301e5f,654,,"[105.0, 6.3]",3825725,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,36,Getafe,216,"['75da8f99-69f7-48b1-b849-321b5cde6317', 'a30ddca5-563b-4258-88d8-b7432117e9e7']",50,,,,,,,,,,,,,,,,Getafe,216,00:17:50.070,Carry,
,,,,,"[92.9, 5.9]",,,,,,,,,,,,,0.626938,,,,,,,,,,,,,3d8ad1d8-de1f-4275-9562-9ea7d550499b,657,,"[92.9, 5.9]",3825725,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Lago Soto,27054.0,Left Back,36,Getafe,216,"['383027d0-63cb-41b9-a25f-2a19853c0fbf', 'a14535ef-2d48-4ff4-8501-2d72409dd093']",51,,,,,,,,,,,,,,,,Getafe,216,00:17:51.827,Carry,
,,,,,"[93.1, 24.8]",,,,,,,,,,,,,0.04,,,,,,,,,,,,,d8c2362f-03f7-410b-aa39-aa20e8aaee34,660,,"[93.3, 24.6]",3825725,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Sarabia García,6720.0,Left Wing,36,Getafe,216,"['30f5a200-00d0-4398-b9c0-a8461325e208', '9ef53cb9-f39b-4c98-917e-f3133573aaa1']",53,,,,,,,,,,,,,,,,Getafe,216,00:17:53.575,Carry,
,,,,,"[98.4, 30.1]",,,,,,,,,,,,,0.08,,,,,,,,,,,,,ba5dad76-ca9b-4a61-9009-62edf30602e0,663,,"[98.4, 30.1]",3825725,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,36,Getafe,216,"['ab41f2d0-4ec5-497b-8584-1e758619fb31', 'f1cb2d71-151a-4f21-81cb-6a11b956edd6']",54,,,,,,,,,,,,,,,,Getafe,216,00:17:54.445,Carry,
,,,,,"[98.9, 22.7]",,,,,,,,,,,,,0.040000003,,,,,,,,,,,,,e0322a30-06fe-4b35-9fda-bc6a03e372d9,667,,"[99.5, 23.5]",3825725,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Sarabia García,6720.0,Left Wing,36,Getafe,216,"['07de86e6-015a-4653-83e2-79b182178115', '27c7a087-a2c1-42ca-9ec0-be4f512b22db', '38a287ca-60a1-4c2e-bc91-be08b6faafdd']",55,,,,,,,,,,,,,,,,Getafe,216,00:17:55.171,Carry,True
,,,,,"[74.7, 73.8]",,,,,,,,,,,,,1.154587,,,,,,,,,,,,,e40e7694-1d7c-4103-a716-4ff729fe448e,678,,"[74.8, 74.2]",3825725,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Ceballos Fernández,6697.0,Left Midfield,37,Real Betis,218,"['c2f2123c-3d76-49da-9334-4ad690b199e6', 'dcb81922-b933-4f9e-8d9b-70ed6303f9a9']",20,,,,,,,,,,,,,,,,Real Betis,218,00:18:20.179,Carry,
,,,,,"[92.8, 74.9]",,,,,,,,,,,,,1.347789,,,,,,,,,,,,,25a5a844-191e-42b7-ae54-fe849974f5ba,681,,"[87.8, 74.4]",3825725,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Castro Martín,6832.0,Left Center Forward,37,Real Betis,218,"['2ddd76b3-7d3b-40c3-9ba4-22954538b5e8', 'ef0bc2eb-60b4-48d8-b8be-5f158ec6abd3']",22,,,,,,,,,,,,,,,,Real Betis,218,00:18:22.831,Carry,
,,,,,"[87.6, 69.7]",,,,,,,,,,,,,0.062443,,,,,,,,,,,,,a3068069-3dd5-4003-ac05-519248afaf24,684,,"[87.6, 69.7]",3825725,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Ceballos Fernández,6697.0,Left Midfield,37,Real Betis,218,"['9f4d5bd8-254c-4111-aa3c-d352b4b4c342', 'eb76928c-e8ae-4efe-bd67-4834864bc5e9']",25,,,,,,,,,,,,,,,,Real Betis,218,00:18:25.011,Carry,
,,,,,"[110.7, 74.1]",,,,,,,,,,,,,0.067449,,,,,,,,,,,,,ab96c95b-5ba1-4476-9997-6a2c56f7216f,687,,"[111.8, 74.1]",3825725,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Castro Martín,6832.0,Left Center Forward,37,Real Betis,218,"['5cc37a18-4fdf-4d33-b656-e6542dab8ab0', '959cbcee-f00e-45a6-bd92-1e196fd62e86']",27,,,,,,,,,,,,,,,,Real Betis,218,00:18:27.750,Carry,
,,,,,"[18.6, 63.5]",,,,,,,,,,,,,0.819418,,,,,,,,,,,,,498df761-8e6c-454e-9a88-6db40e0afae5,692,,"[17.2, 63.5]",3825725,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,37,Real Betis,218,"['bc5a9827-e8b9-4357-b6bf-b61ad4467708', 'fd2e6314-24a3-47be-aeb4-656ad1fb559f']",32,,,,,,,,,,,,,,,,Getafe,216,00:18:32.223,Carry,
,,,,,"[44.2, 71.0]",,,,,,,,,,,,,0.549722,,,,,,,,,,,,,73fd0e66-6d88-4f7f-a083-6bc87c8bdec3,696,,"[44.8, 69.9]",3825725,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro León Sánchez Gil,6907.0,Right Wing,37,Real Betis,218,"['35cd02b2-da1a-404d-9977-d3f3617009c8', '4481a5ae-ebbb-47a8-a694-efd59f3240f9', 'e814f498-8be3-4076-b207-b4df21d7cf9a']",35,,,,,,,,,,,,,,,,Getafe,216,00:18:35.229,Carry,True
,,,,,"[76.7, 7.2]",,,,,,,,,,,,,1.041596,,,,,,,,,,,,,e87b685f-5d0b-450c-8f40-17050ef67c06,701,,"[76.7, 8.1]",3825725,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Manuel Vargas Risco,27347.0,Left Back,37,Real Betis,218,"['16e0511b-de46-4b32-801c-362dd5948077', '3f1ff3d2-fba8-49e2-b4e2-65c8ffacb478', '4a3cecea-1ec1-4bec-a14d-914fec723720']",36,,,,,,,,,,,,,,,,Real Betis,218,00:18:36.870,Carry,True
,,,,,"[97.5, 1.9]",,,,,,,,,,,,,1.864202,,,,,,,,,,,,,4c782042-789c-4b6a-bf4e-27c65b84dd9d,704,,"[92.9, 2.5]",3825725,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Petros Matheus dos Santos Araújo,27346.0,Right Defensive Midfield,37,Real Betis,218,"['0ec5aadb-54d5-4767-a272-3cb093efd08a', '21f30d21-0612-4647-93f1-ddf749d3c7bf', 'df93bd0d-5d98-4785-b9c5-5cc8efa354ed']",40,,,,,,,,,,,,,,,,Real Betis,218,00:18:40.092,Carry,True
,,,,,"[11.4, 75.6]",,,,,,,,,,,,,1.971713,,,,,,,,,,,,,6c5653ee-9bd5-474e-bb6f-08870f3a237c,708,,"[22.0, 78.5]",3825725,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,38,Getafe,216,"['1e1e1fb2-9a97-4443-8777-8d0c99323e28', 'b0245a8f-a977-44f3-888e-d08717109a93']",41,,,,,,,,,,,,,,,,Getafe,216,00:18:41.883,Carry,
,,,,,"[9.0, 65.4]",,,,,,,,,,,,,5.098746,,,,,,,,,,,,,0fc59847-7510-45dd-a38e-36a65c4ad4a8,712,,"[8.7, 58.5]",3825725,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Santiago Vergini,27403.0,Right Center Back,38,Getafe,216,"['c81462a9-5bb5-461d-a3f5-a9c0f52e655b', 'e9000759-81f5-4d62-ab31-e34713d6303a']",45,,,,,,,,,,,,,,,,Getafe,216,00:18:45.213,Carry,
,,,,,"[44.7, 65.1]",,,,,,,,,,,,,4.034226,,,,,,,,,,,,,8be7b323-941e-4dc3-bdb8-35f8573e194e,715,,"[55.9, 65.1]",3825725,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Vázquez García,24035.0,Center Forward,38,Getafe,216,"['8b7c007b-432e-42f5-963b-fbb7e44ed937', '9fb52ebd-1273-4aa0-accf-2b52ae7bb25e']",52,,,,,,,,,,,,,,,,Getafe,216,00:18:52.811,Carry,
,,,,,"[33.1, 47.1]",,,,,,,,,,,,,0.013187,,,,,,,,,,,,,a0196524-768b-4206-b561-0f6eea884e4b,718,,"[32.0, 49.0]",3825725,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Torres Ruiz,6861.0,Left Center Back,38,Getafe,216,"['61b3e287-73ae-4e6e-b00a-db9e25e9eef9', '9a85bbdb-2b11-4d3d-9c7e-a333c3b7bf13']",59,,,,,,,,,,,,,,,,Getafe,216,00:18:59.047,Carry,
,,,,,"[44.7, 42.6]",,,,,,,,,,,,,0.04,,,,,,,,,,,,,fc0cfb26-5cc2-4b57-bba5-6e4f58d1801e,721,,"[45.0, 43.8]",3825725,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,38,Getafe,216,"['3ae59a00-5913-477c-93f7-9b67bb416c71', 'af311f77-238d-405a-aba1-d15a0ad09f95']",1,,,,,,,,,,,,,,,,Getafe,216,00:19:01.183,Carry,
,,,,,"[70.8, 7.3]",,,,,,,,,,,,,3.999999,,,,,,,,,,,,,27603725-986f-4015-be71-ef6e31449630,724,,"[45.3, 16.3]",3825725,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Lago Soto,27054.0,Left Back,38,Getafe,216,"['5fb6912c-af91-4f93-a33f-6747294460a7', 'e8c9c70e-6cd0-4a91-bfc4-f0f8aef0a06c']",2,,,,,,,,,,,,,,,,Getafe,216,00:19:02.840,Carry,
,,,,,"[79.5, 14.8]",,,,,,,,,,,,,0.913533,,,,,,,,,,,,,bccd599a-3190-4bab-b311-0c7eb30a9a83,727,,"[81.9, 20.1]",3825725,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Sarabia García,6720.0,Left Wing,38,Getafe,216,"['433fdd75-bb11-4071-b5c8-8b46b3e9a9d1', '434b3660-8f40-4eff-b016-0be3b1661236', '6a052f86-07f1-4557-a9da-83a5432c287f']",7,,,,,,,,,,,,,,,,Getafe,216,00:19:07.845,Carry,True
,,,,,"[95.3, 7.3]",,,,,,,,,,,,,1.999997,,,,,,,,,,,,,275a5d93-a124-4741-a436-a8227dfdf3db,731,,"[85.1, 6.3]",3825725,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,38,Getafe,216,"['70e1dff9-39ec-4c93-a03e-1a209a7fa260', 'a243fbb0-92b2-4bda-80de-ea4c99c4a619']",10,,,,,,,,,,,,,,,,Getafe,216,00:19:10.094,Carry,
,,,,,"[42.3, 36.5]",,,,,,,,,,,,,1.06977,,,,,,,,,,,,,3b73b683-bf8e-4bf6-8ce6-83a0e269ba2d,740,,"[45.0, 32.4]",3825725,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Sarabia García,6720.0,Left Wing,40,Getafe,216,"['ced22cd6-53e7-4b8e-9aa0-31418418c68f', 'ee098417-8946-4c90-9597-b2562f2bf02f']",49,,,,,,,,,,,,,,,,Getafe,216,00:19:49.530,Carry,
,,,,,"[75.0, 69.1]",,,,,,,,,,,,,3.6674,,,,,,,,,,,,,cfc333c6-9ac8-438a-8510-c042a64ef994,743,,"[45.0, 68.4]",3825725,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,40,Getafe,216,"['54f4b97a-d497-417c-9d1a-04323ad44988', '883db26a-d1cc-43f4-b010-510defb6b143']",52,,,,,,,,,,,,,,,,Getafe,216,00:19:52.999,Carry,
