bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.4, 36.2]",,Set,,Shot Faced,7d7b10c0-86f4-4b99-8abe-f218b42c5365,3405,,,"[2.4, 36.2]",3825697,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jaume Doménech Sánchez,6898.0,Goalkeeper,204,Getafe,216,['326e0aca-48d8-47f6-b53f-a407908e94ad'],0,,,,,,,,,,,,,,,,,Valencia,207,00:46:00.309,Goal Keeper,
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,5288e1d9-2777-4c61-bc95-7fd6e7dadc1b,241,,,"[26.5, 15.1]",3825697,4,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aymen Abdennour,4406.0,Left Center Back,15,Getafe,216,,35,,,,,,,,,,,,,,,,,Valencia,207,00:04:35.881,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,c5caa74e-cd3e-4757-b844-05f679df214c,353,,,"[2.9, 38.8]",3825697,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ángel Lafita Castillo,26020.0,Left Wing,24,Valencia,207,['2fa73199-faa9-4d39-a0b4-43d206ace840'],52,,,,,,,,,,,,,,,,,Getafe,216,00:07:52.139,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,8b763759-bece-47e8-96c1-047054006940,354,,,"[14.5, 44.1]",3825697,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mehdi Lacen,6745.0,Left Defensive Midfield,24,Valencia,207,,53,,,,,,,,,,,,,,,,,Getafe,216,00:07:53.524,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,e52fbacd-9e45-43bc-84d4-517c5509ac54,362,,,"[13.7, 43.7]",3825697,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Danilo Barbosa da Silva,10037.0,Left Center Midfield,26,Getafe,216,"['76604106-62ab-4978-bba3-4f9a0974c0f7', 'c0596e53-1b20-4bab-9bed-082625dc30e7']",42,,,,,,,,,,,,,,,,,Valencia,207,00:08:42.714,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,88b3e80b-ba42-46d1-a2db-c18b52528a9e,532,,,"[44.2, 6.6]",3825697,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,José Luis Gayà Peña,6596.0,Left Back,42,Getafe,216,['f133b083-b954-4b3e-9350-1c6b6e6b4a9b'],33,,,,,,,,,,,,,,,,,Valencia,207,00:16:33.785,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,2965a886-f49e-47c5-ad6e-abd67a414896,572,,,"[24.8, 9.0]",3825697,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,José Luis Gayà Peña,6596.0,Left Back,43,Valencia,207,['9d2329e0-b9e1-49c4-b2fc-49d6ac2d89f2'],25,,,,,,,,,,,,,,,,,Valencia,207,00:17:25.848,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,fffb31dd-ee1b-4fe1-b64e-a513bcbd2510,712,,,"[44.1, 9.1]",3825697,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Luis Gayà Peña,6596.0,Left Back,51,Getafe,216,,24,,,,,,,,,,,,,,,,,Valencia,207,00:21:24.302,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,dfe2687d-6936-4fda-a7e3-08c9d2d3c970,823,,,"[15.0, 26.7]",3825697,24,,True,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Torres Ruiz,6861.0,Right Center Back,54,Valencia,207,"['64bfe4c8-42b3-48ec-a417-d791dde228b7', 'ef4ef0ca-50b0-4a1e-bd64-8810cdf9019d']",44,,,,,,,,,,,,,,,,,Getafe,216,00:24:44.449,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,cf48b66c-7b34-4504-8893-24b3f2af266f,876,,,"[4.4, 47.2]",3825697,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Francisco Alcácer García,6402.0,Center Forward,60,Getafe,216,['1f5b91c3-a39d-4a6c-ac27-d74949b2018a'],25,,,,,,,,,,,,,,,,,Valencia,207,00:26:25.545,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,3f27d43a-5d52-4629-b725-48dec555b84d,974,,,"[54.7, 73.2]",3825697,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexis Ruano Delgado,6614.0,Left Center Back,68,Valencia,207,"['4a3e8181-fdec-413c-8dcf-71d14f281d5d', '51914013-1aaf-4e00-8312-0e4ebbe351bf']",34,,,,,,,,,,,,,,,,,Getafe,216,00:29:34.205,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,0049a196-acb9-438b-a7c5-f0c8bbbf67be,1021,,,"[18.3, 31.6]",3825697,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Luis Gayà Peña,6596.0,Left Back,70,Getafe,216,['79c7eb05-b992-41f2-96b5-ee2503be932b'],15,,,,,,,,,,,,,,,,,Valencia,207,00:30:15.735,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,7d9ad8fd-d1dc-4526-a10f-78d1006a03a7,1187,,,"[10.8, 43.6]",3825697,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Stefan Šćepović,23416.0,Center Forward,78,Valencia,207,['254c416d-d3e8-4e78-9526-1a915c3e7c85'],44,,,,,,,,,,,,,,,,,Getafe,216,00:34:44.181,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,22b7a938-1361-493b-858d-167a402e8032,1296,,,"[54.2, 5.4]",3825697,37,,True,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexis Ruano Delgado,6614.0,Left Center Back,84,Valencia,207,['b1c4e6e3-4d98-421d-b349-bf3bab0fa681'],56,,,,,,,,,,,,,,,,,Getafe,216,00:37:56.638,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,ae36f1e5-ed95-4779-ad10-a3a962ba3a23,1374,,,"[11.3, 45.0]",3825697,39,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,87,Valencia,207,['660fb511-005c-40fa-a4fa-6c26691f2a45'],19,,,,,,,,,,,,,,,,,Getafe,216,00:39:19.339,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,9d041675-7684-4986-ba25-1ca07764a2e5,1466,,,"[7.5, 27.9]",3825697,41,,True,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexis Ruano Delgado,6614.0,Left Center Back,91,Valencia,207,['ea106597-3a26-4934-911e-1a4782361057'],17,,,,,,,,,,,,,,,,,Getafe,216,00:41:17.646,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,f41404f1-2a0a-4c1f-908b-0f91b016f19a,1478,,,"[9.5, 41.8]",3825697,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Stefan Šćepović,23416.0,Center Forward,93,Valencia,207,['b8b4b288-a1b3-4f40-b468-465c508c53d0'],1,,,,,,,,,,,,,,,,,Getafe,216,00:42:01.846,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,93e6a5e1-d517-4e50-a210-77642312e82f,1480,,,"[8.7, 33.4]",3825697,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Damián Nicolás Suárez Suárez,6627.0,Right Back,93,Valencia,207,['72d9b0f7-8608-4b3f-8ebe-4e1acbcc5587'],3,,,,,,,,,,,,,,,,,Getafe,216,00:42:03.766,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,68c1a000-7c17-4682-959e-fab90423cbd3,1624,,,"[35.9, 54.7]",3825697,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Shkodran Mustafi,3638.0,Right Center Back,103,Getafe,216,"['4dea1922-3731-4cac-af47-f7154cfea439', 'fe2a42e7-8574-4388-8f4f-b25bd0aa2ff9']",56,,,,,,,,,,,,,,,,,Valencia,207,00:00:56.282,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,227f17ee-30fb-4073-9445-14d5e7492163,1681,,,"[15.0, 59.0]",3825697,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,104,Valencia,207,,40,,,,,,,,,,,,,,,,,Getafe,216,00:01:40.545,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,7c5d1f3a-345e-4a3f-83e9-28b0af94ef39,1911,,,"[22.9, 63.9]",3825697,51,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shkodran Mustafi,3638.0,Right Center Back,116,Getafe,216,['2663961a-a34c-4d5d-bd44-1267fb86cf22'],16,,,,,,,,,,,,,,,,,Valencia,207,00:06:16.768,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,a4ad4d7f-85ea-45c9-bd3a-e1c2e9d55391,2157,,,"[7.0, 33.1]",3825697,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alexis Ruano Delgado,6614.0,Left Center Back,129,Valencia,207,['5a5aa17e-fa93-4deb-bfd0-255ca7a29eeb'],33,,,,,,,,,,,,,,,,,Getafe,216,00:12:33.471,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,d61c13d6-435a-462f-adce-41319ece2360,2197,,,"[22.5, 59.6]",3825697,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juan Torres Ruiz,6861.0,Right Center Back,129,Valencia,207,['e14b1d0a-1ebb-412c-acf6-4754389619cc'],3,,,,,,,,,,,,,,,,,Getafe,216,00:13:03.953,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,eebd702d-9dc3-47d5-999d-84b994f85b39,2257,,,"[66.2, 10.6]",3825697,59,,True,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alexis Ruano Delgado,6614.0,Left Center Back,133,Valencia,207,['7bf9e7b5-96ff-4f46-b46c-bd5943a48561'],30,,,,,,,,,,,,,,,,,Getafe,216,00:14:30.468,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,3d1d831c-5bb2-4d92-9d8c-39455a54b56c,2279,,,"[22.0, 35.4]",3825697,60,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Torres Ruiz,6861.0,Right Center Back,134,Valencia,207,,5,,,,,,,,,,,,,,,,,Getafe,216,00:15:05.134,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,c0af1b42-c623-4adf-a4f5-e8cc8d4b7031,2356,,,"[42.0, 56.7]",3825697,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Shkodran Mustafi,3638.0,Right Center Back,138,Getafe,216,"['6b466093-6174-470d-bef6-55c407857941', '7609739e-ba3f-4661-a697-36bf46ba39df']",16,,,,,,,,,,,,,,,,,Valencia,207,00:17:16.388,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,fdf8f561-8a26-42d9-829c-b13378da0c0a,2404,,,"[3.3, 33.1]",3825697,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Stefan Šćepović,23416.0,Center Forward,142,Valencia,207,['291371c9-f960-4ba0-bde8-aaddae0af477'],45,,,,,,,,,,,,,,,,,Getafe,216,00:18:45.231,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,0e920b9f-854e-4918-8f0a-6b7912509e6b,2460,,,"[9.7, 43.1]",3825697,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexis Ruano Delgado,6614.0,Left Center Back,145,Valencia,207,['6ee3ec52-4318-46d1-8ef5-bda530b4471d'],21,,,,,,,,,,,,,,,,,Getafe,216,00:20:21.303,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,0e42da6a-3857-4b6e-82bd-eda26754baf3,2476,,,"[8.3, 40.4]",3825697,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexis Ruano Delgado,6614.0,Left Center Back,145,Valencia,207,"['f656a78a-ca10-4e56-8c3d-98a416ae7294', 'fb96a5eb-02ec-4bcf-9c16-ab746baaf0d3']",32,,,,,,,,,,,,,,,,,Getafe,216,00:20:32.946,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,fc12c960-f6d4-4f1d-a6a4-1a2819189630,2586,,,"[37.5, 66.9]",3825697,68,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Barragán Fernández,6663.0,Right Back,152,Getafe,216,"['6ac41a8e-7877-42d0-988a-38e5adc1d6f3', 'fafb126e-acdf-41e0-934a-a1f945536625']",3,,,,,,,,,,,,,,,,,Valencia,207,00:23:03.595,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,94ccbba0-d90f-4539-ad13-f9e32ca894b9,2603,,,"[49.4, 19.0]",3825697,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mehdi Lacen,6745.0,Left Defensive Midfield,154,Valencia,207,"['a16c1a0c-e418-4001-af54-a923fce9a1f6', 'fa0ce19e-5fb8-44e6-83a5-f9ac45858a3d']",6,,,,,,,,,,,,,,,,,Getafe,216,00:24:06.339,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,243b1540-2a52-446b-bc45-1432cddec44b,2786,,,"[40.1, 44.6]",3825697,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alexis Ruano Delgado,6614.0,Left Center Back,162,Getafe,216,"['3bd15cd2-39d3-4798-8151-14f2692a4e52', '6d92c3b3-3642-4a05-bd3a-405aae4899be']",56,,,,,,,,,,,,,,,,,Getafe,216,00:27:56.834,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,9e571944-832e-41f4-9ee8-e5e941405851,2896,,,"[7.8, 46.2]",3825697,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,169,Valencia,207,['a112bcbf-db82-43e5-9b47-88bbe98ab9cb'],46,,,,,,,,,,,,,,,,,Getafe,216,00:29:46.503,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,48c22ca4-1694-4a69-a5ed-8aec3eee34d2,2948,,,"[22.5, 6.3]",3825697,75,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aymen Abdennour,4406.0,Left Center Back,173,Getafe,216,,57,,,,,,,,,,,,,,,,,Valencia,207,00:30:57.307,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,14a3a8bc-3699-41fb-a77f-8fd142f16649,3004,,,"[8.9, 52.9]",3825697,77,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Stefan Šćepović,23416.0,Center Forward,179,Valencia,207,['b8088352-595d-4fed-a7d2-21760ba98b32'],29,,,,,,,,,,,,,,,,,Getafe,216,00:32:29.808,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,61a2d16c-5e11-409a-8ac8-d4bfd635994e,3040,,,"[2.3, 47.7]",3825697,79,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alexis Ruano Delgado,6614.0,Left Center Back,180,Valencia,207,,3,,,,,,,,,,,,,,,,,Getafe,216,00:34:03.600,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,40bbb7a8-a0ee-4f3b-a712-ee9f0b414a39,3078,,,"[18.2, 30.0]",3825697,81,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danilo Barbosa da Silva,10037.0,Left Defensive Midfield,185,Getafe,216,['427a94f6-19c8-4a66-bd3b-4815524908df'],39,,,,,,,,,,,,,,,,,Valencia,207,00:36:39.078,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,80496361-24ec-4751-be26-e081c12ba0bf,3304,,,"[4.0, 21.4]",3825697,87,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,João Pedro Cavaco Cancelo,7005.0,Left Back,198,Getafe,216,,18,,,,,,,,,,,,,,,,,Valencia,207,00:42:18.433,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,14bb8eee-dc42-4010-9387-4528894ca6ef,3314,,,"[4.7, 21.6]",3825697,88,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shkodran Mustafi,3638.0,Right Center Back,199,Getafe,216,,25,,,,,,,,,,,,,,,,,Valencia,207,00:43:25.486,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,94936979-a570-4380-a2b8-f0586325c2b9,3413,,,"[17.3, 20.8]",3825697,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,João Pedro Cavaco Cancelo,7005.0,Left Back,206,Getafe,216,"['2e739a24-6212-44ce-9fee-9d2ae8a4a216', 'f30ab2ef-7500-4710-a3e8-beb1eb8c282f']",0,,,,,,,,,,,,,,,,,Valencia,207,00:47:00.618,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,df0ec069-4608-47e9-a4d4-74f5dfcba14e,3472,,,"[10.3, 41.6]",3825697,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alexis Ruano Delgado,6614.0,Left Center Back,208,Valencia,207,['cf2dbe74-67b6-4311-a262-390ebe4dc2bd'],49,,,,,,,,,,,,,,,,,Getafe,216,00:47:49.917,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,f256bab9-32f9-43f4-bfba-cb63a3128920,3481,,,"[40.3, 54.9]",3825697,93,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juan Torres Ruiz,6861.0,Right Center Back,208,Valencia,207,['2c2f3e9c-c063-4b73-bc14-3639464f3760'],3,,,,,,,,,,,,,,,,,Getafe,216,00:48:03.625,Clearance,True
,,,,,,,,,,,,,,,,1.138382,,,,,,,,,,,,,c98c7fa3-c995-4c78-b45e-a709bcfafd11,271,,,"[91.0, 39.2]",3825697,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Francisco Alcácer García,6402.0,Center Forward,18,Getafe,216,['f9b10272-5f52-430d-a585-311e8d34ad47'],35,,Right Foot,"[120.0, 32.5, 1.0]",,"[{'location': [82.9, 55.4], 'player': {'id': 7005, 'name': 'João Pedro Cavaco Cancelo'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [92.1, 51.6], 'player': {'id': 27054, 'name': 'Roberto Lago Soto'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [94.3, 39.0], 'player': {'id': 6614, 'name': 'Alexis Ruano Delgado'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [87.3, 21.7], 'player': {'id': 6627, 'name': 'Damián Nicolás Suárez Suárez'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [94.8, 31.4], 'player': {'id': 6861, 'name': 'Juan Torres Ruiz'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [87.3, 41.2], 'player': {'id': 10802, 'name': 'André Filipe Tavares Gomes'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [84.7, 22.1], 'player': {'id': 6763, 'name': 'Pablo Daniel Piatti'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [94.7, 27.2], 'player': {'id': 10037, 'name': 'Danilo Barbosa da Silva'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [114.1, 39.7], 'player': {'id': 6625, 'name': 'Vicente Guaita Panadero'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [83.7, 32.5], 'player': {'id': 6745, 'name': 'Mehdi Lacen'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}]",,,Off T,0.030055974,Normal,Open Play,,,,,,Valencia,207,00:05:35.223,Shot,
,,,,,,,,,,,,,,,,1.168057,,,,,,,,,,,,,20a517b0-124d-4766-8559-da3fb8883ecf,368,,,"[98.3, 45.4]",3825697,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pablo Sarabia García,6720.0,Right Wing,27,Getafe,216,['869acefa-23a5-478f-b305-4b627cbe4ae2'],40,,Left Foot,"[120.0, 43.3, 1.2]",,"[{'location': [95.5, 36.4], 'player': {'id': 25881, 'name': 'Juan Antonio Rodríguez Villamuela'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [95.9, 42.9], 'player': {'id': 6627, 'name': 'Damián Nicolás Suárez Suárez'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [108.4, 37.2], 'player': {'id': 6614, 'name': 'Alexis Ruano Delgado'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [106.5, 40.0], 'player': {'id': 26020, 'name': 'Ángel Lafita Castillo'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [107.8, 37.1], 'player': {'id': 3638, 'name': 'Shkodran Mustafi'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.7, 32.9], 'player': {'id': 6663, 'name': 'Antonio Barragán Fernández'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [107.9, 38.7], 'player': {'id': 6763, 'name': 'Pablo Daniel Piatti'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [107.8, 40.0], 'player': {'id': 6402, 'name': 'Francisco Alcácer García'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [106.8, 42.0], 'player': {'id': 23416, 'name': 'Stefan Šćepović'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [107.6, 41.7], 'player': {'id': 10802, 'name': 'André Filipe Tavares Gomes'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [107.7, 42.6], 'player': {'id': 10037, 'name': 'Danilo Barbosa da Silva'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [107.7, 43.6], 'player': {'id': 6595, 'name': 'Daniel Parejo Muñoz'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [107.8, 44.5], 'player': {'id': 7005, 'name': 'João Pedro Cavaco Cancelo'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [107.9, 34.8], 'player': {'id': 4406, 'name': 'Aymen Abdennour'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [104.9, 32.5], 'player': {'id': 15893, 'name': 'Víctor Rodríguez Romero'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [108.3, 45.9], 'player': {'id': 6745, 'name': 'Mehdi Lacen'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [107.4, 46.2], 'player': {'id': 6596, 'name': 'José Luis Gayà Peña'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [118.7, 43.1], 'player': {'id': 6898, 'name': 'Jaume Doménech Sánchez'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",,,Goal,0.0885735,Normal,Free Kick,,,,,,Getafe,216,00:09:40.226,Shot,
