ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,feb3a88f-a36e-4e87-b800-2cfb631e0313,1677,,"[50.6, 53.8]",3825569,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gustavo Daniel Cabral Cáceres,6794.0,Right Center Back,69,Celta Vigo,209,['c0618722-4524-49d1-bd5c-8fa3fee52577'],34,,,,,,,,,,,,,,,,,Celta Vigo,209,00:39:34.384,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,56b90947-6ba3-404e-8c1f-d5da15b47fe9,1680,,"[57.7, 40.0]",3825569,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Augusto Matías Fernández,19668.0,Center Defensive Midfield,69,Celta Vigo,209,['1a3d0934-f95b-4481-aeb6-55a2577b6e38'],37,,,,,,,,,,,,,,,,,Celta Vigo,209,00:39:37.302,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,25c46bce-dcc9-4f31-aa0c-979e1570d3e4,1683,,"[69.1, 7.3]",3825569,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Castro Otto,6802.0,Left Back,69,Celta Vigo,209,['5c749713-f1ba-4b19-97cd-6d7b81a88949'],40,,,,,,,,,,,,,,,,,Celta Vigo,209,00:39:40.523,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,0ca8db3d-2207-46ff-b495-a4b5c4d6f15e,1686,,"[81.1, 12.2]",3825569,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,69,Celta Vigo,209,['6b9e43ca-beb2-41e6-b62e-06eb5889c277'],42,,,,,,,,,,,,,,,,,Celta Vigo,209,00:39:42.110,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,ddb16991-3514-4ea8-bdf8-c1730ce9b2b1,1689,,"[81.8, 5.0]",3825569,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Agudo Durán,6724.0,Left Wing,69,Celta Vigo,209,['48c0758e-5339-401d-b937-38e883255682'],42,,,,,,,,,,,,,,,,,Celta Vigo,209,00:39:42.891,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,8e9678bb-bb33-408c-b821-f6db0fbb3490,1692,,"[98.6, 23.8]",3825569,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Pablo Hernández,6801.0,Left Center Midfield,69,Celta Vigo,209,['c112a6db-270c-4116-bd37-a1a72826b214'],45,,,,,,,,,,,,,,,,,Celta Vigo,209,00:39:45.725,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,dd9c1f2c-188c-4d34-88f3-31d02db3ff8c,1695,,"[96.5, 19.3]",3825569,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Agudo Durán,6724.0,Left Wing,69,Celta Vigo,209,['3bea2700-9b0d-4c33-91f6-a54c76f12ddd'],48,,,,,,,,,,,,,,,,,Celta Vigo,209,00:39:48.647,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,4860198d-b4ba-452c-a863-8cb73bfdf8e4,1698,,"[90.8, 23.3]",3825569,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Pablo Hernández,6801.0,Left Center Midfield,69,Celta Vigo,209,['1094ab23-ff76-4e35-8fb1-80992ae0b0b1'],49,,,,,,,,,,,,,,,,,Celta Vigo,209,00:39:49.815,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,de15a80e-e1c8-4750-be4f-a4b1bde91c65,1701,,"[96.2, 8.0]",3825569,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Castro Otto,6802.0,Left Back,69,Celta Vigo,209,['5eef87c3-b2fc-4c1e-a738-dade7869b662'],51,,,,,,,,,,,,,,,,,Celta Vigo,209,00:39:51.095,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,d7a05343-eed8-4a72-8575-79718c7b4f3c,1704,,"[99.8, 30.7]",3825569,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Agudo Durán,6724.0,Left Wing,69,Celta Vigo,209,['3dcf1c61-9eb4-4b52-9afa-941b9d48f9a5'],52,,,,,,,,,,,,,,,,,Celta Vigo,209,00:39:52.250,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,574ea372-a60b-4c30-aaa4-b6c2d2fb3c2f,1707,,"[104.3, 17.6]",3825569,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Castro Otto,6802.0,Left Back,69,Celta Vigo,209,"['1385eccb-1568-47ae-a112-ec7b37770bfc', 'f8f591e4-b082-4e24-b87f-9effbfc4cfec']",54,,,,,,,,,,,,,,,,,Celta Vigo,209,00:39:54.040,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,79b1c9e6-bd83-4921-b181-f120f5c09f60,1711,,"[106.5, 38.1]",3825569,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,69,Celta Vigo,209,"['5a0c6170-7d93-4881-af48-6097015654d2', 'cb60e8b9-773a-4245-aee4-16500e989b96']",56,,,,,,,,,,,,,,,,,Celta Vigo,209,00:39:56.495,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,fba702f3-ef52-46cb-89d4-7f098595085a,1715,,"[46.8, 34.7]",3825569,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,José Antonio García Rabasco,24149.0,Center Defensive Midfield,70,Levante UD,221,['3f55ea65-522b-4b74-8166-f247344c0310'],55,,,,,,,,,,,,,,,,,Levante UD,221,00:40:55.352,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,f3f1df3e-8bcd-4d72-b111-d843b62b4653,1718,,"[46.6, 67.7]",3825569,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Iván López Mendoza,8801.0,Right Wing Back,70,Levante UD,221,['5a84a5c7-a92a-4e0e-bba3-b41baf0ce642'],1,,,,,,,,,,,,,,,,,Levante UD,221,00:41:01.974,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,8b4e796b-968d-4b8c-803b-0994b442373c,1721,,"[83.1, 65.5]",3825569,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Nabil Ghilas,27250.0,Right Center Forward,70,Levante UD,221,['f5730b8c-8456-4d32-a66d-3582d079f89d'],5,,,,,,,,,,,,,,,,,Levante UD,221,00:41:05.244,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,6004ce8c-b0e8-4366-a94e-4d0109db5a38,1739,,"[9.5, 31.6]",3825569,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rubén Iván Martínez Andrade,6730.0,Goalkeeper,71,Levante UD,221,['63f66582-547d-46bd-b20b-290541168ac0'],8,,,,,,,,,,,,,,,,,Levante UD,221,00:43:08.943,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,d3fc15c9-57c0-4c3a-a576-2864adc89e4f,1743,,"[69.2, 26.7]",3825569,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Deyverson Brum Silva Acosta,25134.0,Left Center Forward,71,Levante UD,221,['0e77023e-80ba-4502-8348-744761c3e40b'],13,,,,,,,,,,,,,,,,,Levante UD,221,00:43:13.388,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,d78b4e91-9ed6-447e-a275-d446e44e224d,1750,,"[41.1, 64.7]",3825569,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Iván López Mendoza,8801.0,Right Wing Back,71,Levante UD,221,['ca3f8ebc-7131-4f18-87e7-162b9611bf8d'],18,,,,,,,,,,,,,,,,,Levante UD,221,00:43:18.950,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,4edc1daa-896d-424f-8f09-d9446647dd65,1755,,"[58.5, 66.1]",3825569,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,José María Martín-Bejarano Serrano,23970.0,Right Center Midfield,71,Levante UD,221,['29688ee2-faca-41d6-81f4-469b594c46f3'],23,,,,,,,,,,,,,,,,,Levante UD,221,00:43:23.855,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,7dd088eb-fd14-4a50-8878-aa27877d1a39,1765,,"[65.1, 58.4]",3825569,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Iván López Mendoza,8801.0,Right Wing Back,72,Levante UD,221,['992c19eb-ae57-4e12-8f3d-872ad4333df3'],47,,,,,,,,,,,,,,,,,Levante UD,221,00:43:47.707,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,39464189-8365-46a5-aa19-862b796b4ea1,1767,,"[68.4, 61.4]",3825569,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,José María Martín-Bejarano Serrano,23970.0,Right Center Midfield,72,Levante UD,221,['3f1e72e8-b9bb-4858-9ee3-f700d26c819d'],49,,,,,,,,,,,,,,,,,Levante UD,221,00:43:49.203,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,9440dc71-444d-48ca-9c85-c3bbcd9f7a28,1770,,"[89.6, 73.1]",3825569,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nabil Ghilas,27250.0,Right Center Forward,72,Levante UD,221,['470bd143-e54d-4a60-8356-b8873049d8ea'],52,,,,,,,,,,,,,,,,,Levante UD,221,00:43:52.061,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,7a7ff6e1-7747-4935-ad70-1dc344582dc1,1773,,"[88.1, 57.8]",3825569,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,José María Martín-Bejarano Serrano,23970.0,Right Center Midfield,72,Levante UD,221,['55f44499-cf69-4dab-ada3-85a68d5b85a8'],53,,,,,,,,,,,,,,,,,Levante UD,221,00:43:53.549,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,26b45662-5164-43f5-96bf-cf3be62406f3,1775,,"[27.5, 28.3]",3825569,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andreu Fontàs Prat,6890.0,Left Center Back,73,Celta Vigo,209,['1f199d1d-44b6-44a9-898a-10a35331a641'],54,,,,,,,,,,,,,,,,,Celta Vigo,209,00:43:54.551,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,82040c21-942b-4b22-8d2c-c8b878760b96,1778,,"[47.6, 27.4]",3825569,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,73,Celta Vigo,209,['d7629de8-94a5-4065-9e24-1d76114bf4cc'],56,,,,,,,,,,,,,,,,,Celta Vigo,209,00:43:56.519,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,9bdb97cd-0ee3-4d10-91e0-02f2deb4958d,1781,,"[44.3, 13.0]",3825569,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Pablo Hernández,6801.0,Left Center Midfield,73,Celta Vigo,209,['1de2e5e7-5f98-4dd4-b474-3f9ceb514ccf'],57,,,,,,,,,,,,,,,,,Celta Vigo,209,00:43:57.900,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,fce8b802-8a47-4c8e-b145-5143c0f9479a,1784,,"[39.5, 26.4]",3825569,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andreu Fontàs Prat,6890.0,Left Center Back,73,Celta Vigo,209,['4726e0a4-0320-49e6-afc5-7b885393b5ed'],59,,,,,,,,,,,,,,,,,Celta Vigo,209,00:43:59.511,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,d810d611-00e8-4ba7-9f7d-59af0a8e3d45,1787,,"[86.1, 11.6]",3825569,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,73,Celta Vigo,209,['f804e8a2-3081-44ae-929e-088d97503d0b'],3,,,,,,,,,,,,,,,,,Celta Vigo,209,00:44:03.080,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,20a2e234-7653-4371-bf0d-11830c06d47a,1791,,"[112.6, 29.1]",3825569,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Agudo Durán,6724.0,Left Wing,73,Celta Vigo,209,"['142672fd-7aa2-45c8-8c58-796ab6b0631d', '54670cb2-1de5-487a-a6c3-d46e9f9cbb12']",6,,,,,,,,,,,,,,,,,Celta Vigo,209,00:44:06.474,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,f27e0bc3-28da-4918-92e1-78763dc2e556,1794,,"[111.8, 31.7]",3825569,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,73,Celta Vigo,209,['e417a98e-c562-4953-acca-0f6908319cd4'],8,,,,,,,,,,,,,,,,,Celta Vigo,209,00:44:08.035,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,7e2478f2-7d19-4939-9fd2-a0ac3808f68b,1807,,"[87.8, 53.8]",3825569,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,75,Celta Vigo,209,"['204099da-806e-42c9-abf7-e89ed631c058', '88f73507-e31a-40d7-a3ba-184c79e37f20']",23,,,,,,,,,,,,,,,,,Celta Vigo,209,00:45:23.169,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,08011d7d-7ef9-45f6-adfc-690abee9f736,1810,,"[103.2, 75.5]",3825569,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hugo Mallo Novegil,6805.0,Right Back,75,Celta Vigo,209,['ab3218bc-a3b3-45c6-baac-0ef5e32d6e72'],25,,,,,,,,,,,,,,,,,Celta Vigo,209,00:45:25.945,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,91a89fa7-d71e-40ee-b238-07f6431c1ae8,1813,,"[70.6, 63.5]",3825569,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Augusto Matías Fernández,19668.0,Center Defensive Midfield,75,Celta Vigo,209,['22812368-e4e5-47e1-b7c1-c63a6cd381fb'],31,,,,,,,,,,,,,,,,,Celta Vigo,209,00:45:31.786,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,b6d07a3f-d18b-4717-b6e0-bee1ec55507b,1816,,"[66.4, 34.7]",3825569,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonathan Castro Otto,6802.0,Left Back,75,Celta Vigo,209,['2696ba19-2402-4851-a46d-30a3f6e2cf28'],34,,,,,,,,,,,,,,,,,Celta Vigo,209,00:45:34.266,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,325103d7-7a0f-49a2-b39a-5bf3d1b81f2f,1819,,"[82.2, 19.0]",3825569,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Augusto Matías Fernández,19668.0,Center Defensive Midfield,75,Celta Vigo,209,['07691f51-ae2b-4fe3-8e3b-5905e3cbc22f'],36,,,,,,,,,,,,,,,,,Celta Vigo,209,00:45:36.838,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,aed29dd2-3f8a-4d42-b128-eb75eeead358,1822,,"[90.5, 5.9]",3825569,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Manuel Agudo Durán,6724.0,Left Wing,75,Celta Vigo,209,['69e445fb-e27b-4910-8bf0-ea1ee9e82060'],39,,,,,,,,,,,,,,,,,Celta Vigo,209,00:45:39.051,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,782cbe12-424f-42f0-a00a-fdf2d9db7b2c,1825,,"[84.1, 26.8]",3825569,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pedro Pablo Hernández,6801.0,Left Center Midfield,75,Celta Vigo,209,['1e6eba88-1ec0-40ba-9b9b-2f156d671db6'],42,,,,,,,,,,,,,,,,,Celta Vigo,209,00:45:42.684,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,e0e7aeec-8a94-45cc-b2aa-1b848c2c235c,1828,,"[79.8, 19.7]",3825569,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Augusto Matías Fernández,19668.0,Center Defensive Midfield,75,Celta Vigo,209,['ac46954a-59f1-4364-82fe-eb9c5d8f5533'],43,,,,,,,,,,,,,,,,,Celta Vigo,209,00:45:43.755,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,8b8a2857-79e8-48a8-86f4-b715c62993a3,1831,,"[62.4, 28.3]",3825569,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andreu Fontàs Prat,6890.0,Left Center Back,75,Celta Vigo,209,['86619243-eead-4ce9-98bc-2704a482ae62'],45,,,,,,,,,,,,,,,,,Celta Vigo,209,00:45:45.846,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,9bd576d3-f4b3-4a34-8d5c-4a7f98b5521e,1834,,"[72.7, 28.3]",3825569,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Augusto Matías Fernández,19668.0,Center Defensive Midfield,75,Celta Vigo,209,['fdf3a740-ce88-476e-a1c6-35cfe48df23c'],46,,,,,,,,,,,,,,,,,Celta Vigo,209,00:45:46.806,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,8f58ce64-cd43-4c11-ad89-09763a128346,1837,,"[62.4, 46.5]",3825569,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gustavo Daniel Cabral Cáceres,6794.0,Right Center Back,75,Celta Vigo,209,['f5a9a0d1-46e2-473e-b131-e78fbb537bdb'],48,,,,,,,,,,,,,,,,,Celta Vigo,209,00:45:48.473,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,72f3f297-3743-47ea-b4b5-1ad4b88007c2,1840,,"[65.7, 36.4]",3825569,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Augusto Matías Fernández,19668.0,Center Defensive Midfield,75,Celta Vigo,209,['93eb1515-0ce3-4a98-a818-2bcfa7d81473'],50,,,,,,,,,,,,,,,,,Celta Vigo,209,00:45:50.071,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,351bc5df-e4f9-43a8-bcb7-1e9b8ca28cd8,1843,,"[67.3, 52.2]",3825569,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fabián Ariel Orellana Valenzuela,7105.0,Right Wing,75,Celta Vigo,209,['d0a53a23-8db2-4825-b116-36647219c710'],53,,,,,,,,,,,,,,,,,Celta Vigo,209,00:45:53.047,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,224e38e6-5b20-43ed-96da-5c673b178fa4,1846,,"[61.9, 49.5]",3825569,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gustavo Daniel Cabral Cáceres,6794.0,Right Center Back,75,Celta Vigo,209,['ed953db2-854b-4903-955c-1c853c512ead'],54,,,,,,,,,,,,,,,,,Celta Vigo,209,00:45:54.987,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,1832bb1a-f28f-44c9-af15-5671729d2e63,1849,,"[77.1, 77.6]",3825569,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hugo Mallo Novegil,6805.0,Right Back,75,Celta Vigo,209,['92249987-0309-4dae-8350-caa2563bb902'],57,,,,,,,,,,,,,,,,,Celta Vigo,209,00:45:57.374,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,d9c127bd-528e-4402-994d-1e29064efd9f,1852,,"[60.7, 57.2]",3825569,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gustavo Daniel Cabral Cáceres,6794.0,Right Center Back,75,Celta Vigo,209,['334ddd30-8edf-4fbc-8497-33319bcd6397'],59,,,,,,,,,,,,,,,,,Celta Vigo,209,00:45:59.212,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,38c1d9d1-45b2-4ef6-bdeb-4a76d48deeb6,1855,,"[59.3, 39.7]",3825569,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Augusto Matías Fernández,19668.0,Center Defensive Midfield,75,Celta Vigo,209,['012ce029-00f9-473f-bad2-fc48e0978dea'],1,,,,,,,,,,,,,,,,,Celta Vigo,209,00:46:01.308,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,7b78e0fe-ca0a-4a0a-81dd-2843540946d8,1859,,"[63.4, 21.4]",3825569,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andreu Fontàs Prat,6890.0,Left Center Back,75,Celta Vigo,209,['5ff8c876-a33e-4281-9c56-8aabf7c23174'],3,,,,,,,,,,,,,,,,,Celta Vigo,209,00:46:03.879,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,8fdac4cd-c8bc-4e3c-a2be-2e3b5b5171d0,1862,,"[62.1, 37.8]",3825569,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Augusto Matías Fernández,19668.0,Center Defensive Midfield,75,Celta Vigo,209,['f983225c-3b86-45d2-b51c-0d1c6a99f2c2'],9,,,,,,,,,,,,,,,,,Celta Vigo,209,00:46:09.871,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,130e6a7b-6acc-4a9b-ac1e-0d43fa66ec2c,1865,,"[56.6, 50.1]",3825569,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gustavo Daniel Cabral Cáceres,6794.0,Right Center Back,75,Celta Vigo,209,['4f1a171c-15c3-4418-ad9a-be5aa135d345'],12,,,,,,,,,,,,,,,,,Celta Vigo,209,00:46:12.955,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,892bc07a-4569-42fd-bd95-d678bf7c87db,1868,,"[68.4, 77.6]",3825569,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hugo Mallo Novegil,6805.0,Right Back,75,Celta Vigo,209,['06c3b829-3db0-4380-bebe-de984dfc625b'],15,,,,,,,,,,,,,,,,,Celta Vigo,209,00:46:15.441,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,a2f06b6e-8b1a-405c-b00e-cdcd050d761a,1871,,"[57.1, 65.9]",3825569,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gustavo Daniel Cabral Cáceres,6794.0,Right Center Back,75,Celta Vigo,209,['00e26665-a153-44c6-92fd-29ea06e1fbba'],18,,,,,,,,,,,,,,,,,Celta Vigo,209,00:46:18.783,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,5582613a-9b50-4463-b318-c8fc24f87dfb,1874,,"[56.7, 56.8]",3825569,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Augusto Matías Fernández,19668.0,Center Defensive Midfield,75,Celta Vigo,209,['6b1092d5-e939-453c-a3e9-5dc55c459809'],20,,,,,,,,,,,,,,,,,Celta Vigo,209,00:46:20.415,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,df6bc8d8-7f9f-4478-a509-cf5a07aefd38,1877,,"[55.3, 37.0]",3825569,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andreu Fontàs Prat,6890.0,Left Center Back,75,Celta Vigo,209,['fa38c881-9445-49c8-bd6b-da8bd989944b'],21,,,,,,,,,,,,,,,,,Celta Vigo,209,00:46:21.695,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,1264ea3a-39ec-4916-9586-e2e65a2c7b67,1880,,"[67.3, 23.0]",3825569,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Wass,6797.0,Right Center Midfield,75,Celta Vigo,209,['bdd0cb3e-fdbf-47a0-a4ed-1e7b11c53ef4'],24,,,,,,,,,,,,,,,,,Celta Vigo,209,00:46:24.171,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,209b1645-5939-477b-bc33-32518b871b1c,1883,,"[91.8, 18.4]",3825569,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Manuel Agudo Durán,6724.0,Left Wing,75,Celta Vigo,209,['29f45856-b3fb-4fc0-b013-d346399d3021'],25,,,,,,,,,,,,,,,,,Celta Vigo,209,00:46:25.796,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,e3f652c1-b32a-4332-b308-d50c1ae54a36,1886,,"[92.4, 30.4]",3825569,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pedro Pablo Hernández,6801.0,Left Center Midfield,75,Celta Vigo,209,['39fb4c3d-9aab-42db-83a6-627111ee2ee4'],26,,,,,,,,,,,,,,,,,Celta Vigo,209,00:46:26.041,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,379b71e7-efa5-4ed1-8bdd-f0b24eaf7851,1892,,"[32.3, 51.8]",3825569,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,José Antonio García Rabasco,24149.0,Center Defensive Midfield,75,Celta Vigo,209,['e6ea4e40-d7e9-4456-9611-163e01254dee'],30,,,,,,,,,,,,,,,,,Levante UD,221,00:46:30.678,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,33f99807-92d5-4219-a5d6-6e56833cf9d0,1894,,"[45.0, 75.1]",3825569,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Víctor Camarasa Ferrando,6659.0,Left Center Midfield,75,Celta Vigo,209,['5c4c3596-31f1-4ef6-9b34-a5bc42a6540d'],32,,,,,,,,,,,,,,,,,Levante UD,221,00:46:32.450,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,89996219-bcb1-401b-9519-1bc779643782,1896,,"[77.4, 10.3]",3825569,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pedro Pablo Hernández,6801.0,Left Center Midfield,76,Celta Vigo,209,['b4c09901-2e90-4a23-b0b0-6f996b7021e1'],49,,,,,,,,,,,,,,,,,Celta Vigo,209,00:46:49.482,Ball Receipt*,
