ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[86.4, 12.5]",,,,,,,,,,,,0.69647,,,,,,,,,,,,fb13574e-9764-4719-8374-9f443b9ca70b,187,,"[85.6, 10.3]",3825846,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karim Benzema,19677.0,Center Forward,7,Real Madrid,220,"['29960827-930a-41ca-b89d-23f284a7734d', '552fce81-eb06-48e7-bbb7-62935860f8cd', '78a8ae3d-fa62-431a-a837-6e7397ecb868', 'a469a97e-4f56-426a-92a0-3bf4cd4e8b50', 'cb634f06-9b02-4452-bc39-ab24cab002bb']",5,,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:05.565,Carry,True
,,,,"[34.6, 69.5]",,,,,,,,,,,,1.408795,,,,,,,,,,,,516f6ed8-5ac9-4886-ae5a-4de01b82cc6c,191,,"[33.7, 67.6]",3825846,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Bergantiños García,23806.0,Right Center Midfield,8,RC Deportivo La Coruña,219,"['3cf49651-8b6b-45b6-adb4-31dedf055071', '9f32c21c-3da9-4b97-8f6c-61c08cd07114']",6,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:06.262,Carry,
,,,,"[40.7, 74.3]",,,,,,,,,,,,1.595688,,,,,,,,,,,,71236f33-5ea7-4ca8-b873-77f2ba4c03e1,194,,"[42.0, 76.0]",3825846,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Nicolás Cartabia,6728.0,Right Midfield,8,RC Deportivo La Coruña,219,"['5938d9d8-5fba-4db2-a2af-661c8299c625', 'b676123b-ce80-4911-afe1-14eb319ce350', 'fed006b6-6f55-4cc5-8e27-49343c6383e6']",8,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:08.601,Carry,True
,,,,"[19.9, 73.7]",,,,,,,,,,,,2.200662,,,,,,,,,,,,4a3a37d2-0497-485e-b7ad-7e351baae7d3,198,,"[30.6, 72.2]",3825846,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Pablo García Díaz,26209.0,Right Back,8,RC Deportivo La Coruña,219,"['8c9030a6-66dc-4604-8a73-430473774204', 'fbe1ef69-c9e4-4077-9153-c9cc59c65e24']",11,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:11.045,Carry,
,,,,"[31.2, 67.6]",,,,,,,,,,,,2.094938,,,,,,,,,,,,a472583d-4dc7-4446-80e5-1b5b58836c58,201,,"[30.9, 77.0]",3825846,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Nicolás Cartabia,6728.0,Right Midfield,8,RC Deportivo La Coruña,219,"['06b7f8f6-c5cf-4a05-ba32-2bed5ea97511', 'acc6cdd0-b1ee-4c4b-ab9e-1dd71257a7ee', 'bf4ea415-8043-4a69-8738-7a7680d8bf4f']",14,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:14.308,Carry,True
,,,,"[82.0, 26.9]",,,,,,,,,,,,2.002306,,,,,,,,,,,,61d0ce92-1e34-46b2-ac31-82acb9db13c2,207,,"[77.4, 24.3]",3825846,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luis Alberto Romero Alconchel,7782.0,Left Midfield,8,RC Deportivo La Coruña,219,"['0b44ccf3-1109-4508-a267-9ca82e612baa', '361bc5f5-a24e-4398-8917-0b52514f2377', 'e0f25710-4749-42f1-a2e9-aea8ae6b6338']",22,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:22.299,Carry,True
,,,,"[92.0, 24.0]",,,,,,,,,,,,0.176434,,,,,,,,,,,,2b0f9115-efe3-496c-812f-e98c55b6199b,212,,"[89.9, 22.6]",3825846,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luis Alberto Romero Alconchel,7782.0,Left Midfield,8,RC Deportivo La Coruña,219,"['bbebc334-4e60-4b83-a77f-0d10074b6b09', 'dc073458-7aab-4d0a-999e-53177f90f88e']",25,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:25.029,Carry,
,,,,"[41.7, 48.0]",,,,,,,,,,,,1.945176,,,,,,,,,,,,044b57ed-59a9-4542-b292-53136acc346a,216,,"[34.9, 51.0]",3825846,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,9,Real Madrid,220,"['40140e7b-78ed-4507-91f6-ada7018f2f16', 'ac7e6396-4d68-4a7b-b568-8b618978e22e']",26,,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:26.489,Carry,
,,,,"[77.2, 9.0]",,,,,,,,,,,,1.035147,,,,,,,,,,,,c4453d29-ac11-463a-9ef1-7797f7002b6f,219,,"[69.0, 7.4]",3825846,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcelo Vieira da Silva Júnior,5552.0,Left Back,9,Real Madrid,220,"['0b781816-ee31-4eb7-afe3-feb7d638abf1', 'f8661bd9-3e5b-442e-8de1-1ee1cb496b50']",31,,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:31.771,Carry,
,,,,"[114.9, 14.7]",,,,,,,,,,,,3.171595,,,,,,,,,,,,20178c6a-8a6d-4eba-af0a-948bc738bdb5,222,,"[103.5, 4.1]",3825846,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,9,Real Madrid,220,"['0237b5fa-57bc-443e-81f6-dfa6a94ae9bd', 'ec749eed-9007-48c4-aaf6-09c9caab1882']",35,,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:35.275,Carry,
,,,,"[105.6, 68.6]",,,,,,,,,,,,2.013955,,,,,,,,,,,,a1f92c21-1790-40ff-8371-9965eac5e3b4,225,,"[104.5, 75.1]",3825846,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karim Benzema,19677.0,Center Forward,9,Real Madrid,220,"['2704f113-50e2-472c-bbf6-bfa65ac8af0d', 'd032a074-bc2e-45c2-b2e0-ae69135a0e47']",43,,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:43.172,Carry,
,,,,"[104.5, 64.2]",,,,,,,,,,,,2.221707,,,,,,,,,,,,04170cf6-af1c-41a6-8141-d45b6e43b313,228,,"[97.3, 59.1]",3825846,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,9,Real Madrid,220,"['6c1af0f1-40a7-49fa-9da4-50642c990620', '6d5af384-94a8-4714-9220-85ffe02b960e']",46,,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:46.477,Carry,
,,,,"[100.7, 64.9]",,,,,,,,,,,,0.972687,,,,,,,,,,,,28fbc038-e3ba-4f3e-9ce5-b8e510622d69,231,,"[102.9, 70.8]",3825846,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karim Benzema,19677.0,Center Forward,9,Real Madrid,220,"['19179a68-2078-4260-b915-03e698e1b275', '51a41625-2014-4472-8a63-15d4f4f10a0d']",49,,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:49.005,Carry,
,,,,"[85.6, 56.8]",,,,,,,,,,,,2.779802,,,,,,,,,,,,6649f3b0-4584-449f-99f9-cfc9d74b6adb,234,,"[92.6, 57.9]",3825846,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,9,Real Madrid,220,"['422c7b87-cb42-421f-beb8-6d276831e4cf', 'b2391735-635f-4076-9720-c496f3c68bcd']",51,,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:51.194,Carry,
,,,,"[75.2, 21.7]",,,,,,,,,,,,0.59234,,,,,,,,,,,,f4c45c42-1881-4c97-9f8c-f7a86bb7cb5e,237,,"[74.9, 24.5]",3825846,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Left Center Back,9,Real Madrid,220,"['a6ac49a1-2c1b-465f-b4c8-d34096990907', 'a77727ad-16f5-4d57-b1e6-53f0903c0eca']",55,,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:55.591,Carry,
,,,,"[77.1, 9.4]",,,,,,,,,,,,1.960967,,,,,,,,,,,,97e0d0c6-3d40-4c34-8787-1bedb1209c37,240,,"[81.0, 13.5]",3825846,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcelo Vieira da Silva Júnior,5552.0,Left Back,9,Real Madrid,220,"['1824d1c7-f207-42e3-ae41-96f78f0bb1d4', '6718539a-ebdd-4be1-9b86-960044fe98bd']",56,,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:56.947,Carry,
,,,,"[52.4, 41.8]",,,,,,,,,,,,2.133183,,,,,,,,,,,,e5fc8e20-4737-44d7-a6bf-5a7ac0817ae2,243,,"[52.0, 39.3]",3825846,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,9,Real Madrid,220,"['5078593c-d552-470c-88cb-b905b587d90b', 'bfc43b06-ca83-4ad6-b592-a30a5732530f']",1,,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:01.297,Carry,
,,,,"[69.0, 51.9]",,,,,,,,,,,,3.124968,,,,,,,,,,,,964c1507-8e0b-4411-9e77-f054519f7f78,246,,"[56.9, 42.2]",3825846,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,9,Real Madrid,220,"['66742938-c691-41a0-b7b8-fd18cb0fc5a6', 'f6f49feb-f03c-40a1-a52f-f0b19ce70b71']",4,,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:04.572,Carry,
,,,,"[106.2, 72.1]",,,,,,,,,,,,1.380306,,,,,,,,,,,,3753f911-407e-455a-a8be-58586f7f78d3,249,,"[107.8, 75.7]",3825846,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Carvajal Ramos,5721.0,Right Back,9,Real Madrid,220,"['2f39c54f-6409-4b2f-8032-e11d50c4c8ae', '67c25b94-63c9-482f-bbe0-1e9b6889ecc2']",12,,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:12.314,Carry,
,,,,"[114.3, 53.6]",,,,,,,,,,,,2.038545,,,,,,,,,,,,5cf87f2b-b425-4498-b169-2fef55ad09d9,252,,"[102.5, 64.0]",3825846,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gareth Frank Bale,6399.0,Right Wing,9,Real Madrid,220,"['4db8396b-7bd7-4263-9572-3acd37f0643c', '7c98258c-4329-42dd-a99f-d9fe444f89ae', 'a14a65e8-9337-44c6-8f90-65c08ef69f60']",14,,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:14.799,Carry,True
,,,,"[8.5, 20.4]",,,,,,,,,,,,3.428288,,,,,,,,,,,,9cfc941e-b75d-41d6-9a5a-dcb41a8395d4,260,,"[2.9, 25.8]",3825846,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fernando Navarro i Corbacho,6913.0,Left Back,9,Real Madrid,220,"['7b68415d-0225-4001-be73-ba0600cc8948', 'd6e56cc6-6d35-4d96-8458-fc44f152d826']",19,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:04:19.199,Carry,
,,,,"[54.3, 54.3]",,,,,,,,,,,,1.853753,,,,,,,,,,,,8346dc36-36c7-4644-93c1-eb003da40924,267,,"[55.6, 51.9]",3825846,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Left Center Back,9,Real Madrid,220,"['1180a3d9-abe7-4cca-aea4-a9e5057849d8', 'daa2d272-8f7a-486f-a657-3c056cdc8406']",27,,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:27.939,Carry,
,,,,"[54.1, 62.3]",,,,,,,,,,,,1.940583,,,,,,,,,,,,eb53d164-d90e-4f93-9987-620d65d90cff,270,,"[54.7, 61.1]",3825846,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,9,Real Madrid,220,"['0fe6bf7b-5c0f-459c-b4c4-88a2a1957502', 'ea670b41-5be1-4abe-9f7a-11857162e641', 'f9c8d9f6-d4e4-4c06-b015-6581d050dfa0']",30,,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:30.517,Carry,True
,,,,"[40.0, 51.9]",,,,,,,,,,,,0.0852,,,,,,,,,,,,b06e4134-0aa8-4f13-ac02-7b48b2be304f,274,,"[40.0, 51.9]",3825846,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,9,Real Madrid,220,"['2ea74425-9878-4187-8a81-18358aeea1e6', '71f76ee4-b5c4-42f1-a39a-0fabd242b6fa']",34,,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:34.648,Carry,
,,,,"[48.6, 22.4]",,,,,,,,,,,,1.220107,,,,,,,,,,,,9ccea8f3-c081-49ca-86ed-281638654214,277,,"[49.4, 28.6]",3825846,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Toni Kroos,5574.0,Left Center Midfield,9,Real Madrid,220,"['2a620c1c-60b5-4b9f-917b-f62f42280066', 'c5ef87d4-00f1-4269-806d-70f984a2803c']",36,,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:36.057,Carry,
,,,,"[62.2, 12.1]",,,,,,,,,,,,1.861506,,,,,,,,,,,,fd08f505-935e-44a6-a141-913c79d47ab0,280,,"[57.3, 3.8]",3825846,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcelo Vieira da Silva Júnior,5552.0,Left Back,9,Real Madrid,220,"['707ea604-9ceb-4f1b-b5ce-3bcc193ee768', '7c430c89-6025-4fe4-bfaf-28d5f62cd30d']",38,,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:38.836,Carry,
,,,,"[63.7, 17.7]",,,,,,,,,,,,1.904826,,,,,,,,,,,,d7ce666a-d916-401b-a90f-fa59b75eb079,283,,"[57.6, 24.9]",3825846,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Toni Kroos,5574.0,Left Center Midfield,9,Real Madrid,220,"['20435203-23e7-47e8-84a6-3bfbd54e4f26', '3374470b-e392-4672-aa0e-16181fee730d', 'a63a0415-f4b4-467d-b071-dc1333a311de']",41,,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:41.332,Carry,True
,,,,"[65.1, 37.3]",,,,,,,,,,,,1.11619,,,,,,,,,,,,fe8767de-ffeb-452a-8a89-729c548d85f6,287,,"[63.5, 33.7]",3825846,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,9,Real Madrid,220,"['49576d11-d5eb-42d6-bfd9-215c67af5dc2', '985ec540-177a-42ce-bea0-ee4a9220e922']",44,,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:44.115,Carry,
,,,,"[94.7, 63.4]",,,,,,,,,,,,2.921227,,,,,,,,,,,,c44e982b-ef25-491e-aa99-a5a0971c35cf,290,,"[95.8, 72.6]",3825846,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Carvajal Ramos,5721.0,Right Back,9,Real Madrid,220,"['27dc43c1-b15f-44cc-a60c-a3bed6f75354', '9d8036c6-a725-4cf3-8375-05d8b7887f89']",47,,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:47.669,Carry,
,,,,"[23.0, 9.2]",,,,,,,,,,,,1.652765,,,,,,,,,,,,0b0a727c-e939-4744-bec3-750e7c3c6bfe,297,,"[16.0, 16.1]",3825846,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Federico Nicolás Cartabia,6728.0,Right Midfield,10,Real Madrid,220,"['42fe6d75-b662-4121-be0d-f07e6061328d', 'ae29eacf-78e0-41bb-8980-c9dedf4bc705', 'c992f80c-2c22-4741-b532-935eeb9e66f9']",20,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:05:20.219,Carry,True
,,,,"[92.6, 7.7]",,,,,,,,,,,,2.627286,,,,,,,,,,,,937043b5-a918-4776-a13b-5cd4f78c70e9,307,,"[92.1, 7.6]",3825846,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,10,Real Madrid,220,"['5547ca69-c2f7-4be6-b00c-355b4f2ea288', 'aa71a65c-b4af-4105-a8f4-c99bfb7455cd']",34,,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:34.783,Carry,
,,,,"[106.2, 12.1]",,,,,,,,,,,,1.379443,,,,,,,,,,,,9415e976-e894-4585-8316-ec763e8e4dd2,310,,"[105.9, 8.3]",3825846,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Gareth Frank Bale,6399.0,Right Wing,10,Real Madrid,220,"['8eae22ae-2984-41e1-b449-c8c411e75686', 'e6b5e081-a3ef-4f06-b739-5c8a91cca435']",39,,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:39.726,Carry,
,,,,"[97.7, 22.6]",,,,,,,,,,,,1.173214,,,,,,,,,,,,dcce7080-febb-4c07-984d-07ccc10878f1,313,,"[95.4, 21.4]",3825846,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,10,Real Madrid,220,"['2adb66a0-9e6e-4e3e-8f62-a7eda40c2027', '52e34759-ef32-4697-a6f7-e1b9259e451f', 'ac0b38b8-4306-404b-b89a-aaee4862d65b']",42,,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:42.352,Carry,True
,,,,"[101.3, 19.6]",,,,,,,,,,,,1.97436,,,,,,,,,,,,d5d4f263-a86d-4d12-9951-a7b6cd34d267,317,,"[97.7, 22.6]",3825846,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,10,Real Madrid,220,"['0041e8a8-ae5f-4c5e-a79c-9e308bb64574', '20c06414-54d2-4c97-9ac7-67bb1a3a456a', '2adb66a0-9e6e-4e3e-8f62-a7eda40c2027']",43,,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:43.525,Carry,True
,,,,"[112.9, 13.4]",,,,,,,,,,,,0.25835901,,,,,,,,,,,,29138dcf-0141-447f-9663-147b3c6ac467,320,,"[112.9, 11.6]",3825846,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Gareth Frank Bale,6399.0,Right Wing,10,Real Madrid,220,"['617ca12c-4215-44ab-8b53-9ee135cfb42d', 'a4da9491-6d07-42ed-b2e3-1d7a358ee4a4']",47,,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:47.459,Carry,
,,,,"[102.2, 42.8]",,,,,,,,,,,,1.226158,,,,,,,,,,,,664080de-9f03-4802-b0f0-2fd18421244e,327,,"[106.7, 45.1]",3825846,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Karim Benzema,19677.0,Center Forward,10,Real Madrid,220,"['185f8f15-4d11-4611-a415-98b61014b1ae', '338b4b33-af19-4625-9f7b-9c348bd82e1e', 'd2217996-bc2b-4af8-ac53-735f8fd1b4f7']",49,,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:49.157,Carry,True
,,,,"[89.1, 32.1]",,,,,,,,,,,,3.214077,,,,,,,,,,,,7da705f3-2457-4fc5-bdae-69820a2c463c,330,,"[93.4, 49.9]",3825846,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Luka Modrić,5463.0,Right Center Midfield,10,Real Madrid,220,"['2227653c-d7b1-4bc2-a594-dcb310d959dc', 'b8a97b87-82f7-46bc-af64-ee15b7977a21', 'c1f31980-8372-4485-a3c0-ad773913f0ed']",51,,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:51.769,Carry,True
,,,,"[89.5, 16.8]",,,,,,,,,,,,0.820387,,,,,,,,,,,,63b9f274-4bd9-4c2a-bec4-a4fd4a13ff88,334,,"[88.2, 18.1]",3825846,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Marcelo Vieira da Silva Júnior,5552.0,Left Back,10,Real Madrid,220,"['9fd4b8f6-f4ae-46bb-83db-77b15753445d', 'c622229c-a473-47d8-855a-6d4ace01c436']",56,,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:56.660,Carry,
,,,,"[28.8, 53.9]",,,,,,,,,,,,0.461952,,,,,,,,,,,,86f63278-d6d2-4b7c-9c4a-0b548742078b,339,,"[29.3, 56.9]",3825846,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alejandro Bergantiños García,23806.0,Right Center Midfield,10,Real Madrid,220,"['15926c66-2113-44bd-b28b-49e159131ccf', '916d7459-3239-490e-8a75-8e30c22b635b', '9df206b2-df4d-48e6-8a14-a4e88baa7549']",1,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:06:01.131,Carry,True
,,,,"[23.5, 53.2]",,,,,,,,,,,,0.168464,,,,,,,,,,,,dd2cd85b-a692-4ecd-8446-fec32d4fe539,343,,"[23.5, 53.2]",3825846,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Pedro Mosquera Parada,6733.0,Center Defensive Midfield,10,Real Madrid,220,"['221be4b6-de33-45af-bde1-04cdb3bdcbdd', '64e0ec3f-137e-4c0e-bed3-afc3af53c7db']",2,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:06:02.310,Carry,
,,,,"[55.4, 65.9]",,,,,,,,,,,,1.464323,,,,,,,,,,,,4f6161ed-ff0b-4d50-9718-e85639777759,350,,"[54.8, 65.5]",3825846,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,10,Real Madrid,220,"['46378973-3909-4ef6-a728-af06468f6c5d', 'd4a5c263-3fae-40bd-8a3c-a42d864a0abb']",9,,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:09.613,Carry,
,,,,"[52.1, 27.1]",,,,,,,,,,,,0.934889,,,,,,,,,,,,11adc329-c237-4e54-9147-8bbbcaf73bb4,353,,"[50.8, 27.9]",3825846,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Sergio Ramos García,5201.0,Left Center Back,10,Real Madrid,220,"['c29eff0c-efad-4188-a676-4cd9267e9535', 'f8de4f84-b40f-426e-ac8c-57624244f68d']",12,,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:12.775,Carry,
,,,,"[64.8, 21.4]",,,,,,,,,,,,1.103709,,,,,,,,,,,,0a442082-3726-413c-8bd3-e4f828bbafc7,356,,"[63.8, 22.0]",3825846,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Toni Kroos,5574.0,Left Center Midfield,10,Real Madrid,220,"['b49ee15f-0527-429c-8801-2fe692140b6e', 'bf1a6653-3cc3-4ade-a0bb-1c24f5b2ea15']",14,,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:14.714,Carry,
,,,,"[75.2, 27.1]",,,,,,,,,,,,2.403599,,,,,,,,,,,,657f940e-f0a7-42c4-bb9e-2aa0258b0383,359,,"[76.6, 20.6]",3825846,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Karim Benzema,19677.0,Center Forward,10,Real Madrid,220,"['03864076-26f2-4e1c-9a5c-bd037d17ba96', '1ec21244-5561-4e93-8c5b-22da97f99f7b']",16,,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:16.521,Carry,
,,,,"[73.2, 53.6]",,,,,,,,,,,,0.193423,,,,,,,,,,,,2d70e8f9-b9b2-4b67-af09-6e0f720611dc,362,,"[73.2, 53.6]",3825846,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Luka Modrić,5463.0,Right Center Midfield,10,Real Madrid,220,"['5438d43a-1522-4862-9f5a-531219db8a09', 'f3910918-62b6-427b-90c4-b4b6c73c986c']",20,,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:20.010,Carry,
,,,,"[56.0, 53.8]",,,,,,,,,,,,2.212349,,,,,,,,,,,,159d60e7-9c18-4b1f-814d-667416832e15,365,,"[56.0, 53.8]",3825846,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,10,Real Madrid,220,"['1f90a809-0662-48ca-b0ae-798c1ef40ecc', 'f3572661-bbd3-442d-960f-14d1fb2bc4d3']",21,,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:21.815,Carry,
,,,,"[76.5, 28.8]",,,,,,,,,,,,3.874162,,,,,,,,,,,,3a8fa5ff-171f-40cb-a5c2-1536e059241a,368,,"[64.5, 21.3]",3825846,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Toni Kroos,5574.0,Left Center Midfield,10,Real Madrid,220,"['05bb46ed-7b9d-449b-9f80-44709c327d3e', 'b7f61594-a2d2-4c3b-9357-8b8accaf6913', 'd8c9da3c-a17d-48be-8a0f-041dedd565c7']",25,,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:25.624,Carry,True
,,,,"[83.3, 57.8]",,,,,,,,,,,,1.025767,,,,,,,,,,,,7ed0327c-2e93-4746-955f-5cfbdf948546,372,,"[77.4, 56.6]",3825846,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Luka Modrić,5463.0,Right Center Midfield,10,Real Madrid,220,"['03cc9c61-117b-4af0-8eb6-62e2bcce5f36', 'a935040d-bd94-457b-ab8d-694c887c4845']",30,,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:30.509,Carry,
,,,,"[41.7, 55.9]",,,,,,,,,,,,3.479406,,,,,,,,,,,,14f7ebfd-e7cf-4085-8aa0-bb682c12687b,377,,"[26.7, 60.7]",3825846,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Federico Nicolás Cartabia,6728.0,Right Midfield,10,Real Madrid,220,"['4c94a655-796c-4d54-818d-e2fe6ea4dff8', '5c1ac62f-22c6-425d-ba08-b1cabae06fe2', 'c849272c-61ad-4db8-821a-f13d09b04552']",34,,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:06:34.465,Carry,True
