ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,1.250599,,,,,,,,,,,,,1f4b7e10-64ef-4ec1-89ad-b71d890078c4,1978,,"[71.9, 15.8]",3825861,52,,,,,1.1779258,,Right Foot,,,"[85.7, 49.1]",,Ground Pass,,36.04622,,,,,Mikel Oyarzabal Ugarte,6685.0,,,,,,2,From Throw In,David Zurutuza Veillet,6669.0,Left Wing,135,Real Sociedad,210,['4f453227-4173-472d-8288-1521a46360ba'],18,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:18.508,Pass,
,,,,,,,,,,,,,,1.307236,,,,,,,,,,,,,87378303-8cd6-4ecf-bf89-dd6dacda9663,1983,,"[36.2, 58.2]",3825861,52,,,,,-0.35563588,,Right Foot,,,"[50.2, 53.0]",,High Pass,,14.934524,,,,,Javier Guerra Rodríguez,11542.0,,,,,Recovery,2,Regular Play,Adrián Embarba Blázquez,11539.0,Right Midfield,136,Rayo Vallecano,360,['5ef0fee9-77fe-45aa-a31c-785f19054e20'],22,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:07:22.384,Pass,
,,,,,,,,,,,,,,0.994685,,,,,,,,,,,,,50f1870c-567d-4ec9-8074-eeeba1dacc6c,1986,,"[50.5, 56.5]",3825861,52,,,,,2.6529503,,Right Foot,,,"[42.6, 60.7]",,Ground Pass,,8.947066,,,,,Roberto Trashorras Gayoso,26848.0,,,,,,2,Regular Play,Javier Guerra Rodríguez,11542.0,Right Center Forward,136,Rayo Vallecano,360,['545cc24e-7b94-4a30-bdc6-ef813558bad4'],24,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:07:24.466,Pass,
,,,,,,,,,,,,,,1.480718,,,,,,,,,,,,,50b15804-cd1b-489c-8ee3-b5cf852597c4,1989,,"[43.1, 60.7]",3825861,52,,,,,1.5260501,,Right Foot,,,"[43.7, 74.1]",,Ground Pass,,13.413426,,,,,Adrián Embarba Blázquez,11539.0,,,,,,2,Regular Play,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,136,Rayo Vallecano,360,['5fd29d9e-85b1-434d-a6fb-1d644e73333b'],26,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:07:26.611,Pass,
,,,,,,,,,,,,,,0.858508,,,,,,,,,,,,,5928bae2-b7b0-4440-a5df-2d15ba9c58a6,1992,,"[44.0, 74.1]",3825861,52,,,,,-0.51703197,,Right Foot,,,"[59.3, 65.4]",,Ground Pass,,17.600569,,,,,Javier Guerra Rodríguez,11542.0,,,,,,2,Regular Play,Adrián Embarba Blázquez,11539.0,Right Midfield,136,Rayo Vallecano,360,['5d732b77-7170-4cb3-8a07-256df2d5fc8f'],28,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:07:28.205,Pass,
,,,,,,,,,,,,,,0.846907,,,,,,,,,,,,,3b6f396a-61e3-4f00-ac79-dd9147e774f0,1996,,"[57.3, 62.1]",3825861,52,,,,,-2.6399887,,Right Foot,,,"[51.1, 58.7]",,Ground Pass,,7.071068,,,,,Roberto Trashorras Gayoso,26848.0,,,,,,2,Regular Play,Javier Guerra Rodríguez,11542.0,Right Center Forward,136,Rayo Vallecano,360,"['990b5213-7219-4e21-b58a-077ba7300532', 'bfa15d3c-1d80-4056-b2e1-a823730385a7']",29,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:07:29.843,Pass,True
,,,,,,,,,,,,,,1.26435,,,,,,,,,,,,,7a5726d4-dd59-4986-be8e-9d48728c4c02,1999,,"[51.1, 57.1]",3825861,52,,,,,-1.196813,,Right Foot,,,"[61.5, 30.6]",,Ground Pass,,28.467701,,,,,Pablo Hernández Domínguez,4711.0,,,,,,2,Regular Play,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,136,Rayo Vallecano,360,['fa7bbd6b-4d11-4cb3-b06e-8a99945d2fbc'],32,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:07:32.341,Pass,
,,,,,,,,,,,,,,1.467507,,,,,,,,,,,,,b8ae24ba-28b5-482a-b1b4-b11e5761b441,2002,,"[64.0, 19.4]",3825861,52,,,,,-0.7288547,,Right Foot,,,"[75.2, 9.4]",,Ground Pass,,15.01466,,,,,Roberto Román Triguero,6914.0,,,,,,2,Regular Play,Pablo Hernández Domínguez,4711.0,Left Defensive Midfield,136,Rayo Vallecano,360,['392a91b8-b063-4242-8ef6-a0aa5bfde8f8'],37,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:07:37.382,Pass,
,,,,,,,,,,,,,,0.985152,,,,,,,,,,,,,6e653d5e-e9cd-4b42-9553-9076fab4c43d,2005,,"[76.2, 8.6]",3825861,52,,,,,2.082652,,Right Foot,,,"[71.2, 17.5]",,Ground Pass,,10.20833,,,,,Pablo Hernández Domínguez,4711.0,,,,,,2,Regular Play,Roberto Román Triguero,6914.0,Left Back,136,Rayo Vallecano,360,['28f30422-7766-48a4-8546-13df6b5a24d7'],40,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:07:40.226,Pass,
,,,,,,,,,,,,,,3.222735,,,,,,,,,,,,,5068d813-15fd-4402-835b-05f978389e73,2008,,"[71.4, 18.1]",3825861,52,,,,,-0.14652501,,Right Foot,,,"[110.7, 12.3]",,Ground Pass,,39.725685,,,,,Roberto Román Triguero,6914.0,,,,,,2,Regular Play,Pablo Hernández Domínguez,4711.0,Left Defensive Midfield,136,Rayo Vallecano,360,['291203ce-b19b-43d8-9b8e-3efb3ce34a56'],42,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:07:42.393,Pass,
,,,,,,,,,,,,,,2.628681,,,,,,,,,,,,,97342573-a323-42cf-b576-ed0fa2416369,2011,,"[111.1, 11.3]",3825861,52,,,,,1.6051743,1e661ef6-adce-4f8a-b119-d435090977bb,Left Foot,True,,"[109.8, 49.1]",,High Pass,,37.82235,,,,,Javier Guerra Rodríguez,11542.0,True,,,,,2,Regular Play,Roberto Román Triguero,6914.0,Left Back,136,Rayo Vallecano,360,['cb84a74a-cd98-4c8b-bfa2-b95333141fe3'],45,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:07:45.856,Pass,
,,,,,,,,,,,,,,0.704295,,,,,,,,,,,,,0c960174-e427-4071-a58c-08d9434f68f5,2020,,"[116.6, 59.8]",3825861,52,,,,,-1.5849798,,Right Foot,True,,"[116.4, 45.7]",,High Pass,,14.1014185,,,Incomplete,,,,,,,,,2,Regular Play,Adrián Embarba Blázquez,11539.0,Right Midfield,136,Rayo Vallecano,360,"['30fe83bf-0b33-4ad5-abf6-5c2cd4dc5fd4', '4f7f0688-a186-4cbb-98c8-8986eac6ea7f']",52,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:07:52.071,Pass,True
,,,,,,,,,,,,,,3.477612,,,,,,,,,,,,,ba8ea55d-14c9-4aec-a9c4-6d0af6dcde95,2024,,"[14.4, 39.2]",3825861,53,,,,,0.41545343,,Drop Kick,,,"[78.1, 67.3]",,High Pass,,69.62255,,,,,Jon Bautista Orgilles,6906.0,,,,,,2,From Keeper,Gerónimo Rulli,6694.0,Goalkeeper,137,Real Sociedad,210,['cf191c98-4289-4160-a00b-b78525d92546'],9,,,,,,,,,,,,,,,,,Real Sociedad,210,00:08:09.107,Pass,
,,,,,,,,,,,,,,1.36307,,,,,,,,,,,,,a9710e2b-e8d1-4f56-8eff-8c8080d7a920,2026,,"[77.0, 67.1]",3825861,53,,,,,2.634494,,Head,,,"[69.8, 71.1]",,High Pass,,8.236505,,,,,Xabier Prieto Argarate,6690.0,,,,,,2,From Keeper,Jon Bautista Orgilles,6906.0,Center Forward,137,Real Sociedad,210,['19aaebfd-414c-4a53-9a3f-c549ab20a5d1'],12,,,,,,,,,,,,,,,,,Real Sociedad,210,00:08:12.584,Pass,
,,,,,,,,,,,,,,1.315886,,,,,,,,,,,,,539f6b80-6f67-45b9-b9d2-7e96feba36f0,2029,,"[76.6, 72.8]",3825861,53,,,,,-2.1934671,,Right Foot,,,"[71.0, 65.0]",,Ground Pass,,9.602083,,,,,Asier Illarramendi Andonegi,6671.0,,,,,,2,From Keeper,Xabier Prieto Argarate,6690.0,Right Wing,137,Real Sociedad,210,['37effee0-3852-4500-9ca0-f9aba82f82f8'],15,,,,,,,,,,,,,,,,,Real Sociedad,210,00:08:15.261,Pass,
,,,,,,,,,,,,,,2.470223,,,,,,,,,,,,,02e9735a-6aaf-43e5-8be4-f7ebfa9af1d7,2032,,"[76.2, 57.8]",3825861,53,,,,,-1.3050344,,Right Foot,,,"[90.3, 6.0]",,High Pass,,53.684727,,,Incomplete,,Mikel Oyarzabal Ugarte,6685.0,,True,,,,2,From Keeper,Asier Illarramendi Andonegi,6671.0,Right Defensive Midfield,137,Real Sociedad,210,"['07a9e648-0991-4a7a-9a9a-43563263ede4', 'e76185af-7354-49c9-97f9-4bf468866c17']",17,,,,,,,,,,,,,,,,,Real Sociedad,210,00:08:17.944,Pass,
,,,,,,,,,,,,,,2.912096,,,,,,,,,,,,,00d30f15-dcad-4758-b679-f6ad05b023cd,2035,,"[93.6, 0.1]",3825861,53,,,,,0.4012288,,,,,"[113.4, 8.5]",,Low Pass,,21.508139,,,,,Mikel Oyarzabal Ugarte,6685.0,,,,,Throw-in,2,From Throw In,Alberto De La Bella Madureño,6674.0,Left Back,138,Real Sociedad,210,['0da850ac-ff79-4b5c-b600-f0d32f4eb2f1'],30,,,,,,,,,,,,,,,,,Real Sociedad,210,00:08:30.673,Pass,
,,,,,,,,,,,,,,1.631202,,,,,,,,,,,,,67e57ccd-49f2-4f64-a891-ac83be36a884,2041,,"[5.5, 76.1]",3825861,53,,,,,-0.011695373,,Right Foot,,,"[39.7, 75.7]",,High Pass,,34.20234,,,,,Javier Guerra Rodríguez,11542.0,,,,,Recovery,2,Regular Play,Adrián Embarba Blázquez,11539.0,Right Midfield,139,Rayo Vallecano,360,['35317851-d6e0-4241-a22a-6253b84c18fd'],36,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:08:36.345,Pass,
,,,,,,,,,,,,,,1.511864,,,,,,,,,,,,,332d126c-053a-4e65-ae1a-42f97648d813,2043,,"[39.9, 75.7]",3825861,53,,,,,-2.5596876,,Other,,,"[32.3, 70.7]",,Low Pass,,9.097252,,,,,Roberto Trashorras Gayoso,26848.0,,,,,,2,Regular Play,Javier Guerra Rodríguez,11542.0,Right Center Forward,139,Rayo Vallecano,360,['5a81a3ae-10d4-48e4-982f-97b4c7746620'],37,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:08:37.976,Pass,
,,,,,,,,,,,,,,1.08108,,,,,,,,,,,,,7c7d00f0-10c8-4831-936d-a984d1e85566,2045,,"[32.3, 70.7]",3825861,53,,,,,-0.65042144,,Right Foot,,,"[46.1, 60.2]",,Ground Pass,,17.340416,,,,,Pablo Hernández Domínguez,4711.0,,,,,,2,Regular Play,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,139,Rayo Vallecano,360,['ffdca40a-d2cf-46b0-aba4-bc644f2535ce'],39,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:08:39.488,Pass,
,,,,,,,,,,,,,,0.586018,,,,,,,,,,,,,7ff2c2c8-731f-4994-bd7a-cd6ecc3fadd1,2048,,"[46.1, 60.2]",3825861,53,,,,,2.8006136,,Right Foot,,,"[39.9, 62.4]",,Ground Pass,,6.5787535,,,,,Roberto Trashorras Gayoso,26848.0,,,,,,2,Regular Play,Pablo Hernández Domínguez,4711.0,Left Defensive Midfield,139,Rayo Vallecano,360,['4f5753bc-4bd8-45ab-b0da-02f2d1947d31'],40,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:08:40.798,Pass,
,,,,,,,,,,,,,,4.422031,,,,,,,,,,,,,c3ee9a22-e0e5-44ef-a14b-95daf40a3761,2052,,"[44.8, 60.7]",3825861,53,,,,,0.24388736,,Right Foot,,,"[109.5, 76.8]",,High Pass,,66.67308,,,,,Javier Guerra Rodríguez,11542.0,,,,,,2,Regular Play,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,139,Rayo Vallecano,360,['b840429a-f359-445c-96f3-4474ba45b10c'],44,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:08:44.972,Pass,
,,,,,,,,,,,,,,0.917959,,,,,,,,,,,,,438cb25e-43b8-4571-bbd8-1be4d0792f8f,2055,,"[109.4, 57.1]",3825861,53,,,,,-1.9868609,,Left Foot,True,,"[103.7, 44.2]",,Ground Pass,,14.103191,,,Incomplete,,Tiago Manuel Dias Correia,7900.0,,,,,,2,Regular Play,Javier Guerra Rodríguez,11542.0,Right Center Forward,139,Rayo Vallecano,360,"['933d7373-7e6d-4a88-8574-c2e5bf38a4c9', 'd411c89c-17a7-43a9-9885-372b215b2df4']",52,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:08:52.695,Pass,
,,,,,,,,,,,,,,2.995309,,,,,,,,,,,,,ecd03eb4-8e6f-4bd8-a020-e01233a25a1a,2059,,"[11.5, 40.5]",3825861,53,,,,,0.9695348,,Right Foot,,,"[25.7, 61.2]",,Ground Pass,,25.10239,,,,,Xabier Prieto Argarate,6690.0,,,,,,2,Regular Play,Esteban Félix Granero Molina,6770.0,Left Defensive Midfield,140,Real Sociedad,210,['3c3363a5-0f48-4457-801a-070b583eba52'],55,,,,,,,,,,,,,,,,,Real Sociedad,210,00:08:55.954,Pass,
,,,,,,,,,,,,,,1.518526,,,,,,,,,,,,,82b6433f-461d-4657-9d06-3f177e95b12e,2062,,"[33.4, 73.8]",3825861,54,,,,,-1.1508228,,Right Foot,,,"[40.5, 57.9]",,Ground Pass,,17.413214,,,,,Esteban Félix Granero Molina,6770.0,,,,,,2,Regular Play,Xabier Prieto Argarate,6690.0,Right Wing,140,Real Sociedad,210,['6f120f4e-bc61-4cb5-b7e6-f26e927e4154'],0,,,,,,,,,,,,,,,,,Real Sociedad,210,00:09:00.959,Pass,
,,,,,,,,,,,,,,2.038738,,,,,,,,,,,,,11be93e8-ea60-4ed4-9e7d-e3d4810128dc,2068,,"[51.6, 70.3]",3825861,54,,True,,,-2.2434669,,Right Foot,,,"[37.5, 52.6]",,Ground Pass,,22.629627,,,,,David Zurutuza Veillet,6669.0,,,,,Free Kick,2,From Free Kick,Aritz Elustondo Irribaria,6679.0,Right Back,141,Real Sociedad,210,['edcbdccd-d012-418b-856f-f66c885b4c24'],12,,,,,,,,,,,,,,,,,Real Sociedad,210,00:09:12.459,Pass,
,,,,,,,,,,,,,,0.770928,,,,,,,,,,,,,ea8ab01c-cf51-4202-bc31-ffa6de51dc18,2070,,"[89.3, 25.7]",3825861,54,,,,,-0.18717694,,Right Foot,,,"[102.5, 23.2]",,Ground Pass,,13.434657,,,,,Mikel Oyarzabal Ugarte,6685.0,,,,,,2,From Free Kick,David Zurutuza Veillet,6669.0,Left Wing,141,Real Sociedad,210,['6f3b8601-002d-4b0c-b99f-9daea3cd6857'],20,,,,,,,,,,,,,,,,,Real Sociedad,210,00:09:20.929,Pass,
,,,,,,,,,,,,,,0.66194,,,,,,,,,,,,,d0af090a-3d8a-4061-8fd5-c46009793388,2072,,"[102.5, 23.2]",3825861,54,,,,,-0.5220916,,No Touch,,,"[109.8, 19.0]",,Ground Pass,,8.421995,,True,,,Alberto De La Bella Madureño,6674.0,,,,,,2,From Free Kick,Mikel Oyarzabal Ugarte,6685.0,Center Attacking Midfield,141,Real Sociedad,210,['ec5b54f2-ccac-452a-b103-63ced438b939'],21,,,,,,,,,,,,,,,,,Real Sociedad,210,00:09:21.700,Pass,
,,,,,,,,,,,,,,0.59635,,,,,,,,,,,,,f8d2ee94-b563-4daa-83e8-235e145ee592,2074,,"[107.7, 19.9]",3825861,54,,,,,1.7659547,da6e5e59-558d-4b47-8112-3cd10bbddb26,Left Foot,,,"[106.0, 28.5]",,Low Pass,,8.766413,,,,,Mikel Oyarzabal Ugarte,6685.0,True,,,,,2,From Free Kick,Alberto De La Bella Madureño,6674.0,Left Back,141,Real Sociedad,210,['bab5da3f-85e7-43d5-bbfc-e1d0747fadec'],22,,,,,,,,,,,,,,,,,Real Sociedad,210,00:09:22.362,Pass,
,,,,,,,,,,,,,,3.549479,,,,,,,,,,,,,759802fd-7b5b-46c2-8a8c-d54e139a9b7b,2080,,"[7.0, 36.1]",3825861,54,,,,,-0.23013495,,Right Foot,,,"[77.0, 19.7]",,High Pass,,71.89548,,,,,Nicolás Ladislao Fedor Flores,26685.0,,,,,Goal Kick,2,From Goal Kick,Juan Carlos Martín Corral,24255.0,Goalkeeper,142,Rayo Vallecano,360,['d94d704a-dc24-4f9b-a168-7193468603a6'],45,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:09:45.256,Pass,
,,,,,,,,,,,,,,1.734794,,,,,,,,,,,,,ba78fec9-f55d-441a-a5ed-c2af710f5039,2082,,"[77.0, 19.2]",3825861,54,,,,,0.037482437,,Head,,,"[93.0, 19.8]",,Low Pass,,16.011246,,,Incomplete,,Javier Guerra Rodríguez,11542.0,,,,,,2,From Goal Kick,Nicolás Ladislao Fedor Flores,26685.0,Left Center Forward,142,Rayo Vallecano,360,"['019e902e-8048-4dd8-b3de-e923021a5cbb', '62370865-0aba-4a97-a2e8-38d97d996ad2']",48,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:09:48.805,Pass,
,,,,,,,,,,,,,,0.067003,,,,,,,,,,,,,6e68eddc-182a-4a52-a65b-f0732589570a,2087,,"[10.6, 73.7]",3825861,54,,,,,-0.34302393,,Right Foot,,,"[12.0, 73.2]",,Ground Pass,,1.4866068,,,Incomplete,,,,,,,,,2,From Goal Kick,Aritz Elustondo Irribaria,6679.0,Right Back,142,Rayo Vallecano,360,"['42f5ca7b-2930-4643-89a0-9912a0d75ce3', '5ede2e6f-cf26-4834-8d7e-d8dfa4faa2a5']",52,,,,,,,,,,,,,,,,,Real Sociedad,210,00:09:52.949,Pass,True
,,,,,,,,,,,,,,0.72426,,,,,,,,,,,,,62fed83c-0a80-4cb9-88cd-ee7a9d630e1f,2091,,"[20.5, 70.7]",3825861,54,,,,,-0.91757107,,Right Foot,,,"[28.0, 60.9]",,Ground Pass,,12.340584,,,,,Esteban Félix Granero Molina,6770.0,,,,,,2,From Goal Kick,Aritz Elustondo Irribaria,6679.0,Right Back,142,Rayo Vallecano,360,['892e2ab6-52b2-4e31-9726-38190b95ee7e'],55,,,,,,,,,,,,,,,,,Real Sociedad,210,00:09:55.463,Pass,
,,,,,,,,,,,,,,3.507848,,,,,,,,,,,,,d2f40e30-9896-4fc1-a97f-f1c520ef0098,2099,,"[11.1, 51.8]",3825861,55,,,,,0.1906389,,Right Foot,,,"[33.9, 56.2]",,High Pass,,23.22068,,,Incomplete,,,,,,,,Recovery,2,From Goal Kick,Mikel González de Martín Martínez,16622.0,Right Center Back,142,Rayo Vallecano,360,"['21b07dec-40ef-4393-9ba4-09825eec0719', '2c84e4fa-0bdb-4074-9a91-93cce0ffbed7']",0,,,,,,,,,,,,,,,,,Real Sociedad,210,00:10:00.144,Pass,True
,,,,,,,,,,,,,,4.212833,,,,,,,,,,,,,21b07dec-40ef-4393-9ba4-09825eec0719,2100,,"[86.2, 23.9]",3825861,55,,,,,-0.75006986,,Head,,,"[111.1, 0.7]",,High Pass,,34.033073,,,Out,,Tiago Manuel Dias Correia,7900.0,,,,,Recovery,2,From Goal Kick,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,142,Rayo Vallecano,360,"['d2f40e30-9896-4fc1-a97f-f1c520ef0098', 'de8782a3-241f-480c-a1d9-47eda2b26660']",3,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:10:03.652,Pass,
,,,,,,,,,,,,,,1.356816,,,,,,,,,,,,,5060fd85-783b-4b51-998f-105bc1445944,2102,,"[10.7, 80.0]",3825861,55,,,,,-0.47866794,,,,,"[29.2, 70.4]",,High Pass,,20.842505,,,Incomplete,,,,,,,,Throw-in,2,From Throw In,Aritz Elustondo Irribaria,6679.0,Right Back,143,Real Sociedad,210,['fa14f0ad-bcf3-441d-94d9-6edcac4a49a8'],16,,,,,,,,,,,,,,,,,Real Sociedad,210,00:10:16.726,Pass,
,,,,,,,,,,,,,,1.59875,,,,,,,,,,,,,fa14f0ad-bcf3-441d-94d9-6edcac4a49a8,2104,,"[90.9, 9.7]",3825861,55,,,,True,1.081944,,,,,"[93.4, 14.4]",,High Pass,,5.3235326,,,,,Javier Guerra Rodríguez,11542.0,,,,,Recovery,2,Regular Play,Pablo Hernández Domínguez,4711.0,Left Defensive Midfield,144,Rayo Vallecano,360,"['5060fd85-783b-4b51-998f-105bc1445944', 'aa6d228f-db0d-4ffb-bebd-6defe2fc3942', 'c2b3cf57-d41f-47fc-8d4f-cfb76be38759']",18,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:10:18.083,Pass,True
,,,,,,,,,,,,,,1.342922,,,,,,,,,,,,,eb4fc661-d593-4ee7-bbc3-6f2befefbf70,2107,,"[93.4, 14.4]",3825861,55,,,,True,2.5142844,,,,,"[85.4, 20.2]",,Low Pass,,9.881295,,,,,Roberto Trashorras Gayoso,26848.0,,,,,,2,Regular Play,Javier Guerra Rodríguez,11542.0,Right Center Forward,144,Rayo Vallecano,360,"['5d575711-6dd0-4a6f-a442-aaace471eda4', '6670b6dd-d7d6-4413-af03-6f2598f8ad98']",19,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:10:19.681,Pass,True
,,,,,,,,,,,,,,2.045681,,,,,,,,,,,,,6f9ca435-f129-4ab8-9837-7ac53835b425,2110,,"[86.6, 24.4]",3825861,55,,,,,1.8262825,,Right Foot,,,"[79.6, 51.2]",,Ground Pass,,27.699097,,,,,Joaquín José Marín Ruiz,24138.0,,,,,,2,Regular Play,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,144,Rayo Vallecano,360,['b6889aa4-6629-46c1-b374-c1989d810098'],22,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:10:22.770,Pass,
,,,,,,,,,,,,,,0.915375,,,,,,,,,,,,,8a995944-6921-47fe-8445-24af06158572,2115,,"[24.8, 0.1]",3825861,55,,,,,0.38878775,,,,,"[33.1, 3.5]",,Low Pass,,8.969393,,,,,Asier Illarramendi Andonegi,6671.0,,,,,Throw-in,2,From Throw In,Alberto De La Bella Madureño,6674.0,Left Back,145,Real Sociedad,210,['f5920a2c-c9bf-41f4-9dfd-11f1ad87e605'],39,,,,,,,,,,,,,,,,,Real Sociedad,210,00:10:39.685,Pass,
,,,,,,,,,,,,,,0.75451,,,,,,,,,,,,,d3896a5e-d56b-4452-9141-e083acaf8220,2117,,"[33.1, 3.5]",3825861,55,,,,,-2.9229238,,Right Foot,,,"[28.6, 2.5]",,Low Pass,,4.609772,,,,,Alberto De La Bella Madureño,6674.0,,,,,,2,From Throw In,Asier Illarramendi Andonegi,6671.0,Right Defensive Midfield,145,Real Sociedad,210,['09978bcd-7a59-4fa8-8c9a-6b0c8d596eeb'],40,,,,,,,,,,,,,,,,,Real Sociedad,210,00:10:40.600,Pass,
,,,,,,,,,,,,,,0.873149,,,,,,,,,,,,,b78423d5-a9ea-4686-9a85-70826bc91089,2119,,"[29.2, 2.1]",3825861,55,,,,,0.28653476,,Left Foot,,,"[40.4, 5.4]",,Low Pass,,11.6760435,,,,,David Zurutuza Veillet,6669.0,,,,,,2,From Throw In,Alberto De La Bella Madureño,6674.0,Left Back,145,Real Sociedad,210,['6f1b06f1-ce3f-4e66-a090-5ceaaca0584b'],41,,,,,,,,,,,,,,,,,Real Sociedad,210,00:10:41.355,Pass,
,,,,,,,,,,,,,,0.3698,,,,,,,,,,,,,34f909dc-6938-433f-948a-bf1eb17be302,2123,,"[38.4, 4.4]",3825861,55,,,,,3.1415927,,Right Foot,,,"[35.4, 4.4]",,Ground Pass,,3.0,,,Incomplete,,,,,,,,,2,From Throw In,David Zurutuza Veillet,6669.0,Left Wing,145,Real Sociedad,210,"['88c6f189-4a74-49dd-8d53-288972e50ba8', 'dd15abbc-e866-4841-97cd-c97ec21692d2']",44,,,,,,,,,,,,,,,,,Real Sociedad,210,00:10:44.570,Pass,True
,,,,,,,,,,,,,,1.495434,,,,,,,,,,,,,a981017f-bf49-4366-b58a-247bad060015,2125,,"[39.6, 0.1]",3825861,55,,,,,0.4923136,,,,,"[61.6, 11.9]",,High Pass,,24.964775,,,Incomplete,,,,,,,,Throw-in,2,From Throw In,Alberto De La Bella Madureño,6674.0,Left Back,146,Real Sociedad,210,['c539d065-27df-4d1d-8d64-17d24ece2718'],57,,,,,,,,,,,,,,,,,Real Sociedad,210,00:10:57.892,Pass,
,,,,,,,,,,,,,,1.950426,,,,,,,,,,,,,c539d065-27df-4d1d-8d64-17d24ece2718,2126,,"[58.5, 68.2]",3825861,55,,,,,-0.4713103,,Head,,,"[68.9, 62.9]",,Low Pass,,11.672618,,,,,Pablo Hernández Domínguez,4711.0,,,,,Interception,2,Regular Play,Diego Javier Llorente Ríos,6713.0,Right Center Back,147,Rayo Vallecano,360,"['a981017f-bf49-4366-b58a-247bad060015', 'c128e5a9-4522-4c15-b8de-0848cab18dd5']",59,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:10:59.388,Pass,
,,,,,,,,,,,,,,1.216778,,,,,,,,,,,,,e7bbdc8d-833f-4c3b-bc60-f0e21d0f5380,2129,,"[67.2, 63.5]",3825861,56,,,,,-2.910147,,Right Foot,,,"[51.5, 59.8]",,Ground Pass,,16.130096,,,,,José Ángel Crespo Rincón,18404.0,,,,,,2,Regular Play,Pablo Hernández Domínguez,4711.0,Left Defensive Midfield,147,Rayo Vallecano,360,['39131144-6dd2-4d5c-bb93-ada1daa414ad'],2,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:11:02.000,Pass,
,,,,,,,,,,,,,,1.23766,,,,,,,,,,,,,c38338bc-0c1b-494c-8fa5-4eb2a14a9fae,2133,,"[49.0, 58.5]",3825861,56,,,,,-0.9470946,,Right Foot,,,"[54.9, 50.3]",,Ground Pass,,10.10198,,,,,Roberto Román Triguero,6914.0,,,,,,2,Regular Play,José Ángel Crespo Rincón,18404.0,Left Center Back,147,Rayo Vallecano,360,['846bb1e1-8b06-4729-9cdd-a428d84fb146'],3,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:11:03.523,Pass,
