50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[56.9, 21.4]",,,,,,,,,,,5.612924,,,,,,,,,,,,42bf5dd1-b457-4e86-a658-5c1f487f3f3c,1064,,"[21.7, 28.3]",3825814,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Íñigo Martínez Berridi,6665.0,Left Center Back,69,Real Sociedad,210,"['a0caa251-70a5-4a74-a1e8-326601cd6fe4', 'c844ecfc-fe00-4d74-ab20-c2da6b3498d1']",48,,,,,,,,,,,,,,,,,Real Sociedad,210,00:26:48.119,Carry,
,,,,"[65.2, 8.2]",,,,,,,,,,,2.782576,,,,,,,,,,,,012f4703-97b6-4520-9e99-115ceadff270,1067,,"[66.2, 8.2]",3825814,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yuri Berchiche Izeta,3023.0,Left Back,69,Real Sociedad,210,"['3fbf4eb5-abfc-4b58-bedc-0b30dc56f167', '9e15597a-48a7-4741-8f80-c5dd0fda7374']",54,,,,,,,,,,,,,,,,,Real Sociedad,210,00:26:54.866,Carry,
,,,,"[65.3, 12.7]",,,,,,,,,,,2.169744,,,,,,,,,,,,f71b25ae-5f8f-441b-bbf2-e98c8950169f,1072,,"[66.9, 10.4]",3825814,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yuri Berchiche Izeta,3023.0,Left Back,69,Real Sociedad,210,"['6c56cc03-135a-4139-9104-099b9ca47dd4', 'b056f927-cca3-4697-9922-495bdcde5a96']",0,,,,,,,,,,,,,,,,,Real Sociedad,210,00:27:00.132,Carry,
,,,,"[43.0, 12.0]",,,,,,,,,,,1.316793,,,,,,,,,,,,1883cc38-a6fa-42e2-967c-6300f0c83fab,1075,,"[43.0, 12.0]",3825814,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Íñigo Martínez Berridi,6665.0,Left Center Back,69,Real Sociedad,210,"['907b584a-dfc6-4dff-bcfd-57fe7edb098f', 'afe79bfa-647e-4a26-a2c0-1448f0c73565']",3,,,,,,,,,,,,,,,,,Real Sociedad,210,00:27:03.453,Carry,
,,,,"[40.3, 40.8]",,,,,,,,,,,1.980248,,,,,,,,,,,,6467b416-8eda-4443-862a-65ebcd8c647d,1078,,"[42.5, 41.3]",3825814,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aritz Elustondo Irribaria,6679.0,Right Center Back,69,Real Sociedad,210,"['5516aba6-47d5-4d73-914b-873795b6772e', 'bdb1429e-325f-4566-8306-46467031c455']",6,,,,,,,,,,,,,,,,,Real Sociedad,210,00:27:06.155,Carry,
,,,,"[62.9, 9.8]",,,,,,,,,,,4.416658,,,,,,,,,,,,df3868cb-b248-42bf-9e41-d73003427a04,1081,,"[39.8, 20.7]",3825814,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Íñigo Martínez Berridi,6665.0,Left Center Back,69,Real Sociedad,210,"['13d232a8-e543-45ca-bcc8-547352614f98', '78c5661f-5863-46eb-8c68-311d88527a26']",10,,,,,,,,,,,,,,,,,Real Sociedad,210,00:27:10.283,Carry,
,,,,"[70.6, 27.1]",,,,,,,,,,,0.088086,,,,,,,,,,,,b013a2d9-b852-408b-8e3c-b810d3df6372,1087,,"[70.6, 27.1]",3825814,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Asier Illarramendi Andonegi,6671.0,Left Center Midfield,69,Real Sociedad,210,"['6c7abc3b-8bcc-4b88-a2b2-96952767b4cf', 'cecfb900-4dfe-4bc5-a613-8565f1637ac8']",18,,,,,,,,,,,,,,,,,Real Sociedad,210,00:27:18.823,Carry,
,,,,"[65.5, 30.1]",,,,,,,,,,,0.394948,,,,,,,,,,,,e70ae609-e84b-427f-b604-c559606e3520,1090,,"[65.1, 34.4]",3825814,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Antonio Reyes Rosales,16539.0,Center Defensive Midfield,69,Real Sociedad,210,"['32bf87a2-8ff8-4bb2-b03e-9fb5ca2c008e', 'b76b59c0-b7c5-40c3-a793-67dbba9a748b', 'c32de3bf-c432-42cb-86e9-4acb15de63d7']",19,,,,,,,,,,,,,,,,,Real Sociedad,210,00:27:19.796,Carry,True
,,,,"[57.4, 13.0]",,,,,,,,,,,0.632803,,,,,,,,,,,,9ffe8929-d7d3-4ed9-be53-13818baa8fd6,1094,,"[57.4, 13.0]",3825814,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Íñigo Martínez Berridi,6665.0,Left Center Back,69,Real Sociedad,210,"['0a2b4ff6-682f-4284-8995-a336f669ca58', '9d2028dc-c5e8-43dd-8cdc-93383dea9534']",21,,,,,,,,,,,,,,,,,Real Sociedad,210,00:27:21.556,Carry,
,,,,"[71.4, 8.5]",,,,,,,,,,,0.214367,,,,,,,,,,,,55a315e1-a42f-400a-9ecc-c55728ff4f07,1097,,"[70.4, 4.4]",3825814,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yuri Berchiche Izeta,3023.0,Left Back,69,Real Sociedad,210,"['5414d9fb-839d-4fe5-b332-b8f50c2dbb19', '5eaa2408-3533-43fd-99fb-d94d6444f083']",23,,,,,,,,,,,,,,,,,Real Sociedad,210,00:27:23.296,Carry,
,,,,"[78.5, 24.8]",,,,,,,,,,,0.040000003,,,,,,,,,,,,50e74afd-7037-4a2a-8a55-4caa2d7cfa5e,1100,,"[77.8, 25.5]",3825814,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Left Wing,69,Real Sociedad,210,"['460c2d0f-828a-475d-a4a9-ef850dfe827b', '5fc135c7-e572-4db1-8713-bc3ae86a141b']",24,,,,,,,,,,,,,,,,,Real Sociedad,210,00:27:24.820,Carry,
,,,,"[4.2, 70.0]",,,,,,,,,,,1.030933,,,,,,,,,,,,86176c67-d5be-4f85-bf20-6e9f36b519f1,1105,,"[5.9, 70.5]",3825814,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gustavo Daniel Cabral Cáceres,6794.0,Right Center Back,69,Real Sociedad,210,"['15091807-6521-4eec-a563-eaea6fded00b', '39dfab63-15e3-4896-9e3f-3f02c1601579', '6c86d2d9-7b04-4d82-a9c1-91c81dad387f']",30,,,,,,,,,,,,,,,,,Celta Vigo,209,00:27:30.117,Carry,True
,,,,"[57.0, 37.6]",,,,,,,,,,,1.121559,,,,,,,,,,,,736854c7-74e2-4171-9b30-30fe92716ac3,1113,,"[55.5, 37.6]",3825814,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,71,Real Sociedad,210,"['07b155a0-90e3-478c-8917-2b0d7d91be23', 'c8217416-40c3-4ddb-b758-9b8819f5fb28']",54,,,,,,,,,,,,,,,,,Real Sociedad,210,00:28:54.273,Carry,
,,,,"[55.6, 39.6]",,,,,,,,,,,1.633086,,,,,,,,,,,,a08a31e3-03ba-4680-bc0e-3fdfd0986ba4,1116,,"[56.9, 44.2]",3825814,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aritz Elustondo Irribaria,6679.0,Right Center Back,71,Real Sociedad,210,"['23852bf3-cba2-4cc2-aa52-532a35054b0f', '56cc4387-0a84-40dc-857e-db4c5618ca6a', 'e2dab415-8229-4831-b186-a63618c91fcd']",56,,,,,,,,,,,,,,,,,Real Sociedad,210,00:28:56.090,Carry,True
,,,,"[65.2, 16.2]",,,,,,,,,,,1.976589,,,,,,,,,,,,6fd34ee4-3246-414e-ae77-5a790c6b1e2a,1120,,"[64.6, 17.5]",3825814,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Left Wing,71,Real Sociedad,210,"['515ac9ed-4580-4a6a-bcfb-7b5c06022724', '72ec108c-88f9-4d01-a96a-b46fae207447']",59,,,,,,,,,,,,,,,,,Real Sociedad,210,00:28:59.119,Carry,
,,,,"[4.2, 71.9]",,,,,,,,,,,2.108565,,,,,,,,,,,,5476e18e-05ee-41e9-a46b-b9975f39d118,1126,,"[5.9, 66.7]",3825814,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hugo Mallo Novegil,6805.0,Right Back,71,Real Sociedad,210,"['6c54772c-2e73-476e-9906-1171818d01d4', 'd622d10d-9b5a-4ed0-b141-967eeaba38f5']",6,,,,,,,,,,,,,,,,,Celta Vigo,209,00:29:06.606,Carry,
,,,,"[30.5, 53.0]",,,,,,,,,,,3.273451,,,,,,,,,,,,55b95e3b-62eb-4ada-b1a9-eae369fdbb5d,1129,,"[29.1, 68.6]",3825814,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iago Aspas Juncal,5217.0,Right Wing,71,Real Sociedad,210,"['9540d2c3-2d32-4687-a404-124b3f764a83', '9600844b-64cc-40d5-9b2b-0652fc31833f']",10,,,,,,,,,,,,,,,,,Celta Vigo,209,00:29:10.034,Carry,
,,,,"[87.9, 42.7]",,,,,,,,,,,3.932951,,,,,,,,,,,,c6cea5d1-76c7-41a5-a123-6127a4fe6f24,1132,,"[64.3, 54.6]",3825814,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joseba Zaldúa Bengoetxea,6605.0,Right Back,71,Real Sociedad,210,"['0adbc902-1a89-4a65-be21-07d944254530', '5bb6e165-0e46-42ec-8136-6f5d421d65b4', '6a686e7d-b10c-479e-8d7f-4c172918dbcf']",15,,,,,,,,,,,,,,,,,Real Sociedad,210,00:29:15.527,Carry,True
,,,,"[107.4, 37.4]",,,,,,,,,,,2.221323,,,,,,,,,,,,b2301f71-6510-46ff-a300-fe570b46b0ee,1144,,"[96.9, 26.5]",3825814,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Manuel Agudo Durán,6724.0,Left Wing,73,Celta Vigo,209,"['018d52da-d784-4af3-8556-61077bcf8229', '0afa72e2-90d7-4457-ae78-545388855b36', '600a9880-1e9f-4d03-b7b3-1d98475de6e9', 'e8fcf79f-e014-46be-9f01-9a02b3450313']",39,,,,,,,,,,,,,,,,,Celta Vigo,209,00:30:39.639,Carry,True
,,,,"[10.8, 49.1]",,,,,,,,,,,1.068112,,,,,,,,,,,,6546394f-6523-4fc4-b071-beb19f54aa64,1149,,"[9.2, 40.6]",3825814,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joseba Zaldúa Bengoetxea,6605.0,Right Back,74,Real Sociedad,210,"['6512ebb3-66ad-483f-945c-783519083f8f', '6ae800a3-a4e3-4e23-8ddf-e30ae3a4fcc2', 'a4278ce4-faa6-4571-b98b-a9c2a7356235']",42,,,,,,,,,,,,,,,,,Real Sociedad,210,00:30:42.339,Carry,True
,,,,"[27.2, 61.6]",,,,,,,,,,,2.686209,,,,,,,,,,,,a7a4b53a-8b0d-4cb7-9a7f-ef78c78a864f,1153,,"[29.3, 52.2]",3825814,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,74,Real Sociedad,210,"['b5c7f8b5-5312-4bbe-8361-aee9fd8fb86c', 'b901c79f-34b4-4305-8f5f-1155ebe15e0e']",44,,,,,,,,,,,,,,,,,Real Sociedad,210,00:30:44.376,Carry,
,,,,"[57.5, 59.3]",,,,,,,,,,,0.844144,,,,,,,,,,,,0129e77d-0952-4776-9a66-4b7db40d0386,1159,,"[54.9, 56.2]",3825814,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Antonio Reyes Rosales,16539.0,Center Defensive Midfield,74,Real Sociedad,210,"['9b93bbb0-6837-4513-aa16-efe35e2a8172', 'a917f801-057b-4da6-8e77-35cf33ec1d5e']",50,,,,,,,,,,,,,,,,,Real Sociedad,210,00:30:50.517,Carry,
,,,,"[61.9, 72.5]",,,,,,,,,,,0.920105,,,,,,,,,,,,db869705-20c8-426c-8805-2fce9af221c5,1163,,"[55.3, 70.2]",3825814,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joseba Zaldúa Bengoetxea,6605.0,Right Back,74,Real Sociedad,210,"['4376c361-e61c-468d-bfbc-56c960f6cd46', '7133c3d4-6aa2-4e8b-98c0-9c12f70571d6']",52,,,,,,,,,,,,,,,,,Real Sociedad,210,00:30:52.092,Carry,
,,,,"[60.0, 57.9]",,,,,,,,,,,0.061057,,,,,,,,,,,,9fab13af-a8bb-4f99-9d87-2f0c2f1b6bf7,1166,,"[60.0, 57.9]",3825814,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Asier Illarramendi Andonegi,6671.0,Left Center Midfield,74,Real Sociedad,210,"['6ebf7e27-fe03-4d13-af2e-5214669f2401', '8a69c310-0131-4435-acdc-cb62b472638c']",54,,,,,,,,,,,,,,,,,Real Sociedad,210,00:30:54.014,Carry,
,,,,"[55.8, 65.2]",,,,,,,,,,,1.378757,,,,,,,,,,,,c43af35f-959d-4148-9c92-66e1e5a76407,1169,,"[53.6, 66.1]",3825814,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,74,Real Sociedad,210,"['90dc67bb-aaf8-4d36-b980-8c703cae2d23', '996b8a35-eb45-4b0a-8afa-409abf44dbca']",55,,,,,,,,,,,,,,,,,Real Sociedad,210,00:30:55.154,Carry,
,,,,"[47.3, 71.4]",,,,,,,,,,,0.056347,,,,,,,,,,,,9fb04023-4a2e-4e98-a012-ca70291e94e2,1173,,"[45.4, 70.4]",3825814,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joseba Zaldúa Bengoetxea,6605.0,Right Back,74,Real Sociedad,210,"['a73142a7-50d6-4262-8efe-2e6fea8be7d0', 'ce46a1fa-49d4-4241-a836-d830a48c728c']",57,,,,,,,,,,,,,,,,,Real Sociedad,210,00:30:57.765,Carry,
,,,,"[43.8, 16.1]",,,,,,,,,,,0.08,,,,,,,,,,,,b0355dc8-6e32-408d-bd86-604b0a68c204,1178,,"[43.8, 16.1]",3825814,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Wass,6797.0,Center Attacking Midfield,74,Real Sociedad,210,"['52288fad-9a37-41cf-8659-b94c5e203eaa', '79148944-d55e-44ff-ac41-a3f1b744a8b3']",1,,,,,,,,,,,,,,,,,Celta Vigo,209,00:31:01.995,Carry,
,,,,"[64.3, 76.8]",,,,,,,,,,,1.676805,,,,,,,,,,,,47631065-a486-4e51-b0fd-2e62f455b160,1185,,"[63.3, 72.5]",3825814,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Asier Illarramendi Andonegi,6671.0,Left Center Midfield,74,Real Sociedad,210,"['04e6b8db-6ed0-4024-a3ee-cc10e998245d', '408c7808-4868-4ffe-ae36-005c463ddfb7', 'e2faced4-a261-458e-af52-c15f6f926ccc']",6,,,,,,,,,,,,,,,,,Real Sociedad,210,00:31:06.577,Carry,True
,,,,"[14.7, 23.0]",,,,,,,,,,,1.399998,,,,,,,,,,,,af8b33a3-4619-47e2-ab57-d07012b6d06e,1189,,"[11.6, 26.0]",3825814,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Álvarez Conde,6884.0,Goalkeeper,75,Celta Vigo,209,"['db932dde-4552-46cf-98f8-f088ea994a14', 'ed4bf43d-90a1-4c88-8646-26d6ade561ab']",12,,,,,,,,,,,,,,,,,Celta Vigo,209,00:31:12.783,Carry,
,,,,"[52.9, 63.9]",,,,,,,,,,,4.048004,,,,,,,,,,,,c8b7c849-6616-439b-b595-f57c7aeae7d6,1192,,"[26.9, 57.4]",3825814,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hugo Mallo Novegil,6805.0,Right Back,75,Celta Vigo,209,"['199f7942-f925-4652-bfea-a9053de78d89', 'f4337582-e1f2-4735-94eb-8d23d30867a7']",15,,,,,,,,,,,,,,,,,Celta Vigo,209,00:31:15.741,Carry,
,,,,"[107.4, 70.7]",,,,,,,,,,,1.521364,,,,,,,,,,,,d113b676-904f-46e5-a46c-e54b8e08f77c,1195,,"[101.9, 67.6]",3825814,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iago Aspas Juncal,5217.0,Right Wing,75,Celta Vigo,209,"['6509d424-07dc-49c6-9ba2-e51767492264', 'd4d7fe19-29fb-43db-9067-cea201469adb', 'fbf3c3e5-0310-4a0b-bdfe-91a171af64db']",22,,,,,,,,,,,,,,,,,Celta Vigo,209,00:31:22.687,Carry,True
,,,,"[30.3, 11.5]",,,,,,,,,,,1.844884,,,,,,,,,,,,a0c8bef8-5ebf-47c0-8949-d0e834d5a8ff,1207,,"[31.5, 11.9]",3825814,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego Antonio Reyes Rosales,16539.0,Center Defensive Midfield,76,Real Sociedad,210,"['0b6b60fc-a6de-4825-bdc9-4ff106879fd4', 'f667e7b1-f7b6-4c46-92d2-08c66f48115f']",39,,,,,,,,,,,,,,,,,Real Sociedad,210,00:31:39.636,Carry,
,,,,"[22.0, 10.1]",,,,,,,,,,,2.101029,,,,,,,,,,,,a8032992-db33-4430-b307-0b81376eedef,1210,,"[21.7, 12.2]",3825814,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yuri Berchiche Izeta,3023.0,Left Back,76,Real Sociedad,210,"['2ee34b2e-43f5-455d-98d0-879db0c68467', 'db466836-8107-4897-9f56-75dd5b2e3a4e', 'eb845d0b-1a5c-476c-99e6-91836eb3bff7']",41,,,,,,,,,,,,,,,,,Real Sociedad,210,00:31:41.949,Carry,True
,,,,"[21.5, 26.6]",,,,,,,,,,,1.157169,,,,,,,,,,,,a284bad4-c3da-4a6c-b259-d0ca069b69f8,1214,,"[17.5, 27.8]",3825814,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Íñigo Martínez Berridi,6665.0,Left Center Back,76,Real Sociedad,210,"['2f19fe70-7b39-4f54-ad06-dbc06e448e35', '74dac7ec-dd0f-480c-a19b-350c83f6c35b']",45,,,,,,,,,,,,,,,,,Real Sociedad,210,00:31:45.397,Carry,
,,,,"[52.2, 67.6]",,,,,,,,,,,3.35752,,,,,,,,,,,,c7dacd6a-227e-4dd3-afc9-e24bca9ad302,1217,,"[38.1, 69.5]",3825814,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joseba Zaldúa Bengoetxea,6605.0,Right Back,76,Real Sociedad,210,"['340a3929-1c95-4dec-9110-95bac2cc92dc', 'bcbd8443-5a2b-4549-9bf3-3fa71aa31b95']",49,,,,,,,,,,,,,,,,,Real Sociedad,210,00:31:49.003,Carry,
,,,,"[66.0, 72.6]",,,,,,,,,,,2.168146,,,,,,,,,,,,47fd9f9b-05a8-4a5b-8c59-c70c7910073b,1222,,"[64.1, 76.6]",3825814,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joseba Zaldúa Bengoetxea,6605.0,Right Back,76,Real Sociedad,210,"['07290650-dbe5-4a00-933d-56b285dbc2ab', '1489ee63-5cc2-4919-bc56-efda71f37b3f']",54,,,,,,,,,,,,,,,,,Real Sociedad,210,00:31:54.736,Carry,
,,,,"[72.6, 47.5]",,,,,,,,,,,1.704417,,,,,,,,,,,,f2b27b52-b1dd-468d-a268-8959e38ff7fa,1225,,"[67.1, 55.0]",3825814,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego Antonio Reyes Rosales,16539.0,Center Defensive Midfield,76,Real Sociedad,210,"['3b5c9a69-56ac-45f0-a4dd-51f7bb8956ef', '83ca785c-ba77-4c09-ae74-38a450835828']",58,,,,,,,,,,,,,,,,,Real Sociedad,210,00:31:58.625,Carry,
,,,,"[67.1, 26.9]",,,,,,,,,,,3.772152,,,,,,,,,,,,d9f2c133-baed-461d-89aa-40675368b430,1228,,"[71.9, 27.9]",3825814,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Asier Illarramendi Andonegi,6671.0,Left Center Midfield,76,Real Sociedad,210,"['2147fe3a-9242-4a27-b3cc-795342ef5fcc', '820b5e92-5461-450b-b726-910d66462121']",1,,,,,,,,,,,,,,,,,Real Sociedad,210,00:32:01.808,Carry,
,,,,"[91.0, 14.4]",,,,,,,,,,,1.268221,,,,,,,,,,,,7cc0390f-26ba-46f1-8765-e520c63c42b3,1231,,"[84.9, 11.5]",3825814,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Íñigo Martínez Berridi,6665.0,Left Center Back,76,Real Sociedad,210,"['142299fd-9d43-44f6-b550-3e42aa927f5b', '56394a0e-b197-447e-8e3f-bd549481cfa4']",7,,,,,,,,,,,,,,,,,Real Sociedad,210,00:32:07.890,Carry,
,,,,"[92.2, 8.2]",,,,,,,,,,,2.61343,,,,,,,,,,,,2d3d2ba1-401a-4908-99af-5098b4143ec0,1234,,"[93.8, 8.5]",3825814,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yuri Berchiche Izeta,3023.0,Left Back,76,Real Sociedad,210,"['6f9ba72e-3242-488d-b42f-d69c25bb3641', '805bc100-67d4-418d-bcdb-4b01b6d0e4e3']",9,,,,,,,,,,,,,,,,,Real Sociedad,210,00:32:09.679,Carry,
,,,,"[64.6, 50.9]",,,,,,,,,,,6.530172,,,,,,,,,,,,346a2035-addc-4832-8683-b22d5ba67c06,1238,,"[23.9, 57.0]",3825814,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gustavo Daniel Cabral Cáceres,6794.0,Right Center Back,76,Real Sociedad,210,"['676fcf0a-1e99-4ae1-bb98-445482743a86', 'a14888fc-b45b-464c-844c-6e331f54f0eb', 'ccd9d886-a65e-439d-b24e-d549d0f472c0']",13,,,,,,,,,,,,,,,,,Celta Vigo,209,00:32:13.097,Carry,True
,,,,"[115.1, 61.5]",,,,,,,,,,,4.045636,,,,,,,,,,,,cdfef675-a171-4d9a-a203-7a9d291d1abb,1242,,"[84.6, 55.6]",3825814,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,John Guidetti,6038.0,Center Forward,76,Real Sociedad,210,"['a5f89aab-ba69-4aef-bbce-b1bbf07e8c7e', 'd5175535-9e12-4911-abf9-820c011df3ed']",20,,,,,,,,,,,,,,,,,Celta Vigo,209,00:32:20.932,Carry,
,,,,"[54.6, 70.7]",,,,,,,,,,,1.141124,,,,,,,,,,,,c1878f8d-d03f-4832-a1f4-b76695ecd111,1249,,"[58.1, 61.9]",3825814,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Mikel Oyarzabal Ugarte,6685.0,Left Wing,77,Real Sociedad,210,"['32cc114b-0564-444b-ac32-ed120847b473', '5734ea5f-b113-4c56-89b8-a27a6f39c39d', 'd903816e-1e75-402e-82a9-3d6f546c2511']",37,,,,,,,,,,,,,,,,,Real Sociedad,210,00:32:37.799,Carry,True
,,,,"[49.4, 68.5]",,,,,,,,,,,1.046355,,,,,,,,,,,,2397c266-eaa1-4940-896c-4416475e90bd,1253,,"[44.6, 73.7]",3825814,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Joseba Zaldúa Bengoetxea,6605.0,Right Back,77,Real Sociedad,210,"['3e2358d1-a2bd-4b39-b1bc-4b471984b1a0', 'ad5c6ea1-b685-4e41-8a50-596a0366abbe']",40,,,,,,,,,,,,,,,,,Real Sociedad,210,00:32:40.514,Carry,
,,,,"[48.0, 37.5]",,,,,,,,,,,2.013026,,,,,,,,,,,,9b0d9d38-8bee-4f5d-8a22-e808256abb9c,1256,,"[45.4, 44.8]",3825814,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Diego Antonio Reyes Rosales,16539.0,Center Defensive Midfield,77,Real Sociedad,210,"['08d1ea04-1d6c-4c26-bdc8-cb206b729db7', '94572144-8d94-4726-80f7-f84b7ae0353e']",42,,,,,,,,,,,,,,,,,Real Sociedad,210,00:32:42.935,Carry,
,,,,"[49.2, 47.7]",,,,,,,,,,,0.955087,,,,,,,,,,,,cdf69f9a-0d39-4404-8e0d-a6f2a9e46cdf,1263,,"[49.2, 47.7]",3825814,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcelo Alfonso Díaz Rojas,27341.0,Right Defensive Midfield,78,Celta Vigo,209,"['213196ef-3dcf-4caf-adee-77991077006a', '7f737694-9e25-4907-b60d-7d021967f35e']",13,,,,,,,,,,,,,,,,,Celta Vigo,209,00:33:13.045,Carry,
,,,,"[49.6, 62.4]",,,,,,,,,,,1.679999,,,,,,,,,,,,b889ed42-10de-49a8-881d-44835fe2015c,1266,,"[48.0, 60.1]",3825814,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nemanja Radoja,6796.0,Left Defensive Midfield,78,Celta Vigo,209,"['428770d9-1530-4359-9b20-d9dcfa8e0ff9', 'ae92b90f-f1f1-4816-a344-0894d48cd7bb']",14,,,,,,,,,,,,,,,,,Celta Vigo,209,00:33:14.961,Carry,
,,,,"[66.5, 62.9]",,,,,,,,,,,0.159998,,,,,,,,,,,,6325577b-15f1-47e0-a28f-1e200a292980,1269,,"[66.7, 62.2]",3825814,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Iago Aspas Juncal,5217.0,Right Wing,78,Celta Vigo,209,"['93a66b3b-60d6-4b53-be85-e3239ecb2ba4', 'daa362c5-f461-4e3d-8824-89f620c3aee8']",17,,,,,,,,,,,,,,,,,Celta Vigo,209,00:33:17.798,Carry,
,,,,"[82.1, 50.1]",,,,,,,,,,,1.766529,,,,,,,,,,,,2af2f8d4-b9ff-49fe-9e5c-9cc15a282333,1272,,"[76.1, 53.5]",3825814,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcelo Alfonso Díaz Rojas,27341.0,Right Defensive Midfield,78,Celta Vigo,209,"['04484887-fa85-4725-83c2-d97ddb23840f', '214b3317-370a-4a5e-bd2b-66045d92aa14', 'e2480ec2-5e83-4874-9d95-ddeb97d75221']",18,,,,,,,,,,,,,,,,,Celta Vigo,209,00:33:18.998,Carry,True
