50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0970d58d-6ff9-45c8-a9f0-152816032061,1622,,"[33.2, 5.6]",3825587,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,90,Athletic Club,215,['5d319a78-bcc8-465c-ae3b-4f747488dba6'],12,,,,,,,,,,,,,,,,,,Athletic Club,215,00:42:12.509,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fbb5ffee-7f15-43b4-8969-8ceb71a6e8c4,1624,,"[25.2, 14.7]",3825587,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Íñigo Lekue Martínez,6392.0,Left Back,90,Athletic Club,215,['03b64b4a-9800-4404-b66e-3420be962d46'],13,,,,,,,,,,,,,,,,,,Athletic Club,215,00:42:13.881,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8df83f6c-fcd4-4b59-a2eb-29573cbf4131,1626,,"[54.4, 10.3]",3825587,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ager Aketxe Barrutia,6845.0,Left Wing,90,Athletic Club,215,['7a722f85-23eb-4620-ab3d-a0e7f3ad5d3d'],14,,,,,,,,,,,,,,,,,,Athletic Club,215,00:42:14.795,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1bff554-4b9d-4b90-985e-c5d0961467a1,1629,,"[77.9, 18.4]",3825587,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Raúl García Escudero,6391.0,Center Attacking Midfield,90,Athletic Club,215,['20138534-0a7a-4b36-b2a2-b924352df29a'],17,,,,,,,,,,,,,,,,,,Athletic Club,215,00:42:17.476,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3a8d71a7-63d7-4817-a6fa-8998e8407c92,1631,,"[24.3, 51.6]",3825587,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vicente Guaita Panadero,6625.0,Goalkeeper,91,Getafe,216,['bc32853e-ba49-482f-ba05-c1946f984918'],26,,,,,,,,,,,,,,,,,,Getafe,216,00:42:26.321,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f53f17db-54e1-40bc-9305-7e18606a074a,1633,,"[21.8, 32.9]",3825587,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alexis Ruano Delgado,6614.0,Left Center Back,91,Getafe,216,['90d3586f-d027-4ee7-a1b0-3613585c694a'],28,,,,,,,,,,,,,,,,,,Getafe,216,00:42:28.481,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29cf9254-3291-4650-a26c-223328debde8,1635,,"[41.6, 72.0]",3825587,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carlos Martín Vigaray,6856.0,Right Back,91,Getafe,216,['8f85b49b-14b4-4593-b2fd-a2e247c4a8ce'],35,,,,,,,,,,,,,,,,,,Getafe,216,00:42:35.760,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66f0bb96-000d-4dbc-8be5-92427afa1ddb,1638,,"[33.2, 67.7]",3825587,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emiliano Daniel Velázquez Maldonado,17054.0,Right Center Back,91,Getafe,216,['857eee72-22b7-4a41-b92e-a1deec55ff98'],38,,,,,,,,,,,,,,,,,,Getafe,216,00:42:38.024,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71501692-b766-45d5-9975-5a125189a4c5,1640,,"[65.7, 59.5]",3825587,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Stefan Šćepović,23416.0,Center Forward,91,Getafe,216,['851fbdf2-963b-41f9-944b-93ad08556b83'],39,,,,,,,,,,,,,,,,,,Getafe,216,00:42:39.766,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,7d136b3a-bfc6-4eff-b3c8-796ceb8eefb4,1642,,"[66.9, 71.0]",3825587,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,91,Getafe,216,['60a5aec2-afa6-40a1-8a71-a99288cd8e85'],41,,,,,,,,,,,,,,,,,,Getafe,216,00:42:41.599,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07bcc6ed-52ca-4ceb-afbb-89da5c3cefda,1646,,"[39.0, 20.4]",3825587,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Xabier Etxeita Gorritxategi,6788.0,Left Center Back,92,Athletic Club,215,['5f0011ab-8970-48da-bde8-3b80f271f706'],45,,,,,,,,,,,,,,,,,,Athletic Club,215,00:42:45.258,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45db0ae3-9f56-4636-b581-1156d7e0d841,1649,,"[67.2, 21.0]",3825587,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aritz Aduriz Zubeldia,6394.0,Center Forward,92,Athletic Club,215,['a89e2148-cc84-4e4f-9821-7778ade43ae0'],47,,,,,,,,,,,,,,,,,,Athletic Club,215,00:42:47.838,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,cbc2d673-9f06-4e31-a7ba-886834ea3e7e,1651,,"[66.1, 29.1]",3825587,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raúl García Escudero,6391.0,Center Attacking Midfield,92,Athletic Club,215,['a7d67924-61f8-467e-a29f-2901aefe7408'],48,,,,,,,,,,,,,,,,,,Athletic Club,215,00:42:48.993,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b382b5a9-b945-40e7-92a3-e9e4635710e4,1654,,"[78.3, 2.3]",3825587,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Raúl García Escudero,6391.0,Center Attacking Midfield,93,Athletic Club,215,['840dfccd-0aaf-4432-af1e-d3eb3e2bde93'],8,,,,,,,,,,,,,,,,,,Athletic Club,215,00:43:08.982,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d7aaab3-0288-4f94-b1fa-d773839a5f78,1656,,"[85.3, 3.1]",3825587,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ager Aketxe Barrutia,6845.0,Left Wing,93,Athletic Club,215,['ab147645-e633-41fa-b3e3-eeab0616796c'],10,,,,,,,,,,,,,,,,,,Athletic Club,215,00:43:10.869,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b449d5a-55b6-4dad-bcc4-39cb53db4364,1660,,"[84.9, 14.0]",3825587,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mikel San José Domínguez,6389.0,Right Defensive Midfield,93,Athletic Club,215,['fa46c1df-4c3a-478b-b1f7-ccd2c546ebcf'],19,,,,,,,,,,,,,,,,,,Athletic Club,215,00:43:19.062,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8c04fce-5050-4d8f-b3aa-cf662fd671d1,1664,,"[63.5, 36.1]",3825587,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carlos Gurpegi Nausia,26087.0,Right Center Back,93,Athletic Club,215,['18f986a3-9fbf-43af-8a3d-fe961b2e249f'],22,,,,,,,,,,,,,,,,,,Athletic Club,215,00:43:22.132,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7d11d37e-ace4-4f80-b655-bb5153e52165,1671,,"[71.1, 21.7]",3825587,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,93,Athletic Club,215,['ae44bf59-f547-40d6-b679-80e9b53fbbb7'],25,,,,,,,,,,,,,,,,,,Athletic Club,215,00:43:25.968,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6925028-b4aa-4d71-aa87-7f124b6dfa7f,1674,,"[95.6, 4.8]",3825587,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ager Aketxe Barrutia,6845.0,Left Wing,93,Athletic Club,215,['cd36bed2-293b-4352-a45d-a012bc630b64'],28,,,,,,,,,,,,,,,,,,Athletic Club,215,00:43:28.351,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4df2147c-8ee4-472f-a102-40c7468591d2,1684,,"[91.3, 12.6]",3825587,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Aritz Aduriz Zubeldia,6394.0,Center Forward,96,Athletic Club,215,['e8b54250-ec9d-4fc7-8884-3daffc5bf861'],20,,,,,,,,,,,,,,,,,,Athletic Club,215,00:44:20.284,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8112bce-3999-4b47-8267-9ff994c3a3d2,1687,,"[99.9, 7.0]",3825587,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ager Aketxe Barrutia,6845.0,Left Wing,96,Athletic Club,215,['94836850-77b4-4cb8-ad68-3f800584af46'],22,,,,,,,,,,,,,,,,,,Athletic Club,215,00:44:22.040,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9de360c6-6594-4f42-adb8-067d256b75e2,1696,,"[34.4, 65.7]",3825587,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Óscar de Marcos Arana,6649.0,Right Back,97,Getafe,216,['a28e914f-93bc-4d01-aebe-2e9a434a5eda'],45,,,,,,,,,,,,,,,,,,Athletic Club,215,00:44:45.731,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e752731f-889e-426b-a02f-cdba9e7ca175,1699,,"[76.2, 55.6]",3825587,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Aritz Aduriz Zubeldia,6394.0,Center Forward,97,Getafe,216,['70367578-7ad4-425d-bd5a-0b396cc295c8'],49,,,,,,,,,,,,,,,,,,Athletic Club,215,00:44:49.778,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b66e27a-369d-4105-8521-0e43fa7e3cfa,1702,,"[52.3, 25.7]",3825587,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,97,Getafe,216,['d98afce3-3639-4e67-9b27-e66127147241'],50,,,,,,,,,,,,,,,,,,Getafe,216,00:44:50.921,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0829b4c8-2690-4515-a862-7fff6d1dfc9b,1708,,"[54.8, 41.3]",3825587,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,98,Getafe,216,['1ccdadc5-93c1-4378-a34d-a49a62f0a075'],59,,,,,,,,,,,,,,,,,,Getafe,216,00:44:59.295,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18f8f44d-07b9-4b9b-a10b-730d092650b8,1710,,"[48.8, 40.5]",3825587,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emiliano Daniel Velázquez Maldonado,17054.0,Right Center Back,98,Getafe,216,['17f0c6d8-ebe2-4544-b0a6-b359b4fa23cd'],1,,,,,,,,,,,,,,,,,,Getafe,216,00:00:01.018,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40dcaccb-62d1-4bca-8c71-38b8ce7c2667,1716,,"[60.2, 45.7]",3825587,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Raúl García Escudero,6391.0,Center Attacking Midfield,99,Athletic Club,215,['a5c7a144-5d54-4f5e-894d-8634763186f2'],1,,,,,,,,,,,,,,,,,,Athletic Club,215,00:00:01.672,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2ca062c-7118-4e17-a6bd-9bb57a23aa50,1719,,"[33.2, 49.1]",3825587,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Carlos Gurpegi Nausia,26087.0,Right Center Back,99,Athletic Club,215,['e2a2227d-b184-4d48-817e-b06f62ec83ea'],3,,,,,,,,,,,,,,,,,,Athletic Club,215,00:00:03.144,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0eb6a85-02ca-44f8-a5bc-c0e72e5689b8,1723,,"[34.7, 65.0]",3825587,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro León Sánchez Gil,6907.0,Right Wing,100,Getafe,216,['e43b4d2b-f466-482d-b3b4-b14d1158db09'],9,,,,,,,,,,,,,,,,,,Getafe,216,00:00:09.068,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78273886-e8d5-4be5-b449-1683e1bf6926,1732,,"[22.3, 43.0]",3825587,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,101,Athletic Club,215,['83ea500a-1dd0-4fb9-9646-e9527b853699'],41,,,,,,,,,,,,,,,,,,Getafe,216,00:00:41.612,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cbb8381f-a3ce-403b-9d75-395b9ae47b60,1740,,"[87.9, 8.6]",3825587,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,101,Athletic Club,215,['f859d9ad-a47a-447a-a37a-eba01eeac929'],47,,,,,,,,,,,,,,,,,,Athletic Club,215,00:00:47.746,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25f711a8-0020-4b44-abb1-6dc7b1475f93,1744,,"[91.3, 16.4]",3825587,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ager Aketxe Barrutia,6845.0,Left Wing,101,Athletic Club,215,['6d664313-3bae-4ebf-8eab-bb79d75ef7c4'],49,,,,,,,,,,,,,,,,,,Athletic Club,215,00:00:49.349,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,087916b4-5b16-4dcc-b924-5dda7eece133,1747,,"[96.9, 9.8]",3825587,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,101,Athletic Club,215,['92687ae3-8416-4e47-b695-3a135a0e25f3'],50,,,,,,,,,,,,,,,,,,Athletic Club,215,00:00:50.523,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e77adfe-72ee-4b28-857d-ffdbd4bd58bd,1750,,"[81.3, 7.2]",3825587,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Íñigo Lekue Martínez,6392.0,Left Back,101,Athletic Club,215,['71f673c6-c210-4fa7-b181-390860a09523'],54,,,,,,,,,,,,,,,,,,Athletic Club,215,00:00:54.182,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154f8e93-d4a1-4d03-aec7-364435f10284,1753,,"[112.2, 47.8]",3825587,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aritz Aduriz Zubeldia,6394.0,Center Forward,101,Athletic Club,215,['63b269ce-3a1b-406f-9571-5e1a4fc6ee2b'],57,,,,,,,,,,,,,,,,,,Athletic Club,215,00:00:57.656,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1d7d803-2e8a-4fff-9408-3c8183c8fba9,1757,,"[64.9, 9.9]",3825587,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ángel Lafita Castillo,26020.0,Left Wing,102,Getafe,216,['5b158ee3-16fb-4e29-b10f-1d95a5ada7e7'],22,,,,,,,,,,,,,,,,,,Getafe,216,00:01:22.043,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3a9644ad-aa49-4fbf-8b4c-c4843ab58941,1760,,"[79.1, 14.9]",3825587,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Víctor Rodríguez Romero,15893.0,Center Attacking Midfield,102,Getafe,216,['c84dfc88-80f6-4baa-a218-ded22e518c6d'],22,,,,,,,,,,,,,,,,,,Getafe,216,00:01:22.954,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8fb11013-f8bd-40d5-9729-e2729a79f96a,1763,,"[65.2, 31.1]",3825587,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mehdi Lacen,6745.0,Left Defensive Midfield,102,Getafe,216,['2867e7cb-6e74-49a5-810a-5c186d497486'],25,,,,,,,,,,,,,,,,,,Getafe,216,00:01:25.686,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62c492ab-42b9-4b18-bd44-d37d97850aaa,1767,,"[95.2, 76.3]",3825587,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Pedro León Sánchez Gil,6907.0,Right Wing,102,Getafe,216,['10d34cb6-158b-4e98-98bf-16241c3bef6a'],30,,,,,,,,,,,,,,,,,,Getafe,216,00:01:30.814,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1b0694-57a3-477d-b626-5b47dc803e70,1779,,"[95.2, 76.3]",3825587,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Carlos Martín Vigaray,6856.0,Right Back,102,Getafe,216,"['227b5b0c-ed78-41e7-b227-44a5126b9d64', '6c5b6b6f-588f-476b-a510-afb465bf536d']",42,,,,,,,,,,,,,,,,,,Getafe,216,00:01:42.847,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c7c092e-80df-41b4-8dfa-eca65734e0d1,1785,,"[110.9, 68.6]",3825587,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pedro León Sánchez Gil,6907.0,Right Wing,103,Getafe,216,"['8e043bd7-48c9-40c5-b178-652e46c481fa', 'a40805f1-bd29-4386-a1c3-7fb126c89e7c']",54,,,,,,,,,,,,,,,,,,Getafe,216,00:01:54.406,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306694df-3ce6-435b-b9fb-0590dc01d4e4,1788,,"[115.0, 75.8]",3825587,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Martín Vigaray,6856.0,Right Back,103,Getafe,216,['42a071bf-20c1-47ab-b36b-015aedf8ff52'],57,,,,,,,,,,,,,,,,,,Getafe,216,00:01:57.161,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c4f2fe2-0222-43f7-9e68-1f81dd39dd07,1791,,"[41.0, 17.6]",3825587,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Raúl García Escudero,6391.0,Center Attacking Midfield,103,Getafe,216,['9bd26ef9-545b-4ca0-8e97-dc069d98ba8b'],0,,,,,,,,,,,,,,,,,,Athletic Club,215,00:02:00.668,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb7271eb-517b-4326-8a9e-47a7a3e37f76,1793,,"[82.2, 54.6]",3825587,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mehdi Lacen,6745.0,Left Defensive Midfield,103,Getafe,216,['fd3bd416-1313-4e2e-8eab-ff89dc12e18c'],1,,,,,,,,,,,,,,,,,,Getafe,216,00:02:01.862,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4ab77db-3e80-4d7e-9bcf-2c0bd4ef08b8,1795,,"[56.8, 40.5]",3825587,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alexis Ruano Delgado,6614.0,Left Center Back,103,Getafe,216,['88fe03ba-ad26-4860-ac43-988a2ee1b956'],3,,,,,,,,,,,,,,,,,,Getafe,216,00:02:03.937,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39e9a825-ebad-4558-b1bd-4e389fbaa612,1798,,"[65.0, 63.8]",3825587,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,103,Getafe,216,['d7e8bfd0-7542-410a-bfb1-9ff397a82478'],6,,,,,,,,,,,,,,,,,,Getafe,216,00:02:06.545,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f54e3d85-4e61-41bf-b2a8-1e382beb5cc2,1802,,"[87.4, 68.6]",3825587,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pedro León Sánchez Gil,6907.0,Right Wing,103,Getafe,216,['ac94bf5f-3e54-4523-b5b4-cd79620af6f4'],8,,,,,,,,,,,,,,,,,,Getafe,216,00:02:08.903,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7da562e2-339f-4fe4-ae5e-e294063d608f,1806,,"[68.4, 72.5]",3825587,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,103,Getafe,216,['36febb7f-6022-4b34-bcd2-ed6ea35381d5'],11,,,,,,,,,,,,,,,,,,Getafe,216,00:02:11.422,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,49e47bf0-a3ea-42df-808b-259af3506e4b,1809,,"[100.3, 72.4]",3825587,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pedro León Sánchez Gil,6907.0,Right Wing,103,Getafe,216,['754c19a0-6c3b-4a92-97d5-de63e4602e36'],14,,,,,,,,,,,,,,,,,,Getafe,216,00:02:14.269,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da3f6a0d-1659-423d-a0fc-b1c5f4fbe0d3,1813,,"[79.2, 24.8]",3825587,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aritz Aduriz Zubeldia,6394.0,Center Forward,104,Athletic Club,215,['4c09216a-3095-4563-a00f-51bf32a4646a'],54,,,,,,,,,,,,,,,,,,Athletic Club,215,00:02:54.824,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0b2c21-fd43-4c42-84a6-d9c1a0b2b21f,1817,,"[98.7, 22.7]",3825587,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Raúl García Escudero,6391.0,Center Attacking Midfield,104,Athletic Club,215,"['88a9b78f-f28e-4eee-a58e-c23cfb04b545', '8e2406c0-f639-4d2a-a291-e2605fda508a']",56,,,,,,,,,,,,,,,,,,Athletic Club,215,00:02:56.696,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230245b3-085b-43b0-a913-0399b5a18fb9,1828,,"[117.3, 29.2]",3825587,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Raúl García Escudero,6391.0,Center Attacking Midfield,106,Athletic Club,215,"['04bb3788-887d-4c46-a3dc-897f92ec9f34', '7206ac63-1000-4104-b850-6410f6319d35']",52,,,,,,,,,,,,,,,,,,Athletic Club,215,00:03:52.897,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06f80095-f7ff-4219-ad60-481087978a70,1834,,"[67.9, 55.9]",3825587,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Stefan Šćepović,23416.0,Center Forward,107,Getafe,216,['e3ffc4cf-df76-4606-ab55-da7193b626ba'],18,,,,,,,,,,,,,,,,,,Getafe,216,00:04:18.273,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c9b65ad-f451-42d0-806e-dbb75e305fe7,1837,,"[73.2, 57.0]",3825587,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ángel Lafita Castillo,26020.0,Left Wing,107,Getafe,216,['55282d61-76cc-4652-a5aa-0c545d3d6654'],18,,,,,,,,,,,,,,,,,,Getafe,216,00:04:18.488,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afbdd767-584c-4156-b013-56daf18ad05a,1840,,"[54.7, 15.0]",3825587,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ager Aketxe Barrutia,6845.0,Left Wing,108,Athletic Club,215,['f4c1bf63-2015-413e-8f63-3feff3340003'],20,,,,,,,,,,,,,,,,,,Athletic Club,215,00:04:20.525,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0731fd46-2cb4-4046-8713-96c2736f46f7,1845,,"[48.5, 17.5]",3825587,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mikel San José Domínguez,6389.0,Right Defensive Midfield,108,Athletic Club,215,"['373252fb-4dbf-4093-a1f4-5750b7887888', '5f888221-b6c6-491d-8309-d75f71f505df']",23,,,,,,,,,,,,,,,,,,Athletic Club,215,00:04:23.587,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,10cba6f1-be8c-4424-a83e-edbafc4b0a72,1848,,"[39.9, 3.4]",3825587,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Íñigo Lekue Martínez,6392.0,Left Back,108,Athletic Club,215,['d180183e-58ea-413c-95d0-100311c0a4af'],24,,,,,,,,,,,,,,,,,,Athletic Club,215,00:04:24.752,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d53185da-53db-428e-ab64-887ad9e23300,1850,,"[71.1, 73.3]",3825587,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,109,Getafe,216,['72c78a78-f667-4c02-a889-d01c2bb25ab2'],31,,,,,,,,,,,,,,,,,,Getafe,216,00:04:31.977,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610e7dd4-2449-4000-a373-2540a7fff495,1855,,"[56.8, 74.9]",3825587,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emiliano Daniel Velázquez Maldonado,17054.0,Right Center Back,109,Getafe,216,['df5806f2-4b0f-4384-965e-f2f7712153ac'],35,,,,,,,,,,,,,,,,,,Getafe,216,00:04:35.586,Ball Receipt*,
