bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[86.6, 73.8]",,,,,,,,,,,0.780056,,,,,,,,,,,,,,2f70f7c1-b97e-492d-aaf4-2c41ad3b44c9,2122,,"[87.0, 72.8]",3825661,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Danilo Luiz da Silva,3063.0,Right Back,105,Real Madrid,220,"['834034f0-b178-4915-ad57-4055794126e6', 'c940b2f4-e825-4736-9740-ad511b8fca57']",23,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:23.765,Carry,
,,,,,"[92.8, 63.4]",,,,,,,,,,,0.028304,,,,,,,,,,,,,,c15a508e-cbad-4d5a-b210-c32e5cdd85d3,2125,,"[92.8, 64.1]",3825661,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,105,Real Madrid,220,"['48034977-d18a-4ae8-9456-d076d23efc31', 'c7e77b04-1f96-4865-9289-394cd29cc466']",25,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:25.346,Carry,
,,,,,"[93.0, 54.3]",,,,,,,,,,,0.799999,,,,,,,,,,,,,,db3be529-35b6-47a3-ac60-721d94bcbdd6,2128,,"[91.0, 54.9]",3825661,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Danilo Luiz da Silva,3063.0,Right Back,105,Real Madrid,220,"['56206e7c-e1bc-42cf-b7df-7ff5ea92a506', '8904b9dd-9e99-4f3f-a5ab-92209d0955b5']",26,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:26.174,Carry,
,,,,,"[97.2, 26.6]",,,,,,,,,,,1.032571,,,,,,,,,,,,,,af134d6a-228c-46fd-9d8d-4f6366c9fe33,2133,,"[97.2, 26.6]",3825661,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,105,Real Madrid,220,"['45e2ca78-4b30-40e3-95c3-02aa15adfd50', '7319cd13-ff0f-4618-998f-0f18501e8e60']",28,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:28.574,Carry,
,,,,,"[97.6, 25.9]",,,,,,,,,,,1.000785,,,,,,,,,,,,,,4ee5cc3b-b66a-414d-b1cf-d46978e907fa,2136,,"[91.4, 20.1]",3825661,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gareth Frank Bale,6399.0,Center Forward,105,Real Madrid,220,"['0c36e1a9-0612-432f-81fa-6c0223cfe919', 'e2b035f8-bdc4-4bb3-81f4-b78e28c4025b']",30,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:30.406,Carry,
,,,,,"[54.8, 66.2]",,,,,,,,,,,2.2529,,,,,,,,,,,,,,65b71c44-0e9d-4901-a2ff-39308df089ee,2141,,"[43.1, 65.4]",3825661,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Víctor Machín Pérez,6841.0,Right Wing,107,Sevilla,213,"['37829e69-596d-4489-9c15-170448fe0b1a', 'ac33420a-091e-47de-b9df-ac3bcd12ef23']",48,,,,,,,,,,,,,,,,,Sevilla,213,00:04:48.041,Carry,
,,,,,"[93.1, 76.2]",,,,,,,,,,,2.267816,,,,,,,,,,,,,,e577f681-e1ed-45d5-a538-d33e902f574b,2144,,"[77.2, 78.5]",3825661,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mariano Ferreira Filho,21210.0,Right Back,108,Sevilla,213,"['2c2cdc09-11a4-4692-bd8b-e068e46d61d1', '87f02196-8d89-4300-9255-cbe6a4e727c3']",52,,,,,,,,,,,,,,,,,Sevilla,213,00:04:52.228,Carry,
,,,,,"[15.0, 51.1]",,,,,,,,,,,11.704531,,,,,,,,,,,,,,a1c3addc-c42e-468e-9b4f-304bc4627119,2149,,"[3.9, 32.0]",3825661,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francisco Casilla Cortés,6706.0,Goalkeeper,110,Real Madrid,220,"['00b6924e-5325-4d8f-925b-93451cc09cee', '45c8e564-abce-40c1-bd2e-13cf80a39814']",58,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:58.475,Carry,
,,,,,"[73.7, 34.9]",,,,,,,,,,,5.799089,,,,,,,,,,,,,,39bfb643-46ae-43d5-a569-f23d7ee281af,2154,,"[46.2, 29.9]",3825661,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luka Modrić,5463.0,Right Center Midfield,110,Real Madrid,220,"['46a1c35e-c83f-4803-852d-86333b6f28ad', 'e67658e3-a53a-4c8d-ae79-355685aaa01e']",13,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:13.129,Carry,
,,,,,"[70.4, 22.0]",,,,,,,,,,,0.412562,,,,,,,,,,,,,,68f56111-e90d-4def-be5f-9c2af5987b55,2157,,"[68.9, 22.0]",3825661,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francisco Román Alarcón Suárez,4926.0,Right Wing,110,Real Madrid,220,"['21f53856-e3d9-4b9a-8db5-cc07789ed5e2', '8c19741a-3c71-43e6-a0aa-434003985221']",19,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:19.772,Carry,
,,,,,"[81.2, 2.2]",,,,,,,,,,,1.438132,,,,,,,,,,,,,,a729b12f-8cca-44b2-9761-7de60eab191d,2160,,"[80.1, 6.2]",3825661,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,110,Real Madrid,220,"['84fb4511-8e01-4364-9d5d-b29ea5c0bfb5', '94da82db-d643-4bfb-8b88-7d575453f6ac']",21,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:21.784,Carry,
,,,,,"[76.8, 18.5]",,,,,,,,,,,2.946757,,,,,,,,,,,,,,5c4e46e7-b69e-4772-9519-1f33470df96b,2163,,"[78.9, 18.5]",3825661,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luka Modrić,5463.0,Right Center Midfield,110,Real Madrid,220,"['facc91f8-0d0f-4857-bd65-282af132b29f', 'ff607564-527a-4cd4-9f79-479967ac4e4c']",24,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:24.423,Carry,
,,,,,"[69.7, 37.8]",,,,,,,,,,,0.799999,,,,,,,,,,,,,,bc53f8de-896a-4cf1-a09d-6efb18ee2603,2166,,"[67.9, 37.8]",3825661,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,110,Real Madrid,220,"['b90cd480-4bf8-44f0-86b9-497ab38ffc9b', 'efbe02aa-7205-4e91-8418-6b7bbb6f6eb8']",28,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:28.969,Carry,
,,,,,"[88.9, 72.6]",,,,,,,,,,,1.63117,,,,,,,,,,,,,,971d2011-e2b5-4c33-93ce-fa8451000640,2169,,"[89.3, 71.8]",3825661,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,110,Real Madrid,220,"['152484ff-6de2-481d-aba7-fe940e4563c5', '4dd0d66e-1944-4e46-aee0-0da12c87959b']",31,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:31.769,Carry,
,,,,,"[108.7, 67.2]",,,,,,,,,,,3.804027,,,,,,,,,,,,,,97187087-a98e-4892-8300-b96a7258aa7d,2172,,"[93.3, 56.2]",3825661,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gareth Frank Bale,6399.0,Center Forward,110,Real Madrid,220,"['125a4a43-11d0-464b-b1ca-f8f5719bb9bb', '7440bb33-d869-4359-b010-87bd4849cbab', 'eb99d746-32de-4d6d-a53e-addb9c8cf7d3']",34,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:34.600,Carry,True
,,,,,"[113.0, 20.1]",,,,,,,,,,,2.989095,,,,,,,,,,,,,,9c5b6e05-518f-4aa6-be11-c356bd4fb6d5,2178,,"[112.4, 20.1]",3825661,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francisco Román Alarcón Suárez,4926.0,Right Wing,110,Real Madrid,220,"['2b04f342-596d-4f44-9c5d-88d1a5c94333', 'ed119d79-d2fd-4c1f-924a-579019cee590']",42,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:42.308,Carry,
,,,,,"[99.1, 20.7]",,,,,,,,,,,0.774313,,,,,,,,,,,,,,fc883e81-2967-466e-a12f-f1facebf9bc9,2181,,"[97.8, 19.7]",3825661,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Ignacio Fernández Iglesias,5202.0,Left Back,110,Real Madrid,220,"['07f0aaaa-4bdd-48c8-b25a-81bedbb4c562', '62ef9fb8-29a8-418e-ae9a-54e2f39fbfbe']",46,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:46.897,Carry,
,,,,,"[75.5, 67.2]",,,,,,,,,,,1.199998,,,,,,,,,,,,,,9773f36d-4b5e-4ad7-99de-62e2578867fd,2187,,"[75.5, 67.2]",3825661,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,110,Real Madrid,220,"['50bd0484-1ec9-44b6-9dba-69d8531bb305', '8fd7efed-d01d-483f-b663-39c9994985d1']",57,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:57.634,Carry,
,,,,,"[64.9, 61.6]",,,,,,,,,,,1.319953,,,,,,,,,,,,,,168172d7-2bfd-478a-847c-0e46ee00359d,2190,,"[65.1, 62.6]",3825661,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,110,Real Madrid,220,"['38b01240-d368-404f-8bfb-53223029e04a', 'd0850e8c-ef2b-44b7-8c61-52515d6a2787', 'ecbb1e6d-088a-439f-880c-279c1799262c']",0,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:00.834,Carry,True
,,,,,"[73.1, 60.5]",,,,,,,,,,,0.13362,,,,,,,,,,,,,,075ec435-5f43-453a-8384-1018fe521b7e,2194,,"[75.1, 59.7]",3825661,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luka Modrić,5463.0,Right Center Midfield,110,Real Madrid,220,"['284cc3b3-10d8-43e7-83d1-933305716a0a', '3ecfb9f5-b801-49ba-8002-2b6c429ca3ee']",2,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:02.609,Carry,
,,,,,"[56.0, 40.9]",,,,,,,,,,,0.079999,,,,,,,,,,,,,,83a8b8d8-1966-46e9-84fc-fb89e21f6a88,2197,,"[55.8, 40.9]",3825661,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raphaël Varane,5485.0,Left Center Back,110,Real Madrid,220,"['58735f9e-ea5f-40e4-bfb4-e95c26e495a6', 'af631fed-d5a2-48eb-84c4-06ca66cf57dc']",5,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:05.142,Carry,
,,,,,"[71.8, 29.5]",,,,,,,,,,,1.149268,,,,,,,,,,,,,,ea9cd5cb-b52f-48d2-8186-7c77f8b39f47,2200,,"[67.6, 32.8]",3825661,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luka Modrić,5463.0,Right Center Midfield,110,Real Madrid,220,"['127ec2e2-df4b-464f-be0e-a302a910f4e3', '40e339d4-726b-4082-9010-f7d5d5f51bae']",6,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:06.422,Carry,
,,,,,"[84.1, 22.0]",,,,,,,,,,,0.08,,,,,,,,,,,,,,64900994-8de8-4d28-92e3-10b81337ef4f,2203,,"[84.1, 22.0]",3825661,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,110,Real Madrid,220,"['6d188c45-988e-488f-9533-d23208f10d8a', 'a1f89219-1ec4-49e8-995f-0b19f03cb1b7']",8,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:08.506,Carry,
,,,,,"[76.2, 28.0]",,,,,,,,,,,0.16,,,,,,,,,,,,,,d67ab009-a651-42cb-aa40-ad538bf58722,2206,,"[74.5, 28.9]",3825661,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luka Modrić,5463.0,Right Center Midfield,110,Real Madrid,220,"['452f0164-4a05-4fee-b180-ecb6a70d3c43', 'd07ddb96-83d7-4e35-bbee-c7f140c577ec']",9,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:09.457,Carry,
,,,,,"[98.3, 12.0]",,,,,,,,,,,3.244367,,,,,,,,,,,,,,aaac5410-a7a5-4b5b-9bd6-df68206df6e3,2209,,"[84.5, 2.2]",3825661,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francisco Román Alarcón Suárez,4926.0,Right Wing,110,Real Madrid,220,"['70be039d-74f8-4d71-bbed-8dcd835d742a', '9a004de5-fd48-49b9-b71f-3b2057e1e27e']",11,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:11.617,Carry,
,,,,,"[90.8, 21.4]",,,,,,,,,,,0.602386,,,,,,,,,,,,,,a8cc80e4-68ce-4ed5-8f71-25d97481fea2,2212,,"[90.1, 19.9]",3825661,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luka Modrić,5463.0,Right Center Midfield,110,Real Madrid,220,"['a41a8207-34f6-4d32-a9b3-0539ecb8e78d', 'e159d496-809e-4d36-bde1-9529410ec399']",16,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:16.462,Carry,
,,,,,"[100.5, 37.9]",,,,,,,,,,,0.579969,,,,,,,,,,,,,,4691b009-9849-49aa-94c9-3bd349250102,2216,,"[100.5, 38.7]",3825661,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Toni Kroos,5574.0,Left Center Midfield,110,Real Madrid,220,"['34be16a5-7a16-4645-af94-a25c45c6314c', 'a9da47af-02a0-497b-9cae-6c92718f07ed', 'f6547054-f8c0-4dc2-8448-1f8f1ecb9faf']",17,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:17.846,Carry,True
,,,,,"[76.0, 13.2]",,,,,,,,,,,0.08,,,,,,,,,,,,,,41585eef-de02-4a3c-8df7-31d51a914854,2224,,"[76.0, 13.2]",3825661,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gareth Frank Bale,6399.0,Center Forward,111,Sevilla,213,"['84d374db-fc0f-4052-b39d-882652a13bf0', 'd7a03f2b-20cf-4936-b7a6-3f196d2f8a4e']",50,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:50.824,Carry,
,,,,,"[44.1, 76.4]",,,,,,,,,,,0.31268,,,,,,,,,,,,,,bb56d4e4-7109-4ba9-bb88-35ce351141b9,2228,,"[44.3, 76.4]",3825661,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mariano Ferreira Filho,21210.0,Right Back,111,Sevilla,213,"['12ae702e-ee0a-4f8e-9c42-443b3ed16c36', '21936a2a-7e9c-44c2-a51e-4161c1a3a23d']",54,,,,,,,,,,,,,,,,,Sevilla,213,00:06:54.736,Carry,
,,,,,"[13.9, 56.0]",,,,,,,,,,,2.607814,,,,,,,,,,,,,,103887dc-f1c4-4458-9c44-54b0be0881a8,2231,,"[33.1, 65.2]",3825661,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Adil Rami,3253.0,Right Center Back,111,Sevilla,213,"['c45dc0a6-1b8e-4b09-8d07-bb830389fc17', 'ed4d955e-7c00-471a-aa6c-5d86d38897ca']",56,,,,,,,,,,,,,,,,,Sevilla,213,00:06:56.620,Carry,
,,,,,"[26.2, 21.2]",,,,,,,,,,,3.756156,,,,,,,,,,,,,,615b6617-da0e-48b9-9f94-54024afefe0f,2234,,"[11.9, 36.0]",3825661,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marco Andreolli,7948.0,Left Center Back,111,Sevilla,213,"['dcfc2960-07d1-4787-8bf4-c5278dc42cbd', 'fdebb526-6890-439d-8f26-a6e4ed1b178c']",1,,,,,,,,,,,,,,,,,Sevilla,213,00:07:01.718,Carry,
,,,,,"[33.3, 38.9]",,,,,,,,,,,0.044755,,,,,,,,,,,,,,b97b456d-8578-4afd-ba20-285eec1f2c42,2237,,"[33.9, 38.9]",3825661,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Grzegorz Krychowiak,3637.0,Right Defensive Midfield,111,Sevilla,213,"['3616217e-663c-4ea1-b5e0-5178b403d080', 'de95cf4f-2867-451d-8652-f976525efc78']",6,,,,,,,,,,,,,,,,,Sevilla,213,00:07:06.353,Carry,
,,,,,"[51.8, 43.1]",,,,,,,,,,,2.177335,,,,,,,,,,,,,,fcf20aad-4337-436a-ac3d-59895c19ceb7,2240,,"[48.9, 26.4]",3825661,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Yevhen Konoplyanka,8523.0,Left Wing,111,Sevilla,213,"['88cc9aa4-8be3-4b1e-a53e-e5fbe5dbea12', '8c67a1cd-9b18-467a-a7da-626b826ebbae']",8,,,,,,,,,,,,,,,,,Sevilla,213,00:07:08.333,Carry,
,,,,,"[92.7, 69.4]",,,,,,,,,,,3.815153,,,,,,,,,,,,,,c1ae0688-0413-424e-9b5d-25301c27c252,2243,,"[69.3, 78.1]",3825661,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mariano Ferreira Filho,21210.0,Right Back,111,Sevilla,213,"['05234930-775a-40c0-b923-f0ee8e3f00cf', '181f3d35-a583-46a4-80c9-581f79170299']",13,,,,,,,,,,,,,,,,,Sevilla,213,00:07:13.536,Carry,
,,,,,"[102.1, 49.6]",,,,,,,,,,,2.67935,,,,,,,,,,,,,,c32a3adc-4159-474b-a7e3-cc550de29ebc,2247,,"[96.2, 36.5]",3825661,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Yevhen Konoplyanka,8523.0,Left Wing,111,Sevilla,213,"['3d88718a-93c0-4ba6-bd68-46ff624b2b18', '8045c7b4-2d30-4216-85a9-5a99083ec3f3']",19,,,,,,,,,,,,,,,,,Sevilla,213,00:07:19.346,Carry,
,,,,,"[34.8, 42.7]",,,,,,,,,,,0.781833,,,,,,,,,,,,,,794a6795-5b63-443e-8ff6-30cda745bccd,2255,,"[35.2, 42.5]",3825661,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marco Andreolli,7948.0,Left Center Back,112,Real Madrid,220,"['a5375649-372b-43e6-9787-e774b416769c', 'e55cbaa2-5ed9-4c04-a11b-6d082528c99f']",48,,,,,,,,,,,,,,,,,Sevilla,213,00:07:48.357,Carry,
,,,,,"[44.8, 16.2]",,,,,,,,,,,0.050131,,,,,,,,,,,,,,a3abce5f-907d-443d-be7f-eba6b8e50e47,2258,,"[45.0, 16.2]",3825661,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Benoît Trémoulinas,27483.0,Left Back,112,Real Madrid,220,"['4a447217-fa92-4565-aca2-9ba0b5dfd9bb', 'c41a2e65-ad21-493d-8bc1-86fa8587888d']",51,,,,,,,,,,,,,,,,,Sevilla,213,00:07:51.153,Carry,
,,,,,"[57.0, 72.8]",,,,,,,,,,,0.277924,,,,,,,,,,,,,,5404f859-4d06-4d2d-a504-37b48c90b7bb,2263,,"[52.8, 74.1]",3825661,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francisco Román Alarcón Suárez,4926.0,Right Wing,113,Real Madrid,220,"['674dcdd1-b097-4b52-80ac-d6c82cf692d3', 'a0225ff3-9f0b-43ae-85aa-ece6e3e4d13f', 'e85445b0-fb04-474f-bcb2-a444e2048f80']",2,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:02.301,Carry,True
,,,,,"[57.2, 53.0]",,,,,,,,,,,1.394655,,,,,,,,,,,,,,acc4a32c-2a2a-4ea1-a504-4fe92b433900,2266,,"[55.1, 59.3]",3825661,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Toni Kroos,5574.0,Left Center Midfield,113,Real Madrid,220,"['12933209-3ff5-40d9-85e5-3012514b28e7', '9ce95076-6f0b-45ef-8c17-61d9fccccf3d']",4,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:04.208,Carry,
,,,,,"[53.9, 12.4]",,,,,,,,,,,2.142001,,,,,,,,,,,,,,768c41dd-7a69-4cc1-8e59-a41e9f3fbae7,2269,,"[53.9, 12.4]",3825661,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Ignacio Fernández Iglesias,5202.0,Left Back,113,Real Madrid,220,"['49838df5-5d7c-4966-83bb-ff7730116cb1', 'd040928d-6cbe-496b-86c1-cc3c0da4ccc3']",7,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:07.603,Carry,
,,,,,"[79.7, 5.3]",,,,,,,,,,,2.649088,,,,,,,,,,,,,,bbb0ba49-1213-46ef-ba16-781c16a41929,2272,,"[70.1, 3.5]",3825661,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gareth Frank Bale,6399.0,Center Forward,113,Real Madrid,220,"['fe0db3d7-e7a2-4f57-851a-9a030bd5c4b8', 'fffd5396-98d3-4488-9183-ca41ef3f0a2d']",11,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:11.345,Carry,
,,,,,"[75.3, 10.7]",,,,,,,,,,,1.195398,,,,,,,,,,,,,,d02ba06c-e801-41c5-af96-2d03d7e30730,2275,,"[75.3, 10.7]",3825661,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luka Modrić,5463.0,Right Center Midfield,113,Real Madrid,220,"['5b1f8d29-7fd2-4961-8d67-db9a141dcec8', 'd107e4ca-74d2-458d-9e7d-0a4a84527254']",15,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:15.385,Carry,
,,,,,"[19.6, 31.4]",,,,,,,,,,,1.34379,,,,,,,,,,,,,,7d9e70c5-4ec5-412e-a059-c86170aa6824,2278,,"[19.6, 31.4]",3825661,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benoît Trémoulinas,27483.0,Left Back,114,Sevilla,213,"['889fe160-1368-42d0-a4a6-b11cd92a3833', 'b83c9652-6300-43f5-8fd3-f67b7ae38da1']",18,,,,,,,,,,,,,,,,,Sevilla,213,00:08:18.043,Carry,
,,,,,"[33.7, 31.0]",,,,,,,,,,,0.12,,,,,,,,,,,,,,f5270d69-06f2-4262-8722-36d6e0d333c1,2281,,"[33.7, 31.0]",3825661,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,114,Sevilla,213,"['39715c72-3874-44ea-8d02-b63896963d5f', '7b4d25a8-1633-4062-909b-8c95c74d18d5']",20,,,,,,,,,,,,,,,,,Sevilla,213,00:08:20.224,Carry,
,,,,,"[26.4, 27.1]",,,,,,,,,,,0.12,,,,,,,,,,,,,,3f3e7862-7f6a-4950-9fa4-bdacd62cbc7c,2284,,"[27.7, 27.7]",3825661,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yevhen Konoplyanka,8523.0,Left Wing,114,Sevilla,213,"['4703056f-bf93-4cb3-ba8e-403c7360f84e', 'ac38120e-5b54-42c6-b57d-48e4a8cd1acb']",20,,,,,,,,,,,,,,,,,Sevilla,213,00:08:20.896,Carry,
,,,,,"[22.5, 28.5]",,,,,,,,,,,0.040000003,,,,,,,,,,,,,,a652583e-024d-4444-9bb9-04912c5e7ff2,2288,,"[21.8, 26.9]",3825661,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benoît Trémoulinas,27483.0,Left Back,114,Sevilla,213,"['18398a72-5d62-4e19-a8f0-f67062991908', 'b9050eed-7bac-4364-891f-2ee5c8120829', 'f08d4169-d56a-4c73-852c-91cc3bd264bf']",22,,,,,,,,,,,,,,,,,Sevilla,213,00:08:22.005,Carry,True
,,,,,"[63.7, 12.2]",,,,,,,,,,,3.575098,,,,,,,,,,,,,,62b9e816-48de-455e-9145-27d873c63110,2291,,"[60.3, 35.3]",3825661,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raphaël Varane,5485.0,Left Center Back,115,Real Madrid,220,"['233067b8-2385-4074-8e2a-66f6462ef1b2', '3ba7e31a-1300-4133-b638-6fd6582a7b3a']",23,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:23.917,Carry,
,,,,,"[88.0, 11.8]",,,,,,,,,,,2.593326,,,,,,,,,,,,,,dc6d6cd1-f1d4-498a-958a-1874f31eeaab,2294,,"[88.7, 4.3]",3825661,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gareth Frank Bale,6399.0,Center Forward,115,Real Madrid,220,"['36e6cacd-a531-47dd-8778-cb8a4aae3528', '5e3f230c-7dcc-427c-97de-e9beede68872']",29,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:29.092,Carry,
,,,,,"[107.0, 2.0]",,,,,,,,,,,4.184355,,,,,,,,,,,,,,d03ddca4-9bf4-4e01-99bc-d53095d5a986,2297,,"[91.8, 18.5]",3825661,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luka Modrić,5463.0,Right Center Midfield,115,Real Madrid,220,"['1b38f590-a313-455b-8f2d-07bb6907e2c3', '54f98a52-3163-4a20-9927-fa75414726f2', 'f767a4a5-a17c-46d7-a223-42c65cedd720']",32,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:32.886,Carry,True
,,,,,"[77.6, 4.1]",,,,,,,,,,,2.195075,,,,,,,,,,,,,,7fc7f2c1-6f23-4174-b47e-d834233b379a,2302,,"[77.2, 3.5]",3825661,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raphaël Varane,5485.0,Left Center Back,115,Real Madrid,220,"['33bcc271-e80d-42fe-b997-7214a28cd859', '85fa72cb-5d15-428a-9693-ee735fe3a074', '9a41db86-c290-49b6-bc1e-b1de6fe151ec']",39,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:39.541,Carry,True
