50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.909279,,,,,,,,,,,,85dbb9ac-4ecc-4e4d-8973-bc51f6769ceb,112,,"[72.7, 23.7]",3825746,1,,,,,-1.5483282,,Right Foot,,,"[72.9, 14.8]",,High Pass,,8.902246,,Incomplete,,Francisco Román Alarcón Suárez,4926.0,,,,,,,1,From Throw In,Karim Benzema,19677.0,Center Forward,3,Real Madrid,220,"['0a7d5cd6-dbd4-4f27-a523-3cfcfaf8f4ce', '0e3206a3-0113-4e97-9177-9bf456a9449c']",46,,,,,,,,,,,,,,,,,,Real Madrid,220,00:01:46.914,Pass,
,,,,,,,,,,,,,,,,,2.847062,,,,,,,,,,,,0a7d5cd6-dbd4-4f27-a523-3cfcfaf8f4ce,114,,"[47.2, 65.3]",3825746,1,,,,,-2.8696542,,Head,,,"[26.4, 59.5]",,Low Pass,,21.593517,,,,Germán Alejandro Pezzella,7161.0,,,,,,Recovery,1,Regular Play,Foued Kadir,186264.0,Right Wing,4,Real Betis,218,"['85dbb9ac-4ecc-4e4d-8973-bc51f6769ceb', 'bf9b02e3-b363-4ebb-a449-9c640b81fd0f']",48,,,,,,,,,,,,,,,,,,Real Betis,218,00:01:48.823,Pass,
,,,,,,,,,,,,,,,,,1.420975,,,,,,,,,,,,62b01442-b393-4901-a62f-4dd8f432634f,117,,"[26.4, 59.5]",3825746,1,,,,,0.8163161,,Right Foot,,,"[35.8, 69.5]",,Ground Pass,,13.724431,,,,Foued Kadir,186264.0,,,,,,,1,Regular Play,Germán Alejandro Pezzella,7161.0,Right Center Back,4,Real Betis,218,['5ac3ea09-1c96-4e75-8eb3-789558243ca4'],52,,,,,,,,,,,,,,,,,,Real Betis,218,00:01:52.035,Pass,
,,,,,,,,,,,,,,,,,0.712739,,,,,,,,,,,,95fc61b8-7c6c-48a6-9057-709d1e54fdc7,120,,"[35.8, 69.5]",3825746,1,,,,,-1.5068835,,Right Foot,,,"[36.6, 57.0]",,Ground Pass,,12.525574,,,,Alfred John Momar N''Diaye,5671.0,,,,,,,1,Regular Play,Foued Kadir,186264.0,Right Wing,4,Real Betis,218,['616351bb-9b73-4039-9cdc-eaddec1ad0f4'],55,,,,,,,,,,,,,,,,,,Real Betis,218,00:01:55.628,Pass,
,,,,,,,,,,,,,,,,,0.139805,,,,,,,,,,,,6a00c576-99a9-4cfa-acdc-3c827ba345c9,126,,"[35.6, 53.9]",3825746,2,,True,,,1.5337762,,Right Foot,,,"[36.0, 64.7]",,Ground Pass,,10.8074045,,,,Francisco José Molinero Calderón,6865.0,,,,,,Free Kick,1,From Free Kick,Germán Alejandro Pezzella,7161.0,Right Center Back,5,Real Betis,218,['5d66b49e-d82f-443b-9b6d-f5c855391e24'],7,,,,,,,,,,,,,,,,,,Real Betis,218,00:02:07.000,Pass,
,,,,,,,,,,,,,,,,,0.840328,,,,,,,,,,,,d1136433-6942-4411-b2c6-b1e699c87210,128,,"[36.0, 64.7]",3825746,2,,True,,,-0.16090061,,Right Foot,,,"[55.1, 61.6]",,Ground Pass,,19.349936,,,,Fabián Ruiz Peña,6655.0,,,,,,,1,From Free Kick,Francisco José Molinero Calderón,6865.0,Right Back,5,Real Betis,218,['55ccb940-fa00-44cf-acbf-2ff9e8c96398'],7,,,,,,,,,,,,,,,,,,Real Betis,218,00:02:07.188,Pass,
,,,,,,,,,,,,,,,,,0.550215,,,,,,,,,,,,239482fc-a67f-48a3-8b09-fdfdc85767ed,130,,"[53.5, 61.6]",3825746,2,,,,,1.5323538,,Left Foot,,,"[53.9, 72.0]",,Ground Pass,,10.407689,,Incomplete,,Foued Kadir,186264.0,,,,,,,1,From Free Kick,Fabián Ruiz Peña,6655.0,Center Attacking Midfield,5,Real Betis,218,"['42ccb51f-c605-4027-9f21-0d8befaf6142', 'ef7baeaa-93ad-4d11-ab72-284ebf0c9755']",8,,,,,,,,,,,,,,,,,,Real Betis,218,00:02:08.400,Pass,
,,,,,,,,,,,,,,,,,0.582954,,,,,,,,,,,,6c7746e7-02fa-47ef-84d4-39268acce0f2,139,,"[69.1, 70.9]",3825746,2,,,,,-1.2036225,,Left Foot,,,"[73.1, 60.5]",,Ground Pass,,11.142711,,,,Rubén Castro Martín,6832.0,,,,,,,1,From Free Kick,Fabián Ruiz Peña,6655.0,Center Attacking Midfield,5,Real Betis,218,['ef241724-ba4c-4157-9d61-55e17a3d1699'],11,,,,,,,,,,,,,,,,,,Real Betis,218,00:02:11.622,Pass,
,,,,,,,,,,,,,,,,,1.408706,,,,,,,,,,,,4853f157-568c-44d6-99be-1f5662e5f912,148,,"[19.5, 47.6]",3825746,2,,,,,-1.3148845,,Left Foot,,,"[26.8, 19.7]",,Ground Pass,,28.839209,,,,Bruno González Cabrera,6872.0,,,,,,,1,From Free Kick,Antonio Adán Garrido,6654.0,Goalkeeper,5,Real Betis,218,['5c2e8513-2154-4640-9985-c539b82e468c'],21,,,,,,,,,,,,,,,,,,Real Betis,218,00:02:21.624,Pass,
,,,,,,,,,,,,,,,,,0.766656,,,,,,,,,,,,07819499-cb74-4db9-ab38-c0614189356b,151,,"[30.6, 18.9]",3825746,2,,,,,1.1780356,,Right Foot,,,"[33.5, 25.9]",,Ground Pass,,7.5769386,,,,Petros Matheus dos Santos Araújo,27346.0,,,,,,,1,From Free Kick,Bruno González Cabrera,6872.0,Left Center Back,5,Real Betis,218,['6790a53c-4446-4b74-9ad9-9816fde1b1b7'],24,,,,,,,,,,,,,,,,,,Real Betis,218,00:02:24.317,Pass,
,,,,,,,,,,,,,,,,,1.098819,,,,,,,,,,,,e9f5e8a6-2020-4b3c-9ca5-5f75840a26e6,153,,"[34.5, 26.0]",3825746,2,,,,,-1.7189564,,Right Foot,,,"[33.5, 19.3]",,Ground Pass,,6.7742157,,,,Bruno González Cabrera,6872.0,,,,,,,1,From Free Kick,Petros Matheus dos Santos Araújo,27346.0,Left Defensive Midfield,5,Real Betis,218,['8455595f-d91f-4acd-915b-62732d46f41c'],25,,,,,,,,,,,,,,,,,,Real Betis,218,00:02:25.083,Pass,
,,,,,,,,,,,,,,,,,1.55675,,,,,,,,,,,,e1b5cc58-3382-40ae-bf2e-39f7b08d8d58,156,,"[32.9, 19.3]",3825746,2,,,,,-0.887087,,Right Foot,,,"[43.9, 5.8]",,Ground Pass,,17.414074,,,,Juan Manuel Vargas Risco,27347.0,,,,,,,1,From Free Kick,Bruno González Cabrera,6872.0,Left Center Back,5,Real Betis,218,['53381d57-0f48-4b0a-a804-5cac87d91c6c'],26,,,,,,,,,,,,,,,,,,Real Betis,218,00:02:26.980,Pass,
,,,,,,,,,,,,,,,,,1.313735,,,,,,,,,,,,4b0389b2-3be5-4f0f-affc-de478cb1113a,160,,"[45.1, 6.8]",3825746,2,,,,,2.819842,,Left Foot,,,"[40.6, 8.3]",,Ground Pass,,4.7434163,,,,Petros Matheus dos Santos Araújo,27346.0,,,,,,,1,From Free Kick,Juan Manuel Vargas Risco,27347.0,Left Back,5,Real Betis,218,['e0dccc64-abd3-41e7-b7f3-4e322fb78024'],30,,,,,,,,,,,,,,,,,,Real Betis,218,00:02:30.182,Pass,
,,,,,,,,,,,,,,,,,1.014135,,,,,,,,,,,,a66089ff-d18b-4604-8e2e-9ea7672a59a2,162,,"[22.2, 15.1]",3825746,2,,,,,0.2340898,,Right Foot,,,"[35.2, 18.2]",,Ground Pass,,13.364505,,,,Fabián Ruiz Peña,6655.0,,,,,,,1,From Free Kick,Petros Matheus dos Santos Araújo,27346.0,Left Defensive Midfield,5,Real Betis,218,['771f9ee5-d4bf-425d-8a9d-8d8f7a8aa937'],31,,,,,,,,,,,,,,,,,,Real Betis,218,00:02:31.495,Pass,
,,,,,,,,,,,,,,,,,0.205406,,,,,,,,,,,,9fbb4c86-0fcb-42db-8496-cacf8b42dffb,164,,"[35.2, 18.2]",3825746,2,,,,,-0.114876606,,Left Foot,,,"[40.4, 17.6]",,Low Pass,,5.234501,,Incomplete,,Álvaro Cejudo Carmona,26723.0,,,,,,,1,From Free Kick,Fabián Ruiz Peña,6655.0,Center Attacking Midfield,5,Real Betis,218,"['17935075-2abb-4a25-b42d-fe83e6db70d1', 'c911282e-ac61-4fae-9180-97c963b3ee54']",32,,,,,,,,,,,,,,,,,,Real Betis,218,00:02:32.510,Pass,
,,,,,,,,,,,,,,,,,0.193137,,,,,,,,,,,,97c54f2a-52ab-43a8-b5a5-1fede761f61d,167,,"[23.7, 0.1]",3825746,2,,True,,,2.0067432,,,,,"[16.2, 16.2]",,Low Pass,,17.761194,,,,Juan Manuel Vargas Risco,27347.0,,,,,,Throw-in,1,From Throw In,Álvaro Cejudo Carmona,26723.0,Left Wing,6,Real Betis,218,['46a88658-620a-4d0a-8408-1f474ad70f54'],43,,,,,,,,,,,,,,,,,,Real Betis,218,00:02:43.121,Pass,
,,,,,,,,,,,,,,,,,2.545941,,,,,,,,,,,,f69a53d1-1738-47e6-bf1a-465465e844fd,169,,"[16.2, 16.2]",3825746,2,,True,,,1.4291972,,Right Foot,,,"[22.9, 63.2]",,High Pass,,47.47515,,,,Francisco José Molinero Calderón,6865.0,,,True,,,,1,From Throw In,Juan Manuel Vargas Risco,27347.0,Left Back,6,Real Betis,218,['0f9800ae-dbf2-4577-8a04-20c5d7fe3553'],44,,,,,,,,,,,,,,,,,,Real Betis,218,00:02:44.095,Pass,
,,,,,,,,,,,,,,,,,1.018602,,,,,,,,,,,,b499e113-be46-4a8b-96df-cd4ddddf4dc4,171,,"[27.4, 63.8]",3825746,2,,,,,0.11137924,,Right Foot,,,"[42.6, 65.5]",,Ground Pass,,15.29477,,,,Foued Kadir,186264.0,,,,,,,1,From Throw In,Francisco José Molinero Calderón,6865.0,Right Back,6,Real Betis,218,['a10a3f62-fd5e-42c4-9e96-3c754bc82a89'],48,,,,,,,,,,,,,,,,,,Real Betis,218,00:02:48.182,Pass,
,,,,,,,,,,,,,,,,,0.723139,,,,,,,,,,,,a52854b2-5f89-4819-86dd-54f1564c1063,174,,"[44.1, 65.9]",3825746,2,,,,,-1.2257942,,Right Foot,,,"[46.4, 59.5]",,Ground Pass,,6.8007355,,,,Alfred John Momar N''Diaye,5671.0,,,,,,,1,From Throw In,Foued Kadir,186264.0,Right Wing,6,Real Betis,218,['3f220891-9111-4fab-b3a6-ff870ae76168'],50,,,,,,,,,,,,,,,,,,Real Betis,218,00:02:50.499,Pass,
,,,,,,,,,,,,,,,,,1.841768,,,,,,,,,,,,f2010e2c-52f2-4c12-bda5-b52ee08b0f05,177,,"[46.8, 57.0]",3825746,2,,,,,-2.9184792,,Right Foot,,,"[34.9, 54.3]",,Ground Pass,,12.202458,,,,Germán Alejandro Pezzella,7161.0,,,,,,,1,From Throw In,Alfred John Momar N''Diaye,5671.0,Right Defensive Midfield,6,Real Betis,218,['af44e59a-f1a6-42f1-b7a7-3082d328e8ec'],52,,,,,,,,,,,,,,,,,,Real Betis,218,00:02:52.212,Pass,
,,,,,,,,,,,,,,,,,2.244603,,,,,,,,,,,,b16b96ed-1d8f-462f-93bf-5b924cb2ca04,179,,"[27.4, 53.0]",3825746,2,,,,,-2.5395424,,Right Foot,,,"[9.5, 40.7]",,Ground Pass,,21.718655,,,,Antonio Adán Garrido,6654.0,,,,,,,1,From Throw In,Germán Alejandro Pezzella,7161.0,Right Center Back,6,Real Betis,218,['f5c28308-142b-4f7e-a19f-627b3158b9ca'],54,,,,,,,,,,,,,,,,,,Real Betis,218,00:02:54.054,Pass,
,,,,,,,,,,,,,,,,,3.253048,,,,,,,,,,,,7ac67c54-7e6f-4d90-9205-793938f453ba,182,,"[9.5, 40.7]",3825746,2,,,,,-0.72305554,,Left Foot,,,"[52.9, 2.4]",,High Pass,,57.88307,,,,Rubén Castro Martín,6832.0,,,,,,,1,From Throw In,Antonio Adán Garrido,6654.0,Goalkeeper,6,Real Betis,218,['0e825f85-c92b-4189-8dd9-699a970349f7'],57,,,,,,,,,,,,,,,,,,Real Betis,218,00:02:57.804,Pass,
,,,,,,,,,,,,,,,,,1.422788,,,,,,,,,,,,9c5f1084-9356-4a59-8d16-b63d07e8a81f,188,,"[43.7, 3.7]",3825746,3,,,,,2.3898895,,Left Foot,,,"[29.9, 16.6]",,Ground Pass,,18.890474,,,,Bruno González Cabrera,6872.0,,,,,,,1,From Throw In,Juan Manuel Vargas Risco,27347.0,Left Back,6,Real Betis,218,['a3267cd0-882a-4aa8-a22f-eb6f1f85d59e'],5,,,,,,,,,,,,,,,,,,Real Betis,218,00:03:05.299,Pass,
,,,,,,,,,,,,,,,,,1.239186,,,,,,,,,,,,39cdeadb-6c1f-4c52-9c19-cc96ebb091da,190,,"[30.6, 16.8]",3825746,3,,,,,-0.10791249,,Right Foot,,,"[42.6, 15.5]",,Ground Pass,,12.070211,,,,Alfred John Momar N''Diaye,5671.0,,,,,,,1,From Throw In,Bruno González Cabrera,6872.0,Left Center Back,6,Real Betis,218,['83ea61c0-8b84-48bb-9157-2c2434b8f75e'],6,,,,,,,,,,,,,,,,,,Real Betis,218,00:03:06.722,Pass,
,,,,,,,,,,,,,,,,,1.69129,,,,,,,,,,,,83c8698a-77a4-4471-950d-7d1153a65870,194,,"[42.4, 15.5]",3825746,3,,,,,0.92992336,,Right Foot,,,"[60.6, 39.9]",,High Pass,,30.440105,,,,Foued Kadir,186264.0,,,,,,,1,From Throw In,Alfred John Momar N''Diaye,5671.0,Right Defensive Midfield,6,Real Betis,218,"['ae73f3a9-36de-45e2-8ed8-0a7319379cba', 'e585dfee-d9fe-4036-ab8b-cebeaefee548']",10,,,,,,,,,,,,,,,,,,Real Betis,218,00:03:10.737,Pass,True
,,,,,,,,,,,,,,,,,1.192967,,,,,,,,,,,,ac613fd4-f177-431f-8da7-7bc41f202d75,198,,"[67.4, 24.9]",3825746,3,,,,,-1.0659349,,Right Foot,,,"[75.8, 9.7]",,Ground Pass,,17.366634,,,,Rubén Castro Martín,6832.0,,,,,,,1,From Throw In,Foued Kadir,186264.0,Right Wing,6,Real Betis,218,"['49b4980a-541e-4d4e-a1d9-fee2ad13d77e', '49e681bc-b680-4429-b51c-2e539190bbb3']",14,,,,,,,,,,,,,,,,,,Real Betis,218,00:03:14.646,Pass,True
,,,,,,,,,,,,,,,,,2.467266,,,,,,,,,,,,293f5c50-7675-4f70-9f5a-a5ce53474ef7,201,,"[90.8, 11.8]",3825746,3,,,,,-0.6551867,,Right Foot,,,"[100.3, 4.5]",,Ground Pass,,11.980818,,,,Juan Manuel Vargas Risco,27347.0,,,,,,,1,From Throw In,Rubén Castro Martín,6832.0,Center Forward,6,Real Betis,218,['300f42f2-09a6-455d-a54d-0d28eed7c9d2'],18,,,,,,,,,,,,,,,,,,Real Betis,218,00:03:18.142,Pass,
,,,,,,,,,,,,,,,,,0.109165,,,,,,,,,,,,00fddc05-450e-4006-b991-0a1638c6490d,204,,"[115.5, 8.5]",3825746,3,,,,,1.5707964,,Left Foot,,,"[115.5, 9.9]",,Low Pass,,1.4,,Incomplete,,,,,,,,,,1,From Throw In,Juan Manuel Vargas Risco,27347.0,Left Back,6,Real Betis,218,['cafead25-c9fb-441f-a609-6780b9337d49'],22,,,,,,,,,,,,,,,,,,Real Betis,218,00:03:22.362,Pass,
,,,,,,,,,,,,,,,,,1.022574,,,,,,,,,,,,6c115a69-a6a2-46f5-a5e8-38cd869668d2,206,,"[120.0, 0.1]",3825746,3,,,,,1.7716966,,Right Foot,,,"[113.3, 33.0]",,High Pass,True,33.575287,,Incomplete,,,,,,,Inswinging,,Corner,1,From Corner,Álvaro Cejudo Carmona,26723.0,Left Wing,7,Real Betis,218,['f9f26446-4f0d-427d-a22e-5918510a3f7b'],51,,,,,,,,,,,,,,,,,,Real Betis,218,00:03:51.219,Pass,
,,,,,,,,,,,,,,,,,3.426444,,,,,,,,,,,,15ee0c0a-f649-42a4-ab0d-9e9220cd21ca,208,,"[15.0, 44.8]",3825746,3,,,,,0.8487573,,Right Foot,,,"[46.0, 80.0]",,High Pass,,46.904583,,Out,,James David Rodríguez Rubio,5695.0,,,,,,Recovery,1,From Corner,Luka Modrić,5463.0,Right Center Midfield,7,Real Betis,218,['cea19270-4d3a-4459-89e9-8780f02ef6e4'],53,,,,,,,,,,,,,,,,,,Real Madrid,220,00:03:53.201,Pass,
,,,,,,,,,,,,,,,,,1.672986,,,,,,,,,,,,af5147f4-1f25-44dc-9bc9-6adc3ab2eea5,210,,"[77.0, 0.1]",3825746,4,,,,,2.685819,,,,,"[66.8, 5.1]",,Low Pass,,11.359577,,,,Bruno González Cabrera,6872.0,,,,,,Throw-in,1,From Throw In,Juan Manuel Vargas Risco,27347.0,Left Back,8,Real Betis,218,['9a42413b-61a8-475a-87d4-7e8ee117540a'],6,,,,,,,,,,,,,,,,,,Real Betis,218,00:04:06.429,Pass,
,,,,,,,,,,,,,,,,,1.050265,,,,,,,,,,,,fcf5d857-0e63-4939-9bf7-3a74bd3f36cc,213,,"[66.8, 5.1]",3825746,4,,,,,1.8180581,,Right Foot,,,"[61.6, 25.7]",,Ground Pass,,21.246176,,,,Alfred John Momar N''Diaye,5671.0,,,,,,,1,From Throw In,Bruno González Cabrera,6872.0,Left Center Back,8,Real Betis,218,['3ca1827e-e890-428a-b5d6-0f34f1991a6e'],11,,,,,,,,,,,,,,,,,,Real Betis,218,00:04:11.386,Pass,
,,,,,,,,,,,,,,,,,2.219499,,,,,,,,,,,,00a5b206-2343-4f76-80b2-5f5df41d7a91,218,,"[72.8, 30.5]",3825746,4,,,,,1.3838171,,Right Foot,,,"[79.1, 63.8]",,Ground Pass,,33.890705,,,,Foued Kadir,186264.0,,,,,,,1,From Throw In,Alfred John Momar N''Diaye,5671.0,Right Defensive Midfield,8,Real Betis,218,"['616ff723-7d1c-49d4-a055-dd72010455ed', 'a850c630-b1cc-4f5b-83d4-fd341e9d3f5d']",15,,,,,,,,,,,,,,,,,,Real Betis,218,00:04:15.077,Pass,True
,,,,,,,,,,,,,,,,,0.914545,,,,,,,,,,,,76780f6d-7f36-4479-90c4-5a953c8806b0,221,,"[94.7, 63.8]",3825746,4,,,,,-1.164962,,Right Foot,True,,"[105.7, 38.2]",,Low Pass,,27.863237,,Incomplete,,,,,,,,,,1,From Throw In,Foued Kadir,186264.0,Right Wing,8,Real Betis,218,['5e024348-543c-4ffa-8c8c-3d214e42ba2d'],20,,,,,,,,,,,,,,,,,,Real Betis,218,00:04:20.495,Pass,
,,,,,,,,,,,,,,,,,1.207916,,,,,,,,,,,,b9d22cd9-adf7-4a42-9297-f9fc5fb35414,225,,"[13.1, 34.4]",3825746,4,,,,,-1.6504397,,Right Foot,,,"[11.4, 13.1]",,High Pass,,21.367733,,,,Marcelo Vieira da Silva Júnior,5552.0,,,,,,,1,Regular Play,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,9,Real Madrid,220,['44775afb-ddfa-4dda-abaf-f60a15c21362'],23,,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:23.601,Pass,
,,,,,,,,,,,,,,,,,1.306085,,,,,,,,,,,,e2e2200d-1a74-40be-a546-3a366f84f07d,227,,"[11.4, 13.1]",3825746,4,,,,,1.4550371,,Head,,,"[12.9, 26.0]",,High Pass,,12.986917,,,,Kléper Laveran Lima Ferreira,20016.0,,,,,,,1,Regular Play,Marcelo Vieira da Silva Júnior,5552.0,Left Back,9,Real Madrid,220,['9e04e42f-9100-43d1-9dfc-ca8657f630b3'],24,,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:24.834,Pass,
,,,,,,,,,,,,,,,,,2.21234,,,,,,,,,,,,c1cf9dd4-03d5-4e44-9d05-362bb7a085d8,231,,"[14.6, 26.5]",3825746,4,,,,,-0.10924079,,Right Foot,,,"[45.6, 23.1]",,High Pass,,31.185894,,Incomplete,,,,,,,,,,1,Regular Play,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,9,Real Madrid,220,"['2bcaecd9-b934-46fd-ae75-8d000439f8a2', '7ccd991e-1edd-44d8-8d1f-d1bcf368c445']",26,,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:26.981,Pass,True
,,,,,,,,,,,,,,,,,1.178846,,,,,,,,,,,,2bcaecd9-b934-46fd-ae75-8d000439f8a2,232,,"[74.5, 57.0]",3825746,4,,,,,-0.4048918,,Head,,,"[84.3, 52.8]",,Low Pass,,10.662083,,Incomplete,,Fabián Ruiz Peña,6655.0,,,,,,Recovery,1,Regular Play,Petros Matheus dos Santos Araújo,27346.0,Left Defensive Midfield,9,Real Madrid,220,"['076e8c63-0505-427f-91c6-73625ed5ab5a', '5f6d92fd-5051-4e98-a9f8-433937e11378', 'c1cf9dd4-03d5-4e44-9d05-362bb7a085d8']",29,,,,,,,,,,,,,,,,,,Real Betis,218,00:04:29.193,Pass,
,,,,,,,,,,,,,,,,,0.963134,,,,,,,,,,,,2265ce7f-26f3-4e67-815d-af4cc689b342,236,,"[43.7, 29.2]",3825746,4,,,,,0.64805686,,Right Foot,,,"[57.7, 39.8]",,Ground Pass,,17.560183,,,,Karim Benzema,19677.0,,,,,,,1,Regular Play,Toni Kroos,5574.0,Center Defensive Midfield,9,Real Madrid,220,['ba00d3c9-2abf-461a-899e-1a1c2c2f0f94'],31,,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:31.835,Pass,
,,,,,,,,,,,,,,,,,2.075385,,,,,,,,,,,,6d8e2157-9264-489a-9a36-12dde4d51874,243,,"[76.0, 80.0]",3825746,5,,,,,-0.91444796,,,,,"[87.4, 65.2]",,Low Pass,,18.681541,,,,Karim Benzema,19677.0,,,,,,Throw-in,1,From Throw In,Danilo Luiz da Silva,3063.0,Right Back,10,Real Madrid,220,['d163c422-0f96-4d11-9435-a86646fe3dec'],21,,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:21.066,Pass,
,,,,,,,,,,,,,,,,,2.084225,,,,,,,,,,,,b788382f-0340-4904-ba4b-55cc928bd445,247,,"[89.1, 44.6]",3825746,5,,,,,-1.269074,,Left Foot,,,"[95.2, 25.0]",,Ground Pass,,20.527298,,,,Cristiano Ronaldo dos Santos Aveiro,5207.0,,,,,,,1,From Throw In,Karim Benzema,19677.0,Center Forward,10,Real Madrid,220,['71574dbd-dcaa-4617-81bf-7907e1e6e0ed'],25,,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:25.427,Pass,
,,,,,,,,,,,,,,,,,1.261255,,,,,,,,,,,,5ab5e0fe-e6d7-476c-bad1-1423001f8348,252,,"[85.0, 21.0]",3825746,5,,,,,3.0850492,,Right Foot,,,"[69.1, 21.9]",,Ground Pass,,15.925451,,,,Marcelo Vieira da Silva Júnior,5552.0,,,,,,,1,From Throw In,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,10,Real Madrid,220,"['45d3cfd3-65b4-4c28-9c54-b4d0e5cce168', '49928285-34c3-4c57-97e9-6cb5caa22ac6']",31,,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:31.503,Pass,True
,,,,,,,,,,,,,,,,,1.672885,,,,,,,,,,,,3fa5978a-dfd7-4fc6-ae00-d0c23c0f4574,255,,"[69.3, 21.9]",3825746,5,,,,,1.6999437,,Left Foot,,,"[68.3, 29.6]",,Ground Pass,,7.7646637,,,,Toni Kroos,5574.0,,,,,,,1,From Throw In,Marcelo Vieira da Silva Júnior,5552.0,Left Back,10,Real Madrid,220,['adf04261-82d7-46c0-ba35-8dfa933336d4'],33,,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:33.179,Pass,
,,,,,,,,,,,,,,,,,1.971725,,,,,,,,,,,,d4106dec-3cde-476b-ab68-b58b85e0c83d,258,,"[67.5, 29.6]",3825746,5,,,,,0.8896698,,Right Foot,,,"[90.6, 58.1]",,High Pass,,36.685966,,Incomplete,,Danilo Luiz da Silva,3063.0,,,,,,,1,From Throw In,Toni Kroos,5574.0,Center Defensive Midfield,10,Real Madrid,220,"['5d6eb03b-e724-421e-9cd0-0dde34e5efe1', 'a3d2459a-5af8-4cc4-a197-069cf2a2aa6e']",35,,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:35.924,Pass,
,,,,,,,,,,,True,,,,,,0.841687,,,,,,,,,,,,a3d2459a-5af8-4cc4-a197-069cf2a2aa6e,260,,"[29.5, 22.0]",3825746,5,,,,,-0.33929262,,Left Foot,,,"[43.1, 17.2]",,Low Pass,,14.422205,,,,Álvaro Cejudo Carmona,26723.0,,,,,,Interception,1,Regular Play,Juan Manuel Vargas Risco,27347.0,Left Back,11,Real Betis,218,"['14b1c450-1fb8-432d-826f-3929976d055b', 'd4106dec-3cde-476b-ab68-b58b85e0c83d']",37,,,,,,,,,,,,,,,,,,Real Betis,218,00:05:37.896,Pass,
,,,,,,,,,,,,,,,,,0.839087,,,,,,,,,,,,87af9be1-8348-4d5d-8292-9496dababd0f,263,,"[43.1, 17.2]",3825746,5,,,,,2.5223503,,Right Foot,,,"[33.7, 23.9]",,Ground Pass,,11.543396,,,,Alfred John Momar N''Diaye,5671.0,,,,,,,1,Regular Play,Álvaro Cejudo Carmona,26723.0,Left Wing,11,Real Betis,218,['e3d37794-fce4-414b-82eb-28efa25392e2'],38,,,,,,,,,,,,,,,,,,Real Betis,218,00:05:38.916,Pass,
,,,,,,,,,,,,,,,,,0.719357,,,,,,,,,,,,7e78bf7f-ba98-4bfc-b70e-9159d89e711d,266,,"[39.7, 23.2]",3825746,5,,,,,1.4339029,,Right Foot,,,"[42.4, 42.8]",,Ground Pass,,19.785095,,,,Foued Kadir,186264.0,,,,,,,1,Regular Play,Alfred John Momar N''Diaye,5671.0,Right Defensive Midfield,11,Real Betis,218,['3669bb20-079b-419e-b622-a53543179f05'],42,,,,,,,,,,,,,,,,,,Real Betis,218,00:05:42.117,Pass,
,,,,,,,,,,,,,,,,,0.665391,,,,,,,,,,,,78367c4e-c492-4f0f-8668-6d8d06d0a1b4,269,,"[46.0, 45.9]",3825746,5,,,,,-2.0889974,,Right Foot,,,"[39.5, 34.5]",,Ground Pass,,13.122881,,,,Alfred John Momar N''Diaye,5671.0,,,,,,,1,Regular Play,Foued Kadir,186264.0,Right Wing,11,Real Betis,218,['ee14ccb6-7d35-43e9-b9f0-15e3c12e19ed'],43,,,,,,,,,,,,,,,,,,Real Betis,218,00:05:43.163,Pass,
